date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_686,Gap_Up_aVWAP_660,Gap_Up_aVWAP_647,Gap_Up_aVWAP_640,Gap_Up_aVWAP_629,Gap_Up_aVWAP_598,Gap_Up_aVWAP_592,Gap_Up_aVWAP_577,Gap_Up_aVWAP_552,Gap_Up_aVWAP_537,Gap_Down_aVWAP_667,Gap_Down_aVWAP_634,Gap_Down_aVWAP_618,Gap_Down_aVWAP_616,Gap_Down_aVWAP_586,Gap_Down_aVWAP_566,Gap_Down_aVWAP_565,Gap_Down_aVWAP_563,Gap_Down_aVWAP_549,Gap_Down_aVWAP_543,aVWAP_OB_bull_639,aVWAP_OB_bull_421,aVWAP_OB_bull_382,aVWAP_OB_bull_281,aVWAP_OB_bull_229,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 00:00:00+00:00,42.2606986909,45.6395843905,41.6302360531,45.1962903482,4711865,,,,,,,,46.354298719072005,49.37382826078273,51.22758458944039,,,,,43.34489920550423,46.65913500021195,46.887466376678745,47.22065687948917,49.87843302734062,50.48810162137679,,49.788352004218005,48.11097510949043,44.394909771388974,42.64056419567567,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.3868878006315395,49.09226987540704,-1.5572705514655658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.409141885842125,-9.857013151386333,False,True,False,True,False,0.0,0,0.7967337805577182,1.0472881709420436,False,False,False,False,-0.3348605860043249,-0.3229437630717381,False,False,False,False,14622990,34561674.71017631,False,False,False,False,2079373.7031885514,True,False,False,False
2025-04-09 00:00:00+00:00,46.3193019218,47.9348624312,41.1573890748,41.5120243085,7011733,,,,,,,,46.11518493180671,49.029438375168084,50.84820552962577,,,,,44.00689343842171,46.48510385377321,46.69929780108811,47.00868107804081,49.525904751649165,50.124388638076255,,49.64909529267092,48.03440446311752,44.40720194743241,42.675356099415175,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.450197907361016,48.89003163066087,-0.5776663785241242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.482105753234116,-9.857013151386333,False,True,False,True,True,0.0,0,0.7945273484110956,1.0404731142042467,True,False,False,False,-0.2950771460592184,-0.30901045456547827,False,False,False,False,21634723,34054735.427424304,False,False,False,False,2272799.557965471,False,False,False,False
2025-04-10 00:00:00+00:00,45.3933099226,46.555725411,44.2210434554,46.555725411,3056559,,,,,,,,46.05798077671066,48.90488826120444,50.70391190336207,,,,,44.19870826992716,46.43310988306358,46.64068592134165,46.93994043417105,49.3960603332801,49.98814440867716,,49.5942240612884,48.005052617991794,44.41424601553665,42.69174764493292,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.529561048369583,48.82062428622904,-0.7566548561836267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32113092889195,-9.857013151386333,False,True,False,True,True,0.0,0,0.808866538078233,1.0547993797594777,False,False,False,False,-0.2590974434288808,-0.2840539489971795,False,False,False,False,18578164,33447811.05772139,False,False,False,False,2303535.222358982,False,False,False,False
2025-04-11 00:00:00+00:00,46.6049803046,46.8500726551,44.6544865189,45.3933099226,1751936,,,,,,,,46.057052113364115,48.84970620466672,50.634244693928515,,,,,44.334035493990605,46.42260281106455,46.62557122307154,46.91847234968124,49.33667540185419,49.924021471860094,,49.568145062606476,47.99260783968148,44.42088306480471,42.70328359885409,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.581721657381238,48.794560151071025,-0.4778945580300744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0021523438019,-15.317398555505804,False,True,False,True,True,0.0,0,0.8154831741922102,1.0619221277148623,False,False,False,False,-0.2382478082869142,-0.26115087864204684,False,False,False,False,20330100,32933391.01624212,False,False,False,False,2281903.880305689,False,False,False,False
2025-04-14 00:00:00+00:00,47.6097801336,48.0185957503,47.0039449426,47.5999291549,1690402,,,,,,,47.54410694216667,46.1166339812519,48.82591283443463,50.59037213369325,,,,,44.546978273948675,46.45055675353677,46.64722070269346,46.93249555906726,49.30661475460797,49.887333555624295,,49.55392996533966,47.98988866530139,44.43316357852497,42.71933954775368,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.615043195727397,48.796153384811625,-0.2570665540703867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93508600023427,-12.519283349256291,False,False,False,True,True,0.0,0,0.8396935356305283,1.0412065896245049,False,False,False,False,-0.159881869159231,-0.21051637390063893,False,False,False,False,22020502,32505434.58423263,False,False,False,False,2258707.7281368384,False,False,False,False
2025-04-15 00:00:00+00:00,48.0038192823,48.8313014944,47.5999291549,47.6885879633,1390637,,,,,,,47.81532949561146,46.18135964963298,48.815855382120034,50.56214038332288,,,,,44.7331704582668,46.48460400069792,46.67571037966557,46.95444909543289,49.290807670086146,49.86551431871514,,49.54583644981814,47.990658552195015,44.4451316843747,42.734103786696515,#000000,0.0,0.0,4.6385369187014245,48.803754038345275,-0.1724541100061395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33962970968018,-10.201676390738669,False,False,False,False,True,0.0,0,0.8612816591229912,1.018484181077901,False,False,False,False,-0.12947703282804318,-0.16999670336434106,False,False,False,False,23411139,32148795.541713703,False,False,False,False,2224665.7387981387,False,False,False,False
2025-04-16 00:00:00+00:00,47.2748468573,47.9348624312,46.4966195387,47.6294820911,1453244,,,,,,,47.62947504979605,46.21537542164513,48.791831136257144,50.522482864469765,,,,,44.86154599623491,46.500045782692474,46.68661956293313,46.9596670022713,49.2619887919419,49.83153943380586,,49.53204962330607,47.98676195127938,44.45450193441425,42.7468678917814,#000000,0.0,0.0,4.670693591359149,48.796258149320515,-0.3257356241126906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02478280430058,-9.42451140602521,True,False,False,False,True,0.0,0,0.8482185044383961,1.027241545460733,False,False,False,False,-0.17272375977383453,-0.1713602315690878,False,False,False,False,21957895,31749152.38321513,False,False,False,False,2194413.905904094,False,False,False,False
2025-04-17 00:00:00+00:00,47.8659055802,48.3190506012,47.353654687,47.7476938356,1224265,,,,,,,47.67555145767329,46.25853741550232,48.779874472414946,50.495873111955575,,,,,44.98519857980197,46.52297153245986,46.70535129736477,46.97332200383692,49.245460705313114,49.81016667095081,,49.52361714195628,47.986153641460966,44.46407004486418,42.75902031586843,#000000,0.0,0.0,4.6962244278120195,48.79645638237307,-0.19814870785607205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24023259614017,-8.039527111765246,True,False,False,False,True,0.0,0,0.8629939023253528,1.0135776539195818,False,False,False,False,-0.14581576819887893,-0.15858799988398337,False,False,False,False,23182160,31413191.89759885,False,False,False,False,2156368.8507706,False,False,False,False
2025-04-21 00:00:00+00:00,46.5754273685,47.6688860059,46.1186374854,47.5900781762,1489670,,,,,,,47.4930680200183,46.275045275281144,48.749688031208734,50.4515462304488,,,,,45.071700905731916,46.52834498717705,46.706937765329975,46.96990621221042,49.21103661181425,49.77108635515637,,49.507066008848305,47.979875354969586,44.47201868140245,42.77066864933732,#000000,0.0,0.0,4.738668388211803,48.780872712250975,-0.46541457706501943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37141901505648,-8.039527111765246,True,False,False,False,True,0.0,0,0.8396360175946176,1.0250218962231545,False,False,False,False,-0.18677965325035806,-0.1726838265671707,False,False,False,False,21692490,31031987.901614584,False,False,False,False,2130223.797799204,False,False,False,False
2025-04-22 00:00:00+00:00,48.7327917072,48.8017485582,47.2108154956,47.4817174103,1413750,,,,,,,47.61635686027613,46.331795712441256,48.74258247687813,50.42683366170565,,,,,45.21008522474629,46.560860041551024,46.7346322629982,46.991845743828165,49.198409589980194,49.752628939348824,,49.49988135561686,47.981203968914926,44.48423925698712,42.78565872144874,#000000,0.0,0.0,4.753469040372752,48.78462504722117,-0.010904318421121805,0.0,0.0,0.0,0.0,1.0,49.7277405575,47.6688860059,0.0,50.49647315740192,-6.3455809998699095,True,False,False,False,True,0.0,0,0.8434169933238989,1.0089714593583337,False,False,False,False,-0.13848611645414913,-0.15558497151065992,False,False,False,False,23106240,30721174.25841401,False,False,False,False,2102126.786120804,False,False,False,False
2025-04-23 00:00:00+00:00,49.8361013234,51.2644932372,49.7277405575,50.3089483018,1729228,,,,,,50.27611170603333,48.05897410591552,46.46582208216204,48.76871981929763,50.42479369627174,,,,,45.4663600788989,46.64481954691344,46.81078230369951,47.059361946974775,49.21542832923951,49.760277245120946,,49.50526357859218,47.99500640250803,44.5070738292864,42.81064694414562,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.758607836712508,48.81837222865377,0.21387118452890405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.101575663878705,-3.635458557896662,True,False,True,False,True,0.0,0,0.8632810572842116,0.9930754873602152,False,False,False,False,-0.032365171161859434,-0.09397507133625968,False,False,False,False,24835468,30490362.24828013,False,False,False,False,2087503.304312145,False,False,False,False
2025-04-24 00:00:00+00:00,51.6486814071,51.7077872794,49.8607287702,50.1316306849,1432783,,,,,,50.63692864058188,48.424129032031196,46.591966113358076,48.800799448053745,50.43197563540232,,,,,45.69188297588873,46.72619987382516,46.885378836727284,47.12657225437291,49.239412031457476,49.77597144995863,,49.51421553299712,48.010265985673044,44.528450591686294,42.83342039422515,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.75576222001085,48.853626121063584,0.5877197296104595,0.0,0.0,0.0,0.0,1.0,51.4418108541,51.2644932372,0.0,56.57015718009839,-0.19585515110675544,True,False,True,False,True,1.7941877902812102,0,0.8836824473307683,0.9802824932330139,False,False,False,False,-0.0201759208502129,-0.05707549609323629,False,False,False,False,26268251,30324789.258151498,False,False,False,False,2061827.9982606885,False,False,False,False
2025-04-25 00:00:00+00:00,52.1609323003,52.4466106831,51.4418108541,51.5797245561,1753878,,,,,,51.1291111138468,48.88815623147522,46.76789893087272,48.85469521157747,50.453197313405624,,,,,45.98871302717103,46.84260851990435,46.993016429711396,47.22480724398274,49.282633514545736,49.80830195798126,,49.53159083078057,48.03443626104643,44.5581770375928,42.86430191816844,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.752147883563798,48.90731123851971,0.6846632599615745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33624803586263,2.507549233217702,True,False,True,False,True,2.501198688333613,0,0.9053249600713927,0.9604144138649588,False,False,False,False,0.02886992534654216,-0.014102785373347065,False,False,False,False,28022129,30234488.855871048,False,False,False,False,2049751.5277406615,False,False,False,False
2025-04-28 00:00:00+00:00,52.4663126405,53.3430497462,51.8851048963,52.3481008959,1651121,,,,,,51.49008712883468,49.28677922288816,46.93965162817733,48.91232604807955,50.479490837369475,,,,,46.2669717943905,46.958739466955514,47.10092060235812,47.32392540497997,49.330029725373834,49.84524666049285,,49.55129051875397,48.060022449763615,44.58798876688504,42.89491552443951,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.751586601766223,48.96174594230966,0.7375571555167799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.459897611218544,4.60038181664536,True,False,True,False,True,2.9246462165275346,0,0.9027420584443318,0.971634296230819,False,False,False,False,0.057241850252364695,0.021569532439508814,False,False,False,False,29673250,30212479.488974147,False,False,False,False,2034118.9580253416,False,False,False,False
2025-04-29 00:00:00+00:00,53.0179674486,53.1755831081,51.7964460879,52.2495911088,1668385,,,,,,51.7277714782629,49.62016795126679,47.10602647300836,48.97029128541523,50.50662648832551,,,,,46.52924107621155,47.07337253861581,47.20768004596479,47.422224874392555,49.377967841957066,49.882901466127265,,49.57158022690822,48.086143256947636,44.61825679092295,42.92596671820921,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7442539660926855,49.01480685699191,0.8437913779951044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39340737777341,6.541907185886387,True,False,True,False,True,3.692370071637402,0,0.8807996714004271,0.9886350379547111,False,False,False,False,0.05181208468354204,0.03669080856152543,False,False,False,False,31341635,30256760.09724967,False,False,False,False,2019776.449867485,False,False,False,False
2025-04-30 00:00:00+00:00,52.5352694915,52.6830341723,51.4516618328,52.4958655767,2443884,,,,,,51.84117497499534,49.94909225067471,47.31501769746258,49.04229768847994,50.537314095668435,,,,,46.85186102821312,47.22062869484654,47.34483534660669,47.54829906942636,49.436672541128075,49.92783041124872,,49.59666544995292,48.12024763041826,44.65978396373979,42.96905710126813,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.74316612207117,49.07925303958957,0.7286307000357218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74584426537673,7.060860173385031,True,False,True,False,True,2.951022200799944,0,0.8608437959761723,0.9989484299912454,False,False,False,False,0.03408051942504362,0.03538566399328452,False,False,False,False,28897751,30203465.622847725,False,False,False,False,2036408.1185001328,False,False,False,False
2025-05-01 00:00:00+00:00,52.4466106831,53.5105163844,52.2889950236,52.5648224277,2002728,,,,,,51.984491448938755,50.21178313070427,47.49098289092519,49.108332129887465,50.56924132900449,,,,,47.11350947052452,47.34719760875935,47.4632778963028,47.657850485732965,49.491739540460735,49.97152009495824,,49.6209129154654,48.15130464731004,44.69581879591318,43.00606030162849,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.741499851874052,49.13626286108352,0.6981647000807303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.800999050060184,7.412748909049711,True,False,True,False,True,2.813628936468767,0,0.8716318187686617,0.9930728226667186,False,False,False,False,0.06936704093796835,0.052376352465626434,False,False,False,False,26895023,30073722.774892915,False,False,False,False,2035087.3295393432,False,False,False,False
2025-05-02 00:00:00+00:00,53.9439594479,54.3774025114,53.1854340868,53.1854340868,2440669,,,,,,52.28324413262316,50.58364214519474,47.73187027561903,49.20879035739983,50.62571825789665,,,,,47.45835023171779,47.52332447601099,47.629060531085756,47.812478784595235,49.57800708426804,50.04310258733931,,49.660057711201546,48.19740983369489,44.74517059981485,43.05576699329293,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.746838640114978,49.2204707002294,0.995080959304778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45648480594201,9.313794155150859,True,False,True,False,True,4.941662425124658,0,0.8739643169217349,0.9822203541603698,False,False,False,False,0.1351047537389536,0.09374055310229001,False,False,False,False,29335692,30044780.391563784,False,False,False,False,2050992.49308682,False,False,False,False
2025-05-05 00:00:00+00:00,53.1263282145,53.9242574905,52.9637870657,53.559771278,3165354,,,,,,52.46582634737785,50.90716391206889,47.99496968232237,49.319544856040615,50.68520829911107,,,,,47.825137834096694,47.72107144340663,47.81540137618679,47.986211343008435,49.67242235561985,50.120410104871894,,49.70383428897126,48.25092359990833,44.80492810057277,43.11661318745265,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.74744613170272,49.31133081325159,0.8035894026837803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84597114932417,9.313794155150859,True,False,True,False,True,3.649761857015953,0,0.8808533530987002,0.979413504449181,False,False,False,False,0.16607972250649888,0.12991013780439445,False,False,False,False,26170338,29892841.474247556,False,False,False,False,2094692.9443383175,False,False,False,False
2025-05-06 00:00:00+00:00,54.2197868519,54.3379985965,51.6092774922,52.0821244706,3405463,,,,,,52.61075022680448,51.185593958537595,48.25422301033,49.43367994668268,50.747537470967806,,,,,48.175063182333695,47.921126294581825,48.00448138937825,48.16298772712687,49.77018296284784,50.200883870231465,,49.75042612295535,48.307830041887335,44.86867529132425,43.181597828995464,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.749806079930652,49.40299366740127,1.0141031240940797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64063340393639,10.086153830394935,True,False,True,False,True,5.189321726407201,0,0.8788236513476622,0.9601482078583768,False,False,False,False,0.17273942290610803,0.15132478035525124,False,False,False,False,29575801,29880408.51447314,False,False,False,False,2146095.691619168,False,False,False,False
2025-05-07 00:00:00+00:00,54.9783122131,55.5102650637,54.1705319584,54.1705319584,2414465,,,,,,52.8386585249756,51.45826450437349,48.47277537282746,49.53999261578288,50.814094907251366,,,,,48.46154902480066,48.091173639414734,48.16611758359693,48.315420188345186,49.86384954406986,50.28126886677363,,49.79605499123389,48.359085061539766,44.92114377844775,43.23386182728316,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.754705220052283,49.48744888650612,1.1548272863345874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9384037799127,11.636963257417747,True,False,True,False,True,6.239544831946272,0,0.9162707111631725,0.9395009901061223,False,False,False,False,0.27611469748562417,0.21371973892043772,False,False,False,False,31990266,29963148.02370949,False,False,False,False,2156619.978222338,False,False,False,False
2025-05-08 00:00:00+00:00,56.0225159569,56.6135746799,54.7665161707,55.3329474468,2397445,,,,,,53.106593954535334,51.75431038398107,48.70496190982025,49.658900203839465,50.89247147115079,,,,,48.75998489267871,48.273645582195265,48.340114471043286,48.48022381572101,49.96985065554795,50.373721591615656,,49.848563825005826,48.41621513503675,44.97743279464757,43.28933435995421,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.759511604873851,49.58124965448555,1.3533460651337503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78074856068085,13.648763106417917,True,False,True,False,True,7.662546676517884,0,0.9132078661629104,0.9289461397520269,False,False,False,False,0.3428282483617551,0.2782739936410964,False,False,False,False,34387711,30136660.297289513,False,False,False,False,2166064.096723423,False,False,False,False
2025-05-09 00:00:00+00:00,55.500414085,56.5347668502,55.3920533191,56.2687904248,1628233,,,,,,53.263000109886846,51.93373688769476,48.85461224925077,49.7372186484841,50.94439793178853,,,,,48.94942216489926,48.39285472980336,48.453956941545286,48.58819482201027,50.03980758724528,50.43485737785377,,49.88375330721949,48.45456023162488,45.015359465783405,43.32675484893964,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.755930332651692,49.642639642529375,1.2316779331804462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79489390036109,13.921961950015458,True,False,True,False,True,6.798856694233095,0,0.922886335971674,0.9273277205360925,False,False,False,False,0.3428282484940556,0.310551121067576,False,False,False,False,32759478,30239515.89347424,False,False,False,False,2144972.6811656416,False,False,False,False
2025-05-12 00:00:00+00:00,56.6135746799,57.7316607641,55.9338571485,57.6774803812,2292553,,,,,,53.52646932591266,52.21678350333103,49.08232283495955,49.860913537765335,51.02960734027151,,,,,49.23417728385234,48.57515965158294,48.628460159340555,48.75425265511086,50.15128208697299,50.533461680932426,,49.94043844005749,48.51477273884759,45.07297582753311,43.38304911530905,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.750260700669822,49.739363561684286,1.4471229162741315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9001723660985,15.250391364393593,True,False,True,False,True,8.314704773709199,0,0.9293581901552186,0.9055883457278078,False,False,False,False,0.3428282488788553,0.32668968497321565,False,False,False,False,35052031,30428241.976083092,False,False,False,False,2150760.144649342,False,False,False,False
2025-05-13 00:00:00+00:00,57.4509078707,57.8153940832,56.4017786375,57.0371667647,1542490,,,,,,53.704812286949064,52.40682640758891,49.237092989177654,49.947137990625905,51.0900668963063,,,,,49.42544838374581,48.70010250080363,48.74825523638245,48.86847893601195,50.22933731456448,50.60289913471897,,49.98060858609691,48.5570438821201,45.11294777284524,43.42196241592324,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.730332886626702,49.806587401865045,1.61602167374869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38305925503155,16.893830865852294,True,False,True,False,True,9.433271620708481,0,0.935930585066173,0.9135910724375732,False,False,False,False,0.34282824899070447,0.33475896698196006,False,False,False,False,36594521,30670056.839766107,False,False,False,False,2126906.4134866227,False,False,False,False
2025-05-14 00:00:00+00:00,58.0419665937,58.2488371467,57.4509078707,57.6085235302,1613812,,,,,,53.90708085917672,52.617206369949415,49.40632388649979,50.04358099819497,51.15905969268963,,,,,49.632890671165626,48.83730837270862,48.880001349754124,48.99435296941554,50.31706953606507,50.681446926201176,,50.02613071022114,48.60432526069989,45.15685841452056,43.464468841599654,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.730930641553921,49.88169031901755,1.724877596599499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87318645720188,18.4959764595729,True,False,True,False,True,10.215990727867641,0,0.9764476896850638,0.8862348551141306,False,False,False,False,0.34282824927005984,0.33879360812600995,False,False,False,False,38208333,30965675.512716457,False,False,False,False,2106785.063938128,False,False,False,False
2025-05-15 00:00:00+00:00,58.6625782528,58.7315351038,57.5198647217,57.9730097427,1794437,,,,,,54.130140859504195,52.84895096409388,49.595203813984156,50.15330303072241,51.23849871434558,,,,,49.862298278413476,48.99151584656053,49.02826311744442,49.13621883808584,50.417196797036354,50.77144076100641,,50.07861570810232,48.658523930757426,45.20681611489739,43.51271121512227,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.709218322527963,49.966987964619754,1.846503961513586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37730158161388,20.074128373239063,True,False,True,False,True,11.03414249222892,0,0.9731969045505079,0.8750093868584725,False,False,False,False,0.34282824936679934,0.3408109287464046,False,False,False,False,40002770,31320071.37496287,False,False,False,False,2094536.1202542798,False,False,False,False
2025-05-16 00:00:00+00:00,58.7906409761,59.2930408906,58.7019821676,59.105872295,4782738,,,,,,54.70159870255306,53.44453020480341,50.09496511587374,50.45332759982249,51.459803879389774,,,,,50.45945169228601,49.40496854784509,49.426665484959535,49.51839138223297,50.69237300027796,51.02027221875978,,50.22567530365004,48.80922011893387,45.34438831588161,43.64513261430126,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.683864556199738,50.821903198991706,1.7013168680466169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48706865489382,21.262361883182578,True,False,True,False,True,11.203786171070224,0,1.0207050466570802,0.8638483912774976,False,False,False,False,0.3428282496499878,0.3418195891981962,False,False,False,False,44785508,31848127.713199623,False,True,False,False,2199955.8018129356,False,False,False,False
2025-05-19 00:00:00+00:00,58.3571979126,58.6527272741,57.7956921258,57.8646489768,1260189,,,,,,54.810121995494804,53.565914822749114,50.20867851857367,50.523102980008446,51.51104361823881,,,,58.26853910416666,50.59266416999756,49.50108581214132,49.51943316480628,49.607455852781634,50.7563666186543,51.07806655532038,,50.26073640461135,48.84565133226718,45.37843986698315,43.678155626191526,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6625137531030605,50.86712090831368,1.6064460934407798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.92649456802292,21.262361883182578,True,False,True,False,True,10.421367467487553,0,1.0410199759159537,0.8465040623988472,False,False,False,False,0.30640393091131674,0.3241117600547565,False,False,False,False,43525319,32306056.783270225,False,False,False,False,2163102.20174184,False,False,False,False
2025-05-20 00:00:00+00:00,57.9434568065,58.6428762954,57.6873313599,58.1207744234,1480823,,,,,,54.92337725902942,53.69587669846183,50.33547026786875,50.60167796222957,51.56872317363192,,,,58.17274382657915,50.74002102854629,49.60916973036104,49.62382576511851,49.70772829403146,50.828453595231274,51.14316667833758,,50.3006436702395,48.88730506229845,45.41767728612937,43.71630092741123,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.652669522514061,50.91880135196433,1.5098118232003528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32083286948561,21.262361883182578,True,False,True,False,False,9.672806161800143,0,1.0627978508257587,0.831048992652752,False,False,False,False,0.3036531657345812,0.3138824628946688,False,False,False,False,42044496,32687956.360396884,False,False,False,False,2136346.1546147093,False,False,False,False
2025-05-21 00:00:00+00:00,56.4461080417,57.6183745089,56.2687904248,57.4509078707,1885882,,,,,,55.001461903540005,53.804618024857504,50.4647913945033,50.682274404996406,51.62623160682108,,,56.77775765846667,57.60415952257471,50.887436470807714,49.72222792533309,49.73308804838584,49.812570721283116,50.901996500774544,51.20899884500671,,50.342411946420775,48.932319184398864,45.46215565732851,43.76017685628479,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.646691358457702,50.95959651922392,1.1807350863727526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36600551140863,22.652996390564425,True,False,True,False,False,7.018559891324671,0,1.0420338411004897,0.8375487222138577,False,False,False,False,0.24772703499729123,0.28080474894598,False,False,False,False,40158614,32980923.32665583,False,False,False,False,2126524.030904329,False,False,False,False
2025-05-22 00:00:00+00:00,56.3870021694,56.7022334883,55.9043042124,56.22938651,1768894,,,,,,55.05198509865107,53.885556614164784,50.57320565221174,50.750582313397075,51.67445328759772,,,56.56161619940355,57.25208939201404,51.00931301198759,49.81856886303188,49.82627470688143,49.90199573450814,50.964225075761576,51.2645233274967,,50.37841761250445,48.971699691849174,45.50192544982077,43.79966127122103,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.653221708581402,50.99451545291549,1.1588716494079279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9231650962786,19.554629271170512,True,False,True,False,False,6.915130735930656,0,1.0361282178000961,0.8516708262579931,False,False,False,False,0.21902674313750592,0.24991574604174296,False,False,False,False,38389720,33193033.00012031,False,False,False,False,2112499.3238100414,False,False,False,False
2025-05-23 00:00:00+00:00,55.7171356168,56.2884923823,55.5890728934,55.5890728934,1923629,,,,,,55.08424122138027,53.95219037122029,50.677458592300994,50.81696275745839,51.720643888091985,,,56.32136420736231,56.9313412950391,51.12472122680407,49.912922592718694,49.917617331720834,49.98964540448474,51.02455752599369,51.318121858614084,,50.414055885661014,49.01136861258036,45.54299709073556,43.84073180374202,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.644900408146325,51.02776673724754,1.0095736113799438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.041502675441095,16.107004502583678,True,False,True,False,False,5.737690834269756,0,1.0452471546904152,0.8453431207499226,False,False,False,False,0.2028497428121886,0.22638274442696577,False,False,False,False,36466091,33321388.21580187,False,False,False,False,2105092.644444942,False,False,False,False
2025-05-27 00:00:00+00:00,56.7022334883,56.7514883819,55.9732610634,56.367300212,2143691,,,,,,55.14316280495848,54.043437141396545,50.8020235777853,50.89764410056313,51.7783449628584,,,56.36419773316401,56.83798110084062,51.26279536945329,50.02510001982972,50.02633264962091,50.094178752324105,51.098331395978136,51.38422778350132,,50.457618980177266,49.058933084786666,45.59107112272426,43.88848074248944,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.646436330175251,51.07894786578238,1.2102362376082587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.277708645107055,15.56756662697535,True,False,True,False,False,7.200099291816397,0,1.044550671639598,0.8373414861788263,False,False,False,False,0.22166049181711386,0.2240216181220398,False,False,False,False,38609782,33528776.207339052,False,False,False,False,2106606.305447101,False,False,False,False
