date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_758,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_646,Gap_Up_aVWAP_561,Gap_Down_aVWAP_849,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_698,Gap_Down_aVWAP_694,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,2.09,2.1899,2.04,2.17,73315102,2.1066333333333334,1.9886665494338172,1.7814287190577838,1.9646575231900831,1.9756851455007525,2.0468021090333735,2.1325211899915675,2.1445247880105334,2.1703707439544107,2.336046518816134,1.7908271370257836,1.7744476206089093,1.7027407686371894,1.7110890611473057,1.9026649929119885,1.9850507509958453,2.044764861236904,2.063086926932861,2.0643965436837983,2.075170573017882,1.7546639439802578,1.961038486288188,2.1325211899915675,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2464583751693612,1.9973605969215107,0.3758825522355621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02971263842763,13.718888703886748,True,False,True,False,True,2.8536527180674263,0,0.930948057896382,0.9231712662891377,False,False,False,True,0.3428281372250138,0.2159759873037121,False,False,False,False,-219256124,-512499103.02037424,False,False,False,False,55042005.57997543,False,False,False,False
2025-06-16 00:00:00+00:00,2.02,2.08,2.0,2.06,100569600,2.064238852420343,1.9985665212131773,1.7981825968039447,1.9660849349953553,1.976863625915977,2.0465537943461065,2.1308460877197484,2.1426637580680428,2.168127378721653,2.331697613358457,1.8119190667942904,1.7944700889143532,1.7153990592166188,1.7231185917217804,1.905666180459332,1.986012644482346,2.044553609580966,2.062549032661502,2.0638356872520727,2.0744226380585644,1.7641870523554506,1.9625484662623425,2.1308460877197484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24289686999934346,1.9980468810308227,0.09038041111537018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1706589275221,13.718888703886748,True,False,True,False,True,1.128008444396503,0,0.9495167426923431,0.9355068774361416,False,False,False,False,0.25725990222342715,0.23661794476356962,False,False,False,False,-319825724,-504943284.2352615,False,False,False,False,56827401.43958424,False,False,False,False
2025-06-17 00:00:00+00:00,2.12,2.14,2.01,2.04,49991873,2.06999134357819,2.0076404604859577,1.8075215297572287,1.9673521147993025,1.9780017266996766,2.0469483396497457,2.1305060435501835,2.142229219657516,2.1674967452901672,2.3299838011126144,1.8234433948089197,1.8054111658892777,1.7223957896473523,1.7298025962800117,1.9077469796978985,1.9870323388671045,2.0449672821140954,2.0627935234375006,2.064068425063847,2.074559847839661,1.7696292585548907,1.9638581180378696,2.1305060435501835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.240856863487691,2.000292740012397,0.49700580774074826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14221265543094,13.729401313776833,True,False,True,False,True,3.4401663368501225,0,0.9960513519429589,0.9014205907281996,False,False,False,False,0.29669018812399556,0.2666540664437826,False,False,False,False,-269833851,-495723306.4613297,False,True,False,False,56559341.50077702,False,False,False,False
2025-06-18 00:00:00+00:00,2.09,2.15,2.07,2.12,72029573,2.0781074618179276,2.0196117151680033,1.8205602672484407,1.969326592397055,1.9797923366727472,2.0476765793157568,2.130183973058475,2.1417722380088136,2.1667590944253896,2.327691643527466,1.839214262608719,1.8204981850210464,1.732378729965474,1.739356828977775,1.9108771534908935,1.9886526234449764,2.0457228444200957,2.063307165136433,2.0645652951730287,2.0749204414535796,1.7774717005443608,1.9658929869776178,2.130183973058475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24143117731517408,2.003588351643836,0.3579142069267989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75715394775347,13.729401313776833,True,False,True,False,True,2.6957258446760015,0,1.022840819030657,0.8751413099902162,False,False,False,False,0.3370382324542352,0.3018461494490089,False,False,False,False,-341863424,-489689585.5804933,False,False,False,False,57166017.24584459,False,False,False,False
2025-06-20 00:00:00+00:00,2.06,2.12,2.035,2.09,64372555,2.076956657075194,2.0248463276679782,1.8300770090676184,1.9706376128719174,1.9809506189718549,2.0479503256969713,2.1295706122210505,2.141043785481148,2.165792019925512,2.3253983876036104,1.850358629408086,1.8313732629588695,1.7401431486622694,1.7467833729346975,1.9131444583634705,1.989673505122522,2.0460195585853698,2.0634007614819656,2.0646447072411367,2.0748844030187366,1.7835235478869513,1.967254371941496,2.1295706122210505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24170463469848805,2.0054959486355917,0.22549857776785664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46363445146274,13.729401313776833,True,False,True,False,True,1.9505187891833735,0,1.0211446598193168,0.8855827237573668,False,False,False,False,0.29953987414804534,0.30069301179852714,False,False,False,False,-406235979,-486416895.1263563,False,False,False,False,57448626.569536954,False,False,False,False
2025-06-23 00:00:00+00:00,1.87,2.12,1.86,2.095,96546524,2.0501253368791446,2.0150373994853643,1.8365269976785341,1.9702485730435773,1.9803762508857297,2.046302206228702,2.126791355671954,2.138112206531321,2.1625500344003754,2.3204221282550623,1.85704269603729,1.8386069736649444,1.7471069069180556,1.7533739069060736,1.9139077698786957,1.9889550112447403,2.0444003095981254,2.061527932772695,2.0627536238597695,2.0728437581968646,1.7885060209303276,1.966927607483775,2.126791355671954,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24132821020370634,2.004283138343861,-0.5564336561834676,0.0,0.0,0.0,0.0,-1.0,2.035,1.88,875.0,61.37453120146446,16.828326030393796,True,False,True,False,False,0.0,0,1.0080809048239832,0.8885235366563152,False,False,False,False,0.20222913607330764,0.2514610739359174,False,False,False,False,-502782503,-487058683.67042077,False,False,False,False,58981877.44916296,False,False,False,False
2025-06-24 00:00:00+00:00,1.81,1.88,1.8,1.84,47201660,2.0295107990901022,2.003895480817754,1.8363597661073165,1.9689678080733606,1.9790241834807327,2.044537362031942,2.124562451536515,2.1358178959631497,2.1601252392757546,2.3172642471128686,1.8561839650776013,1.8383578061196195,1.7484302435344545,1.754569894593724,1.9130666721542933,1.9875599637219636,2.042647099264532,2.0596734893589423,2.0608915991917924,2.0709191111329894,1.7891044176074493,1.9656714481001556,2.124562451536515,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.24095705030469675,2.0020442613445084,-0.7970061930193085,0.0,0.0,0.0,0.0,-1.0,1.86,1.84,872.0,56.044978270047814,11.985619800253936,True,False,True,False,False,0.0,0,0.9792033874356486,0.9245099225938505,False,False,False,False,0.042900441873367036,0.14718075790464222,False,False,False,False,-549984163,-489526349.5264827,False,False,False,False,58519908.137431085,False,False,False,False
2025-06-25 00:00:00+00:00,1.83,1.84,1.8,1.83,46875501,2.0119674516427524,1.9937073949929145,1.8360365397141891,1.9676589186234679,1.9776463073347414,2.0427594007797873,2.122332482947163,2.133524068365816,2.1577040156963125,2.3141258183415894,1.8551796836027128,1.8379379318396267,1.7495992288200748,1.755619476242172,1.9121821986741612,1.9861409773645489,2.040880448957181,2.057808417614956,2.0590191455741005,2.0689856578432915,1.7895877102583548,1.964386383796381,2.122332482947163,#000000,0.0,0.0,0.24007906206754762,1.9999163453832298,-0.7077516211531301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99467559818446,9.362579184426792,True,False,False,False,False,0.0,0,0.9780178536896794,0.9188993621720929,False,False,False,False,0.021992017002105558,0.08458638745337389,False,False,False,False,-503108662,-490058989.2313265,False,False,False,False,58063264.72027693,False,False,False,False
2025-06-26 00:00:00+00:00,1.84,1.86,1.82,1.84,23248116,2.005004261266427,1.989523158832117,1.8360847218202139,1.96709241817511,1.9770447854283264,2.0419543480830824,2.1212996908842348,2.1324593382437977,2.1565752804392853,2.312636405546347,1.8549529682253827,1.8379661213101173,1.7502935728614302,1.7562534443884923,1.9118310548183333,1.985517398479225,2.040081106973584,2.056959279966015,2.058166299941176,2.0681022132211027,1.7899382721674435,1.9638319137662508,2.1212996908842348,#000000,0.0,0.0,0.2398093485645349,1.9990379770934061,-0.6631850594874015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22598504623318,7.861103062212088,False,False,False,False,False,0.0,0,0.9767290195887172,0.9214766789055583,False,False,False,False,0.042900441873367244,0.06374341466337057,False,False,False,False,-479860546,-489659050.28107846,False,False,False,False,56697964.770462155,False,False,False,False
2025-06-27 00:00:00+00:00,1.83,1.86,1.8,1.83,33491513,1.9953585203082933,1.9835033021473432,1.8359799947215083,1.9662215709255302,1.9761248486937257,2.0407488803511646,2.1197726297991317,2.130886999018955,2.1549123175176774,2.3104620649115306,1.8544273841190617,1.8378122675851254,1.751165868832832,1.7570431015656378,1.9112615634518941,1.9845672665254446,2.0388836870449576,2.055691727102597,2.0568935079823074,2.066786157241939,1.790335624644305,1.9629779647937935,2.1197726297991317,#000000,0.0,0.0,0.2388954890723349,1.9977263432968608,-0.7020908764253605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78948313920886,6.545566389868561,False,False,False,False,False,0.0,0,0.9688731607989625,0.9173120542952501,False,False,False,False,0.032442684873347866,0.048093049768359215,False,False,False,False,-513352059,-490588187.87789893,False,False,False,False,55787907.83828717,False,False,False,False
2025-06-30 00:00:00+00:00,1.79,1.85,1.78,1.84,32521157,1.9857727183657086,1.9772524883299978,1.8354981396922667,1.9652434347294907,1.9751016221916171,2.039463235382072,2.118186883003576,2.129258588274533,2.153198857156803,2.308267758872906,1.8534701257281225,1.8372389176902488,1.7517494619598126,1.757553752080793,1.9105594848403662,1.9835180992308548,2.037605519723829,2.0543485182609307,2.055545399224292,2.065397515028169,1.7904914107174472,1.9620154414197402,2.118186883003576,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.23665500654919808,1.9962892554107068,-0.8716876875698862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79179268383308,4.610684795117436,False,False,False,True,False,0.0,0,0.9645661071134255,0.9300628792380186,False,False,False,False,0.016768626160464626,0.03243083796441192,False,False,False,False,-545873216,-492756228.19641274,False,False,False,False,54875486.23678571,False,False,False,False
2025-07-01 00:00:00+00:00,1.83,1.88,1.76,1.78,19799893,1.9808992904370109,1.974009789808363,1.83537760043771,1.9647157416445504,1.9745457262817379,2.038742933501331,2.1172805064827154,2.1283259571520414,2.152213660087774,2.3069852135014384,1.8531068095483694,1.8370847942421582,1.752204818457976,1.7579633062323532,1.9102044691056903,1.9829450013231371,2.036889865273497,2.053592357732875,2.0547862092345053,2.06461329923059,1.7906810486289948,1.96149746132513,2.1172805064827154,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.23544412969662232,1.97613275356979,-0.6206684947213881,1.0,1.88,1.76,0.0,0.0,0.0,0.0,0.0,47.737062485779084,4.414719041466043,False,False,False,True,False,0.0,0,0.9488909655770417,0.9417660593283025,False,False,False,False,0.021992017002105346,0.027211427483258634,False,False,False,False,-526073323,-494062780.9338083,False,False,False,False,53499972.776519604,False,False,False,False
2025-07-02 00:00:00+00:00,1.87,1.9,1.8,1.84,23878235,1.976561360311441,1.9711023237761907,1.8356289975587612,1.9642333660639835,1.9740273151478283,2.0380140629639807,2.11631793693798,2.127330861655566,2.151152964761392,2.3055534676405913,1.853157823741106,1.8373430835983393,1.7530000882746193,1.7586989080251678,1.9099429675168842,1.982402493465683,2.0361668593207893,2.0528180666343694,2.0540081307335485,2.063804011717822,1.791137370696107,1.961027384250631,2.11631793693798,#000000,0.0,0.0,0.23252620514152805,1.9764445905478083,-0.4577745999983969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.918280456479096,4.414719041466043,False,False,False,False,False,0.0,0,0.9704781761392747,0.9300078098910463,False,False,False,False,0.053367585467046404,0.04028950647515252,False,False,False,False,-502195088,-494381694.9364041,False,False,False,False,52338336.00096982,False,False,False,False
2025-07-03 00:00:00+00:00,1.83,1.88,1.83,1.87,21376294,1.9726240405733344,1.968402072947712,1.8357444609294793,1.9637653653434077,1.973527859830222,2.037330786878541,2.1154292809117328,2.1264135105555426,2.15017782030323,2.3042510583184717,1.8530756042684937,1.8374518931820563,1.7536341358145708,1.7592819189179008,1.9096674874432054,1.9818824558170982,2.035488727529434,2.052094976604514,2.0532817100030947,2.0630501265481485,1.7914790307185324,1.960570140944403,2.1154292809117328,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.229780360304094,1.9759481223964581,-0.6351636066864401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48766641078698,4.414719041466043,False,False,False,True,False,0.0,0,0.9685724558957459,0.9359125746684883,False,False,False,False,0.058605398489056104,0.04944745248210431,False,False,False,False,-523571382,-495526388.5467412,False,False,False,False,51124138.27544159,False,False,False,False
2025-07-07 00:00:00+00:00,1.81,1.88,1.77,1.84,36776852,1.9650592511508032,1.963061069384861,1.8354661116254867,1.9627874654053956,1.9724989663440313,2.036003767916159,2.1137636780625653,2.124700092660775,2.148368544028442,2.3018979649480555,1.8523701968115083,1.8371083862629196,1.754398139511989,1.7599664439742166,1.9090008565550587,1.9808223994260155,2.0341701504296013,2.050702778468093,2.0518840066642205,2.061606940834039,1.7917777789377478,1.959609793231117,2.1137636780625653,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22727156150884312,1.9743005033788308,-0.7229259230149558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60184693527067,3.5327883190596907,False,False,False,True,False,0.0,0,0.9702444430933137,0.9394808469321335,False,False,False,False,0.027216607989026597,0.03833203023556545,False,False,False,False,-560348234,-498068421.70177096,False,False,False,False,50561499.597973295,False,False,False,False
2025-07-08 00:00:00+00:00,1.97,2.03,1.79,1.79,81873631,1.961575163995319,1.9606086404087808,1.83904587439127,1.96229837369666,1.971874226054843,2.034582149828042,2.1114858020978517,2.122306126500156,2.145736757626641,2.297917910520916,1.8558889184338665,1.841007929616992,1.7587860656918926,1.7641294785794601,1.9093427512875183,1.9800921547532957,2.0327701840510506,2.04911217848257,2.0502796680642623,2.059889936570353,1.7949275381797711,1.959166200136289,2.1114858020978517,#000000,0.0,0.0,0.22373731526036514,1.9761390686806286,-0.02743873400592362,0.0,0.0,0.0,0.0,1.0,1.92,1.88,881.0,51.510793245940846,3.5327883190596907,False,False,False,False,True,0.4167082797600443,0,0.9732214433675129,0.8995624903053924,False,False,False,False,0.11649817420281272,0.07741510221918908,False,False,False,False,-478474603,-497300036.6546427,False,False,False,False,51789426.3196214,False,False,False,False
2025-07-09 00:00:00+00:00,1.93,1.995,1.92,1.97,30741663,1.9610988344197149,1.9602760080828525,1.8405779806392548,1.9622205911319452,1.9717450039359152,2.034150017582336,2.110729960640569,2.1215066308927457,2.1448474793474928,2.2965187771137363,1.8574359217583973,1.8426733772340151,1.760547941572764,1.7658074445971743,1.9095796632408113,1.9799217333381578,2.03234624477297,2.0486159829917256,2.049778292586834,2.059346124419261,1.7962289790600623,1.959105604689306,2.110729960640569,#000000,0.0,0.0,0.21995938396245698,1.9766860953393615,-0.2122487092768453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84846797952126,3.5327883190596907,False,False,False,False,True,0.0,0,1.0019086664229369,0.9061848039491367,False,False,False,False,0.16711599582827927,0.12226554902373418,False,False,False,False,-509216266,-497767339.76622534,False,False,False,False,50964023.83649899,False,False,False,False
2025-07-10 00:00:00+00:00,1.92,1.94,1.86,1.9,30404477,1.9592288287667237,1.9588767536726597,1.841481787431161,1.9619162370373362,1.9713935979722705,2.0335214088393636,2.1097992240768546,2.120534576536632,2.14379097991334,2.2949816802933696,1.8582374670012236,1.8436406708969948,1.7618790073245887,1.767065166752896,1.909562262195719,1.9795350024850962,2.031725239515013,2.047928095818112,2.049085554220015,2.0586135435331525,1.797147906829089,1.9588170921942512,2.1097992240768546,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2159822020156371,1.976525338082562,-0.26171294465490114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4194963988063,3.5327883190596907,False,False,True,False,True,0.0,0,0.9866888692939991,0.915315727508572,False,False,False,False,0.10592555301019257,0.11409555101696338,False,False,False,False,-539620743,-499408649.69696164,False,False,False,False,50157767.09781276,False,False,False,False
2025-07-11 00:00:00+00:00,1.92,1.95,1.88,1.92,50289895,1.9569403253474125,1.9571298866587545,1.843144847437084,1.9615098832116598,1.9709091408316213,2.0325760671778346,2.1083531300940934,2.1190202152601487,2.14213675475294,2.2925305010742676,1.8597696970030582,1.8454219011426194,1.764176627845709,1.7692424327840617,1.909631770428398,1.978990787488118,2.0307925056653344,2.0468843444823834,2.0480337760303877,2.0574958804133288,1.7987704900611976,1.958436971447019,2.1083531300940934,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.21111470529143234,1.9764235215490253,-0.2672647624007803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.800182011663,-1.6003055387991694,False,False,True,False,True,0.0,0,1.0007036479223455,0.911363277959552,False,False,False,False,0.1217940772453211,0.11794481413114224,False,False,False,False,-539620743,-500985594.5323749,False,False,False,False,50162948.584173046,False,False,False,False
2025-07-14 00:00:00+00:00,1.89,1.93,1.84,1.92,28929763,1.954831915407386,1.9554913654651993,1.8436916836584485,1.9611252305911653,1.9704823220154604,2.0319001811786306,2.1074023551459047,2.1180315660024522,2.1410708475766094,2.2910233725618405,1.8601694198049823,1.845992622436759,1.7652137124767853,1.7702173698152477,1.909503240677744,1.9785333196341048,2.0301235086683964,2.046154798895341,2.04729981408759,2.0567256003145933,1.7994516145533324,1.9580665626121803,2.1074023551459047,#000000,0.0,0.0,0.20307782599732632,1.9759943319716615,-0.42345505497381974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97753074868322,-1.6003055387991694,False,False,False,False,True,0.0,0,1.0081971619251984,0.906662048613172,False,False,False,False,0.09011000339393672,0.10402740876253949,False,False,False,False,-568550506,-503635198.90365434,False,False,False,False,49330274.639695674,False,False,False,False
2025-07-15 00:00:00+00:00,1.88,1.93,1.855,1.9,36211170,1.9524249951397878,1.953591928100527,1.844382895422569,1.9606599530377706,1.969964635504074,2.0310725607531226,2.106232607928228,2.1168147037718024,2.1397577877135765,2.289160322307605,1.8606837497919224,1.8467134865349686,1.7665048130587062,1.7714322544296108,1.909355968709077,1.9779773330550745,2.0293044591310583,2.045260387127355,2.0463999099446912,2.05578053437932,1.8003054505320377,1.9576189756010756,2.106232607928228,#000000,0.0,0.0,0.19616779112275232,1.9754972661366945,-0.4868141991614569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.065649521629005,-1.6003055387991694,False,False,False,False,True,0.0,0,1.0114220809385304,0.9207934397374578,False,False,False,False,0.09801166867463006,0.10101953871858477,False,False,False,False,-604761676,-507600943.10351104,False,False,False,False,48815799.947942905,False,False,False,False
2025-07-16 00:00:00+00:00,1.84,1.89,1.81,1.89,23582072,1.9499895122601076,1.951658089433332,1.844405693888405,1.9601874074826764,1.9694606926742046,2.030382854973641,2.105333129856003,2.115885888758721,2.138769485046176,2.2878311123355917,1.860519005133694,1.8467129731110585,1.76704854412028,1.771932845418562,1.9090732393744534,1.9774523353589049,2.0286199749906295,2.0445301289302775,2.045666271116945,2.0550190205743437,1.800593686197492,1.957157124615471,2.105333129856003,#000000,0.0,0.0,0.18828779870464463,1.974823933965873,-0.7160524202492957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02630955729904,-1.6003055387991694,False,False,False,False,False,0.0,1,0.9890659225240085,0.9340022830973198,False,False,False,False,0.053367585467046404,0.07719356209281558,False,False,False,False,-628343748,-512335955.0602361,False,False,False,False,47826241.98920005,False,False,False,False
2025-07-17 00:00:00+00:00,1.92,1.93,1.82,1.83,25835575,1.9485132586966016,1.9504601217379698,1.8448989537878329,1.9598700915411438,1.9691064723006388,2.029809975321675,2.104518717719093,2.1150382322742356,2.137853856851079,2.2865261602740983,1.8608937844416502,1.847226843243846,1.767955468108611,1.7727872772517335,1.9089794621213083,1.977070947526396,2.0280531418858834,2.043910096778292,2.0450423660507484,2.054363274195791,1.801198538284725,1.956852252470927,2.104518717719093,#000000,0.0,0.0,0.18377908155293687,1.9745099154241483,-0.296605658073479,0.0,0.0,0.0,0.0,1.0,1.92,1.89,888.0,51.518477580417894,-1.6003055387991694,False,False,False,False,False,0.0,1,1.0063907460921955,0.916515041880663,False,False,False,False,0.07959170778320254,0.07839263493800906,False,False,False,False,-602508173,-515872120.4696386,False,False,False,False,46963862.89158436,False,False,False,False
2025-07-18 00:00:00+00:00,1.97,2.0,1.92,1.95,31369906,1.9489432349554263,1.950756816918133,1.8464345264214965,1.9598889989962007,1.9690753920932378,2.0294822070837535,2.1038733185921643,2.114350132943339,2.1370773825708405,2.285244047195062,1.8624509821320827,1.8488766454435392,1.7696898122206264,1.7744470318176626,1.9093020244325292,1.9769985859246817,2.0277333917503833,2.0435194400962535,2.0446466526431077,2.053926164125778,1.802519527916313,1.9568877812969239,2.1038733185921643,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.17790361475775263,1.9749207790386432,-0.02765980357028552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.001560260668434,-0.6808371319657098,False,False,True,False,True,0.6248503450140674,1,1.041721835429221,0.8938339895383459,False,False,False,False,0.16980149719115298,0.12409706606458101,False,False,False,False,-571138267,-518039420.33357435,False,False,False,False,46352335.17034575,False,False,False,False
2025-07-21 00:00:00+00:00,1.94,1.96,1.9,1.94,23198193,1.9486153542834679,1.9504648323564795,1.847259809795904,1.9597822168741037,1.9689336604491365,2.029132904099357,2.103298752302292,2.11374499126204,2.1364092234929863,2.2842146905999674,1.863238935188807,1.8497548802605723,1.7707570423110204,1.7754639424336633,1.9094070269570589,1.9768291578546917,2.027389752396829,2.0431258003692565,2.0442494188658156,2.053499457345045,1.8033029735887534,1.9567926791646102,2.103298752302292,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.17130760192794037,1.974965169357714,-0.2041075174960531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46128317527257,-0.13413082893330852,False,False,True,False,True,0.0,1,1.0340061455306164,0.8895648226819743,False,False,False,False,0.11731633355690482,0.12070669981074292,False,False,False,False,-594336460,-521031461.1048067,False,False,False,False,45444329.59503807,False,False,False,False
2025-07-22 00:00:00+00:00,1.99,2.0,1.93,1.96,31016031,1.9492905542032382,1.9509659866243032,1.8488405680599553,1.9598546804744705,1.96895686340288,2.028863181926978,2.102715949121981,2.113120197603585,2.1356973272014543,2.2830036324942284,1.8648512590281374,1.851449432703115,1.7725081365210056,1.777142771581436,1.9097783092752623,1.9768111158880157,2.027127933265772,2.042794025676067,2.043912668045951,2.0531219883685567,1.8046536463992164,1.9568814895929927,2.102715949121981,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16521662749718788,1.975412638707862,0.08829233178958443,0.0,0.0,0.0,0.0,1.0,1.97,1.96,903.0,56.2600145783405,1.7027618104043114,True,False,True,False,True,1.1536269368107988,1,1.0324107199971368,0.8963250031603379,False,False,False,False,0.14528868290996508,0.132997691360354,False,False,False,False,-563320429,-522689852.0026574,False,False,False,False,44878513.96386011,False,False,False,False
2025-07-23 00:00:00+00:00,2.09,2.14,1.97,2.0,48649684,1.9541130587389026,1.9548108944894504,1.8530418997854579,1.960743126643238,1.969758499139042,2.029147648380594,2.1024641579521948,2.1127982202490094,2.1352278665641498,2.281689772064921,1.8693830704666188,1.8559809245935412,1.7764431596024663,1.7809452303210898,1.9111946595206777,1.9775326741660915,2.0274260482115043,2.042970711912363,2.0440808938695634,2.053221290174454,1.8078781472164318,1.9577983570634914,2.1024641579521948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.167615327935717,1.9774622765491512,0.6714047267443737,0.0,0.0,0.0,0.0,1.0,2.04,2.0,902.0,59.87867319465356,5.172956755210123,True,False,True,False,True,3.72536984721242,0,1.0240894720748115,0.8787708155613765,False,False,False,False,0.26155249953581583,0.19727509544808491,False,False,False,False,-514670745,-522375377.2182395,False,False,False,False,45026402.98488521,False,False,False,False
2025-07-24 00:00:00+00:00,2.14,2.15,2.04,2.09,45125880,1.9598358111664442,1.9594514737495778,1.8575582121152676,1.9618858819462934,1.9708176764608494,2.029708072435422,2.1025126663264055,2.1127803450471787,2.135069722700251,2.2807280071501728,1.8742925613825052,1.86084696822107,1.7805312986789097,1.784905595671061,1.912845602504773,1.978512069551104,2.0279995344163226,2.043427738246713,2.0445298705616097,2.053604799788369,1.8112880180012292,1.9589683319438238,2.1025126663264055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17230252472171712,1.9798000634663009,0.9297596584404985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28261436741538,8.320850737235183,True,False,True,False,True,4.969679369665258,0,1.0284534185264047,0.8967072311054658,False,False,False,False,0.31534326020123843,0.25630917782466167,False,False,False,False,-469544865,-520303592.42536736,False,False,False,False,45030304.04430148,False,False,False,False
2025-07-25 00:00:00+00:00,2.07,2.13,2.07,2.11,27694919,1.9627038492198385,1.9618041349869284,1.86003877750267,1.9624850579314954,1.971367559094336,2.02996346845313,2.102463428725736,2.112691383066884,2.134896994398183,2.280074541336578,1.8769603119008307,1.8635097379844783,1.7828417267003442,1.78714266566401,1.9137439049618723,1.9790156691403342,2.028262683625152,2.0436218111123625,2.0447191491464314,2.053755049160451,1.81320530865059,1.9595835992275625,2.102463428725736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17502711787865566,1.9809909631330338,0.5085442641446853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69530037423281,8.320850737235183,True,False,True,False,True,3.0237711626702293,0,1.029287009841637,0.9241331058728507,False,False,False,False,0.3221870464741259,0.2892481121493938,False,False,False,False,-497239784,-519399129.34986275,False,False,False,False,44350485.02295633,False,False,False,False
