date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_168,Gap_Down_aVWAP_161,Gap_Down_aVWAP_154,Gap_Down_aVWAP_24,Gap_Down_aVWAP_15,Gap_Down_aVWAP_4,aVWAP_OB_bull_171,aVWAP_OB_bull_53,aVWAP_OB_bear_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,147.95,150.71,139.72,141.7,146983022,,,,,115.04723289306824,112.83005652005214,112.85897506061856,,130.68951572307685,152.75703338744816,#000000,0.0,0.0,28.072807237577724,153.73392945848497,-0.20603316973383123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75945699978237,-2.59522201387378,False,True,False,False,False,2.0432614673052285,1,0.9591135941922663,1.0018400077423701,False,False,False,False,-0.13544471867914296,-0.059469724487546796,False,False,False,False,3951586617,3612611431.414102,False,False,False,False,219577535.0860772,False,False,False,False
2024-11-15 00:00:00+00:00,134.9,148.57,133.65,147.38,174474000,,,,,115.15493443734783,112.93466792844858,112.95096813256127,,130.74204575845465,152.1686541613428,#000000,0.0,0.0,28.00927946427944,152.45007110997835,-0.626580599203209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.915446129496914,1.88410335714822,False,True,False,False,False,0.0,1,0.9482369655951598,1.0361977566119092,False,False,False,False,-0.1913638422464049,-0.12541678336697584,False,False,False,False,3777112617,3624796704.420465,False,False,False,False,216236532.48710853,False,False,False,False
2024-11-22 00:00:00+00:00,138.35,140.9,134.93,138.185,141853021,,,,,115.2382255898745,113.01593706070891,113.0224947031386,,130.77928304697127,151.69320617856903,#000000,0.0,0.0,27.884786802610215,151.53343165382867,-0.4727822287884451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06196835632103,0.9664620033268605,False,True,False,False,False,0.0,1,0.9266823840737983,1.0643975950632638,False,False,False,False,-0.2357026773926419,-0.18055973037980888,False,False,False,False,3918965638,3646586995.796727,False,False,False,False,210726642.7473227,False,False,False,False
2024-11-29 00:00:00+00:00,137.18,142.8,132.96,140.49,109276489,,,,,115.30082240592316,113.07715778050805,113.07641288271765,,130.80609748768842,151.33778405374196,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.619990634151712,150.89961105715685,-0.4967275781836342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32536159632361,0.14438047085064198,False,True,False,True,False,0.0,1,0.916379765206613,1.0639183449409884,False,False,False,False,-0.23619315918660566,-0.20837644478320727,False,False,False,False,3809689149,3658668636.7747474,False,False,False,False,203211816.54381734,False,False,False,False
2024-12-06 00:00:00+00:00,138.59,144.12,137.4,137.915,144864200,,,,,115.39208574957428,113.16569763883912,113.15444494479337,,130.85363079740745,150.97100709566152,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.405360222060548,150.29223528692478,-0.4270053446516935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00743413194802,-0.29689912791047846,False,True,False,True,False,0.0,1,0.9290211781464817,1.0520474274244473,False,False,False,False,-0.1961819079865212,-0.20227917638486423,False,False,False,False,3954553349,3680586022.865507,False,False,False,False,198889770.87390494,False,False,False,False
2024-12-13 00:00:00+00:00,126.91,135.77,124.77,135.71,243362723,,,,129.15,115.47683418756161,113.25340256880884,113.23184385608603,,130.8390192184765,149.84278996044273,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.241100621360008,148.5066182667117,-0.792795363406778,0.0,0.0,0.0,0.0,-1.0,137.4,127.76,158.0,43.48309229316881,-1.9056897930850738,False,True,False,True,False,0.0,1,0.9095699047836157,1.057521206689507,False,False,False,False,-0.34282825441539394,-0.27255371540012907,False,False,False,False,3711190626,3682853030.5050993,False,False,False,False,202184063.62398604,False,False,False,False
2024-12-20 00:00:00+00:00,119.21,127.76,117.9,126.01,234881537,,,,125.45340563804501,115.5131610079828,113.29749389637098,113.27085115860109,,130.7633596368181,148.5015303171509,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.19767323977651,146.51433939593832,-1.0039218853473766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.627686180986906,-3.7963347961182876,False,True,False,True,False,0.0,0,0.9003637803635971,1.0816686152779609,False,False,False,False,-0.34282825441539394,-0.3076909849077615,False,False,False,False,3476309089,3667553479.2824993,False,False,False,False,204606098.68887594,False,False,False,False
2024-12-27 00:00:00+00:00,125.19,127.51,120.47,120.71,130670611,,,,125.22520318958782,115.54225218804852,113.32990688931018,113.299531597601,,130.73438255307002,147.88039869490896,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.010439181115775,145.65239484528396,-0.757573570280566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26155036143383,-4.240927011080316,False,True,False,True,False,0.0,0,0.8963609647796172,1.0785865375708135,False,False,False,False,-0.3279378929071657,-0.3178144389074636,False,False,False,False,3606979700,3663066532.668981,False,False,False,False,199129395.89710733,False,False,False,False
2025-01-03 00:00:00+00:00,125.37,125.56,119.44,123.562,131746546,,,,124.91062142115514,115.56831675291453,113.3596539239323,113.3258778488734,,130.70117350754495,147.26210285467144,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.851931712349526,144.81925688665476,-0.724314998824081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02925958617246,-4.59085635335903,False,True,False,True,False,0.0,0,0.8959627601395805,1.106904704863057,False,False,False,False,-0.34282825441539394,-0.33032134666142876,False,False,False,False,3738726246,3668670955.878686,False,False,False,False,194138073.6825068,False,False,False,False
2025-01-10 00:00:00+00:00,116.04,131.71,114.4501,129.07,193379348,,,,124.04578250713529,115.59316425655192,113.391310339356,113.35397350022863,,130.63485532070416,146.31165851166574,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.848745773715745,143.5680526925913,-1.0253012533472072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.858210837450166,-5.856366089953042,False,True,False,True,False,0.0,0,0.8350336976322991,1.1286009793865792,False,False,False,False,-0.3334275011101156,-0.33187442388577215,False,False,False,False,3545346898,3659535840.4802647,False,False,False,False,194081871.7800989,False,False,False,False
2025-01-17 00:00:00+00:00,121.46,122.74,114.41,115.28,179500045,,,,123.31892410283996,115.61069538326718,113.41570247523569,113.37566421941635,,130.56673671170037,145.44989880303567,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.636193849925483,142.4701351730816,-0.7887814336934769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94713157846939,-5.901863925257942,False,True,False,True,False,0.0,0,0.8867065514935207,1.1587415729826107,False,False,False,False,-0.34282825441539394,-0.337351339150583,False,False,False,False,3724846943,3664373699.926171,False,False,False,False,193001736.46305454,False,False,False,False
2025-01-24 00:00:00+00:00,122.84,125.65,120.63,122.39,123094082,,,,123.29116012285778,115.63327551754577,113.44182793272842,113.39885937487142,,130.53518892727982,144.96596259345506,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.362511188127385,141.88643396441296,-0.7224817783288681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24681790149776,-5.901863925257942,False,True,False,True,False,0.0,0,0.9410890417002243,1.0727548849602375,False,False,False,False,-0.27586289540768477,-0.3066071172791339,False,False,False,False,3847941025,3677971279.5612693,False,False,False,False,187823391.68801346,False,False,False,False
2025-01-31 00:00:00+00:00,115.95,120.44,112.8,117.8,212143648,,,116.39666666666666,122.2816041745011,115.63725337674316,113.45558717398718,113.41120829992087,,130.43379005702994,143.94085133465333,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.107665612070893,140.627043739751,-0.9452029954122576,0.0,0.0,0.0,0.0,-1.0,120.63,119.85,176.0,39.654789460134666,-6.491611934393035,False,True,False,True,False,0.0,0,0.9285154632095907,1.0737828064068209,False,False,False,False,-0.34282825441539394,-0.3247176858472639,False,False,False,False,3635797377,3674847286.778953,False,False,False,False,189624892.15556803,False,False,False,False
2025-02-07 00:00:00+00:00,107.56,119.85,106.5,113.875,311116577,,,113.3683064808974,120.34085099410402,115.60438561522813,113.44098923247552,113.39855080767944,,130.23467522384553,142.30926745759382,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.1436290607954,138.65067344667906,-1.1892256187685195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33328029429417,-7.912861118172913,False,True,False,True,False,0.0,0,0.9342512582138952,1.031253748179344,False,False,False,False,-0.34282825441539394,-0.3337729701313289,False,False,False,False,3324680800,3648909028.4990306,False,False,False,False,198624276.21811855,False,False,False,False
2025-02-14 00:00:00+00:00,113.1,114.63,108.15,108.44,168647810,,,113.02504149220255,119.6079597805853,115.58946490870679,113.43556405750091,113.3938834163008,,130.13214731993972,141.50853795209306,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.01383624358594,137.71583097727103,-0.9462591655754117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41176412934979,-7.965102690052731,False,True,False,True,False,0.0,0,0.898985471184107,1.0800615885646654,False,False,False,False,-0.34282825441539394,-0.3383006122733614,False,False,False,False,3493328610,3637384553.054658,False,False,False,False,196403797.23899865,False,False,False,False
2025-02-21 00:00:00+00:00,110.84,116.55,110.43,114.05,129101264,,,112.95925329848994,119.16868276923665,115.58014568512505,113.43324614916095,113.39193305168229,,130.05720089407126,140.93636237410504,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.822391566200746,137.06264502551306,-1.0155002474610528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.208513316050926,-8.313936320131091,False,True,False,True,False,0.0,0,0.8558197186978154,1.1178272379229564,False,False,False,False,-0.31560494481062346,-0.32695277854199245,False,False,False,False,3364227346,3617150685.865424,False,False,False,False,191418424.40648025,False,False,False,False
2025-02-28 00:00:00+00:00,99.86,111.6,98.69,111.49,189877885,,,111.16058035190204,117.83508573947594,115.52435585887717,113.39208199837951,113.35559521655588,,129.8904808276437,139.87386601907323,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.73126546679195,135.81575307731248,-1.397356578661705,0.0,0.0,0.0,0.0,-1.0,110.43,103.18,168.0,36.8889478261524,-9.72713664083225,False,True,False,True,False,0.0,0,0.8271971267703659,1.122130854676901,False,False,False,False,-0.34282825441539394,-0.33489051647869317,False,False,False,False,3174349461,3584350595.134652,False,False,False,False,191304310.3763706,False,False,False,False
2025-03-07 00:00:00+00:00,100.31,103.18,95.89,101.515,183209762,,,109.41650871027909,116.47523801266456,115.45523210673768,113.33854955907748,113.30825030207706,,129.71005854976798,138.8087594690418,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.789154862859267,134.5746070804052,-1.3286440467947251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03680712605758,-10.657238743927266,False,True,False,True,False,0.0,0,0.8616056919270186,1.1215099702903326,False,False,False,False,-0.34282825441539394,-0.3388593854470435,False,False,False,False,3357559223,3567551234.2357893,False,False,False,False,190704714.20034316,False,False,False,False
2025-03-14 00:00:00+00:00,100.97,101.715,94.73,98.57,159891748,,,108.20276487729667,115.4052145599839,115.39289837267889,113.28993112098216,113.26521103811727,,129.5509490759013,137.90957920250895,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.924707063423526,133.54244844270113,-1.2564249371464153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.568474226932786,-11.211304420084687,False,True,False,True,False,0.0,0,0.8437017811432493,1.156958231878629,False,False,False,False,-0.34282825441539394,-0.3408438199312187,False,False,False,False,3517450971,3563840103.6257305,False,False,False,False,188422272.259577,False,False,False,False
2025-03-21 00:00:00+00:00,106.44,108.26,101.96,102.6,160769623,,105.55333333333333,107.92156615027407,114.82954866625835,115.3552475590895,113.26338864202485,113.241730325498,,129.42602234492776,137.18858927585077,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.896773661096304,132.75138611286457,-1.0160101971463387,0.0,0.0,0.0,0.0,1.0,102.48,101.715,170.0,36.394307044482204,-11.211304420084687,False,True,False,True,False,0.0,0,0.8164629678213119,1.1562163580274833,False,False,False,False,-0.27134613802407587,-0.30609497897764726,False,False,False,False,3678220594,3572312732.542343,False,False,False,False,186373927.8699787,False,False,False,False
2025-03-28 00:00:00+00:00,103.22,115.8999,102.48,109.73,186238822,,106.4370785466982,107.84255964597045,114.34585147445156,115.31925748139248,113.23938634009761,113.220495338912,,129.29279150902732,136.4339739122151,"rgba(239, 83, 80, 1.0)",0.0,0.0,25.8651589532265,124.63581374320721,-0.827979204842108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5712677118197,-11.211304420084687,False,True,False,True,False,0.0,0,0.794027112809431,1.163300544084801,False,False,False,False,-0.23028632573651714,-0.26819065235708217,False,False,False,False,3491981772,3566362291.020688,False,False,False,False,186363920.02775806,False,False,False,False
2025-04-04 00:00:00+00:00,85.76,104.185,83.67,100.235,191502124,,101.0203317592688,106.15900389898995,112.92963791855625,115.21032564098292,113.15006087826644,113.14121721293307,,129.05946566033506,135.2932120584263,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.16611301898927,121.60161683904396,-1.3697723010304577,0.0,0.0,0.0,0.0,-1.0,102.48,97.91,174.0,34.80261103210849,-12.164478656778748,False,True,False,True,False,0.0,0,0.7205691231001137,1.209202137921823,False,False,False,False,-0.34282825441539394,-0.30550945338623803,False,False,False,False,3300479648,3546667280.426563,True,False,False,False,186744527.7294056,False,False,False,False
2025-04-11 00:00:00+00:00,93.4,97.91,76.48,80.68,361356179,,96.29911716038791,103.45015450098653,110.47956226223262,114.99102311805554,112.96872516753129,112.98006302056893,89.26333333333332,128.6046992418152,133.20205081457988,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.57542161370057,108.62667449405308,-0.5729607874293585,1.0,97.91,76.48,0.0,0.0,0.0,0.0,0.0,35.08086621191234,-12.164478656778748,False,True,False,True,False,0.0,0,0.6915355775525183,1.2336654766782564,True,False,False,False,-0.34282825441539394,-0.32416885390081596,False,False,False,False,3661835827,3555198283.8764467,False,False,False,False,199678724.11982,False,False,False,False
2025-04-18 00:00:00+00:00,87.5,97.3699,85.295,97.11,161029959,,95.3513384639707,102.556933420241,109.57884926396433,114.89745607278566,112.89147000924392,112.91132074184178,89.50736102460736,128.4093849074179,132.34586930888688,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.228543567234553,108.00547697517202,-0.7530875430240517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.663641411674476,-12.41485138063269,False,True,False,True,False,0.0,0,0.7442430422487887,1.2193310533864232,False,False,False,False,-0.29808256308943687,-0.31112570849512644,False,False,False,False,3500805868,3551169216.0337467,False,False,False,False,196815852.62946296,False,False,False,False
2025-04-25 00:00:00+00:00,96.645,97.1,83.75,86.015,172451978,,94.95241933914708,101.88650462538138,108.80855896143358,114.80780696655421,112.81810121272215,112.84597934326307,90.24969089815019,128.21558557049624,131.5166967182777,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.65201150446818,107.68722964246557,-0.3993282601043798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09095808765462,-12.41485138063269,False,True,False,True,False,0.0,0,0.7581867526687801,1.182747721492337,False,False,False,False,-0.3076373695914472,-0.3093815390432868,False,False,False,False,3673257846,3560212818.253469,False,False,False,False,195011121.17542866,False,False,False,False
2025-05-02 00:00:00+00:00,98.8,100.1,91.87,95.575,140437444,,95.15389911670812,101.6309794682048,108.38753015044608,114.74970475781639,112.77166831960606,112.80458116617667,91.37175088727169,128.0786641902739,130.94025786030016,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.035699261657225,107.76509530158809,-0.31977427129306973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49756272398355,-12.41485138063269,False,True,False,True,True,0.0,0,0.8049551905092609,1.214757958112938,False,False,False,False,-0.23420038583860056,-0.2717909624409437,False,False,False,False,3813695290,3578989297.642101,False,False,False,False,190968626.56984136,False,False,False,False
2025-05-09 00:00:00+00:00,102.84,105.44,96.88,99.0,268117512,,96.22612198558305,101.63894636448576,107.96516273276744,114.66938766574611,112.7103731492544,112.74983204637603,93.88630972950894,127.86029707893054,130.03933868268732,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.31848550166667,108.30909854779495,-0.19312821469471103,0.0,0.0,0.0,0.0,1.0,106.98,100.1,0.0,39.22954495083337,-13.761547195384871,False,True,False,True,True,0.0,0,0.8272644410163148,1.1361596860437595,False,False,False,False,-0.1604094012097662,-0.21610018182535495,False,False,False,False,4081812802,3616235483.1500936,False,False,False,False,196683358.8239272,False,False,False,False
2025-05-16 00:00:00+00:00,117.17,122.52,106.98,110.415,280209539,115.55666666666667,99.04416780622789,102.82934829330107,108.43654228090804,114.67506706657555,112.72677624305167,112.76424643954358,98.27502703825823,127.75468566133047,129.58723828662485,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.43406073438763,107.78583360530847,0.3300325789676075,0.0,0.0,0.0,0.0,1.0,107.6671,105.44,0.0,42.7386864979818,-10.446866159102626,False,True,False,True,True,0.0,0,0.8731972693811073,1.0613642301219384,False,False,False,False,0.009518629033038309,-0.10329077639615833,False,False,False,False,4362022341,3671478954.1019387,False,False,False,False,202870483.28141406,False,False,False,False
2025-05-23 00:00:00+00:00,110.31,116.1,107.6671,115.015,170482025,113.96883789853342,100.04744985889016,103.25126112666015,108.54292898093139,114.66220327736035,112.72199736268473,112.75986958020705,99.7103336082005,127.66950523657817,129.24749194250865,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.68921083528351,107.98101243080252,0.08117991054439071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25332699306673,-9.114167134457645,False,True,False,True,True,0.0,0,0.8690013963621166,1.0525224173301386,False,False,False,False,-0.02580628779991581,-0.06454853209803707,False,False,False,False,4191540316,3710002017.9462395,False,False,False,False,200471338.22353154,False,False,False,False
2025-05-30 00:00:00+00:00,110.73,115.54,108.6154,113.175,132029363,113.43857082108745,100.73477224758322,103.56032976028753,108.62753138606844,114.65311635139359,112.71904635036766,112.75714698370714,100.64357033880815,127.60522290175962,128.99678828249054,"rgba(239, 83, 80, 0.75)",0.0,0.0,28.93132168687678,108.23772486216487,0.08614453099685487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40055635090871,-8.116358724685654,False,True,False,True,True,0.0,0,0.8780472495311923,1.0618419485278123,False,False,False,False,-0.023412622519326704,-0.043980577308681885,False,False,False,False,4323569679,3755451474.320592,False,False,False,False,195401562.28104773,False,False,False,False
2025-06-06 00:00:00+00:00,116.19,119.295,111.01,111.06,163489813,113.88985109608255,101.7454825637753,104.08189261749199,108.85315204193823,114.65623969434178,112.72830280694133,112.76529088563574,101.95660960071807,127.54544204184185,128.76306740267492,#000000,0.0,0.0,29.089018067565164,108.93769070949563,0.24931433827224442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.073795817015146,-6.594073157191843,False,False,False,False,True,0.0,0,0.8712844464805692,1.052638633388318,False,False,False,False,0.0986870945838781,0.027353258637598108,False,False,False,False,4487059492,3809644660.815363,False,False,False,False,193037729.00097013,False,False,False,False
2025-06-13 00:00:00+00:00,116.16,124.47,115.06,119.18,213812530,114.9307103046897,103.12748418995459,104.86459725193504,109.25298607915586,114.6750308701036,112.75360798698966,112.78773144508123,103.67740900702688,127.48781121511045,128.53721733784985,#000000,0.0,0.0,29.243960427214127,110.00340952812418,0.21052519501245656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26398842159934,-5.52723283657415,False,False,False,False,True,0.0,0,0.9277396263497488,1.014913157871986,False,False,False,False,0.25991416344987567,0.1436337110437369,False,False,False,False,4273246962,3843985572.014225,False,False,False,False,194576603.14904642,False,False,False,False
2025-06-20 00:00:00+00:00,128.24,132.805,117.78,118.635,317150480,117.74774825440228,105.64240406587079,106.45369495683096,110.23281055748932,114.75719872260142,112.84003214388876,112.86471932802777,106.68796798988458,127.47637747677712,128.46527857798748,#000000,0.0,0.0,29.282997456323088,112.21858885333948,0.5471233322530312,0.0,0.0,0.0,0.0,1.0,126.82,124.47,0.0,50.89602484068895,-3.074339669406399,True,False,False,False,True,0.5237290538868606,0,0.9574882855436962,0.9513875556361954,False,False,False,False,0.3428282524712832,0.24323098175751004,False,False,False,False,4590397442,3899275340.1613193,False,False,False,False,203656149.5824504,False,False,False,False
2025-06-27 00:00:00+00:00,143.81,147.7504,126.82,130.47,338450024,122.29618172593243,109.15599269431775,108.8761151753964,111.92428331413474,114.94253151397763,113.02037560280716,113.0257456242577,110.76728811742974,127.59574048058283,128.8261510293834,"rgba(38, 166, 154, 1.0)",0.0,0.0,29.038687581560172,115.53652542104965,0.9736484990769441,0.0,0.0,0.0,0.0,1.0,135.1202,132.805,184.0,54.59991326325533,0.3518727482684554,True,False,True,False,True,4.0245406903891485,0,0.9853209823090903,0.9065377516727683,False,False,False,False,0.34282825293674607,0.29302961734712807,False,False,False,False,4928847466,3975539942.0752954,False,False,False,False,213640881.0207874,False,False,False,False
2025-07-04 00:00:00+00:00,137.91,146.0,135.1202,144.0,166103684,123.91650454184843,110.63676188701196,109.9469614057738,112.690759698933,115.03326971842104,113.10871097365458,113.1047042322787,112.43167797664915,127.65450921282307,128.9981643213397,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.73769866199075,116.85354478113926,0.73271194978151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19740995816025,1.715786284472351,True,False,True,False,True,2.6138641305442682,0,1.0164694826470992,0.9073504617896867,False,False,False,False,0.34282825302748743,0.31792893518730775,False,False,False,False,4762743782,4033851337.6252737,False,False,False,False,210119607.16739574,False,False,False,False
2025-07-11 00:00:00+00:00,146.42,147.4,133.5,136.56,221683396,125.96618465152483,112.57081993285522,111.38779563198685,113.74832514180586,115.16680076936001,113.23786333732271,113.22024007035864,114.57289669944215,127.74988165212054,129.27666659455093,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.42328038694606,118.56204233612385,0.9801105743118391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26589252647349,3.5623369763518724,True,False,True,False,True,4.4670084666398395,0,1.0279466193065199,0.9222243631093499,False,False,False,False,0.3413009371234056,0.32961493615535664,False,False,False,False,4984427178,4104264362.8382163,False,False,False,False,210976184.11795902,False,False,False,False
2025-07-18 00:00:00+00:00,156.99,161.96,141.9,145.09,297046347,129.53655086908222,115.66351472170037,113.75620651452452,115.56108703362227,115.41619409519095,113.47470649094147,113.43230768075071,117.9801585681173,127.97153946977285,129.93415628699557,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.243809020260894,121.4083751480444,1.25980262883207,0.0,0.0,0.0,0.0,1.0,149.34,147.4,0.0,60.765974477877904,5.829272158614927,True,False,True,False,True,6.683661829748566,0,1.0541024173592024,0.8492999411579787,False,False,False,False,0.34282825327125604,0.33622159471330637,False,False,False,False,5281473525,4191465041.516867,False,False,False,False,217351751.73885095,False,False,False,False
2025-07-25 00:00:00+00:00,166.47,167.175,149.34,157.62,231432415,132.41207309110746,118.17709756289614,115.73395964497355,117.11552704593312,115.64536724993562,113.69088191155912,113.62605027903501,120.7186054752269,128.19055417540613,130.5743867139616,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.137815858845617,123.7311986796017,1.5189096955783297,0.0,0.0,0.0,0.0,1.0,166.82,161.96,188.0,63.36199392612558,8.181954771901196,True,False,True,False,True,8.593614462792363,0,1.0557331620054649,0.8481426149689983,False,False,False,False,0.3428282533731316,0.339524924043219,False,False,False,False,5512905940,4289349552.515618,False,False,False,False,218394763.8322694,False,False,False,False
2025-08-01 00:00:00+00:00,171.7,182.5,166.82,169.08,388404379,137.89989527222286,122.90179007099034,119.53774559792144,120.18666484553239,116.13093373054893,114.14535509397727,114.03376194072845,125.83029727589592,128.69122288864654,132.01544082005614,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.059228155058992,128.1598976635884,1.5517213123541123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6328770739945,10.223282345138472,True,False,True,False,True,9.622561903279749,0,1.1367349885623523,0.7947151227742186,False,False,False,False,0.3428282535685893,0.3411765888059042,False,False,False,False,5901310319,4408754053.736683,False,False,False,False,230988068.6595087,False,False,False,False
2025-08-08 00:00:00+00:00,172.76,177.99,157.8,174.605,439716401,142.03750536573776,126.99968651984727,122.99540570197311,123.04357671599894,116.63192514531734,114.61627606610419,114.4569972751721,130.1341011464149,129.1937322262621,133.38320658584684,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.363856269812423,131.84648555683015,1.4951662528758891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34012940805255,11.745940747988726,True,False,True,False,True,9.831395261452467,0,1.1258496564149525,0.8105703586238729,False,False,False,False,0.28654544552640926,0.3138610171661567,False,False,False,False,6341026720,4551885362.348781,False,False,False,False,246449426.6106562,False,False,False,False
2025-08-15 00:00:00+00:00,177.51,186.65,168.5,170.04,349143865,145.3806214975371,130.2981923408567,125.83633535799774,125.4400146912996,117.08251629901063,115.03843742977531,114.83686819759373,133.57430294714243,129.66179463483988,134.62636989608302,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.57222787775585,134.84191258891673,1.605739932962173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.94513562108637,13.2092526529798,True,False,True,False,True,10.769550278862464,0,1.1496205432753634,0.7783079040871776,False,False,False,False,0.3428282535959011,0.32834463538102887,False,False,False,False,6690170585,4710276860.322945,False,False,False,False,254056422.04690388,False,False,False,False
2025-08-22 00:00:00+00:00,167.76,178.7953,158.25,176.755,242504826,146.78519732368062,131.94436440199507,127.31743105795033,126.7090593845851,117.34412599058999,115.28528326095785,115.05936998033395,135.23867628848276,129.9195983659034,135.2714151809073,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.091702387665016,136.2673038909827,1.2070004341267366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11893119957698,13.2092526529798,True,False,True,False,True,8.259093261677613,0,1.108966772468965,0.8142131752092704,False,False,False,False,0.27029058908346637,0.2993176122322476,False,False,False,False,6447665759,4838972334.299023,False,False,False,False,253200748.26565173,False,False,False,False
2025-08-29 00:00:00+00:00,162.63,170.99,161.72,165.55,199106306,147.66437191227618,133.08445212994647,128.37042712553932,127.62117512086573,117.54374292498366,115.47428137567327,115.22992180715792,136.37077625212882,130.11150173851553,135.7339190205615,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.80643126857756,137.2311414327034,0.9842065453747094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57296605731081,13.2092526529798,True,False,True,False,True,6.970943770943105,0,1.1526018361428698,0.8203056062861445,False,False,False,False,0.2533508784285779,0.27633424533041273,False,False,False,False,6248559453,4943386194.94354,False,False,False,False,249193752.54227012,False,False,False,False
