date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Down_aVWAP_146,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bear_161,aVWAP_OB_bear_83,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,9.98,10.82,9.86,10.06,2472842,,9.928297568810132,15.632880236873374,,,12.055340221172543,12.916897310362002,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7370511929263523,10.18831007595692,-0.11992166771204181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.435922495896094,-6.329483467055034,False,False,False,True,True,0.0,0,0.8400926005315957,1.0398696733259025,False,False,False,False,-0.12247844468226633,-0.18367379685565907,False,False,False,False,-154642629,-151382574.13519183,False,False,False,False,3840056.6571795186,False,False,False,False
2025-01-17 00:00:00+00:00,10.21,10.46,9.76,9.94,3066372,,9.939725063388101,15.611295436656677,,,12.039422308637326,12.897383051142699,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.65696658695047,10.19165498720139,0.011071444012865056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29064875253943,-6.329483467055034,False,False,False,True,True,0.0,0,0.877233125055003,1.0550030801724894,False,False,False,False,-0.177779039022077,-0.18072641793886804,False,False,False,False,-151576257,-151396921.01406652,False,False,False,False,3782746.682573628,False,False,False,False
2025-01-24 00:00:00+00:00,10.45,10.625,10.04,10.35,2518501,,9.957789685705672,15.594428777643504,,,12.028096039642506,12.882871517591584,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6151251645916849,10.203114586709479,0.15285837822540219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59057911014558,-9.130537031991274,False,False,False,True,True,0.0,0,0.9160687694598619,1.0309101574838682,False,False,False,False,-0.1242682338570929,-0.15249732589798048,False,False,False,False,-149057756,-151223649.53154308,False,False,False,False,3689098.8542348407,False,False,False,False
2025-01-31 00:00:00+00:00,10.95,11.97,10.32,10.32,6235674,,10.063089555168018,15.558732335694467,,11.079999999999998,12.01241748099229,12.857584348016907,#000000,0.0,0.0,1.5704225287861033,10.449482428515534,0.3187152261954321,-1.0,11.97,10.32,177.0,0.0,0.0,0.0,0.0,46.857801719858635,-6.8678326409955375,True,False,False,False,True,0.0,0,0.9671629706266026,0.9514191894201791,False,False,False,False,0.06744179440512717,-0.04252776574642666,False,False,False,False,-142822082,-150601311.19587323,False,True,False,False,3877734.050217445,False,True,False,False
2025-02-07 00:00:00+00:00,9.6,10.895,9.56,10.38,9251254,,10.057620398472164,15.49449089643369,,10.44580398664818,11.964665867847948,12.799706561170899,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5010832484972116,10.199742067576487,-0.3995395113341721,0.0,0.0,0.0,0.0,-1.0,10.32,10.175,164.0,45.381779364114,-6.8678326409955375,False,False,False,True,True,0.0,0,0.9402128684683108,0.9548859007489816,False,False,False,False,-0.14941399884826512,-0.09597088229734589,False,False,False,False,-152073336,-150710350.07025298,False,False,False,False,4275772.565016152,False,False,False,False
2025-02-14 00:00:00+00:00,10.09,10.175,9.56,9.58,4496678,,10.05111933386052,15.463370970820485,,10.332363839972958,11.9413900115288,12.771666067557494,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4500328918294962,10.158789708576066,-0.04744010219607815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56456180861933,-6.8678326409955375,False,False,False,True,True,0.0,0,0.9387378683413115,0.9826533749066796,False,False,False,False,-0.2372825358719911,-0.1666267090846685,False,False,False,False,-147576658,-150478224.73171574,False,False,False,False,4292135.930570511,False,False,False,False
2025-02-21 00:00:00+00:00,10.41,10.63,10.075,10.21,3374394,,10.064061225693369,15.442046947087436,,10.338041690070495,11.92795297635279,12.754125374427822,#000000,0.0,0.0,1.3725685529081808,10.184622799891994,0.16420105183852582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45686345029164,-6.8678326409955375,True,False,False,False,True,0.0,1,0.934652387003086,1.0147485932111093,False,False,False,False,-0.11949719113417884,-0.14306195010942369,False,False,False,False,-144202264,-150013338.75158864,False,False,False,False,4224155.046824547,False,False,False,False
2025-02-28 00:00:00+00:00,10.22,11.75,10.08,10.54,6824980,,10.110813398964606,15.402076599512146,,10.416119088638695,11.906770937760097,12.723960270526018,#000000,0.0,0.0,1.3387176195392705,10.271329801369554,-0.03834251571830243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.670445152622555,-6.8678326409955375,True,False,False,False,True,0.0,1,0.9156275833562965,0.9534995866629925,False,False,False,False,0.013280683050083165,-0.06489063352967026,False,False,False,False,-151027244,-150088442.84406355,False,False,False,False,4416808.747059766,False,False,False,False
2025-03-07 00:00:00+00:00,9.64,10.29,9.4,10.27,5183697,,10.09269244650949,15.36641679359454,,10.322394490158064,11.879588249325746,12.691708662036513,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3038319545730548,10.214425036146094,-0.4405667725287433,0.0,0.0,0.0,0.0,-1.0,10.08,9.66,177.0,45.600953737901115,-6.8678326409955375,False,False,False,True,True,0.0,1,0.917156198222624,1.0298149083402002,False,False,False,False,-0.2428817351434101,-0.15388618433654017,False,False,False,False,-156210941,-150541961.22598475,False,False,False,False,4473615.284314599,False,False,False,False
2025-03-14 00:00:00+00:00,8.65,9.66,8.55,9.5,4292914,,10.04372160636078,15.332925624774361,,10.174201791776754,11.848986192282776,12.658134478508684,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3075149664104861,10.109406118878027,-1.116167811741786,0.0,0.0,0.0,0.0,-1.0,9.4,8.83,176.0,43.093540410429384,-3.294953468678294,False,True,False,True,False,0.0,1,0.9037428980353038,0.9950123606713795,False,False,False,False,-0.34282825441539394,-0.24835721937596705,False,False,False,False,-160503855,-151279879.2833192,False,False,False,False,4460230.0039949985,False,False,False,False
2025-03-21 00:00:00+00:00,8.28,8.83,8.25,8.7,4588922,,9.973861401720097,15.294734105742794,,9.995734074046736,11.811446365725786,12.618151322424428,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3422778541858857,9.977531791788117,-1.264664977146404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.735879085911584,-5.5481394716409795,False,True,False,True,False,0.0,1,0.8697075418874102,1.0437179652840591,False,False,False,False,-0.34282825441539394,-0.2955927368956805,False,False,False,False,-165092777,-152303056.89196223,False,False,False,False,4469762.744439813,False,False,False,False
2025-03-28 00:00:00+00:00,8.24,8.72,8.16,8.36,3343996,,9.924218029759894,15.266847223704223,,9.88173921012093,11.783969986320963,12.588940297371762,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3841470525428619,9.89145507345734,-1.1931211141355234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9901198521725,-7.176500789257567,False,True,False,True,False,0.0,1,0.859035804905554,1.1449581806221218,False,False,False,False,-0.34282825441539394,-0.3192104956555372,False,False,False,False,-168436773,-153498146.9740391,False,False,False,False,4386372.615222049,False,False,False,False
2025-04-04 00:00:00+00:00,7.6,8.27,7.01,7.8,7329764,,9.777959327397065,15.199964302971726,,9.580783902856071,11.712399565938235,12.515202398171475,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4468832984312554,9.656321277925137,-1.4212074188392727,0.0,0.0,0.0,0.0,-1.0,8.16,7.87,172.0,36.7927374781994,-9.22372758760038,False,True,False,True,False,0.0,0,0.7426487666651184,1.1600315882380268,False,False,False,False,-0.34282825441539394,-0.3310193750354656,False,False,False,False,-175766537,-155147657.34633252,False,False,False,False,4604401.606687083,True,False,False,False
2025-04-11 00:00:00+00:00,7.71,7.87,6.73,7.34,5475037,,9.671683533334631,15.149530197545303,7.436666666666668,9.386418935269356,11.65811450246962,12.459451522302508,"rgba(239, 83, 80, 1.0)",-1.0,9.455,1.4994134829301833,8.89312822723891,-0.7890606831991513,1.0,7.87,6.73,0.0,0.0,0.0,0.0,0.0,35.56439830029247,-10.332171837470469,False,True,False,True,False,0.0,0,0.7467111273524576,1.1521103599488396,True,False,False,False,-0.34282825441539394,-0.33692381472542976,False,False,False,False,-170291500,-156269423.4688264,False,False,False,False,4668893.117302855,False,False,False,False
2025-04-18 00:00:00+00:00,8.01,8.04,7.655,7.95,2802197,,9.63149580403089,15.125511023416585,7.594089013914553,9.320586644001299,11.633862599439274,12.433986425598812,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.538674262632126,8.888359433204318,-0.5708546990977524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61938956471032,-10.332171837470469,False,True,False,True,False,0.0,0,0.8284255801862268,1.1302169494729877,False,False,False,False,-0.24055596054346504,-0.2887398876344474,False,False,False,False,-167489303,-157100525.65632075,False,False,False,False,4530619.330835977,False,False,False,False
2025-04-25 00:00:00+00:00,8.5,8.74,7.85,8.13,4032210,,9.591374640676687,15.093417820801186,7.846070714891754,9.263175550784558,11.603759235142832,12.401520897305554,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5682307469488366,8.91306134184471,-0.26339321725987425,0.0,0.0,0.0,0.0,1.0,8.075,8.04,0.0,37.09033790851921,-10.332171837470469,False,True,False,True,False,0.0,0,0.8804514154552411,1.0930087987758221,False,False,False,False,-0.160572728153336,-0.2246563078938917,False,False,False,False,-163457093,-157571382.49659327,False,False,False,False,4493700.121144422,False,False,False,False
2025-05-02 00:00:00+00:00,8.29,8.55,8.075,8.51,3482970,,9.55715593116654,15.065702183075512,7.947286205579464,9.215981723876775,11.577738777640645,12.373492485403599,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6009863851405595,8.906585007448834,-0.3851282016959199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73826466235225,-10.332171837470469,False,True,False,True,False,0.0,0,0.9100063238799437,1.0834265700248091,False,False,False,False,-0.15749220951788773,-0.19107425870588973,False,False,False,False,-166940063,-158265358.83017895,False,False,False,False,4418831.223281872,False,False,False,False
2025-05-09 00:00:00+00:00,8.79,8.8,8.19,8.26,3808471,,9.529913733406365,15.036935753191022,8.072813790210665,9.184161570219553,11.552218037166936,12.345421524873364,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.620589949303591,8.916599779861428,-0.07811956375259053,0.0,0.0,0.0,0.0,1.0,8.935,8.55,177.0,39.60548420456159,-10.332171837470469,False,True,False,True,True,0.0,0,0.9319542732716387,1.061117434552383,False,False,False,False,-0.1255317235609522,-0.15830299113342097,False,False,False,False,-163131592,-158625820.546462,False,False,False,False,4373619.354890622,False,False,False,False
2025-05-16 00:00:00+00:00,9.11,9.28,8.935,9.15,4769958,9.108333333333333,9.51549985029925,15.004116543759222,8.275489780075862,9.179600045544936,11.52632080230357,12.31559208559705,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6336565188624117,8.964692736040192,0.08894603136098132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77758142125334,-12.51482105496266,False,True,False,True,True,0.0,0,0.962839849176424,1.0215816630283787,False,False,False,False,-0.01974249463094875,-0.08902274288218487,False,False,False,False,-158361634,-158606251.17265,False,False,False,False,4402977.773046873,False,False,False,False
2025-05-23 00:00:00+00:00,11.77,12.025,8.86,8.93,21539097,10.562881802292026,9.698656969592053,14.903661860058783,9.499767000857185,9.54389607704038,11.497034694218364,12.25844238733681,#000000,0.0,0.0,1.624506611168376,9.52751801045726,1.3804080415098487,0.0,0.0,0.0,0.0,1.0,11.885,9.28,179.0,48.144429876850104,-6.491444593873915,True,False,False,False,True,0.0,0,0.9668124180148668,0.8922168780061217,False,False,False,False,0.21255923815094904,0.06176824763438209,False,False,False,False,-136822537,-156992642.71541667,False,False,False,False,5672319.938006364,False,False,False,False
2025-05-30 00:00:00+00:00,12.07,12.7692,11.885,11.92,6267916,10.885834205316387,9.793909898759573,14.884901492360576,9.829108347145066,9.701764495656208,11.50679660735538,12.258246545863432,#000000,0.0,0.0,1.6247727159139551,10.34720790761436,1.06032805420206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07357973361595,-2.022392827090094,True,False,False,False,True,0.0,0,1.0860702537794213,0.8617677637073271,False,False,False,False,0.34282823968209636,0.20229824365823923,False,False,False,False,-130554621,-155034270.7364969,False,False,False,False,5716438.1648207065,False,False,False,False
2025-06-06 00:00:00+00:00,11.38,12.18,11.125,12.1,4918041,10.974479909818404,9.844386036400316,14.866627816722307,9.978344864968728,9.78342156194303,11.507355472654217,12.252021883144023,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6223107421650687,10.35282605706729,0.6331548674589229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02753988271557,-0.44792790252581227,True,False,True,False,True,0.0,0,1.052974974035981,0.8988659586585815,False,False,False,False,0.2462950663934222,0.2242966550258307,False,False,False,False,-135472662,-153585262.68194157,False,False,False,False,5657297.634093246,False,False,False,False
2025-06-13 00:00:00+00:00,11.02,12.025,10.97,11.49,3416456,11.004864769434983,9.873443142888807,14.853201477796638,10.05512820807679,9.8294414420684,11.506167963469707,12.246384998532646,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6215825547846812,10.360945383837443,0.4064268046162276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65672201655931,-0.05815101376713727,True,False,True,False,True,0.0,0,1.0392774592624885,0.9202112345871958,False,False,False,False,0.2247946023291613,0.224545628677496,False,False,False,False,-138889118,-152496659.37216812,False,False,False,False,5491309.364901153,False,False,False,False
2025-06-20 00:00:00+00:00,11.2,11.615,11.11,11.19,2600048,11.022998654556952,9.894372695337577,14.842965189677479,10.106756627022742,9.86201822458317,11.505115794945374,12.242001317331857,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6190846373995076,10.372387546695759,0.5111607103094439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39240926571982,0.5433035892855216,True,False,True,False,True,0.0,0,1.0413593863172448,0.9407387897543952,False,False,False,False,0.20623416739191147,0.21538989803470374,False,False,False,False,-136289070,-151296097.19645196,False,False,False,False,5277141.8563899575,False,False,False,False
2025-06-27 00:00:00+00:00,11.39,11.745,11.02,11.08,3839829,11.052354172637195,9.92580563065321,14.82828115437576,10.180066148940323,9.91000192456771,11.504179708775544,12.23612727286577,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6186915303016514,10.400329512399779,0.6114015357921788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22591450437422,1.3198469167189586,True,False,True,False,True,0.0,0,1.0289776365596452,0.9339390942766127,False,False,False,False,0.20897474198997992,0.21218232001234183,False,False,False,False,-132449241,-149900033.77449256,False,False,False,False,5170674.237398109,False,False,False,False
2025-07-04 00:00:00+00:00,12.06,12.27,10.75,11.47,5100487,11.114683852111527,9.973965405594104,14.810697380670268,10.287187711081042,9.981636965980991,11.50611772550619,12.23122999942662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6185999733948797,10.89385694677248,0.7204640259456024,0.0,0.0,0.0,0.0,1.0,11.935,11.745,187.0,58.85424629125333,2.907800151781693,True,False,True,False,True,0.0,0,1.0296536762754982,0.9120144210509887,False,False,False,False,0.22652070332606017,0.219351511669201,False,False,False,False,-127348754,-148229568.60601163,False,False,False,False,5165475.182776027,False,False,False,False
2025-07-11 00:00:00+00:00,14.0,14.275,11.935,11.95,7470542,11.400010532805883,10.105572074815424,14.799229704667308,10.579923409314333,10.171765459232466,11.534167613319688,12.246517068102355,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.647413675984223,11.368068409114532,1.5976142660786519,0.0,0.0,0.0,0.0,1.0,13.54,12.27,187.0,62.30629124325657,6.233059787667074,True,False,True,False,True,4.257890785011835,0,1.0618307835848524,0.867082327503221,False,False,False,False,0.3428282416564344,0.2810898766628177,False,False,False,False,-119878212,-146129468.11667743,False,False,False,False,5336220.872940766,False,False,False,False
2025-07-18 00:00:00+00:00,14.02,14.37,13.54,13.84,4995349,11.59828145246869,10.20242380471665,14.794772197862999,10.780682963161597,10.308072755237395,11.558078195036703,12.261475448853052,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6785071982015582,11.606579310417995,1.437837557186452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79181014252003,8.580476105967932,True,False,True,False,True,4.307059120355298,0,1.1243588609833746,0.8509536021695554,False,False,False,False,0.3428282432860534,0.3119590599744355,False,False,False,False,-114882863,-143814904.77470133,False,False,False,False,5310971.104574783,False,False,False,False
2025-07-25 00:00:00+00:00,14.34,15.425,13.76,14.21,6962043,11.880139720159914,10.347509240912702,14.792625069908096,11.064372048038152,10.507811899490477,11.597788290261885,12.288226793045078,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7057240675427623,12.922870773260373,0.8308080150273778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89206925676366,10.557194605672983,True,False,True,False,True,5.100248768510131,0,1.1174732097295457,0.825119067868685,False,False,False,False,0.34282824425896463,0.3273936521167001,False,False,False,False,-107920820,-141156083.68027902,False,False,False,False,5433272.726458132,False,False,False,False
2025-08-01 00:00:00+00:00,11.27,14.4,10.885,14.3,11766387,11.92302398805358,10.446509788322883,14.760003101234034,11.192082657671335,10.632579745652428,11.610849209594901,12.286190610783535,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.676943884807367,12.461700339341206,-0.7106381734878976,0.0,0.0,0.0,0.0,-1.0,13.76,11.625,190.0,62.47026016501289,10.557194605672983,True,False,True,False,False,0.0,0,1.0053184063395402,0.9147392983692435,False,False,False,False,0.15474066134564207,0.24106715673117107,False,False,False,False,-119687207,-139565796.51877686,False,False,False,False,5902392.302276048,False,False,False,False
2025-08-08 00:00:00+00:00,11.21,11.625,11.01,11.39,6208192,11.878711502199106,10.469594738510494,14.737194355315573,11.197163773740186,10.657094391250526,11.607030902411253,12.27584371773848,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6457369115329503,12.25718630339619,-0.6363023737620188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22397491254364,16.05288521170931,True,False,True,False,False,0.0,0,1.0375308776766339,0.9723636264381149,False,False,False,False,0.03361223608581043,0.13733969640849075,False,False,False,False,-125895399,-138553174.48034894,False,False,False,False,5925044.131737081,False,False,False,False
2025-08-15 00:00:00+00:00,11.34,11.53,10.94,11.34,5727692,11.842234857518957,10.489499124742299,14.716344500951857,11.200785694969605,10.677731824175426,11.603462323074005,12.266375089957585,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6302301059047555,12.12632827645653,-0.4823418937047101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.096471012674876,14.131498008605249,True,False,True,False,False,0.0,0,1.0351725503855322,0.950997466210448,False,False,False,False,0.02613895996638089,0.08173932818743582,False,False,False,False,-120167707,-137191288.00032312,False,False,False,False,5910425.455312112,False,False,False,False
2025-08-22 00:00:00+00:00,11.61,11.715,10.955,11.22,5389415,11.820053642958408,10.510926698356077,14.697835212188723,11.210882258803139,10.700731508747761,11.601718293858202,12.25900255016232,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6229749905096664,12.047825928641222,-0.26976751410305544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98421557306835,13.127954837501264,True,False,True,False,False,0.0,0,1.0179726815240833,0.9604940113668732,False,False,False,False,0.035197930909127186,0.0584686295482815,False,False,False,False,-114778292,-135531066.07437328,False,False,False,False,5871832.088251957,False,False,False,False
2025-08-29 00:00:00+00:00,12.98,14.32,11.4015,11.51,17303357,11.978120683550626,10.674344721426333,14.66594342131281,11.422928763312212,10.898157758172314,11.64159006851298,12.27658985946665,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6364984042238044,12.21059265118205,0.4701546587715017,0.0,0.0,0.0,0.0,1.0,12.83,11.715,0.0,57.04138834283785,13.127954837501264,True,False,True,False,False,1.5391269983177018,0,1.0316061383903155,0.913786652872531,False,False,False,False,0.17503570472970623,0.11675216713899386,False,False,False,False,-97474935,-132712093.40219748,False,False,False,False,6718611.711344404,False,False,False,False
2025-09-05 00:00:00+00:00,13.15,13.4093,12.83,12.86,2677856,12.003617782814732,10.700059944818602,14.661736572445474,11.455447800508535,10.928728941930752,11.648626982985153,12.280194496961283,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.65129833712695,12.237095762018459,0.552840281768756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00476228324913,13.127954837501264,True,False,True,False,False,1.9555602517922033,0,1.1012258849048544,0.8948532553324349,False,False,False,False,0.19929871416524542,0.15802544065211965,False,False,False,False,-94797079,-129903573.81684951,False,False,False,False,6419296.473467041,False,False,False,False
