date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,aVWAP_OB_bull_113,aVWAP_OB_bull_95,aVWAP_OB_bear_84,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,30.6342948723,30.7090126646,30.2108940488,30.4250850536,4750602,24.35137683212028,26.877677867026033,25.905385953475985,25.22584486807883,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.802405762512334,27.54462645846392,1.102505731028121,0.0,0.0,0.0,0.0,1.0,30.6136385911,30.4848592875,158.0,74.39116379214407,24.523358988454135,True,False,True,False,True,15.20934593881756,0,1.2889785367575144,0.6773899492608989,False,False,False,False,0.3428282352693209,0.3386846862870051,False,False,False,False,371567166,291004866.6367606,False,False,False,False,12722002.929308167,False,False,False,False
2024-12-20 00:00:00+00:00,31.1526462481,31.2424808576,30.6136385911,30.7933078101,16221847,24.4159751547757,26.97110758979991,25.989148179171575,25.30676276611867,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8643892009349483,27.66424308963205,1.2178523635437966,0.0,0.0,0.0,0.0,1.0,31.0328667688,30.7090126646,157.0,75.84262478676284,22.009724017773394,True,False,True,False,True,16.582944908115884,0,1.3213587525462807,0.6451118563504781,False,False,False,False,0.3428282367068265,0.3407564614969158,False,False,False,False,387789013,298174062.66366726,False,False,False,False,12981250.638248302,False,False,False,False
2024-12-27 00:00:00+00:00,31.2824073507,31.3622603369,31.0328667688,31.1426646248,2079680,24.424443398043916,26.98342573156598,26.000156665704715,25.317372582013103,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9239034398325865,27.679947527298047,1.232072090454608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0375889216511,23.152595965880508,True,False,True,False,True,16.92376040674532,0,1.3420983571144884,0.650070730912714,False,False,False,False,0.34282823652015176,0.3417923490085338,False,False,False,False,389868693,304966257.5033956,False,False,False,False,12173726.887266947,False,False,False,False
2025-01-03 00:00:00+00:00,31.1426646248,31.4321316998,30.9739751914,31.1027381317,2789067,24.435695725204777,26.99966809792756,26.014727072303955,25.3314389510516,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9803199220598673,27.70050869165067,1.1549618910610984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.20101409045586,23.327903755195834,True,False,True,False,True,16.338174505763092,0,1.3184647298323344,0.6752959185960802,False,False,False,False,0.34282823634884974,0.34231029267869173,False,False,False,False,387079626,311048729.24388486,False,False,False,False,11478566.895617545,False,False,False,False
2025-01-10 00:00:00+00:00,30.0746309342,31.2824073507,29.9847963247,31.0628116386,2867297,24.445967680519818,27.01332211316008,26.027500989119627,25.34402050850413,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0100220384316643,27.716774202946716,0.7833353713522371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92324270254916,26.960678680268472,True,False,True,False,False,12.01515311371799,0,1.2020422742388446,0.7180723938163619,False,False,False,False,0.24299581047178606,0.2926530515752389,False,False,False,False,384212329,316468255.15174526,False,False,False,False,10840695.051497728,False,False,False,False
2025-01-17 00:00:00+00:00,30.9729770291,31.3422970904,30.0446860643,30.0446860643,12696085,24.493580534288707,27.078352206790722,26.087464952695466,25.40265051467257,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0663638694915156,27.795449967456936,1.0362524465075906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50303972266212,25.680869933700052,True,False,True,False,False,14.473881400538161,0,1.2208540151096277,0.7313889626859434,False,False,False,False,0.2532434489238181,0.2729482502495285,False,False,False,False,396908414,322426785.4368012,False,False,False,False,10978131.343979377,False,False,False,False
2025-01-24 00:00:00+00:00,31.5519111792,31.7016355283,29.1369572435,30.9430321593,26484448,24.5907934003808,27.207395989089164,26.20807328068184,25.52120187998255,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.127875455881515,28.84413523749226,0.8656917386579961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35591872476981,25.58400535321705,True,False,True,False,False,15.98872863896554,0,1.127435411228314,0.7339622660439298,False,False,False,False,0.20493838934331468,0.23894331979642158,False,False,False,False,423392862,329905754.0711122,False,False,False,False,12126747.392573498,False,False,False,False
2025-01-31 00:00:00+00:00,30.5238039816,32.6099632466,29.5555865237,31.5419295559,10046477,24.627469135788242,27.255328430023788,26.253182077278186,25.565644190093828,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.15551485606851,28.894132708659054,0.5164517827595879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15360646055683,22.529233256962755,True,False,True,False,False,12.041123909072674,0,1.126531421006368,0.729664741679606,False,False,False,False,0.3209597639821749,0.27995154188929827,False,False,False,False,413346385,336086541.5473261,False,False,False,False,11972653.289419906,False,False,False,False
2025-02-07 00:00:00+00:00,32.480202144,32.8395405819,29.5056784074,29.5056784074,2531169,24.637684121218758,27.269532261899144,26.266132311140122,25.578205703647583,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2105199805174265,28.920328238747707,1.1088153716079865,0.0,0.0,0.0,0.0,1.0,32.699797856,32.6099632466,164.0,68.56961018203815,22.529233256962755,True,False,True,False,False,16.932924950379675,0,1.1142985320754313,0.7566955498769454,False,False,False,False,0.33710597992820296,0.3085287609087506,False,False,False,False,415877554,341996986.9141908,False,False,False,False,11273284.08279621,False,False,False,False
2025-02-14 00:00:00+00:00,35.1053690658,35.9237623583,32.699797856,32.699797856,5532217,24.669367938892623,27.321271512249616,26.309823463463136,25.618902667026678,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3228259555578656,30.75070298069376,1.3105308985029698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.07635890780958,22.529233256962755,True,False,True,False,True,20.0,0,1.2040896341851073,0.6586603375819939,False,False,False,False,0.34282824389741995,0.32567850240308527,False,False,False,False,421409771,347879415.3649915,False,False,False,False,10848019.854440937,False,False,False,False
2025-02-21 00:00:00+00:00,30.6934915773,34.9057366003,30.2243552833,34.716085758,1478278,24.675557242556522,27.329996502000235,26.31772378097026,25.626534307195424,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.297644772705317,30.622513967989633,0.02152372805520224,0.0,0.0,0.0,0.0,-1.0,32.699797856,32.59,0.0,65.92294411781755,20.786961710788404,False,False,True,False,False,8.712336801265437,0,1.0832197456786667,0.7377192684675663,False,False,False,False,0.167844774596175,0.24676163849963012,False,False,False,False,419931493,353216606.30091804,False,False,False,False,10153964.902260127,False,False,False,False
2025-02-28 00:00:00+00:00,32.59,32.59,29.6487150689,30.3740796325,2924699,24.6872139897932,27.345927252407428,26.332371131212728,25.64078887934658,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.286316888836241,30.459221380020512,0.6483789275519465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.93826531138002,19.065904181556803,False,False,True,False,False,12.587647154752212,0,1.0581911915603275,0.8291542513030771,False,False,False,False,0.03079779454940825,0.13877971652451918,False,False,False,False,422856192,358375094.1304797,False,False,False,False,9618463.724314934,False,False,False,False
2025-03-07 00:00:00+00:00,28.53,29.86,28.32,29.86,15098624,24.72348911554328,27.375292039526457,26.36859057667119,25.680429100113454,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.187761063608507,29.654421436278362,-0.35273077681848886,0.0,0.0,0.0,0.0,-1.0,29.6487150689,28.97,168.0,58.73267576543702,14.26671099692183,False,True,True,False,False,2.6687117269780565,1,0.9450610577784162,0.8480715246890915,False,False,False,False,-0.16926802947793726,-0.015244156476709042,False,False,False,False,407757568,362033055.1578516,False,False,False,False,10024401.522513827,False,False,False,False
2025-03-14 00:00:00+00:00,28.76,28.97,28.36,28.55,3789145,24.732049654852144,27.38151510899604,26.376792475221016,25.689598201978807,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.1012482394379814,29.561279969592952,-0.2583733734704712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.223161541246114,11.173801245500876,False,True,True,False,False,3.1391366905597664,1,0.9452409976664975,0.8778268211496945,False,False,False,False,-0.23900393851948687,-0.12712404749809797,False,False,False,False,411546713,365700733.51652926,False,False,False,False,9562530.668994283,False,False,False,False
2025-03-21 00:00:00+00:00,29.25,29.6,28.56,28.75,43155362,24.83754574224636,27.470865290978594,26.483259391973714,25.80494961107804,#000000,0.0,0.0,2.9354884540135817,29.246327332834227,0.0012511264218231528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1724637390338,9.461235033432565,False,True,False,False,False,4.140983792865153,0,0.9475015405907513,0.8761543323921704,False,False,False,False,-0.22996710998812572,-0.17854557874311183,False,False,False,False,454702075,372293425.47826785,False,False,False,False,12050888.545365077,False,False,False,False
