date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_888,Gap_Up_aVWAP_851,Gap_Up_aVWAP_822,Gap_Up_aVWAP_726,Gap_Up_aVWAP_706,Gap_Up_aVWAP_697,Gap_Up_aVWAP_677,Gap_Up_aVWAP_639,Gap_Up_aVWAP_632,Gap_Down_aVWAP_758,Gap_Down_aVWAP_704,Gap_Down_aVWAP_691,Gap_Down_aVWAP_649,Gap_Down_aVWAP_530,Gap_Down_aVWAP_455,Gap_Down_aVWAP_447,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,aVWAP_OB_bull_869,aVWAP_OB_bull_603,aVWAP_OB_bull_456,aVWAP_OB_bull_307,aVWAP_OB_bull_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 00:00:00+00:00,164.9165635875,164.9265313459,159.8629100523,160.560653144,226223,,,,,177.91956925952795,179.4816567567272,179.68103249084723,179.7149898148925,178.50851117839065,177.73321129707563,174.33782703438015,179.5132722878854,179.6781810015438,179.00929202545706,169.6824414776765,167.57650512429493,167.21906789655304,166.96487969828195,166.8158383092078,166.6910138287502,,173.61062227283338,167.6451327056634,163.14673807385586,161.15346198179913,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.949909786635288,173.51147040108214,-1.0811326221627262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.85521289127515,-17.708963808912735,False,True,False,True,True,0.0,0,0.8711915026295174,1.0688883072137907,False,False,False,False,-0.2904798924737246,-0.31409080862099126,False,False,False,False,841,1030183.5596073432,False,False,False,False,142261.97611009225,False,False,False,False
2025-03-17 00:00:00+00:00,168.0065687076,169.2525385141,164.5377887663,164.5377887663,279227,,,,,177.60591665957602,179.18651203290432,179.39156780623105,179.46365248566923,178.3202037210572,177.5657585404505,174.04270494150126,179.22003344938258,179.40070640446012,178.80062905297686,169.65676154874433,167.57374763686934,167.21947568727782,166.96748643268262,166.81971064154993,166.6959249924626,,173.52371473240262,167.6417590935064,163.1754526545625,161.1931468393561,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.9550977622906185,173.44715700910325,-0.683912186132163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.839334242384346,-22.373687975140562,False,True,False,True,True,0.0,0,0.8974644564941531,1.0427565930966183,False,False,False,False,-0.16373343661953316,-0.2389121226202622,False,False,False,False,280068,1000767.2631521532,False,False,False,False,147633.1535175396,False,False,False,False
2025-03-18 00:00:00+00:00,167.4683097512,168.1162140505,164.8667247952,167.1892125145,211070,,,,,177.37104882395147,178.9646597631139,179.17379340619763,179.2735559337493,178.1763865356327,177.437333442642,173.8217498144725,178.9995512858358,179.19160365527023,178.64181016413565,169.63413515142798,167.5687079826288,167.21682938212095,166.9665074410955,166.819693651307,166.69670272275178,,173.45498785222418,167.63625448347545,163.19454257839791,161.2206139259998,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.845997412426467,173.36273613718342,-0.7512654001960092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8298178891955,-19.816566142732366,False,True,False,True,True,0.0,0,0.9049697359444159,1.0462217112945709,False,False,False,False,-0.17483591457514386,-0.20687401859770305,False,False,False,False,68998,964227.2920481473,False,False,False,False,150120.87298744003,False,False,False,False
2025-03-19 00:00:00+00:00,169.9104105719,170.6978634896,166.2123721862,167.7773102632,161530,,,,,177.23289259037068,178.82892825738966,179.03993287980626,179.15603870133918,178.0888522536524,177.3603423878276,173.7101237642685,178.8645381543089,179.06287496833207,178.54440006547094,169.62992941616028,167.57566325355887,167.2254595388211,166.9762904488468,166.83013452993112,166.70767013909338,,173.41985672495846,167.6428815528744,163.21750074105535,161.24935967135522,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.753665997694937,173.33869273822424,-0.44214983819826914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.695130152696876,-16.361909382526832,False,False,False,True,True,0.0,0,0.9123487850269976,1.0337154521025471,False,False,False,False,-0.12118007035946933,-0.16402704447858618,False,False,False,False,230528,935454.7707913573,False,False,False,False,150568.28973303063,False,False,False,False
2025-03-20 00:00:00+00:00,169.2226352387,170.2792176346,165.5146290946,167.1792447561,127142,,,,,177.11963423520442,178.71830871483712,178.93087903966114,179.06006733492688,178.0166584228471,177.2964575793943,173.6151558546257,178.75450336634322,178.9579169098705,178.46437697729928,169.6237993914336,167.57869742103486,167.22983075374572,166.98158565085637,166.8359589288096,166.71392243594798,,173.38892587037475,167.64565445372108,163.23355723809055,161.27007811422465,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.638943061141676,173.30596602441466,-0.5345413302641344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77728291471901,-14.514640129761332,False,False,False,True,True,0.0,0,0.9108321181654802,1.0496855032459609,False,False,False,False,-0.13634886102112526,-0.15018795274985572,False,False,False,False,103386,902824.6229171865,False,False,False,False,149649.61170428435,False,False,False,False
2025-03-21 00:00:00+00:00,169.7509264367,169.8207007458,167.3387288913,167.8570523308,153396,,,,,176.99632230182505,178.59584409026758,178.80989652584304,178.95320706333345,177.93655716608114,177.22592293180116,173.51813944658218,178.63263421770696,178.84135581072152,178.37540059617461,169.62007623208612,167.58533985198451,167.23803535143895,166.9908659190395,166.84585320622367,166.72430828158494,,173.35670834219664,167.65199083751455,163.25517472997555,161.2971322033578,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.5159368015575865,173.27560206809784,-0.46896025398555513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59476005419419,-12.78140177099062,True,False,False,True,True,0.0,0,0.9303972430531495,1.033077206079114,False,False,False,False,-0.11780198431527994,-0.13399496853256782,False,False,False,False,256782,877489.6180969047,False,False,False,False,149796.52889235163,False,False,False,False
2025-03-24 00:00:00+00:00,173.0502544843,173.7978363682,165.4548225439,171.3158645136,377786,,,,,176.7725472817823,178.36090925355626,178.5763145212431,178.74512938311173,177.78356343458174,177.0939363070214,173.38357947699976,178.3985518794473,178.61578503088813,178.20377080668212,169.6359508792879,167.62231967368743,167.27854703323678,167.03378170943415,166.89012652208322,166.7696335170676,,173.31103805923902,167.68827308588058,163.32425528480022,161.37837840473276,#000000,0.0,0.0,7.387837115882593,173.26503896627028,-0.029072714869216552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.265193521324804,-9.242665750910525,True,False,False,False,True,0.0,0,0.9232071638005541,0.9969618369465888,False,False,False,False,-0.089523898714959,-0.11175943362376341,False,False,False,False,634568,867963.2801323202,False,False,False,False,158737.2924652006,False,False,False,False
2025-03-25 00:00:00+00:00,170.927121934,174.0221109333,169.8007652289,172.9705124166,190516,,,,,176.68020416105335,178.2598626880111,178.4753672963592,178.6544826304804,177.71754513284043,177.03772231088462,173.3402346678298,178.29777391349342,178.518078098116,178.12929846139113,169.6494419253105,167.64539661428265,167.30332040342805,167.05970373487938,166.9166938636592,166.79669286199166,,173.29580458842514,167.7110137251807,163.36237778087963,161.4223378018874,#000000,0.0,0.0,7.281241900401426,173.39001214163972,-0.3382513919093829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95259012244456,-8.467679336107075,True,False,False,False,True,0.0,0,0.9684805123410033,0.9927374956686487,False,False,False,False,-0.028215176149405764,-0.06998730488658458,False,False,False,False,444052,851339.3083624254,False,False,False,False,159983.5162900947,False,False,False,False
2025-03-26 00:00:00+00:00,170.8872509002,173.6931749044,170.2891853931,171.2261546875,108821,,,,,176.62931971134068,178.20382307178673,178.4193303188647,178.60401448052616,177.68070415004368,177.00635601673957,173.3169412922578,178.24187060109867,178.46379142150616,178.08776210280848,169.65722149115737,167.65858993462547,167.3174738301427,167.07450737778308,166.9318628553737,166.81214044932432,,173.28742310260802,167.72401673475622,163.38410034071785,161.44737534418962,#000000,0.0,0.0,7.127647016354506,173.39090400504026,-0.35125941269195565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37795971846646,-7.783034573069116,True,False,False,False,True,0.0,0,0.9750208866345645,0.9882165547077176,False,False,False,False,-0.026082208314987816,-0.048034756600786196,False,False,False,False,335231,831099.7668580166,False,False,False,False,157977.14310224785,False,False,False,False
2025-03-27 00:00:00+00:00,168.3654080118,173.1798353441,168.1959561182,172.3425436342,112962,,,,,176.55989997022732,178.13178958601947,178.3477324326153,178.53974382765296,177.6322691813102,176.96395989725036,173.26968177592306,178.1700874991256,178.39447749054062,178.03394810906914,169.65826672658633,167.6663276275895,167.32627383222498,167.08403600122787,166.9418058130073,166.82241094267823,,173.2699648691497,167.73154570633142,163.40187544238026,161.46889155668984,#000000,0.0,0.0,6.965029714026548,173.34788984258498,-0.7153568664252753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6467926054509,-7.783034573069116,True,False,False,False,True,0.0,0,0.9512076413284717,1.0008803871031673,False,False,False,False,-0.06098679273180028,-0.05451077466629324,False,False,False,False,222269,807224.0505106434,False,False,False,False,156211.84337274794,False,False,False,False
2025-03-28 00:00:00+00:00,165.5146290946,169.6811521275,164.4480789402,169.2425707556,168178,,,,,176.40815247431587,177.98385073240428,178.20168390840897,178.40914359317503,177.53030689386475,176.87208233351626,173.13352752174632,178.02283610889677,178.2532013301261,177.92246003022507,169.63951154684233,167.6606437007221,167.32236592816827,167.08137077417504,166.9398602445708,166.82106451588282,,173.21857256515108,167.72551776175587,163.4145745455111,161.48803629424367,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.9048488196356645,173.1976039721731,-1.1126927001970928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.565689007485375,-7.783034573069116,True,False,False,True,False,0.0,0,0.9214122595999589,1.032267373186031,False,False,False,False,-0.15908518523121631,-0.10679797994875478,False,False,False,False,54091,777689.4210788534,False,False,False,False,156681.10441695392,False,False,False,False
2025-03-31 00:00:00+00:00,165.6890648675,169.7027439321,164.3312032934,165.099992567,490889,,,,,175.99153377866296,177.57382017503983,177.7962642084295,178.0445203176131,177.2438306646764,176.6136038903717,172.76737017388285,177.61454957218086,177.8603461869913,177.60980551985023,169.58649530427357,167.6447643589596,167.31156156547496,167.07411813371212,166.93466477972055,166.81758143203098,,173.07353754846838,167.70865548934853,163.4513692432728,161.54338787035547,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.829241742382025,172.89499536050192,-1.0551582100663055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68407635418734,-7.783034573069116,False,False,False,True,False,0.0,1,0.9129973830337168,1.0365867738954333,False,False,False,False,-0.16039135822590195,-0.13359466908732837,False,False,False,False,544980,768563.5614287024,False,False,False,False,169787.2964006028,False,False,False,False
2025-04-01 00:00:00+00:00,168.3648509105,169.9273901484,164.960212699,166.3879642071,185482,,,,,175.8616954166291,177.44222068254578,177.66563882596674,177.92606712763217,177.15095743574673,176.53033718084205,172.66374241837158,177.48340113674888,177.73346534681613,177.50822890292363,169.57457631143575,167.64534690702868,167.31394582620504,167.0777558860985,166.93902465191638,166.82253304541874,,173.02999512656947,167.70888755975952,163.47020379574087,161.56880790290657,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.727694363597526,172.8280868677557,-0.66341241382866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95148098365681,-7.783034573069116,False,False,False,True,False,0.0,1,0.9099829902588258,1.0588490867589346,False,False,False,False,-0.1487080389256493,-0.14115135400648882,False,False,False,False,730462,767069.3825491455,False,False,False,False,170402.77497312817,False,False,False,False
2025-04-02 00:00:00+00:00,171.2203539266,171.5398507676,166.2581686155,170.5114703108,193481,,,,,175.76162430627625,177.33514065256273,177.55867297281443,177.82817314073247,177.07541194618568,176.4637836731499,172.60065280534772,177.37655437908447,177.6292997640483,177.42491477180243,169.57523704307522,167.65689766909125,167.32722648590158,167.09222654733256,166.95417374873537,166.83822144727145,,173.00158958661558,167.7200990784288,163.49841826856093,161.60327844620465,#000000,0.0,0.0,6.552845874541972,172.80468352813355,-0.2417773333703321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.050717931200246,-7.783034573069116,True,False,False,False,True,0.0,1,0.9112200636865782,1.0556300896647814,False,False,False,False,-0.10915724591010534,-0.12515429995829708,False,False,False,False,923943,773221.2891158457,False,False,False,False,171307.80340555453,False,False,False,False
2025-04-03 00:00:00+00:00,166.7473981532,171.5298664913,163.9717693473,168.3948037394,148244,,,,,175.6595004375066,177.23149405142945,177.4557316799397,177.73440260225593,177.001223063886,176.3970032444138,172.51819812703985,177.27324127848146,177.5291697733786,177.3440345366092,169.5641660858066,167.6558521795905,167.32760927174493,167.09360545647232,166.95612775837145,166.8406493206937,,172.96561465550658,167.7187762296218,163.51202591827766,161.6221618635009,#000000,0.0,0.0,6.447839353549104,172.74769757264505,-0.9305907127078591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.832899832011606,-7.783034573069116,True,False,False,False,True,0.0,1,0.9002727488660413,1.054144197341651,False,False,False,False,-0.14032927786774632,-0.13274178891302169,False,False,False,False,775699,773318.4542485577,False,False,False,False,170403.34052690535,False,False,False,False
2025-04-04 00:00:00+00:00,160.6470053461,164.5907944767,159.6336013036,163.6522725064,118292,,,,,175.52376962338803,177.10242953681166,177.32853934909699,177.61944980810043,176.90755062687782,176.31050126634793,172.3816678615024,177.14477646444007,177.40570292562833,177.24331443898006,169.53180676166463,167.63500493575947,167.30812667602893,167.07509953947815,166.93819874276016,166.82322566731705,,172.90761944726094,167.697668998995,163.506807282213,161.6221660997248,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.541539524594906,172.62905761085702,-1.831686901792284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85233875139267,-7.783034573069116,False,False,False,True,False,0.0,1,0.8580875683907776,1.0791879662216841,False,False,False,False,-0.298705904213939,-0.21572384656348034,False,False,False,False,657407,768772.907023124,False,False,False,False,168359.75854545808,False,False,False,False
2025-04-07 00:00:00+00:00,161.3459046857,162.8086011607,152.8892226765,156.653294834,284051,,,,,175.14910590864832,176.75025584991806,176.98192074122016,177.30605093735676,176.64959491998164,176.07068845995667,171.99116239974924,176.79430596256728,177.0691641350056,176.96711427485565,169.42988381116592,167.56405302883763,167.24065589857395,167.01014209723556,166.87473699627617,166.76109890683452,,172.73910084786428,167.62605826639242,163.4771907998101,161.60607737394955,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.618883172007914,171.77397735060657,-1.5755033581810607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76885900046509,-2.1119810289856105,False,False,False,True,False,0.0,1,0.8349947642112701,1.0829100210384475,True,False,False,False,-0.34282825441539394,-0.27927605048943716,False,False,False,False,941458,775544.8714535898,False,False,False,False,172896.66997504796,False,False,False,False
2025-04-08 00:00:00+00:00,158.6801029189,168.2450395952,156.473577861,165.1898510535,213595,,,,,174.91393044119764,176.5249047755823,176.75952357021836,177.10375210982284,176.48318712369533,175.91655218040978,171.75775865020424,176.56991428613722,176.85285607988266,176.78873754392646,169.36985884978253,167.52449462805757,167.20351926857165,166.974741572114,166.84036334919676,166.7276273480266,,172.63419691484327,167.58603901170383,163.46562625198504,161.60389220724957,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.772351185955261,171.63198940550765,-1.9124652769731931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.168433151817304,-4.702007589616109,False,True,False,True,False,0.0,1,0.8575993702343305,1.0560014645595672,False,False,False,False,-0.22534787381630605,-0.2523119621528716,False,False,False,False,727863,773674.9941416843,False,False,False,False,174492.68291720294,True,False,False,False
2025-04-09 00:00:00+00:00,167.8756213728,170.341737614,156.9628073987,156.9927602276,222115,,,,,174.74494731539176,176.35541666225487,176.59126061352796,176.9491081483074,176.35719886139836,175.8012971053531,171.61131868292009,176.40094410222463,176.68872039128414,176.65293126225833,169.33767772348432,167.50883122349106,167.19005176935894,166.96282341080362,166.82934892124157,166.71737789146044,,172.56366929542094,167.56995270997024,163.47376370148328,161.62041057958578,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.782585498894773,171.6083318705933,-0.5503374042835957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.549400638943354,-4.702007589616109,False,False,False,True,True,0.0,1,0.8623261441637246,1.0452714355934982,False,False,False,False,-0.18520307117031778,-0.2187575166615947,False,False,False,False,949978,780588.837508677,False,False,False,False,176360.22476358715,False,False,False,False
2025-04-10 00:00:00+00:00,164.1814391492,167.845668544,161.0663449498,165.9686246033,216642,,,,,174.57417647678284,176.18497677583625,176.42211945243943,176.79344962519835,176.22956079485894,175.68408666575365,171.46000344169772,176.23103009956014,176.52365546267754,176.5156993478528,169.30171998116558,167.48945900542014,167.17284148962904,166.9471435011288,166.8145642432953,166.70335661438594,,172.48987297124762,167.55016512768196,163.47817567367406,161.63314308048933,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.8412540765714445,171.5316528362016,-1.0743956597333721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62481249188329,-4.702007589616109,False,False,False,True,True,0.0,1,0.891100408038553,1.0492460651879267,False,False,False,False,-0.16423214503829595,-0.19149483084994534,False,False,False,False,733336,778735.7850573565,False,False,False,False,177939.90222383864,False,False,False,False
2025-04-11 00:00:00+00:00,166.278137168,166.6375711141,160.4473198205,164.5009359902,186132,,,,,174.4331329164655,176.04344741212196,176.28154776701047,176.6637006674179,176.12286264788057,175.58606948545054,171.3365395921811,176.08990760059947,176.3863503506962,176.40107270954184,169.2717937000546,167.4734777897019,167.15868932158378,166.93428566778212,166.8024633459478,166.69190048484074,,172.42821183386067,167.5338324133455,163.48231233088507,161.64434525328693,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.831022490282231,171.461387614903,-0.7587810542677413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48235482138729,-11.786286552562409,True,False,False,True,True,0.0,1,0.8894710910388528,1.0563276055778648,False,False,False,False,-0.17936795544491457,-0.18543139314742996,False,False,False,False,919468,784254.695447264,False,False,False,False,178261.16096015868,False,False,False,False
2025-04-14 00:00:00+00:00,168.5545521599,171.1904010978,167.0569107179,169.3632785386,101183,,,,168.93395465853334,174.39178190131076,175.99712287124376,176.23492996850385,176.61976710293385,176.08762528769014,175.55465551551617,171.3137406278435,176.0435941437592,176.34054575630535,176.36269394226713,169.2706636773091,167.47764623728511,167.1636990745816,166.9398769164904,166.8083874973147,166.6980917222584,,172.41369638371324,167.53783638545298,163.49484201036114,161.66004608997963,#000000,0.0,0.0,6.783391002496106,171.47893840601824,-0.4311097863947619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90751578820791,-9.331507324032238,True,False,False,False,True,0.0,1,0.9202655699278074,1.0322262081743518,False,False,False,False,-0.015476719472051786,-0.10045405630974087,False,False,False,False,1020651,793525.1387630575,False,False,False,False,175238.48798132894,False,False,False,False
2025-04-15 00:00:00+00:00,170.3816747191,171.3601337946,169.0737345264,169.4531370251,138234,,,,169.70642404848488,174.34988834263865,175.9466070656743,176.18368672780875,176.57085563500863,176.04893900535487,175.52079119940583,171.3004062511147,175.9930080474125,176.2900116631955,176.32022376102208,169.27521794456922,167.48849935578832,167.17563595969884,166.95255645305204,166.8214887907435,166.71152333752227,,172.40160950941856,167.54847632782543,163.51605472555855,161.68531251598026,#000000,0.0,0.0,6.699537001132336,171.51821980616535,-0.1696453183068095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.441896580435795,-6.786672718518368,True,False,False,False,True,0.0,1,0.9404581477715601,1.0184024832799354,False,False,False,False,0.015024149458137594,-0.04271495342580164,False,False,False,False,1158885,807852.9764586239,False,False,False,False,173787.3315899043,False,False,False,False
2025-04-16 00:00:00+00:00,171.6796306355,172.2786872123,169.3333257097,170.4515646531,161935,,,,170.2675715072489,174.31159876180146,175.8969960365325,176.13299253493273,176.52189139519052,176.01065120465648,175.48782052627047,171.29740488724005,175.94325305831296,176.23984672740303,176.2779062536547,169.28487555956795,167.50484506160063,167.19320008410378,166.97095082767558,166.84035216720466,166.73074802697934,,172.39304310404444,167.56458142519992,163.54375157470912,161.71755013424558,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.598903947839468,171.56967870758487,0.016662150075865044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77733092988704,-4.4378047139907295,True,False,True,False,True,0.0,1,0.9321625104928356,1.022978074521282,False,False,False,False,0.12009531265513826,0.03869017961466831,False,False,False,False,1320820,827969.3303229916,False,False,False,False,173322.53427265314,False,False,False,False
2025-04-17 00:00:00+00:00,171.7595048458,173.1772720775,168.4097801538,170.9907155722,97818,,,,170.43373640169338,174.28903255803846,175.8676293153193,176.1029665041505,176.492834695649,175.98789380231898,175.4682234409594,171.2957963475926,175.9137968403774,176.21011727575336,176.25276380355533,169.29071828977442,167.51469720577907,167.20378319037036,166.9820321334322,166.85171495474265,166.74232774044037,,172.38799512912664,167.5742892416463,163.56042453319355,161.7369545233518,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.512008443927294,171.596359546035,0.025052992662677714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37597914977073,-2.762627817408813,True,False,True,False,True,0.0,1,0.9637017613238495,1.0169133701610813,False,False,False,False,0.11965607940352137,0.07917312950909483,False,False,False,False,1418638,851132.8075652273,False,False,False,False,170361.5721443138,False,False,False,False
2025-04-21 00:00:00+00:00,170.5314388633,171.8893004374,169.3832470911,170.3117847852,133517,,,,170.4691037063476,174.25383202060348,175.82384775850767,176.05839168573516,176.44992948040357,175.95392808560186,175.43862953722817,171.2875132743008,175.86991893878522,176.1660505035698,176.21544256780737,169.2964030955927,167.5261505040657,167.2162500427063,166.99519260825807,166.8652688286727,166.75618830422005,,172.37841054470783,167.58554297955982,163.58152335788813,161.76186658110592,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.465413030714048,171.62094578758337,-0.16851312036951852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53289272477106,-2.367350821307525,True,False,True,False,True,0.0,1,0.9783734399411796,0.9865059982001732,False,False,False,False,0.11412561863718311,0.09664937407313898,False,False,False,False,1285121,868151.952366591,False,False,False,False,168916.68696218386,False,False,False,False
2025-04-22 00:00:00+00:00,171.769489122,172.907696618,170.7311243889,171.6796306355,128200,,,,170.69380990366017,174.2315714275977,175.79200383943942,176.02554083932262,176.41765966021228,175.92894603491,175.41752476810817,171.2933473132564,175.83791816643122,176.13338097960755,176.1876386928977,169.30679830189632,167.54133335314134,167.23235274761842,167.01191935462887,166.8823465859917,166.77353271648482,,172.37546068488072,167.6005436133957,163.60511027460947,161.7888884528747,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.41367353716575,171.65694871641472,0.017546949487395484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.388504457136875,-1.2258364812610125,True,False,True,False,True,0.0,1,0.9755287455599089,0.9767659501526559,False,False,False,False,0.1559309582891136,0.1262901661811263,False,False,False,False,1413321,889531.1307051561,False,False,False,False,167319.95414013744,False,False,False,False
2025-04-23 00:00:00+00:00,172.4384356328,175.5086005889,171.9691746476,172.1289230681,87187,,,,170.96229711305085,174.22588601963986,175.77868332532086,176.01133509291807,176.40303109040292,175.91825211925098,175.40921966582704,171.30872241712527,175.8244388354965,176.11905370871224,176.17534054566323,169.31804532093255,167.5552168325661,167.2468188136636,167.02677575641,166.89741989947933,166.78876446144093,,172.37869036212282,167.6143106989477,163.6240004291255,161.80992785027482,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.3863113286822495,171.6925625511696,0.11679247115318918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37078751971987,0.056864829729377675,True,False,True,False,True,0.0,1,0.975005600429852,0.9806298013881036,False,False,False,False,0.22499306337114355,0.17564161477613494,False,False,False,False,1500508,913491.007932405,False,False,False,False,164177.48535032815,False,False,False,False
2025-04-24 00:00:00+00:00,171.5698035964,175.2340329912,171.4300237285,174.1307704623,104496,,,,171.15781620708597,174.21506746192972,175.7593276583489,175.99101514719337,176.38253706528894,175.90282315948716,175.39672098629657,171.321753783638,175.80491667694233,176.0986876365038,176.15788520847454,169.32955797438507,167.57015448987053,167.26246982452525,167.04290729367867,166.9138198692543,166.80536384889595,,172.3802072185675,167.62910635435148,163.6452382749495,161.8338178875933,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.321199833301998,171.72671276597293,-0.02482268773505563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25728158590492,0.3179105931013879,True,False,True,False,True,0.0,1,0.966581545205671,0.9813405418503856,False,False,False,False,0.21019869782568848,0.1929201563009117,False,False,False,False,1396012,932413.399778193,False,False,False,False,161837.03494443293,False,False,False,False
2025-04-25 00:00:00+00:00,170.661234455,172.6780582635,169.8824609051,170.1819891935,98112,,,,171.14998183550313,174.1936740794184,175.73143049674138,175.96246465912938,176.3547616504573,175.88088130358804,175.37776651683606,171.31965982438825,175.77692680281072,176.0703743059563,176.13371399839545,169.33504334437254,167.57959836304232,167.27263012524728,167.05355683602974,166.92474631561802,166.8165046434916,,172.3751428927651,167.63840895105275,163.66144412246973,161.85273345762124,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.289979118905522,171.74061465617595,-0.1716031453795616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36941277401738,0.3179105931013879,True,False,True,False,True,0.0,1,0.9719044628107237,0.9814893050109158,False,False,False,False,0.13682197806120602,0.16487106718105887,False,False,False,False,1297900,946746.2076300286,False,False,False,False,159338.01396621988,False,False,False,False
2025-04-28 00:00:00+00:00,171.7195677406,172.3685456988,170.2518791275,170.27184768,92096,,,,171.17389134200798,174.1762238129918,175.70761620221558,175.9379854435844,176.33077425677212,175.862048636294,175.36165281507525,171.32065915805384,175.75301150463162,176.04604705727814,176.11288924047702,169.34125810412334,167.58935765181064,167.2830486401758,167.06442438947698,166.9358674036236,166.8278204962859,,172.37177626390675,167.64803801174784,163.67735379469542,161.87113372966013,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.268815879686266,171.75581069875744,-0.005781467960300699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59394073257969,0.3860062794560122,True,False,True,False,True,0.0,0,0.9708337280686954,0.9911514713140491,False,False,False,False,0.1378808611083546,0.15137596414470672,False,False,False,False,1389996,964128.552428851,False,False,False,False,156701.0722420544,False,False,False,False
