date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_857,Gap_Up_aVWAP_847,Gap_Up_aVWAP_828,Gap_Up_aVWAP_698,Gap_Up_aVWAP_613,Gap_Up_aVWAP_585,Gap_Up_aVWAP_354,Gap_Up_aVWAP_339,Gap_Up_aVWAP_252,Gap_Down_aVWAP_842,Gap_Down_aVWAP_743,Gap_Down_aVWAP_657,Gap_Down_aVWAP_595,Gap_Down_aVWAP_580,Gap_Down_aVWAP_569,Gap_Down_aVWAP_477,Gap_Down_aVWAP_431,Gap_Down_aVWAP_323,Gap_Down_aVWAP_182,aVWAP_OB_bull_845,aVWAP_OB_bull_491,aVWAP_OB_bear_772,aVWAP_OB_bear_646,aVWAP_OB_bear_561,aVWAP_OB_bear_497,aVWAP_OB_bear_417,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,4.4,4.61,4.38,4.54,27547,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.714805534951169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29120385525235,-11.167059855648887,True,False,False,True,True,0.0,0,0.8618316389467865,1.089829427027947,False,False,False,False,-0.19713393776069713,-0.19728624024705704,False,False,False,False,-656519,-402946.3211866703,False,False,False,False,57275.16448637548,False,False,False,False
2022-03-25 00:00:00+00:00,4.31,4.4,4.12,4.4,45817,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.596921603483214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25384490504114,-11.167059855648887,True,False,False,True,False,0.0,0,0.8429336484549821,1.1063116519581961,False,False,False,False,-0.2924889150025882,-0.24488757762482263,False,False,False,False,-702336,-414687.0929048401,False,False,False,False,56825.82470259605,False,False,False,False
2022-03-28 00:00:00+00:00,4.5,4.5,4.2391,4.25,44821,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.609913427974833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.118774963347946,-11.167059855648887,True,False,False,True,False,0.0,0,0.8605152536729512,1.097049153036168,False,False,False,False,-0.24496512889234942,-0.24492635325858603,False,False,False,False,-657515,-424209.7559281797,False,False,False,False,56355.04726327856,False,False,False,False
2022-03-29 00:00:00+00:00,4.49,4.64,4.41,4.41,44756,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.6227486656936145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2241305648007,-11.167059855648887,True,False,False,True,False,0.0,1,0.887017020747919,1.0742038348449083,False,False,False,False,-0.17991649409122368,-0.21242142367490485,False,False,False,False,-702271,-435114.1184408001,False,False,False,False,55900.18266471862,False,False,False,False
2022-03-30 00:00:00+00:00,4.45,4.51,4.45,4.46,20308,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.6239653721607805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.382001012926,-10.935668700567945,True,False,False,True,False,0.0,1,0.8921241651615072,1.0895450917797287,False,False,False,False,-0.1985693411114652,-0.20549538239318504,False,False,False,False,-722579,-446387.2510509649,False,False,False,False,54504.41079551397,False,False,False,False
2022-03-31 00:00:00+00:00,4.39,4.45,4.39,4.43,29429,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.621485529952259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62105066670573,-10.935668700567945,True,False,False,True,False,0.0,1,0.8745820393925213,1.105151656953248,False,False,False,False,-0.2229478342808414,-0.2142216083370132,False,False,False,False,-752008,-458372.37846073095,False,False,False,False,53521.06135255264,False,False,False,False
2022-04-01 00:00:00+00:00,4.29,4.45,4.29,4.374,40490,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.61374122870046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76210918323453,-10.935668700567945,True,False,False,True,False,0.0,1,0.8651095064545794,1.1026772029020064,False,False,False,False,-0.2420982380647041,-0.22815992320085865,False,False,False,False,-792498,-471475.3440112905,False,False,False,False,53010.03933872705,False,False,False,False
2022-04-04 00:00:00+00:00,4.56,4.6,4.32,4.32,62267,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.616614153662795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.116520729325515,-9.856308203367817,True,False,False,True,True,0.0,1,0.8990768119928484,1.0735713794526203,False,False,False,False,-0.20321937001733123,-0.21568964660909495,False,False,False,False,-730231,-481622.62463829876,False,False,False,False,53373.05740387501,False,False,False,False
2022-04-05 00:00:00+00:00,4.5,4.57,4.47,4.53,41413,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.618436108549979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.461934988853606,-8.511883511132325,True,False,False,False,True,0.0,1,0.9351083469252415,1.0672933880594337,False,False,False,False,-0.17763963714568598,-0.19666464187739047,False,False,False,False,-771644,-492996.0119073851,False,False,False,False,52904.035544899525,False,False,False,False
2022-04-06 00:00:00+00:00,4.4,4.46,4.3,4.46,51244,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.612491764470807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94365830545925,-8.511883511132325,True,False,False,True,True,0.0,1,0.8967479311116083,1.0596734511295014,False,False,False,False,-0.237744801374721,-0.21720472162605575,False,False,False,False,-822888,-505932.9526168994,False,False,False,False,52838.93611176621,False,False,False,False
2022-04-07 00:00:00+00:00,4.535,4.57,4.39,4.4,13680,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.6126662664307005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68592204469269,-7.137782305438648,True,False,False,False,True,0.0,1,0.9053103123073015,1.0621984838042728,False,False,False,False,-0.19466520680519397,-0.20593496421562485,False,False,False,False,-809208,-517826.0917299622,False,False,False,False,51303.29155836361,False,False,False,False
2022-04-08 00:00:00+00:00,4.515,4.55,4.411,4.51,29748,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.612704447701526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53717165705683,-6.184707923281806,True,False,False,False,True,0.0,1,0.9024152919993452,1.0541894767473583,False,False,False,False,-0.19445171778382497,-0.2001933409997249,False,False,False,False,-838956,-530419.421466042,False,False,False,False,50457.98600705524,False,False,False,False
2022-04-11 00:00:00+00:00,4.55,4.55,4.4301,4.47,22916,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.613042368587598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66581385417992,-4.948244275220183,True,False,False,False,True,0.0,1,0.9268383725270622,1.0519223590892124,False,False,False,False,-0.1903774124356949,-0.1952853767177099,False,False,False,False,-816040,-541620.2284673738,False,False,False,False,49377.90812442562,False,False,False,False
2022-04-12 00:00:00+00:00,4.72,4.72,4.55,4.55,68923,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.62300676216663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87148734222208,-1.8066659555464497,True,False,True,False,True,0.0,1,0.9382217533090349,1.0408497985804717,False,False,False,False,-0.12921912976939826,-0.16225225324355408,False,False,False,False,-747117,-549678.9253902219,False,False,False,False,50144.38231562462,False,False,False,False
2022-04-13 00:00:00+00:00,4.43,4.64,4.43,4.6136,23832,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.622505289365116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.598886583208,-1.8066659555464497,True,False,False,False,False,0.0,1,0.890579571537873,1.0569912012241773,False,False,False,False,-0.17128174192672127,-0.1667669975851377,False,False,False,False,-770949,-558356.1832180563,False,False,False,False,49112.52418560013,False,False,False,False
2022-04-14 00:00:00+00:00,4.47,4.52,4.44,4.495,18815,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.6217166334320625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67271376618506,-1.8066659555464497,True,False,False,False,False,0.0,1,0.8950604258584308,1.0581143295607134,False,False,False,False,-0.19466520680519397,-0.18071610219516582,False,False,False,False,-752134,-565955.3132879365,False,False,False,False,47924.385982243264,False,False,False,False
2022-04-18 00:00:00+00:00,4.35,4.48,4.35,4.42,9989,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.620599287440963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.500607761268824,2.3584276895509575,True,False,False,False,False,0.0,1,0.8838503684840064,1.0728382914689196,False,False,False,False,-0.22257604745045442,-0.2016460748228101,False,False,False,False,-762123,-573648.1637472331,False,False,False,False,46436.72378686118,False,False,False,False
2022-04-19 00:00:00+00:00,4.94,5.0,4.29,4.29,219756,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.651003913187182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59575147793451,-2.5928300255209464,True,False,True,False,True,0.0,1,0.8744065240462493,1.043372619114115,False,False,False,False,-0.1250401555529397,-0.16334311518787492,False,False,False,False,-542367,-572421.4514434201,False,False,False,False,53233.55814816074,False,False,False,False
2022-04-20 00:00:00+00:00,5.05,5.11,4.8911,5.1,46084,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5465523226932997,4.663695226070493,0.7068029132615795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.812925536501396,1.1873445871687665,True,False,True,False,True,0.6871018795622241,0,0.9262065650711072,1.038725060552084,False,False,False,False,0.021818392851030453,-0.07076236116842223,False,False,False,False,-496283,-569435.629818188,False,False,False,False,52953.1833188211,False,False,False,True
2022-04-21 00:00:00+00:00,4.78,5.22,4.75,5.22,28210,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5394810820018039,4.718673678863457,0.1136764998486792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3290649537775,1.1873445871687665,True,False,True,False,True,0.0,0,0.897691108507753,1.035136107446936,False,False,False,False,0.051719648258846396,-0.009521356454787917,False,False,False,False,-524493,-567673.1737468865,False,False,False,False,51982.86240435753,False,False,False,False
2022-04-22 00:00:00+00:00,4.67,4.83,4.61,4.83,30334,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5356960446486901,4.697872098393314,-0.052029688611184025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.833131716924335,1.1873445871687665,True,False,True,False,True,0.0,0,0.8948177707810868,1.0517948342455472,False,False,False,False,-0.057040218266240776,-0.03328078736051435,False,False,False,False,-554827,-567169.4022274008,False,False,False,False,51133.88740810822,False,False,False,False
2022-04-25 00:00:00+00:00,4.605,4.65,4.53,4.63,18876,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5278918893550515,4.687361749449737,-0.15602010773524397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14999896794023,1.1873445871687665,True,False,True,False,False,0.0,0,0.89270177499587,1.062491969382698,False,False,False,False,-0.1075497852510962,-0.07041528630580526,False,False,False,False,-573703,-567425.6217478949,False,False,False,False,49868.87221563339,False,False,False,False
2022-04-26 00:00:00+00:00,5.02,5.1047,4.67,4.69,204001,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5166058929674029,4.739290581752856,0.5433724664554994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.676621735342465,1.1873445871687665,True,False,True,False,False,0.4587156536873245,0,0.9076652576990016,1.0098746137178984,False,False,False,False,0.05584614376087806,-0.0072845712724636,False,False,False,False,-369702,-559671.7542283696,False,False,False,False,55913.26938364776,False,False,False,False
2022-04-27 00:00:00+00:00,4.82,5.18,4.78,5.18,52797,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5042568075176844,4.746187002182318,0.14637977458557835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26412213381086,1.1873445871687665,True,False,True,False,False,0.0,0,0.9255439709882141,1.0013860799218914,False,False,False,False,0.10517900842618136,0.04894721857685888,False,False,False,False,-422499,-554292.4305331394,False,False,False,False,55791.06274115177,False,False,False,False
2022-04-28 00:00:00+00:00,4.57,4.88,4.57,4.77,61880,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.49574541199441524,4.739313076725828,-0.3415323120080326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72675803206895,1.1873445871687665,True,False,False,False,False,0.0,1,0.9110730970285337,1.0304701203521995,False,False,False,False,-0.001416338164545878,0.0237654402061565,False,False,False,False,-484379,-551550.727374977,False,False,False,False,56029.844594439935,False,False,False,False
2022-04-29 00:00:00+00:00,4.5,4.6449,4.5,4.55,29652,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.48392425511094567,4.733547266246005,-0.4826112016072883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44780195261933,6.39553668367715,True,False,False,False,False,0.0,1,0.9128066590065871,1.0421889115962497,False,False,False,False,-0.07713289556053028,-0.02668372767718689,False,False,False,False,-514031,-550079.3655171348,False,False,False,False,54995.4193162266,False,False,False,False
2022-05-02 00:00:00+00:00,4.44,4.6,4.27,4.6,61466,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4723218668936944,4.718036583535624,-0.5886591390828012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41313107760615,4.377781907826687,True,False,False,False,False,0.0,1,0.8923620945661781,1.0339796242414878,False,False,False,False,-0.1479114245177995,-0.0872975760974932,False,False,False,False,-575497,-551076.135496855,False,False,False,False,55249.167578335364,False,False,False,False
2022-05-03 00:00:00+00:00,4.44,4.4699,4.33,4.36,83863,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4624985999491822,4.699502827954182,-0.561088894069507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05668382759737,2.98043447445329,True,False,False,True,False,0.0,1,0.9090587524803727,1.0453800362350099,False,False,False,False,-0.13412150510091775,-0.11070954059920547,False,False,False,False,-575497,-552033.8164577627,False,False,False,False,56371.27865369476,False,False,False,False
2022-05-04 00:00:00+00:00,4.38,4.42,4.36,4.36,64428,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4554182514829444,4.686492974049545,-0.6729922945589802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.573404802163,1.4278105002781345,True,False,False,True,False,0.0,0,0.9400853257488222,1.03607679317394,False,False,False,False,-0.14194448430322834,-0.1263270124512169,False,False,False,False,-639925,-555480.5295378504,False,False,False,False,56687.22851041261,False,False,False,False
2022-05-05 00:00:00+00:00,4.41,4.41,4.2636,4.36,22407,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.446136992656084,4.68200451834502,-0.6096883307650341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.988009191873864,0.680419262606577,True,False,False,True,False,0.0,0,0.92663498529079,1.0349219280380175,False,False,False,False,-0.1840908255160922,-0.15520891898365458,False,False,False,False,-617518,-557913.3715167582,False,False,False,False,55342.90582372977,False,False,False,False
2022-05-06 00:00:00+00:00,4.37,4.37,4.2601,4.3299,35197,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.43471268340953145,4.674732227418366,-0.7009968630965506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.159533728612246,-0.34963604414139127,False,False,False,True,False,0.0,0,0.9328908150017372,1.0160824327536708,False,False,False,False,-0.2015013305725962,-0.17835512477812537,False,False,False,False,-652715,-561631.0824376696,False,False,False,False,54552.87030123057,False,False,False,False
2022-05-09 00:00:00+00:00,4.33,4.37,4.17,4.28,102850,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42453134732886705,4.653389525664695,-0.7617565291690415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15458436639498,-1.5633486904629166,False,False,False,True,False,0.0,0,0.9088623450178807,1.0195962749832086,False,False,False,False,-0.23796301738392464,-0.208159071081025,False,False,False,False,-755565,-569236.3341067806,False,False,False,False,56446.87538745683,False,False,False,False
2022-05-10 00:00:00+00:00,4.23,4.2495,4.13,4.2121,34453,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4225453757818121,4.645348668166772,-0.982968201694966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37696367044896,-3.48453291301756,False,False,False,True,False,0.0,0,0.919594756099803,1.020767830547741,False,False,False,False,-0.30455811456446336,-0.2563585928227442,False,False,False,False,-790018,-577894.4386516127,False,False,False,False,55584.370470301656,False,False,False,False
2022-05-11 00:00:00+00:00,4.14,4.46,4.07,4.28,47612,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42437317845805567,4.635407828141522,-1.1673872273020853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25849720184411,-5.6688936087317,False,True,False,True,False,0.0,0,0.9326085775838661,0.9733330919492369,False,False,False,False,-0.2420466703439014,-0.2492026315833228,False,False,False,False,-837630,-588080.1469397848,False,False,False,False,55271.72849107414,False,False,False,False
2022-05-12 00:00:00+00:00,4.09,4.18,4.0,4.15,14260,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4244003506804109,4.5412968037583425,-1.063375190512474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.340876095778725,-7.613378646712647,False,True,False,True,False,0.0,0,0.9214690599905527,1.0049507648704625,False,False,False,False,-0.34282825441539394,-0.29601544299935834,False,False,False,False,-851890,-598425.6313735187,False,False,False,False,53663.4254129928,False,False,False,False
2022-05-13 00:00:00+00:00,4.27,4.32,4.04,4.04,50950,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4224792761056296,4.5485496545030815,-0.6593214632223476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.305807182446586,-7.613378646712647,False,True,False,True,False,0.0,0,0.9373104419410746,0.9815406556903523,False,False,False,False,-0.2712254065167616,-0.28362042475805993,False,False,False,False,-800940,-606367.3713196553,False,False,False,False,53557.016573267596,False,False,False,False
2022-05-16 00:00:00+00:00,4.4,4.49,4.2,4.2,104647,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.41914918112294336,4.557758832726351,-0.37637872106465387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58630409899274,-12.600871575177166,False,False,False,True,True,0.0,0,0.9587052380783044,0.9524821307919348,False,False,False,False,-0.14619948520797485,-0.2149099549830174,False,False,False,False,-696293,-609893.8665620218,False,False,False,False,55560.54533510024,False,False,False,False
2022-05-17 00:00:00+00:00,4.38,4.85,4.37,4.85,108082,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4192131410841693,4.5715984961617435,-0.45704315391027933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.48957424677083,-10.806911600292544,False,False,False,True,True,0.0,0,0.9926575371033332,0.9135848597546138,False,False,False,False,0.04694947573867512,-0.08398023962217115,False,False,False,False,-804375,-617520.5776772366,False,False,False,False,57620.21022391984,False,False,False,False
2022-05-18 00:00:00+00:00,4.5,4.6867,4.38,4.38,90382,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4143835321434837,4.575450830131614,-0.18207970220565778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52635095257164,-7.951984855399388,True,False,False,False,True,0.0,0,0.9952956815219547,0.9299790247818316,False,False,False,False,-0.008643927468855974,-0.04631208354551356,False,False,False,False,-713993,-621303.8099251881,False,False,False,False,58904.98629357005,False,False,False,False
2022-05-19 00:00:00+00:00,4.41,4.65,4.41,4.6,37444,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4063076764324368,4.575438608869448,-0.40717569090023886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15681735312937,-7.348166021963699,True,False,False,False,True,0.0,1,0.9861426051902241,0.9518249189841964,False,False,False,False,-0.011072367117694656,-0.028692225331604107,False,False,False,False,-751437,-626407.0722810631,False,False,False,False,58063.37898793986,False,False,False,False
2022-05-20 00:00:00+00:00,4.41,4.54,4.3,4.46,25010,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.39957908033509365,4.574006314044194,-0.4104476988801702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57712828683452,-6.82847004948281,True,False,False,False,True,0.0,1,0.960819303281868,0.9634054878837248,False,False,False,False,-0.09105474821287488,-0.05987348677223949,False,False,False,False,-751437,-631310.2067014135,False,False,False,False,56767.16804723634,False,False,False,False
2022-05-23 00:00:00+00:00,4.64,4.67,4.2201,4.44,40676,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38854222815938655,4.5743763545170415,0.16889707405507096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13463930633505,-3.348245384226473,True,False,True,False,True,0.0,1,0.9473972602739726,0.9782106164383562,False,False,False,False,-0.07277498555675366,-0.06632423616449658,False,False,False,False,-710761,-634425.9240856718,False,False,False,False,56136.141849305495,False,False,False,False
2022-05-24 00:00:00+00:00,4.33,4.56,4.3,4.56,45321,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.37876254178978774,4.571247261108145,-0.6369353737256229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08802704712778,-3.348245384226473,True,False,False,False,True,0.0,1,0.9402966101694913,0.9758898305084743,False,False,False,False,-0.08375083769946107,-0.07503753693197882,False,False,False,False,-756082,-639196.7505921162,False,False,False,False,55712.01863952881,False,False,False,False
2022-05-25 00:00:00+00:00,4.62,4.62,4.3,4.3,21537,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3534853234207488,4.5714201426839525,0.1374310447911403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.092257231458206,-3.348245384226473,True,False,True,False,True,0.0,1,0.9508382229673092,0.9602263202011733,False,False,False,False,-0.06188937097991236,-0.06846345395594558,False,False,False,False,-734545,-642935.8976277194,False,False,False,False,54371.82183013553,False,False,False,False
2022-05-26 00:00:00+00:00,4.62,4.68,4.56,4.67,33811,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33217408330816395,4.573820134934031,0.13902308273438538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42841068767849,-2.1878786301166215,True,False,True,False,True,0.0,1,0.9656701292120595,0.9647411536187822,False,False,False,False,0.05421643479657551,-0.007123509579685036,False,False,False,False,-734545,-646528.4114462403,False,False,False,False,53565.51509169885,False,False,False,False
2022-05-27 00:00:00+00:00,4.85,4.85,4.64,4.64,42573,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31141687248520394,4.580502468797317,0.8653915539386435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54691947511124,0.8275808294459637,True,False,True,False,True,0.8831019822677106,0,0.9644728402568951,0.9442394355638115,False,False,False,False,0.14579219315696537,0.06933434178864017,False,False,False,False,-691972,-648310.5129581523,False,False,False,False,53134.43606849497,False,False,False,False
2022-05-31 00:00:00+00:00,4.75,4.97,4.66,4.97,31688,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2932450010326312,4.5853088394811685,0.5616162592333681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20556843724366,1.5186508627593298,True,False,True,False,True,0.0,0,0.9781029121889664,0.9335664624038135,False,False,False,False,0.1980561729700259,0.13369525737933302,False,False,False,False,-723660,-651265.3948029308,False,False,False,False,52293.39935992654,False,False,False,False
2022-06-01 00:00:00+00:00,4.69,4.88,4.69,4.75,40830,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2773791109135083,4.590153248938299,0.3599649257396139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80831778986727,1.5186508627593298,True,False,True,False,True,0.0,0,0.9946023453015682,0.9262045834741119,False,False,False,False,0.17554258233226314,0.15461891985579806,False,False,False,False,-764490,-655705.5753988943,False,False,False,False,51843.854286988244,False,False,False,False
