date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_733,Gap_Up_aVWAP_692,Gap_Up_aVWAP_657,Gap_Up_aVWAP_613,Gap_Up_aVWAP_586,Gap_Up_aVWAP_578,Gap_Up_aVWAP_546,Gap_Down_aVWAP_910,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_742,Gap_Down_aVWAP_649,Gap_Down_aVWAP_530,Gap_Down_aVWAP_510,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_403,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 00:00:00+00:00,10.4331246275,10.4669649423,10.2785093963,10.4632697355,11951,,,10.188971193685406,10.38369118469477,10.56835016050124,10.590743892202331,10.509562723392584,10.396228773917418,10.351857515984586,10.134891035641036,,9.506670985093685,9.555469489845185,10.326420461976852,10.574300134215536,10.04765565183606,9.956741216402575,9.561877285826741,9.523037842895945,9.44680445122158,,9.53317732232745,9.963107341470677,9.987422417943959,9.438072294593946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5800000070595402,10.238596703152238,0.33539296893110626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59728637295552,7.324209019737275,True,False,True,False,True,1.591017405952087,0,0.9056965921225507,0.9881226950847277,False,False,False,False,0.20717685615142406,0.18057401369603077,False,False,False,False,819965,723068.3697697073,False,False,False,False,28443.82427228552,False,False,False,False
2025-05-07 00:00:00+00:00,10.4462523358,10.5702362477,10.4049243652,10.4146485936,21839,,,10.218807445170267,10.384367116670777,10.567817008804308,10.590187133105315,10.509432089126552,10.396481890115167,10.352243438735096,10.135778027985817,,9.533565458190914,9.57792563321314,10.327599431751723,10.573839003102789,10.04870680401537,9.957955576976614,9.563675848013434,9.524879552617689,9.448708298842467,,9.561066907588543,9.964310390606416,9.993793570755345,9.43998047778112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5784803006851529,10.242266295295927,0.3526240051086823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25109898817918,8.298052001152037,True,False,True,False,True,1.7475652516871776,0,0.9278788635519658,0.9664117602721941,False,False,False,False,0.2720215220865243,0.22629776789127753,False,False,False,False,841804,727724.6689944247,False,False,False,False,28184.811555725308,False,False,False,False
2025-05-08 00:00:00+00:00,10.4525730843,10.5410635625,10.3854759085,10.5410635625,21984,,,10.241785928062322,10.384931703407997,10.567206768036717,10.589564751045797,10.509249884719665,10.39668886385133,10.352584688579356,10.136629182893014,,9.558784960436451,9.5991095717767,10.328654698015477,10.573314235331694,10.049724786871563,9.959138996484507,9.565451262278614,9.526698857196557,9.45059140789596,,9.587111068387141,9.96548235918538,9.99985713509479,9.441868140744727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5763496360289524,10.245685509072889,0.3589619257028895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74546342546972,9.138825128162942,True,False,True,False,True,1.8242340549094926,0,0.9300839875926115,0.9602380369314403,False,False,False,False,0.28850691704698195,0.25740234246912974,False,False,False,False,863788,733060.4858966041,False,False,False,False,27941.64247510863,False,False,False,False
2025-05-09 00:00:00+00:00,10.4827181923,10.5118908774,10.424372822,10.4535455071,16834,,,10.25752421105414,10.38543417011696,10.566801314135656,10.58914053187181,10.509148446532107,10.396879669757771,10.35287677299384,10.13730461353563,,9.577458382746945,9.614895313885159,10.329532224653738,10.572962276414627,10.050526051084505,9.960065378378191,9.566826149895569,9.528106964484206,9.452047569682966,,9.606344207144062,9.966400070242024,10.004525729453116,9.4433276909344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5740872895983238,10.248282943331926,0.40836167812059254,0.0,0.0,0.0,0.0,1.0,10.5869619205,10.5410635625,0.0,65.37237359782402,10.109794328940936,True,False,True,False,True,2.195068167545088,0,0.9374250038385868,0.9552868724769341,False,False,False,False,0.3045678699356772,0.28098510620240347,False,False,False,False,880622,738847.2119398746,False,False,False,False,27506.048652555353,False,False,False,False
2025-05-12 00:00:00+00:00,10.6772027598,10.696456732,10.5869619205,10.6869269882,25898,,10.653540470766666,10.295064168865858,10.387767132725685,10.56737181952572,10.589499074059209,10.509767287892519,10.39786324862933,10.353994641246228,10.138894469385894,,9.610242660804355,9.642978908775724,10.332534618563136,10.573394851960371,10.052277117990911,9.961983412904473,9.56935302287003,9.530677448074485,9.454674431724763,,9.640190583218345,9.968306311632237,10.014230598966277,9.445957373333925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.573567557052754,10.253763394188395,0.7382554337407532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52502163324779,12.468167666398145,True,False,True,False,True,4.545582244163615,0,0.9448349706547499,0.939086230916992,False,False,False,False,0.34282821512077166,0.31190666066158756,False,False,False,False,906520,745422.6153932129,False,False,False,False,27442.987921082597,False,False,False,False
2025-05-13 00:00:00+00:00,10.6577543031,10.7557116037,10.638162843,10.638162843,22571,,10.66766720892035,10.324735057726185,10.389995854966855,10.568035851776255,10.589954800439608,10.510415209775188,10.39881532526924,10.355060126166347,10.140353324036035,,9.638012907485892,9.666943083922677,10.335349321204033,10.573909358566812,10.053871540486222,9.963719363039436,9.571607067438391,9.532968421825066,9.457012176414723,,9.668784520179242,9.970032230240548,10.022845325400628,9.448297269848437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5723715573009175,10.258585696622744,0.6973942037923438,0.0,0.0,0.0,0.0,1.0,10.7361201435,10.696456732,844.0,68.55634952774513,13.69688452851198,True,False,True,False,True,4.284387966492961,0,0.955180166610409,0.9362889066162252,False,False,False,False,0.34282821623934673,0.3273674384504671,False,False,False,False,883949,750855.0226326947,False,False,False,False,27251.92957123622,False,False,False,False
2025-05-14 00:00:00+00:00,10.7753030638,10.7753030638,10.7361201435,10.7361201435,16844,,10.692057748370102,10.348308135596929,10.392075055318182,10.56885839931809,10.590573418607653,10.511112628525593,10.399715900406358,10.35603922519141,10.14159317781865,,9.6593026181404,9.685443583772804,10.337886361752389,10.574561610435484,10.055203525759357,9.965149796155778,9.573401352682886,9.53478818785499,9.458862038652567,,9.690692925660255,9.971455613618213,10.029876354373528,9.450148088414052,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5724256838203893,10.262525124166418,0.8957982741292866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23124542100217,15.504266574821088,True,False,True,False,True,5.688049974272307,0,0.9637295778030697,0.9277771336893907,False,False,False,False,0.34282821736185914,0.33509782790616316,False,False,False,False,900793,756734.9433137655,False,False,False,False,26843.77547040343,False,False,False,False
2025-05-15 00:00:00+00:00,10.7459158736,10.7948945239,10.7361201435,10.7753030638,16976,,10.705862978939694,10.369459952816836,10.394128902202617,10.569666494152653,10.591180632534067,10.511802526731982,10.400610893987475,10.357013350516509,10.142831208113627,,9.679897458758376,9.70341265180699,10.340393513815778,10.575203061045155,10.056534714428594,9.966580378759573,9.575199283889116,9.536611907151663,9.460716442475796,,9.711837714778483,9.972879083690318,10.036797477147045,9.452003514166988,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5724674218170144,10.266374750751405,0.8376740834029102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68619913684967,16.144616721916933,True,False,True,False,True,5.281534726167063,0,0.9499043670192692,0.9259021633887583,False,False,False,False,0.3428282175425581,0.33896302272436063,False,False,False,False,883817,761718.5533798924,False,False,False,False,26456.803883328786,False,False,False,False
2025-05-16 00:00:00+00:00,10.8535709469,10.8536689042,10.6920393583,10.7850987938,17331,,10.722198300207511,10.390956027041627,10.396433857862023,10.570660639089306,10.591945619607227,10.512618460787719,10.401623475281552,10.358103408821371,10.144173337314388,,9.70090726432246,9.721832570980103,10.343168882671424,10.575997647551555,10.057967158098101,9.968110463603814,9.577092239714851,9.538530099104776,9.462663476490864,,9.733386080098036,9.97440214180936,10.044120525523544,9.453951259920697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5735676832175371,10.2704430598308,1.0166679611341292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91780356041436,17.5284900322996,True,False,True,False,True,6.570267357476865,0,0.9458911616433544,0.9215913473621411,False,False,False,False,0.3428282176769299,0.34089562020064523,False,False,False,False,901148,767186.374815975,False,False,False,False,26098.92922123746,False,False,False,False
2025-05-19 00:00:00+00:00,10.8634646343,10.8634646343,10.7655073337,10.7655073337,17821,,10.738679838357431,10.412446809317386,10.398957210832526,10.571811321639437,10.59284307395127,10.51354286868246,10.402740133749619,10.35929711856854,10.14561280401581,,9.722292270070543,9.740666146985221,10.346179687798069,10.576921431846307,10.059495773597206,9.96973648703689,9.579081902432025,9.540544871691939,9.464706022384295,,9.755291114485113,9.976021124007515,10.05180893619882,9.455994289009965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5734779012508585,10.274705674505292,1.0266462901369326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82268519579759,18.58563252302767,True,False,True,False,True,6.688681964875013,0,0.9761482183338758,0.9137838806267943,False,False,False,False,0.3428282184202455,0.3418619193104454,False,False,False,False,918969,773138.6346271132,False,False,False,False,25774.304545894815,False,False,False,False
2025-05-20 00:00:00+00:00,10.8624850613,10.8944191413,10.814485984,10.8732603643,17832,,10.754294221061746,10.433173541553433,10.401605040616438,10.573068536455692,10.59383292782755,10.514538770029814,10.403920018451014,10.360551878613403,10.147102222040546,,9.743384449482916,9.759321514676865,10.349316960395111,10.577934230840064,10.061071275596946,9.97140693172224,9.581108208380003,9.542595602541024,9.466782990002203,,9.776866879641744,9.977684679039616,10.059608004208545,9.45807153695432,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.574265048422589,10.27902031449479,1.0160199517764317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39937648188393,19.33769881461768,True,False,True,False,True,6.674402926832542,0,0.9934870960953989,0.8921756104479442,False,False,False,False,0.34282821910606964,0.3423450692082575,False,False,False,False,901137,778158.1783672264,False,False,False,False,25462.84162252639,False,False,False,False
2025-05-21 00:00:00+00:00,10.8732603643,10.8928518245,10.7410180086,10.8536689042,11577,,10.760712683673491,10.444996721117823,10.403227691540765,10.573817736764877,10.594419648457187,10.515142017574185,10.404646706403678,10.36132812782413,10.148036786570433,,9.756407918630966,9.770873011301573,10.35124816877671,10.578537709636471,10.062063371818201,9.972461919555892,9.58239827727001,9.543901934916912,9.468107374648744,,9.790158850354144,9.978735120049441,10.064457162989065,9.459396249239614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5755125690533444,10.281684101784888,1.0279119767760945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.89203121047436,20.02391156040497,True,False,True,False,True,6.808196683083565,0,0.9978496765652122,0.8766785056444732,False,False,False,False,0.3296378863642622,0.3359914777862599,False,False,False,False,912714,783434.8772547861,False,False,False,False,24918.298813799865,False,False,False,False
2025-05-22 00:00:00+00:00,10.7948945239,10.8732603643,10.7459158736,10.8438731742,14575,,10.764683401260836,10.45782311810553,10.405108085803437,10.574643893496999,10.595059830340219,10.515825089663453,10.405492522464257,10.362238128616688,10.149156855324437,,9.771910176222468,9.784654530601477,10.353503501375373,10.579202302516734,10.063258840127267,9.973738856688072,9.583978552068068,9.545503407211596,9.469733348661762,,9.805943167021754,9.980006196463174,10.070234474042858,9.461022886004317,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5753549151710495,10.284831492129822,0.8865189439088037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.90944214990704,20.02391156040497,True,False,True,False,False,5.636393336030459,0,0.9931076454469343,0.8779268769457613,False,False,False,False,0.32706796477657757,0.3315297212814187,False,False,False,False,898139,787933.0781467552,False,False,False,False,24512.67925247438,False,False,False,False
2025-05-23 00:00:00+00:00,10.8242817141,10.8634646343,10.7312222785,10.7753030638,8844,,10.766846211351636,10.465204161598603,10.406245158937994,10.575145860339742,10.595449401624982,10.516240337495157,10.406006107793567,10.362790522237818,10.149836331821856,,9.781109819346115,9.792852467464526,10.354866028592319,10.579606577732964,10.063983959987912,9.97451330262007,9.584936740248466,9.546474444088668,9.470719254559853,,9.815299045211988,9.980777093783747,10.073704042846028,9.462009197659153,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5728675351785046,10.286716027625996,0.9383769431208894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98081820968952,20.02391156040497,True,False,True,False,False,6.014505707989176,0,0.9937293851558212,0.8769178309809642,False,False,False,False,0.32279399774402834,0.32716185951272353,False,False,False,False,906983,792601.702533157,False,False,False,False,23898.221242573425,False,False,False,False
2025-05-27 00:00:00+00:00,10.9222390146,10.990809125,10.8732603643,10.9124432846,21291,10.9287695013,10.784843229342295,10.487693468441442,10.409786047854434,10.576980782429208,10.596922556987117,10.51765507085286,10.407613666856983,10.364480308817894,10.15177037957884,,9.805166589491757,9.814379256727651,10.358993382922002,10.581096415710316,10.066010803554665,9.976645384719813,9.58746796668012,9.54903259655009,9.473303815091523,,9.839816542177223,9.982901452722317,10.083297870125264,9.464593454353764,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5718385882546131,10.291999330235509,1.1021286378873671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58506341720991,20.02391156040497,True,False,True,False,False,7.270307202674452,0,0.9982126143401848,0.8702925551834563,False,False,False,False,0.3428282203654316,0.33499503993907753,False,False,False,False,928274,797922.1847867587,False,False,False,False,23795.97727227643,False,False,False,False
2025-05-28 00:00:00+00:00,10.8438731742,10.9712176649,10.8242817141,10.9320347447,10565,10.912525797140182,10.789806106885983,10.496910718841805,10.411361203922233,10.577758466655292,10.597541560833688,10.518270285103767,10.408333079408157,10.36524261788957,10.15266625840209,,9.816229267633725,9.82430489735249,10.360845328041423,10.581727508079457,10.06695614237477,9.977645589321172,9.588674736708457,9.550253551489737,9.474539880783984,,9.851056741515144,9.983897666888982,10.087707850600511,9.465829650644576,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5690884752860781,10.294403655131875,0.9655256483482816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69022452142997,23.273588582220242,True,False,True,False,False,6.065648594634016,0,0.9893690182782906,0.8780229777464152,False,False,False,False,0.3311984487772565,0.33309674435816705,False,False,False,False,917709,802619.7069519839,False,False,False,False,23277.115418461668,False,False,False,False
2025-05-29 00:00:00+00:00,10.9222390146,10.9614219349,10.8830560944,10.9418304748,7970,10.914469611317363,10.794829978347687,10.504321883068869,10.412649544127449,10.57842457658678,10.598076692229617,10.51878733838023,10.408923072036364,10.365863513913585,10.153380000330339,,9.824752253066247,9.831967295155248,10.362347266490396,10.58226937763176,10.067704998919929,9.978434090234972,9.589613487742955,9.551202490524942,9.47549902767702,,9.859719914140626,9.984683263759855,10.091179020812,9.466788734563469,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5670719853155762,10.296303833889647,1.1038019809108006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49926309771145,22.986589079865823,True,False,True,False,False,7.080469646445092,0,0.9917153756997306,0.8758620942986982,False,False,False,False,0.3394964329719457,0.3362965886650564,False,False,False,False,925679,807445.5615813178,False,False,False,False,22676.836382443562,False,False,False,False
2025-05-30 00:00:00+00:00,10.8732603643,10.9184186799,10.8438731742,10.8928518245,6858,10.90918813965358,10.797475382558526,10.509849483879574,10.413658272062804,10.578923063742737,10.598473834684146,10.519183092456137,10.409386514839637,10.366354776329054,10.153958235551974,,9.831693628427624,9.838214523436555,10.363532811394302,10.582674478624313,10.068315408476048,9.979080142001871,9.590393736696626,9.551991974905008,9.476298423383373,,9.86676082407903,9.98532672476635,10.093986925305703,9.467588232816855,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.563817349266761,10.29782907294463,1.0205987667880616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96874294699049,21.420048998703507,True,False,True,False,False,6.317004721752944,0,0.9823414810238693,0.8804987111973005,False,False,False,False,0.32559741027137507,0.3309469994682157,False,False,False,False,918821,811813.2258330308,False,False,False,False,22056.489857641853,False,False,False,False
2025-06-02 00:00:00+00:00,10.9712176649,10.9712176649,10.8292775364,10.8634646343,17167,10.913144728136956,10.80674586364644,10.524614148853193,10.416408953380328,10.580351591368116,10.599623373309104,10.520294586604667,10.410654455815816,10.367689001493885,10.15549205919548,,9.849411121900935,9.854198637293214,10.366736190213041,10.583838518036684,10.069924739321085,9.980774686234987,9.592411398763062,9.554031582902102,9.47836012941248,,9.884738058167379,9.987015028113115,10.10133025167806,9.469649829063377,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5644323396717377,10.301835463125528,1.185938782607266,0.0,0.0,0.0,0.0,1.0,10.9320347447,10.9184186799,0.0,68.33056391655434,21.420048998703507,True,False,True,False,False,7.596491145342753,0,0.9732738502880631,0.8767496508375049,False,False,False,False,0.33204281312120704,0.33149490629471134,False,False,False,False,935988,816682.8248199708,False,False,False,False,21864.745157342175,False,False,False,False
2025-06-03 00:00:00+00:00,11.0446856404,11.0593792355,10.9320347447,10.9712176649,14412,10.93135487540262,10.818650170498234,10.538781472921567,10.41909245462507,10.581847067352255,10.600842751008573,10.521425723699672,10.411896048141092,10.368980880519537,10.156922162772112,,9.865031437508868,9.868334563613237,10.369818260459567,10.585061302369198,10.07141007872686,9.982325093899615,9.594212355075825,9.555849049759427,9.480191684942868,,9.900605251263505,9.988560589954234,10.108045320023212,9.471480685674377,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5639735859743177,10.305531294952326,1.3106187307880992,0.0,0.0,0.0,0.0,1.0,11.0397877753,10.9712176649,858.0,69.48801347100199,21.420048998703507,True,False,True,False,False,8.543940984902601,0,0.9856469968537627,0.8698325579876219,False,False,False,False,0.3428282213337894,0.33716156381425033,False,False,False,False,950400,821926.6356113445,False,False,False,False,21572.480641367973,False,False,False,False
2025-06-04 00:00:00+00:00,11.0887664256,11.1279493459,11.0397877753,11.0397877753,10804,10.950053121659474,10.829767247692091,10.55044014195894,10.421335644760552,10.583151681808618,10.60191462511058,10.522396748217883,10.4129369864849,10.370056207344485,10.158082956920433,,9.877201317205481,9.879373604208318,10.372371618040201,10.58613033778747,10.072607230176708,9.983567015920665,9.595629256948158,9.557277140627054,9.481627563673797,,9.912977380797422,9.989799123057963,10.113418571758217,9.472915663116419,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5625412670305804,10.308507491270804,1.3870252371845628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78013631574518,21.420048998703507,True,False,True,False,True,9.110978707402914,0,0.9898771637518055,0.8686637012550362,False,False,False,False,0.3428282225871085,0.33999489320067944,False,False,False,False,961204,827388.4930383506,False,False,False,False,21150.187282882955,False,False,False,False
2025-06-05 00:00:00+00:00,11.0789706956,11.157336536,11.0299920453,11.1279493459,27403,10.98268951445415,10.854519215415783,10.578062875575515,10.426985704718666,10.586451872961055,10.60463036998415,10.524858897711026,10.415575573124153,10.372781601573676,10.161024512481015,,9.907087623789412,9.906568354716265,10.37879619681042,10.588839036174457,10.075640764922726,9.986713788530384,9.599218855840784,9.560895098298124,9.485265388377632,,9.943313160373155,9.992937324919154,10.12683075860918,9.47655123363352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5620746609804121,10.315922779651707,1.357556155649018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31493816054476,21.420048998703507,True,False,True,False,True,8.948554035918413,0,0.9874159380190171,0.8705683912929157,False,False,False,False,0.34282822272052854,0.34141155796060396,False,False,False,False,933801,831561.5325270427,False,False,False,False,21395.39562473068,False,False,False,False
2025-06-06 00:00:00+00:00,11.1719321738,11.1769279961,11.0691749655,11.1377450759,18254,11.003915057468147,10.871566199102833,10.596613811344083,10.430980216898407,10.588845389063424,10.606609906269634,10.52663321231647,10.417453014721588,10.374713071286934,10.163079942792333,,9.927008508358318,9.92476138581225,10.383312598888967,10.590808158767471,10.077751847806354,9.988895775362012,9.601681306427857,9.563375130824326,9.487755680977111,,9.963521372204474,9.995113880751804,10.136021299857841,9.479039628207202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5627013588887306,10.321018911285828,1.5121933670013283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79782843523549,19.59714911368387,True,False,True,False,True,10.161036629390264,0,0.998064089447998,0.8674771019453174,False,False,False,False,0.34282822311416117,0.34211989053738256,False,False,False,False,952055,836286.76654559,False,False,False,False,21272.203639447125,False,False,False,False
2025-06-09 00:00:00+00:00,11.1279493459,11.1671322661,11.1279493459,11.1671322661,11682,11.01485413680041,10.881505872939236,10.607890168672252,10.433519112416084,10.590370921912783,10.607873011674947,10.52776642367818,10.41865217684732,10.375946734132022,10.16439306497182,,9.939439781339763,9.9361407978218,10.386181220561445,10.592064764739888,10.07910059679042,9.99028986507122,9.603254773562554,9.564959862850325,9.48934706363314,,9.976117304709552,9.996504498831378,10.141825533645742,9.480629813116417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.564083882179077,10.324233930490388,1.42481542338141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27444584166021,19.59714911368387,True,False,True,False,True,9.41294245161497,0,1.0059144654535057,0.8582729708617148,False,False,False,False,0.3428282234347958,0.3424740569860892,False,False,False,False,940373,840368.5796222336,False,False,False,False,20896.117222213907,False,False,False,False
2025-06-10 00:00:00+00:00,11.2357023765,11.2993746219,11.157336536,11.1671322661,28269,11.049803048444552,10.91013174616078,10.637622874943526,10.440358754626102,10.594624223676721,10.611415671307041,10.530890444083264,10.42189630094238,10.379264133130796,10.167846938056261,,9.970665186165151,9.964803985003021,10.39384905773601,10.595575518613924,10.082625078701767,9.99391163114239,9.607270654375922,9.568999316288872,9.493394038894413,,10.007776731774108,10.000118622147086,10.15683512015249,9.484672727352887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.568239087863871,10.33260703867491,1.5892876028997132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25793583169371,20.151492262446567,True,False,True,False,True,10.822295450594016,0,1.0254563535974996,0.8422289977274546,False,False,False,False,0.34282822444780836,0.3426511407169488,False,False,False,False,968642,845398.9098331265,False,False,False,False,21185.249880166306,False,False,False,False
2025-06-11 00:00:00+00:00,11.2357023765,11.2650895667,11.1671322661,11.2552938366,30533,11.075519752874666,10.93554437424539,10.666304453281052,10.447540612146739,10.59909701361398,10.615147230067011,10.534194629489763,10.42533618338354,10.38278434053931,10.171523923133263,,10.002530449705697,9.994179680958599,10.401896852065555,10.599276168946375,10.086380783336677,9.997774114029186,9.61156425765762,9.573319007437659,9.497723612386618,,10.040007953786954,10.003972756971981,10.172469074334467,9.488998183215887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5755285846804439,10.341309926284227,1.5540365396661848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91359582504938,20.867876561598422,True,False,True,False,True,10.822295450594016,0,1.0380605514952643,0.824154042937237,False,False,False,False,0.33916321633243457,0.34090717852469166,False,False,False,False,968642,850231.9721926118,False,False,False,False,21551.828316238218,False,False,False,False
2025-06-12 00:00:00+00:00,11.2944767568,11.2944767568,11.2451558976,11.2451558976,16539,11.09062446225586,10.949993980328562,10.682129736403507,10.45165017816638,10.601706202808721,10.61733215022566,10.536114238559913,10.42731577714333,10.384803872329984,10.173609378244057,,10.01987636082861,10.010218060179701,10.406481076819887,10.601439061659029,10.088503522366322,9.999950370462935,9.613960124717732,9.575727743831747,9.500134824933998,,10.057547665003787,10.006144757115504,10.181184295825043,9.491406780854783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5852920535404192,10.346181387198905,1.620208857893894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.04432430261954,22.031150635714283,True,False,True,False,True,11.59608722716051,0,1.0375345420811246,0.8264641489489493,False,False,False,False,0.34282822494223086,0.34186770173346126,False,False,False,False,985181,855524.0909301564,False,False,False,False,21355.246813640642,False,False,False,False
2025-06-13 00:00:00+00:00,11.1761066948,11.2648842413,11.1465141792,11.225427554,22492,11.100313317350189,10.963333788194497,10.699588232463958,10.45662463183975,10.604795147583916,10.61991367689885,10.538421462162049,10.42973448974871,10.387284327726567,10.176222733185968,,10.04122975765784,10.030023795134378,10.412058118381786,10.604003754086456,10.091179555554692,10.002708511190484,9.617046916377046,9.578834919047353,9.503252335201841,,10.079064314164444,10.008896549999646,10.191946409351033,9.494521707000374,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5926721524057063,10.352148378389005,1.390243008831237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75558849446091,24.936523101475288,True,False,True,False,False,9.502282806062329,0,1.0281274555941895,0.8282469485189639,False,False,False,False,0.3240457900697948,0.33295674590162805,False,False,False,False,962689,859726.6363838757,False,False,False,False,21399.825369968457,False,False,False,False
2025-06-16 00:00:00+00:00,11.284612585,11.2944767568,11.2056992103,11.2352917258,25304,11.1154541359155,10.980493919487655,10.720284924885352,10.462632943644467,10.60861451646783,10.623119042285282,10.541255648936518,10.432669480559664,10.390282313793069,10.179335485839468,,10.065660895538027,10.05274238835934,10.418757544920764,10.60718043995815,10.094353039245226,10.00596650159573,9.620649307013004,9.582457928997576,9.506881664640574,,10.10368827127005,10.012147881299908,10.204559805319414,9.498147416290319,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6025337278511814,10.359183858629159,1.5358953094147962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14843582629594,24.408107847204988,True,False,True,False,False,10.950843254821123,0,1.0633197644359178,0.8172843593079068,False,False,False,False,0.3370247286020098,0.33499073725181894,False,False,False,False,987993,864756.689859018,False,False,False,False,21552.930257420674,False,False,False,False
2025-06-17 00:00:00+00:00,11.1267858356,11.2698163272,11.1267858356,11.2451558976,9251,11.117412169133738,10.984489806201143,10.726318513855961,10.464570097262335,10.609814940996728,10.624124090277567,10.542161608138198,10.43362508492885,10.391264139967824,10.180377775411728,,10.07371727329877,10.060256653097582,10.420930027767614,10.608180554659304,10.095422667417882,10.007071035109226,9.621892660481265,9.58371005826282,9.508139087717824,,10.111778276363705,10.013249739323008,10.208723222187412,9.499403931260467,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6090266432187474,10.361485387832952,1.2565960065759734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56302940316125,20.168950940622025,True,False,True,False,False,8.21913156783403,0,1.125842573060437,0.7833752988200907,False,False,False,False,0.32189295971866577,0.3284418484852424,False,False,False,False,978742,869226.7020214094,False,False,False,False,21070.501619874765,False,False,False,False
