date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_913,Gap_Up_aVWAP_912,Gap_Up_aVWAP_908,Gap_Up_aVWAP_905,Gap_Up_aVWAP_899,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_887,Gap_Up_aVWAP_884,Gap_Down_aVWAP_915,Gap_Down_aVWAP_906,Gap_Down_aVWAP_897,Gap_Down_aVWAP_895,Gap_Down_aVWAP_892,Gap_Down_aVWAP_880,Gap_Down_aVWAP_876,Gap_Down_aVWAP_868,Gap_Down_aVWAP_867,Gap_Down_aVWAP_864,aVWAP_OB_bull_854,aVWAP_OB_bull_666,aVWAP_OB_bull_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-15 00:00:00+00:00,39.1455672105,40.1543291429,37.7818705241,38.239549549,1553970,,,,,,,,,,,,,,,,,,,,,,,24.905755430560028,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.72043038487881,42.34464173118478,-0.29840915017713127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.995801226785844,3.0390266811041187,True,False,True,False,True,0.0,0,0.8045173676512031,0.9056625988875938,False,False,False,False,0.09921708797719934,0.016705143837469794,False,False,False,False,12210316,6870147.962271961,False,False,False,False,939191.7281996573,False,False,False,False
2022-11-16 00:00:00+00:00,36.8011297565,38.4076765377,36.3621315081,38.1928476076,580157,,,,,,,,,,,,,,,,,,,,,,,25.182616179859806,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.664667155958533,42.30917284041748,-0.5164758546486882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30284244432873,4.1604104264708965,True,False,True,False,True,0.0,0,0.7950768067383222,0.9131738670911365,False,False,False,False,0.06605666394025123,0.04138090388886051,False,False,False,False,11630159,7056815.061790708,False,False,False,False,925111.9349369258,False,False,False,False
2022-11-17 00:00:00+00:00,39.481821188,39.9665873388,33.8402266771,34.5407557968,1439350,,,,,,,,,,,,,,,,,,,,,,,25.848784213045032,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.575223863601149,42.290656778860274,-0.2656053079432204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.344207005321735,6.101133363310453,True,False,True,False,True,0.0,0,0.7938015704081396,0.904221780531277,False,False,False,False,0.0560036122222235,0.048692258055542004,False,False,False,False,13069509,7292606.9809361715,False,False,False,False,945278.1335668502,False,False,False,False
2022-11-18 00:00:00+00:00,36.4368546142,38.2675707138,35.7690168534,38.2675707138,754456,,,,,,,,,,,,,,,,,,,,,,,26.145201509164288,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.454190637131617,42.26471375727781,-0.5574663161754658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26938625131673,6.101133363310453,True,False,True,False,True,0.0,0,0.7926693262797447,0.9193967921994911,False,False,False,False,0.058401200636626474,0.05354672934608424,False,False,False,False,12315053,7489565.648350439,False,False,False,False,937794.9126426601,False,False,False,False
2022-11-21 00:00:00+00:00,33.8589074536,35.43743307,33.4027228908,34.8734604267,800102,,,,,,,,,,,,,,,,,,,,,,,26.370392319920004,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.382463529162191,42.18862352044894,-0.8022870529188469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7157122642852,6.101133363310453,True,False,True,False,False,0.0,0,0.7750418795032393,0.9376186539501355,False,False,False,False,0.030568749367966344,0.042057739357025295,False,False,False,False,11514951,7647423.897434736,False,False,False,False,932395.1905782421,False,False,False,False
2022-11-22 00:00:00+00:00,32.5419127085,32.8501455212,31.4574936312,32.1309356249,890014,,,,,,,,,,,,,,,,,,,,,,,26.54802233410341,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.339291040323893,42.07543292677264,-0.9220671108968019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1214622187974,6.101133363310453,True,False,True,False,False,0.0,0,0.788089377212623,0.9456898196073096,False,False,False,False,-0.012322916151826456,0.014867411602599419,False,False,False,False,10624937,7764189.117143178,False,False,False,False,930733.1831045855,False,False,False,False
2022-11-23 00:00:00+00:00,33.9896728893,34.4006499728,33.2798033813,33.7841843475,628340,,,,,,,,,,,,,,,,,,,,,,,26.700505720962905,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.296429920064808,42.026384482252254,-0.780533802040549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.288081389350396,6.101133363310453,True,False,True,False,False,0.0,0,0.7991566028887616,0.9258649875542101,False,False,False,False,0.026492323519607165,0.020679867561103293,False,False,False,False,11253277,7901016.092941485,False,False,False,False,918874.6269044058,False,False,False,False
2022-11-25 00:00:00+00:00,31.1128333042,32.1963183428,31.0381101981,32.1963183428,680536,,,,,,,,,,,,,,,,,,,,,,,26.80496970483747,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.259565587354123,41.94155868875916,-1.055476013322297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.749130160857426,10.740470380826018,True,False,True,False,False,0.0,0,0.7868788299615493,0.9327417521695134,False,False,False,False,0.005310626805954575,0.012995247183528935,False,False,False,False,10572741,8005789.618708487,False,False,False,False,909528.0140846252,False,False,False,False
2022-11-28 00:00:00+00:00,33.4385899818,34.4006499728,31.8600643653,31.8694047536,1352471,,,,,,,,,,,,,,,,,,,,,,,27.074234966803594,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.161907533824909,41.83556718938134,-0.8263189937156161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56757121521805,10.329461575862965,True,False,True,False,False,0.0,0,0.8030257516852434,0.9058521649105208,False,False,False,False,0.043578554064619614,0.028286900624074275,False,False,False,False,11925212,8159492.457190507,False,False,False,False,926898.3272577771,False,False,False,False
2022-11-29 00:00:00+00:00,37.3615530522,38.4263573142,36.5395988851,36.9879375217,1531021,,,,,,,,,,,,,,,,,,,,,,,27.54362588515395,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.049580746060423,41.841397076130875,-0.4457742205501493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64271904962728,10.329461575862965,True,False,True,False,False,0.0,0,0.8174711161795908,0.8863348523543783,False,False,False,False,0.15477535832855133,0.0915311294763128,False,False,False,False,13456233,8367207.772594801,False,False,False,False,950589.4124633545,False,False,False,False
2022-11-30 00:00:00+00:00,43.283359211,43.955867166,40.6960716621,40.8174967096,1586063,,,,,,,,,,,,,,,,,,,,,,,28.220148162061736,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.942618379486133,41.978551299142865,0.13123383218139456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56571457932752,10.329461575862965,True,False,True,False,True,1.5315184187848985,0,0.8181467490944061,0.8716000535871636,False,False,False,False,0.3428282513263254,0.2171796904013191,False,False,False,False,15042296,8628975.938375397,False,False,False,False,975509.9453079288,False,False,False,False
2022-12-01 00:00:00+00:00,41.9943856307,42.713595527,40.6960716621,41.508685441,1137773,,,,,,,,,,,,,,,,,,,,,,,28.64301057505686,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.86239518419742,42.04812978802347,-0.005449402129980171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2058179507207,4.626275673180416,True,False,True,False,True,0.7340035861674181,0,0.8328841307116697,0.8658351936177838,False,False,False,False,0.32375935554929847,0.2704695229753088,False,False,False,False,13904523,8835860.13687048,False,False,False,False,981873.2023546768,False,False,False,False
2022-12-02 00:00:00+00:00,47.402470435,48.07497839,41.1350699105,42.5641493148,1817770,,,,,,,,,,,,,,,,,,,,,,,29.443592582555343,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.85588866989234,42.24761234596806,0.5230231653061326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27469529913496,7.6437280419241915,True,False,True,False,True,3.9058049536885875,0,0.8423646699824711,0.830552522916401,False,False,False,False,0.3428282515944626,0.3066488872848857,False,False,False,False,15722293,9105916.327581441,False,False,False,False,1014653.4689290032,False,False,False,False
2022-12-05 00:00:00+00:00,47.2156626698,51.4655393295,46.51513355,51.1647788274,2101327,,,,,,,,,,,,,,,,,,,,,,,30.428015724055626,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.86268675396222,42.53393287049126,0.4746911177553016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17272966238608,9.53207461838906,True,False,True,False,True,3.7872015913845694,0,0.8831187864195684,0.8035578869859537,False,False,False,False,0.34282825199819056,0.32473856964153813,False,False,False,False,13620966,9282977.099048836,False,False,False,False,1057268.1172062973,False,False,False,False
2022-12-06 00:00:00+00:00,48.999676828,49.8122906069,46.4871123852,48.8232368937,1597793,,,,,,,,,,,,,,,,,,,,,,,31.11201234797775,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.903052795131675,42.72939648757107,0.6331664053645544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05953525878932,11.439381425490403,True,False,True,False,True,4.815237249358912,0,0.8793276420602463,0.8253421057846626,False,False,False,False,0.3226410027673121,0.3236897862044251,False,False,False,False,15218759,9515752.859870452,False,False,False,False,1078465.1714335014,False,False,False,False
2022-12-07 00:00:00+00:00,46.7393028683,47.5472464531,44.5536520148,45.1140753106,1561108,,,,,,,,,,,,,,,,,,,,,,,31.654856464291672,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.896277102784985,42.86008480070461,0.3919876158786731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41065507185036,11.439381425490403,True,False,True,False,True,3.3528551047655597,0,0.8651911708215416,0.8369943925167578,False,False,False,False,0.2732815922469186,0.29848568922567187,False,False,False,False,13657651,9678180.237914748,False,False,False,False,1097392.3411812072,False,False,False,False
2022-12-08 00:00:00+00:00,52.408918544,52.8292360159,50.8303929276,51.6523470947,1267773,,,,,,,,,,,,,,,,,,,,,,,32.230110515765894,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.96157430156695,43.052882361485665,0.9392126082965259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01282146272257,12.683141533883997,True,False,True,False,True,6.562213870939928,0,0.8857924376639291,0.8165574610384309,False,False,False,False,0.34282825220319274,0.32065697071443233,False,False,False,False,14925424,9883954.503094563,False,False,False,False,1104073.9356446895,False,False,False,False
2022-12-09 00:00:00+00:00,50.951817975,53.0534053342,50.7836909863,51.661687483,1004156,,,,,,,,,,,,,,,,,,,,,,,32.653858083327286,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.979814863563789,43.19248310011608,0.777502887675119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91445938059223,12.854085623114834,True,False,True,False,True,5.615221968275428,0,0.9059176220632487,0.8119419245988907,False,False,False,False,0.3428282522090403,0.33174261146173634,False,False,False,False,13921268,10042280.522581052,False,False,False,False,1100155.5852272508,False,False,False,False
2022-12-12 00:00:00+00:00,48.0189360604,49.7842694421,46.2648111446,49.7842694421,895068,,,,,,,,,,,,,,,,,,,,,,,32.94787296645354,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.789258457473604,43.27208129237746,0.4849044275052888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6294616046819,12.854085623114834,True,False,True,False,True,3.7375567205243527,0,0.8876668355767707,0.8259400828865178,False,False,False,False,0.25908620012165123,0.29541440579169376,False,False,False,False,13026200,10159296.972675914,False,False,False,False,1092112.9348261822,False,False,False,False
2022-12-13 00:00:00+00:00,50.1485445844,53.8285641561,49.2985692524,52.4649608736,1280569,,,,,,,,,,,,,,,,,,,,,,,33.431246101447705,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.659564013225282,43.907486661090914,0.6461014094180868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01457600972967,12.854085623114834,True,False,True,False,False,4.946511357492021,0,0.9000945612115934,0.7996961916638922,False,False,False,False,0.335016138426184,0.31521527210893885,False,False,False,False,14306769,10321942.93453176,False,False,False,False,1099503.368754567,False,False,False,False
2022-12-14 00:00:00+00:00,50.5688620562,51.3245928706,48.6634228505,50.1111830313,708470,,,,,,,,,,,,,,,,,,,,,,,33.67460178509162,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.586344621507717,43.95805950052687,0.6896061863706913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7849024431944,12.854085623114834,True,False,True,False,False,5.185044841469605,0,0.8869983726886791,0.8299624327767182,False,False,False,False,0.30092836708592813,0.30807181959743346,False,False,False,False,15015239,10505993.760628553,False,False,False,False,1084168.7268426232,False,False,False,False
2022-12-15 00:00:00+00:00,47.3370877172,53.0498559866,46.8233663627,51.7644317539,824575,,,,,,,,,,,,,,,,,,,,,,,33.930540028273334,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.528134264632511,43.9966680922025,0.35058486081549123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.128821413127696,12.854085623114834,True,False,True,False,False,3.098630724623913,0,0.871460350290025,0.827202072796414,False,False,False,False,0.29969503166153505,0.3038834256294842,False,False,False,False,14190664,10650490.632760767,False,False,False,False,1073988.5806919322,False,False,False,False
2022-12-16 00:00:00+00:00,47.6920224712,49.5601001238,47.5238954824,48.4579343088,600228,,,,,,,,,,,,,,,,,,,,,,,34.10185412311095,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.38952774472639,44.01859743476709,0.39122575025097317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55068620164116,16.68291310590753,True,False,True,False,False,3.3076860121688014,0,0.8767666219960832,0.839914194407942,False,False,False,False,0.26998863806337087,0.2869360318464276,False,False,False,False,14790892,10812859.313828971,False,False,False,False,1055409.734390288,False,False,False,False
2022-12-19 00:00:00+00:00,47.579937812,48.4952958618,46.8046855862,48.4952958618,600616,,,,,,,,,,,,,,,,,,,,,,,34.26175446192038,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.29628793800989,44.03613638082145,0.3812060743825439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40642748359256,15.417359719403123,True,False,True,False,False,3.2343878209199417,0,0.8848293250406428,0.8350206933176526,False,False,False,False,0.2512322825210612,0.2690841571837444,False,False,False,False,14190276,10945307.027012149,False,False,False,False,1037574.6859828256,False,False,False,False
2022-12-20 00:00:00+00:00,46.4404104439,47.5519166472,44.6844174505,44.7684809448,521146,,,,,,,,,,,,,,,,,,,,,,,34.38323847845707,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.230644834295164,44.03732644118867,0.26033760867745775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66930975309113,13.601576829021099,True,False,True,False,False,2.481999242768971,0,0.890130474682403,0.8284271994349595,False,False,False,False,0.21941432572908443,0.2442492414564144,False,False,False,False,13669130,11052123.614188144,False,False,False,False,1017322.5806501658,False,False,False,False
2022-12-21 00:00:00+00:00,49.9710772074,50.27931002,45.767902489,46.8962213912,496827,,,,,,,,,,,,,,,,,,,,,,,34.520241025698326,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.283158295565666,44.070707475587504,0.6355993880478108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69656191109134,13.601576829021099,True,False,True,False,False,4.621872764628193,0,0.913112657207421,0.802123190526916,False,False,False,False,0.25906657573025205,0.25165790859333326,False,False,False,False,14165957,11174234.727357237,False,False,False,False,996910.9892521201,False,False,False,False
2022-12-22 00:00:00+00:00,49.4666962412,51.5482017656,48.5886997444,50.6996274919,731150,,,,,,,,,,,,,,,,,,,,,,,34.733775730582245,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.293645262681885,44.13834859167793,0.5733323683999161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91874134615453,13.601576829021099,True,False,True,False,False,4.280847581228805,0,0.927417495892523,0.7944007682988274,False,False,False,False,0.30252931571708586,0.27709361215520956,False,False,False,False,13434807,11262884.620402051,False,False,False,False,986488.9896736057,False,False,False,False
2022-12-23 00:00:00+00:00,47.0195145162,49.9243752661,46.7020347192,49.4199942998,399508,,,,,,,,,,,,,,,,,,,,,,,34.832978409701454,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.296573470241919,44.15770905818242,0.3078344367608281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91168588579431,12.455813439208995,True,False,True,False,False,2.6346160037594792,1,0.9331429232921263,0.7973245792627894,False,False,False,False,0.2651605598127346,0.27112708598397206,False,False,False,False,13035299,11332391.066660793,False,False,False,False,963470.1273334643,False,False,False,False
2022-12-27 00:00:00+00:00,51.7924529187,52.6191706838,48.8315498393,49.2612076994,822707,,,,,,,,,,,,,,,,,,,,,,,35.08156802083709,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.347677274971096,44.24923351629023,0.8069618987175713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.445180615973506,12.455813439208995,True,False,True,False,False,5.506458521675821,1,0.9292358511307766,0.7805395514758429,False,False,False,False,0.3167231195111111,0.2939251027475416,False,False,False,False,13858006,11431434.789536841,False,False,False,False,957950.0046929363,False,False,False,False
2022-12-28 00:00:00+00:00,46.8233663627,50.6529255506,46.1882199608,50.6529255506,886397,,,,,,,,,,,,,,,,,,,,,,,35.28924931932669,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.273789265112397,44.29082687878812,0.27308572704354944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79449675818113,11.328342843053775,True,False,True,False,False,2.2496593460270233,1,0.9103803978594134,0.799022246732731,False,False,False,False,0.2674247606591593,0.28067493170335045,False,False,False,False,12971609,11491833.778182456,False,False,False,False,955144.0045088996,False,False,False,False
2022-12-29 00:00:00+00:00,50.1298638078,50.1298638078,46.8537226246,48.0329466428,454479,,,,,,,,,,,,,,,,,,,,,,,35.40262249965948,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.330056089485375,44.32163280217636,0.6225290555508342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87512399973606,11.326336453942666,True,False,True,False,False,4.1945382708490975,1,0.914476347754558,0.8084290166010979,False,False,False,False,0.26892815489020144,0.274801543296776,False,False,False,False,13426088,11567686.8849204,False,False,False,False,935510.0827634525,False,False,False,False
2022-12-30 00:00:00+00:00,47.5519166472,48.5700189679,46.5898566561,47.1129183989,352226,,,,,,,,,,,,,,,,,,,,,,,35.479892708590825,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.338140210423795,44.33629699500145,0.3443533272941315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.231863093631745,9.638984700545443,False,False,True,False,False,2.5452651963475468,1,0.9204007702083832,0.7958520117675916,False,False,False,False,0.24976673655859769,0.26228413992768684,False,False,False,False,13073862,11626752.575707836,False,False,False,False,912636.1971648858,False,False,False,False
2023-01-03 00:00:00+00:00,52.4649608736,53.8473383365,50.7650102097,50.9144564219,898202,,,,,,,,,,,,,,,,,,,,,,,35.74887396143864,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.444342276496526,44.44494896288366,0.8491869180424755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66124749455395,9.638984700545443,True,False,True,False,False,5.3654196035809285,1,0.9243242027282028,0.7851936514147401,False,False,False,False,0.3428282522342264,0.30255619608095663,False,False,False,False,13972064,11718725.5727389,False,False,False,False,912070.1502172432,False,False,False,False
2023-01-04 00:00:00+00:00,61.711945254,61.8408426121,56.9763684047,57.6208551948,1303938,,,,,,,,,,,,,,,,,,,,,,,36.301205026873404,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.838320881125037,44.75090229195935,1.7239774110824806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93414507907606,6.3499075878326465,True,False,True,False,True,10.208768192586891,1,0.9427582997523735,0.75298481201577,False,False,False,False,0.34282825261152383,0.32269222434624023,False,False,False,False,15276002,11858226.609102082,False,False,False,False,927437.5168753907,False,False,False,False
2023-01-05 00:00:00+00:00,62.3937935972,62.8608130104,58.1625977141,59.2161935101,850113,,,,,,,,,,,,,,,,,,,,,,,36.662031831018666,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.224359898306185,44.94845774117764,1.7062521301614624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.981800851998216,9.124376972367983,True,False,True,False,True,10.546080113108342,0,0.9764826914036072,0.7397180050817962,False,False,False,False,0.3428282525823787,0.33276023846430947,False,False,False,False,16126115,12025594.781294156,False,False,False,False,924405.1828802773,False,False,False,False
2023-01-06 00:00:00+00:00,61.6559029245,61.8800722428,58.0887152429,60.0194669008,607904,,,,,,,,,,,,,,,,,,,,,,,36.90754818091215,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.569513648665115,45.07822096346699,1.5684432143315032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48187174892293,10.444657632603402,True,False,True,False,True,10.057085465817838,0,0.9586920981426779,0.7552629934243189,False,False,False,False,0.3331929852254405,0.332976611844875,False,False,False,False,15518211,12162560.123204188,False,False,False,False,911993.3717869332,False,False,False,False
2023-01-09 00:00:00+00:00,61.7679875836,64.3213695231,61.0207565226,63.8508941663,980462,,,,,,,,,,,,,,,,,,,,,,,37.32289282103217,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.919886503758928,45.303903024417096,1.5077157215430312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52172485827754,11.412924599486445,True,False,True,False,True,10.11457373482287,0,0.9711193843631445,0.762557323626796,False,False,False,False,0.34282825267536715,0.33790243226012107,False,False,False,False,16498673,12332603.765431475,False,False,False,False,914678.4160305829,False,False,False,False
