date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_772,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_624,aVWAP_OB_bull_760,aVWAP_OB_bull_687,aVWAP_OB_bull_592,aVWAP_OB_bull_450,aVWAP_OB_bull_353,aVWAP_OB_bear_873,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 19:00:00+00:00,34.49,34.675,34.49,34.63,4230.0,,,,,,,34.4782666787582,34.25293926886792,34.0574168054399,34.00820683436664,,,,,,,,34.45080904864497,33.75092524380302,33.44905341077704,,33.88535787964613,33.24022824752991,32.09032067563329,31.37086670414032,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5722320530365846,33.102774018903865,2.6688927559926405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10645279155698,5.946258714092345,False,True,True,False,True,20.0,0,1.0967633175994618,0.8304113283884007,False,False,False,False,0.31459919723149965,0.2862009680441718,False,False,False,False,-45388.0,-54254.88469212484,False,False,False,False,608.995769416463,False,False,False,False
2025-07-30 14:00:00+00:00,34.03,34.12,33.96,33.96,682.0,,,,,,,34.45118626697412,34.24448900265453,34.056199700429104,34.00834128052297,,,,,,,34.013333333333335,34.41940620285584,33.756219517005384,33.455350580072995,,33.88833862686838,33.24675314844837,32.097427160266385,31.3780316469536,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5740140391288862,33.10286696441166,1.493226606250103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.687163312672794,12.362204950261088,False,True,True,False,False,6.685233607755876,0,1.0741704619388435,0.8405985686402069,False,False,False,False,0.1483086376200237,0.21725480283209775,False,False,False,False,-46070.0,-54127.98725503763,False,False,False,False,610.1276179526418,False,False,False,False
2025-07-30 15:00:00+00:00,33.96,34.24,33.96,34.24,630.0,,,,,,,34.43563822027717,34.241402660924145,34.05844958945207,34.01161310305988,,,,,,,34.07735772357724,34.40244579343928,33.7633632949012,33.46240448309931,,33.89377965742814,33.25371491664314,32.10439890592347,31.384948979794192,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5792381840605936,33.10600749500583,1.9577309234771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79846336237827,10.684875767971626,False,True,False,False,False,10.54319274216386,0,1.0696852922286464,0.8352601156069346,False,False,False,False,0.166149534663349,0.1917021687477234,False,False,False,False,-45440.0,-53993.28977821534,False,False,False,False,610.4357168991125,False,False,False,False
2025-07-30 16:00:00+00:00,34.24,34.255,34.17,34.25,180.0,,,,,,,34.4326096333573,34.241256121368544,34.05962468642207,34.013045496923354,,,,,,,34.09516979445934,34.39934810719943,33.76576397114763,33.464621223131964,,33.89576096950361,33.25585701099853,32.10645819733599,31.386974894485522,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5842211493529572,33.10733432581886,1.9558786521964768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6611833006769,9.481144507739899,False,True,False,False,False,10.675576538405998,0,1.0810118475824542,0.8341338456612215,False,False,False,False,0.19989530536089306,0.19579873705430823,False,False,False,False,-45260.0,-53857.88993669262,False,False,False,False,603.7622949316844,False,False,False,False
2025-07-30 17:00:00+00:00,34.25,34.33,34.25,34.26,676.0,,,,,,,34.424791208791206,34.2425138462031,34.06531331144035,34.019609872321844,,,,,,,34.15280135301353,34.39200494523831,33.7756147335808,33.47342641256251,,33.90420331307352,33.26426988524743,32.11435625016799,31.39470453853787,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5885106794441008,33.11334184599739,1.9484067053561815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03800931022884,8.564960700994689,False,True,False,False,False,10.810102667667408,0,1.0837075048107776,0.835792174470813,False,False,False,False,0.2234020433452216,0.2096003901997649,False,False,False,False,-44584.0,-53714.10869736405,False,False,False,False,604.8822593513482,False,False,False,False
2025-07-30 18:00:00+00:00,34.26,34.26,34.01,34.01,1215.0,,,,,,,34.396843858431644,34.234289592691745,34.06655566908732,34.02273026544973,,,,,,,34.131443491969655,34.362265065836205,33.78618968697493,33.485229260036995,,33.9113883851333,33.27633234739985,32.127197142857156,31.40760185818919,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5886025211701561,33.11951017700516,1.5128882241695498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57328500328899,4.958104486688022,False,True,False,True,False,6.463900944103706,0,1.061747941735277,0.8445218492716896,False,False,False,False,0.1766046178993853,0.1931025040495751,False,False,False,False,-45799.0,-53591.39383383902,False,False,False,False,614.3414491288468,False,False,False,False
2025-07-30 19:00:00+00:00,34.01,34.12,33.94,34.1,5407.0,,,,,,,34.303118198180016,34.1986402997401,34.064376663618816,34.027580932000504,,,,,,,34.083395525218044,34.26740483086301,33.82065428328282,33.52960508130964,,33.931915714960724,33.3235824664005,32.181254967809814,31.46270067107547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5891997397600138,33.148702109168376,1.6145592515351372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.633693588491724,3.726115013319756,False,True,False,True,False,7.715776410726182,0,1.058176100628932,0.8544025157232691,False,False,False,False,0.14534454406683936,0.16922352405820723,False,False,False,False,-40392.0,-53386.7520689733,False,False,False,False,688.6462328632832,False,False,False,False
2025-07-31 14:00:00+00:00,33.88,34.0,33.88,34.0,19.0,,,,,,,34.30278954090206,34.19847521087445,34.0643162549372,34.027543312238755,,,,,,,34.08312937526014,34.26707350049164,33.8207174258685,33.529723185056824,,33.93192997932706,33.32371843164595,32.18143037188511,31.46288341061628,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5882729724286366,33.24597995600867,1.2817519745610992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.818753508651504,1.621837326985002,False,True,False,True,False,6.037516256529635,0,1.0450870646766184,0.857898009950247,False,False,False,False,0.11877516839039537,0.1439993462243013,False,False,False,False,-40411.0,-53185.57761829154,False,False,False,False,678.264120725868,False,False,False,False
2025-07-31 15:00:00+00:00,34.0,34.12,34.0,34.045,313.0,,,,,,,34.298940311347124,34.19685854513164,34.06422827027136,34.02779280979339,,,,,,,34.082164181831466,34.263373650669784,33.822453345327425,33.53208701757414,,33.932951185458144,33.32628312436273,32.18446902845932,31.46600434032788,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5881951091996758,33.252119969521004,1.3479881387620256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3688240602805,0.7596014025612519,False,True,False,True,False,6.674081394277124,0,1.0519925280199267,0.8586550435865488,False,False,False,False,0.15424464849807407,0.1491219973611877,False,False,False,False,-40098.0,-52982.669438162986,False,False,False,False,672.6011111022111,False,False,False,False
2025-07-31 16:00:00+00:00,34.045,34.215,34.045,34.14,218.0,,,,,,,34.29716772229587,34.19636388531695,34.064679856115106,34.02845656752156,,,,,,,34.0833584939329,34.26181250803091,33.824049441448224,33.53396561608693,,33.93410259451576,33.32824966933066,32.186667977868304,31.468239220087415,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5880540745497177,33.25521467461102,1.5045985797589727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65766814339486,0.7596014025612519,False,True,False,True,False,8.006220119712697,0,1.0497637795275603,0.8576377952755884,False,False,False,False,0.17510874484714437,0.16211537110416602,False,False,False,False,-39880.0,-52779.527276331,False,False,False,False,665.5530318603164,False,False,False,False
2025-07-31 17:00:00+00:00,34.14,34.155,34.01,34.07,621.0,,,,,,,34.29069277682485,34.19380257655706,34.064929372296284,34.02933440086158,,,,,,,34.08304520965097,34.25574538516152,33.827714784209945,33.538768041822955,,33.936425397648684,33.33342030578189,32.19272863053842,31.47445411113328,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5866685222124022,33.25862860072104,1.3830150563033035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46654798869353,0.7596014025612519,False,True,False,True,False,6.806989403614114,0,1.0448232323232334,0.8702651515151496,False,False,False,False,0.16093559775163624,0.16152548442790113,False,False,False,False,-40501.0,-52589.162512356874,False,False,False,False,664.8622871803115,False,False,False,False
2025-07-31 18:00:00+00:00,34.07,34.2,34.04,34.145,630.0,,,,,,,34.285961236007026,34.19239232513876,34.06608347057294,34.03107103079579,,,,,,,34.08573914959242,34.25160990898162,33.832047454550995,33.54399777533724,,33.939510419324655,33.33894077854698,32.19899955260262,31.480849392198426,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5840377702829194,33.263532048782274,1.5092653182185956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6753086848926,0.7596014025612519,False,True,False,True,False,7.867372747466174,0,1.043779527559056,0.8670866141732265,False,False,False,False,0.17211931749629597,0.16682240096209855,False,False,False,False,-39871.0,-52391.9816982118,False,False,False,False,664.3217866038725,False,False,False,False
2025-07-31 19:00:00+00:00,34.145,34.145,34.005,34.045,1912.0,,,,,,,34.268006374840624,34.18457518961883,34.06602675026696,34.03278604663459,,,,,,,34.08256765043056,34.23487610605634,33.84180997574376,33.557656100035665,,33.945347996042365,33.353927879978706,32.21716827926873,31.499611385781456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5777846788684002,33.27309698518685,1.3359700300896495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86622520761731,0.6125595792860707,False,True,False,True,False,6.150543408182507,0,1.0355345911949698,0.8761006289308159,False,False,False,False,0.1587037224206159,0.16276306169135724,False,False,False,False,-41783.0,-52227.501361805414,False,False,False,False,683.6656348735798,False,False,False,False
2025-08-01 14:00:00+00:00,34.045,34.045,34.045,34.045,0.0,,,,,,,34.268006374840624,34.18457518961883,34.06602675026696,34.03278604663459,,,,,,,34.08256765043056,34.23487610605634,33.84180997574376,33.557656100035665,,33.945347996042365,33.353927879978706,32.21716827926873,31.499611385781456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5725400808188609,33.27309698518685,1.3482078210300326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32683622276712,-0.3067512980636806,False,True,False,True,False,6.150543408182507,0,1.0344609547897576,0.8836547581410034,False,False,False,False,0.1497916519338182,0.1562773568125877,False,False,False,False,-41783.0,-52065.57110813401,False,False,False,False,673.0661676662376,False,False,False,False
2025-08-01 15:00:00+00:00,34.045,34.045,34.045,34.045,0.0,,,,,,,34.268006374840624,34.18457518961883,34.06602675026696,34.03278604663459,,,,,,,34.08256765043056,34.23487610605634,33.84180997574376,33.557656100035665,,33.945347996042365,33.353927879978706,32.21716827926873,31.499611385781456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5666881580449609,33.27309698518685,1.362130130751581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.967243566200324,-1.0481911993402804,False,True,False,True,False,6.150543408182507,1,1.0344058617394087,0.8853137942019734,False,False,False,False,0.1497916519338182,0.15303450437320293,False,False,False,False,-41783.0,-51906.15140103116,False,False,False,False,662.6310332838152,False,False,False,False
2025-08-01 16:00:00+00:00,34.045,34.07,33.97,33.97,88.0,,,,,,,34.267020210573854,34.18406476355063,34.06587605728697,34.032717685639426,,,,,,,34.08201387234268,34.23392441226841,33.842120923754514,33.55819319291905,,33.945471878287606,33.35454425341905,32.21796836134611,31.500447752884355,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.560476687398359,33.27340452366606,1.2428625346888589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32135773624768,-2.93325329229031,False,True,False,True,False,4.83256983498773,1,1.0488831337002278,0.8818387827775963,False,False,False,False,0.14238298447045353,0.14770874442182824,False,False,False,False,-41871.0,-51750.56765837951,False,False,False,False,653.7220250158491,False,False,False,False
2025-08-01 17:00:00+00:00,33.97,33.97,33.9,33.9,207.0,,,,,,,34.26403413781042,34.18234887984569,34.06507464645916,34.032123720084286,,,,,,,34.07944730947544,34.23095025520038,33.84248702425284,33.55922535243325,,33.94536117754104,33.35581131689679,32.21976334545208,31.50235010234879,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5527934547401253,33.27369733609219,1.1329777126291047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00993896129748,-5.316418556922301,False,True,False,True,False,3.616551948648638,0,1.0466321243523329,0.8798575129533667,False,False,False,False,0.1173043136489261,0.13250652903537719,False,False,False,False,-42078.0,-51600.605369102304,False,False,False,False,646.7961021473863,False,False,False,False
2025-08-01 18:00:00+00:00,33.9,34.08,33.9,34.015,217.0,,,,,,,34.26163595652053,34.181088061633666,34.064683587597315,34.03193246039612,,,,,,,34.07809489051095,34.22863836218741,33.84322004508409,33.56052271963984,,33.94563740568078,33.35730828144013,32.221723655116605,31.504402829046953,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5509269420671075,33.27447711850747,1.3441398939649771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.521691487618156,-5.316418556922301,False,True,False,True,False,5.393933508569532,1,1.0588426527958397,0.8709362808842639,False,False,False,False,0.13351295941476365,0.13300974422507042,False,False,False,False,-41861.0,-51449.60373547281,False,False,False,False,640.1325966877369,False,False,False,False
2025-08-01 19:00:00+00:00,34.015,34.08,34.0,34.03,1188.0,,,,,,,34.25104287224203,34.17586658145409,34.063812800320925,34.032074752483595,,,,,,,34.07462965570654,34.218732082356006,33.84807624038542,33.568101825798806,,33.948163987664124,33.36586435982247,32.23260946466738,31.51575304538333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5487949534214198,33.280074500637035,1.366494889735435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90505400640942,-5.316418556922301,False,True,False,True,True,5.623845020550128,1,1.065006468305305,0.8560802069857687,False,False,False,False,0.1483086376200237,0.14065919092254706,False,False,False,False,-40673.0,-51282.52460779106,False,False,False,False,648.626664956144,False,False,False,False
2025-08-04 14:00:00+00:00,34.08,34.08,33.99,33.99,1501.0,,,,,,,34.23806934520469,34.16905762514551,34.06215730205082,34.03163298965722,,,,,,,34.06940811258278,34.20656811972434,33.85336159754223,33.57701098925156,,33.950597815046386,33.37611029368285,32.24605266630255,31.529855153750255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5457268481508942,33.28673589334092,1.2886741948686948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91815731059578,-5.316418556922301,False,True,False,True,True,4.9056641261485865,1,1.0639871382636668,0.8569131832797416,False,False,False,False,0.14682627064244938,0.14374273078249822,False,False,False,False,-42174.0,-51141.30717201136,False,False,False,False,661.8417554219403,False,False,False,False
2025-08-04 15:00:00+00:00,33.99,34.0,33.98,33.98,100.0,,,,,,,34.23713235933559,34.168528342039075,34.06196774139548,34.03152365437142,,,,,,,34.068884565089,34.20567504636586,33.85363406574689,33.57754834830897,,33.950679045710125,33.37674676062505,32.246924407316705,31.5307765260188,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5424074048099898,33.28711592317868,1.2774237052756283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.690033014160235,-5.316418556922301,False,True,False,True,True,4.724498387218414,1,1.0632626846499689,0.8622350674373784,False,False,False,False,0.13351295941476365,0.13862784509863094,False,False,False,False,-42274.0,-51003.82954143753,False,False,False,False,653.1310305316777,False,False,False,False
2025-08-04 16:00:00+00:00,33.98,33.98,33.92,33.92,11.0,,,,,,,34.23701059285199,34.1684554166304,34.06193406133635,34.031499181616354,,,,,,,34.06879492043418,34.205556412546336,33.853653479374415,33.57760063915922,,33.950676400834574,33.3768113404211,32.24701767476955,31.530875909717075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.538304076966907,33.28714726255222,1.175641732110994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11978761370439,-5.316418556922301,False,True,False,True,False,3.632986550173122,0,1.059181062060142,0.864043506078054,False,False,False,False,0.12171841959897389,0.1301731323488024,False,False,False,False,-42285.0,-50868.653889632296,False,False,False,False,643.1755106784733,False,False,False,False
2025-08-04 17:00:00+00:00,33.92,33.965,33.85,33.85,176.0,,,,,,,34.23473924790879,34.16703245110207,34.06117042813227,34.030889286924534,,,,,,,34.06680872574156,34.20330605938465,33.85377775967856,33.578316257098756,,33.95043032817523,33.37774799894572,32.248463058771726,31.532430855887934,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5279142880197585,33.375622870294286,0.8985874041885382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.58674411990325,-7.253320200648538,False,True,False,True,False,2.3719121820152864,0,1.054302953318515,0.865989202921561,False,False,True,False,0.10922346360056084,0.11969829797468162,False,False,False,False,-42461.0,-50738.30266653722,False,False,False,False,635.9324795051635,False,False,False,False
2025-08-04 18:00:00+00:00,33.85,33.97,33.85,33.915,2491.0,,,,,,,34.20746710043263,34.149904006677794,34.05240816118458,34.02410961457977,,,,,,,34.04589871226057,34.17669627486172,33.85657219541499,33.588838932326325,33.91166666666666,33.94837938871307,33.391235797999464,32.26893778405955,31.554436523407286,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5170929656599931,33.4642837548387,0.8716348414951316,1.0,33.97,33.85,0.0,0.0,0.0,0.0,0.0,40.227740723348525,-7.253320200648538,False,True,False,True,False,3.459038331695531,0,1.0538922155688635,0.8666876772770238,False,False,True,False,0.10995748385450992,0.11482789091459578,False,False,False,False,-39970.0,-50571.35223759866,False,False,False,False,664.6932162570214,False,False,False,False
2025-08-04 19:00:00+00:00,33.915,33.97,33.88,33.94,2692.0,,,,,,,34.18427088185667,34.13504130052724,34.04511686654571,34.01866102472562,,,,,,,34.031163691319534,34.15455422932017,33.86021281885993,33.60009321324266,33.92118882243231,33.94738532939546,33.40555334537689,32.29074600527049,31.57794614552277,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.504174438924441,33.47172589948802,0.9287938149164189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5157658510281,-7.253320200648538,False,True,False,True,True,3.8768560516128865,0,1.0554685051707942,0.8674396740833583,False,False,False,False,0.1143641127528106,0.11459600183370319,False,False,False,False,-37278.0,-50365.2537532948,False,False,False,False,696.1243291832691,False,False,False,False
2025-08-05 14:00:00+00:00,34.125,34.125,33.9,33.99,745.0,,,,,,,34.18021707238107,34.132653604436236,34.044466285001135,34.018445592199036,,,,,,,34.030274419453434,34.15092946841044,33.862172601744184,33.60375630439184,33.93172177237967,33.94823498554971,33.40992976885788,32.29695206023085,31.584575203535195,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49047942165086983,33.47546963340049,1.0490355841386525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05827083112571,-9.184357601748687,False,True,False,True,True,4.714580599233592,0,1.0559332509270714,0.8597033374536452,False,False,False,False,0.14016344450629453,0.12737972316999885,False,False,False,False,-36533.0,-50150.800206732085,False,False,False,False,696.882091521513,False,False,False,False
2025-08-05 15:00:00+00:00,33.99,34.25,33.965,34.23,471.0,,,,,,,34.17976768311538,34.13283352823662,34.045520397902756,34.01972778208595,,,,,,,34.032757927646266,34.15089028805793,33.86460061969699,33.606853294051845,33.94766552065427,33.95008335131107,33.41332232681397,32.3011797983422,31.5889946187564,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4797262451338027,33.479746208497694,1.5639206716594083,0.0,0.0,0.0,0.0,1.0,34.14,34.125,0.0,51.31215593284702,-2.6036778226195096,False,True,True,False,True,8.548226809653503,0,1.0589128454297005,0.8545399331916174,False,False,False,False,0.16838680607065754,0.1478832646203282,False,False,False,False,-36062.0,-49932.369195775,False,False,False,False,693.3800435909469,False,False,False,False
2025-08-05 16:00:00+00:00,34.23,34.315,34.14,34.15,915.0,,,,,,,34.18035132432327,34.13433450108434,34.04853939073781,34.02315120232514,,,,,,,34.039389615962236,34.152336570788194,33.8700664587247,33.61335293860069,33.97944170996263,33.95451843788533,33.42029646459764,32.30957352666705,31.597714707627514,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4686222186193153,33.48873326748286,1.4110870254197674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74559574891132,-0.6878000444019392,False,False,True,False,True,7.026441692169481,0,1.0752720677146324,0.8512696493349444,False,False,False,False,0.20442724472830245,0.1761552546743153,False,False,False,False,-36977.0,-49731.5107586312,False,False,False,False,696.8160119073663,False,False,False,False
2025-08-05 17:00:00+00:00,34.15,34.255,34.15,34.225,580.0,,,,,,,34.18084388366941,34.135366117392635,34.05049424207634,34.02535353330082,,,,,,,34.043532551810756,34.1533592221135,33.87352506753675,33.61745720464286,33.99638164006418,33.957341761298686,33.424700157036185,32.3148791186928,31.603229709627954,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4645716131918611,33.49409379881821,1.5732907057322407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79622443843695,1.9038619036817508,False,False,True,False,True,8.190565291144434,0,1.0859398724567277,0.8493774673549938,False,False,False,False,0.19687851913451734,0.1865168869044163,False,False,False,False,-36397.0,-49524.77415772219,False,False,False,False,695.0049109475622,False,False,False,False
2025-08-05 18:00:00+00:00,34.225,34.245,34.145,34.2,2311.0,,,,,,,34.18182624542173,34.13852462915069,34.057221270776914,34.033038167148696,,,,,,,34.05704197841909,34.156217525822264,33.88611471697265,33.63290911994336,34.04173771027274,33.96743538035709,33.44147967005578,32.33558153188964,31.624863605244514,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4549146737139431,33.51222009540315,1.5118877106816244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04639781083695,2.9309737257091157,True,False,True,False,True,7.708769151902786,0,1.0914634146341478,0.8429878048780475,False,False,False,False,0.19461825188999843,0.19056756939720737,False,False,False,False,-38708.0,-49357.07223279626,False,False,False,False,720.0590983747318,False,False,False,False
2025-08-05 19:00:00+00:00,34.2,34.255,34.15,34.245,5482.0,,,,,,,34.186298676969905,34.14703527105601,34.07291446730583,34.050698408799846,,,,,,,34.084665645979335,34.16440040826069,33.91407943538223,33.66765229239272,34.10286861732645,33.990102167216904,33.47948916099449,32.383423554246214,31.67515460797605,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44221191569006785,33.54882641148441,1.5742985745402447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.805127033976014,4.575687597700899,True,False,True,False,True,8.417039033100615,0,1.0945001519295061,0.8328775448192024,False,False,False,False,0.19672346142973562,0.1936455154134715,False,False,False,False,-33226.0,-49106.978089652126,False,False,False,False,793.887639485201,False,False,False,False
2025-08-06 14:00:00+00:00,34.245,34.83,34.245,34.77,22.0,,,,,,,34.186519413953704,34.147239719861254,34.073128499641065,34.05091612156499,,,,,,,34.08503370136698,34.1646450636327,33.914317325146676,33.6678785099478,34.10358584251067,33.990330160256946,33.47971255682241,32.38365130098763,31.67538351684523,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4367876904016245,33.54911557395532,2.7951438487702926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84721613837695,11.049775544378484,True,False,True,False,True,15.831075093718958,0,1.1006810778797762,0.8063369854900787,False,False,False,False,0.2986410167133379,0.2461432660634047,False,False,False,False,-33204.0,-48860.42028981256,False,False,False,False,781.9203892606242,False,False,False,False
2025-08-06 15:00:00+00:00,34.77,34.85,34.77,34.85,1.0,,,,,,,34.186534317855575,34.14725314587181,34.073141963233496,34.050929667040776,,,,,,,34.08505699084151,34.164661319512994,33.914331348410514,33.66789105124532,34.10363165711862,33.99034397457159,33.47972457210309,32.38366261844677,31.67539465829512,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42939657010077625,33.66980329091762,2.74850054998203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02529405574566,15.57842255282732,True,False,True,False,True,16.838087625618886,0,1.1261501929355906,0.8085485307212806,False,False,False,False,0.34282821806410213,0.29448574206375344,False,False,False,False,-33203.0,-48617.66958764492,False,False,False,False,769.8130964038703,False,False,False,False
2025-08-06 16:00:00+00:00,34.85,34.85,34.545,34.555,51.0,,,,,,,34.18708684946663,34.14776179706924,34.07366946376916,34.051464972988754,,,,,,,34.08596440119257,34.165271417186325,33.91490969535348,33.66843440041367,34.105399615083655,33.99090142113083,33.48025805125271,32.38419867142197,31.675931486166903,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4166677441426243,33.76710785030443,1.8909362694172918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89198853939283,15.57842255282732,True,False,True,False,False,11.31079727807607,0,1.1066826490860069,0.8345819598441699,False,False,False,False,0.30124611088322134,0.2978659264734874,False,False,False,False,-33254.0,-48379.4731599295,False,False,False,False,758.6687073123375,False,False,False,False
2025-08-06 17:00:00+00:00,34.59,34.59,34.575,34.575,105.0,,,,,,,34.18804888381058,34.1486602788721,34.07462092333757,34.052435525241926,,,,,,,34.087592732104916,34.16634198708492,33.915984435757736,33.669471527536984,34.108540484894334,33.9919245677297,33.48128922505402,32.38526744049496,31.677010110835997,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40778039046371445,33.76349959650766,1.9900427349376322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0268951903453,15.57842255282732,True,False,True,False,False,11.574875555779709,0,1.0800604229607262,0.8580060422960706,False,False,False,False,0.2597597093397162,0.27881281790660184,False,False,False,False,-33149.0,-48143.341793108884,False,False,False,False,748.5343087493554,False,False,False,False
2025-08-06 18:00:00+00:00,34.5,34.5,34.41,34.44,268.0,,,,,,,34.189675758558884,34.15025061866971,34.076412740819904,34.05429019867242,,,,,,34.45,34.090616083009074,34.16819867786895,33.918177921507315,33.671731582321335,34.11421242923847,33.993946243110905,33.48360204899777,32.38782933318518,31.67963641943024,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39640473220132266,33.7562284750321,1.7249328008037679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.251027907109275,20.607922066491668,True,False,True,False,False,9.171026534003385,0,1.0704394942805548,0.8594220349187218,False,False,False,False,0.21475890452688987,0.24678586121674584,False,False,False,False,-33417.0,-47915.02641647154,False,False,False,False,741.08416442766,False,False,False,False
