date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Up_aVWAP_761,Gap_Up_aVWAP_754,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 00:00:00+00:00,32.7330707008,32.8096901912,32.675677824,32.6852433035,131381,,,,,,,,,,,,,,,,,,32.726854475100204,32.969860485828136,33.12630699324336,,31.329754715000195,,31.031156824204967,30.874430781335526,30.17838784582999,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4255266653864597,32.242650286971156,1.152502190158748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2372642155004,-8.69299655054899,False,False,False,True,True,0.0,1,0.8612936360907271,0.9869023474295517,False,False,False,False,-0.2061088922393476,-0.22053725440153543,False,False,False,False,8859248,8618139.738408089,False,False,False,False,121473.92561979606,False,False,False,False
2024-12-12 00:00:00+00:00,32.4556717965,32.7235052213,32.4269753581,32.7235052213,132258,,,,,,,,,,,,,,,,,,32.713824458463044,32.956799807619284,33.1124074732408,,31.33369753012359,,31.03565697507751,30.879028098749735,30.18074621415993,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4304562978425379,32.240596655093626,0.49964454576303696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99047139292535,-8.69299655054899,False,True,False,True,False,0.0,1,0.8356617328796088,0.9943648883216445,False,False,False,False,-0.28786792328923616,-0.2542025888453858,False,False,False,False,8726990,8622408.376117576,False,False,False,False,121896.83049745111,False,False,False,False
2024-12-13 00:00:00+00:00,32.2547967279,32.4556717965,32.1974038512,32.4556717965,102789,,,,,,,,,,,,,,,,,,32.69316880876824,32.94186536385689,33.09786979643391,,31.336153967622426,,31.038595944407042,30.882083901252376,30.182394984727846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4415534739117747,32.23680370306578,0.04074936762430263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.944414882777586,-6.137304959885029,False,True,False,True,False,0.0,1,0.810626243300073,1.0214297553175418,False,False,False,False,-0.34282825441539394,-0.2985154216303899,False,False,False,False,8624201,8622478.675093358,False,False,False,False,121147.50381127656,False,False,False,False
2024-12-16 00:00:00+00:00,32.2643622074,32.3600170019,32.183055632,32.235665769,287067,,,,,,,,,,,,,,,,,,32.64100160135878,32.901545109929614,33.05830335557018,,31.342713378221035,,31.04651659384234,30.890349512615625,30.186913600817377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4524706680162324,32.226512663244804,0.08365082386696393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05217940480776,-7.923746488559971,False,True,False,True,False,0.0,1,0.8208412750168506,1.0216186687693902,False,False,False,False,-0.34282825441539394,-0.3206718380228919,False,False,False,False,8911268,8633803.746658325,False,False,False,False,127654.15072063828,False,False,False,False
2024-12-17 00:00:00+00:00,32.3313205636,32.3313205636,32.1495764539,32.1878383717,109778,,,,,,,,,,,,,,,,,,32.62436431670937,32.88741079885549,33.044181984547436,,31.345201739382805,,31.049522577585826,30.893488030427882,30.188637726669146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45793077689769307,32.223014528160675,0.23651180681294023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.801332953035356,-8.192000885303003,False,True,False,True,False,0.0,0,0.8408324394712838,1.0115800921974276,False,False,False,False,-0.34282825441539394,-0.33175004621914295,False,False,False,False,9021046,8648989.717377607,False,False,False,False,126953.12520218188,False,False,False,False
2024-12-18 00:00:00+00:00,31.9869633031,32.3887134403,31.972615084,32.235665769,228838,,,,,,,,,,,,,,,,,,32.580833924763574,32.85299188994968,33.01074286954435,,31.349486642676805,,31.054953993908008,30.899255295425085,30.19195634496732,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4738765258962334,32.213291690093385,-0.477610463116596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06117575782953,-10.82719678051744,False,True,False,True,False,0.0,0,0.8308766984600595,1.0107100639503024,False,False,False,False,-0.34282825441539394,-0.33728915031726847,False,False,False,False,8792208,8654606.1206177,False,False,False,False,130948.61048837083,False,False,False,False
2024-12-19 00:00:00+00:00,31.8626120702,31.9203167706,31.6606456188,31.9106993205,158969,,,,,,,,,,,,,,,,,31.814524819866666,32.5378021010853,32.821768154809995,32.9815332795613,,31.351275372313257,,31.05763156339893,30.90224476892804,30.193894730803486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49683714136515905,32.203101092348305,-0.6853131414707502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.48544349761592,-13.22960676798737,False,True,False,True,False,0.0,0,0.7945987864209516,1.0447152666076027,False,False,False,False,-0.34282825441539394,-0.3400587023663312,False,False,False,False,8633239,8653768.194318969,False,False,False,False,132047.44929274847,False,False,False,False
2024-12-20 00:00:00+00:00,32.0357261714,32.0642899981,31.8914644204,31.8914644204,137837,,,,,,,,,,,,,,,,,31.89934086949972,32.512700481520724,32.80081661661169,32.96112392952146,,31.353422305542164,,31.060494491651237,30.905336854123068,30.195760683393097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5136710650123238,32.19683566998773,-0.31364332071899353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2921587876382,-13.22960676798737,False,True,False,True,False,0.0,0,0.8232252460732591,1.027917070494065,False,False,False,False,-0.27844038906283014,-0.30924954571458063,False,False,False,False,8771076,8658368.500424108,False,False,False,False,132274.49049695441,False,False,False,False
2024-12-23 00:00:00+00:00,31.8529946201,32.1511355722,31.8241422699,32.0838134217,218943,,,,,,,,,,,,,,,,,31.91777185932799,32.47355461966517,32.76753013493833,32.92865510875302,,31.3565176149155,,31.064744274582495,30.909969693307627,30.198627401999396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5347939206712816,32.18661909184488,-0.6238374425163863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57421468498977,-13.22960676798737,False,True,False,True,False,0.0,0,0.8188332991440702,1.0334113550077504,False,False,False,False,-0.2751513530000184,-0.2922004493572995,False,False,False,False,8552133,8654202.40236826,False,False,False,False,135673.25557550523,False,False,False,False
2024-12-24 00:00:00+00:00,31.7423939444,31.8145248199,31.5740885682,31.8145248199,110235,,,,,,,,,,,,,,,,31.7103357775,31.881242624586672,32.448043631082314,32.747276954147885,32.90940666000944,,31.357450790395852,,31.06630620949425,30.91176522913306,30.19987533351608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5588737584478306,32.179794184178014,-0.7826458715700189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.399752122701493,-14.29227677540841,False,True,False,True,False,0.0,0,0.7895334217104807,1.0636597030828483,False,False,False,False,-0.34282825441539394,-0.3175143518863467,False,False,False,False,8441898,8645876.73953029,False,False,False,False,134675.67692548543,False,False,False,False
2024-12-26 00:00:00+00:00,31.6510281687,31.7183503192,31.6125583685,31.6510281687,212895,,,,,,,,,,,,,,,,31.67759729349531,31.825258389021172,32.400296122285276,32.70850761071102,32.87243179898512,,31.35898733230923,,31.06907035618596,30.914995851828465,30.202200525263677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5843240498539592,32.16651631372085,-0.8821956671981632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06073871141181,-15.661629861032722,False,True,False,True,False,0.0,0,0.7706535228897639,1.0885044001806978,False,False,False,False,-0.34282825441539394,-0.3301713031508703,False,False,False,False,8229003,8629528.749744788,False,False,False,False,137743.10135978012,False,False,False,False
2024-12-27 00:00:00+00:00,31.4971489677,31.6510281687,31.4971489677,31.5740885682,337891,,,,,,,,,,,,,,,,31.61157760645117,31.745774926001264,32.32550912727311,32.646337942420395,32.81300545841227,,31.360499012736604,,31.072582854891067,30.91930341139244,30.20559298892359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6129326795781562,32.14447167325671,-1.056107346082808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29044051784781,-17.424295518630863,False,True,False,True,False,0.0,0,0.7547847820653955,1.0923365670945608,False,False,False,False,-0.34282825441539394,-0.3364997787831321,False,False,False,False,7891112,8600571.230146954,False,False,False,False,145592.0385613574,False,False,False,False
2024-12-30 00:00:00+00:00,31.7087328691,31.7375852193,31.4324235287,31.4875315176,326314,,,,,,,,,,,,,,,,31.616425905771344,31.719825898187526,32.27085586506195,32.59614077916168,32.763700889679036,,31.362531137070754,,31.076473190716502,30.923915766753183,30.209041916495526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6327467105487828,32.1268735317798,-0.660834194328953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.294925634269006,-17.424295518630863,False,True,False,True,False,0.0,0,0.7625940049960311,1.077481507058234,False,False,False,False,-0.33922697657425643,-0.33786337767869423,False,False,False,False,8217426,8585545.927003935,False,False,False,False,152679.17430404926,False,False,False,False
2024-12-31 00:00:00+00:00,31.7279677693,31.8638623387,31.6429495107,31.689497969,187692,,,,,,,,,,,,,,,,31.63695185194816,31.722612304891747,32.24822945210524,32.57271102620472,32.7399238990153,,31.364205681528077,,31.079163919929332,30.926985283752497,30.211183614918546,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6494699599727404,32.11893265812833,-0.6019753228382391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.905797678990044,-17.424295518630863,False,True,False,True,True,0.0,0,0.7777437283738129,1.0705546378583846,False,False,False,False,-0.2760011311018497,-0.30693225439027194,False,False,False,False,8405118,8578470.32202339,False,False,False,False,154052.22629212576,False,False,False,False
2025-01-02 00:00:00+00:00,32.2761624231,32.2930891352,31.7760550196,31.7760550196,137413,,,,,,,,,,,,,,,,31.68701438643703,31.752113200556384,32.244164369575294,32.56367160661113,32.729427048042886,,31.366605376471785,,31.082207865215807,30.930228495504686,30.213125336741406,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.651413865606439,32.11672856483393,0.24475048303990807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08088759697664,-15.819659312193558,False,True,False,True,True,0.0,0,0.8163030815677124,1.0256094924228834,False,False,False,False,-0.1756512643253132,-0.24129175935779257,False,False,False,False,8542531,8577060.936846001,False,False,False,False,153399.7076140032,False,False,False,False
2025-01-03 00:00:00+00:00,32.5935382753,32.6271993505,32.2953973232,32.3338671235,503424,,,,,,,,,,32.50537831633333,,,,,,31.913894837310067,31.914752428269082,32.27044594159519,32.55973767702706,32.716436958141685,,31.379783816575156,,31.09736495538855,30.945824828441577,30.22165805958002,#000000,0.0,0.0,0.6478484977433874,32.19590150185799,0.6137804977970532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22865392207483,-9.486438811551182,True,False,False,False,True,0.19461195423199484,0,0.8580333545242244,0.988903288588499,False,False,False,False,-0.02918775239540997,-0.13523975587660128,False,False,False,False,9045955,8595448.939322628,False,False,False,False,167126.15045266974,False,False,False,False
2025-01-06 00:00:00+00:00,32.3915718239,32.5454510249,32.3434845735,32.4877463245,160993,,,,,,,,,,32.48634690362815,,,,,,31.95566817023352,31.94782698536386,32.275321035997564,32.556930051566134,32.71116509245465,,31.38364449746784,,31.10187763148857,30.950499584812146,30.22428001370507,#000000,0.0,0.0,0.6468567051611844,32.19546479029953,0.30316920584691687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.050046721058024,-7.307066325754612,True,False,False,False,True,0.0,0,0.8737918544991066,0.9892045398358952,False,False,False,False,-0.03490025214677903,-0.08507000401169015,False,False,False,False,8884962,8606802.392682524,False,False,False,False,166885.6347486435,False,False,False,False
2025-01-07 00:00:00+00:00,32.0164912713,32.4764939079,31.9395516707,32.3819543738,118759,,,,,,,,,,32.43446134532595,,,,,,31.966351115816263,31.956756630574034,32.27237320537719,32.550596603918166,32.70365227259545,,31.385707474773394,,31.104480918809074,30.953272508305023,30.225962450076366,#000000,0.0,0.0,0.6487544467584718,32.19124268878915,-0.26936450048598126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93279827922652,-7.307066325754612,True,False,False,False,True,0.0,0,0.8482390634757241,0.9889777550657748,False,False,False,False,-0.11556775434624328,-0.10031887917896672,False,False,False,False,8766203,8613053.396891054,False,False,False,False,164998.3157388928,False,False,False,False
2025-01-08 00:00:00+00:00,31.7856724697,31.9684040209,31.7664375695,31.7856724697,92232,,,,,,,,,,32.37184762173833,,,,,,31.961031819480205,31.95277937609144,32.26495761059351,32.54223016713052,32.69485694524604,,31.386662854634118,,31.105905205500974,30.95486969826362,30.22706029157708,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.654340743550595,32.18521848832626,-0.6106084980406897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66206739247538,-7.307066325754612,True,False,False,True,True,0.0,0,0.830144306093724,1.0314503102222379,False,False,False,False,-0.23476152041749992,-0.1675401997982333,False,False,False,False,8673971,8615442.32250317,False,False,False,False,162144.73472952447,False,False,False,False
2025-01-10 00:00:00+00:00,31.3817395669,31.6414107187,31.3721221168,31.4682966175,141168,,,,,,,,,,32.24592978883826,,,,,31.465090800800002,31.930971484246335,31.928578424238914,32.24448968717449,32.52315843188813,32.67597886204924,,31.38691439462971,,31.1069663899269,30.956272189337817,30.22834769316381,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6703015055987241,32.17150886215979,-1.1782299288651557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93241489144085,-0.8002585699571654,False,False,False,True,False,0.0,0,0.8158842361883115,1.0338940087032047,False,False,False,False,-0.34282825441539394,-0.25518422710681365,False,False,False,False,8532803,8612201.564757949,False,False,False,False,161322.11768130783,False,False,False,False
2025-01-13 00:00:00+00:00,31.1701556654,31.2951825163,31.0643637147,31.2374778159,240542,,,,,,,,,,32.04131368113892,,,,31.1765672988,31.283272089689248,31.860350042124523,31.869948842114564,32.19987114569943,32.483721793602236,32.637758305281274,,31.385771094055446,,31.107315016672217,30.9572991925703,30.230024864521504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6904284765969732,32.15066208060306,-1.4201419096092969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46683797447063,-3.97499737010407,False,True,False,True,False,0.0,0,0.811695607271588,1.0428278621591531,True,False,False,False,-0.34282825441539394,-0.2990062407611038,False,False,False,False,8292261,8599654.875943912,True,False,False,False,164428.77973302125,True,False,False,False
2025-01-14 00:00:00+00:00,31.3240348665,31.3719297678,31.0739811648,31.0739811648,169214,,,,,,,,,,31.94822433231227,,,,31.20963789996384,31.275094796205867,31.823050575108496,31.83806120420412,32.172940010027894,32.45895193303094,32.613428924000345,,31.385279265440328,,31.107839366396416,30.95827771047644,30.231300671985192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7047199244661277,32.13750076614188,-1.154310913315156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61285158203304,-4.765796333584149,False,True,False,True,False,0.0,0,0.799308414806782,1.0500586185033653,False,False,False,False,-0.32922563120483606,-0.31411593598296994,False,False,False,False,8461475,8594236.057279445,False,False,False,False,164616.43542976552,False,False,False,False
2025-01-15 00:00:00+00:00,32.0261087213,32.0261087213,31.6510281687,31.6510281687,261761,,,,,,,,,31.90108187043333,31.94091427417928,,,,31.47916654205937,31.476721505861953,31.829857882308758,31.842752623326028,32.16144045474681,32.442059166442675,32.594532184088735,,31.388300695933555,,31.112124709804405,30.963021113133028,30.234504490965563,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7015062828635235,32.144627720595196,-0.168949305502165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22638952799506,-4.765796333584149,False,False,False,True,True,0.0,0,0.8342116424533975,1.0081476613891096,False,False,False,False,-0.14526691700036098,-0.22969142649166546,False,False,False,False,8723236,8599294.878562605,False,False,False,False,168426.0261972257,False,False,False,False
2025-01-16 00:00:00+00:00,31.978021471,32.2857798731,31.8914644204,31.8914644204,257985,,,,,,,,,31.97587123499686,31.955608089326482,,,,31.63808959877683,31.615279681330005,31.847426050921225,31.85703872017329,32.15705072380099,32.43074848699727,32.58070296958696,,31.392108983223615,,31.11710116477211,30.968393059810865,30.2379344765154,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6990976048021906,32.149748919898755,-0.24564159241733302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9942357159534,-4.765796333584149,True,False,False,True,True,0.0,0,0.8611249558691408,0.992354846650758,False,False,False,False,-0.0738855258853073,-0.15178847618848637,False,False,False,False,8465251,8594038.255873876,False,False,False,False,171938.14281694233,False,False,False,False
2025-01-17 00:00:00+00:00,32.0838134217,32.1896053725,31.9587865709,32.0261087213,136786,,,,,,,,,31.997024748113116,31.96360653421626,,,,31.694445627509435,31.66763093432234,31.856691041986004,31.864745745019512,32.15539572416674,32.42540146676622,32.57399449674669,,31.394188307108056,,31.11979021881792,30.971286785289884,30.23977347892073,#000000,0.0,0.0,0.6974927500463141,32.151333434409494,-0.09680389180390842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52591892242978,-10.577613224329028,True,False,False,False,True,0.0,0,0.8599318856486738,1.012757060360823,False,False,False,False,-0.07797646603535503,-0.11488247111192071,False,False,False,False,8602037,8594351.932114117,False,False,False,False,170559.62741235635,False,False,False,False
2025-01-21 00:00:00+00:00,32.4492765243,32.4877463245,32.1511355722,32.1511355722,117221,,,,,,,,,32.052426279899244,31.984871357109608,,,,31.760635008849498,31.729139493518645,31.873578369133867,31.8792365612961,32.15902287385246,32.424599010056454,32.57160847139102,,31.396700167790407,,31.122765729929906,30.97439118981339,30.241590755455277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6910530320108945,32.156068618096874,0.424291469136481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.372192755789754,-6.897714133235461,True,False,True,False,True,0.03994653044567542,0,0.8632918006565317,1.0072621759418003,False,False,False,False,-0.008672570339290041,-0.06177752072560538,False,False,False,False,8719258,8599250.209286112,False,False,False,False,168467.9165334404,False,False,False,False
2025-01-22 00:00:00+00:00,32.3915718239,32.4685114244,32.2857798731,32.4685114244,128292,,,,,,,,,32.09929291983707,32.006750363119906,,,,31.821399030197426,31.786780727860915,31.891492088606892,31.89475289704098,32.16321124346792,32.42400976674132,32.56929295280137,,31.399488814106924,,31.126056243860177,30.977819806940452,30.243594106709512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6822133201190337,32.16072026240196,0.3383861831630066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48015031608267,-4.851238082623482,True,False,True,False,True,0.0,0,0.8858380617988983,1.0067344981352089,False,False,False,False,0.007597547549434168,-0.027089986588085604,False,False,False,False,8590966,8598925.338333717,False,False,False,False,166892.39039487412,False,False,False,False
2025-01-23 00:00:00+00:00,32.2857798731,32.3794172905,32.1607530223,32.1703704723,191994,,,,,,,,,32.130183514364354,32.027208911000514,,,,31.879352058764155,31.84380084377374,31.910718715731797,31.91155523443146,32.166277060032236,32.42099731558773,32.56401794941039,,31.40318297930696,,31.130533215905924,30.982532457432633,30.24643604164828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6733637091738459,32.16437652880852,0.18029386294136673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02684532315931,-4.161369030117605,True,False,True,False,True,0.0,0,0.8751467560777043,1.019400902216873,False,False,False,False,-0.022591987752325068,-0.024840987170205338,False,False,False,False,8398972,8591084.03094808,False,False,False,False,167876.76724213394,False,False,False,False
2025-01-24 00:00:00+00:00,32.410806724,32.4588939743,32.2376926228,32.2376926228,157424,,,,,,,,,32.16024120350764,32.04731006130823,,,,31.925765552045128,31.889684214749767,31.928804144857715,31.927541403971453,32.170725988893906,32.42014981094404,32.56119220274186,,31.40651214360981,,31.134476831354995,30.986649652997652,30.248867813327777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6661408620091718,32.16823389366236,0.364146450355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21192906828256,-2.748165444615509,True,False,True,False,True,0.0,0,0.8660799474075372,1.0345499353249812,False,False,False,False,0.010179692532100887,-0.007330647319052226,False,False,False,False,8556396,8589723.71600894,False,False,False,False,167466.85480126596,False,False,False,False
2025-01-27 00:00:00+00:00,32.708947676,32.7762698265,32.3584877956,32.3723369237,178028,,,,,,,,,32.21682285946675,32.082672152496,,,,31.99243751031785,31.954847166733693,31.95809338227771,31.953653644476066,32.18146781114571,32.4236772603973,32.56205330065493,,31.411202399554718,32.61456843269999,31.139787011452334,30.992097751495503,30.251928719769506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6625253775500239,32.24981228204894,0.6930080107254326,-1.0,32.776268,32.358486,910.0,0.0,0.0,0.0,0.0,57.78054494837164,-0.01407059557915602,True,False,True,False,True,2.350390375623011,0,0.8869405376287156,1.0139848155518167,False,False,False,False,0.15423764778781615,0.07345350023438196,False,False,False,True,8734424,8595398.236949766,False,False,False,False,167881.01735807906,False,False,False,True
2025-01-28 00:00:00+00:00,32.5069812247,32.7569387519,32.4932282711,32.6897127759,584702,,,,,,,,,32.323909223749105,32.168162242525916,,,,32.135547438683105,32.09864969770027,32.035302502922264,32.02379754898037,32.2112342036827,32.432790035817696,32.56324397946871,,31.425990449032234,32.5924504789973,31.156626403402033,31.009423630608225,30.26180415405443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6555543943695326,32.26706019994198,0.36598187247109865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69560902584696,0.2253485374533497,True,False,True,False,True,0.5369261086988217,0,0.9198420788760866,0.9860000065268706,False,False,False,False,0.20089123933903513,0.13717236978670855,False,False,False,False,8149722,8577920.73746154,False,False,False,False,184226.93824599753,False,False,False,False
2025-01-29 00:00:00+00:00,32.2376926228,32.555068475,32.2218238302,32.4973637746,458952,,,,,,,,,32.32656029134403,32.18817437827987,,,,32.16780851616952,32.13500461703783,32.0619746671766,32.04898989223598,32.21817129879062,32.42879084018786,32.55469300784885,,31.43491747289295,32.496933747465185,31.167329735891276,31.02066718012429,30.268677949605916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6495044945343172,32.26492004619779,-0.04192030020871706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4979090410027,0.2253485374533497,True,False,True,False,True,0.0,0,0.9067168108730715,0.9909706659157145,False,False,False,False,0.11221416549267167,0.1246932676396901,False,False,False,False,7690770,8543130.51246305,False,False,False,False,195000.47007948783,False,False,False,False
2025-01-30 00:00:00+00:00,32.4300416241,32.5144828357,32.3531020236,32.3531020236,116581,,,,,,,,,32.33133124872018,32.19526806081454,,,,32.178097930496236,32.14604921749576,32.07008222938512,32.05664099032617,32.22110589320827,32.4288306976729,32.55352532788457,,31.437391269095794,32.4913243601279,31.1702343327984,31.023695330732924,30.270496029549776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6436733490736988,32.26600584795823,0.25484320016950784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34739317945363,0.2253485374533497,True,False,True,False,True,0.0,0,0.9143073652399993,0.9747454044200342,False,False,False,False,0.12902999663632628,0.1268616321380082,False,False,False,False,7807351,8514276.413935088,False,False,False,False,191925.19674303732,False,False,False,False
2025-01-31 00:00:00+00:00,32.1030483219,32.5800738452,32.1030483219,32.3915718239,162633,,,,,,,,,32.327237921289445,32.19786745326656,,,,32.18241608073707,32.15176070694132,32.07576801709763,32.06220251214773,32.221873275157904,32.42639488044222,32.54968961030092,,31.44023413097366,32.46648155537561,31.173719845798367,31.027389460069646,30.272827600849382,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.637778210529712,32.26458325454019,-0.25327759709136166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84227979827358,0.2253485374533497,True,False,True,False,False,0.0,0,0.9022184175894115,0.9607960415339627,False,False,False,False,0.09489379330803914,0.11087771272302366,False,False,False,False,7644718,8480176.08397685,False,False,False,False,190776.48314527117,False,False,False,False
2025-02-03 00:00:00+00:00,31.8914644204,32.1138730564,31.8334447762,31.8334447762,572643,,,,,,,,,32.261624754823366,32.16754316606511,,,,32.14620685473457,32.12139941746621,32.06353777412025,32.052111622894984,32.20481354121391,32.40291070079153,32.52296664350849,,31.446302706280317,32.32281374778672,31.182307151675648,31.036940633647305,30.279697529201474,#000000,0.0,0.0,0.6302033468897655,32.269735288744826,-0.6002362098070457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81180081935238,6.345199620582875,True,False,False,False,False,0.0,0,0.880911507819226,1.0006800073669477,False,False,False,False,-0.039871928089561595,0.03550289231673103,False,False,False,False,7072075,8424956.433624817,False,False,False,False,205751.64066898605,False,False,False,False
2025-02-04 00:00:00+00:00,32.0075037088,32.0848632344,31.9011343611,31.9108043018,158309,,,,,,,,,32.249636021311716,32.16207097081946,,,,32.1401733610978,32.116550529291494,32.06186606136922,32.05083633539676,32.201331337448416,32.397506407824196,32.51661531228156,,31.44812520626034,32.29976233227624,31.18480555594702,31.039693927741922,30.28164526693022,#000000,0.0,0.0,0.6169757273135111,32.26636251726855,-0.41956076553560834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70935202923506,5.088452011057896,True,False,False,False,False,0.0,0,0.8958709629419657,0.992759208186939,False,False,False,False,-0.032794228573617176,0.0013543318715569276,False,False,False,False,7230384,8378110.455835609,False,False,False,False,203891.1449564768,False,False,False,False
2025-02-05 00:00:00+00:00,32.3556215739,32.3652915146,32.1622227599,32.1622227599,155077,,,,,,,,32.29437861613333,32.25154306019189,32.16612210744938,,,,32.146080682659274,32.123133244119884,32.06752020043036,32.056315561405654,32.20283993264878,32.39617601516943,32.514013128747536,,31.45085566892532,32.2994125556606,31.188125424556578,31.043205782968485,30.283877907923646,#000000,0.0,0.0,0.5995102108159998,32.26952658969005,0.14360887046905388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.454433348967086,5.088452011057896,True,False,False,False,False,0.0,0,0.9191168504711557,0.9629440275845181,False,False,False,False,0.06627106159051405,0.033812696731035485,False,False,False,False,7385461,8339183.026194997,False,False,False,False,201976.8647621052,False,False,False,False
