date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_173,Gap_Up_aVWAP_139,Gap_Up_aVWAP_124,Gap_Up_aVWAP_123,Gap_Up_aVWAP_121,Gap_Up_aVWAP_120,Gap_Up_aVWAP_100,Gap_Up_aVWAP_76,Gap_Down_aVWAP_149,Gap_Down_aVWAP_129,Gap_Down_aVWAP_35,Gap_Down_aVWAP_33,Gap_Down_aVWAP_32,Gap_Down_aVWAP_31,Gap_Down_aVWAP_30,Gap_Down_aVWAP_21,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 00:00:00+00:00,14.4520122827,14.4520122827,13.94063079,13.94063079,24856,,,14.682057163620842,14.732645090348461,14.757761050490137,14.72561052003508,13.54766724777104,13.100865407966126,,14.283507782712622,12.537859409777186,12.52798920488662,12.521802726670273,12.520893990194248,12.520943287854188,12.499456902808092,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2982063850345438,14.41514388706725,0.02839948721386759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43519767343807,11.658960877672264,False,False,True,False,False,9.374752077370566,0,1.0723644195784516,0.8610027835296225,False,False,False,False,0.016950958855660815,0.006715303056331206,False,False,False,False,403844,435288.19001168734,False,False,False,False,31676.78659599976,False,False,False,False
2024-08-23 00:00:00+00:00,14.5477064432,14.5819673155,14.2359831373,14.5526008535,17284,,,14.67152833805736,14.720690442541265,14.746350098097041,14.716035117362777,13.558081520833397,13.112709497588481,,14.297909607681282,12.550112851910562,12.540239052612126,12.53403215820931,12.533104369355593,12.5331140352704,12.51050760885078,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3099098224117343,14.439601351152103,0.08252865212420452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8691714329738,11.658960877672264,False,False,True,False,False,9.844978224941869,0,1.07139377766817,0.8577560342034725,False,False,False,False,0.06419426019453106,0.035454781625431135,False,False,False,False,421128,434239.2870478587,False,False,False,False,30610.654255555335,False,False,False,False
2024-08-30 00:00:00+00:00,14.6643284272,14.6643284272,14.3034922452,14.539774123,8604,,,14.668649370442365,14.716980911926697,14.742621801334899,14.713055761707261,13.563681711887638,13.118913644937578,,14.307774519261654,12.556436135184626,12.546559357501222,12.54034131858601,12.539403687594204,12.539393100731068,12.516211398159115,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3239256942487443,14.450899445085955,0.16120918495743308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50805286327865,11.658960877672264,False,False,True,False,False,10.420418108945832,0,1.0908479232939476,0.8487853768707109,False,False,False,False,0.080899443051505,0.05817711233846806,False,False,False,False,429732,433905.4139332025,False,False,False,False,28980.53171810679,False,False,False,False
2024-09-06 00:00:00+00:00,14.0105027168,14.3541240762,13.94063079,13.94063079,7321,,,14.657961109340226,14.706180443369105,14.73272725905563,14.704175973741137,13.566269659796678,13.122525187769197,,14.300980433673965,12.560594746656351,12.55072202472122,12.544500430906497,12.543556910769325,12.54353305426607,12.519986446977313,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.327145847321681,14.442010503096302,-0.32513968767421486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6666813972671,10.89660733553498,False,True,True,False,False,6.312111955564518,0,1.043826101054828,0.8478722110406872,False,False,False,False,0.00609584101309691,0.03213647667578248,False,False,False,False,422411,433053.9758640764,False,False,False,False,27376.121961209992,False,False,False,False
2024-09-13 00:00:00+00:00,14.3376687311,14.3794399917,13.7634193817,13.9659467055,19687,,,14.633940994087002,14.681566648549511,14.709903719261062,14.68372507472403,13.573853028351461,13.132678329191462,,14.289510986827526,12.57208725552011,12.562223679112105,12.555991142192848,12.555031326616366,12.554971160318706,12.530421063874753,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.331468041482835,14.370084978678776,-0.024346245323825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33697891584549,10.423922593591392,False,True,True,False,False,7.958473135267109,0,1.0181472486118652,0.8518137481595901,False,False,False,False,-0.010746394700142109,0.010695040987820186,False,False,False,False,442098,433723.9035778485,False,False,False,False,26806.557371490733,False,False,False,False
2024-09-20 00:00:00+00:00,14.6369872385,15.0882856251,14.4047559072,14.4131945456,18543,,14.710009590266665,14.637248006440084,14.682725153456104,14.709907550494304,14.68462395539067,13.587354803333913,13.147082503408999,,14.319474117917608,12.58645775475061,12.576583853999225,12.570324340029924,12.569342408976443,12.569237445466968,12.543403698506223,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3474087960322314,14.460845705265285,0.1307261268839906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94378913686814,10.423922593591392,False,True,True,False,False,9.425768267897563,0,1.0728350411919443,0.7998920032193091,False,False,False,False,0.1398633435908558,0.07527919228933799,False,False,False,False,460641,435717.762572082,False,False,False,False,26194.442010639566,False,False,False,False
2024-09-27 00:00:00+00:00,15.2302235245,15.3161288644,14.590405954,14.590405954,19246,,14.880919267197664,14.654877657259938,14.69744291509808,14.722059124985009,14.69699699416996,13.605121866707492,13.164907950035602,,14.36947752244027,12.6034951130916,12.593599456272685,12.587302326262465,12.586293601555935,12.586136186452595,12.558777848269967,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.374347204504862,14.551122596552005,0.49412617548318494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85363760159272,10.423922593591392,False,False,True,False,False,12.205257063967451,0,1.086192195346082,0.783929899681601,False,False,False,False,0.1806982451939043,0.12798871874162115,False,False,False,False,479887,438989.5579371129,False,False,False,False,25679.742602444043,False,True,False,False
2024-10-04 00:00:00+00:00,15.2132618611,15.5438877173,15.155794733,15.3751993338,12390,,14.985462408461995,14.672440125519547,14.712886025366695,14.73531927980163,14.710109391550356,13.618346071454068,13.177761882265482,,14.40916228703446,12.615487751737541,12.605572870706645,12.599246992476978,12.598219217683218,12.598025249689961,12.569595071285905,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3949593697779386,14.610492682049813,0.4321051867956129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15402763917899,10.423922593591392,False,False,True,False,True,12.097547987314108,0,1.1175536332370721,0.7916502488494277,False,False,False,False,0.2772547216358296,0.20262172018872537,False,False,False,False,467497,441101.22031214164,False,False,False,False,24695.317224485225,False,False,False,False
2024-10-11 00:00:00+00:00,14.9640688665,15.2654970334,13.8646830436,15.2148652025,52794,,14.838123693608297,14.67508962630441,14.711437941726555,14.73202551621948,14.70909619555545,13.653002968990707,13.215711971767526,,14.453418304924599,12.654159784096029,12.644228874744554,12.637840477280523,12.636757105448467,12.636448541823833,12.604738366938236,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.40592747291805,14.624481547454222,0.24153971352516013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13641175084467,10.423922593591392,False,False,True,False,True,10.51415413857163,0,1.0212481018443305,0.8169368440581305,False,False,False,False,0.08932776079792547,0.14597474049332543,False,False,False,False,414703,439145.7965853163,False,False,False,False,26776.701133782615,False,False,False,False
2024-10-18 00:00:00+00:00,14.6236541897,14.8773196627,14.3710013532,14.8182491933,85568,,14.74094141804446,14.667759971458333,14.699470669173653,14.718479043980286,14.698871534300453,13.70101912206517,13.270472633091316,,14.4873436358696,12.711713069509566,12.701783037952096,12.695320959849157,12.694161187719983,12.693690597114644,12.657366707151906,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4075402675229174,14.620980778128269,0.001899349974857851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.909179907767474,10.423922593591392,False,True,True,False,True,8.400670271415834,1,1.0555129598194106,0.8383924188198961,False,False,False,False,0.07306619259150052,0.10952046654241297,False,False,False,False,329135,430996.8486901077,False,False,False,False,31131.612160909826,False,False,False,False
2024-10-25 00:00:00+00:00,14.1440019777,15.5777266576,14.0840876444,14.5566514,40823,,14.716201242980235,14.66354405382512,14.693493073258043,14.711900900290559,14.693616746201286,13.72178382962073,13.294723122944514,,14.497274867834488,12.737698880339497,12.727776509945242,12.721287252531942,12.720095257271067,12.719554876029488,12.681249195253825,14.601938759899998,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4013697709059079,14.6143510810234,-0.33563525708089564,-1.0,15.577726,14.084087,0.0,-1.0,14.3710013532,14.2612990528,174.0,54.50214490050519,9.795996215879093,False,True,True,False,False,5.538747539836624,1,1.0200684529429471,0.8309554848078531,False,True,False,False,0.082704831340905,0.096112648941659,False,False,False,False,288312,420427.6006389886,False,False,False,False,31849.492741583173,False,False,False,False
2024-11-01 00:00:00+00:00,13.8174266681,14.2612990528,13.7044332986,14.2612990528,41887,,14.594442696413472,14.618167505645188,14.648185818789774,14.668970324706187,14.653259619987562,13.726541506585695,13.306335599523704,,14.450764454414054,12.754251557500517,12.744386013688626,12.737913598998684,12.736707696332491,12.736126605305799,12.6967613884717,14.260492563720588,#000000,0.0,0.0,1.3858341356370025,14.472871866640421,-0.47296078346283804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84549180931918,7.149917574868297,False,True,False,False,False,3.6633572598973885,1,0.9662644134856467,0.9375509698433669,False,False,False,False,-0.24998717181124297,-0.07693726143479199,False,False,False,False,246425,407538.5191101746,False,False,False,False,32593.0117977622,False,False,False,False
2024-11-08 00:00:00+00:00,13.6575144686,14.1347194754,13.5777693349,13.8393671281,15960,,14.549740759541239,14.599154884857514,14.629265864064994,14.651010106932361,14.636268919521958,13.727095248800119,13.30969295313086,,14.43082529176133,12.759711982357334,12.749871775529376,12.743409321215053,12.742199741500446,12.741605845339908,12.701920866377494,14.184389960363616,#000000,0.0,0.0,1.3687683685860161,14.431753765335328,-0.5656466897574078,0.0,0.0,0.0,0.0,-1.0,13.7044332986,13.6874716353,148.0,49.50510874071614,4.8627386161581825,False,True,False,False,False,2.7586508243809718,1,0.9323872074245844,0.991141835217334,False,False,False,False,-0.2982383899905949,-0.18758782571269345,False,False,False,False,230465,394421.96213905053,False,False,False,False,31360.936849779813,False,False,False,False
2024-11-15 00:00:00+00:00,13.478699719,13.6874716353,13.3330488186,13.6284011658,22704,,14.47281897151511,14.564385356095514,14.594918478805079,14.618490838424213,14.60531413778704,13.724307670915172,13.311551250708227,,14.3925017194109,12.76522062335434,12.755426855619358,12.748988096665734,12.747777381943566,12.747171891070067,12.707241438884477,14.056320593023093,#000000,0.0,0.0,1.3513896280478233,14.359905134598922,-0.6520735377197505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3413267503337,2.7743098832077706,False,True,False,False,False,1.7514468300284847,1,0.8723827354361801,1.0378726577454347,False,False,False,False,-0.34282825441539394,-0.2652080400640437,False,False,False,False,207761,380595.2242028246,False,False,False,False,30719.682268314642,False,False,False,False
2024-11-22 00:00:00+00:00,13.5868830644,13.8562444051,13.5524534194,13.6959102738,45121,,14.3701790616157,14.511212083612639,14.541934437226956,14.567821123877158,14.557040090827154,13.722901514507022,13.318292434038968,,14.33750657372546,12.778340338140566,12.76862656770205,12.762224691640142,12.76100795705836,12.76037387160838,12.719771579715639,13.95032317739434,#000000,0.0,0.0,1.3373652656735362,14.277892205634684,-0.516694398285177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20948303986775,1.6771658519281658,False,True,False,False,False,2.3325319357984,1,0.881066007203051,1.023845728868339,False,False,False,False,-0.27571608138135456,-0.2704620607226991,False,False,False,False,252882,371134.9853729857,False,False,False,False,31786.44654473578,False,False,False,False
2024-11-29 00:00:00+00:00,13.2360044759,13.5018215884,13.1305214947,13.5018215884,13270,,14.331240555468643,14.490327193955132,14.521288392061175,14.548145286272213,14.538182248548651,13.719890250157299,13.318131636171687,13.289449186333332,14.314706768595412,12.780522276773839,12.770839495382308,12.764455333229288,12.763239797253956,12.762602116392587,12.721954641439545,13.901538386910211,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3111324122456371,14.24384419252217,-0.7686788208492203,0.0,0.0,0.0,0.0,-1.0,13.5524534194,13.3670565317,173.0,44.41265273422557,-0.08026589843560572,False,True,False,True,False,0.35411397892556806,0,0.8381560156622667,1.066525086553361,False,False,False,False,-0.34282825441539394,-0.30664515756904653,False,False,False,False,239612,361392.5420120238,False,False,False,False,30414.85791179239,False,False,False,False
2024-12-06 00:00:00+00:00,13.0837714375,13.3670565317,13.0208191943,13.1811533257,26097,,14.25355725665809,14.446968964035316,14.478456631319505,14.50728040510356,14.498927536866715,13.712306375944554,13.31638654050906,13.201789554142552,14.267218136696235,12.783658492584786,12.774041290717928,12.767696362291101,12.766485161468095,12.76584368230755,12.72521035115096,13.807181057204344,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2922537772164413,14.175735841945265,-0.8450077095517524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72150714184622,-1.7348105937113516,False,True,False,True,False,0.0,0,0.8099061025556064,1.0896346221301891,False,False,False,False,-0.34282825441539394,-0.32473670599222026,False,False,False,False,213515,350438.6500111331,False,False,False,False,30095.016584992954,False,False,False,False
2024-12-13 00:00:00+00:00,12.9673182263,13.2828389195,12.894914708,13.2739783491,14805,,14.209953550019119,14.42163052472274,14.453427585109356,14.483362864609676,14.475906882099144,13.707268141707038,13.314747625097553,13.159857102865553,14.239494410265266,12.784902838812512,12.77532484796403,12.769004118135545,12.767796270800485,12.767154133385564,12.726575797750312,13.756270019516753,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.279538591487714,14.137519387452425,-0.9145493296859748,0.0,0.0,0.0,0.0,-1.0,13.0208191943,12.9195555324,153.0,41.20051067535155,-3.2312250394815507,False,True,False,True,False,0.0,0,0.8571737323394653,1.1037073981747196,False,False,False,False,-0.34282825441539394,-0.3337824802038071,False,False,False,False,198710,339199.4907510492,False,False,False,False,28962.422763882365,False,False,False,False
2024-12-20 00:00:00+00:00,12.4637846674,12.9195555324,12.3879213074,12.9195555324,41456,,14.060974794178628,14.333219001664581,14.366392723279562,14.400280641278158,14.395683959438555,13.684030867876247,13.30255449965528,12.912998821725093,14.14075257566914,12.782376050099389,12.772933531956358,12.766704077258792,12.765515718448222,12.764888054103501,12.724983662917142,13.571885369632568,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.272320996361787,13.578369115188371,-0.876024565322379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86928209039197,-5.503148081039718,False,True,False,True,False,0.0,0,0.8202105427031642,1.0864458969679978,False,False,False,False,-0.34282825441539394,-0.3383053673096005,False,False,False,False,157254,325722.0469917122,False,False,False,False,29887.87292952071,False,False,False,False
2024-12-27 00:00:00+00:00,12.975,13.13,12.5060622463,12.5060622463,172554,,13.731320698257111,14.088434314497096,14.12284176747287,14.163956000657448,14.166193828969869,13.619180830605488,13.274254146687536,12.885560289678692,13.887300067406002,12.78688969716995,12.777909841073225,12.771977854054278,12.770841244369377,12.77023154859631,12.731730793871272,13.293398056549764,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2625116738294417,13.412048689135474,-0.34617397858177557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35581334594115,-5.503148081039718,False,True,False,True,False,0.0,0,0.798239778914889,1.0786457530190106,False,False,False,False,-0.29832772936701574,-0.31831654833830814,False,False,False,False,329808,326024.7101775113,False,False,False,False,40455.73419400066,False,False,False,False
2025-01-03 00:00:00+00:00,13.0639,13.1995,12.89,12.97,39824,,13.690466903745264,14.04986442117594,14.084033416637618,14.125649606985066,14.128774644714223,13.608920840650821,13.270932506603762,12.90696825215508,13.850494013861008,12.789981883418179,12.78109334000744,12.775217878549334,12.77408920729887,12.773478219735008,12.735115913087752,13.273065221977506,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2567358591695854,13.396320768229584,-0.26451124618122845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05184733628138,-5.503148081039718,False,True,False,True,False,0.0,0,0.8197052196974423,1.0900682251077385,False,False,False,False,-0.23871456347328832,-0.27851555590579824,False,False,False,False,369632,329254.879793992,False,False,False,False,40408.93906851913,False,False,False,False
2025-01-10 00:00:00+00:00,12.7248,13.18,12.71,13.16,27476,,13.65788384718873,14.020393464524645,14.054480653270774,14.096557514540946,14.100326129284145,13.599845793338345,13.26687258349047,12.90407158975229,13.821641892358928,12.790635561680968,12.781815109557668,12.775983551620904,12.774862605641996,12.774254481850328,12.736106658761075,13.251090791995548,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2494779712256032,13.375509590804768,-0.5207851645167396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62490011283803,-5.503148081039718,False,True,False,True,False,0.0,0,0.8389841244291805,1.0664595292029015,False,False,False,False,-0.2647144587883296,-0.2716150073470639,False,False,False,False,342156,330210.51832777035,False,False,False,False,39450.94358196216,False,False,False,False
2025-01-17 00:00:00+00:00,12.43,12.89,12.43,12.61,20873,,13.626355344753776,13.993596657620849,14.027734616968297,14.07035109058199,14.07468858243066,13.590429183851695,13.26163372607297,12.885284791121057,13.794522166006477,12.789381905491144,12.780619892228476,12.774827879419192,12.773715487489548,12.7731139009917,12.735268800230102,13.224432856766215,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2424093995337027,13.349009798126279,-0.7396996501082483,0.0,0.0,0.0,0.0,-1.0,12.71,12.46,158.0,38.579182303039005,-6.0942012793045635,False,True,False,True,False,0.0,0,0.837744776811075,1.0683318252209164,False,False,False,False,-0.341109083957817,-0.30636204565244046,False,False,False,False,321283,329549.22067386145,False,False,False,False,38074.79961292792,False,False,False,False
2025-01-24 00:00:00+00:00,12.3663,12.46,12.3,12.46,30089,,13.575593365466903,13.951238837636032,13.985537751831238,14.029068488110578,14.034275598151922,13.57441818482386,13.251949698190858,12.845587136316286,13.751092144569322,12.785804450760397,12.777132903912847,12.771403745213707,12.770306281388548,12.76971838923342,12.732446325476024,13.178233282020047,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2320106341376953,13.302671171187262,-0.7600349747327001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67473000416447,-7.118586141399504,False,True,False,True,False,0.0,0,0.8255484315424945,1.0977581990226202,False,False,False,False,-0.34282825441539394,-0.3245951500339172,False,False,False,False,291194,326708.0932165384,False,False,False,False,37483.25890085919,False,False,False,False
2025-01-31 00:00:00+00:00,12.395,12.56,12.3511,12.37,37685,,13.520445299082649,13.903118931538934,13.937491690221137,13.981890879092497,13.988026901581707,13.555923862156623,13.240924620752894,12.809137946568013,13.702521818376336,12.782051923152993,12.773488475608199,12.767833827807568,12.766753581432486,12.76618073321845,12.729556217243346,13.1308343811972,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2183766344206466,13.255000614340549,-0.7058577701217084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16423568407277,-7.774340607302385,False,True,False,True,False,0.0,0,0.8418599904350724,1.1014606978024557,False,False,False,False,-0.3241008533637052,-0.3243480016988112,False,False,False,False,328879,326868.90112642443,False,False,False,False,37498.20268598073,False,False,False,False
2025-02-07 00:00:00+00:00,12.5585,12.69,12.13,12.23,52939,,13.452947266158716,13.841491403706915,13.875825318772579,13.921109919352565,13.928342847452999,13.531473443298987,13.226379555592716,12.770339529458997,13.641239565085868,12.777271838466525,12.76885439316825,12.763299990439599,12.762242582347278,12.761689163582632,12.725915326803975,13.075610928627368,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2070178957104283,12.931211808066827,-0.3087873091123105,0.0,0.0,0.0,0.0,1.0,12.635,12.56,162.0,37.58560570782205,-7.774340607302385,False,True,False,True,False,0.0,0,0.8580115573312531,1.0389800590757805,False,False,False,False,-0.33536475304585533,-0.32985637737233325,False,False,False,False,381818,330939.2047466893,False,False,False,False,38641.96544998216,False,False,False,False
2025-02-14 00:00:00+00:00,12.88,12.99,12.635,12.65,52019,,13.416589204171515,13.800971110288064,13.834834119815227,13.880109396203428,13.887943301790958,13.516539142517324,13.219349779656115,12.776696845017824,13.603986586398344,12.778100412537757,12.769799942714052,12.7643212123415,12.76327729253792,12.762729228862803,12.727341551048506,13.057616874876313,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1895916916865952,12.817803044295943,0.05228428891923062,0.0,0.0,0.0,0.0,1.0,12.725,12.69,162.0,39.34010001919275,-7.774340607302385,False,True,False,True,False,0.0,0,0.8603837582544809,1.0506465125169113,False,False,False,False,-0.23829404079639235,-0.2840752090843628,False,False,False,False,433837,338561.2636543419,False,False,False,False,39632.856898131635,False,False,False,False
2025-02-21 00:00:00+00:00,12.725,12.905,12.725,12.89,37165,,13.391110729717235,13.772565726666272,13.806102877105028,13.85134949926634,13.859575277162689,13.50550122375609,13.213846552893033,12.777241808664597,13.577814367319263,12.778170446398427,12.769953612212504,12.764529518021885,12.763495785360007,12.762952699253693,12.727875157697007,13.04378972013562,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1762393922433718,12.819193833721869,-0.08008049580980173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.080244968566774,-7.774340607302385,False,True,False,True,True,0.0,0,0.844192660902414,1.0664716779989718,False,False,False,False,-0.23770638620292323,-0.260890797643643,False,False,False,False,396672,342865.7626429092,False,False,False,False,39450.052683455215,False,False,False,False
2025-02-28 00:00:00+00:00,12.4328,12.8336,12.38,12.7,28135,,13.366149872037788,13.747200767869922,13.78058287695544,13.825958063885771,13.834540597019501,13.494696687986933,13.207528301408905,12.766428634273538,13.553508199774262,12.776421362089703,12.768273887591956,12.762896845475131,12.761873358401566,12.761338212302096,12.726629283083247,13.025486572241446,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1667332677242093,12.790755924774066,-0.30680184981121056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.691296361546264,-7.774340607302385,False,True,False,True,True,0.0,0,0.8161745505580229,1.0768605008851222,False,False,False,False,-0.28724517621500134,-0.27406798692932216,False,False,False,False,368537,344767.33578047145,False,False,False,False,38611.9006328289,False,False,False,False
2025-03-07 00:00:00+00:00,12.8195,12.86,12.2793,12.54,53651,,13.32800235698104,13.705594811692038,13.738563131225606,13.783916388377389,13.793018248753818,13.476950825383089,13.197659732319734,12.75703236987123,13.514692120093567,12.774651419013997,12.766627197099222,12.761332451382122,12.76032580243424,12.759801856879218,12.725664366757398,13.000947537210747,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1501133171067246,12.774867247560703,0.03880726514112258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1287727032176,-7.774340607302385,False,True,False,True,True,0.0,0,0.8550024517669058,1.0757648646199773,False,False,False,False,-0.2962240407512307,-0.28514601384027644,False,False,False,False,422188,350502.1997967328,False,False,False,False,39725.907993360095,False,False,False,False
2025-03-14 00:00:00+00:00,12.662,12.86,12.5793,12.82,29962,,13.30980045202658,13.684695320001353,13.71740004566381,13.762655510617405,13.77198934609217,13.467914994687389,13.192767230704346,12.754531159940921,13.49555319989764,12.774062067028819,12.766103606613726,12.760852425407217,12.759854399467379,12.759335661133981,12.725481215449854,12.990285536160918,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1330902801647753,12.772479793427355,-0.0975030810530717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63166680912336,-7.774340607302385,False,True,False,True,True,0.0,0,0.8862208841009498,1.0794594001438182,False,False,False,False,-0.2602380651719278,-0.2726920395061021,False,False,False,False,392226,353592.85166364146,False,False,False,False,39002.6555494075,False,False,False,False
2025-03-21 00:00:00+00:00,12.7094,13.04,12.67,12.89,20725,,13.299901060512202,13.672243591768881,13.704733550566802,13.749850753281585,13.759303954035609,13.462633524022669,13.19015579084852,12.756071627760006,13.484528968588311,12.774239084635417,12.766323246960098,12.761099778001888,12.760106797540377,12.75959027961806,12.725885819803356,12.985882440913157,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.112385557214244,12.776872097258654,-0.06065531579502346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20377875950084,-7.774340607302385,False,True,False,True,True,0.0,0,0.8462434083208026,1.1219049157731236,False,False,False,False,-0.22832550461139475,-0.25050877205874844,False,False,False,False,412951,357989.75154040876,False,False,False,False,37648.755138340275,False,False,False,False
2025-03-28 00:00:00+00:00,12.52,13.34,12.5197,12.72,17336,,13.291700503776095,13.66194091670767,13.69425361126011,13.739253762555132,13.748802297515297,13.458192244388409,13.187923936588636,12.756971321121073,13.475400047811714,12.774325483157947,12.76644518105362,12.761244876748336,12.760256164155338,12.759741626980404,12.726166097353373,12.98209824486327,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.086504774613211,12.73217468335507,-0.19528186926799668,0.0,0.0,0.0,0.0,-1.0,12.67,12.6499,171.0,41.95288643908092,-7.774340607302385,False,True,False,True,True,0.0,1,0.8223481891280131,1.1156832342190564,False,False,False,False,-0.2108757478776536,-0.23069225996820103,False,False,False,False,395615,360776.80698185996,False,False,False,False,36144.10660957433,False,False,False,False
2025-04-04 00:00:00+00:00,11.1901,12.6499,11.115,12.44,52993,,13.214384351928876,13.59240755556954,13.62490293689303,13.670878994500328,13.681357503347689,13.422282181978263,13.161964670128476,12.680808386459136,13.404638054406483,12.758929601438426,12.751215382953442,12.746137856109005,12.745184096512487,12.744710667625814,12.712668622142687,12.906737616373075,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0884694478947894,12.408776328756707,-1.1196238269376797,0.0,0.0,0.0,0.0,-1.0,12.5197,11.91,169.0,38.41219157566163,-7.774340607302385,False,True,False,True,False,0.0,0,0.7013444773662398,1.1694726087860925,False,False,False,False,-0.34282825441539394,-0.2867602571917975,False,False,False,False,342622,359432.00646468514,False,False,False,False,37392.1727866429,True,False,False,False
2025-04-11 00:00:00+00:00,11.91,11.91,10.08,10.08,43737,,13.142687578005757,13.528781373001076,13.561530122018938,13.608475764917005,13.619783159804378,13.388026040770079,13.136354324954475,12.606505870315916,13.339331463208683,12.742601576256437,12.735034641234208,12.730068143133684,12.729147594546067,12.728715317721832,12.69817297076938,12.834977289842001,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0817032950078558,11.937350280869408,-0.025284457388298247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73528707320448,-7.774340607302385,False,True,False,True,False,0.0,1,0.7269182769840624,1.1953447822429109,True,False,False,False,-0.34282825441539394,-0.3147942558035957,False,False,False,False,386359,361426.59857841214,False,False,False,False,37862.159987632316,False,False,False,False
