date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_588,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,aVWAP_OB_bear_720,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 19:00:00+00:00,122.01,122.495,121.96,122.045,33926.0,,,,,,,,,123.9433932342096,124.71017161605857,,,,,,,,121.73873769580065,122.6008981947565,118.07326840574211,,,119.91070518477933,114.28721475211758,110.51288765684352,104.65434890433447,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.273044346928677,118.73666764733646,0.6274046139191876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59300367697603,-8.066616962606211,False,True,False,True,True,5.773105966211411,0,1.0412178702570383,0.9105875152998776,False,False,False,False,0.10187628291744785,0.09650550045163774,False,False,False,False,2224040.0,1751958.1565502807,False,False,False,False,36469.112826008364,False,False,False,False
2025-07-25 14:00:00+00:00,124.04,125.47,123.575,125.0,32648.0,,,,,,,,124.68166666666666,123.969277535793,124.70956157716196,,,,,,,,121.9387554845904,122.69503975864876,118.1222056471466,,,119.96242788755549,114.33131391682066,110.5467133904014,104.68738838597535,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.250941767095992,118.78839215787225,1.1829511957362742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31381176469029,-5.86803518905154,False,True,False,False,True,11.412313765280793,0,1.0407469778071812,0.8976063030011426,False,False,False,False,0.18209528572596503,0.13930039308880138,False,False,False,False,2256688.0,1759783.425440974,False,False,False,False,36409.8707666904,False,False,False,False
2025-07-25 15:00:00+00:00,124.995,125.565,124.44,125.11,25876.0,,,,,,,,124.8393644772515,123.9981814417148,124.71504520000525,,,,,,,,122.09718854344243,122.77615907226054,118.16256138578927,,,120.00567067507527,114.36719619681666,110.57408191084976,104.71396306913661,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.209532165883906,118.83170166428333,1.2051558826782722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.321946065045424,-0.49413867383974974,False,True,True,False,True,11.608461666999158,0,1.0448230432960057,0.8975088328642434,False,False,False,False,0.19913590292997063,0.169218148009386,False,False,False,False,2282564.0,1767888.5506279357,False,False,False,False,36246.554940850234,False,False,False,False
2025-07-25 16:00:00+00:00,125.085,125.09,124.01,124.22,33566.0,,,,,,,,124.69379961631738,124.01315179565867,124.70922036757442,,,,,,,,122.24286911459674,122.8476638038391,118.20971905985374,,,120.05413894027576,114.41079558264822,110.60796810647106,104.74732036058614,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.154506556192305,118.87776011019267,1.03642120376964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23861123946506,0.15759119020159318,False,True,True,False,True,9.457560656416039,0,1.0628464096563617,0.8966929424806009,False,False,False,False,0.17566749092469947,0.17244281946704274,False,False,False,False,2248998.0,1775347.6118585102,False,False,False,False,36204.995949519216,False,False,False,False
2025-07-25 17:00:00+00:00,124.22,124.63,123.915,124.105,24427.0,,,,,,,,124.59377192455466,124.0180493115165,124.70174450445323,,,,,,,,122.3283199995274,122.88918056843616,118.24237983694806,,,120.08698750408406,114.4415863755128,110.63212770033846,104.7712501419157,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.099848930812429,118.90811485225838,1.0190272728164398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.470102894137334,0.4396158827350689,False,False,True,False,True,9.181908987103494,0,1.052817228255825,0.9002444382561342,False,False,False,False,0.15869491432346028,0.16556886689525152,False,False,False,False,2224571.0,1782312.3155506263,False,False,False,False,36022.39136115457,False,False,False,False
2025-07-25 18:00:00+00:00,124.105,125.31,124.095,125.07,21382.0,,,,,,,,124.62962511209896,124.03469690932126,124.70336057496554,,,,,,,,122.41947935379287,122.93923975787773,118.27356066085672,,,120.11949203868998,114.47004808439085,110.65414921327918,104.79280246787673,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.0589202298399,118.93918468408708,1.2118821877740766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86696743382952,2.8703545931453007,False,False,True,False,True,10.971279649836546,0,1.048257952824064,0.8991251120660337,False,False,False,False,0.17162204387754187,0.1685954553863967,False,False,False,False,2245953.0,1789500.543216508,False,False,False,False,35795.40854935373,False,False,False,False
2025-07-25 19:00:00+00:00,125.055,125.16,124.36,124.44,50080.0,,,,,,,,124.63594128422147,124.06321119403651,124.7018700461749,,,,,,,,122.59546301772978,123.03712820600538,118.34356392230396,,,120.1911900739543,114.53500799995311,110.70483896733455,104.84266950632646,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.015545547109165,119.00625058335825,1.0833815316010087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28082662795073,2.8703545931453007,False,False,True,False,True,9.44195229466699,0,1.0470872134393467,0.9018655446586022,False,False,False,False,0.171255631449381,0.16992554341788885,False,False,False,False,2195873.0,1795800.891383694,False,False,False,False,36016.875083472274,False,False,False,False
2025-07-28 14:00:00+00:00,126.84,128.125,126.745,127.35,26534.0,,,,,,,127.40666666666668,124.97866376396769,124.14291561737554,124.74390442234446,,,,,,,,122.78823780703267,123.16545727265314,118.39594939150562,,,120.2511444216123,114.57836558567831,110.73681963142934,104.87264730865026,127.40666666666668,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.012468844682256,119.73314106069806,1.5195823007224643,-1.0,128.125,126.745,762.0,0.0,0.0,0.0,0.0,62.87209384544778,6.980906640319681,False,False,True,False,True,14.51340701575985,0,1.0430264801779567,0.8961818569643784,False,False,False,False,0.28036232116202914,0.225143932289959,False,False,False,False,2222407.0,1802414.9395792957,False,False,False,False,35869.85376434867,False,False,False,False
2025-07-28 15:00:00+00:00,127.34,127.66,126.55,127.29,34618.0,,,,,,,127.27080324437468,125.28269772395515,124.2341231270402,124.79205068997005,,,,,,,,123.0057505505776,123.31311294510353,118.46159497840566,,,120.32530911358586,114.63344540822006,110.7777619711278,104.91122349142645,127.27080324437468,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.012678095058166,119.79802596391252,1.4946050582169987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7403583920006,9.735589489706882,True,False,True,False,True,14.367954731864707,0,1.0345760856343509,0.9037221749178931,False,False,False,False,0.26659639485270004,0.24587016357132951,False,False,False,False,2187789.0,1808389.7312137252,False,False,False,False,35850.44517885489,False,False,False,False
2025-07-28 16:00:00+00:00,127.29,127.71,126.9,127.32,23931.0,,,,,,,127.28182797973743,125.46036935445676,124.29695061405953,124.82617250558108,,,,,,,,123.14865921635281,123.41253884369455,118.50714127072622,,,120.3767099818168,114.67167273078272,110.80619231840032,104.93798403129637,127.28182797973743,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.001520196827209,119.84786418288124,1.493972936840047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69522365975308,11.66246670058986,True,False,True,False,True,14.41817958846665,0,1.035966602440591,0.9130501269229594,False,False,False,False,0.27492728046849374,0.26039872201991165,False,False,False,False,2211720.0,1814642.9136755278,False,False,False,False,35665.64757918272,False,False,False,False
2025-07-28 17:00:00+00:00,127.34,127.34,126.17,126.28,7400.0,,,,,,,127.22700499911696,125.49035060008133,124.31138477005697,124.83356063429875,,,,,,,,123.1836992206544,123.43684471163797,118.5199968377822,,,120.39083192122159,114.68278229193758,110.81458470887824,104.94598261455123,127.22700499911696,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.966776006716231,119.85829919339157,1.2929314303533723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44175858648373,11.66246670058986,True,False,True,False,True,11.872607768843064,0,1.027227722772277,0.9185918591859183,False,False,False,False,0.25210314086705465,0.25625093144348315,False,False,False,False,2204320.0,1820684.4188898606,False,False,False,False,35227.42048493182,False,False,False,False
2025-07-28 18:00:00+00:00,126.28,126.805,126.265,126.4,18019.0,,,,,,,127.10682533649467,125.55069843641643,124.34417990717516,124.85022250810096,,,,,,,,123.26353936107772,123.49255946117744,118.55071875733357,,,120.42436567518642,114.70950627543618,110.83484505412974,104.96533864626389,127.10682533649467,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.938953894050707,119.88334210583814,1.3194409249318175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18654980565884,11.66246670058986,True,False,True,False,False,12.083492902692907,0,1.0281081412457087,0.9214382050024523,False,False,False,False,0.24304625977874633,0.24964859561111474,False,False,False,False,2222339.0,1826911.6216977697,False,False,False,False,34960.62326811117,False,False,False,False
2025-07-28 19:00:00+00:00,126.385,126.92,126.27,126.815,41451.0,,,,,,,126.98720984997556,125.6869818228352,124.42196808782654,124.89134109264343,,,,,,,,123.44272175282013,123.62050244697835,118.62206786369501,,,120.50235193800036,114.77144912572841,110.88178249054054,105.01010141702284,126.98720984997556,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.922204623982162,119.94941375428246,1.394819348278768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22803588248848,11.66246670058986,True,False,True,False,False,12.816559846244484,0,1.0330614129598277,0.9175927351085116,False,False,False,False,0.2455123837558277,0.24758048968347124,False,False,False,False,2263790.0,1833684.9298885018,False,False,False,False,35061.24926395441,False,False,False,False
2025-07-29 14:00:00+00:00,126.345,126.345,125.155,125.36,35070.0,,,,,,,126.73083470125778,125.68071771617221,124.45495873843716,124.90502188667827,,,,,,,,123.53553293060176,123.68640954028888,118.67372293511245,,,120.55586544997284,114.81878343320027,110.91865482116346,105.04600325785455,126.73083470125778,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.899789524803933,119.98355113355316,1.0972815953072956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6825466911269,15.330758672231596,False,False,True,False,False,9.302506576586861,0,1.0333529102655252,0.9141603041637044,False,False,False,False,0.21103519967870213,0.22930784468108667,False,False,False,False,2228720.0,1839809.5046189127,False,False,False,False,35061.38493428069,False,False,False,False
2025-07-29 15:00:00+00:00,125.355,125.545,123.92,124.655,32472.0,,,,,,,126.43138011496086,125.6030946391672,124.46121706326787,124.9016325177121,,,,,,,,123.5800016312222,123.71662559549326,118.71467611529,,,120.59566824950817,114.85856939848983,110.95052068353641,105.0776633651944,126.43138011496086,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8652966614169095,120.001454497918,0.9564772358047238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89546685838929,10.818306951007898,False,False,True,False,False,7.666956234810769,0,1.02545938254037,0.9157334653220319,False,False,False,False,0.17015882677501618,0.1997333357280514,False,False,False,False,2196248.0,1845335.6828418754,False,False,False,False,35021.23943142362,False,False,False,False
2025-07-29 16:00:00+00:00,124.69,124.75,123.28,124.24,29313.0,,,,,,,126.15553337647235,125.50155008047405,124.45306813362323,124.88930322930143,,,,,,,,123.59690336348221,123.72634781798924,118.74741478623862,,,120.6256566869499,114.8919790690652,110.97787641248738,105.10526088654531,126.15553337647235,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.807492062179489,120.01107922416952,0.8796521598234905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72914823505831,7.0074685776741745,False,True,False,False,False,6.714694151966285,0,1.0113636363636365,0.9278642590286427,False,False,False,False,0.14167709933477696,0.17070521753141418,False,False,False,False,2166935.0,1850321.7187668073,False,False,False,False,34932.73959527752,False,False,False,False
2025-07-29 17:00:00+00:00,124.23,124.53,123.86,124.39,17541.0,,,,,,,126.03069885125653,125.45361548264692,124.45056485308744,124.88363427921904,,,,,,,,123.60979787504118,123.73453545371636,118.7674330242911,,,120.64422554157203,114.91222350053752,110.99440329754938,105.12188459188845,126.03069885125653,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.716181143315785,120.01963489840861,0.9266745633351003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44258590274799,4.925937024888498,False,True,False,True,False,7.003580935199668,0,1.012515996129717,0.9311464153063453,False,False,False,False,0.14879914986802756,0.15975218369972088,False,False,False,False,2184476.0,1855502.4052975546,False,False,False,False,34663.100221707326,False,False,False,False
2025-07-29 18:00:00+00:00,124.395,124.775,124.19,124.64,19441.0,,,,,,,125.92895322906095,125.4159203113754,124.45176101495123,124.88018790451699,,,,,,,,123.62931736051276,123.74791938477857,118.79055276875627,,,120.66613376353926,114.93521585531265,111.01305107307883,105.14053951853192,125.92895322906095,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.601993210936349,120.03245887007343,1.0012055469740897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.774223607618396,4.1962966132820085,False,True,False,True,False,7.48931171390565,0,1.0116842138148645,0.9303320940985347,False,False,False,False,0.16020611483057098,0.15997914926514595,False,False,False,False,2203917.0,1860904.1819596079,False,False,False,False,34427.098667882405,False,False,False,False
2025-07-29 19:00:00+00:00,124.625,124.865,124.185,124.85,35640.0,,,,,,,125.78529553350133,125.36116784352066,124.45635723074253,124.87579397831614,,,,,,,,123.66670353413673,123.77425205731699,118.83317628081853,,,120.70666726677655,114.97751108721405,111.04735148650916,105.17481843577464,125.78529553350133,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.49555226442234,120.05870186525115,1.0657863267805885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06858023374362,4.1962966132820085,False,True,False,True,False,7.900162630194814,0,1.0161487184301945,0.9265796638813257,False,False,False,False,0.16189580444318888,0.16093747685416743,False,False,False,False,2239557.0,1866774.7682858154,False,False,False,False,34445.90333969818,False,False,False,False
2025-07-30 14:00:00+00:00,125.385,125.51,124.055,125.04,23849.0,,,,,,,125.72195941542925,125.33912671102296,124.46321938453146,124.87570616140256,,,,,,,,123.69591710832091,123.7956008099509,118.86249438043714,,,120.73492716890952,115.0062919142991,111.07060311494519,105.19796560909457,125.72195941542925,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.381002505699529,120.07923619585578,1.1323353040064332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95752919092715,4.1962966132820085,False,True,False,False,False,8.275056354425775,0,1.0170104056327502,0.9197146239641101,False,False,False,False,0.17215332058623586,0.16654539872020163,False,False,False,False,2263406.0,1872924.0897077406,False,False,False,False,34281.6102646641,False,False,False,False
2025-07-30 15:00:00+00:00,125.02,125.375,124.38,124.925,26916.0,,,,,,,125.66203572052284,125.31770662627447,124.47115579087702,124.87593725793143,,,,,,,,123.7278945572933,123.81925452781803,118.89537884328207,,,120.76655395215899,115.03865527846371,111.09679850354411,105.22405737342638,125.66203572052284,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.206446202871039,120.10281389252438,1.146380073560507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09656081302883,4.1962966132820085,False,True,False,False,False,7.988688827128392,0,1.0185841258002362,0.9203182298464787,False,False,False,False,0.17594661223014,0.17124600547517083,False,False,False,False,2236490.0,1878560.7704874654,False,False,False,False,34167.41475668481,False,False,False,False
2025-07-30 16:00:00+00:00,124.93,125.565,124.68,125.515,10954.0,,,,,,,125.65035116451651,125.31647197300782,124.47698566048025,124.87794015841371,,,,,,,,123.74429520896784,123.83172107706046,118.90945648737629,,,120.78039863118052,115.05224454607134,111.10770826797778,105.23485013885599,125.65035116451651,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.026560662122974,120.11409868999269,1.3413187489791172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.451434185641084,4.1962966132820085,False,False,False,False,True,9.173737336243505,0,1.0314081805891788,0.9209607947935987,False,False,False,False,0.18575276297340232,0.17849938422428657,False,False,False,False,2247444.0,1884279.8903248692,False,False,False,False,33807.516853480396,False,False,False,False
2025-07-30 17:00:00+00:00,125.515,125.925,125.27,125.565,13949.0,,,,,,,125.64811409693996,125.32291376747563,124.48741890595755,124.88269773536855,,,,,,,,123.7691785245145,123.85093544280248,118.92823041547227,,,120.79921012819784,115.07006083725992,111.1219034210099,105.24880556499805,125.64811409693996,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9269799768688807,120.13035826557305,1.3839239737504794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.205755304999144,4.1962966132820085,False,False,True,False,True,9.274248774678718,0,1.0423881730982303,0.904808635917566,False,False,False,False,0.20486755198023257,0.19168346810225956,False,False,False,False,2261393.0,1890126.6052035533,False,False,False,False,33499.63287125589,False,False,False,False
2025-07-30 18:00:00+00:00,125.615,125.71,122.87,122.99,42632.0,,,,,,,125.47443254951902,125.22333092510489,124.46980039844964,124.86207053301933,,,,,,,,123.77264673929551,123.85112101281139,118.97022041430333,,,120.8353514508325,115.11524448757058,111.15994748519714,105.28772081336756,125.47443254951902,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.821589643773352,120.14961286556861,0.7432475485847421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39098400373606,1.7003031691653092,False,True,False,True,False,3.01428825898099,0,1.019971826576929,0.9098450461731099,False,False,False,False,0.152564014963787,0.1721237415330233,False,False,False,False,2218761.0,1895221.7120996222,False,False,False,False,33641.21995852324,False,False,False,False
2025-07-30 19:00:00+00:00,122.465,123.5,122.33,123.04,40839.0,,,,,,,125.26047151397614,125.0848692115849,124.43036747032289,124.82606891903875,,,,,,,,123.74279367609067,123.8242123473178,119.00249285907036,,,120.85910334351505,115.15368244402988,111.19361069980205,105.32304760506213,125.26047151397614,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7541945525943423,120.15488810912021,0.7685035632705922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05269269202688,-2.1863743720335123,False,True,False,True,False,3.120079810276902,0,1.0149914290166746,0.9222378058282686,False,False,False,False,0.09843527914657674,0.1352795103398,False,False,False,False,2259600.0,1900870.9878810234,False,False,False,False,33752.81344753838,False,False,False,False
2025-07-31 14:00:00+00:00,126.055,126.51,124.5,124.5,24472.0,,,,,,125.17000000000002,125.25608767407003,125.08787535953748,124.44174014070055,124.82991936643553,,,,,,,,123.77341135188222,123.84804352487548,119.03226761884089,,,120.88783435021097,115.18301798398504,111.21746912101167,105.34679750257062,125.25608767407003,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.680073831514207,120.67875237511676,1.0383616742034079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.289379152963036,-2.1863743720335123,False,True,False,True,False,6.13555999196182,0,1.0243969887847597,0.9075741281302812,False,False,False,False,0.2011340243851936,0.1682067673624968,False,False,False,False,2284072.0,1906812.0888441084,False,False,False,False,33608.92486695638,False,False,False,False
2025-07-31 15:00:00+00:00,124.5,125.92,124.445,125.35,19516.0,,,,,,125.20031720772333,125.25542712866921,125.0919963272031,124.45138978649467,124.83353347725195,,,,,,,,123.79805211208972,123.86740353256862,119.05606929271137,,,120.91083507274746,115.20644893229569,111.23653039916906,105.36576208654098,125.25542712866921,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5993873665395633,120.6989277827824,1.2921844035056198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.024501544503806,-8.331128940004554,False,True,False,False,True,7.810090042492497,1,1.0264576188143069,0.9074902008819208,False,False,False,False,0.1881595925924517,0.17818317997747424,False,False,False,False,2303588.0,1912963.6533581533,False,False,False,False,33390.429907778765,False,False,False,False
2025-07-31 16:00:00+00:00,125.345,125.865,125.16,125.455,25219.0,,,,,,125.30709215349121,125.2663402215933,125.10571540461716,124.46744848881163,124.84099301901882,,,,,,,,123.83411660064492,123.89614398781532,119.08781481477855,,,120.9419296613532,115.23733121007326,111.26153236454402,105.39052881857148,125.2663402215933,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.517261862443449,120.73039915388088,1.3432610453510352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78060206584149,-5.796370631763402,False,False,False,False,True,8.015403383141184,1,1.0285070563569798,0.9278405357198735,False,False,False,False,0.2014365354641279,0.18980985772080106,False,False,False,False,2328807.0,1919410.8370270191,False,False,False,False,33263.74107199925,False,False,False,False
2025-07-31 17:00:00+00:00,125.455,125.455,123.68,123.81,18761.0,,,,,,125.09550793091427,125.23494720073923,125.08610628636187,124.46572039858472,124.83660598881563,,,,,,,,123.84160840947472,123.90158038343183,119.106921563344,,,120.95887106016015,115.25755949569916,111.27853983818072,105.40783621895626,125.23494720073923,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3782933854519355,120.73115432451729,0.9113612478836957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11178785697282,-5.796370631763402,False,True,False,False,True,4.148983805314682,1,1.010871267896864,0.9317334502960619,False,False,False,False,0.16358641100273472,0.1766981343617679,False,False,False,False,2310046.0,1925467.1961428793,False,False,False,False,33038.89237320856,False,False,False,False
2025-07-31 18:00:00+00:00,123.85,124.505,123.37,123.95,31924.0,,,,,,124.78827118017325,125.16618888376321,125.03976783268226,124.4558033329777,124.82408250219791,,,,,,,,123.8441924421977,123.9024465794321,119.13680709049433,,,120.98414731827366,115.29036355524124,111.30655250131875,105.436634015724,125.16618888376321,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.267937666875648,120.7309372363384,0.9850441139959752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76131757341576,-5.796370631763402,False,True,False,True,False,4.434400512730932,1,1.0099130652323474,0.9297642128963662,False,False,False,False,0.13861509369200978,0.15765661402688885,False,False,False,False,2341970.0,1931924.6039546176,False,False,False,False,33021.60722013556,False,False,False,False
2025-07-31 19:00:00+00:00,123.99,124.16,122.1,122.265,86242.0,,,,,,123.97385402214093,124.87425562433833,124.8230391921483,124.37729856912073,124.75186993791212,,,,,,,,123.77881119988105,123.8439395712648,119.19765816307546,,,121.0257186761309,115.36664456189921,111.3750775276403,105.5093870783563,124.87425562433833,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1354142505437053,120.70063909775779,0.49893276525452473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43422833967549,-0.7447338181476226,False,True,False,True,False,0.6897098939426058,0,1.006932786171734,0.929086613194056,False,False,False,False,0.10685330758947167,0.13225496080818028,False,False,False,False,2255728.0,1936944.8116452435,False,False,False,False,33846.72958881562,False,False,False,False
2025-08-01 14:00:00+00:00,116.83,119.145,116.25,118.09,30802.0,,,,,,123.17492803260514,124.57177898876432,124.58509911826161,124.26548119463307,124.66295139124868,,,,,,,117.82833333333335,123.64336409258964,123.72772779575692,119.18967228173318,,117.82833333333335,121.00036398430441,115.37549416274048,111.38874051976266,105.52775086388532,124.57177898876432,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0718044525302397,120.69458198829645,-0.8478996721783693,1.0,119.145,116.25,0.0,0.0,0.0,0.0,0.0,35.11216278077861,-7.518244845473973,False,True,False,True,False,0.0,0,0.9883406454714828,0.9388184386080894,True,False,False,False,-0.10440470683870295,0.013925126984738662,False,False,False,False,2224926.0,1941409.6362708986,True,False,False,False,33799.5244789115,False,False,False,False
2025-08-01 15:00:00+00:00,118.08,119.98,118.0,119.98,28176.0,,,,,,122.76522778423207,124.37333739673312,124.42620890902471,124.18942842848308,124.60091112629505,,,,,,,118.54095837996091,123.55518001292917,123.65118957699583,119.19036386244899,,118.54095837996091,120.98826278979436,115.38842294886634,111.40407147527576,105.54653245422772,124.37333739673312,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.923476500134186,120.68318721593816,-0.24053116756911913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.662057823272946,-7.867048101973836,False,True,False,True,False,0.0,0,0.9966932793136324,0.936993565300286,False,False,False,False,-0.05400312732915684,-0.02003900017220909,False,False,False,False,2253102.0,1946242.0760186366,False,False,False,False,33712.33805288187,False,False,False,False
2025-08-01 16:00:00+00:00,119.93,120.13,118.835,118.99,12345.0,,,,,,122.61186379631197,124.2910130105476,124.35955310489904,124.15682761421743,124.57417206189827,,,,,,,118.67551096186831,123.51765170931279,123.61847374442978,119.19066069782801,,118.67551096186831,120.98301028329092,115.39405849901944,111.4107684950631,105.55474429883161,124.2910130105476,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7924216136641022,120.67100358638592,-0.6019877435987119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.352876806690816,-9.279313691244162,False,True,False,True,False,0.0,0,1.000868861791054,0.9423854750277137,False,False,False,False,-0.03488353087203807,-0.02746126552212358,False,False,False,False,2240757.0,1950808.1988710607,False,False,False,False,33381.061493922454,False,False,False,False
2025-08-01 17:00:00+00:00,118.95,119.315,118.43,118.555,12510.0,,,,,,122.44597107027121,124.20132275238711,124.28655788902627,124.12051694304515,124.54453506687898,,,,,,,118.68911369428905,123.47538628515433,123.58163175659338,119.18966640204175,,118.68911369428905,120.97596838546812,115.39895239939526,111.4170708207105,105.56272277355178,124.20132275238711,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7583160942259006,120.65012139628757,-0.7595653742054339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04526860520296,-10.81684757918628,False,True,False,True,False,0.0,0,0.9965845766672661,0.950116843429804,False,False,False,False,-0.05856996531209191,-0.043015615417107744,False,False,False,False,2228247.0,1955109.5756327496,False,False,False,False,33057.479145179466,False,False,False,False
2025-08-01 18:00:00+00:00,118.595,118.99,117.97,118.28,48670.0,,,,,,121.866387390234,123.8574514367164,124.00274722948947,123.97476211153237,124.42517579164033,,,,,,,118.58781613749626,123.30604787300095,123.4333297673955,119.18264758902511,,118.58781613749626,120.94467821124763,115.41587419886885,111.44031370688339,105.59284329750164,123.8574514367164,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7186377550591745,120.56168594310081,-0.8392754565608347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.88608432527527,-12.29278122307636,False,True,False,True,False,0.0,0,0.9960873331143038,0.9477315492368805,False,False,False,False,-0.07384394007726183,-0.05842977774718479,False,False,False,False,2179577.0,1958589.6907392184,False,False,False,False,33299.533732075906,False,False,False,False
