date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_152,Gap_Up_aVWAP_87,Gap_Down_aVWAP_77,Gap_Down_aVWAP_8,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,151.5085716088,156.6070819869,140.3736644033,155.030634551,1033270,,,119.85266096862894,117.8000334320538,112.74908537538325,,131.47917858026784,122.48085902704842,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.457413459614074,137.45595683769648,0.8049654551410377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67585426273551,14.678241189030047,True,False,True,False,True,12.405545927546928,0,1.1676157263446805,0.7723049457403292,False,False,False,False,0.2649996209206558,0.30195450532318857,False,False,False,False,-2654657,-2369709.16202358,False,False,False,False,559788.8634854482,False,False,False,False
2024-11-15 00:00:00+00:00,144.2249853543,152.1171002741,143.1573912047,150.8899656529,346554,,,120.12452097428135,118.0548858714377,112.91766098338813,,131.8060895391335,122.7580139604122,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.618763976908255,137.49812114802245,0.38180114195831266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81182016799318,14.678241189030047,True,False,True,False,False,9.009694208936608,0,1.1614623175598477,0.8208141497291658,False,False,False,False,0.25141953605525297,0.2766870206892208,False,False,False,False,-3001211,-2416487.075947759,False,False,False,False,543993.688412452,False,False,False,False
2024-11-22 00:00:00+00:00,145.4023321735,145.4771635391,139.8149235399,143.9256598918,511603,,,120.47231906795994,118.38497035352567,113.14198362299372,,132.1721297339277,123.10651164254116,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.713403245572113,140.24244366539813,0.29129854023911095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04063836640546,16.798756263616227,True,False,True,False,False,9.42988712971706,0,1.1555825818584111,0.8461453247527067,False,False,False,False,0.17359685475756748,0.22514193772339414,False,False,False,False,-2489608,-2421903.4406923694,False,False,False,False,541594.3781596777,False,False,False,False
2024-11-29 00:00:00+00:00,153.284569353,154.1625907097,146.3901061998,146.3901061998,293307,,151.27908875416668,120.73216808820472,118.62719244841054,113.30135176348591,,132.50714714949487,123.37446565522544,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.908607512493134,141.23749332917413,0.6726975291307136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43081564080306,16.798756263616227,True,False,True,False,False,12.163274263057659,0,1.1808156680466475,0.7939876332803785,False,False,False,False,0.29374759146162827,0.2594447645925112,False,False,False,False,-2196301,-2405192.148789231,False,False,False,False,523202.7205182201,False,False,False,False
2024-12-06 00:00:00+00:00,151.4487065163,155.3499150444,150.5108200671,153.284569353,482296,,151.9987938481313,121.16588101038168,119.03167122047122,113.568429555533,,133.06563736541793,123.82198419013278,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.11121720102599,142.27984966109838,0.5062529344898041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0883855594235,16.784988039249328,True,False,True,False,False,11.308184218026643,1,1.2256540745439894,0.7879021791127461,False,False,False,False,0.3373735250639163,0.2984091448282138,False,False,False,False,-2678597,-2425444.3599900287,False,False,False,False,520172.593072426,False,False,False,False
2024-12-13 00:00:00+00:00,145.2127593806,152.6210645778,144.1351877155,151.65823434,408932,,150.38459068940074,121.46579935458048,119.31576870120503,113.76262333905693,,133.39654064437167,124.12486784268746,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.16272880775997,142.30256351222656,0.160228999682585,0.0,0.0,0.0,0.0,-1.0,150.5108200671,146.5697014773,187.0,60.898540722844544,14.619458830251602,True,False,True,False,False,8.46997303929539,1,1.1880084982562824,0.8051710784281088,False,False,False,False,0.26320750714550456,0.2808083259868592,False,False,False,False,-3087529,-2474487.666657434,False,False,False,False,511932.5491411352,False,False,False,False
2024-12-20 00:00:00+00:00,135.140457567,146.5697014773,133.703695347,144.3247605085,614845,,146.31383489498728,121.75399895514572,119.6006830200993,113.97452089775541,,133.5676578685301,124.39758469078829,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.17183008685208,141.27118787397947,-0.3373755025045749,0.0,0.0,0.0,0.0,-1.0,144.1351877155,136.801713884,157.0,56.8135292232205,10.71832370395191,False,False,True,False,False,4.178557757319862,0,1.1234282418691324,0.8250674081932368,False,False,False,False,0.13171824945172841,0.2062632877192938,False,False,False,False,-3702374,-2565442.2098679943,False,False,False,False,519555.6936491992,False,False,False,False
2024-12-27 00:00:00+00:00,134.6565480693,136.801713884,133.5340775849,134.2374924218,369288,,144.38684264310464,121.88744528161631,119.73701159023028,114.0822512814982,,133.5960398878135,124.51724161733446,#000000,0.0,0.0,18.166610984237913,140.618709214898,-0.32819336257990084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78744648631973,7.937497801290419,False,True,False,False,False,3.97949319544891,0,1.1242877838361933,0.8804742116162938,False,False,False,False,0.052725668136119896,0.12949447792770685,False,False,False,False,-4071662,-2677014.046174069,False,False,False,False,508424.7533788882,False,False,False,False
2025-01-03 00:00:00+00:00,136.213480756,136.9925855077,132.52135977,134.2374924218,281090,,143.33760014488809,121.98909645140203,119.840813471762,114.16446699410915,,133.62054650925973,124.60861272399687,#000000,0.0,0.0,18.06224531278644,140.2266638271909,-0.2221862787097639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04472599699275,6.413012550641547,False,True,False,False,False,4.560899559605588,0,1.1222436823703135,0.8844741913044394,False,False,False,False,-0.014358931224187252,0.0575677733517598,False,False,False,False,-3790572,-2759499.820531545,False,False,False,False,491585.14201748907,False,False,False,False
2025-01-10 00:00:00+00:00,130.7098048818,138.6207146683,129.6809870686,136.3133659806,453002,,141.72492254366034,122.12257195417071,119.98131154094546,114.28169859746636,,133.60609942266646,124.7223144237823,#000000,0.0,0.0,18.034885428436127,139.55518413200585,-0.4904594090882924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.525071341824784,4.129983386640234,False,True,False,False,False,2.2789085402907787,0,1.089326163167115,0.9303040961500324,False,False,False,False,-0.1635507750693639,-0.052991500858802054,False,False,False,False,-4243574,-2869431.241232912,False,False,False,False,488727.1314976751,False,False,False,False
2025-01-17 00:00:00+00:00,137.7517132145,139.7893717959,126.5046369271,129.5111821869,471559,,140.7406655070877,122.27902566534009,120.14285403849067,114.41299256650318,,133.63170919723495,124.8607769102416,#000000,0.0,0.0,18.060595168759324,138.93104682888463,-0.06529871265951455,0.0,0.0,0.0,0.0,1.0,138.6506802357,138.6207146683,162.0,49.56944278145867,4.129983386640234,False,True,False,False,False,4.90385134763622,0,1.0081551708827474,0.9619973875671625,False,False,False,False,-0.30683478922764923,-0.17991314504322564,False,False,False,False,-3772015,-2936289.2974378816,False,False,False,False,487455.41805340286,False,False,False,False
2025-01-24 00:00:00+00:00,141.1877649399,142.3938790267,138.6506802357,139.8393144081,244598,,140.7408981853656,122.39757254900124,120.25961400528948,114.50060160056448,,133.7184601544819,124.97449471012231,#000000,0.0,0.0,18.09935904733384,139.43055715622367,0.09708674097689576,0.0,0.0,0.0,0.0,1.0,139.8393144081,139.7893717959,162.0,50.40769548464695,4.129983386640234,False,True,False,False,False,6.141396119527741,0,1.0358741405190326,0.9860579052783531,False,False,False,False,-0.06750501432744115,-0.1237090796853334,False,False,False,False,-3527417,-2980076.5346647054,False,False,False,False,469465.97967907676,False,False,False,False
2025-01-31 00:00:00+00:00,142.1866171857,144.4240462162,139.8393144081,140.5385109802,532836,,140.92174136974873,122.67001080793918,120.52658561846906,114.69956327759277,,133.93669122752914,125.23825878895312,#000000,0.0,0.0,18.174306971761528,140.05630057064326,0.11721583763093273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23949447258449,4.129983386640234,False,True,False,False,False,6.500129668536211,0,1.0301053463107355,0.9762636427803437,False,False,False,False,-0.017181536587846918,-0.07044530813659015,False,False,False,False,-2994581,-2981150.939504357,False,False,False,False,474160.0552584044,False,False,False,False
2025-02-07 00:00:00+00:00,135.1247318081,145.772496748,128.3325365368,139.050221134,1217443,,139.8987049082228,123.08978107233999,120.9571839325208,115.05073827319423,,134.07478601024138,125.61696449357635,#000000,0.0,0.0,18.199950001663158,139.05373834764757,-0.21588007325231826,0.0,0.0,0.0,0.0,-1.0,139.8393144081,136.4831708623,185.0,50.08002486861524,4.129983386640234,False,True,False,False,False,3.5479553121025944,0,0.9895811022659321,0.9492733515240512,False,False,False,False,-0.20463315022776085,-0.1375392291821755,False,False,False,False,-4212024,-3072326.7217632933,False,False,False,False,529218.0511651892,False,False,False,False
2025-02-14 00:00:00+00:00,131.5488407682,136.4831708623,129.6410329788,135.144708853,644860,,139.1115602039613,123.24055510321547,121.12140618515919,115.19946142663873,,134.03120604803576,125.73939124169733,#000000,0.0,0.0,18.184202126195483,138.07275528000238,-0.35876825755276226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45944153863575,3.2625391703319764,False,True,False,False,False,2.1048339771095925,0,0.9841770199893217,1.0076835351940496,False,False,False,False,-0.34282825441539394,-0.2401837417987847,False,False,False,False,-4856884,-3204516.149780827,False,False,False,False,537784.1214492493,False,False,False,False
2025-02-21 00:00:00+00:00,125.3559568444,132.2879914301,123.9825350065,132.2879914301,505035,,138.18945365878994,123.28943693492938,121.18815695911276,115.27883292057446,,133.88109899780713,125.75941384025667,#000000,0.0,0.0,18.119913298985185,136.89445991466073,-0.6367857770548466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05408871820876,0.9242815763718539,False,True,False,False,False,0.0,0,0.9239665779784036,1.0645346714394055,False,False,False,False,-0.34282825441539394,-0.2915059981070893,False,False,False,False,-5361919,-3364323.7683155807,False,False,False,False,535358.2606011569,False,False,False,False
2025-02-28 00:00:00+00:00,128.0728349529,130.5449942612,124.0974030148,125.6356354733,795656,,137.03452043477475,123.3709599432297,121.2965628945689,115.40551186294715,,133.6697232785542,125.79750168758027,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.940025573354767,135.62363558709689,-0.42089129713458356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09290459211197,-0.009064773474115384,False,True,False,True,False,0.7257419823767144,0,0.9043634541761002,1.0826452232719774,False,False,False,False,-0.34282825441539394,-0.31716712626124166,False,False,False,False,-4566263,-3453356.3039959082,False,False,False,False,554639.5746307008,False,False,False,False
2025-03-07 00:00:00+00:00,124.0474604025,130.1504476241,120.7612365139,130.1504476241,530923,,136.21921287525464,123.39122334400943,121.33790626453386,115.47094303342891,,133.47985104012415,125.78628428030933,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.60328277441936,134.74216623375008,-0.6075404211986735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.606913754350046,-1.4690089185166215,False,True,False,True,False,0.0,0,0.9091293272102496,1.069784214506724,False,False,False,False,-0.34282825441539394,-0.32999769033831783,False,False,False,False,-5097186,-3575121.466662878,False,False,False,False,552882.7913247229,False,False,False,False
2025-03-14 00:00:00+00:00,122.6091131686,125.8553829673,118.4738648711,125.345968322,898778,,134.7898728376431,123.36879917921792,121.35605359256056,115.54913851885647,,133.08124047510523,125.70682495505135,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.247616880933947,133.2219174802771,-0.6153200401505227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.266495716812074,-2.7931195537498894,False,True,False,True,False,0.0,0,0.8883198149191854,1.1013706314943579,False,False,False,False,-0.34282825441539394,-0.33641297237685586,False,False,False,False,-5995964,-3754443.135798961,False,False,False,False,578504.6586340028,False,False,False,False
2025-03-21 00:00:00+00:00,122.5292049889,127.6533170097,120.9510184406,122.6590557809,568547,,134.11353214450105,123.37324416257441,121.38346335543002,115.60772436676095,,132.87433649990922,125.67835835796632,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.782030658674802,132.5640729194081,-0.5979531401535702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.292877434818735,-3.7782012424546494,False,True,False,True,False,0.0,0,0.8810512852550252,1.1099141868482092,False,False,False,False,-0.2927091488333432,-0.31456106060509953,False,False,False,False,-6564511,-3962596.310924964,False,False,False,False,577767.0542907433,False,False,False,False
2025-03-28 00:00:00+00:00,120.0520514194,127.0140515724,119.9721432397,124.5768520927,529242,,133.4807665640201,123.36097908145202,121.39378035773076,115.65244868883923,,132.66228839450304,125.63469144138321,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.169832008951477,131.94461794858773,-0.7354786693271836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.085647529195136,-5.00520182904549,False,True,False,True,False,0.0,0,0.8578410988630354,1.1240697085319311,False,False,False,False,-0.31149937669893984,-0.3130302186520197,False,False,False,False,-7093753,-4194533.843449041,False,False,False,False,574172.6058247624,False,False,False,False
2025-04-04 00:00:00+00:00,112.0412564083,124.1872997169,109.6689823246,119.3029122351,579614,,132.46959278939755,123.25691389891833,121.32307356863568,115.6498993087738,,132.28756171575355,125.48846038253427,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.62728653449798,130.87814626226583,-1.2053845568379704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.764767486130204,-7.291001151148343,False,True,False,True,False,0.0,0,0.8160414152801996,1.138875925994589,False,False,False,False,-0.34282825441539394,-0.3279292365337068,False,False,False,False,-7673367,-4452225.188378742,False,False,False,False,574575.6720599651,False,False,False,False
2025-04-11 00:00:00+00:00,111.4219680159,122.2894804499,100.7421399189,111.7615777795,1051769,,130.54592449018165,122.98747274488282,121.12022112682011,115.59605824423959,111.48452946156667,131.5035692891346,125.13792662063055,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.30547507376552,123.50212542449326,-0.7892703330260783,1.0,122.28948,100.74214,0.0,0.0,0.0,0.0,0.0,36.003997708988265,-9.005873769158768,False,True,False,True,False,0.0,0,0.7995510347808753,1.1221159142048815,True,False,False,False,-0.34282825441539394,-0.3353787454745504,False,False,False,False,-8725136,-4768737.100350687,False,False,False,False,609923.3259814492,True,False,False,False
2025-04-18 00:00:00+00:00,113.9290871528,117.0130434616,112.1311531104,112.8303496825,378950,,130.02835703746464,122.91689128061671,121.07035549285922,115.59031802407118,112.2455532426471,131.273876476849,125.04157308180078,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.936089854860096,123.30603272856828,-0.6278045771609427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65775655957218,-9.376010601410044,False,True,False,True,False,0.0,0,0.8320531405958028,1.1464236847060303,False,False,False,False,-0.2895004702201356,-0.312439607847343,False,False,False,False,-8346186,-5033733.315139526,False,False,False,False,592814.190723564,False,False,False,False
2025-04-25 00:00:00+00:00,115.2675491621,118.5138189609,109.3044012549,113.0101430867,401976,,129.51446362696962,122.84330796228615,121.0182897475134,115.58430726049605,112.70974935832224,131.03691739737442,124.94126884704828,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.73705854866381,123.04530072306252,-0.5277682473255646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.89455870267774,-9.376010601410044,False,True,False,True,False,0.0,0,0.8279074079594408,1.1575286674309144,False,False,False,False,-0.3009239561291973,-0.3066817819882701,False,False,False,False,-7944210,-5249324.180684746,False,False,False,False,578678.0284477444,False,False,False,False
2025-05-02 00:00:00+00:00,121.7101461474,122.3693886296,114.7481459943,114.7481459943,403927,,129.1983913372223,122.81559536967794,121.00738563617593,115.60400069455717,113.95577361927347,130.87825687676002,124.89141725226797,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.580677790315468,123.16504345790165,-0.09978255684848872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20816137356253,-9.376010601410044,False,True,False,True,False,0.0,0,0.8351381527768732,1.140769610479825,False,False,False,False,-0.2213038548488913,-0.2639928184185807,False,False,False,False,-7540283,-5419024.833967358,False,False,False,False,565733.5078219856,False,False,False,False
2025-05-09 00:00:00+00:00,123.5080801898,123.927598133,114.7831058229,121.5403412656,764312,,128.71673572225524,122.78247186330444,121.00352098470337,115.65111148367221,115.68355432671164,130.61872138617198,124.81924402468951,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.372761685602935,123.3309885746045,0.012321335249918226,0.0,0.0,0.0,0.0,1.0,124.9364389012,122.3693886296,177.0,40.406864896977396,-9.376010601410044,False,True,False,True,True,0.0,0,0.8752508890772874,1.1412263603513375,False,False,False,False,-0.20801497809861139,-0.23600389825859602,False,False,False,False,-6775971,-5519539.364784591,False,False,False,False,580443.0257610978,False,False,False,False
2025-05-16 00:00:00+00:00,127.1039482745,130.1953959752,124.9364389012,128.642180733,732294,127.41192771696667,128.64923323262414,122.85217698932226,121.09092179912899,115.75357790629505,117.98414177099403,130.5419536323482,124.86171849338139,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.211040022366614,123.55696327482072,0.2495936253853847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03067590427009,-11.966197803346738,False,True,False,True,True,0.9148552280361422,0,0.9005457121946497,1.097199876707536,False,False,False,False,-0.07435539306073011,-0.15517964565966308,False,False,False,False,-6043677,-5558364.374800547,False,False,False,False,591691.2460750906,False,False,False,False
2025-05-23 00:00:00+00:00,117.8745535236,125.7455092203,116.3662866325,125.3060142322,1087134,122.98047711142705,128.03201169092318,122.7897172249679,121.06918182985798,115.80774281288346,118.43775113357992,130.18000456096726,124.74617748344986,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.2134274225193,122.3589463129324,-0.3155039707190874,0.0,0.0,0.0,0.0,-1.0,124.9364389012,122.1496411355,179.0,42.66859893774013,-11.966197803346738,False,True,False,True,True,0.0,0,0.8739603847859001,1.079530597611451,False,False,False,False,-0.1798804476927194,-0.16753004667619126,False,False,False,False,-7130811,-5674841.902593099,False,False,False,False,628390.7093287876,False,False,False,False
2025-05-30 00:00:00+00:00,120.3417185707,122.1496411355,118.843440202,119.8722580151,329212,122.59198418178427,127.87160522521224,122.7742945044668,121.06545271642786,115.82560488627689,118.56607018604355,130.07987082198363,124.71547204392776,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.231887303197789,122.24563487562826,-0.13377820273355207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12959258582887,-11.83688077324907,False,True,False,True,True,0.0,0,0.8532505658055133,1.1278265463483623,False,False,False,False,-0.18910153011560438,-0.17831578839589782,False,False,False,False,-6801599,-5758305.391289907,False,False,False,False,606229.3234525811,False,False,False,False
2025-06-06 00:00:00+00:00,125.9552681919,127.1239253195,118.8534287245,119.6924646109,809994,122.97131210916845,127.67905970370754,122.79345676804743,121.10763421115108,115.90213763096769,119.30156958535812,129.9292486006214,124.70273462320206,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.232050223936579,122.52760863514166,0.24084088397843312,0.0,0.0,0.0,0.0,1.0,125.6755895631,122.1496411355,181.0,44.97722499259689,-9.97958581994741,False,True,False,True,True,0.5094326142818737,1,0.8374084309896456,1.109268427603939,False,False,False,False,-0.12523511282684965,-0.15177545061137374,False,False,False,False,-5991605,-5775586.84378695,False,False,False,False,621323.0031968342,False,False,False,False
2025-06-13 00:00:00+00:00,127.223810544,131.3191047517,125.6755895631,126.8042926008,369271,123.53738729522091,127.68774052700836,122.83151045534338,121.15332787941007,115.95400695128491,119.81334969756351,129.9085913836059,124.72904745763985,#000000,0.0,0.0,14.146821227599633,122.8556901912555,0.3087704497334388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.622016268668816,-8.339896010649845,False,True,False,False,True,1.007915604514121,1,0.8940485039479407,1.0798560075264527,False,False,False,False,0.03609424969219824,-0.05784060045958775,False,False,False,False,-5622334,-5764234.781284213,False,False,False,False,602652.4844415132,False,False,False,False
2025-06-20 00:00:00+00:00,128.7270831739,131.2192195271,125.5357502487,128.6222036881,539197,124.22849919693746,127.71288483280006,122.89048682041914,121.22297788747964,116.03156038692401,120.49485313142671,129.8859748928492,124.77148648383661,#000000,0.0,0.0,14.009820612457757,123.28698462007009,0.388306082163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.18902869773852,-6.7849555049296555,False,True,False,False,True,1.6018532580380018,1,0.9378334264597649,1.0551492694430935,False,False,False,False,0.033507193102471106,-0.012166703678558322,False,False,False,False,-5083137,-5713783.093781679,False,False,False,False,597952.0781865863,False,False,False,False
2025-06-27 00:00:00+00:00,130.649873747,133.3367862882,127.8430989364,128.0628464305,846305,125.37430053397934,127.84807170428134,123.01464973177578,121.36072036099893,116.17171128329741,121.60453072749027,129.90369721328045,124.87298580778902,#000000,0.0,0.0,13.941762041611954,124.03733836890416,0.4742969617727949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81156680993909,-5.182674008887837,False,True,False,False,True,2.3628495728322747,1,0.9497270259229305,1.000540131186809,False,False,False,False,0.08136870178315705,0.03460099905229937,False,False,False,False,-4236832,-5604379.30905711,False,False,False,False,616348.5909135058,False,False,False,False
2025-07-04 00:00:00+00:00,133.48,133.54,128.91,131.0,448614,125.94809011760354,127.94773082907692,123.09041514770162,121.44265798038207,116.25184565893225,122.17455535609814,129.930252717767,124.93785109389897,#000000,0.0,0.0,13.9126639492396,124.43397161517987,0.6502010267641469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.693055770249984,-3.341552935046316,False,False,False,False,True,3.476613830543968,1,0.9592137682983546,1.0004836549795009,False,False,False,False,0.09516607111970539,0.06488353508600238,False,False,False,False,-3788218,-5469848.841719546,False,False,False,False,603923.8064013942,False,False,False,False
2025-07-11 00:00:00+00:00,134.53,135.8,128.285,132.48,572136,126.63890262805187,128.0947877525867,123.19474983357088,121.55406320400087,116.35862301548534,122.8752008876425,129.977535852772,125.02918018332038,#000000,0.0,0.0,13.855779447017236,124.93011845038332,0.6928431263160204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30265596553711,-1.7722186524968109,False,False,False,False,True,3.8894010366760696,0,0.9690809643418281,0.9975966667230084,False,False,False,False,0.11298131308348155,0.08893242408474197,False,False,False,False,-3216082,-5302903.149740321,False,False,False,False,601569.154075365,False,False,False,False
2025-07-18 00:00:00+00:00,138.33,139.87,132.55,134.08,543686,127.52899758886856,128.33824862394982,123.33244475682338,121.69505907294806,116.48337287830645,123.69795461515795,130.08194056624367,125.15780980881031,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.87645067677758,125.55755114771513,0.9204406191317885,0.0,0.0,0.0,0.0,1.0,137.635,135.8,0.0,55.38358252629882,0.24337356344027228,False,False,True,False,True,5.373359763577266,0,1.0032046937485812,0.9838864804612977,False,False,False,False,0.20517509352833047,0.1470537588065362,False,False,False,False,-2672396,-5108050.768278074,False,False,False,False,597281.5130327455,False,False,False,False
2025-07-25 00:00:00+00:00,142.37,142.83,137.635,139.18,687837,128.8537817952153,128.76355725048194,123.55323716362608,121.91600942720662,116.66973585590061,124.88824411130715,130.28485618581587,125.37101031688495,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.964225077486235,126.50214706233233,1.136321768635093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77127009384418,2.53077862442381,True,False,True,False,True,6.9147486499081445,0,0.9742960186644867,0.9864771741628753,False,False,False,False,0.29753863962821275,0.22229619921737448,False,False,False,False,-1984559,-4876681.0076648835,False,False,False,False,603989.3268821717,False,False,False,False
2025-08-01 00:00:00+00:00,150.83,154.95,139.57,142.19,1175090,131.6824233181008,129.83635540507802,124.0752574722403,122.42630276177937,117.07805648349041,127.37324853497915,130.84660899792786,125.89146144211813,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.138103050010887,128.55895427348707,1.575249921982694,0.0,0.0,0.0,0.0,1.0,149.26,142.83,0.0,61.05390839892722,5.639001532320918,True,False,True,False,True,9.989994959738475,0,0.9788664957326362,0.94208760149881,False,False,False,False,0.34282825234328745,0.28256222578033097,False,False,False,False,-809469,-4575406.044134152,False,False,False,False,646293.0804464553,False,False,False,False
2025-08-08 00:00:00+00:00,157.25,158.795,149.26,151.96,912750,134.04348447071362,130.86236536774828,124.57246835749163,122.90722944543882,117.45377721860174,129.472813861596,131.41556759907402,126.39430984768744,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.42461118116968,130.33774489190864,1.865717887995721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36602331355743,8.721056293877538,True,False,True,False,True,12.186921469502892,0,1.0761775388028851,0.9284169304565209,False,False,False,False,0.34282825267314937,0.31269523922674014,False,False,False,False,103281,-4228836.633457549,False,False,False,False,666030.6300430142,False,False,False,False
2025-08-15 00:00:00+00:00,162.8,163.18,154.59,156.62,801256,136.1693625674795,131.87187590946266,125.06658030841359,123.38279537098488,117.82129340706716,131.38731953234566,131.99613470944567,126.89742718178425,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.836775543584988,131.98304513051636,2.077065517298875,0.0,0.0,0.0,0.0,1.0,161.2538,158.795,192.0,67.4553301838036,11.553479499642641,True,False,True,False,True,14.005198413970618,0,1.0940258141817292,0.8662235452447778,False,False,False,False,0.3428282528518087,0.32776174603927444,False,False,False,False,904537,-3848586.7346829157,False,False,False,False,676047.324113902,False,False,False,False
2025-08-22 00:00:00+00:00,167.53,169.265,161.2538,162.91,632770,137.97018665986897,132.7754830631836,125.51034692006633,123.80797738825923,118.1463935806561,133.0118286600001,132.52970399277643,127.35198847698844,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.369655856737097,133.39616276548108,2.220858915299446,0.0,0.0,0.0,0.0,1.0,163.93,163.18,192.0,70.21474697015093,14.057530541808305,True,False,True,False,True,15.502975834364424,0,1.1507911241483486,0.8187908535123354,False,False,False,False,0.34282825303726194,0.3352949995382682,False,False,False,False,1537307,-3449631.643224922,False,False,False,False,672841.596401761,False,False,False,False
2025-08-29 00:00:00+00:00,165.35,170.645,163.93,165.915,639351,139.61764860849905,133.6574650926482,125.95583968939353,124.23529303600482,118.47468411907568,134.53373747667553,133.06184494242908,127.80792999498871,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.819442305929247,134.7264871443587,1.935814946154161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3691709374107,15.049514057162327,True,False,True,False,True,14.469738944305544,0,1.1623644507816575,0.8046764029593715,False,False,False,False,0.34282825308737674,0.33906162631282244,False,False,False,False,897956,-3127588.11409715,False,False,False,False,670360.8114831122,False,False,False,False
