date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_627,Gap_Down_aVWAP_564,Gap_Down_aVWAP_474,Gap_Down_aVWAP_462,aVWAP_OB_bull_792,aVWAP_OB_bear_679,aVWAP_OB_bear_553,aVWAP_OB_bear_342,aVWAP_OB_bear_215,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 19:00:00+00:00,6.285,6.305,6.235,6.245,36346.0,,,,,,6.624719960275283,7.17760821267586,7.232704832294861,7.22731823097182,7.209954169455302,,,,,,6.3776505226890094,7.230123275852317,7.197941557437266,7.291547564111649,7.2979605384066595,,6.907996015500713,7.238552102197182,7.458281495285864,7.73906305957836,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3550195781937503,7.196929225023072,-2.6813428990768533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75699603345999,-26.570004233231238,False,True,False,True,False,0.0,0,0.9101630246271246,1.0329517863336801,False,False,False,False,-0.3415648599399401,-0.34209767996827756,False,False,False,False,-9439.0,88136.84574088636,False,False,False,False,12035.888572204944,False,False,False,False
2025-07-21 14:00:00+00:00,6.33,6.355,6.255,6.27,10263.0,,,,,,6.611074448692898,7.1672015670013876,7.224400932362784,7.2205111688851495,7.203780789966088,,,,,,6.371378435579264,7.22161721306278,7.192937132364899,7.287856304964555,7.294417962857976,,6.893860947165422,7.233792036707458,7.455706604210406,7.736358406948986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3712995439686385,7.190361647198155,-2.478757817369937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.916730419225456,-26.617781620829124,False,True,False,True,False,0.0,0,0.9115318416523237,1.0285714285714285,False,False,False,False,-0.32398508976495266,-0.3330413848666151,False,False,False,False,824.0,86783.1582100199,False,False,False,False,12008.401927674633,False,False,False,False
2025-07-21 15:00:00+00:00,6.275,6.28,6.215,6.22,12603.0,,,,,,6.59313378067348,7.153968949320576,7.2138117603218355,7.211798725246125,7.195861533097854,,,,,,6.36024237735022,7.210774219929394,7.186495795319885,7.283111977326555,7.28986456112838,,6.875857433206434,7.2276738042499735,7.452411277804512,7.732924832259687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3879251576372633,7.181930974078959,-2.479681853937483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.502978565005158,-27.341585342977755,False,True,False,True,False,0.0,0,0.9091843728581219,1.0335846470185057,False,False,False,False,-0.34282825441539394,-0.3379348196410045,False,False,False,False,-11779.0,85255.06273389555,False,False,False,False,12017.620502439368,False,False,False,False
2025-07-21 16:00:00+00:00,6.225,6.3,6.205,6.295,15663.0,,,,,,6.574707382756712,7.138532677651466,7.201337493907269,7.2014929239120375,7.186484645867479,,,,,,6.351425430417363,7.198010382509414,7.1788462743986186,7.277433463294731,7.284411040399955,,6.855750564040752,7.220388870094477,7.448435626678784,7.728759942526488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40104381823450647,7.119925618787209,-2.056946351694772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73224679973644,-27.341585342977755,False,True,False,True,True,0.0,0,0.9078992756122801,1.0441531562607793,True,False,False,False,-0.3403365033350427,-0.3391356614880236,False,False,False,False,3884.0,83993.49586980416,False,False,False,False,12074.138014029455,False,False,False,False
2025-07-21 17:00:00+00:00,6.295,6.315,6.265,6.28,14042.0,,,,,,6.560834353744997,7.125450652921788,7.190663682652968,7.192636527595076,7.178416956442341,,,,,,6.34638126169503,7.187096886984656,7.172243788422976,7.27249597099757,7.27966621319232,,6.839395315947393,7.2140861322236,7.444953958169615,7.72509695109385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41162201676374466,7.11238957944574,-2.022218310842929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.634843218449383,-27.341585342977755,False,True,False,True,True,0.0,0,0.912937911897329,1.0391952826916404,False,False,False,False,-0.32177512111857415,-0.3304553913032989,False,False,False,False,-10158.0,82533.78275554362,False,False,False,False,12104.647502184038,False,False,False,False
2025-07-21 18:00:00+00:00,6.275,6.325,6.27,6.285,14555.0,,,,,,6.548114894502087,7.112412596759862,7.179939390754462,7.183702001300084,7.170267200772985,,,,,,6.3424182753257945,7.176138920056021,7.165553198536976,7.267464030953009,7.274828140812915,,6.823598937226681,7.207688639659655,7.4413876953596585,7.721337233836616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4210680114544896,7.1046949285134815,-1.946704347551884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.154516255886243,-30.764227487189984,False,True,False,True,True,0.0,0,0.9128169503299757,1.035081625564432,False,False,False,False,-0.3180887958894452,-0.32427209359637205,False,False,False,False,4397.0,81322.35976708558,False,False,False,False,12142.637463390485,False,False,False,False
2025-07-21 19:00:00+00:00,6.285,6.305,6.21,6.21,18534.0,,,,,,6.53061937193633,7.095379368054719,7.165874292631505,7.1719332666021804,7.1595054326745,,,,,,6.333666463571813,7.161774013932916,7.156683561644311,7.26079494330916,7.268415014232141,,6.802924441982329,7.199216655278733,7.436675406106871,7.716405994580789,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43228679585876995,7.093554626043089,-2.0439084295596897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.831188068491095,-30.764227487189984,False,True,False,True,True,0.0,0,0.908081859174471,1.0371141172389868,False,False,False,False,-0.33784881585397936,-0.3310604547251757,False,False,False,False,-14137.0,79842.36969317727,False,False,False,False,12241.728355430942,False,False,False,False
2025-07-22 14:00:00+00:00,6.46,6.555,6.415,6.415,23366.0,,,,,6.461666666666666,6.525989686900149,7.080127160689662,7.152812624031955,7.160920095213382,7.14945636934098,,,,,,6.346300435233801,7.148463949333141,7.148372185145759,7.2542982638345235,7.262150757800571,,6.788294878075183,7.191151189786436,7.431871105864388,7.711156241347254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4374421763589168,7.08715154932396,-1.536549481622153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.602925313202302,-23.54103943839859,False,True,False,True,True,0.0,0,0.9093696763202728,1.021465076660988,False,False,False,False,-0.22833145096043048,-0.2796959528428031,False,False,False,False,9229.0,78747.58876770166,False,False,False,False,12414.197683253718,False,False,False,False
2025-07-22 15:00:00+00:00,6.415,6.465,6.37,6.415,9334.0,,,,,6.4488217125382254,6.523134068211794,7.073809108185076,7.147398361555655,7.156338533611646,7.1452651328304135,,,,,,6.348969642167719,7.142948207149865,7.144893399767258,7.25158680320982,7.2595363381786,,6.782037872132924,7.187782654442025,7.429876741269363,7.708996299264415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.442021900317539,7.083806558629933,-1.5130620409293665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78408347634311,-18.95846113345298,True,False,False,True,True,0.0,0,0.9064625850340138,1.026530612244898,False,False,False,False,-0.2601592190291101,-0.26992758593595656,False,False,False,False,9229.0,77669.78118990784,False,False,False,False,12366.442680412576,False,False,False,False
2025-07-22 16:00:00+00:00,6.415,6.425,6.37,6.4,6908.0,,,,,6.440016074193765,6.520767196711378,7.069081816560865,7.143343072115577,7.152900775770927,7.142116704528558,,,,,,6.350317629417632,7.138817603396262,7.142275728256527,7.249547538303916,7.257569959449625,,6.777315489351038,7.185249618044525,7.428379154052617,7.7073797716248755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44635255527841633,7.081160929924465,-1.5260603347494777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.796950116151336,-16.40027048247866,True,False,False,True,True,0.0,0,0.9103353867214238,1.030116358658453,False,False,False,False,-0.26968675660618124,-0.2698071712710689,False,False,False,False,2321.0,76501.58303192476,False,False,False,False,12281.815662111605,False,False,False,False
2025-07-22 17:00:00+00:00,6.395,6.48,6.375,6.435,8442.0,,,,,6.438256330211585,6.518711169485824,7.063662387143952,7.13865461472185,7.148916270298561,7.138467269230994,,,,,,6.352890850435769,7.134044782563843,7.13923670089282,7.247160847545368,7.255267196502276,,6.772169153504069,7.182299760001012,7.426610986951056,7.705457339290271,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4494331063874637,7.078243110388693,-1.4312321483369836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04514749850165,-13.519996647271874,True,False,False,True,True,0.0,0,0.907912687585266,1.0231923601637107,False,False,False,False,-0.2554128176293475,-0.26260999445020816,False,False,False,False,10763.0,75482.3801942205,False,False,False,False,12222.283636342432,False,False,False,False
2025-07-22 18:00:00+00:00,6.435,6.445,6.405,6.425,10339.0,,,,,6.435909018251155,6.516181635585306,7.0570976930074405,7.132955978072963,7.144062318547331,7.134017223565503,,,,,,6.355634274625825,7.128245413693797,7.135523928203742,7.244238944653112,7.252447397858334,,6.76598133220244,7.178694478966222,7.424443187505106,7.703101587175053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45219385143901225,7.0746019682054655,-1.436556393100533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85412268929497,-11.864784279898807,True,False,False,True,True,0.0,0,0.9103660622647964,1.027027027027027,False,False,False,False,-0.2565983545635733,-0.2596041745068908,False,False,False,False,424.0,74318.68437725585,False,False,False,False,12193.085440430146,False,False,False,False
2025-07-22 19:00:00+00:00,6.425,6.465,6.405,6.425,51892.0,,,,,6.433912807585472,6.506097802119474,7.0264146782422126,7.105932818780533,7.1208683367150885,7.112697619337312,,,,,,6.367824979555852,7.100777419273945,7.117627057062429,7.22999879772987,7.2386908756140995,,6.7385299953794835,7.161261369739886,7.413774741170982,7.691468669768439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4544451918905081,7.05693214601286,-1.3905574473876603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06010614982385,-10.60905109364402,True,False,False,True,True,0.0,0,0.9083706510506373,1.0323802962452635,False,False,False,False,-0.2518604050463546,-0.25573228977662266,False,False,False,False,424.0,73173.03035590304,False,False,False,False,12808.572487865338,False,False,False,False
2025-07-23 14:00:00+00:00,6.4,6.47,6.375,6.41,10666.0,,,,,6.432538894446879,6.5039969777558335,7.020344183382268,7.100529638795179,7.1161982324428426,7.108392228959203,,,,,,6.369436414686479,7.095290618804,7.11399134503631,7.227085605437817,7.235874488835327,,6.73321555690418,7.157714805639661,7.411580883988749,7.6890789097784324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4564657807645359,7.053254207800556,-1.4092057606665886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.227999944047305,-10.15934056463962,True,False,False,True,True,0.0,0,0.9036061026352288,1.0364077669902914,False,False,False,False,-0.2577845977909146,-0.25675844378376866,False,False,False,False,-10242.0,71879.7740713154,False,False,False,False,12775.354309758899,False,False,False,False
2025-07-23 15:00:00+00:00,6.41,6.55,6.4,6.525,16836.0,,,,,6.439763843628508,6.503548051090529,7.012142549774291,7.093070012533598,7.109713126567109,7.102414660651787,,,,,,6.375296816916704,7.087726139745606,7.108925701340418,7.222942645533236,7.231863295802211,,6.727048874897771,7.152733493371406,7.40839177681273,7.685541577339796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45611908710510024,7.048636546082422,-1.1480259451667365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.854999733307864,-5.559184423697829,True,False,True,False,True,0.0,0,0.9077720207253885,1.0221070811744386,False,False,False,False,-0.23301661797300371,-0.2448875308783862,False,False,False,False,6594.0,70867.59152757408,False,False,False,False,12838.310056894421,False,False,False,False
2025-07-23 16:00:00+00:00,6.515,6.59,6.49,6.56,15834.0,,,,,6.45078280181664,6.504975616215896,7.005448826291932,7.0868457628870445,7.104267624694951,7.097394457248914,,,,,,6.382690831339593,7.081423526636399,7.104654070291418,7.21937848953363,7.228407481871638,,6.722819388913569,7.148500317237658,7.405591321953541,7.682386173199841,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4548882943760246,7.045076426197054,-1.0663638352410003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00155898957591,-1.5878936617003774,True,False,True,False,True,0.0,0,0.9075895994378074,1.0375966268446943,False,False,False,False,-0.20273256317304922,-0.22381004702571772,False,False,False,False,22428.0,70116.59010854193,False,False,False,False,12884.754862213887,False,False,False,False
2025-07-23 17:00:00+00:00,6.565,6.66,6.525,6.595,21424.0,,,,,6.468230157505956,6.508763999821218,6.997583251893603,7.079354776582536,7.097667952284427,7.091308055343262,,,,,,6.394309614166619,7.073850071061803,7.099451486001187,7.21494585002988,7.224103049522792,,6.718837741582989,7.1433028191448225,7.402035350435087,7.678318811358559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45332353261792374,7.008854430531708,-0.9129339219204379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77454290960426,1.9591981360430069,True,False,True,False,True,0.0,0,0.911482403128333,1.0355492356914326,False,False,False,False,-0.17853987081078815,-0.20117495891825293,False,False,False,False,43852.0,69709.38716112268,False,False,False,False,13017.146259698944,False,False,False,False
2025-07-23 18:00:00+00:00,6.595,6.645,6.565,6.59,21007.0,,,,,6.4823496031584105,6.512444902814108,6.990279422318689,7.072324939485455,7.091443595439344,7.08555917768577,,,,,,6.404863597394318,7.066748725979086,7.094517804303141,7.2107059813821905,7.219982695846342,,6.7153595242042865,7.138360764026611,7.398607191290605,7.674384334447099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4523791262578795,7.00539025986599,-0.9182348073885188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00081016885461,4.090881502048404,True,False,True,False,True,0.0,0,0.9094151212553494,1.0288873038516406,False,False,False,False,-0.17281107547108354,-0.18699301719466824,False,False,False,False,22845.0,68982.8075152138,False,False,False,False,13141.01996109896,False,False,False,False
2025-07-23 19:00:00+00:00,6.59,6.65,6.57,6.61,33467.0,,,,,6.500963096093938,6.518336554465404,6.9794663238687225,7.061769938479413,7.08203803772542,7.076856255265412,,,,,,6.420365087608381,7.056097916639084,7.087010934218615,7.204179398385242,7.213633709050488,,6.710665599038692,7.130813310466723,7.393273429608808,7.668232936234795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45173247085547646,7.000128082682112,-0.8636263891840663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12490240716429,6.218427971522587,True,False,True,False,True,0.0,0,0.9115549215406562,1.0235378031383737,False,False,False,False,-0.17052271882936493,-0.1787578680120166,False,False,False,False,56312.0,68786.36088707096,False,False,False,False,13456.151434570294,False,False,False,False
2025-07-24 14:00:00+00:00,6.58,6.63,6.52,6.55,19302.0,,,,,6.506060056185873,6.5199633042987974,6.9728058104422885,7.055335493077171,7.076295829480255,7.071527597408452,,,,,,6.426475046626654,7.049602895338301,7.082402409533149,7.200209445237198,7.20977310471814,,6.707058243564785,7.12620348917201,7.390061496167858,7.664573397542921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4514526403582719,6.995953504747635,-0.9878190199391176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99425963231943,6.218427971522587,True,False,True,False,True,0.0,0,0.906183368869936,1.0255863539445629,False,False,False,False,-0.1865797982025535,-0.18266883310728504,False,False,False,False,37010.0,68293.70412913186,False,False,False,False,13546.784745662228,False,False,False,False
2025-07-24 15:00:00+00:00,6.55,6.57,6.505,6.54,13573.0,,,,,6.507729499345758,6.520388047929571,6.967931598195708,7.050653504850612,7.072113725726033,7.067640125631635,,,,,,6.429666295327077,7.0448759733855,7.079034950276889,7.197323758646319,7.206967443672777,,6.704137465516603,7.122844885813727,7.387740592638301,7.661948533235302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4513983079636001,6.9926711173157425,-1.0028197034186603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02995254092154,6.218427971522587,True,False,True,False,False,0.0,0,0.906951871657754,1.0313725490196077,False,False,False,False,-0.20389023900430736,-0.1932795360557962,False,False,False,False,23437.0,67598.251351936,False,False,False,False,13547.191183713976,False,False,False,False
2025-07-24 16:00:00+00:00,6.535,6.54,6.47,6.48,14491.0,,,,,6.507150508702296,6.519816583793141,6.962353849303615,7.045348557308418,7.067376969623984,7.063229981955705,,,,,,6.431646734496558,7.039517616901721,7.075211916394671,7.194077496044705,7.203812731248205,,6.700372633460394,7.11904861835414,7.38515577032097,7.659056188341487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4524968966097007,6.98862254228097,-1.1240354267438868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7344756219759,11.540935159687088,True,False,True,False,False,0.0,0,0.9102656137832018,1.0319454414931801,False,False,False,False,-0.21899038082657296,-0.20613495844118457,False,False,False,False,8946.0,66688.91412167344,False,False,False,False,13561.823878540115,False,False,False,False
2025-07-24 17:00:00+00:00,6.475,6.495,6.43,6.475,11770.0,,,,,6.505499744212447,6.518796551598567,6.957634038687276,7.040882391577231,7.063387410639183,7.059510731711278,,,,,,6.4324677931911864,7.035005600045861,7.0719843742841855,7.191350373023595,7.201163100929261,,6.696978083522761,7.115851891140115,7.382996798206665,7.6566571307268525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4527041672693458,6.985084363700753,-1.1267498745980566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63992023354864,8.537632623297263,True,False,False,False,False,0.0,0,0.9135758012243429,1.0259272596326972,False,False,False,False,-0.23888726612195235,-0.22251111228156845,False,False,False,False,-2824.0,65611.19452288782,False,False,False,False,13534.04366336895,False,False,False,False
2025-07-24 18:00:00+00:00,6.475,6.48,6.43,6.43,16525.0,,,,,6.502313987120003,6.5169040145185715,6.950893297260244,7.034512625473057,7.057689933869686,7.054192969089259,,,,,,6.432920286599002,7.028570646612718,7.067362449848596,7.187451116300586,7.197374596997144,,6.691975542383889,7.111279562796703,7.379916901597309,7.653248778928174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4524924169390645,6.979980907429595,-1.2154477883850572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57791485513158,4.664321112435935,True,False,False,True,False,0.0,0,0.9078757225433525,1.0317919075144506,False,False,False,False,-0.24241740296308045,-0.23246425762232445,False,False,False,False,-19349.0,64293.98220470351,False,False,False,False,13580.415079440749,False,False,False,False
2025-07-24 19:00:00+00:00,6.435,6.485,6.41,6.41,51638.0,,,,,6.492572329934738,6.510697620668807,6.930468466638042,7.015081571474838,7.040218281125787,7.037846877672786,,,,,,6.433108634890679,7.008954083722452,7.053086683034825,7.175337668560711,7.185597303565433,,6.676870535699041,7.09714214020511,7.370303268675161,7.642619094207071,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45363955608700574,6.96474376538792,-1.2228734420186287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05599681390851,1.3319027002786612,True,False,False,True,False,0.0,0,0.9006502890173409,1.035765895953757,False,False,False,False,-0.2459534761044482,-0.23920886686338633,False,False,False,False,-70987.0,62196.60263563834,False,False,False,False,14170.45515572849,False,False,False,False
2025-07-25 14:00:00+00:00,6.34,6.375,6.27,6.325,22335.0,,,,,6.482602758634029,6.504751529937326,6.920246689255485,7.005518077867509,7.031622422980659,7.0297803974136555,,,,,6.323333333333333,6.428970620666065,6.999291640559781,7.046029913802771,7.169446055072968,7.1798740677056765,,6.668105024022238,7.090208121948926,7.3657161738785355,7.637658840633093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4555078346059002,6.9565139466252734,-1.3863953562327889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8909551687199,-3.486391253243781,False,False,False,True,False,0.0,0,0.891696750902527,1.0465703971119134,False,False,False,False,-0.30586060753247984,-0.2725347371979331,False,False,False,False,-93322.0,59785.46150950441,False,False,False,False,14297.037246337351,False,False,False,False
2025-07-25 15:00:00+00:00,6.32,6.36,6.28,6.335,10474.0,,,,,6.478366018775414,6.502115634200944,6.915583862904165,7.001134505074682,7.027671317561289,7.026068800009653,,,,,6.323865402785821,6.42716463401151,6.994864568217362,7.04277496070343,7.1667165436317095,7.1772214145980655,,6.6641615823883535,7.0870060113893985,7.363582288785302,7.635348487170502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45763101309254917,6.952807115111812,-1.350011466523728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.146142467264916,-6.03971030500837,False,False,False,True,False,0.0,0,0.8913043478260871,1.048550724637681,False,False,False,False,-0.3070793870016285,-0.2898070620997808,False,False,False,False,-82848.0,57574.09001323302,False,False,False,False,14237.7653510453,False,False,False,False
2025-07-25 16:00:00+00:00,6.335,6.34,6.275,6.31,10229.0,,,,,6.47401624851195,6.499379641770993,6.910973543983924,6.996803444519005,7.02376453099163,7.0223962801501,,,,,6.320173838623232,6.425182423187875,6.990490616621426,7.039551229127744,7.164015410112564,7.174596297544465,,6.660211903689677,7.08383672807576,7.361473439772083,7.633071412934534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45698138034492247,6.949123906318684,-1.3985775653184902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53743091002112,-8.577560659835001,False,True,False,True,False,0.0,0,0.8897781011276829,1.0527464532557294,False,False,False,False,-0.31318665598798356,-0.3014968590438822,False,False,False,False,-93077.0,55238.41419907437,False,False,False,False,14175.6139502539,False,False,False,False
2025-07-25 17:00:00+00:00,6.305,6.34,6.285,6.33,10197.0,,,,,6.470144763186839,6.496866831271912,6.906521915657162,6.992601430521669,7.019965825488543,7.018823215673314,,,,,6.319821295513603,6.423434723955508,6.986248581395458,7.036409193129577,7.161370864949744,7.17202516066452,,6.656470338752632,7.080743343199663,7.359399442860323,7.630826303402304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4562931529635417,6.945608078023918,-1.349150374108519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33202759516029,-9.032472810868526,False,True,False,True,False,0.0,0,0.8932893289328933,1.0553722038870554,False,False,False,False,-0.31074105558798865,-0.3061189573159354,False,False,False,False,-82880.0,53097.043436298016,False,False,False,False,14113.930013040663,False,False,False,False
2025-07-25 18:00:00+00:00,6.325,6.405,6.325,6.36,14297.0,,,,,6.466546088961995,6.494317873724048,6.900860814018246,6.98718416613678,7.015045326188344,7.014192068316902,,,,,6.329033100357361,6.4220872960740305,6.980784982425658,7.032322834656815,7.1578871734353555,7.168634775705266,,6.652040263388684,7.076701559237114,7.3566304798911135,7.627798847825813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45390224966640214,6.941293196632498,-1.2806572275412205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38041677153785,-9.032472810868526,False,False,False,True,False,0.0,0,0.9,1.0395604395604394,False,False,False,False,-0.28527243304448846,-0.29569569518021194,False,False,False,False,-68583.0,51210.53113496006,False,False,False,False,14116.768307412123,False,False,False,False
2025-07-25 19:00:00+00:00,6.355,6.37,6.275,6.29,25414.0,,,,,6.457794520040318,6.488323672065268,6.890144022274612,6.977002627287014,7.0057992525829835,7.005478571773685,,,,,6.324284638392184,6.417855469682688,6.970512817724812,7.0246285742133185,7.151371323939326,7.1622955793061704,,6.643135721807661,7.069116004215716,7.351492202207238,7.622234429026077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4492726554319631,6.93287397539131,-1.4309216633120134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0592751479371,-9.032472810868526,False,True,False,True,False,0.0,0,0.8980263157894738,1.0405701754385963,False,False,False,False,-0.30586060753247984,-0.3007781513563459,False,False,False,False,-93997.0,48959.25158248006,False,False,False,False,14291.919186366975,False,False,False,False
2025-07-28 14:00:00+00:00,6.215,6.345,6.205,6.32,43791.0,,,,,6.4429067175091,6.47770901955416,6.871906272907722,6.959612131280777,6.989945066450323,6.990507426913494,,,,,6.31330473829322,6.409935265764719,6.952975295324419,7.011357647461642,7.1400924563478245,7.151317043446404,,6.627903601534227,7.056028320749418,7.342573929143387,7.61259923630671,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44247766778274245,6.918480972018848,-1.3525676335663193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22728796387467,-9.032472810868526,False,False,False,True,False,0.0,0,0.8936247723132968,1.04408014571949,False,False,False,False,-0.32917332662075866,-0.31497573898855225,False,False,False,False,-50206.0,47421.80582151138,False,False,False,False,14749.26927650082,False,False,False,False
2025-07-28 15:00:00+00:00,6.325,6.345,6.225,6.345,49291.0,,,,,6.43038454713035,6.467895536496517,6.853156204399807,6.941477067071635,6.973284234114863,6.974733381261714,,,,,6.31110426924979,6.403095387021453,6.934708831563078,6.997281019699232,7.127963087270076,7.139495142057952,,6.6129521053991205,7.042091464967993,7.332853666202344,7.602040400830147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.434790640309643,6.903862817716112,-1.2853607366481237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61902981854314,-9.032472810868526,False,False,False,True,True,0.0,0,0.8930520189159693,1.0465623863222988,False,False,False,False,-0.3242373714986951,-0.3196065552436237,False,False,False,False,-915.0,46672.3979793174,False,False,False,False,15284.79998539228,False,False,False,False
2025-07-28 16:00:00+00:00,6.34,6.505,6.325,6.505,27937.0,,,,,6.431099906151651,6.46718119602375,6.845645782905043,6.933802035116805,6.966100103001248,6.967913560323351,,,,,6.32858677821139,6.404588338791513,6.927007567292499,6.991112678719707,7.122386706017104,7.134039940756586,,6.6086571478001055,7.035876802153301,7.328164316569191,7.596769086413331,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42677574970997234,6.898532541315843,-0.9221061449327417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09005802608749,-10.731026652066163,True,False,False,False,True,0.0,0,0.8967153284671532,1.0510948905109487,False,False,False,False,-0.26134760502405524,-0.29047708013383944,False,False,False,False,27022.0,46367.74064630472,False,False,False,False,15480.958125153638,False,False,False,False
