date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_888,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_734,Gap_Up_aVWAP_716,Gap_Up_aVWAP_715,Gap_Up_aVWAP_679,Gap_Up_aVWAP_657,Gap_Down_aVWAP_853,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_812,Gap_Down_aVWAP_784,Gap_Down_aVWAP_735,Gap_Down_aVWAP_732,Gap_Down_aVWAP_722,Gap_Down_aVWAP_705,Gap_Down_aVWAP_648,aVWAP_OB_bull_675,aVWAP_OB_bull_605,aVWAP_OB_bear_888,aVWAP_OB_bear_782,aVWAP_OB_bear_531,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 00:00:00+00:00,21.64,21.97,21.4,21.9,3122546,,,,,,,,,,24.042909519511866,,,,,,,,,,23.28133660173944,,21.13663258818717,,,22.391918389389527,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.253840142376239,22.071305336806443,-0.19136465301914188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54189727532044,-2.698023448629243,False,True,False,True,False,0.0,0,0.9675439850971637,0.9452565928892076,False,False,False,False,-0.10103547103592089,-0.047388352060853726,False,False,False,False,69107394,89674363.84376323,False,False,False,False,5423555.299557487,False,False,False,False
2024-09-11 00:00:00+00:00,21.91,22.185,21.06,21.29,4567414,,,,,,,,,,23.936626193067667,,,,,,,,,,23.22820248436895,21.718333333333337,21.142917386773043,,,22.388019669905464,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.254670691681401,22.105947846237644,-0.08690752355126302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.133094188093864,-3.133053433045255,False,True,False,True,False,0.0,0,0.9704315056703026,0.9392434537482116,False,False,False,False,-0.10854308702442786,-0.0779657195426408,False,False,False,False,73674808,89046930.28126273,False,False,False,False,5389981.13094739,False,False,False,False
2024-09-12 00:00:00+00:00,22.16,22.6,21.82,22.03,5676455,,,,,,,,,,23.842892429797583,,,,,,,,,,23.186252268681024,21.981546004737076,21.15683507619026,,,22.386629208457766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.257256271200289,22.111589469889,0.021446625590836002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07633137734386,-3.133053433045255,False,True,False,True,False,0.4318043752035372,0,0.9855098064110136,0.9222129607651559,False,False,False,False,-0.038335605474580016,-0.05815066250861041,False,False,False,False,79351263,88666708.03493871,False,False,False,False,5401215.400322002,False,False,False,False
2024-09-13 00:00:00+00:00,22.68,22.88,22.19,22.26,4090706,,,,,,,,,,23.795907864529138,,,,,,,,,,23.16913936658596,22.153280083760187,21.17032691172322,,,22.38763643806447,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.264532049983962,22.119561056012806,0.24748554298057426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.010487130258724,-3.133053433045255,False,True,False,True,True,2.073896639168222,0,0.9938058733168035,0.916906937605415,False,False,False,False,0.00029702376576380777,-0.0289268193714233,False,False,False,False,83441969,88461816.30807836,False,False,False,False,5349822.874819179,False,False,False,False
2024-09-16 00:00:00+00:00,23.2,23.4,22.55,22.63,4188405,,,,,,,,,,23.768467237278742,,,,,,,,,,23.165774799581595,22.356045847194494,21.188354892568746,,,22.391090983174532,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.27671561289089,22.134156718388727,0.46814950254498566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94140761324898,-10.632916699449453,False,True,False,True,True,3.676588217113732,0,1.0033277354441206,0.9034956721205062,False,False,False,False,0.052622770348557,0.01184797548856685,False,False,False,False,87630374,88429210.72736941,False,False,False,False,5304277.075806662,False,False,False,False
2024-09-17 00:00:00+00:00,24.93,24.94,23.48,23.5,10671921,,,,,,,,,24.449999999999996,23.82687590809942,,,,,,,,,,23.2519797091914,23.121471059506817,21.266160319096738,,,22.41809275397924,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3087760261094834,22.217833939167356,1.1747202977514075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.048686760519665,-3.954864964323889,False,True,True,False,True,8.628418973057755,0,1.0145032049851754,0.877414448940686,False,False,False,False,0.202010701037853,0.10692933826320994,False,False,False,False,98302295,88816390.5027667,False,False,False,False,5514772.915971107,False,False,False,False
2024-09-18 00:00:00+00:00,24.29,25.19,24.05,25.1,4651335,,,,,,,,,24.468212845886015,23.851473842197137,,,,,,,,,,23.287739071053476,23.312290306274136,21.29953948910411,,,22.429982078619997,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2773746145801956,22.24657279314644,0.8972731994864345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32734915893229,-1.9418448096341052,False,False,True,False,True,6.492622943698155,0,1.0330378209483861,0.8741352651318571,False,False,False,False,0.25330170120864653,0.18011551973592824,False,False,False,False,93650960,89005981.46344252,False,False,False,False,5480912.605540868,False,False,False,False
2024-09-19 00:00:00+00:00,25.09,25.54,24.67,24.99,4970772,,,,,,,,,24.622961321429138,23.897737970799188,,,,,,,,,,23.34116754965006,23.54121823626042,21.340877432048437,,,22.44610134674481,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.267008728826543,22.480537254913543,1.1510598578229456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53353854839011,1.0423881827993213,True,False,True,False,True,8.653874849946302,0,1.0367076135027613,0.8540949480100332,False,False,False,False,0.3149107212121384,0.24751312047403334,False,False,False,False,98621732,89383069.71977812,False,False,False,False,5460907.091598089,False,False,False,False
2024-09-20 00:00:00+00:00,24.4,25.15,24.082634,24.97,8561466,,,,,,,,,24.599596088257854,23.936521976665812,,,,,,,,,,23.399303770536484,23.72246280945677,21.399785966903103,,,22.467693261207856,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.238027823897572,22.504061167397584,0.8471471231758851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.26751424517535,1.0423881827993213,True,False,True,False,True,6.393954026192883,0,1.0169145291335184,0.8744292489523124,False,False,False,False,0.2501495258990214,0.24883132318652737,False,False,False,False,90060266,89409626.43664958,False,False,False,False,5582497.637025615,False,False,False,False
2024-09-23 00:00:00+00:00,24.29,24.595,24.14,24.52,2662841,,,,,,,,,24.57780480268013,23.943943281236475,,,,,,,,,,23.41325786668448,23.75541241156728,21.416516940388647,,,22.473672357502217,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2060684690392667,22.51088363330409,0.8064647093527005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72183080410958,1.0423881827993213,True,False,True,False,True,6.0378208488146505,0,1.0171354859463884,0.8832150727038458,False,False,False,False,0.21797990272530238,0.2334056129559149,False,False,False,False,87397425,89330716.5763888,False,False,False,False,5468001.298318729,False,False,False,False
2024-09-24 00:00:00+00:00,24.25,24.410197,24.0,24.37,2468684,,,,,,,,,24.551820032399153,23.9485541068396,,,,,,,,,,23.42418364773021,23.777257433053794,21.431221117605162,,,22.47882288512539,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1662379728354217,22.51610540085311,0.8004174153024235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21455983799815,1.0423881827993213,True,False,True,False,True,5.90646641035061,0,1.0103019523740562,0.9086226320133834,False,False,False,False,0.19722391667342745,0.21531476481467116,False,False,False,False,84928741,89158090.08319709,False,False,False,False,5350381.012110151,False,False,False,False
2024-09-25 00:00:00+00:00,24.12,24.32,23.855,24.2,2813110,,,,,,,,,24.5171541765265,23.951350921333592,,,,,,,,,,23.43442858704991,23.793583735789877,21.447066664891018,,,22.48424735795376,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.117761115929582,22.520894106152564,0.7550926692435356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.380503118172065,1.0423881827993213,False,False,True,False,True,5.473883613776884,0,0.9910858454156295,0.916981307810206,False,False,False,False,0.18229906977500943,0.1988069172948403,False,False,False,False,82115631,88881915.21718936,False,False,False,False,5250880.188105832,False,False,False,False
2024-09-26 00:00:00+00:00,23.96,24.7,23.52,24.6,3083280,,,,,,,,,24.481812806148643,23.953529963982373,,,,,,,,,,23.444677599740277,23.807647881051686,21.463971141255122,,,22.49001099529103,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.076539984278047,22.526260912451143,0.6904461741184954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19282536629551,1.0423881827993213,False,False,True,False,True,4.937117551956106,0,1.0017061884875271,0.9040044477280691,False,False,False,False,0.1851482213247709,0.19197756930980558,False,False,False,False,79032351,88495657.79690742,False,False,False,False,5165876.259160505,False,False,False,False
2024-09-27 00:00:00+00:00,24.08,24.13,23.75,24.0,1998089,,,,,,,,,24.458190297357493,23.953955114485886,,,,,,,,,,23.45037151332608,23.813569552394174,21.474503438573514,,,22.493550187537643,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0264976932876255,22.529342528845326,0.7651908394916606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82121582755635,1.0423881827993213,False,False,True,False,True,5.292947090876208,0,1.020300524603502,0.9059537092321392,False,False,False,False,0.16369141761791897,0.17783449346386226,False,False,False,False,81030440,88202904.15781301,False,False,False,False,5041649.307820878,False,False,False,False
2024-09-30 00:00:00+00:00,23.92,24.1801,23.69,23.93,2541680,,,,,,,,,24.427971703084005,23.953570963298155,,,,,,,,,,23.45669703284953,23.81827220100916,21.487475505202866,,,22.497858273963523,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9871556022079786,22.532913992947883,0.6980258644621955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.866807120147854,1.0423881827993213,False,False,True,False,False,4.741944702972166,0,1.018375471493396,0.9378042118201474,False,False,False,False,0.16306897141047702,0.17045173243716966,False,False,False,False,78488760,87821957.32809485,False,False,False,False,4943611.295749471,False,False,False,False
2024-10-01 00:00:00+00:00,22.88,24.01,22.85,23.95,4195544,,,,,,,,,24.326031194287605,23.93531627668088,,,,,,,,,,23.452222393486153,23.782553771202636,21.502683558557457,,,22.501547007657805,#000000,0.0,0.0,1.9429683152004926,22.615080025259108,0.13634806737111135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.420810590122585,6.595040245847386,False,True,False,False,False,1.270425801271518,0,0.9839671092676502,0.993841023682085,False,False,False,False,0.10012920086011484,0.13529046664864225,False,False,False,False,74293216,87291418.4524833,False,False,False,False,4914275.323367138,False,False,False,False
2024-10-02 00:00:00+00:00,23.29,23.445,22.8801,22.9,2058012,,,,,,,,,24.280506811247882,23.926181500991245,,,,,,,,,,23.44966586997793,23.765378209012017,21.509871942545058,,,22.50324280412095,#000000,0.0,0.0,1.8998444696890786,22.612049719037294,0.3568451479997494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12480055820693,5.177682417817067,False,True,False,False,False,2.539418054261141,0,0.9757309861775434,1.0022856636788526,False,False,False,False,0.06714766841037356,0.1012190675295079,False,False,False,False,76351228,86862391.37591532,False,False,False,False,4802264.996960584,False,False,False,False
2024-10-03 00:00:00+00:00,22.98,23.27,22.9,23.05,2755693,,,,,,,,,24.217045366642193,23.911748056933703,,,,,,,,,,23.44420668934791,23.737981202933977,21.518531059274842,,,22.505001926132003,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.850595472706764,22.605084300106217,0.20259192536844098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23012528370697,3.1884918394566455,False,True,False,True,False,1.5232572153214115,0,0.9718679907133809,1.0057939675266232,False,False,False,False,0.05761467838972745,0.07941687295961768,False,False,False,False,73595535,86342122.49842845,False,False,False,False,4722007.271589581,False,False,False,False
2024-10-04 00:00:00+00:00,24.15,24.15,23.03,23.42,2653418,,,,,,,,,24.196211076469126,23.909638886616015,,,,,,,,,,23.448522574007683,23.73935702819066,21.53069003058034,,,22.50892933009694,#000000,0.0,0.0,1.8008380631608434,22.615652374110713,0.8520186558008376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04339426920838,3.1884918394566455,False,True,False,False,False,5.0534955343972,0,0.9809611590030101,0.9783353214048501,False,False,False,False,0.11995987613791037,0.09968837454876403,False,False,False,False,76248953,85946311.92986263,False,False,False,False,4640886.123684107,False,False,False,False
2024-10-07 00:00:00+00:00,23.22,24.09,23.08,24.07,3042005,,,,,,,,,24.158506039688525,23.901790195226962,,,,,,,,,,23.448739767167186,23.72854368002845,21.542547174322106,,,22.51229665068458,#000000,0.0,0.0,1.7298815248707808,22.6182067132534,0.34788121503959735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96850490303124,3.1884918394566455,False,True,False,False,False,2.050859930071919,0,0.9975591942642162,0.962780252918282,False,False,False,False,0.11933882444877096,0.10951359949876749,False,False,False,False,73206948,85446729.03065234,False,False,False,False,4578184.903147476,False,False,False,False
2024-10-08 00:00:00+00:00,24.64,24.72,23.375,23.49,3645543,,,,,,,,,24.163529146398016,23.908874044528588,,,,,,,,,,23.462491585804035,23.751702938585755,21.562271736184744,,,22.519592003859284,#000000,0.0,0.0,1.682685830332796,22.63848176018514,1.1894782755845794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98807876181614,3.1884918394566455,False,True,False,False,True,6.078550100780351,0,0.9977813630181185,0.9462952822850824,False,False,False,False,0.17724109967209112,0.1433773495854293,False,False,False,False,76852491,85109700.08827382,False,False,False,False,4541610.710867182,False,False,False,False
2024-10-09 00:00:00+00:00,25.11,25.77,24.46,24.6,4449645,,,,,,,,,24.226398834783353,23.938471844713767,,,,,,,,,,23.496572714560976,23.822362451635524,21.593627597708764,,,22.532853293147138,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6538327093844158,22.679953994100554,1.469342087691535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99820508326803,-1.0384532785580234,False,False,True,False,True,7.340231851869486,1,1.0237097301518951,0.9190539527525847,False,False,False,False,0.31626126634952945,0.22981930796747937,False,False,False,False,81302136,84960383.84951799,False,False,False,False,4538004.212401803,False,False,False,False
2024-10-10 00:00:00+00:00,25.85,25.86,24.46,24.55,3896872,,,,,,,,,24.29015601332731,23.969051764571375,,,,,,,,,,23.530198002654043,23.890509327181036,21.622759886807494,,,22.545589559358962,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6383890351896884,22.716211445511725,1.912725541480113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.432540769751206,2.1996852475744504,True,False,True,False,True,9.2732907703685,1,1.014743119694399,0.9248870807461209,False,False,False,False,0.322352641970271,0.2760859749688752,False,False,False,False,85199008,84969741.65934081,False,False,False,False,4512861.772699771,False,False,False,False
2024-10-11 00:00:00+00:00,25.71,26.215,25.63,25.78,3229359,,,,,,,,,24.35798019707224,24.001355725905402,,,,,,,,,,23.563867410889117,23.958702799104863,21.649482631243103,,,22.55775762031216,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6246807032111124,22.75015486511324,1.8218011262377591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23553920982178,3.8893206652338463,True,False,True,False,True,8.811031095040466,0,1.0601108141211533,0.9104854221526363,False,False,False,False,0.34282824207624174,0.3094571085225585,False,False,False,False,81969649,84852090.96681765,False,False,False,False,4462528.330633114,False,False,False,False
2024-10-14 00:00:00+00:00,26.41,27.12,25.9976,27.12,5190314,,,,,,,,,24.498356923213905,24.068662244206116,,,,,,,,,,23.630960364665384,24.09369704077859,21.69834254995751,,,22.580994611344238,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6620059301070134,22.813877392821233,2.1637242936595418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75709949557719,6.298310454518202,True,False,True,False,True,10.612963204327315,0,1.0907310737193172,0.8554630768789022,False,False,False,False,0.3428282432588957,0.3261426758907271,False,False,False,False,87159963,84942595.75243264,False,False,False,False,4491068.94511809,False,False,False,False
2024-10-15 00:00:00+00:00,25.71,26.42,25.59,26.4,7477322,,,,,,,,,24.619372321630262,24.137081823756713,,,,,,,,,,23.703268635734666,24.22214286643952,21.758426444749578,,,22.608932420243583,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6822171984324348,22.87573905562528,1.6848365044750526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00896476583938,6.298310454518202,True,False,True,False,True,8.298947785887165,0,1.1105882421477853,0.8635233841858749,False,False,False,False,0.2763229053850418,0.30123279063788444,False,False,False,False,79682641,84736323.01704313,False,False,False,False,4608176.908054636,False,False,False,False
2024-10-16 00:00:00+00:00,25.99,26.03,24.65,25.76,5077608,,,,,,,,,24.671049811522757,24.172081703021536,,,,,,,,,,23.742414201422598,24.283400706772454,21.794897982015012,,,22.625652713617967,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6940730490432405,22.906932968794155,1.819913865548515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10459546390575,6.298310454518202,True,False,True,False,True,9.026775098209573,0,1.0610693637327275,0.8697436088266572,False,False,False,False,0.18718631049736517,0.2442095505676248,False,False,False,False,84760249,84737261.29088457,False,False,False,False,4626585.970483866,False,False,False,False
2024-10-17 00:00:00+00:00,26.02,26.79,25.7318,26.5,5337352,,,,,,,,,24.753743504367183,24.222819985202126,,,,,,,,,,23.7953696771548,24.37072798009257,21.838722373609787,,,22.646723155934623,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7052776899963142,22.94948928808774,1.8005927890365445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23488449351601,6.311410413951634,True,False,True,False,True,9.10538599122437,0,1.0761485325369824,0.8739671326654126,False,False,False,False,0.30355920101556944,0.27388437579159713,False,False,False,False,90097601,84947470.69124204,False,False,False,False,4654459.14811195,False,False,False,False
2024-10-18 00:00:00+00:00,26.36,26.96,26.3,26.57,4790818,,,,,,,,,24.837459070430874,24.27419666165607,,,,,,,,,,23.84785363419927,24.456798048214758,21.880514890831172,,,22.667326381218587,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7146023414157445,22.991104675234617,1.9648260377293612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.095742405851794,7.472746736011807,True,False,True,False,True,10.00106591014793,0,1.0828212129235488,0.8572454166830501,False,False,False,False,0.342828239849856,0.30835630782072654,False,False,False,False,94888419,85337311.80138941,False,False,False,False,4659806.554068344,False,False,False,False
2024-10-21 00:00:00+00:00,26.64,27.25,26.2,26.41,4301408,,,,,,,,,24.912533265883145,24.32147965983238,,,,,,,,,,23.89593917823892,24.533845744872586,21.91865054567003,,,22.686380822539512,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7317027812305685,23.028632478794187,2.0854430450469876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29245876645192,8.934596619699413,True,False,True,False,True,10.735122667023035,0,1.066241918008619,0.8604409835610214,False,False,False,False,0.34282823989981137,0.32559227386026895,False,False,False,False,99189827,85880547.69153102,False,False,False,False,4645751.7088107625,False,False,False,False
2024-10-22 00:00:00+00:00,25.89,26.75,25.82,26.45,3305320,,,,,,,,,24.94987518770174,24.348548822796403,,,,,,,,,,23.924843587617858,24.575550653321788,21.944261177169782,,,22.698933539770806,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7272897063691697,23.050483908340986,1.6439142091732764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08265239278426,8.934596619699413,True,False,True,False,True,8.167941520179586,0,1.0588330382399482,0.8753023410301831,False,False,False,False,0.28019625614776256,0.30289426500401573,False,False,False,False,95884507,86272859.8212749,False,False,False,False,4593185.759445635,False,False,False,False
2024-10-23 00:00:00+00:00,25.28,25.815,24.85,25.75,4599190,,,,,,,,,24.964550525605013,24.36802002128347,,,,,,,,,25.315,23.949177877982926,24.60113040209325,21.972390089532546,,,22.712047201765813,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6932344228753362,23.067845162699054,1.3064669648898437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53395294719031,13.790711418529895,True,False,True,False,False,6.151268220585948,0,1.0403416564230539,0.8986899564769959,False,False,False,False,0.15102013240681444,0.2269571987054151,False,False,False,False,91285317,86469426.7694602,False,False,False,False,4593421.219859531,False,False,False,False
2024-10-24 00:00:00+00:00,25.97,26.16,25.4,25.48,2990509,,,,,,,,,24.986931958197687,24.387096947724935,,,,,,,,,25.52317499986934,23.970494538943907,24.62845688387457,21.993281041353832,,,22.722220188724858,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.674157580278142,23.083675590997327,1.7240458383392692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08548048160786,13.266712672867563,True,False,True,False,False,8.025747529432362,0,1.0280233054930092,0.8978847574666112,False,False,False,False,0.21083520528886884,0.21889620199714196,False,False,False,False,94275826,86775560.07261863,False,False,False,False,4530561.917119942,False,False,False,False
