date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_423,Gap_Up_aVWAP_405,Gap_Up_aVWAP_400,Gap_Up_aVWAP_390,Gap_Up_aVWAP_389,Gap_Up_aVWAP_386,Gap_Up_aVWAP_383,Gap_Up_aVWAP_378,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_417,Gap_Down_aVWAP_410,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,16.835,17.095,16.79,16.86,505254.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5140872045767495,17.917342288444974,-0.6983364533092042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22558641541263,-6.9030995602459555,False,False,False,True,True,0.0,0,0.8689142103776248,0.8938694792353326,False,False,False,False,-0.1873826045392482,-0.23448995647576334,False,False,False,False,6865767.0,8614776.310799094,False,False,False,False,357527.0299047494,False,False,False,False
2025-05-08 17:00:00+00:00,17.445,17.5,17.32,17.37,628199.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4881739611815248,17.94314752815204,-0.3851347645519828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39870958148848,-8.475634402440917,True,False,False,False,True,0.0,0,0.8692853144243327,0.8848665795857433,False,False,False,False,-0.12819058066824862,-0.18134026857200597,False,False,False,False,7493966.0,8597399.406755697,False,False,False,False,361723.49455738894,False,False,False,False
2025-05-09 17:00:00+00:00,17.275,17.355,17.21,17.22,437785.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4625934943550445,17.946769864753527,-0.49690489364169493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98830079512126,-6.206531523904438,True,False,False,False,True,0.0,0,0.8708290494438731,0.8865314515375264,False,False,False,False,-0.1442284949960795,-0.16278438178404275,False,False,False,False,7056181.0,8573504.547736228,False,False,False,False,362902.742703786,False,False,False,False
2025-05-12 17:00:00+00:00,17.405,17.55,17.38,17.43,636486.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.456598400692816,17.955564528134044,-0.3608163567144278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6962769044498,-3.7266722672093593,True,False,True,False,True,0.0,0,0.87068243180337,0.8827855879340838,False,False,False,False,-0.12129293409214192,-0.14203865793809234,False,False,False,False,7692667.0,8559848.151647292,False,False,False,False,367144.3435920994,False,False,False,False
2025-05-13 17:00:00+00:00,17.955,18.04,17.93,17.99,387406.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4376314918317121,17.971340973970268,0.01297900479764602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80001616933594,0.0776162523691113,True,False,True,False,True,0.1961315865740474,0,0.8721284251314696,0.8812621090506502,False,False,False,False,-0.056552264440398604,-0.09929546118924547,False,False,False,False,8080073.0,8552409.777203148,False,False,False,False,367458.4777999738,False,False,False,False
2025-05-14 17:00:00+00:00,17.875,18.165,17.84,18.155,173794.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.41373793715629,17.976085782816632,0.12655401859219523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13936380858084,3.1602766473712904,True,False,True,False,True,0.9819644963365413,0,0.8704691812327504,0.8823367065317381,False,False,False,False,-0.05438471023342299,-0.07684008571133423,False,False,False,False,8253867.0,8547781.207013952,False,False,False,False,364455.92775656335,False,False,False,False
2025-05-15 17:00:00+00:00,17.915,17.99,17.8,17.98,290964.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3751276697485486,17.97924180838697,0.0005513608879452119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07050180850431,4.113184497435455,True,False,True,False,True,0.1278129527468863,0,0.8654712643678159,0.8844137931034478,False,False,False,False,-0.06770852270742207,-0.07227430420937815,False,False,False,False,7962903.0,8538713.32783544,False,False,False,False,363316.5180239034,False,False,False,False
2025-05-16 17:00:00+00:00,17.925,17.99,17.875,17.955,155690.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3500575997054667,17.982877676944163,-0.02064925003958851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49703818641555,4.789292634088369,True,False,True,False,True,0.004902181049050824,0,0.86524034454015,0.8883949245160689,False,False,False,False,-0.06305819521270227,-0.06766624971104021,False,False,False,False,7807213.0,8527372.237481402,False,False,False,False,360097.5022405871,False,False,False,False
2025-05-19 17:00:00+00:00,18.015,18.07,17.895,18.01,365690.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.317167476884441,17.993252079243682,0.012715103470315221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.062535066123914,5.726275573513654,True,False,True,False,True,0.27932901010559164,0,0.8631500604707413,0.8938505907526276,False,False,False,False,-0.056861957905527255,-0.06226410380828373,False,False,False,False,8172903.0,8521876.590388667,False,False,False,False,360184.20763220586,False,False,False,False
2025-05-20 17:00:00+00:00,18.125,18.16,18.04,18.13,91889.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2813506387634184,17.996783105096895,0.1039659956244811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07898287305427,7.132280057674215,True,False,True,False,True,0.883142994033534,0,0.8593749999999998,0.8957078313253009,False,False,False,False,-0.04231710846876924,-0.052290606138526485,False,False,False,False,8264792.0,8517890.782785742,False,False,False,False,356024.5920100011,False,False,False,False
2025-05-21 17:00:00+00:00,17.925,17.93,17.7,17.77,196370.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2431638364770283,17.9975995479077,-0.18308089507549535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.509899342358025,7.132280057674215,True,False,True,False,True,0.0,0,0.8516262067672695,0.9002718155403503,False,False,False,False,-0.07763925844676338,-0.06496493229264494,False,False,False,False,8068422.0,8510922.274525497,False,False,False,False,353549.327017598,False,False,False,False
2025-05-22 17:00:00+00:00,17.855,17.99,17.825,17.87,217721.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2138023793913795,18.000697533507292,-0.10767612234606526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.461535119405895,7.132280057674215,True,False,True,False,False,0.0,0,0.8576124729970883,0.8953695876772797,False,False,False,False,-0.06615809852171868,-0.0655615154071818,False,False,False,False,8286143.0,8507437.324532853,False,False,False,False,351443.46148244146,False,False,False,False
2025-05-23 17:00:00+00:00,17.855,17.94,17.79,17.835,276206.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1940985442304544,18.0034944206585,-0.14110595936375445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43218932013094,7.132280057674215,True,False,True,False,False,0.0,0,0.8523155120481927,0.9004141566265055,False,False,False,False,-0.07143088152013063,-0.06849619846365622,False,False,False,False,8009937.0,8499724.141206762,False,False,False,False,350276.98921139585,False,False,False,False
2025-05-26 17:00:00+00:00,17.835,17.835,17.835,17.835,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1694460458071632,18.0034944206585,-0.14408054246077195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74595878728097,7.132280057674215,True,False,True,False,False,0.0,0,0.8488041002277903,0.9070804859529229,False,False,False,False,-0.0751552175179696,-0.0718257079908129,False,False,False,False,8009937.0,8492130.542118285,False,False,False,False,344846.3382158703,False,False,False,False
2025-05-27 17:00:00+00:00,18.005,18.06,17.915,17.925,278961.0,,,,,,,,,,17.966666666666665,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.149919809189981,18.008600323930498,-0.07270100337638884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06277247414843,7.132280057674215,True,False,True,False,False,0.0,0,0.849069086097722,0.9001984689537847,False,False,False,False,-0.056242581811201606,-0.06403414490100726,False,False,False,False,8288898.0,8488979.64999242,False,False,False,False,343824.86010399635,False,False,False,False
2025-05-28 17:00:00+00:00,17.855,17.9,17.68,17.76,292511.0,,,,,,,,,,17.87112033485455,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1322842256110084,18.009492136760002,-0.22034408951106654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33794828622704,10.562882223957374,True,False,True,False,False,0.0,0,0.8436875654076679,0.9050518504423932,False,False,False,False,-0.08074565847350682,-0.07238990168725704,False,False,False,False,7996387.0,8481342.5546437,False,False,False,False,343029.29638145375,False,False,False,False
2025-05-29 17:00:00+00:00,17.605,17.695,17.605,17.68,173330.0,,,,,,,,,,17.821988501642046,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1111628840790657,18.00857945726354,-0.2957077328369078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.285269110018426,8.391809007074045,True,False,True,False,False,0.0,0,0.8461538461538459,0.9049717405881785,False,False,False,False,-0.09817198962084778,-0.0852809456540524,False,False,False,False,7823057.0,8471136.577052325,False,False,False,False,340398.2995383304,False,False,False,False
2025-05-30 17:00:00+00:00,17.375,17.56,17.37,17.465,373787.0,,,,,,,,,,17.70269744740919,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0857047447592478,17.96105640643156,-0.45689807364852125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67425987936495,4.90186691757188,True,False,False,False,False,0.0,0,0.8443382704252268,0.9010989010989006,False,False,False,False,-0.12129293409214192,-0.10328693987309717,False,False,False,False,7449270.0,8455293.684384847,False,False,False,False,340915.9538090539,False,False,False,False
2025-06-02 17:00:00+00:00,17.545,17.575,17.375,17.5,812882.0,,,,,,,,,,17.610375512584277,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0583950028141342,17.951527723996566,-0.4266155100846215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.718647628794386,3.050194580866929,False,False,False,True,False,0.0,0,0.848621217924167,0.8992723094599766,False,False,False,False,-0.12004006847924181,-0.11166350417616949,False,False,False,False,8262152.0,8452299.239665702,False,False,False,False,348233.25685077405,False,False,False,False
2025-06-03 17:00:00+00:00,17.875,17.975,17.875,17.9,355873.0,,,,,,,,,17.916666666666668,17.658029364334062,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.019022814021081,17.962244429670086,-0.06108246921820144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74838670648707,3.050194580866929,True,False,False,False,True,0.0,0,0.8527250167032545,0.8970125035792684,False,False,False,False,-0.06398803643134549,-0.08782577030375749,False,False,False,False,8618025.0,8454868.631298792,False,False,False,False,348351.7024809946,False,False,False,False
2025-06-04 17:00:00+00:00,17.605,17.67,17.525,17.525,332939.0,,,,,,,,,17.750715642778193,17.647267697802107,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9825834306552009,17.95993783086424,-0.44264722698836884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93376105079942,3.050194580866929,True,False,False,False,True,0.0,0,0.8467865340474368,0.9038829380260134,False,False,False,False,-0.10472165185521748,-0.09627371107948748,False,False,False,False,8285086.0,8452236.342441445,False,False,False,False,348112.7458533822,False,False,False,False
2025-06-05 17:00:00+00:00,17.675,17.73,17.615,17.675,262970.0,,,,,,,,,17.729335509601988,17.649645040399392,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9496493568158962,17.960280615968173,-0.30040626460770464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19503806184852,3.050194580866929,True,False,False,False,True,0.0,0,0.8526669870254684,0.8963959634790963,False,False,False,False,-0.09536759203177886,-0.09582065155563317,False,False,False,False,8548056.0,8453721.918527626,False,False,False,False,346792.7032820119,False,False,False,False
2025-06-06 17:00:00+00:00,17.965,18.01,17.855,17.92,393121.0,,,,,,,,17.928333333333335,17.787503439529345,17.683083903119726,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9301364958439404,17.967768063497914,-0.05135597163572311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.524582353092704,3.050194580866929,True,False,True,False,True,0.06785855438214483,0,0.856745346382652,0.8886969871425826,False,False,False,False,-0.06305819521270183,-0.0794394233841675,False,False,False,False,8941177.0,8461279.361651229,False,False,False,False,347510.9714481823,False,False,False,False
2025-06-09 17:00:00+00:00,17.945,18.0,17.69,17.69,448006.0,,,,,,,,17.85642884090829,17.78896019355509,17.696345816842893,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9189012141908316,17.970652320097734,-0.305421644637689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75778751431543,3.050194580866929,True,False,False,False,True,0.0,1,0.8522376543209876,0.8982445987654318,False,False,False,False,-0.07391354602492929,-0.0766764847045484,False,False,False,False,8493171.0,8461773.805656636,False,False,False,False,349069.03390635,False,False,False,False
2025-06-10 17:00:00+00:00,17.935,18.04,17.915,17.985,359575.0,,,,,,,,17.893434775378626,17.820873619347072,17.721320370408915,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9083598128217102,17.976767696435253,0.00906282229634707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.725065742550214,-0.6913001413260957,True,False,True,False,True,0.45349800511433,1,0.849548163814651,0.8944433762737932,False,False,False,False,-0.057481377583502524,-0.06707893114402547,False,False,False,False,8852746.0,8467835.39006506,False,False,False,False,349231.91710160044,False,False,False,False
2025-06-11 17:00:00+00:00,18.165,18.3,18.155,18.25,478969.0,,,,,,,18.235,17.99083429830405,17.896251632336458,17.77524119365857,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8943923801831454,17.991042715375727,0.28953431442612054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8877142919085,2.363924111350883,True,False,True,False,True,1.9232962015283022,0,0.8556334646047449,0.88877149169148,False,False,False,False,-0.026554421286872947,-0.04681667621544921,False,False,False,False,9331715.0,8481228.872389633,False,False,False,False,351243.3447434361,False,False,False,False
2025-06-12 17:00:00+00:00,18.35,18.455,18.33,18.455,413303.0,,,,,,18.413333333333334,18.31760452156592,18.074265873982828,17.966441630571822,17.828238252595792,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8869637296178461,18.022753604593163,0.487332661948952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.252449788250495,5.504386115404934,True,False,True,False,True,3.0432088258468646,0,0.8627564287778098,0.883559664836752,False,False,False,True,-0.006174078894985925,-0.026495377555217567,False,False,False,False,9745018.0,8500822.502275065,False,False,False,False,352205.50994121225,False,False,False,False
2025-06-13 17:00:00+00:00,18.225,18.39,18.205,18.325,280691.0,,,,,,18.37019121202777,18.314987083991568,18.101747768394727,17.995159004689192,17.853783743313734,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8694421065122843,18.02770928823276,0.34193272851691453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97483764311565,6.200922696633121,True,False,True,False,True,2.2768747174680364,0,0.861565083637762,0.8804076139203995,False,False,False,False,-0.01790650318079499,-0.02220094036800628,False,False,False,False,9464327.0,8515760.55650336,False,False,False,False,351096.7578491004,False,False,False,False
2025-06-16 17:00:00+00:00,18.165,18.2,18.065,18.15,335438.0,,,,,,18.294640866678584,18.275702848026928,18.106277750729056,18.00827772064223,17.870851459563735,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8565969491734573,18.028564772329553,0.14176472118844294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.510894955715045,6.200922696633121,True,False,True,False,True,1.2484262314533225,0,0.8635003378704508,0.8799111883386423,False,False,False,False,-0.03829748328489578,-0.03024921182645103,False,False,False,False,9128889.0,8525266.423844391,False,False,False,False,350853.98640957946,False,False,False,False
2025-06-17 17:00:00+00:00,18.135,18.155,17.9,17.93,380253.0,,,,,,18.213814768311124,18.21918741424669,18.092581142585487,18.007028346553206,17.878755518735616,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.851950612915319,18.026625714591784,-0.11341703747490424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33200154872734,6.200922696633121,True,False,True,False,False,0.0,0,0.8623622656098974,0.8754107867774982,False,False,False,False,-0.05128908453695762,-0.04076914818170432,False,False,False,False,8748636.0,8528729.518048355,False,False,False,False,351309.785069896,False,False,False,False
2025-06-18 17:00:00+00:00,17.915,18.0,17.83,17.885,344647.0,,,,,,18.153146614589865,18.170701451200113,18.073754927800973,17.999010679578074,17.88018732421165,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8499450061700783,18.023932646453144,-0.16346074798319488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77674083516187,8.764524016820964,True,False,True,False,False,0.0,0,0.8563917826891246,0.8838477266088985,False,False,False,False,-0.06522799691046717,-0.05299857254608575,False,False,False,False,8403989.0,8526795.556528226,False,False,False,False,351206.4860765643,False,False,False,False
2025-06-19 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,18.153146614589865,18.170701451200113,18.073754927800973,17.999010679578074,17.88018732421165,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8503615924051243,18.023932646453144,-0.16338066969862944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07323369278488,7.116184910838427,False,False,False,False,False,0.0,0,0.854318823643977,0.8858700944590513,False,False,False,False,-0.06894909575747664,-0.06097383415178119,False,False,False,False,8403989.0,8524891.578907633,False,False,False,False,345761.4242769276,False,False,False,False
2025-06-20 17:00:00+00:00,17.805,17.88,17.785,17.845,280599.0,,,,,,18.109506826849003,18.133416823130062,18.055845410445944,17.989248609487202,17.87833644191938,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8504302408748972,18.021124422167112,-0.20710037543575815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.473564477825796,5.510072111945561,False,True,False,False,False,0.0,0,0.8504885029112801,0.8870028619362476,False,False,False,False,-0.07546567138733033,-0.06821975276955576,False,False,False,False,8123390.0,8518666.748226894,False,False,False,False,344751.15413309925,False,False,False,False
2025-06-23 17:00:00+00:00,17.725,17.775,17.52,17.64,311245.0,,,,,,18.047885095434726,18.079608153445808,18.024082261033104,17.96772316866792,17.86782497141451,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.849267527539629,17.981477071664784,-0.4020842203328556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17629346300835,2.336943999527449,False,True,False,True,False,0.0,0,0.8428123161404197,0.888213375171602,False,False,False,False,-0.09848368358912364,-0.0833517181793397,False,False,False,False,7812145.0,8507712.922672989,False,False,False,False,344231.6788752217,False,False,False,False
2025-06-24 17:00:00+00:00,17.625,17.76,17.57,17.685,274652.0,,,,,,18.00845895075907,18.043463223559478,18.00157518736004,17.95224179773829,17.860325370827574,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8489981271002668,17.9778287971234,-0.3449110048376101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64714716871416,0.8337377707374856,False,True,False,True,False,0.0,0,0.8473207249802994,0.8880023640661936,False,False,False,False,-0.0963022229096841,-0.0898269705445119,False,False,False,False,8086797.0,8501187.094414493,False,False,False,False,343152.92416397796,False,False,False,False
2025-06-25 17:00:00+00:00,17.85,17.91,17.63,17.675,343183.0,,,,,,17.977182913063864,18.013049050047726,17.982120769682336,17.939122287266972,17.854763267075732,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8444925551333275,17.976354752991487,-0.3568471399299765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50883531271806,-0.38160488181722485,False,True,False,True,False,0.0,0,0.8505114083398899,0.8833595594020454,False,False,False,False,-0.08323189569867911,-0.0865294331215955,False,False,False,False,7743614.0,8489441.775121246,False,False,False,False,343153.3904560093,False,False,False,False
2025-06-26 17:00:00+00:00,18.225,18.23,18.1,18.195,253161.0,,,,,18.175,17.992749246336015,18.024141609677045,17.992092398102205,17.94933238581718,17.865183633552427,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8446219208552012,17.987486919089605,0.24568753875140142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08144464488794,-5.331693991777655,False,True,False,False,True,1.7119117675097826,0,0.8482116609505145,0.8790788829005387,False,False,False,False,-0.03427909469693301,-0.060404263909264254,False,False,False,False,7996775.0,8481803.530545723,False,False,False,False,341758.15959622624,False,False,False,False
2025-06-27 17:00:00+00:00,18.205,18.265,18.105,18.205,216786.0,,,,,18.182688313788574,18.005306916489175,18.033422919296303,18.00055310328536,17.957993741067177,17.87403420191353,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8378602465762016,17.99211989988157,0.254075904649175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88780762716341,-1.8837322142316708,False,False,True,False,True,1.7730550099827695,0,0.8487699696167793,0.8787611486817599,False,False,False,False,-0.0318067983551274,-0.04610553113219583,False,False,False,False,8213561.0,8477644.731622534,False,False,False,False,339820.6067342692,False,False,False,False
2025-06-30 17:00:00+00:00,18.235,18.24,18.11,18.125,124108.0,,,,,18.177600152062237,18.010644592221354,18.037262960729016,18.004291700467846,17.962010813495095,17.878378967342655,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8272501391917279,17.994831305226114,0.1573510702591943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20007381243203,-0.7012078248609868,True,False,True,False,True,1.25372900412777,0,0.8466125720989344,0.8788737902043207,False,False,False,False,-0.03304289605276934,-0.03957421359248259,False,False,False,False,8089453.0,8471626.25516327,False,False,False,False,336476.22523451305,False,False,False,False
2025-07-01 17:00:00+00:00,17.875,17.9,17.775,17.81,391661.0,,,,,18.038823677408097,17.992566327579937,18.018785831841548,17.992049533538047,17.954055362412213,17.876076403422,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8183160857615817,17.98110121832547,-0.20908939870860904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03992661191997,-0.7012078248609868,False,False,False,False,False,0.0,0,0.8471679687500001,0.8838867187499999,False,False,False,False,-0.07484477810788275,-0.057209495850182666,False,False,False,False,7697792.0,8459628.82485066,False,False,False,False,337331.8031378539,False,False,False,False
2025-07-02 17:00:00+00:00,17.88,17.95,17.83,17.905,388395.0,,,,,17.99817165061629,17.9838311482096,18.008805161316932,17.985785849563122,17.950764371572156,17.876902130004353,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8044748552892954,17.979480385964138,-0.09258261519852327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13304316313175,-0.7012078248609868,False,True,False,False,False,0.0,0,0.8478622443987867,0.8820076313472262,False,False,False,False,-0.06832878298341757,-0.06276913941680012,False,False,False,False,8086187.0,8453839.029116541,False,False,False,False,338123.4806085848,False,False,False,False
2025-07-03 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,17.99817165061629,17.9838311482096,18.008805161316932,17.985785849563122,17.950764371572156,17.876902130004353,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7926164733802935,17.979480385964138,0.02588845264387676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70130265426764,-0.7012078248609868,False,True,False,False,False,0.4623590532210322,0,0.8476619939221643,0.8826585628859913,False,False,False,False,-0.05469432910585716,-0.05873173426132865,False,False,False,False,8086187.0,8448138.99765737,False,False,False,False,332881.25610302534,False,False,False,False
2025-07-04 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,,,,,17.99817165061629,17.9838311482096,18.008805161316932,17.985785849563122,17.950764371572156,17.876902130004353,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7844356265826992,17.979480385964138,0.026158442248796883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0801423150249,-0.7012078248609868,False,True,True,False,False,0.46235905322104287,0,0.8514578408195428,0.8789401103230888,False,False,False,False,-0.05469432910585716,-0.0567130316835929,False,False,False,False,8086187.0,8442527.33877896,False,False,False,False,327720.30639600166,False,False,False,False
2025-07-07 17:00:00+00:00,17.645,17.785,17.615,17.76,155784.0,,,,17.72,17.969846378346226,17.97468528009561,17.999757834921116,17.979079011244213,17.945719096399216,17.874203300345343,,,,,,,,,,17.72,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7703443304051292,17.975744457468046,-0.2800623681550084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.133271230247864,4.468125484257207,False,True,False,False,False,0.0,0,0.8467059980334316,0.8827925270403145,False,False,False,False,-0.0919420203229795,-0.07432752600328621,False,False,False,False,7930403.0,8434587.426549828,False,False,False,False,325054.6272270714,False,False,False,False
2025-07-08 17:00:00+00:00,17.775,17.85,17.75,17.79,218501.0,,,,17.76475665157122,17.94820371834146,17.96643105989501,17.991209884752458,17.972843593012062,17.941284357045664,17.872376752915883,,,,,,,,,,17.76475665157122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7558162939962393,17.97327292244129,-0.2424834234153227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.639973194877115,2.823580303547594,False,True,False,True,False,0.0,0,0.8439646712463199,0.8816486751717367,False,False,False,False,-0.07950291519679668,-0.07691522060004144,False,False,False,False,8148904.0,8430158.226138202,False,False,False,False,323402.6330064966,False,False,False,False
