date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_99,Gap_Up_aVWAP_50,Gap_Down_aVWAP_223,Gap_Down_aVWAP_181,Gap_Down_aVWAP_85,aVWAP_OB_bull_191,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 00:00:00+00:00,11.71,11.73,10.5,10.84,171393,9.0965029584258,12.243847003662035,,,9.363283845777511,,11.95564411719337,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.720419758124164,11.19013001036616,0.30217624924319314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0065975671279,30.82215660320685,True,False,True,False,False,0.6748465037583244,0,1.009383521043272,0.972732661529342,False,False,False,False,0.2523555303291683,0.2547298817387599,False,False,False,False,5302631,3205127.4477226096,False,False,False,False,313148.88592593523,False,False,False,False
2025-05-09 00:00:00+00:00,11.11,11.985,10.8,11.71,172110,9.115837524234724,12.238991401131898,,,9.377464149631905,,11.952142428978306,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7237323531294202,11.19536282198457,-0.04952208608813056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00002501968903,27.786781205383676,True,False,True,False,False,0.0,0,1.0231126592340787,0.9745345311757257,False,False,False,False,0.28321344654630065,0.26897166414253026,False,False,False,False,5130521,3280633.0772236837,False,False,False,False,307617.9492229574,False,False,False,False
2025-05-12 00:00:00+00:00,11.14,11.61,10.61,11.18,168780,9.132948491796853,12.23338433984365,,,9.38989727261167,,11.947817725688692,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7140807743221331,11.197923911637961,-0.03379298835019461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07250401505975,25.755808410992884,True,False,True,False,False,0.0,0,1.025631886066266,0.9637549111094201,False,False,False,False,0.2518039886555263,0.26038782639902824,False,False,False,False,5299301,3359796.5251756962,False,False,False,False,302173.3237632336,False,False,False,False
2025-05-13 00:00:00+00:00,10.27,11.565,10.21,11.21,210417,9.14925930867609,12.223751007950996,,,9.40128657859827,,11.939666944596718,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7096742959400368,11.19391761568149,-0.540405630403123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29403264393201,21.062498566904367,True,False,True,False,False,0.0,0,1.017577922129805,0.9667417723339485,False,False,False,False,0.22740650837683798,0.2438971673879331,False,False,False,False,5088884,3427603.8771295906,False,False,False,False,298575.0365568323,False,False,False,False
2025-05-14 00:00:00+00:00,10.17,10.62,9.84,10.3,228779,9.16126820470971,12.210249467776109,,,9.408965475519594,,11.927644787589047,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7080431139989243,11.18237656073451,-0.5927113621648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74747515051432,17.627058982743932,True,False,True,False,False,0.0,0,1.0033497232925546,0.9995939729342357,False,False,False,False,0.15672929386441778,0.20031323062617545,False,False,False,False,4860105,3483780.3917519595,False,False,False,False,295837.9370840154,False,False,False,False
2025-05-15 00:00:00+00:00,10.65,10.71,9.815,10.17,142700,9.169895832980355,12.202675804376817,,,9.41475134885954,,11.921014475202853,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7059292783414455,11.112438975412132,-0.2710774598239669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.959177222210116,16.734962656776247,True,False,True,False,False,0.0,0,0.9783680798167076,1.0087340147218928,False,False,False,False,0.1601810614844159,0.18024714605529568,False,False,False,False,5002805,3543349.984232275,False,False,False,False,289832.527786603,False,False,False,False
2025-05-16 00:00:00+00:00,11.16,11.17,10.39,10.74,167007,9.18403257668106,12.196389721752894,,,9.42496121434448,,11.915915791816465,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7155654440424752,11.13697205150003,0.013422949605296886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.925055248160305,16.734962656776247,True,False,True,False,False,0.0,0,1.0052503922351845,0.994852556632172,False,False,False,False,0.21571532289581322,0.19798123447555444,False,False,False,False,5169812,3607132.8083800287,False,False,False,False,285015.8404224225,False,False,False,False
2025-05-19 00:00:00+00:00,12.15,12.28,10.77,10.83,347577,9.226499305027433,12.191762074837206,,,9.457376968829116,,11.914025508717735,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7257444718097303,11.204547651442994,0.5478518772628851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91338822857347,16.734962656776247,True,False,True,False,False,2.199441898067697,1,1.0130378627683456,0.9629235777525169,False,False,False,False,0.29813139879514317,0.2480563166353488,False,False,False,False,5517389,3682044.8158945376,False,False,False,False,287469.21922938636,False,False,False,False
2025-05-20 00:00:00+00:00,12.36,12.43,11.47,12.13,235546,9.258427078195492,12.19105510087085,,,9.482162604206186,,11.915228328197127,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7587772472389072,11.24113777211299,0.6361591438844818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3362934173242,16.734962656776247,True,False,True,False,True,2.805168466173626,1,1.0473696973682587,0.9478625066276474,False,False,False,False,0.3428282428544507,0.2954422797448997,False,False,False,False,5752935,3763256.1956633795,False,False,False,False,285433.01455372415,False,False,False,False
2025-05-21 00:00:00+00:00,12.25,12.34,10.97,11.92,645718,9.335477531245642,12.184939910581178,,,9.541895154647015,,11.914068316974728,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.785216841498823,11.290333638553044,0.5375629106440899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4290180964614,16.734962656776247,True,False,True,False,True,2.460683278622259,1,1.0413307658437307,0.9322280141793603,False,False,False,False,0.30909022897417154,0.30226625435953564,False,False,False,False,5107217,3815960.540931483,False,False,False,False,299561.83751240163,False,False,False,False
2025-05-22 00:00:00+00:00,12.51,12.575,11.81,12.04,272254,9.372112181123724,12.18579905687585,,,9.570864547854622,,11.917080980079577,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8124880415883475,11.318500092292494,0.6573835966737481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75811272235713,9.012434017197549,True,False,True,False,True,3.2271213290785923,1,1.0571745915295534,0.9384194811661977,False,False,False,False,0.3428282432760941,0.3225472488178149,False,False,False,False,5379471,3877274.6765812286,False,False,False,False,298490.94192368,False,False,False,False
2025-05-23 00:00:00+00:00,12.15,12.46,11.905,12.18,198240,9.397092323856535,12.185721517461547,,,9.590616255500152,,11.918526082136937,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8275972805352065,11.334533106871985,0.44619616247689303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83658352796388,9.012434017197549,True,False,True,False,True,2.076509817167917,1,1.0615874822663363,0.9364392257217576,False,False,False,False,0.341714722186259,0.3321309855020369,False,False,False,False,5181231,3928410.218676083,False,False,False,False,294559.53243647685,False,False,False,False
2025-05-27 00:00:00+00:00,12.6,12.7,12.11,12.5,191203,9.42331260237344,12.187217967153758,,,9.611554040581114,,11.921528849852676,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8350807430010256,11.353903000754187,0.6790420552329431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38638918641306,9.357496114693461,True,False,True,False,True,3.419430772882677,1,1.0654361328708901,0.9243198718873412,False,False,False,False,0.3428282436210748,0.33747961456155584,False,False,False,False,5372434,3985038.602257413,False,False,False,False,290506.3350860268,False,False,False,False
2025-05-28 00:00:00+00:00,12.52,12.74,12.24,12.55,212687,9.452240358359411,12.189038802086436,,,9.634730278623692,,11.925011438733417,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8390256625145964,11.374409682386222,0.6229332961277722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3341763401628,9.765844932928118,True,False,True,False,True,3.1583290915440863,1,1.0663198602636321,0.9274832457868935,False,False,False,False,0.3428282437531572,0.34015392915735654,False,False,False,False,5159747,4031105.5982473185,False,False,False,False,287454.59645520226,False,False,False,False
2025-05-29 00:00:00+00:00,12.72,12.995,12.42,12.71,152628,9.474085022396487,12.191213025149858,,,9.652345860140617,,11.92839540453416,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8752155431664908,11.390834290174007,0.7088068967162904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84755175353308,10.738727201277484,True,False,True,False,True,3.7633956155455657,1,1.0790146113309502,0.9105010843268571,False,False,False,False,0.34282824407686185,0.3414910866171092,False,False,False,False,5312375,4081351.4571395805,False,False,False,False,282167.27894715517,False,False,False,False
2025-05-30 00:00:00+00:00,12.42,12.91,12.325,12.74,177747,9.49791948413665,12.192950946078996,,,9.671548320021536,,11.931502227151828,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9055488249646577,11.406756680916756,0.5317330659853531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50706569803248,10.738727201277484,True,False,True,False,True,2.76096681440227,1,1.077545106999483,0.9078819442228364,False,False,False,False,0.3335517822012643,0.33752143440918675,False,False,False,False,5134628,4122656.419604695,False,False,False,False,278072.36604726675,False,False,False,False
2025-06-02 00:00:00+00:00,13.14,13.43,12.2,12.51,349745,9.549334494695307,12.199814979406678,,,9.713380308206307,,11.941135800957891,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9497660936173047,11.445270648589483,0.869196236901612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64714045919669,11.241473218121115,True,False,True,False,True,4.944483965292918,0,1.0853858263717848,0.8931434036682495,False,False,False,False,0.3428282442297029,0.3401748393194448,False,False,False,False,5484373,4176057.069816276,False,False,False,False,280883.05757482495,False,False,False,False
2025-06-03 00:00:00+00:00,13.66,14.07,12.67,13.18,264842,9.593358973472316,12.208766782344577,,,9.74958989396814,,11.952274218242229,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0045805384506252,11.482026578453747,1.0864983370683858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60192193128731,13.409953191561407,True,False,True,False,True,6.4710085203572305,0,1.0967011279369456,0.8713427404412653,False,False,False,False,0.34282824495199543,0.34150154213572015,False,False,False,False,5749215,4237749.537666618,False,False,False,False,280253.9964934593,False,False,False,False
2025-06-04 00:00:00+00:00,13.635,14.335,13.56,13.81,222064,9.633033173780294,12.218394273246886,,,9.782439096772984,,11.96378085071001,"rgba(38, 166, 154, 1.0)",1.0,15.1375,2.055295014005157,11.69548769259304,0.9436661375572687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75855946654406,14.762827356476421,True,False,True,False,True,6.3840101468854655,0,1.1109051181884393,0.86726560948156,False,False,False,False,0.3428282456022906,0.3421648938690054,False,False,False,False,5527151,4288314.300895378,False,False,False,False,277972.035846657,False,False,False,False
2025-06-05 00:00:00+00:00,11.86,13.49,11.73,13.49,154771,9.650660914911743,12.218973199962507,,12.36,9.796774255291233,,11.965454067205078,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.065946017190626,11.655911529533094,0.09878693284756514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.809324899225814,18.10911411624984,True,False,True,False,False,0.5399209016940354,0,1.0757138882055708,0.8833542361466772,False,False,False,False,0.22887583757477206,0.2855203657218887,False,False,False,False,5372380,4330826.681252422,False,False,False,False,273140.6226761999,False,False,False,False
2025-06-06 00:00:00+00:00,11.37,12.46,11.3,11.88,170592,9.665229935600198,12.216689946454572,,12.01919665112505,9.808430931701578,,11.964270530374629,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.0675146916043583,11.620682449436554,-0.12124820706450669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72697020907633,12.597556718526313,False,False,True,False,False,0.0,0,1.067668574747302,0.9006511872133405,False,False,False,False,0.16922904307850936,0.22737470440019902,False,False,False,False,5201788,4364982.02708566,False,False,False,False,269119.108061447,False,False,False,False
2025-06-09 00:00:00+00:00,11.36,11.91,11.1203,11.61,178686,9.67845710152483,12.213167064143542,,11.822177860882572,9.818925782349226,,11.961851758498053,#000000,0.0,0.0,2.0616649551727,11.595098094513048,-0.11403312353114875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64247876186803,9.086754719729782,False,False,False,False,False,0.0,0,1.066268236948497,0.9087535377754428,False,False,False,False,0.1398841930673118,0.18362944873375542,False,False,False,False,5023102,4390790.653474458,False,False,False,False,265572.71166688047,False,False,False,False
2025-06-10 00:00:00+00:00,11.455,11.75,10.9,11.4,554133,9.716145772482045,12.201089029224326,,11.584515313622799,9.848807746397695,,11.95309386074803,#000000,0.0,0.0,2.067210386918479,11.554482185661353,-0.04812388051592938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.296902270282956,7.156030720566598,False,False,False,False,False,0.0,0,1.0644847833686533,0.9175424286174186,False,False,False,False,0.12468790658446026,0.15415867765910785,False,False,False,False,5577235,4437317.882749969,False,False,False,False,276888.8014054342,False,False,False,False
2025-06-11 00:00:00+00:00,10.94,11.715,10.91,11.63,101168,9.722115897904887,12.198452535069746,,11.549943408174121,9.853507738697587,,11.951039144428881,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0708021186038703,11.548368700864323,-0.2937840826985845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.085092533008535,4.309432457516806,False,True,False,True,False,0.0,0,1.06640735236945,0.9148446581057426,False,False,False,False,0.12369101865695449,0.13892484815803116,False,False,False,False,5476067,4478053.14224997,False,False,False,False,269997.78958561324,False,False,False,False
2025-06-12 00:00:00+00:00,10.72,11.34,10.65,10.81,141315,9.728769274666524,12.193760075156373,,11.479690343221865,9.858627916912697,,11.947121869731008,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.074103381665847,11.536794316938622,-0.3938059810126728,0.0,0.0,0.0,0.0,-1.0,10.91,10.83,189.0,44.28687354237865,1.7973413530812863,False,True,False,True,False,0.0,0,1.0693148440862241,0.9175956574597249,False,False,False,False,0.09844645656509696,0.11868565236156406,False,False,False,False,5334752,4511649.175887225,False,False,False,False,264951.4056802951,False,False,False,False
2025-06-13 00:00:00+00:00,10.37,10.83,10.34,10.51,123060,9.732598794372784,12.188474759188317,,11.396163051338332,9.86139678266182,,11.94246872354791,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0752219570858044,11.52316556856129,-0.5556830027861979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4129068154503,-0.8470523314875749,False,True,False,True,False,0.0,0,1.0650983609481175,0.916075629036445,False,False,False,False,0.06602666693990288,0.09235615965073346,False,False,False,False,5211692,4539101.835656353,False,False,False,False,259387.03683008743,False,False,False,False
2025-06-16 00:00:00+00:00,10.5,10.67,9.975,10.33,240846,9.738740647529278,12.177420726223135,,11.24937604359722,9.865667760065524,,11.932617680859387,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.077134584248441,11.497010291592462,-0.4799931112567772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.16086181719258,-2.0503356575036804,False,True,False,True,False,0.0,0,1.064763365390537,0.9196417751519257,False,False,False,False,0.045346882722507885,0.06885152118662068,False,False,False,False,5452538,4574922.861709045,False,False,False,False,258659.9373465546,False,False,False,False
2025-06-17 00:00:00+00:00,10.1,11.17,10.05,10.5,265907,9.745991093032996,12.165763896837772,,11.13789134621926,9.870826381765276,,11.92228869929315,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.077506251548979,11.473737798000105,-0.6612436410123208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13560724230592,-4.089312371129317,False,True,False,True,False,0.0,0,1.078998601497916,0.8959506559546797,False,False,False,False,0.0679988366416022,0.06842517891411143,False,False,False,False,5186631,4598911.416151828,False,False,False,False,258944.13588198385,False,False,False,False
2025-06-18 00:00:00+00:00,10.28,10.58,9.93,10.12,184797,9.749681886037052,12.156934539174905,,11.061487239373918,9.873261278064772,,11.914348614145052,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0779342154176748,11.456789115962891,-0.5663264540481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.770741834695784,-4.6492760463008125,False,True,False,True,False,0.0,0,1.095001403536913,0.9032562056382084,False,False,False,False,0.020870025754585346,0.04464760233434839,False,False,False,False,5371428,4629206.184145874,False,False,False,False,256036.40506308255,False,False,False,False
2025-06-20 00:00:00+00:00,9.74,10.78,9.43,10.39,383374,9.75308955495088,12.136206109578092,,10.896063374087356,9.874659848839897,9.983333333333334,11.895363511895793,"rgba(239, 83, 80, 1.0)",-1.0,11.64,2.0743735774297267,11.315379107811415,-0.7594481172303612,1.0,10.78,9.43,0.0,0.0,0.0,0.0,0.0,35.935851137866415,-6.677299151950997,False,True,False,True,False,0.0,0,1.0678171419493208,0.904539677496227,False,False,True,False,0.007244793154668989,0.025946197744508688,False,False,False,False,4988054,4643278.647512702,False,False,False,False,261030.03623707933,False,False,False,False
2025-06-23 00:00:00+00:00,9.73,10.1699,9.48,9.56,297345,9.753539314880163,12.119004108190415,,10.778788023901338,9.873865892575026,9.900324835700683,11.8794556459927,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.066704459840397,11.281171751352389,-0.7505532510788596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68442176561272,-8.163752741258634,False,True,False,True,False,0.0,0,1.0688989528555675,0.9171437744661078,False,False,False,False,-0.02955707201054311,-0.0018054371330172118,False,False,False,False,4690709,4645138.661335734,False,False,False,False,262454.1524630762,False,False,True,False
2025-06-24 00:00:00+00:00,11.05,11.24,9.7236,9.89,391061,9.766842809627374,12.105157473589653,,10.765586657682407,9.88396940265057,10.181594511031491,11.867548500405498,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0715695076982303,11.289230090808564,-0.11548253144273087,0.0,0.0,0.0,0.0,1.0,10.68,10.1699,195.0,40.07842575713771,-8.163752741258634,False,True,False,True,True,0.0,0,1.0655883918801312,0.9016743840651601,False,False,False,False,-0.003191858280222969,-0.0024986477066200902,False,False,False,False,5081770,4662261.45893041,False,False,False,False,267497.55824883794,False,False,False,False
2025-06-25 00:00:00+00:00,11.91,12.01,10.68,11.16,645860,9.808148801379637,12.096265777943326,,10.894954741226108,9.917779563390528,10.68986983983838,11.862195992997002,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0869193144980684,11.339562345808275,0.2733395825266597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37501917581028,-11.248906035505001,False,True,False,True,True,1.4451305051150314,0,1.0794241208588462,0.9084402681279389,False,False,False,False,0.07367162351141615,0.03558648790239803,False,False,False,False,5727630,4704040.617403728,False,False,False,False,282335.301062609,False,False,False,False
2025-06-26 00:00:00+00:00,11.29,12.51,10.64,11.95,495782,9.837628664684424,12.088996533211933,,10.961962182145497,9.941981200980432,10.866850239900026,11.857554442560634,#000000,0.0,0.0,2.0925260328602993,11.359940654931687,-0.03342403097183245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29968018470076,-9.539852512218957,False,True,False,False,True,0.0,0,1.0680511806831448,0.8981652317515385,False,False,False,False,0.09650225435098288,0.06604437112669045,False,False,False,False,5231848,4724738.946132994,False,False,False,False,290705.7598444675,False,False,False,False
2025-06-27 00:00:00+00:00,10.75,11.645,10.3,11.39,1142718,9.879054306511403,12.057482154470533,,10.948673146154453,9.974952173758826,10.877569786033954,11.83143556638381,#000000,0.0,0.0,2.094384282437773,11.34395640896744,-0.28359476049739074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84897432135932,-9.539852512218957,False,True,False,False,True,0.0,0,1.058135871837609,0.9133212288529572,False,False,False,False,0.026880260618470604,0.046462315872580526,False,False,False,False,4089130,4699813.105108172,False,False,False,False,324118.0045564492,False,False,False,False
2025-06-30 00:00:00+00:00,11.41,12.0,10.62,10.71,209886,9.889483213746942,12.054027164687458,,10.963253195344986,9.983562587615546,10.90498328438996,11.829006584106358,#000000,0.0,0.0,2.102068678642444,11.347519084876804,0.029723536513348896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63950427629788,-8.080676862008552,False,True,False,False,True,0.0,1,1.0605748382312148,0.9132892891986194,False,False,False,False,0.06133886761772977,0.053900591745155144,False,False,False,False,4299016,4684095.5715745175,False,False,False,False,319638.3181032551,False,False,False,False
2025-07-01 00:00:00+00:00,11.61,12.0,11.01,11.41,276249,9.904811724776376,12.050774758975834,,10.989996693601677,9.99634709033152,10.950639238914444,11.827125954593047,#000000,0.0,0.0,2.1073749799943458,11.355252325583239,0.12088388484969306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42447205633612,-6.168289557034164,False,True,False,False,True,0.5229433390536435,1,1.0677347653145393,0.9134761180933555,False,False,False,False,0.07896778198702246,0.0664341868660888,False,False,False,False,4575265,4679827.7060225755,False,False,False,False,317936.77621685294,False,False,False,False
2025-07-02 00:00:00+00:00,12.33,12.42,11.47,11.65,425670,9.935406355906018,12.050992574531817,,11.062239841642096,10.02230656122334,11.06261284569037,11.82957015015819,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.121948953288043,11.379675041908513,0.44785476889956355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57303500513581,-2.982711027946287,False,True,True,False,True,2.751189946460048,1,1.073908241656591,0.9062832283418952,False,False,False,False,0.10298185957401337,0.08470802322005108,False,False,False,False,5000935,4692420.14892365,False,False,False,False,322161.6085220744,False,False,False,False
2025-07-03 00:00:00+00:00,12.47,12.47,11.76,12.36,92284,9.942413559164214,12.051373470355893,,11.078929382994744,10.028281512714397,11.087391078549619,11.830437274292128,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.13859609797412,11.385499125063772,0.507108787846181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0264093883825,-0.49819741162885833,False,False,True,False,True,3.1775440664787205,0,1.0771167260772154,0.9234524010525057,False,False,False,False,0.08583487519057342,0.08527144920531225,False,False,False,False,5093219,4708137.750926645,False,False,False,False,313146.8003447382,False,False,False,False
2025-07-07 00:00:00+00:00,12.88,13.1,12.15,12.33,451005,9.983052300295835,12.058029349771186,,11.18513310028183,10.063236604620892,11.23949441349835,11.83957297515516,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1571459393382417,11.42441049235546,0.6747756288065886,0.0,0.0,0.0,0.0,1.0,12.54,12.47,204.0,59.683081599968375,2.1677267719576463,False,False,True,False,True,4.422167088850916,0,1.0603335624560954,0.9207203770706026,False,False,False,False,0.1473970065590564,0.11633422788218434,False,False,False,False,5544224,4740925.446968737,False,False,False,False,318553.0042527877,False,False,False,False
2025-07-08 00:00:00+00:00,13.07,13.15,12.54,12.88,194548,10.001538110613664,12.061770585164636,,11.232529840064473,10.079209435489423,11.304806686554333,11.844392169310229,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.177099436166115,11.442300020573326,0.7476461352142298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91395772185765,4.427881387245762,False,False,True,False,True,4.99581478306478,0,1.0629263903600188,0.9280570077030255,False,False,False,False,0.17877153271005755,0.14755288029612096,False,False,False,False,5738772,4780056.684342512,False,False,False,False,313690.06290954107,False,False,False,False
2025-07-09 00:00:00+00:00,13.28,14.11,12.9,13.19,588765,10.065623942708005,12.079509590908271,,11.40034091517288,10.134964324548276,11.52846008354802,11.865510848601362,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1938009243081646,11.508137478582606,0.807667870764603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.91360804957442,6.4891730395856655,True,False,True,False,True,5.63169836621373,0,1.0725463485319036,0.907265200771312,False,False,False,False,0.27515879568786034,0.21135583799199065,False,False,False,False,6327537,4840742.186917315,False,False,False,False,324477.315344461,False,False,False,False
2025-07-10 00:00:00+00:00,12.4,13.28,12.2,13.0,199131,10.08171332665318,12.081898386854359,,11.431217249021458,10.14890845656676,11.566205877343084,11.868924266427971,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1927783458146735,11.520532401610149,0.40107455460260244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30653259781513,6.4891730395856655,False,False,True,False,True,2.6169739638861813,0,1.054043376331983,0.919680361382467,False,False,False,False,0.1516588864616224,0.18150736222680652,False,False,False,False,6128406,4891238.807038205,False,False,False,False,319561.77356624685,False,False,False,False
2025-07-11 00:00:00+00:00,13.04,13.53,11.8,12.0,566164,10.12923938228735,12.09058015849384,,11.521988134830469,10.190272832298433,11.675150120873022,11.880520373900032,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2030544418769447,11.558112433678959,0.6726513599266802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.357343373092164,6.4891730395856655,False,False,True,False,True,4.571149775327683,0,1.0453830550329257,0.9267807796331138,False,False,False,False,0.12533015720386034,0.15341875971533342,False,False,False,False,6694570,4961957.677350432,False,False,False,False,329232.4491126686,False,False,False,False
2025-07-14 00:00:00+00:00,13.87,13.99,12.93,13.1,388969,10.170545332569155,12.10316050296943,,11.61302804958872,10.226535732377796,11.785897090865339,11.895236844636715,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2220721945602264,11.59698898791744,1.0229240155414547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.298650586782834,6.4891730395856655,True,False,True,False,True,7.000578482144199,0,1.0601755010607208,0.9351884819084073,False,False,False,False,0.25749777425275844,0.20545826698404593,False,False,False,False,7083539,5045156.944905316,False,False,False,False,331575.0589513875,False,False,False,False
2025-07-15 00:00:00+00:00,13.4,14.7351,12.99,14.06,307036,10.20350256599567,12.113675123780038,,11.683176978763704,10.255550257798042,11.869553577276642,11.907427379089203,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2282119381785264,11.627692384146316,0.7953945428110731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69714440749766,6.4891730395856655,True,False,True,False,True,5.398097000107466,0,1.0480792039881504,0.9297531679204726,False,False,False,False,0.3276414292330209,0.26654984810853344,False,False,False,False,6776503,5113052.86863452,False,False,False,False,330612.7429140782,False,False,False,False
2025-07-16 00:00:00+00:00,12.43,14.2358,11.8044,14.0,599296,10.25028958269713,12.122634699925054,,11.75311575679089,10.296648421442558,11.944227080534832,11.919292333569732,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.211489704183941,11.660251251824038,0.3480679773094426,0.0,0.0,0.0,0.0,-1.0,12.99,12.8757,210.0,58.99182272101063,6.4891730395856655,False,False,True,False,False,2.2200945119315882,0,1.0122505375852129,0.9692400603925515,False,False,False,False,0.18356210130187903,0.22505597470520622,False,False,False,False,6177207,5154784.403197872,False,False,False,False,341149.34123117314,False,False,False,False
