date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_678,Gap_Up_aVWAP_637,Gap_Up_aVWAP_568,Gap_Up_aVWAP_552,Gap_Up_aVWAP_234,Gap_Up_aVWAP_162,Gap_Up_aVWAP_138,Gap_Up_aVWAP_66,Gap_Up_aVWAP_9,Gap_Down_aVWAP_858,Gap_Down_aVWAP_855,Gap_Down_aVWAP_828,Gap_Down_aVWAP_662,Gap_Down_aVWAP_636,Gap_Down_aVWAP_540,Gap_Down_aVWAP_463,Gap_Down_aVWAP_396,Gap_Down_aVWAP_380,Gap_Down_aVWAP_373,aVWAP_OB_bull_599,aVWAP_OB_bull_296,aVWAP_OB_bear_799,aVWAP_OB_bear_689,aVWAP_OB_bear_452,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 18:00:00+00:00,2.825,2.825,2.825,2.825,0.0,3.4206278104286576,3.721427349553601,3.7490572541673974,3.8071933890729706,3.8191145398943562,3.8561501596296726,3.8959167068012563,3.9030864723677805,4.0668977431134605,4.152659096019789,,,3.0827870124113472,3.7252716134762585,3.7491913261159326,3.823471676948962,3.8448517944010048,3.8796136345453838,3.8878238391224875,3.888201568558936,3.7833815246528713,3.8503718787792547,3.386102037989922,3.7060520829004058,3.8588257858312107,4.0421381221536405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.518789417258534,3.534204868990625,-1.3670380416360712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19502321072175,-33.32653477569583,False,True,False,True,True,0.0,0,0.7552320291173794,1.2283894449499548,False,False,False,False,-0.3408956535352265,-0.34128508468425317,False,False,False,False,-2871.0,3611.056824415788,False,False,False,False,415.63308600337547,False,False,False,False
2025-08-19 19:00:00+00:00,2.825,2.845,2.81,2.83,517.0,3.411447565655355,3.712085702146599,3.739862109153659,3.7985814727837903,3.8106432434220316,3.8504569512299645,3.8905191769837075,3.8977313511950666,4.061445646867835,4.147183130320263,,,3.0766889939584976,3.71593753354804,3.739997328544023,3.8150566468756977,3.8366009105895285,3.8715233721836055,3.879872892837099,3.880283188824664,3.774541019121964,3.844145150583123,3.3770356222096463,3.6967225203369036,3.8506123487242743,4.036722203522944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5278605210940852,3.525128008899516,-1.3168781924792154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01521922311165,-32.43233667695904,False,True,False,True,True,0.0,0,0.7534121929026387,1.2302092811646956,False,False,False,False,-0.33993027269373705,-0.3406076786889951,False,False,False,False,-2354.0,3518.575323262055,False,False,False,False,417.20466606533864,False,False,False,False
2025-08-20 14:00:00+00:00,2.82,2.82,2.8,2.81,29.0,3.4109251160700924,3.711556737301843,3.7393414998294614,3.7980938490409852,3.810163564533192,3.850133776040271,3.890212832520261,3.897427424871615,4.061136718960592,4.146873057630082,,,3.0763309724408234,3.715409013793611,3.739476784209272,3.8145801453919255,3.8361337172807732,3.8710653424589614,3.879422720699546,3.879834847631292,3.7740404609795806,3.843791859077057,3.3765190827705363,3.69619414536588,3.850147317163375,4.036415253067353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5367165524349391,3.5246093904138087,-1.3314465282872634,0.0,0.0,0.0,0.0,-1.0,2.81,2.805,0.0,19.988690310360536,-32.31625490972042,False,True,False,True,True,0.0,0,0.7564338235294117,1.235294117647059,False,False,False,False,-0.34282825441539394,-0.34171796655219455,False,False,False,False,-2383.0,3427.078031428535,False,False,False,False,411.1859890720776,False,False,False,False
2025-08-20 15:00:00+00:00,2.805,2.805,2.79,2.79,58.0,3.4098569207307965,3.7104830956901065,3.738285250538359,3.79710526017683,3.8091912177560516,3.8494787150915717,3.8895921637598314,3.8968117037564887,4.060511918435644,4.1462463901321405,,,3.075577639273623,3.7143363406809047,3.7384206687359804,3.8136142869586984,3.835186964974444,3.8701375344393587,3.8785108994524915,3.8789267346928966,3.7730253490409185,3.843075757932489,3.3754615432853607,3.695121427300961,3.849205105308536,4.035794309910656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5455751820595105,3.5235455270942793,-1.3445360991773727,0.0,0.0,0.0,0.0,-1.0,2.8,2.795,864.0,19.4259427304295,-32.31625490972042,False,True,False,True,True,0.0,0,0.7562326869806093,1.2271468144044322,False,False,False,False,-0.34282825441539394,-0.3422731104837943,False,False,False,False,-2441.0,3336.1000774528984,False,False,False,False,405.7102373035182,False,False,False,False
2025-08-20 16:00:00+00:00,2.79,2.795,2.79,2.79,0.0,3.4098569207307965,3.7104830956901065,3.738285250538359,3.79710526017683,3.8091912177560516,3.8494787150915717,3.8895921637598314,3.8968117037564887,4.060511918435644,4.1462463901321405,,,3.075577639273623,3.7143363406809047,3.7384206687359804,3.8136142869586984,3.835186964974444,3.8701375344393587,3.8785108994524915,3.8789267346928966,3.7730253490409185,3.843075757932489,3.3754615432853607,3.695121427300961,3.849205105308536,4.035794309910656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5538320801226319,3.5235455270942793,-1.3244908581891004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.050777677142143,-32.31625490972042,False,True,False,True,True,0.0,0,0.7445805843543825,1.2535344015080114,False,False,False,False,-0.34282825441539394,-0.3425506824495941,False,False,False,False,-2441.0,3246.532634391613,False,False,False,False,399.42015610501403,False,False,False,False
2025-08-20 17:00:00+00:00,2.78,2.785,2.765,2.77,20.0,3.4094764864676415,3.7101047092232933,3.7379132208835326,3.7967574583977393,3.808849203728772,3.8492483831497983,3.8893740699132184,3.896595373570689,4.060292926715156,4.146026969793831,,2.7733333333333334,3.075298816113161,3.713958329148839,3.73804868726191,3.8132745811971387,3.8348541059318935,3.8698115315261776,3.8781905534862835,3.8786076923446893,3.7726680545875837,3.8428239531106545,3.3750841872173307,3.6947432267946767,3.848873925178026,4.03557659918144,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5618959459313103,3.52316494678465,-1.340399325245749,0.0,0.0,0.0,0.0,-1.0,2.79,2.78,857.0,18.226963776645984,-32.31625490972042,False,True,False,True,False,0.0,0,0.7204502814258908,1.2532833020637901,False,False,False,False,-0.34282825441539394,-0.34268946843249404,False,False,False,False,-2461.0,3158.04375633903,False,False,False,False,393.5376730646262,False,False,False,False
2025-08-20 18:00:00+00:00,2.77,2.78,2.76,2.775,130.0,3.4070082556881895,3.707648262993985,3.7354978367464655,3.794498822053863,3.8066280365928655,3.847751310028889,3.8879564206384045,3.8951891721235556,4.058869453767827,4.1446007157872335,,2.771888888888889,3.0734889958734524,3.71150429713324,3.735633614640803,3.811068360053875,3.8326922094308538,3.867694013468215,3.8761096886497235,3.87653527658165,3.770347988613334,3.8411875607157393,3.3726360931664745,3.692288035027416,3.8467228861376515,4.03416144155628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5689513429377052,3.520696733175181,-1.3106511522143078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.394317005131743,-32.31625490972042,False,True,False,True,False,0.0,0,0.7321937321937318,1.257359924026591,False,False,False,False,-0.34282825441539394,-0.34275886142394396,False,False,False,False,-2331.0,3072.9423027523785,False,False,False,False,389.4518176682754,False,False,False,False
2025-08-20 19:00:00+00:00,2.775,2.785,2.765,2.78,0.0,3.4070082556881895,3.707648262993985,3.7354978367464655,3.794498822053863,3.8066280365928655,3.847751310028889,3.8879564206384045,3.8951891721235556,4.058869453767827,4.1446007157872335,,2.771888888888889,3.0734889958734524,3.71150429713324,3.735633614640803,3.811068360053875,3.8326922094308538,3.867694013468215,3.8761096886497235,3.87653527658165,3.770347988613334,3.8411875607157393,3.3726360931664745,3.692288035027416,3.8467228861376515,4.03416144155628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5753043612802664,3.520696733175181,-1.2874867340251954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.269118769716222,-32.31625490972042,False,False,False,True,True,0.0,0,0.7341532639545881,1.239356669820246,False,False,False,False,-0.34088296388337647,-0.3418209126536602,False,False,False,False,-2331.0,2989.1602515469153,False,False,False,False,383.41380499124784,False,False,False,False
2025-08-21 14:00:00+00:00,2.725,2.75,2.715,2.74,16.0,3.4066883374492947,3.707335010735372,3.7351901155302656,3.7942115831031735,3.8063456576635923,3.8475610737729142,3.887776466265408,3.895010703790232,4.058689490035486,4.144420698774538,2.735,2.768333333333333,3.0732408595253364,3.7111913964712704,3.7353259344671845,3.810787914820606,3.8324175632284567,3.867425260254473,3.8758456383927506,3.876272299252733,3.770052728514986,3.840979611178994,3.3723178618588645,3.6919747606970463,3.8464497271619735,4.033982435140055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5813058071630011,3.5203748235794103,-1.3424514497591955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.435141998676848,-32.31625490972042,False,False,False,True,True,0.0,0,0.7272727272727271,1.2408622305529522,False,False,False,False,-0.34282825441539394,-0.3423245835345271,False,False,False,False,-2347.0,2906.4290848562655,False,False,False,False,377.717466929368,False,False,False,False
2025-08-21 15:00:00+00:00,2.74,2.74,2.71,2.735,110.0,3.404475369969454,3.7051721229162475,3.7330655783826634,3.7922286208782223,3.804396268288673,3.846247131773017,3.8865336529560217,3.8937781758113004,4.057447337967876,4.1431784772507365,2.7291798941798944,2.752391304347826,3.0715112904206174,3.709030966701969,3.733201681209447,3.8088518801556583,3.8305216366417936,3.865570171542503,3.8740230067624486,3.8744570629022137,3.768014320021346,3.8395434668669264,3.3701157947091924,3.6898115723167764,3.8445641442325393,4.032746790900957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5873424649820219,3.4698607954526253,-1.2511623784517587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.724575137908854,-32.31625490972042,False,False,False,True,False,0.0,0,0.7242990654205607,1.2448598130841122,False,False,False,False,-0.34282825441539394,-0.3425764189749605,False,False,False,False,-2457.0,2823.2751455561684,False,False,False,False,373.5668085273623,False,False,False,False
2025-08-21 16:00:00+00:00,2.735,2.735,2.71,2.71,310.0,3.398224700500554,3.6990659347970714,3.727067084914474,3.786627605700153,3.7988895703849086,3.842527772163657,3.883015353327309,3.890288973153442,4.0539329303567255,4.139664707067815,2.721467889908257,2.7343742889647324,3.066589723995325,3.70293170218259,3.7272039843675517,3.8033827034664243,3.8251652736349326,3.8603288678633554,3.8688729485612985,3.869327780401586,3.7622575556538393,3.8354797814463186,3.3638947730328317,3.683704372160934,3.8392369821070735,4.029250470502766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5930950503407736,3.415137039009965,-1.1889106789962516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.519214803350597,-31.695469107263474,False,True,False,True,False,0.0,0,0.7309501411100657,1.2474129821260584,False,False,False,False,-0.34282825441539394,-0.34270233669517725,False,False,False,False,-2767.0,2736.6042130669257,False,False,False,False,372.58127661220936,True,False,False,False
2025-08-21 17:00:00+00:00,2.71,2.745,2.71,2.745,67.0,3.396918162443298,3.69777616095574,3.7257990845839353,3.7854416229721246,3.797723163472587,3.8417378148163888,3.882267487394577,3.889547192982457,4.053184291129388,4.1389155462619165,2.723048376408217,2.7342674834099028,3.0655890437562556,3.701643263255321,3.7259361473922024,3.8022240986441274,3.8240299785313367,3.859217154242921,3.867780330882354,3.868239538652179,3.761039398972763,3.8346171100129665,3.362596683668244,3.682414859218156,3.8381075629398174,4.028505875761448,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.597400434615899,3.366722865098205,-1.040713781030213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.724468456884956,-31.435695310565457,False,False,False,True,True,0.0,0,0.7538461538461537,1.239423076923077,False,False,False,False,-0.3406922180105432,-0.34169727735286026,False,False,False,False,-2700.0,2652.3157756550354,False,False,False,False,367.84358240116734,False,False,False,False
2025-08-21 18:00:00+00:00,2.745,2.755,2.725,2.725,178.0,3.3934805294586767,3.694372165392126,3.722451663313466,3.782308708376618,3.7946415519535166,3.8396477249418233,3.8802882130211156,3.8875839399555474,4.051201992126118,4.136931465411153,2.7261722956436607,2.734424388287204,3.0629726705497013,3.698242684164063,3.722589152435166,3.799162946968109,3.8210298495142876,3.856278628663173,3.864891992551212,3.8653627218878666,3.757822294639186,3.8323352413817213,3.3591829136617366,3.6790119122088365,3.8351227014071525,4.026534388816108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6020898289808153,3.364247848559466,-1.061715076040314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54615922279141,-29.9496695845129,True,False,False,True,True,0.0,0,0.7625,1.208653846153846,False,False,False,False,-0.33514391895645884,-0.3384205981546595,False,False,False,False,-2878.0,2566.5744457999185,False,False,False,False,364.90027104611045,False,False,False,False
2025-08-21 19:00:00+00:00,2.725,2.74,2.71,2.72,58.0,3.3923483921705704,3.693254766581353,3.721352981697759,3.781280576944537,3.7936302752144258,3.8389612138434126,3.8796382005928276,3.8869392090589683,4.050551647751583,4.136280807984615,2.72594948128101,2.7337007874015744,3.062099058347007,3.6971264345125276,3.721490611218518,3.798158389009632,3.820045383556772,3.855314518929336,3.8639443426652176,3.864418842149264,3.7567664707538526,3.831585872118987,3.358057928131292,3.6778947226981082,3.8341433149557274,4.025887500534897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.605307233433429,3.315426955213237,-0.9836772507010213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.519263893791912,-29.18886785382677,True,False,False,True,True,0.0,0,0.7728155339805824,1.2077669902912622,False,False,False,False,-0.3417281222044659,-0.3400743601795627,False,False,False,False,-2936.0,2481.26321408209,False,False,False,False,360.14212730896145,False,False,False,False
2025-08-22 14:00:00+00:00,2.74,2.795,2.74,2.795,129.0,3.3900436725573844,3.690914865827593,3.71904812790397,3.7791159308935613,3.7914996264535823,3.8375101915481618,3.878261660362025,3.8855734039002536,4.049165506847852,4.134890344966096,2.7334869431643622,2.7391453831041255,3.0604754240526795,3.694788356141904,3.7191860318540773,3.7960413587387265,3.817968287037037,3.8532768307803464,3.861940559357307,3.8624229665979195,3.754546675562265,3.8300028306422833,3.355779070827383,3.6755575881848395,3.832075488858573,4.024509848342367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6067651786168735,3.27230521175899,-0.7866390962761106,0.0,0.0,0.0,0.0,1.0,2.76,2.74,866.0,32.071789765637426,-21.519143181062258,True,False,False,True,True,0.0,0,0.7730358874878758,1.1930164888457808,False,False,False,False,-0.3230865044342476,-0.33158043230690515,False,False,False,False,-2807.0,2399.274637119577,False,False,False,False,356.55852843595426,False,False,False,False
2025-08-22 15:00:00+00:00,2.795,2.795,2.76,2.76,0.0,3.3900436725573844,3.690914865827593,3.71904812790397,3.7791159308935613,3.7914996264535823,3.8375101915481618,3.878261660362025,3.8855734039002536,4.049165506847852,4.134890344966096,2.7334869431643622,2.7391453831041255,3.0604754240526795,3.694788356141904,3.7191860318540773,3.7960413587387265,3.817968287037037,3.8532768307803464,3.861940559357307,3.8624229665979195,3.754546675562265,3.8300028306422833,3.355779070827383,3.6755575881848395,3.832075488858573,4.024509848342367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6081770279263115,3.27230521175899,-0.8423619903990566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42751186698064,-18.920348739397223,True,False,False,True,True,0.0,0,0.7784200385356452,1.1782273603082851,False,False,False,False,-0.31873279330135873,-0.32515661280413194,False,False,False,False,-2807.0,2318.557200885165,False,False,False,False,351.03048923539683,False,False,False,False
2025-08-22 16:00:00+00:00,2.76,2.78,2.745,2.755,18.0,3.3897147539081764,3.690583382789316,3.7187217421993646,3.7788096192273217,3.791198165286572,3.837304862427084,3.878066956210522,3.885380233212247,4.048969801497275,4.134694174936851,2.734025583145222,2.7395077220077217,3.0602371196099165,3.694457151480554,3.7188596855999734,3.7957418382534014,3.8176744885679903,3.8529887219879764,3.8616572639196374,3.8621407884570726,3.754232470381745,3.829778829677528,3.355453399738832,3.6752264110499304,3.831783051463903,4.024315295062911,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6096845071003378,3.226592286375505,-0.7735021652729873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34885221374394,-17.50166170524917,True,False,False,True,True,0.0,0,0.7783109404990403,1.1813819577735127,False,False,False,False,-0.32526779834134784,-0.3252122055727399,False,False,False,False,-2825.0,2238.812128003224,False,False,False,False,345.8672258363984,False,False,False,False
2025-08-22 17:00:00+00:00,2.755,2.78,2.755,2.78,0.0,3.3897147539081764,3.690583382789316,3.7187217421993646,3.7788096192273217,3.791198165286572,3.837304862427084,3.878066956210522,3.885380233212247,4.048969801497275,4.134694174936851,2.734025583145222,2.7395077220077217,3.0602371196099165,3.694457151480554,3.7188596855999734,3.7957418382534014,3.8176744885679903,3.8529887219879764,3.8616572639196374,3.8621407884570726,3.754232470381745,3.829778829677528,3.355453399738832,3.6752264110499304,3.831783051463903,4.024315295062911,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6102969813176112,3.226592286375505,-0.7317622404281392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.830554314423935,-14.495807377951209,True,False,False,True,True,0.0,0,0.7806513409961685,1.181034482758621,False,False,False,False,-0.3230865044342476,-0.32414935500349373,False,False,False,False,-2825.0,2160.3034128403833,False,False,False,False,340.50494326529144,False,False,False,False
2025-08-22 18:00:00+00:00,2.78,2.79,2.735,2.74,29.0,3.389181349252348,3.690046956246662,3.718193625598386,3.778314084162271,3.790710495139485,3.836972684362035,3.877752006575766,3.8850677710843384,4.04865340078696,4.134377091836061,2.7346903460837884,2.7399295774647885,3.0598475980931426,3.693921184817961,3.718331633102856,3.795257313790648,3.81719925362777,3.852522744013387,3.8611990796261413,3.8616844107724972,3.753724124622832,3.8294164506090294,3.354925056132047,3.6746904393698987,3.8313100413529853,4.024000734910829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.610998790933751,3.225972344058273,-0.7953736591124704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.473431227103816,-14.495807377951209,True,False,False,True,True,0.0,0,0.7851637764932564,1.1840077071290944,False,False,False,False,-0.32526779834134784,-0.3247085766724208,False,False,False,False,-2854.0,2082.5622746568115,False,False,False,False,335.6754092611784,False,False,False,False
2025-08-22 19:00:00+00:00,2.735,2.77,2.725,2.755,300.0,3.3836724316249147,3.6845041176123727,3.7127359388700976,3.773190956999246,3.7856682116959246,3.8335324619150097,3.8744897791919772,3.881831254989926,4.045376731146622,4.131093594760908,2.7384705075445814,2.742142857142857,3.0558104958378576,3.68838304127878,3.712874603949855,3.790247373158014,3.8122848327628285,3.8477035342570884,3.8564600866219356,3.8569640161165535,3.748469391316486,3.825664612081116,3.3494683985807927,3.6691523760089964,3.8264184899799454,4.020743004236241,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6097713867869882,3.22136621470096,-0.7648214147245253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56517859683577,-13.860824030419977,True,False,False,True,True,0.0,0,0.7909441233140656,1.1724470134874763,False,False,False,False,-0.3318297564279032,-0.32826916655016203,False,False,False,False,-2554.0,2010.6775882280235,False,False,False,False,335.1223021408501,False,False,False,False
2025-08-25 14:00:00+00:00,2.77,2.77,2.74,2.76,20.0,3.383312373186326,3.684139537777427,3.7123767843726507,3.7728534431237124,3.7853359488098497,3.833305294208646,3.8742742536713903,3.8816174104201524,4.045159995515194,4.130876302649435,2.7387651821862344,2.7423525872442838,3.0555508787155565,3.6880187480450406,3.7125154917940417,3.789917213695143,3.811960859535245,3.8473856932690507,3.85614748545658,3.856652634706816,3.74812335729072,3.8254169610761672,3.349112126129375,3.668788190217716,3.8260959695695216,4.020527550756627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6076323642549599,3.221176509212146,-0.7589729190570873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74738613865078,-12.562159069778858,True,False,False,True,True,0.0,0,0.7872954764196343,1.1751684311838306,False,False,False,False,-0.3285453626328767,-0.32840726459151937,False,False,False,False,-2534.0,1940.2174705810774,False,False,False,False,330.23668505339504,False,False,False,False
2025-08-25 15:00:00+00:00,2.76,2.785,2.76,2.78,0.0,3.383312373186326,3.684139537777427,3.7123767843726507,3.7728534431237124,3.7853359488098497,3.833305294208646,3.8742742536713903,3.8816174104201524,4.045159995515194,4.130876302649435,2.7387651821862344,2.7423525872442838,3.0555508787155565,3.6880187480450406,3.7125154917940417,3.789917213695143,3.811960859535245,3.8473856932690507,3.85614748545658,3.856652634706816,3.74812335729072,3.8254169610761672,3.349112126129375,3.668788190217716,3.8260959695695216,4.020527550756627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6046263606856864,3.221176509212146,-0.7296680030818087,0.0,0.0,0.0,0.0,1.0,2.78,2.77,873.0,45.33449425366358,-9.946847209881447,True,False,False,True,True,0.0,0,0.8043264503441494,1.1799410029498525,False,False,False,False,-0.320908178315425,-0.32465772145347216,False,False,False,False,-2534.0,1870.8497578588901,False,False,False,False,325.116736447916,False,False,False,False
2025-08-25 16:00:00+00:00,2.78,2.79,2.78,2.785,128.0,3.3811215051302597,3.6818840679117577,3.7101525258581907,3.7707587303690935,3.7832729684588156,3.8318918885705453,3.8729317754369745,3.8802851493292847,4.043805075823759,4.12951589764648,2.7431071166544383,2.745960564000881,3.054056445000647,3.6857647230889223,3.7102914840208294,3.7878669833224405,3.809947673379789,3.8454086157514444,3.854202486334148,3.8547151836158204,3.7459775696813558,3.823876654445073,3.3469506475882578,3.666536455741555,3.824091000275835,4.019181259169087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.602111472424506,3.221393627107408,-0.7247721511603052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.503167854762275,-7.765736913624664,True,False,False,False,True,0.0,0,0.8017664376840038,1.1589793915603535,False,False,False,False,-0.3154751724321203,-0.32006644694279623,False,False,False,False,-2406.0,1804.5420096750313,False,False,False,False,322.060663014615,False,False,False,False
2025-08-25 17:00:00+00:00,2.785,2.785,2.75,2.75,229.0,3.3770898109990055,3.677772748556265,3.706099999378073,3.7669450541591707,3.7795175452677534,3.8293165554563124,3.8704869003814117,3.8778591046415833,4.041343497349309,4.127046777863611,2.7457768006700167,2.7480252583237657,3.051195268210694,3.681656344845883,3.7062394222578683,3.784134930970227,3.8062840333312984,3.8418123701878972,3.850664771897081,3.8511911566637114,3.74206974567015,3.821070659529961,3.3429658094247063,3.6624305830757438,3.82044306834198,4.016734566432736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5977500833643967,3.2189966661706015,-0.7846032635091992,0.0,0.0,0.0,0.0,-1.0,2.78,2.755,886.0,45.9273425268359,-7.765736913624664,True,False,False,True,True,0.0,0,0.797270955165692,1.158869395711501,False,False,False,False,-0.3230865044342476,-0.3215764756885219,False,False,False,False,-2635.0,1735.711900997899,False,False,False,False,320.6178620376442,False,False,False,False
2025-08-25 18:00:00+00:00,2.75,2.755,2.74,2.74,49.0,3.376210762331839,3.67688188285742,3.7052221352321997,3.7661193012543555,3.7787044670783536,3.8287585334089522,3.8699573154336635,3.8773336299437715,4.040811167166699,4.1265131732736595,2.745753605525086,2.747942490228922,3.0505554844853804,3.680766159794146,3.705361659833518,3.7833269329440196,3.8054909795190093,3.8410341398900476,3.84989922754463,3.850428566738889,3.7412234540100457,3.8204627590686013,3.3420959505996914,3.6615407024697952,3.8196535217176337,4.01620533856489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5930483397947539,3.21822667749764,-0.8063873472154858,0.0,0.0,0.0,0.0,-1.0,2.75,2.745,886.0,44.118036374761495,-7.765736913624664,True,False,False,True,False,0.0,0,0.7897897897897898,1.1991991991991995,False,False,False,False,-0.3318297564279032,-0.32670311605821256,False,False,False,False,-2684.0,1667.1892358661485,False,False,False,False,316.40673239364975,False,False,False,False
2025-08-25 19:00:00+00:00,2.74,2.745,2.73,2.74,154.0,3.373434874345353,3.6740731132228235,3.7024544609665413,3.763515856306335,3.776140951588558,3.826997717613175,3.8682863010195927,3.875675602440009,4.039132379198751,4.1248307296790365,2.745116991643454,2.747181662382176,3.048518534208854,3.6779595645111374,3.7025943063143405,3.7807794188261483,3.8029906025428413,3.8385806134685696,3.847485641907771,3.8480242727987433,3.738555271462464,3.8185448627207257,3.3393481687254964,3.6587348779380706,3.817164272438725,4.014536206930674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5876647401765968,3.2156445441389963,-0.8093807772031074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91183227337856,-7.765736913624664,True,False,False,True,False,0.0,0,0.7584830339321357,1.2005988023952099,False,False,False,False,-0.33603796996291635,-0.33137054301056446,False,False,False,False,-2684.0,1599.7289376356655,False,False,False,False,313.8887985580893,False,False,False,False
2025-08-26 14:00:00+00:00,2.74,2.74,2.7,2.73,226.0,3.369309447595515,3.6699158685627666,3.6983586297955293,3.7596634547103225,3.7723476551082764,3.824388472777231,3.8658105138607164,3.873219138888366,4.03664820476835,4.122342427979984,2.7426810159986803,2.744699063411638,3.045434657938539,3.673805659311742,3.6984989513940274,3.777009795416186,3.7992909597238436,3.834950868148064,3.8439148981026015,3.844467216173604,3.7346068949693096,3.815703651411319,3.335261175043056,3.654581376767458,3.813481394852237,4.0120658838933245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5837130681644243,3.211398052724025,-0.8247169353906287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25586707249005,-3.8470708602835018,True,False,False,True,False,0.0,1,0.7681451612903226,1.2036290322580647,False,False,False,False,-0.34282825441539394,-0.3370993987129792,False,False,False,False,-2910.0,1529.810659532787,False,False,False,False,312.52618152618095,False,False,False,False
2025-08-26 15:00:00+00:00,2.73,2.74,2.73,2.735,26.0,3.3688467078189306,3.66944579812161,3.697895236685659,3.75922705630542,3.7719178446027413,3.824092257547235,3.8655292769094394,3.8729400689022175,4.036365549727726,4.12205911229451,2.7425834554632793,2.7445842815961154,3.0450963379022227,3.6733359312857603,3.6980356107966785,3.7765826277533376,3.7988715601428735,3.834539168406153,3.8435098207260885,3.844063683248467,3.734159843585155,3.8153812124898145,3.334803363645253,3.6541118616996897,3.8130638083466124,4.011784860872485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5789025264542508,3.2110080834661714,-0.8222594680691712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86091774177889,-4.473038374505684,True,False,False,True,False,0.0,1,0.7766497461928933,1.1918781725888326,False,False,False,False,-0.3357682770831349,-0.33643383789805703,False,False,False,False,-2884.0,1461.3794865167747,False,False,False,False,308.0839151459301,False,False,False,False
