date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_915,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_898,Gap_Up_aVWAP_890,Gap_Up_aVWAP_887,Gap_Up_aVWAP_886,Gap_Up_aVWAP_881,Gap_Down_aVWAP_897,Gap_Down_aVWAP_884,Gap_Down_aVWAP_871,Gap_Down_aVWAP_866,Gap_Down_aVWAP_864,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_336,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,52.5314799081,52.7730021152,52.4830954924,52.7030246545,1563,,,,,,,,,,,,,,,,,,,,,,48.94254559484251,46.81759653381623,43.26602005305247,41.400655530128844,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5977715386962628,47.128469126553625,3.3815915797042453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35690521301379,8.251767290369536,True,False,True,False,True,13.393895572698206,0,0.8330522992270162,0.8980066009685979,False,False,False,False,0.23483069505807655,0.18618313658470986,False,False,False,False,248306,230548.39865783302,False,False,False,False,1854.4802689817077,False,False,False,False
2025-01-27 00:00:00+00:00,51.5227048288,51.624572018,51.5034110433,51.5034110433,831,,,,,,,,,,,,,,,,,,,,,,48.954017255127866,46.830948079095634,43.27611056021996,41.40971323126743,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5669975937288056,47.14024230196907,2.796725753995887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32444543467193,8.251767290369536,True,False,True,False,False,8.410042806492765,0,0.8308974128292352,0.9163073849301482,False,False,False,False,0.0421725655692135,0.11417785107696168,False,False,False,False,247475,231212.18694576115,False,False,False,False,1814.34378784517,False,False,False,False
2025-01-28 00:00:00+00:00,52.3579358057,52.3579358057,51.7433337655,51.7433337655,553,,,,,,,,,,,,,,,,,,,,,,48.96335511018204,46.840921013337784,43.2833000541801,41.41608964350075,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5497900289594162,47.15048704293227,3.3600995395900166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26155073667652,8.251767290369536,True,False,True,False,False,11.437846437677788,0,0.8492105727654573,0.8866617146555152,False,False,False,False,0.12905067090349362,0.12161426099022765,False,False,False,False,248028,231871.630594947,False,False,False,False,1764.879325576732,False,False,False,False
2025-01-29 00:00:00+00:00,52.3506381562,52.3506381562,52.2031856498,52.333143791,937,,,,,,,,,,,,,,,,,,,,,,48.97978373726284,46.85820379635691,43.295658740200466,41.42702564791774,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5316651234286847,47.16844866414097,3.3833697802418605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.186670139194035,8.251767290369536,True,False,True,False,False,11.402819899323852,0,0.8587968612986744,0.8909949260736614,False,False,False,False,0.17003586305115218,0.1458250620206899,False,False,False,False,247091,232468.46861083145,False,False,False,False,1732.4134696717622,False,False,False,False
2025-01-30 00:00:00+00:00,53.010625578,53.1728733189,52.9929312772,52.9929312772,444,,,,,,,,,,,,,,,,,,,,,,48.989274169664064,46.86748924046582,43.30199458485048,41.4325603901749,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5185833706656326,47.17921161980144,3.8400354375291936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93641206545495,8.251767290369536,True,False,True,False,False,13.695341010526551,0,0.8777200650115645,0.8745010653171688,False,False,False,False,0.3218383534237145,0.2338317077222022,False,False,False,False,247535,233059.31297903415,False,False,False,False,1681.8874512532618,False,False,False,False
2025-01-31 00:00:00+00:00,52.6378456483,52.972937717,52.6378456483,52.8829666962,709,,,,,,,,,,,,,,,,,,,,,,49.003192947811534,46.88152136716324,43.31177476991713,41.44115280247151,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5080648071312943,47.19447882640738,3.609504575766363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34747915223389,8.251767290369536,True,False,True,False,False,11.890094389084819,0,0.88855698023969,0.86649082792178,False,False,False,False,0.26827303088408927,0.25105236930314573,False,False,False,False,246826,233599.18305828772,False,False,False,False,1643.7350021845064,False,False,False,False
2025-02-03 00:00:00+00:00,52.4253141035,52.6830310943,51.3134722215,51.3134722215,10021,,,,,,,,,,,,,,,,,,,,,,49.15917402695924,47.053062186587326,43.43909211715486,41.55475197791549,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4963394965693058,47.34935013553582,3.3922542174432775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98923094599953,8.251767290369536,True,False,True,False,False,10.87328716773698,0,0.8462965084242023,0.8692120898841782,False,False,False,False,0.11962863079485109,0.1853405000489984,False,False,False,False,236805,233724.90136972742,False,False,False,False,1972.2551981772708,False,False,False,False
2025-02-04 00:00:00+00:00,52.9902321466,52.9902321466,52.543076173,52.543076173,1404,,,,,,,,,,,,,,,,,,,,,,49.184643864934536,47.0793933812923,43.458049927107155,41.57151609246095,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4872855689057494,47.37477142067813,3.775643926978577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.775447045769056,8.251767290369536,True,False,True,False,False,12.846041993122995,0,0.8759002581741878,0.859061544962982,False,False,False,False,0.2609203787174701,0.22313043938323424,False,False,False,False,238209,233900.74837483614,False,False,False,False,1949.9706806016916,False,False,False,False
2025-02-05 00:00:00+00:00,53.3778073108,53.392802481,52.9441469904,52.9441469904,1300,,,,,,,,,,,,,,,,,,,,,,49.21044191804413,47.105226937398335,43.47627536081407,41.58753942477875,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4939561729568027,47.40063297724864,4.000903401149633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32673369865585,8.251767290369536,True,False,True,False,False,14.156410307309955,0,0.8917377379538994,0.8465838804108001,False,False,False,False,0.33870895424398795,0.28091969681361106,False,False,False,False,239509,234120.6798111171,False,False,False,False,1924.4816343035861,False,False,False,False
2025-02-06 00:00:00+00:00,53.2030635948,53.3428185805,53.2030635948,53.3428185805,1578,,,,,,,,,,,,,,,,,,,,,,49.24140632392428,47.13635291408524,43.49833289169014,41.60694921284647,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4949245699116571,47.43139895807518,3.860840040287718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47460838505997,8.251767290369536,True,False,True,False,False,13.299955152858768,0,0.8962059926635038,0.8557656171162775,False,False,False,False,0.3428282349761886,0.3118739658948998,False,False,False,False,237931,234270.10413224978,False,False,False,False,1910.8941192328575,False,False,False,False
2025-02-07 00:00:00+00:00,52.9839341751,53.2028636592,52.9839341751,53.2028636592,555,,,,,,,,,,,,,,,,,,,,,,49.251666037645016,47.146882650528305,43.50591425096846,41.61364774354309,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.49348069722614,47.44147718956484,3.711100515613783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46094882680225,8.251767290369536,True,False,True,False,False,12.227745416437973,0,0.8775349055158111,0.8798707800050464,False,False,False,False,0.30831036380616594,0.31009216485053287,False,False,False,False,237376,234391.90397020077,False,False,False,False,1857.721800831569,False,False,False,False
2025-02-10 00:00:00+00:00,53.3688102088,53.3688102088,53.1428829786,53.2278556094,1171,,,,,,,,,,,,,,,,,,,,,,49.27446782062804,47.169861507160896,43.522266111376304,41.628047033868,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4909793384182968,47.463930398233614,3.9604035135929974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99604253553835,8.251767290369536,True,False,True,False,False,13.564744279522955,0,0.8599556120114159,0.8803724775287164,False,False,False,False,0.33950882908096097,0.3248004969657469,False,False,False,False,238547,234554.84891254583,False,False,False,False,1830.7915341322919,False,False,False,False
2025-02-11 00:00:00+00:00,53.1933667181,53.2528475597,53.0928990782,53.1228894184,1832,,,,,,,,,,,,,,,,,,,,,,49.308633489260636,47.204807001474556,43.54744220894773,41.650284215341166,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.480112438785938,47.49725894972245,3.8484290916775103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41291500460857,8.251767290369536,True,False,True,False,False,12.695917888699285,0,0.8538741439025224,0.8765647922778221,False,False,False,False,0.32349752253525244,0.32414900975049965,False,False,False,False,236715,234639.56071989698,False,False,False,False,1830.8389249506333,False,False,False,False
2025-02-12 00:00:00+00:00,53.2774396387,53.2774396387,52.9479457668,52.9479457668,942,,,,,,,,,,,,,,,,,,,,,,49.325915356274336,47.22258190651875,43.56032033622135,41.66167314202024,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4585416653898806,47.514029771307534,3.951487985673594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31704562817839,8.251767290369536,True,False,True,False,False,12.99336045933341,0,0.8520045415172259,0.8820292232843875,False,False,False,False,0.31198441418352113,0.3180667119670104,False,False,False,False,237657,234757.89167205789,False,False,False,False,1795.982496521197,False,False,False,False
2025-02-13 00:00:00+00:00,53.8282622219,53.8282622219,53.3028314601,53.3728089208,1488,,,,,,,,,,,,,,,,,,,,,,49.356311368596295,47.25272001555244,43.581617235961474,41.68037466311954,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4442612629209268,47.54369888532874,4.351403376880115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02630993689255,9.8956622528693,True,False,True,False,False,14.911188931888777,0,0.8578839219475495,0.8692826920049791,False,False,False,False,0.3428282363625886,0.33044747416479947,False,False,False,False,239145,234929.93513589876,False,False,False,False,1783.9047515595814,False,False,False,False
2025-02-14 00:00:00+00:00,53.7247955479,53.7247955479,53.6337248812,53.7027026639,897,,,,,,,,,,,,,,,,,,,,,,49.37460357082208,47.270868266512494,43.59446461572119,41.69165901807507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4199897146362868,47.56148422277478,4.340391526500514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53179046856069,10.61890739378989,True,False,True,False,True,14.381304778050115,0,0.8725650920504618,0.8644891764583179,False,False,False,False,0.34282823684945535,0.33663785550712744,False,False,False,False,238248,235060.05532664782,False,False,False,False,1749.124173067049,False,False,False,False
2025-02-18 00:00:00+00:00,53.903537976,53.903537976,53.6727123236,53.7926736847,2854,,,,,,,,,,,,,,,,,,,,,,49.43354109241488,47.32911074641425,43.635657096809425,41.72781581193367,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4058715254566634,48.172272021440676,4.076664084008432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45301348341874,11.723278443689836,True,False,True,False,True,15.00458925594478,0,0.8788027247119425,0.8569248646428601,False,True,False,False,0.34282823729157774,0.3397330463993526,False,False,False,False,241102,235296.99433344597,False,False,False,False,1792.4526368683414,False,False,False,False
2025-02-19 00:00:00+00:00,53.7859758421,53.8926414857,53.6927058838,53.822664025,1689,,,,,,,,,,,,,,,,,,,,,,49.46741002257667,47.36290471270893,43.659793066159466,41.74904849030075,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3929989534552099,48.202993482829505,4.007886973225935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27094689873766,11.756829530167998,True,False,True,False,True,14.387750761961161,0,0.878209703137478,0.8595956140398253,False,False,False,False,0.3428282373095663,0.34128064185445944,False,False,False,False,239413,235458.40632036966,False,False,False,False,1788.395670716642,False,False,False,False
2025-02-20 00:00:00+00:00,53.3994003558,53.3994003558,53.2128604393,53.2128604393,574,,,,,,,,,,,,,,,,,,,,,,49.4776064960064,47.37350496925704,43.66760368704785,41.7559763709938,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.369422821907903,48.20965647171505,3.7897308275135275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68786434861319,11.756829530167998,True,False,True,False,False,12.378418449376348,0,0.8703583528084456,0.8671586608074879,False,False,False,False,0.26164785163581605,0.3014642467451377,False,False,False,False,238839,235590.97862153163,False,False,False,False,1740.7723110806953,False,False,False,False
2025-02-21 00:00:00+00:00,52.2600673286,53.392802481,52.2481711602,53.392802481,2320,,,,,,,,,,,,,,,,,,,,,,49.51086348401661,47.41095922203935,43.69675712377977,41.782197455661006,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3148768755896316,48.22192068218405,3.0711215029963337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79898694820074,9.736076418734442,False,False,True,False,False,6.845445149970686,0,0.8460816394403253,0.8720830946238451,False,False,False,False,0.18385342384012965,0.24265883529263368,False,False,False,False,236519,235627.37161676568,False,False,False,False,1763.4871224108642,False,False,False,False
2025-02-24 00:00:00+00:00,51.7033466451,52.2531695503,51.4752201234,52.2531695503,4101,,,,,,,,,,,,,,,,,,,,,,49.55291644030038,47.465646425848114,43.74312588932881,41.824747442347714,#000000,0.0,0.0,1.2698377536681624,48.230291412374584,2.7350385690556522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43427571519426,4.1084109198503,False,True,False,False,False,4.340434574577568,0,0.834983073047386,0.9046123731217349,False,False,False,False,0.03605751484468233,0.139358175068658,False,False,False,False,232418,235501.5139063043,False,False,False,False,1855.1542940810264,False,False,False,False
2025-02-25 00:00:00+00:00,51.6096768156,51.6733563048,51.5234046034,51.5234046034,1052,,,,,,,,,,,,,,,,,,,,,,49.56248411915689,47.478794040372115,43.75463013757218,41.83537774033995,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2195378030851187,48.23350480675258,2.7684029148637848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.911202938693364,0.34426110106899444,False,True,False,True,False,3.925700431106929,0,0.8501567140494881,0.9085258412868487,False,False,False,False,-0.004476227897741591,0.0674409735854582,False,False,False,False,231366,235339.3368903708,False,False,False,False,1823.6580472543194,False,False,False,False
2025-02-26 00:00:00+00:00,51.6887513462,52.2581679403,51.5334013835,51.8033144461,2207,,,,,,,,,,,,,,,,,,,,,,49.584447608275035,47.50759465621986,43.77934360298546,41.858115382215956,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1896118807728828,48.24630683052558,2.8937543171121356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34057814635253,-1.6360334091152708,False,True,False,True,False,4.2443016657953265,0,0.8509973161649731,0.9012670179949016,False,False,False,False,0.04087989142850059,0.0541604325069794,False,False,False,False,233573,235270.06877702294,False,False,False,False,1838.691065009052,False,False,False,False
2025-02-27 00:00:00+00:00,50.9416919698,51.7433337655,50.9416919698,51.7433337655,2270,,,,,,,,,,,,,,,,,,,,,,49.600494468443245,47.53264101544694,43.80266561960198,41.879951516246386,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1890545839137248,48.25118411501601,2.2627286343140707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.422539171962086,-4.98493389649034,False,True,False,True,False,0.9616726210553139,0,0.8433514429138481,0.9148255108912318,False,False,False,False,-0.04350552917910156,0.005327451663938918,False,False,False,False,231303,235114.49745243383,False,False,False,False,1855.60514089105,False,False,False,False
2025-02-28 00:00:00+00:00,51.7067455504,51.7067455504,50.7857422003,50.8636171172,3423,,,,,,,,,,,,,,,,,,,,,,49.62690229209076,47.57170232033563,43.83845709947252,41.91335635292566,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1880553851731686,48.26659899279203,2.895611265721038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67092296250547,-4.98493389649034,False,True,False,True,False,4.0336423799031,0,0.8519373705847596,0.9082521038135786,False,False,False,False,-0.05821807186888268,-0.026445310102471878,False,False,False,False,234726,235099.26225822076,False,False,False,False,1917.0716059541462,False,False,False,False
2025-03-03 00:00:00+00:00,50.3970673903,52.0232436081,50.2977993639,52.0232436081,2998,,,,,,,,,,,,,,,,,,,,,,49.643136640095726,47.600941799718214,43.86750001001954,41.940908983289546,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1995469455364112,48.272954722183854,1.7707624332837517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.142861945937476,-5.710162961109361,False,True,False,True,False,0.0,0,0.8414466589393493,0.9046947218590766,False,False,False,False,-0.07133983270759227,-0.04889257140503207,False,False,False,False,231728,234967.0558951533,False,False,False,False,1959.460954740258,False,False,False,False
2025-03-04 00:00:00+00:00,49.8405466424,50.6037008348,49.234141962,49.5840292652,2612,,,,,,,,,,,,,,,,,,,,,,49.64586708225598,47.618319152977236,43.888995002164705,41.962079327076104,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.221200405011439,48.26480004640372,1.2903259690464308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38243467276623,-8.273590834562597,False,True,False,True,False,0.0,0,0.8188884365636915,0.9493209267954429,False,False,False,False,-0.26661919125882483,-0.15775588133192844,False,False,False,False,229116,234737.60272279434,False,False,False,False,1985.0507212210325,False,False,False,False
2025-03-05 00:00:00+00:00,50.6277930748,50.6277930748,49.9938972491,49.9938972491,1614,,,,,,,,,,,,,,,,,,,,,,49.65103998154953,47.631367990770485,43.903352533406704,41.97596470634994,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.228618051853658,48.26573804262425,1.9225299747240734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74931308382098,-8.273590834562597,False,True,False,True,False,0.0,0,0.8896576116508943,0.9393827904060393,False,False,False,False,-0.20349854766264397,-0.1806272144972862,False,False,False,False,230730,234580.44183170437,False,False,False,False,1970.499712545698,False,False,False,False
2025-03-06 00:00:00+00:00,49.3541033231,50.2088280211,49.3541033231,49.873935888,1865,,,,,,,,,,,,,,,,,,,,,,49.65094740135612,47.64212830346707,43.91789336186346,41.990480057375514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2601066102788119,48.259517840584984,0.8686451396940346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.171914717347676,-8.478806248430566,False,True,False,True,False,0.0,0,0.8599536673754116,0.8942651199388564,False,False,False,False,-0.2892328471964001,-0.23493003084684314,False,False,False,False,228865,234356.30685791207,False,False,False,False,1966.362468916455,False,False,False,False
2025-03-07 00:00:00+00:00,49.4786632031,49.4786632031,48.384415654,48.384415654,1248,,,,,,,,,,,,,,,,,,,,,,49.64819561159089,47.6473880375989,43.92669323292001,41.99949786729184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.286161333236391,48.2523933663573,0.9534339161456595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59039640219243,-9.244766788227615,False,True,False,True,False,0.0,0,0.8297345878036311,0.9414714012546754,False,False,False,False,-0.34282825441539394,-0.2888791426311185,False,False,False,False,230113,234189.90266740572,False,False,False,False,1938.1913917040451,False,False,False,False
2025-03-10 00:00:00+00:00,48.1145025915,48.7642932975,47.9245637697,48.7642932975,2899,,,,,,,,,,,,,,,,,,,,,,49.631958206694506,47.65249582962158,43.94370435691923,42.017876747795825,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3426913703085055,48.22506343339699,-0.08234270685123089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.06669243642739,-11.885270213112932,False,True,False,True,False,0.0,0,0.8109258693445216,0.9369515709364692,False,False,False,False,-0.34282825441539394,-0.31585369852325623,False,False,False,False,227214,233916.33785691924,False,False,False,False,1975.8701606568277,False,False,False,False
2025-03-11 00:00:00+00:00,48.1237995969,48.1237995969,47.6846410474,47.6846410474,639,,,,,,,,,,,,,,,,,,,,,,49.6276794712984,47.65308440338028,43.94718545406201,42.02172580722711,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3988153156058805,48.2185283915161,-0.06772073022025209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.420701934115854,-13.670984391022579,False,True,False,True,False,0.0,0,0.7851658510063738,0.9620859003202276,False,False,False,False,-0.34282825441539394,-0.3293409764693251,False,False,False,False,227853,233678.55990174593,False,False,False,False,1923.443879846756,False,False,False,False
2025-03-12 00:00:00+00:00,48.3594237038,48.3594237038,48.3594237038,48.3594237038,405,,,,,,,,,,,,,,,,,,,,,,49.625604143678856,47.65389442551378,43.94959750908458,42.024319091203886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4466668338871895,48.215259339520415,0.09965277484948848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.29862603237647,-14.071815233306296,False,True,False,True,False,0.0,0,0.8001052502093774,0.9677746298259826,False,False,False,False,-0.2865746613422867,-0.30795781890580587,False,False,False,False,228258,233465.98892520688,False,False,False,False,1863.8970610292365,False,False,False,False
2025-03-13 00:00:00+00:00,47.5248925015,47.9057698231,47.4147279849,47.9057698231,2232,,,,,,,,,,,,,,,,,,,,,,49.60763536891862,47.65365097049094,43.9606077809141,42.03689832721603,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.520249580276107,48.392533322589685,-0.5707226184085551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.922601762035157,-15.710905043561546,False,True,False,True,False,0.0,0,0.806070903386122,0.9679655036481026,False,False,False,False,-0.34282825441539394,-0.32539303666059993,False,False,False,False,226026,233174.22465363014,False,False,False,False,1878.332470400639,False,False,False,False
2025-03-14 00:00:00+00:00,48.704312617,48.704312617,48.2444607327,48.2444607327,981,,,,,,,,,,,,,,,,,,,,,,49.60350103529492,47.6561212123697,43.966660009275685,42.04333381470642,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.556015509011973,48.40047343811288,0.19526744889583147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.296929140883112,-15.710905043561546,False,True,False,True,True,0.0,0,0.8296284337579929,0.9324921762280316,False,False,False,False,-0.24729975474371801,-0.286346395702159,False,False,False,False,227007,232932.37270642896,False,False,False,False,1843.1429617574768,False,False,False,False
2025-03-17 00:00:00+00:00,49.3131165247,49.3641001032,48.814277198,48.814277198,824,,,,,,,,,,,,,,,,,,,,,,49.60206073870938,47.65959927375279,43.97240920830641,42.04923763746921,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5734797077016454,48.410639815023266,0.5735547177757796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38448369205775,-21.015229535667977,False,True,False,True,True,0.0,0,0.8375711447131902,0.9179665853104046,False,False,False,False,-0.17806942748471982,-0.2322079115934394,False,False,False,False,227831,232732.31887480427,False,False,False,False,1803.1765711003209,False,False,False,False
2025-03-18 00:00:00+00:00,48.7040127136,48.7742900776,48.7016134864,48.7016134864,606,,,,,,,,,,,,,,,,,,,,,,49.599956751211884,47.66140648590076,43.97627388080619,42.05330685693202,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5989183834156537,48.41115040914666,0.18316276020776198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81418536789259,-19.60437035495267,False,True,False,True,True,0.0,0,0.8202713819571243,0.9326071200120374,False,False,False,False,-0.21737281454435983,-0.2247903630688996,False,False,False,False,227225,232516.34558559625,False,False,False,False,1756.2284702728573,False,False,False,False
2025-03-19 00:00:00+00:00,49.4592694497,49.4592694497,48.7642932975,48.7642932975,526,,,,,,,,,,,,,,,,,,,,,,49.59918161058938,47.66370555584376,43.9799765015164,42.057099717473356,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6038342416938345,48.41475034755154,0.6512637497035418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94870865545492,-16.565849192885622,False,True,False,True,True,0.0,0,0.8178891727261979,0.9236073429424166,False,False,False,False,-0.17556107859369058,-0.2001757208312951,False,False,False,False,227751,232329.46928812188,False,False,False,False,1707.984216536667,False,False,False,False
2025-03-20 00:00:00+00:00,49.2851255404,49.6072217951,49.2851255404,49.6072217951,909,,,,,,,,,,,,,,,,,,,,,,49.59844068747054,47.66807999822217,43.98656350208877,42.06379535492007,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6131742480063822,48.42093918877504,0.5357055213923466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62586318351501,-14.914165744637259,False,True,False,True,True,0.0,0,0.8243446323343405,0.9313581758169616,False,False,False,False,-0.13867260714645605,-0.16942416398887555,False,False,False,False,226842,232114.2744140779,False,False,False,False,1676.6515021626801,False,False,False,False
2025-03-21 00:00:00+00:00,49.2599336546,49.2599336546,48.6943158369,48.7842868577,934,,,,,,,,,,,,,,,,,,,,,,49.596506549790284,47.67171908075629,43.992913965335525,42.07036154959488,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.618172723778722,48.421730913846886,0.517993368962343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68035057341892,-13.783573083534797,False,True,False,True,True,0.0,0,0.8175054100090502,0.9431404146725659,False,False,False,False,-0.19054476612248858,-0.17998446505568205,False,False,False,False,225908,231870.8911037219,False,False,False,False,1647.527913842575,False,False,False,False
2025-03-24 00:00:00+00:00,50.3036974642,50.3036974642,49.8839326681,49.8839326681,1254,,,,,,,,,,,,,,,,,,,,,,49.599287825338635,47.680365495812396,44.003243904627226,42.080530612340944,#000000,0.0,0.0,1.6092621549547204,48.74423483038249,0.9690544384058971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.365450477607,-10.173160520336914,False,False,False,False,True,0.005927531383118634,0,0.8449439413850229,0.9124598992793073,False,False,False,False,-0.06819383913492957,-0.12408915209530581,False,False,False,False,227162,231686.22870749753,False,False,False,False,1632.0954466330622,False,False,False,False
2025-03-25 00:00:00+00:00,50.1826364573,50.2111272805,50.0088924192,50.2111272805,793,,,,,,,,,,,,,,,,,,,,,,49.60094124696357,47.6857376756428,44.00972722717401,42.08692464244863,#000000,0.0,0.0,1.6037772193920248,48.75055973948752,0.8929399298709104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.459380877203415,-8.123962446451614,False,False,False,False,True,0.0,0,0.8602242948878372,0.9118712249214714,False,False,False,False,-0.06644297036305724,-0.09526606122918152,False,False,False,False,226369,231477.7099346545,False,False,False,False,1599.1897428435304,False,False,False,False
