date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_896,Gap_Up_aVWAP_871,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_771,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Down_aVWAP_892,Gap_Down_aVWAP_844,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_815,Gap_Down_aVWAP_810,Gap_Down_aVWAP_788,Gap_Down_aVWAP_768,Gap_Down_aVWAP_757,Gap_Down_aVWAP_751,aVWAP_OB_bull_902,aVWAP_OB_bull_672,aVWAP_OB_bull_573,aVWAP_OB_bull_549,aVWAP_OB_bull_297,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 00:00:00+00:00,15.21,15.59,14.88,15.03,5132907,,,,16.282125244866936,15.51283601486846,15.116344969460163,13.909565829028502,14.677712958031373,15.900368176345534,15.964437911953999,,16.366196536855952,15.689429344958747,15.424595357137692,14.093046177746228,13.921300926519173,13.822623125067816,14.942990455888681,16.13434646005364,16.55482740898053,,18.48857082745647,16.810903416936306,16.34623928993371,14.60400646573664,#000000,0.0,0.0,2.400906683088958,16.78604014161011,-0.6564354011387091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54053702297847,7.903883850479772,True,False,False,False,False,0.0,0,0.9754081645102984,0.8780099245808548,False,False,False,False,0.139538040255784,0.1591324544600059,False,False,False,False,56751820,69183411.68071352,False,False,False,False,6595797.064642804,False,False,False,False
2025-06-03 00:00:00+00:00,16.06,16.21,15.41,15.6,6761076,,,,16.261508146583086,15.52766898225387,15.142442499465396,13.951058206944701,14.69503771609203,15.900280390760685,15.963557529375743,,16.33370458699833,15.698056966867476,15.442398097143451,14.136478341700318,13.963888496388185,13.85654748463778,14.95591031373117,16.131433487119956,16.547270443515483,,18.47243769162505,16.806922768821817,16.344392190898535,14.607479732121378,#000000,0.0,0.0,2.2933667528468664,16.795243108279497,-0.3205955206975968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72929713580396,7.903883850479772,True,False,False,False,False,0.9951191986933487,0,0.9841947885519009,0.8556120693084204,False,False,False,False,0.20338831475894137,0.18126038460947363,False,False,False,False,63512896,68961038.51676397,False,False,False,False,6602278.591519557,False,False,False,False
2025-06-04 00:00:00+00:00,17.01,17.13,15.82,15.95,6668186,,,,16.280982137391508,15.569345621246915,15.19088832088922,14.005675638944703,14.722181939257782,15.90943571755793,15.971879046064663,,16.353990782081283,15.736324527386186,15.486119978782702,14.194971803374424,14.019976554287512,13.90101903269004,14.978368515934303,16.137581411191004,16.548452153568128,,18.461352667534253,16.80626841364032,16.345629865353832,14.612900854057376,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.194113131183702,16.817809926972973,0.08759351115288365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67915735784585,7.903883850479772,True,False,True,False,True,3.036235912663539,0,0.9821811118751799,0.8536107420026989,False,False,False,False,0.27937041954222996,0.2303154020758518,False,False,False,False,70181082,69008883.35924381,False,False,False,False,6604863.195773692,False,False,False,False
2025-06-05 00:00:00+00:00,16.32,17.3,16.06,17.175,8798022,,,,16.298152830766103,15.615484820771607,15.246458816432394,14.07202326171103,14.75518910302464,15.919706528917803,15.981093723328346,,16.369908973414805,15.777673717101433,15.534951438448068,14.265335031096683,14.087996179915299,13.955657495341084,15.005504876573639,16.144046338061045,16.54861945052589,,18.44618770731836,16.80489182611553,16.346757018076687,14.619684517766723,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.104505651224617,16.834769688412546,-0.24460361420887616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44734388841334,7.903883850479772,True,False,True,False,True,1.4730335473285727,1,0.9843593182100885,0.851347920397637,False,False,False,False,0.30340230245560423,0.26685885226572803,False,False,False,False,61383060,68709831.46280287,False,False,False,False,6690869.42339041,False,False,False,False
2025-06-06 00:00:00+00:00,18.57,18.83,16.79,16.89,11137789,,,,16.4257315043599,15.751775631084133,15.384124562629195,14.199088823933023,14.828731944221646,15.961709827422617,16.02159123159955,,16.520797516930145,15.914250821919156,15.672575231227043,14.403189706721546,14.218344528700415,14.059802948482035,15.07050908253222,16.18052514418404,16.575899098345534,,18.442360666718585,16.81373442037323,16.358107500734082,14.634806119218624,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.065412787309669,16.897060782362622,0.8099781447642179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31772727183832,4.706584555019234,True,False,True,False,True,6.067650627616974,1,0.9987733767990612,0.8185145410454018,False,False,False,False,0.34282824371526455,0.3048435479904963,False,False,False,False,72520849,68859283.13092825,False,False,False,False,6865258.426394708,False,False,False,False
2025-06-09 00:00:00+00:00,18.55,19.5,18.22,19.47,5962927,,,,16.512565906817127,15.838754694799757,15.470116776108828,14.27546663908327,14.87493198117125,15.990725831948708,16.049776921683048,,16.622600130083043,16.00236353808609,15.759905244548927,14.486175747217683,14.296638739533776,14.122703897398214,15.111989952696241,16.206474945303786,16.59672532625069,,18.44403377722877,16.821016142793592,16.366568612624775,14.644473591507122,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0320971016737714,17.032121147062178,0.7469519304405269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83729474492255,7.077388145574091,True,False,True,False,True,6.021728121755896,0,1.0319521497634907,0.7961817008637803,False,False,False,False,0.3428282451245979,0.3238358965575471,False,False,False,False,66557922,68769033.67481342,False,False,False,False,6829872.880261583,False,False,False,False
2025-06-10 00:00:00+00:00,18.53,19.01,18.16,18.78,4384146,,,,16.56732719831513,15.895600210356825,15.527098959422386,14.32769651691818,14.906583498265126,16.010238721075282,16.06870344824266,,16.685572297535504,16.059505962411052,15.817147733836704,14.54257356873593,14.350121839176262,14.16603401530232,15.140338346201268,16.223826265991402,16.610460726712276,,18.444511865416025,16.8258130821199,16.37226001942574,14.651225489325181,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.049366476488592,17.051258735593024,0.7215601901230811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45062338914052,8.612961889888169,True,False,True,False,True,5.974922022003163,0,1.043908858067787,0.7994329471489022,False,False,False,False,0.3174867516809849,0.32066132411926596,False,False,False,False,62173776,68510396.11893839,False,False,False,False,6733962.0222121095,False,False,False,False
2025-06-11 00:00:00+00:00,18.52,18.8275,18.22,18.6,4598331,,,,16.62051049758375,15.95178705753293,15.583817992565738,14.38057244110411,14.938809745602915,16.030041622649097,16.087905541636463,,16.745930317528728,16.115757468346526,15.87380558380616,14.59944440274729,14.40422423519477,14.210135191598553,15.169199173571206,16.241415295899284,16.624342200163778,,18.44482945964324,16.830689197093466,16.37807841150769,14.658202712968938,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0951881637317817,17.070962577112375,0.6916025242843652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48983093777113,9.67372961506777,True,False,True,False,True,5.951062187219772,0,1.0481212169244027,0.8033312529513357,False,False,False,False,0.3118968625072279,0.31627909331324694,False,False,False,False,57575445,68081574.506431,False,False,False,False,6650211.786046929,False,False,False,False
2025-06-12 00:00:00+00:00,18.36,18.94,17.79,17.83,4028911,,,,16.661080190208786,15.996149012541249,15.629179166522883,14.424078314563863,14.965343630767988,16.046045728197864,16.10340059171194,,16.791191114349953,16.15985029579884,15.918663989837444,14.645985349614742,14.448698779282656,14.24664847701034,15.192903087546938,16.255546484365915,16.63533402419094,,18.444539710841156,16.834538736848945,16.38277401426836,14.664044347451757,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1546407739725852,17.084766220355913,0.5918544729351306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56160612589804,9.916054252418206,True,False,True,False,True,5.563493136675898,0,1.0471409036081836,0.812788740344523,False,False,False,False,0.29749530209318903,0.306887197703218,False,False,False,False,53546534,67511572.9179435,False,False,False,False,6547415.676790187,False,False,False,False
2025-06-13 00:00:00+00:00,17.48,18.29,17.345,17.7,4831558,,,,16.68943048982042,16.03303336863038,15.669025383275423,14.466501847766263,14.990565632557006,16.05958011653636,16.116373911983626,,16.82086153845039,16.195366347619363,15.956447735368807,14.690683219833735,14.491982702950342,14.282729769305496,15.215062329944237,16.267030644470918,16.64338114545741,,18.441399940007123,16.837152765171197,16.386513829708186,14.669783134459147,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1899318102017813,17.087509985488378,0.17922476521104935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47818257200654,9.916054252418206,True,False,True,False,False,3.4554179730080463,0,1.011244822455463,0.8278525086795083,False,False,False,False,0.2486945437149785,0.27779087070909825,False,False,False,False,48714976,66774451.47018102,False,False,False,False,6480127.140445474,False,False,False,False
2025-06-16 00:00:00+00:00,18.46,18.6012,17.585,18.0,4489896,,,,16.72699356480084,16.075946475025425,15.713651587013551,14.511013766677527,15.017920855801586,16.075801414603998,16.132056122689107,,16.861706437325708,16.237612087474524,15.999993346936964,14.737902695409842,14.537414627279585,14.320492137436606,15.239456847496175,16.281271281080176,16.654294885246532,,18.440511795187,16.840988307367613,16.391308295613218,14.67599025167232,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2494654580248987,17.101316023145188,0.6040030408147633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.592956872713685,9.916054252418206,True,False,True,False,False,5.521352189937076,0,1.0360404800650935,0.8147189449416871,False,False,False,False,0.2731011812118875,0.27544602596049284,False,False,False,False,53204872,66242311.098801374,False,False,False,False,6402078.8604280045,False,False,False,False
2025-06-17 00:00:00+00:00,16.99,18.07,16.75,17.99,5327877,,,,16.742404681972573,16.103172657251584,15.745358452233605,14.549345980381778,15.040364052522516,16.086369762259885,16.142056005107047,,16.87542030546533,16.262612028566704,16.028394685700334,14.777525531718513,14.576414934173098,14.353721241677528,15.258860443136008,16.289772921226234,16.659325758254187,,18.435078683555147,16.842400372929905,16.39403324907313,14.681367825672197,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2736595892807374,17.0989757855882,-0.04792968397818686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.536315838300176,14.079535395275656,True,False,True,False,False,2.113089769642187,0,1.0444485994016863,0.8103260130541203,False,False,False,False,0.21245907180303758,0.2439525488817652,False,False,False,False,47876995,65522102.62433858,False,False,False,False,6359953.297273966,False,False,False,False
2025-06-18 00:00:00+00:00,17.03,17.315,16.665,16.775,5691403,,,,16.75008262633588,16.124576743634307,15.772152206931107,14.585234338676909,15.061040735585927,16.094957156925524,16.150065855258234,,16.87985085820949,16.28128978108959,16.05114159384364,14.8141202453986,14.612860380057082,14.385229262960936,15.276487857666456,16.296267493788626,16.662302420024936,,18.428014602127366,16.84296423330111,16.39604503896342,14.686498506666421,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.29908109336626,17.093726566458987,-0.02771827694241029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92894479798746,11.587851752981791,True,False,True,False,False,2.1986511875982977,0,1.043276837544089,0.8312660652052405,False,False,False,False,0.17616314797131216,0.21005784842653868,False,False,False,False,53568398,65053329.89397237,False,False,False,False,6333735.63855734,False,False,False,False
2025-06-20 00:00:00+00:00,16.7,17.57,16.505,17.375,6625998,,,,16.755876372169734,16.146137761954975,15.800047301086853,14.62440433502076,15.083621693020163,16.103909410541938,16.15836629776192,,16.881600928653285,16.29964782512535,16.074250466990406,14.853765564081915,14.652589311023146,14.41991045761604,15.295655525166985,16.30285984025739,16.664922390580415,,18.419430446465963,16.84329750149836,16.398070555590117,14.69224222086641,#000000,0.0,0.0,2.318304856011334,17.088601600914412,-0.16762316651616116,0.0,0.0,0.0,0.0,-1.0,16.665,16.53,870.0,53.33529833684741,9.133489107922216,False,False,False,False,False,1.4432193665750859,0,1.0291740559540712,0.8222150711404934,False,False,False,False,0.18024337328337828,0.1951506108549585,False,False,False,False,46942400,64343097.34911071,False,False,False,False,6345196.907633523,False,False,False,False
2025-06-23 00:00:00+00:00,15.89,16.53,15.26,16.14,7321418,,,,16.725422652828033,16.138830740511448,15.802476468834934,14.647450687859207,15.09431729746008,16.1014294783563,16.155266235575162,,16.841011690902224,16.28723508070813,16.06911413550187,14.874900680097324,14.67570733125131,14.441811610456044,15.303236831737609,16.298169575092,16.65651210922557,,18.403588948936992,16.839052316316412,16.395943922075688,14.695637892852655,#000000,0.0,0.0,2.325340041006182,17.011967263296413,-0.4824959977943411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67705616817901,5.715764470835538,False,True,False,False,False,0.0,0,1.008197149553841,0.8469565154727954,False,False,False,False,0.08342121697807144,0.13928591391651496,False,False,False,False,39620982,63373602.62953774,False,False,False,False,6383480.087726327,False,False,False,False
2025-06-24 00:00:00+00:00,17.24,17.27,16.31,16.36,5097263,,,,16.73057065753346,16.154634819316563,15.822731837298948,14.676077193520554,15.111136219164576,16.10824918741789,16.161605112591083,,16.843763498136152,16.300829604279492,16.08599427257253,14.90372310412661,14.704703816834668,14.467399552056543,15.317564849607454,16.303246822652174,16.658647205865236,,18.397226634463706,16.83936541304019,16.397535180581315,14.7000467960479,#000000,0.0,0.0,2.3504477089339306,17.033128495237793,0.0880136596853004,0.0,0.0,0.0,0.0,1.0,17.39,16.53,872.0,50.70764615004606,5.715764470835538,False,True,False,False,False,2.561647213371277,0,1.0099574610089153,0.8188818578648694,False,False,False,False,0.15904512509788934,0.14916551950720214,False,False,False,False,44718245,62642019.97739901,False,False,False,False,6333040.201933138,False,False,False,False
2025-06-25 00:00:00+00:00,17.45,18.41,17.39,17.68,6721936,,,17.75,16.76183448101689,16.195083949492602,15.86694982570977,14.725874606169494,15.142471065841848,16.125669581060652,16.178346983469595,,16.875811184307768,16.339565833000922,16.1274672792986,14.955163383086706,14.75527774468604,14.511147597397477,15.345324505574744,16.318183456889184,16.669380013637102,,18.393537477069316,16.843074875066446,16.402731651601858,14.70792749119981,#000000,0.0,0.0,2.3783111049044963,17.07227720793242,0.15881975713297095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86658230988286,5.715764470835538,False,False,False,False,False,3.0083917556811848,0,1.0235861231711854,0.8035676458912974,False,False,False,False,0.25552041521375335,0.20234296736047774,False,False,False,False,51440181,62202732.174363755,False,False,False,False,6348291.017543603,False,False,False,False
2025-06-26 00:00:00+00:00,18.68,18.88,17.03,17.28,9417088,,,18.010629100413173,16.820941479282805,16.263741205177073,15.939500689150382,14.80289724769816,15.1924474099028,16.15600458631793,16.20771615798036,,16.938160642316276,16.40659897744947,16.197279252753106,15.03520868324216,14.833524199041634,14.578697960954758,15.390194478471864,16.344965971265395,16.690136237687234,,18.39197785211616,16.850755656198416,16.412336268848218,14.720510742106715,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4093261216283484,17.123275691985302,0.6461243640037331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1109937765284,5.715764470835538,False,False,True,False,True,5.567639679667256,0,1.0113084290751109,0.8084580036502559,False,False,False,False,0.2604094112829213,0.2313761893216995,False,False,False,False,60857269,62149968.912624,False,False,False,False,6468635.997247775,False,False,False,False
2025-06-27 00:00:00+00:00,17.66,18.59,17.42,18.59,7735040,,,17.971546063823347,16.85593063019324,16.308304940974576,15.988148356159614,14.85816118927174,15.228222872613483,16.176618694269603,16.227585660591668,,16.973688297702815,16.449312924254034,16.242923625835097,15.091961701256505,14.889559519759679,14.6278095821861,15.422093771682878,16.362850256499094,16.703382232343483,,18.388732569587273,16.855576930162457,16.41880604452273,14.729872875895124,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.421179632082501,17.145765062607545,0.21239024588611477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.632381794920605,5.715764470835538,False,False,True,False,True,3.2148206580880725,1,1.0295705491498925,0.7997222144671823,False,False,False,False,0.26486453713380065,0.24812036322775008,False,False,False,False,53122229,61795939.89644267,False,False,False,False,6518298.899316491,False,False,False,False
2025-06-30 00:00:00+00:00,18.6,18.79,17.87,17.9,5177000,,,18.051462105025365,16.88945749326436,16.34633664518033,16.028076498357375,14.90033162791922,15.25630471437011,16.194327669453692,16.24478082552975,,17.0089387232331,16.48657390698562,16.28151792374598,15.135661367907957,14.932354111208953,14.665083186924221,15.447480987775906,16.37866504586268,16.715972784203476,,18.388867279831945,16.86041940713724,16.424653239693658,14.737153770526607,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4530102852331885,17.16829002471505,0.5836542895493206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09477093532294,0.06060289529148122,False,False,True,False,True,5.133483127706359,1,1.0388069918271958,0.7822832685685839,False,False,False,False,0.2940836103666842,0.27110198679721714,False,False,False,False,58299229,61658813.978935115,False,False,False,False,6465698.94248055,False,False,False,False
2025-07-01 00:00:00+00:00,18.48,19.74,18.03,18.08,6178516,,,18.17397073444153,16.935867530494704,16.396914260098256,16.080387881389008,14.953969258910451,15.292608143137713,16.2181799102547,16.268012966330474,,17.058150627355108,16.536521881371204,16.332661715254027,15.191427640901157,14.986794835839463,14.71244579783034,15.48052411815632,16.400224112734794,16.733622955238676,,18.390714650112063,16.867374186752965,16.432733779041147,14.746580921958774,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.472397005934789,17.198929168085733,0.5181493218278295,0.0,0.0,0.0,0.0,1.0,19.13,18.79,897.0,56.75606126300116,0.9014935146736889,False,False,True,False,True,4.8554505590965675,1,1.045060793884631,0.7667191668759887,False,False,False,False,0.3428282449982597,0.30696511589773845,False,False,False,False,52120713,61284770.8032906,False,False,False,False,6454436.866304843,False,False,False,False
2025-07-02 00:00:00+00:00,21.08,21.55,19.13,19.27,16981432,,,18.95869086033677,17.170102653524573,16.625972613309663,16.306473921918545,15.161715068092615,15.439606342229647,16.32743591572714,16.375350469669662,,17.31250889061893,16.76812239941079,16.561853378216885,15.410913464544285,15.197997742712467,14.893859070920696,15.61718281527301,16.50228366332302,16.823376174855905,,18.421161092547425,16.904621690841196,16.472032103055046,14.784047340481937,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5710180827801157,17.35533219233965,1.4487131897698515,0.0,0.0,0.0,0.0,1.0,21.1,19.74,878.0,61.044468332856276,5.119882635399975,True,False,True,False,True,9.852839689035196,1,1.0507598446307367,0.7380268888220448,False,False,False,False,0.34282824608637946,0.32489668099205893,False,False,False,False,69102145,61591334.497279204,False,False,False,False,6867260.204881124,False,False,False,False
2025-07-03 00:00:00+00:00,21.9,22.3296,21.1,21.15,6853604,,,19.285661181185027,17.28637343249807,16.737165882358237,16.415038042236855,15.258735110213367,15.509833783721513,16.381888916235287,16.428992097406166,,17.438712016150852,16.881103170417955,16.672829860740414,15.513740782477532,15.29663359183868,14.978589818039437,15.683002837854898,16.553671665715356,16.869508890322148,,18.43983244093033,16.924234017767695,16.492208738036624,14.802105614192044,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.692088729914023,17.43018030848385,1.6603537772913237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78634421822238,8.665883779464338,True,False,True,False,True,11.31304574866277,0,1.0822354962769003,0.7381621798543492,False,False,False,False,0.3428282466596545,0.3338624638258567,False,False,False,False,75955749,62154644.869934924,False,False,False,False,6866724.667434806,False,False,False,False
2025-07-07 00:00:00+00:00,21.2,21.67,20.04,21.6,8725643,,,19.50246134452444,17.401062857166465,16.850394967939472,16.52729674350482,15.363428518505081,15.585801252955482,16.439528269754422,16.485692595767002,,17.561398906474814,16.99525740363225,16.7861883003564,15.623692042795831,15.40290408495486,15.071046274009584,15.753967449934287,16.60778281628483,16.9175620246515,,18.45763148792755,16.94486352072179,16.513788587075783,14.822318782800934,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.76996111463265,17.499836448889692,1.3358178681873014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45779433487547,9.315368383791181,True,False,True,False,True,9.660111402782888,0,1.0465886152603958,0.7649576100121115,False,False,False,False,0.27748739473988404,0.3056749292828704,False,False,False,False,67230106,62353682.56131003,False,False,False,False,6939623.425574617,False,False,False,False
2025-07-08 00:00:00+00:00,20.89,22.415,20.74,21.94,5868340,,,19.649520948886543,17.482021365755323,16.92988530341791,16.605902453881818,15.436313947173392,15.639221777976488,16.480655065124935,16.52618679820695,,17.647863775059612,17.075484527288896,16.865716428818992,15.700238487794687,15.476870741632748,15.135524636256912,15.804016818067272,16.646527129511657,16.952209658030718,,18.471243387423897,16.959912743718917,16.529407565387107,14.836670609966928,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8422123916554267,17.54871085970627,1.175594459479371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11370305756182,9.315368383791181,True,False,True,False,True,8.933748991253982,0,1.056003834784693,0.7594471518734522,False,False,False,False,0.33221650689728727,0.3189457180900788,False,False,False,False,61361766,62314783.87263121,False,False,False,False,6897612.310846201,False,False,False,False
2025-07-09 00:00:00+00:00,21.27,21.4851,20.0508,21.09,5171382,,,19.733870260614847,17.543328242493608,16.99130790635992,16.667227350374553,15.494701662318985,15.682136574637886,16.51330323610367,16.55830770513573,,17.71270467366464,17.1371704555032,16.927286855499503,15.761206546541706,15.536064564746054,15.187551911955927,15.844154711399733,16.67719523034405,16.9794694958043,,18.481425995898846,16.971849431968895,16.54191555744563,14.84846680406031,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.919030031418778,17.58467402786217,1.2625173199559707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42681983109054,9.6400818285843,True,False,True,False,True,9.635227080048214,0,1.0318883543755133,0.7858854721162777,False,False,False,False,0.2710072876147407,0.2949765028524097,False,False,False,False,66533148,62480209.916841745,False,False,False,False,6829917.004538507,False,False,False,False
2025-07-10 00:00:00+00:00,22.07,22.368,20.9,21.18,6579561,,,19.89144339290256,17.6368954931594,17.082937492054636,16.757726062710443,15.578470270810636,15.744354952631676,16.561953867993136,16.606256290037845,,17.812257252866477,17.22968033890454,17.01892094455528,15.849077294019295,15.621033433641136,15.26193673946243,15.902640704147831,16.723195779282676,17.020903516295256,,18.49867482770843,16.99014545017062,16.56076486457484,14.865481337475645,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.012386453319783,17.64072534992159,1.4703540593860909,0.0,0.0,0.0,0.0,1.0,21.58,21.4851,884.0,66.71957932459638,11.144877077288577,True,False,True,False,True,11.092912425320833,0,1.0490610672475245,0.7750435879626351,False,False,False,False,0.3365744602865918,0.31577548156950075,False,False,False,False,73112709,62897170.66520089,False,False,False,False,6820099.122007585,False,False,False,False
2025-07-11 00:00:00+00:00,21.83,22.8,21.58,22.61,5592811,,,20.025332846907084,17.718596974374858,17.162764418501684,16.83647953359209,15.651196120440439,15.798752043332877,16.604871794185275,16.6485783096428,,17.89905054302839,17.310307228437747,17.098726476938193,15.92534032255149,15.694785775324892,15.326620076382858,15.953871125273423,16.763860955292976,17.057682519614264,,18.514482114464435,17.006525702233805,16.5775674507249,14.880483898253821,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1003800871320744,17.689597536048772,1.335449960195428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87347848602855,11.588051201025522,True,False,True,False,True,10.509161131913935,0,1.0561838790344766,0.7613545055119262,False,False,False,False,0.34282824702728815,0.3293018642983945,False,False,False,False,67519898,63078454.090094976,False,False,False,False,6771970.176046504,False,False,False,False
2025-07-14 00:00:00+00:00,22.12,23.56,21.84,22.24,6262349,,,20.185092534083605,17.81540661161075,17.25685697755644,16.929065218434626,15.736128263560598,15.862726074686018,16.655917564041378,16.698950239657684,,18.001873181581853,17.40545235647184,17.19273599818175,16.014456983210874,15.780911691339503,15.402200170473135,16.01425787529191,16.812353707177394,17.101766528815492,,18.53416997863941,17.026312932976264,16.59774647071885,14.8982242939951,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.188247834195558,18.009926835731665,1.289132268886295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40422593165833,12.422272507925669,True,False,True,False,True,11.043852816224032,0,1.0729783007075895,0.7497776743426176,False,False,False,False,0.34282824713262494,0.3360650557155097,False,False,False,False,73782247,63498210.67479714,False,False,False,False,6751985.031887817,False,False,False,False
2025-07-15 00:00:00+00:00,21.56,22.01,21.2763,21.84,3956617,,,20.24100279862091,17.863337861661112,17.304810831056233,16.97691854595101,15.781790939879711,15.897182178270041,16.682872286335915,16.72551592004301,,18.05211368505473,17.45359822063943,17.24078341143612,16.061968213016296,15.827150147416157,15.443249471463425,16.04668135787521,16.837842449659398,17.12472101205367,,18.543740871885365,17.03672031191266,16.608512828168244,14.908082408736325,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.248319465716353,18.02010607543064,1.0897616327243556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00641236300143,12.422272507925669,True,False,True,False,True,9.660759390797484,0,1.0561318701815472,0.7874440437702065,False,False,False,False,0.2676253708556851,0.30184521328559744,False,False,False,False,69825630,63746344.76598157,False,False,False,False,6642362.756127511,False,False,False,False
2025-07-16 00:00:00+00:00,22.24,22.77,21.94,22.18,5182511,,,20.342100201115255,17.935717521338216,17.37601077966218,17.047394761024847,15.847601128767932,15.94715298773218,16.722695110847862,16.764809437045933,,18.128386649160138,17.525369091722816,17.311998868604213,16.130699795444997,15.893821876206784,15.502219988024246,16.093864051251217,16.875662655572107,17.159076889105787,,18.55902901613557,17.052357889962874,16.624510554457046,14.92229660822902,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.314373431471426,18.06485066061331,1.259709995180935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21484064783346,12.422272507925669,True,False,True,False,True,10.936715337476677,0,1.0488833286998425,0.7799864084267756,False,False,False,False,0.3179041481574352,0.3098746807215163,False,False,False,False,75008141,64187983.8339823,False,False,False,False,6585113.667651922,False,False,False,False
2025-07-17 00:00:00+00:00,22.12,22.41,21.48,21.6,4202194,,,20.40521452028478,17.988625550065223,17.428706176512588,17.0998707380421,15.897459660478022,15.98513853062522,16.752788514015272,16.79449168042533,,18.183778480891775,17.578321791660926,17.364768269102317,16.182563822429685,15.944296009206788,15.547133298842398,16.1297032804231,16.90420360716722,17.184929828835397,,18.570308502370914,17.064218988848452,16.636706062357263,14.933295395234206,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3596673312363854,18.09306548075005,1.1986110892020987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95999189528816,12.422272507925669,True,False,True,False,True,10.635579739573366,0,1.0564626061094242,0.7776349216184398,False,False,False,False,0.28877066831216897,0.29932267451684264,False,False,False,False,70805947,64447511.80127711,False,False,False,False,6491665.837547925,False,False,False,False
