date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Down_aVWAP_102,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_107,aVWAP_OB_bull_91,aVWAP_OB_bull_52,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,48.8010330219,49.0565358126,47.3171514298,47.3859406427,2482228,,36.35622020486368,32.13279341530337,,39.782728421273525,37.42741968178528,35.6207535693952,33.446462446980405,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.856793637389935,39.66617864267142,1.5597022782075523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7530950622488,24.08147716709638,True,False,True,False,True,20.0,0,1.3597619560493512,0.6724808333672614,False,False,False,False,0.3428282498149676,0.3427450276486704,False,False,False,False,48812990,26772436.154576268,False,False,False,False,2955758.198354738,False,False,False,False
2024-11-08 00:00:00+00:00,48.4177788359,49.7051198197,47.9067732545,48.8796492652,4281770,,36.64815952320708,32.31166909364479,,40.212395152032315,37.7585311813168,35.885994463116184,33.65565720611629,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.015176332900171,40.06940352318692,1.3878853836838356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.87359767448626,24.308493798252044,True,False,True,False,True,20.0,0,1.3673302066388529,0.6024960035306206,False,False,False,False,0.34282824948814244,0.3427866385684064,False,False,False,False,44531220,28087901.624607656,False,False,False,False,3053981.2947729058,False,False,False,False
2024-11-15 00:00:00+00:00,47.4547298556,48.9287844172,46.7275296051,48.5357032008,3448121,,36.855173265338365,32.44453282093621,,40.49292740115223,37.98880857821185,36.076225221694315,33.80934702447035,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.137160382427452,40.33125689306917,1.1607115536572081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2419828389022,24.308493798252044,True,False,True,False,True,19.903097079985695,0,1.3118070013382768,0.6695053443161202,False,False,False,False,0.28888975388740334,0.3158381962279049,False,False,False,False,41083099,29050508.837599684,False,False,False,False,3083176.828493431,False,False,False,False
2024-11-22 00:00:00+00:00,49.1709716612,49.4571362564,47.2821672016,47.297497369,6225441,,37.24044911087534,32.69301145383952,,41.00866637738372,38.416083275943656,36.430958658222,34.096549464008554,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.310644957665071,40.815581487705984,1.3240152519348034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.09488118206731,24.308493798252044,True,False,True,False,True,20.0,0,1.289562565913277,0.7017678068195626,False,False,False,False,0.31757259163196677,0.3167053939299358,False,False,False,False,47308540,30402955.590370078,False,False,False,False,3315937.1374939177,False,False,False,False
2024-11-29 00:00:00+00:00,48.9637490232,49.763036341,48.4308908114,49.4077975331,1561409,,37.33654273433708,32.75573520504268,,41.13443435527937,38.52206632667647,36.519733436113114,34.16885645998356,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.455789914574904,40.934043642360066,1.2437990528024594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6372694826677,24.308493798252044,True,False,True,False,False,20.0,0,1.316089609259218,0.6991255613666004,False,False,False,False,0.34282824834307085,0.32976682113650335,False,False,False,False,45747131,31539561.17626859,False,False,False,False,3185972.090272146,False,False,False,False
2024-12-06 00:00:00+00:00,47.6020002596,49.9307880003,47.5625292809,49.0722942145,2789292,,37.4945209902357,32.86191919036235,,41.330904219156416,38.69420673553356,36.66672026290221,34.29041369169511,"rgba(38, 166, 154, 0.75)",1.0,51.785526,6.5751608024324195,43.35364357234891,0.646122097223759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1199754502904,26.47518768398095,True,False,True,False,False,18.584515379411947,0,1.2549202186140067,0.7102964044630808,False,False,False,False,0.3217017372111217,0.32573427917381254,False,False,False,False,42957839,32385359.533582028,False,False,False,False,3156588.379881616,False,False,False,False
2024-12-13 00:00:00+00:00,48.1743294501,48.8009312363,47.0592743031,47.5131905576,2940321,,37.65096602162416,32.9697821092864,,41.51692838587141,38.862866370266,36.8132018171286,34.413156015408845,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.695784100191225,43.44015393295639,0.707038256655916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74170405828039,25.13096803138238,True,False,True,False,False,19.32762342564844,0,1.2396326210824096,0.7444801065818935,False,False,False,False,0.2734806529600334,0.29960746606692296,False,False,False,False,45898160,33386307.716279656,False,False,False,False,3140568.5739644594,False,False,False,False
2024-12-20 00:00:00+00:00,46.1613095386,48.736790896,45.8356739647,48.1052552375,2184686,,37.75219748171254,33.04314608193553,,41.62627153681531,38.969678851156345,36.90915776782099,34.49567745429736,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.753133619655989,43.427935508073645,0.40475639672972985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96613836381398,21.534992199239255,True,False,True,False,False,15.069600688510697,0,1.1985786618714156,0.7391809180364256,False,False,False,False,0.23632385147861962,0.2679656587727713,False,False,False,False,43713474,34151282.99655524,False,False,False,False,3069762.457374499,False,False,False,False
2024-12-27 00:00:00+00:00,46.2402514959,46.6941677505,45.7863352414,45.9244836667,1827894,,37.82912943012042,33.10099654046542,,41.70321789527884,39.049523849459796,36.982759738042326,34.56020265493381,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.808554326065774,43.405337806372145,0.4163752764187704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34009405876493,19.134294839285317,True,False,True,False,False,15.17766100046354,0,1.211112133189329,0.7887474958722771,False,False,False,False,0.17105133680688708,0.21950849778982917,False,False,False,False,45541368,34994992.99681041,False,False,False,False,2977772.2012726846,False,False,False,False
2025-01-03 00:00:00+00:00,46.2895902193,46.7287048568,44.9707661449,46.0231611133,1476490,,37.88848816543852,33.14649596912223,,41.760280984693054,39.11060535729103,37.03982556135186,34.61073022524694,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.852042567655932,44.76395136399841,0.2226546084963263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51128009351787,17.518741005405516,False,False,True,False,False,15.246373738487147,0,1.1786573661238078,0.7976369170369757,False,False,False,False,0.13179922679699357,0.17565386229341137,False,False,False,False,47017858,35885575.58963927,False,False,False,False,2866566.112289523,False,False,False,False
2025-01-10 00:00:00+00:00,47.6612067276,48.0559165141,45.3521544762,46.4277386446,2262485,,37.989099087136836,33.221118328785934,,41.865331234877225,39.215796442631195,37.135746414503664,34.69419972439715,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.911772038948327,44.95274356806861,0.39186233924802616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44960305858401,17.518741005405516,False,False,True,False,False,17.131896728956022,0,1.1651830387271471,0.7977716355684081,False,False,False,False,0.18174533897331244,0.1786996006333619,False,False,False,False,49280343,36877780.58299933,False,False,False,False,2821819.3632310396,False,False,False,False
2025-01-17 00:00:00+00:00,49.0920297039,49.3584588098,47.1086130264,47.266496941,3390631,,38.160097979204366,33.343423851876004,,42.058608172813244,39.39753976199077,37.297338263058236,34.832140988957434,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.990887621930649,45.33200104257959,0.5378471039249831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5172310989414,17.518741005405516,False,False,True,False,False,19.01245215777924,0,1.185756977189464,0.7768283258405985,False,False,False,False,0.2831234293422112,0.23091151498778656,False,False,False,False,52670974,38047646.76203641,False,False,False,False,2863953.558547259,False,False,False,False
2025-01-24 00:00:00+00:00,50.4833817015,50.5820591481,49.5558137031,49.5854169371,1424900,50.2070848509,38.24175035453315,33.3998907536001,,42.1568699178148,39.48555419219605,37.37389173654433,34.896337817101696,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.079419331883949,45.54405600516553,0.6977020945897318,0.0,0.0,0.0,0.0,1.0,50.1084074043,49.3584588098,162.0,66.21228938465363,17.518741005405516,True,False,True,False,True,20.0,0,1.2348943672060424,0.7515519884449251,False,False,False,False,0.3428282470970405,0.2868698810424135,False,False,False,False,54095874,39236404.3352189,False,False,False,False,2757356.9986548694,False,False,False,False
2025-01-31 00:00:00+00:00,50.9274302114,52.1707660391,50.1084074043,50.3254977869,2010817,50.71145933085449,38.36327752798539,33.48298947160672,,42.305992306781825,39.617138980037076,37.487543834471744,34.99107373292595,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.153132755727285,45.84794698825777,0.7101061026828076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70074068150996,13.352792880341468,True,False,True,False,True,20.0,0,1.2247766495089532,0.7536600292743353,False,False,False,False,0.3428282477971795,0.31484906441979654,False,False,False,False,56106691,40486055.19927676,False,False,False,False,2702057.739495249,False,False,False,False
2025-02-07 00:00:00+00:00,50.5031171908,52.5802774426,49.4077975331,49.7729040857,2729408,50.76411527650878,38.521568796250286,33.593029269378974,,42.49530260027871,39.78741564398999,37.63617026383689,35.11602185408381,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2230340501883585,46.139272124917625,0.6041567900082895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09914176751109,13.73696874419008,True,False,True,False,True,20.0,1,1.2011971602927431,0.7478863480912296,False,False,False,False,0.3323194206244445,0.3235842425221205,False,False,False,False,53377283,41440960.9622933,False,False,False,False,2704083.6847178233,False,False,False,False
2025-02-14 00:00:00+00:00,50.2761590636,50.7300753181,49.5262104691,50.5623236588,2276146,50.605932479426684,38.64369097490778,33.680297599758454,,42.634989813120384,39.917345240984645,37.75159696879897,35.21445563850834,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.238910973321433,46.28863356466246,0.5508460476490621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02190239399275,13.73696874419008,True,False,True,False,True,19.86763842614942,0,1.1737750788213541,0.7985668200859187,False,False,False,False,0.2657226702375214,0.29465345637982093,False,False,False,False,51101137,42156529.55767898,False,False,False,False,2672384.5969609474,False,False,False,False
2025-02-21 00:00:00+00:00,53.4535728454,54.6574376944,50.1774816169,50.2268203402,3419723,51.2278023259325,38.86249948839326,33.829977133684494,,42.90431355466258,40.15423555326872,37.95633868492743,35.38508795795017,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.322134144685654,49.1740788812734,0.5844599237822782,0.0,0.0,0.0,0.0,1.0,52.6838887616,50.7300753181,166.0,69.94877441353125,15.642211074325402,True,False,True,False,True,20.0,0,1.160398851262833,0.7501181184520965,False,True,False,False,0.3428282462364725,0.3187408513081467,False,True,False,False,54520860,43072405.8867398,False,False,False,False,2727742.9971860624,False,True,False,False
2025-02-28 00:00:00+00:00,53.3154244201,54.4046260761,52.6838887616,53.670663228,2421423,51.60759918699694,39.02102964401317,33.938444237847605,,43.099545411303765,40.32584548236452,38.10471114893522,35.50873739147358,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.359575699179858,49.484856280212,0.5204876335893759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11266759586834,16.811708451744195,True,False,True,False,True,20.0,0,1.2017289813768413,0.8036914197105438,False,False,False,False,0.3428282469983935,0.3307845491532701,False,False,False,False,52099437,43741074.858092405,False,False,False,False,2705052.627024132,False,False,False,False
2025-03-07 00:00:00+00:00,48.8552038319,53.8778858659,48.1249907268,53.522647058,2545706,51.40767583641663,39.14812712079481,34.03282365232835,,43.23651762615708,40.45901392223835,38.22598908885606,35.614211456208764,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.301311402202927,49.32281229387711,-0.06404444848579151,0.0,0.0,0.0,0.0,-1.0,52.6838887616,49.4374007671,176.0,66.53059675110119,21.010644696062172,True,False,True,False,False,14.30248106670663,1,1.0844463129344029,0.8280746695015231,False,False,False,False,0.16337596419886982,0.24708025667606998,False,False,False,False,49553731,44171641.97971519,False,False,False,False,2693249.1731704925,False,False,False,False
2025-03-14 00:00:00+00:00,46.1292323274,49.4374007671,45.4550892373,48.3223456201,6107899,50.235833007815096,39.35526662721286,34.21008771730936,,43.40141165001167,40.66254397301905,38.430857682776185,35.80603385811712,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.19658385951719,48.53760205290537,-0.33465457674343674,0.0,0.0,0.0,0.0,-1.0,48.1249907268,46.8926002382,174.0,60.99879278496157,15.848475373321506,False,True,True,False,False,9.421322830388057,1,1.0360755918650897,0.9047434865073769,False,False,False,False,-0.1491714238164286,0.048954416429820694,False,False,False,False,43445832,44117878.27751406,False,False,False,False,2946186.1973800855,False,False,False,False
2025-03-21 00:00:00+00:00,44.7809461472,46.8926002382,44.483530078,46.1986294102,2187066,49.8136087113604,39.411646995820824,34.26449467510296,,43.4320034947514,40.71453156060577,38.48847629869833,35.863441506987755,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.0898841767684555,48.265869535786805,-0.49153460080573885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.094751949672364,11.419849504621368,False,True,True,False,False,7.15496808927098,0,0.9923150134496467,0.9794995502298853,False,False,False,False,-0.34282825441539394,-0.14693691899278663,False,False,False,False,41258766,43906092.18288339,False,False,False,False,2889955.0716482275,False,False,False,False
2025-03-28 00:00:00+00:00,44.5727548987,45.6285819443,43.2145548496,45.207242513,3503853,49.15980716805676,39.48632365455796,34.343491810882,,43.45707075711842,40.77964214911205,38.56685319397832,35.94530357156285,#000000,0.0,0.0,6.9675991459278075,47.8405905744264,-0.4690045462268419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.447077860725884,8.25244252691283,False,True,False,False,False,6.80892456198395,0,0.9608294453445962,1.020007052740038,False,False,False,False,-0.34282825441539394,-0.2448825867040903,False,False,False,False,37754913,43450449.28044759,False,False,False,False,2935428.992266877,False,False,False,False
2025-04-04 00:00:00+00:00,39.4373707712,45.177500906,38.9416773226,44.2555110916,4339883,48.11004000726015,39.51682474618767,34.40845492433034,,43.3912187279921,40.78817042692016,38.608660854564725,36.006306367659384,#000000,0.0,0.0,6.774522191310772,47.10960058522777,-1.1325123156092727,0.0,0.0,0.0,0.0,-1.0,43.2145548496,41.5440679278,172.0,46.94446467384039,3.327749182817513,False,True,False,False,False,0.0,0,0.8832798368080164,1.0185602505041376,False,False,False,False,-0.34282825441539394,-0.2938554205597421,False,False,False,False,33415030,42707084.88930333,True,False,False,False,3039462.6224693307,False,False,False,False
2025-04-11 00:00:00+00:00,41.1326423654,41.5440679278,36.8399371005,38.2576203635,5732378,46.88486224953093,39.524283845104286,34.47571546040571,39.838882464566666,43.26021080273742,40.76253529969477,38.63406784702543,36.06434555157201,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.703353446083583,44.93751045012991,-0.5676066636398078,1.0,41.544067,36.839935,0.0,0.0,0.0,0.0,0.0,44.47333484066102,1.3344903215735968,False,True,False,True,False,1.345316312611871,0,0.8579292943144741,1.0782897343482978,True,False,False,False,-0.34282825441539394,-0.31834183748756806,False,False,False,False,39147408,42443405.1197253,False,False,False,False,3238937.8356197504,False,False,False,False
2025-04-18 00:00:00+00:00,40.7757430824,42.1042015247,39.8240116611,41.9654073591,2531771,46.51744521345974,39.53822720003229,34.51067458415577,40.164366115958636,43.22240449345078,40.764171044944604,38.6545613261688,36.09648206389183,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.639462055964743,44.77649703013306,-0.6025720026728479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52276744798049,-0.25074100832088675,False,True,False,True,False,0.8357367658556925,0,0.8977102165906927,1.0727863098815968,False,False,False,False,-0.25382236838556843,-0.2860821029365682,False,False,False,False,36615637,42011718.59233825,False,False,False,False,3186555.107055324,False,False,False,False
2025-04-25 00:00:00+00:00,42.1339431316,43.2046409806,39.9231503508,40.3494467166,3170272,46.17732642643164,39.56596872887746,34.559686619872785,40.60507852148014,43.193512959356916,40.7785659424596,38.68924865953572,36.14316069849768,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.601450505300318,44.6639246648892,-0.383246307952756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28124536334231,-0.3122583612551466,False,True,False,True,False,2.709449936042649,0,0.9066806418831777,1.0624575130104585,False,False,False,False,-0.2246300296502406,-0.2553560662934044,False,False,False,False,39785909,41846843.8077206,False,False,False,False,3185348.950977152,False,False,False,False
2025-05-02 00:00:00+00:00,47.0214805349,47.4378630317,41.2516087931,42.2826511662,5662303,46.07097153797465,39.690012521512635,34.68718678545065,42.13912989679915,43.26288188079263,40.891448579714634,38.81756807509729,36.27522602113879,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.603670778649987,44.995175776312784,0.30684521177802576,0.0,0.0,0.0,0.0,1.0,46.258112624,43.2046409806,179.0,45.433536765377156,-0.3122583612551466,False,True,False,True,False,8.846524045901536,0,0.9111810276085605,1.0210793179956577,False,False,False,False,-0.09331733955673724,-0.1743367029250708,False,False,False,False,45448212,42113611.82196352,False,False,False,False,3368827.028682548,False,False,False,False
2025-05-09 00:00:00+00:00,46.8132892864,47.8790302009,46.258112624,46.7934615485,3063270,46.12358624080507,39.775309039506254,34.76611260818496,42.87521862210132,43.3299780358842,40.97376607132023,38.90323590377268,36.35870060558603,#000000,0.0,0.0,6.613230640173507,45.22585954501126,0.24003846648649332,0.0,0.0,0.0,0.0,1.0,47.7055374939,47.4378630317,178.0,47.54771483188702,-0.3122583612551466,False,True,False,False,True,8.538267998678855,0,0.9711947164024396,1.0239586526194824,False,False,False,False,0.03222150788569703,-0.07105759751968689,False,False,False,False,42384942,42133710.35366993,False,False,False,False,3346193.1747060632,False,False,False,False
2025-05-16 00:00:00+00:00,49.6883112884,49.8965025368,47.7055374939,48.3598528461,2871649,46.2760543381947,39.87639543219791,34.85182669889824,43.65094058618824,43.425848742417884,41.07537385285591,39.00250964297353,36.45111161310184,#000000,0.0,0.0,6.654198639178968,45.53533977181877,0.624112946092281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64521532456718,-7.261458593483681,False,True,False,False,True,11.811789698740835,0,0.9949065185820174,0.9740082008531097,False,False,False,False,0.11234872802486866,0.020645565252590883,False,False,False,False,45256591,42365034.84599067,False,False,False,False,3311041.754357466,False,False,False,False
2025-05-23 00:00:00+00:00,48.8065269307,50.768348152,47.8206370784,49.4008090882,5600339,46.535691727658865,40.0680852540391,35.016476285922835,44.72298932206507,43.60503612092635,41.267227351760084,39.19130939830469,36.62801870916489,#000000,0.0,0.0,6.647010300877275,46.595550991027054,0.33262712702297803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23603944138743,-5.756548064307225,False,True,False,False,True,10.493915608770106,0,0.9890977179648794,0.9696955092741596,False,False,False,False,0.13539241598723245,0.07801899061991166,False,False,False,False,39656252,42164384.26480618,False,False,False,False,3480619.3281087647,False,False,False,False
2025-05-30 00:00:00+00:00,46.4065324418,50.6189709016,46.3268645749,49.8222922331,3637498,46.60530273665652,40.17050446644875,35.11138172787547,45.06804806858532,43.68857279405901,41.36649061239376,39.294091743108616,36.728199533039565,#000000,0.0,0.0,6.571831693306243,46.59388677822748,-0.02850869364446833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.798071345431445,-5.756548064307225,False,True,False,False,True,7.035181845493913,0,0.9556118105362077,0.9766868830431925,False,False,False,False,0.09709432425582627,0.08755665743786897,False,False,False,False,36018754,41709152.39333905,False,False,False,False,3492239.9704710785,False,False,False,False
2025-06-06 00:00:00+00:00,47.6314258946,48.0297652289,45.8388988904,46.4065324418,3063541,46.63048366255659,40.2478511464123,35.18638313115228,45.25001088571916,43.74615804267311,41.43995490947748,39.37260976074506,36.80655309697216,#000000,0.0,0.0,6.510050244475355,46.68262328348334,0.1457442839126852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2017710498334,-5.626487987938326,False,True,False,False,True,8.437585344555433,0,0.9604016951840477,1.0120826680754789,False,False,False,False,0.02604314303146202,0.056799900234665496,False,False,False,False,39082295,41514570.36420283,False,False,False,False,3460484.4911769247,False,False,False,False
2025-06-13 00:00:00+00:00,46.1276949078,48.7268590639,45.9882761408,47.8704294952,2897803,46.643390967594115,40.31718833939047,35.255191354968034,45.378684751467596,43.79552196996941,41.505158666875914,39.44340446180665,36.87804823537897,#000000,0.0,0.0,6.398274604196157,46.63651277665423,-0.07952423119203633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53661925343707,-5.626487987938326,False,True,False,False,True,6.3351961963719,0,0.969188201323121,0.9887361211638208,False,False,False,False,0.045531521911041775,0.051165711072853635,False,False,False,False,36184492,41119749.744632244,False,False,False,False,3418804.380719375,False,False,False,False
2025-06-20 00:00:00+00:00,46.356740025,47.8554917702,46.2671136748,46.6554945257,1436775,46.6470120120093,40.3504187586726,35.28865939036509,45.43112328563323,43.818517870927295,41.536211477815776,39.47745826906332,36.9127020463469,#000000,0.0,0.0,6.270979519132671,46.61701109744108,-0.0415040539754587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20661500496233,-5.626487987938326,False,True,False,False,True,6.60305928292966,0,0.9862878418809524,0.9971719996343513,False,False,False,False,0.031886907766941176,0.041526309419897406,False,False,False,False,37621267,40860602.87465948,False,False,False,False,3271987.389554977,False,False,False,False
2025-06-27 00:00:00+00:00,48.5774818135,49.4538283489,45.9185667573,46.2272797413,2340760,46.68873130280834,40.41337854546842,35.34819767238992,45.57333343855637,43.86936885397811,41.5969278521248,39.54089838275966,36.9751731242916,#000000,0.0,0.0,6.174246945719622,46.72979133071409,0.29925762591450006,0.0,0.0,0.0,0.0,1.0,48.3882706297,47.8554917702,189.0,52.32090766565308,-4.838948336801771,False,True,False,False,True,9.144734992424453,0,0.9830072561213011,0.9518794876096193,False,False,False,False,0.060686787976386894,0.05110654869814215,False,False,False,False,39962027,40794041.69875878,False,False,False,False,3203007.582921275,False,False,False,False
2025-07-04 00:00:00+00:00,50.628929385,50.768348152,48.3882706297,48.7965684474,1824655,46.76570398402733,40.47416833313405,35.40130839015053,45.75462842634893,43.926494261377236,41.65764589879276,39.60094232881289,37.03190247125233,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.128093398290255,46.95015147027084,0.6003136172427698,0.0,0.0,0.0,0.0,1.0,50.0015449335,49.4538283489,185.0,54.22163398897713,-2.7460362781437055,False,True,True,False,True,11.373467755072095,0,1.0237743265354213,0.9364173897895937,False,False,False,False,0.14870927992038763,0.09990791430926489,False,False,False,False,41786682,40867570.60996183,False,False,False,False,3100907.391593773,False,False,False,False
2025-07-11 00:00:00+00:00,50.8380575355,51.3758156367,50.0015449335,50.4994691013,2549224,46.89333595732085,40.56497403653829,35.47896579981478,46.02854654645985,44.01505377371664,41.749171619827415,39.69016521325868,37.11525768492267,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.082664716360231,47.269590245901576,0.5866618424652769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68854437550649,-1.1033355018387994,False,True,True,False,True,11.596673587015047,0,1.039664077721747,0.9444058385598162,False,False,False,False,0.2013620770209441,0.1506349956651045,False,False,False,False,44335906,41124484.34255725,False,False,False,False,3060041.9551794194,False,False,False,False
2025-07-18 00:00:00+00:00,52.1824527886,53.6264328753,49.6629564994,50.8280990521,2384069,47.037156678716826,40.65736187859143,35.555999617484495,46.31186993792219,44.10885614991944,41.84324992390014,39.78039558877529,37.19843899706289,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.064008306828725,48.89351014357033,0.5423710652450736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43683482615559,0.790057955045846,False,False,True,False,True,13.022895048841061,0,1.0130357479373715,0.9339071541004582,False,False,False,False,0.2475848795147475,0.199109937589926,False,False,False,False,46719975,41538965.13199745,False,False,False,False,3009969.8844253886,False,False,False,False
2025-07-25 00:00:00+00:00,52.0330755382,53.0687578073,51.1567290029,52.2820376222,2151447,47.16665273584234,40.74137078766871,35.626006930750805,46.55585434633227,44.194404433614984,41.92884445950695,39.86242569586724,37.27403204764253,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.038370506802412,49.14741665495499,0.47788701935302413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.559702965546165,2.066469620823682,False,False,True,False,True,12.798973557613625,0,1.0069716483127977,0.9569101800676116,False,False,False,False,0.2705866942262166,0.23484831590807131,False,False,False,False,44568528,41763377.196293935,False,False,False,False,2946375.5966901747,False,False,False,False
2025-08-01 00:00:00+00:00,50.9575593357,52.6803769564,48.9907588728,52.1525773385,3829760,47.32861938280744,40.872269891594435,35.7401162100798,46.85807826935521,44.31956787556113,42.05998773415132,39.99158301953557,37.395873534046046,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.003005201390355,49.23262414790698,0.28734527622823036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44764405151095,2.167296018328706,False,False,True,False,True,11.188127656932426,0,0.9741914358784132,0.9814926337298269,False,False,False,False,0.20840438308830825,0.22162634949818977,False,False,False,False,40738768,41687480.21879068,False,False,False,False,3011811.4784168284,False,False,False,False
2025-08-08 00:00:00+00:00,51.3658571534,52.9990484238,50.9177254023,51.5550683371,2514720,47.45214817835269,40.963837453030116,35.8184442731182,47.073388870173595,44.409982877480026,42.152461731295844,40.081515956075975,37.47987037253673,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.947024608400725,49.40993813717761,0.32889035190126353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.615793651404374,2.5873706916444235,False,False,True,False,True,11.638450906676791,0,1.0058191084397852,0.9823521934514572,False,False,False,False,0.26297117166712086,0.24229876058265531,False,False,False,False,43253488,41803480.79517656,False,False,False,False,2974989.887422989,False,False,False,False
2025-08-15 00:00:00+00:00,56.1359706812,57.5201998677,45.8090234404,51.2662723198,13975818,48.2170156770677,41.50817331308833,36.277053842929064,48.26652079378298,44.96315931879407,42.70603080617108,40.61409853830175,37.97323600283997,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.971672833547673,52.416992452873,0.622769922597655,0.0,0.0,0.0,0.0,1.0,53.69,52.9990484238,192.0,61.15048515368338,5.270520495477733,False,False,True,False,True,16.55537014995385,0,0.9487692113862687,0.915618263294298,False,False,False,False,0.24855830695958003,0.24542853377111767,False,False,False,False,57229306,42946134.51405237,False,False,False,False,3789866.0439101756,False,False,False,False
