date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_602,Gap_Up_aVWAP_587,Gap_Up_aVWAP_586,Gap_Up_aVWAP_577,Gap_Up_aVWAP_556,Gap_Up_aVWAP_531,Gap_Up_aVWAP_526,Gap_Up_aVWAP_523,Gap_Up_aVWAP_504,Gap_Up_aVWAP_499,Gap_Down_aVWAP_615,Gap_Down_aVWAP_603,Gap_Down_aVWAP_599,Gap_Down_aVWAP_576,Gap_Down_aVWAP_573,Gap_Down_aVWAP_572,Gap_Down_aVWAP_569,Gap_Down_aVWAP_530,Gap_Down_aVWAP_521,Gap_Down_aVWAP_517,aVWAP_OB_bull_521,aVWAP_OB_bear_64,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 00:00:00+00:00,27.2663417807,27.3351961792,27.2565054381,27.2761781234,78166,27.152768566030467,27.158542479112025,27.155206249199786,27.095173837801475,27.068831336176295,26.843559397544425,26.774077394833522,26.70360182315028,26.461846448617287,26.4027352602183,27.131868603501182,27.150706059792576,27.15423371348704,27.0816830556512,27.039286493903663,27.021087630803695,27.023513933441443,26.82231880292301,26.64721579699054,26.599959109057785,26.64721579699054,24.766725269983784,#000000,0.0,0.0,0.41930640132842756,26.13653407419966,2.694468061830048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7362263628864,6.219604461380982,False,True,False,False,False,5.909091331438205,1,0.9682462091705885,0.857632190493715,False,False,False,False,0.08171646834692362,0.09384728279107404,False,False,False,False,-1160109,-1241883.948651734,False,False,False,False,180810.89465272985,False,False,False,False
2024-07-26 00:00:00+00:00,27.2368327528,27.2810962947,27.1900117619,27.2368327528,69732,27.15346453296471,27.15911629230662,27.155800469249087,27.096135751806084,27.06972095705107,26.84521320063228,26.775939799163236,26.70565252801825,26.464262560915145,26.405203343805795,27.132971488828073,27.15142404377787,27.15490502015153,27.082725177866287,27.04055344932842,27.02242811656148,27.024786359810996,26.82404183980405,26.6494113004786,26.602253188162877,26.6494113004786,24.767994284675357,#000000,0.0,0.0,0.4164558642402695,26.138079817699623,2.638341849513411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31372872091839,3.9281805073959646,False,True,False,False,False,5.4397552795713295,1,0.9575919357977485,0.8886906479138383,False,False,False,False,0.022871377597410234,0.05835933019424214,False,False,False,False,-1229841,-1241411.6761555877,False,False,False,False,176454.8595683091,False,False,False,False
2024-07-29 00:00:00+00:00,27.2171600676,27.271259952,27.2074220883,27.2368327528,57533,27.154002402771663,27.159558852303007,27.15625986259268,27.096896944493714,27.07043021613217,26.84655325271826,26.777451750826202,26.70731984689416,26.466234311717283,26.407218844987735,27.133829051667202,27.151979560514096,27.155423501696895,27.08355210171871,27.041565219434673,27.02350091977556,27.02580493905516,26.825438864363775,26.651198060128475,26.60412154960271,26.651198060128475,24.769038605483132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41653979512158734,26.139352974602424,2.587524903071899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96863631368292,1.7691344233494846,False,True,False,True,False,5.123578774338327,1,0.9452092653490768,0.9053169726695611,False,False,False,False,0.026558307252340565,0.04245881872329135,False,False,False,False,-1287374,-1243214.1202279176,False,False,False,False,171791.25723229698,False,False,False,False
2024-07-30 00:00:00+00:00,27.2565054381,27.2958508086,27.2368327528,27.2663417807,124001,27.155589890789017,27.160896896379597,27.157630788404056,27.098880266968923,27.072228459600353,26.849640782205192,26.78089739359776,26.711088763501312,26.47062107993409,26.411692256806766,27.13619816590062,27.153607067704538,27.156962469409002,27.085670827372322,27.04406045206176,27.026115824277493,27.02829286710257,26.828645575587217,26.65521638904089,26.608308692155386,26.65521638904089,24.77131482327243,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41677160989991147,26.14245400470285,2.6730501956807773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21695998519343,1.7691344233494846,False,True,False,True,False,5.679641234652291,1,0.9424108029006498,0.9059423551555673,False,False,False,False,0.05287252819338733,0.047665673458339344,False,False,False,False,-1163373,-1240083.0959052541,False,False,False,False,169917.12949769708,False,False,False,False
2024-07-31 00:00:00+00:00,27.286014466,27.3253598365,27.2368327528,27.286014466,58707,27.156460105967966,27.161638058133178,27.15838646800541,27.09991337305633,27.073154723673817,26.8511554319313,26.782577564796963,26.712918307245236,26.472732289119914,26.413842439261344,27.137459034727986,27.154496593876118,27.15780810039488,27.0867658869577,27.04532665580968,27.027435156507337,27.029549825739494,26.83021543695811,26.65716145111978,26.610331552932422,26.65716145111978,24.77239952341874,#000000,0.0,0.0,0.4170690778075481,26.144020336549396,2.738141449981976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63494649944483,1.7691344233494846,False,True,False,False,False,6.0992572106649305,1,0.9168960789620988,0.9205168299831689,False,False,False,False,0.06728052447414291,0.05747309896624113,False,False,False,False,-1104666,-1234772.6215560285,False,False,False,False,165555.9479487678,False,False,False,False
2024-08-01 00:00:00+00:00,27.2368327528,27.3106053226,27.1975857457,27.2663417807,55601,27.15705185534532,27.1621347195554,27.15889815343032,27.1006990999765,27.073881758455773,26.8524666638156,26.784049786364207,26.714536350837648,26.474637230110492,26.415788873775316,27.138355329728594,27.1551048890473,27.158380944533576,27.08761178272306,27.046341594093658,27.028505578031815,27.030568714237543,26.831580017935813,26.658891847690764,26.612138806593183,26.658891847690764,24.77341190847152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4101153252738062,26.145353461979795,2.661396011210993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50926534694437,1.7691344233494846,False,True,False,True,False,5.2728717130445375,1,0.896639870940444,0.9321052785750751,False,False,False,False,0.07706641486366891,0.06726975691495501,False,False,False,False,-1160267,-1231850.8324754,False,False,False,False,161243.98920567887,False,False,False,False
2024-08-02 00:00:00+00:00,27.1089602986,27.2368327528,27.0794512707,27.1974873823,190354,27.156721701198332,27.161742603086235,27.158570550964264,27.101429797790377,27.07483249737894,26.85569965668403,26.787879174350802,26.718911024831723,26.480199853124365,26.421539981259777,27.138446692342285,27.154814918602987,27.158028275743767,27.088565006155463,27.04794705392908,27.030353529444085,27.032313453722512,26.835007248659586,26.663682481396346,26.61722549851031,26.663682481396346,24.776722613836316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3984828753021348,26.14844649638585,2.4104268006143914,0.0,0.0,0.0,0.0,-1.0,27.1975857457,27.1876510397,650.0,43.85806395220141,-1.9501698858544714,False,True,False,True,False,3.1598839198016755,0,0.8962249348574052,0.9335713076701662,False,False,False,False,-0.025515484522565905,0.020877136196194555,False,False,False,False,-1350621,-1236508.486103816,False,False,False,False,162385.55825643658,False,False,False,False
2024-08-05 00:00:00+00:00,27.1384693265,27.1876510397,26.8630517327,27.0204332149,206687,27.154577880028402,27.159723786737004,27.156629751228024,27.100702199483987,27.074656069433775,26.858185748262564,26.791041149262675,26.722695404248476,26.485429601825587,26.427011137126303,27.136304996224414,27.15270178804159,27.155891016167658,27.08808648336585,27.048218186978175,27.03092291059997,27.032828538542365,26.837710884309423,26.667938989680973,26.621826966576226,26.667938989680973,24.78018766345755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3850052360496409,26.238154879667995,2.3384472794960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07362136706455,-3.5011681624321653,False,True,False,True,False,3.6024350105960465,0,0.903825780018497,0.9235972026118372,False,False,False,False,-0.1688416488424955,-0.07398225632315047,False,False,False,False,-1143934,-1232878.1140997447,False,False,False,False,164122.86969736064,False,False,False,False
2024-08-06 00:00:00+00:00,27.1876510397,27.2466690955,27.1679783544,27.177814697,119753,27.155182382230226,27.16020455198144,27.15714332701144,27.10178957135887,27.075741421982084,26.860549088675256,26.793750893801082,26.725722029937835,26.48912916274019,26.430815716707553,27.13734882493717,27.153334672636092,27.156468606201187,27.08929807465859,27.049787815651605,27.032619071248288,27.03444306593771,26.840187684124768,26.67120907256509,26.625268422150498,26.67120907256509,24.78231130330963,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3694265886017203,26.243148797689834,2.5566709899931883,0.0,0.0,0.0,0.0,1.0,27.1974873823,27.1876510397,652.0,42.92580879697486,-3.5011681624321653,False,True,False,True,False,4.342681263020705,0,0.9356287203642097,0.912776696052866,False,False,False,False,0.026994891326698568,-0.023493682498225955,False,False,False,False,-1024181,-1224693.9135468137,False,False,False,False,162382.8748072681,False,False,False,False
2024-08-07 00:00:00+00:00,27.2073237249,27.2761781234,27.1974873823,27.2761781234,124002,27.156142603983447,27.161004994769105,27.15797496411,27.10318276407298,27.07707746300497,26.863148208316808,26.796697677278196,26.72898675477889,26.49305959864575,26.43484893307488,27.138827219034773,27.1543255137727,27.157396218566934,27.090814331543854,27.051655978931656,27.034608546971274,27.03634103337849,26.842900995039106,26.674718789798092,26.62894959898559,26.674718789798092,24.784530176850986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3434714159054614,26.247481441001867,2.7945332259099107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.268880443843585,-3.5011681624321653,False,True,False,True,False,4.640429986026625,0,0.9350230089524244,0.9052815622479217,False,False,False,False,0.05855413443462609,0.01753022596820007,False,False,False,False,-900179,-1211967.8385057622,False,False,False,False,160877.74246188503,False,False,False,False
2024-08-08 00:00:00+00:00,27.2663417807,27.3056871513,27.1187966412,27.2565054381,51372,27.156550989298378,27.161347210609218,27.15832981747739,27.103765944844184,27.077636028169255,26.864223817606184,26.797915984012477,26.730335675184268,26.4946828936134,26.436514749400825,27.139447754298015,27.154746407394672,27.15779117229364,27.09144764327367,27.052432696940553,27.035434718017992,27.0371297480909,26.84402345672437,26.676168411652363,26.630469777651307,26.676168411652363,24.785449472731983,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3256875975039504,26.249074931144413,3.1234436231279803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3160595631051,-7.451425213832472,False,True,False,True,True,5.536505403330171,1,0.9041912610404689,0.9270798085039664,False,False,False,False,0.03224933974838785,0.024889782858293956,False,False,False,False,-848807,-1197726.2369957324,False,False,False,False,156583.3996202425,False,False,False,False
2024-08-09 00:00:00+00:00,27.2663417807,27.2958508086,27.2269964102,27.286014466,51433,27.15713522245851,27.16184783804442,27.15884194734843,27.104494422165775,27.078310443387217,26.865390303244933,26.799220878693784,26.731767040645973,26.496373093462942,26.438244172037866,27.140281894988604,27.155344066908533,27.158359268015637,27.09222436716524,27.053345726400856,27.03639293250163,27.038045961032203,26.845235597718275,26.677697628175633,26.632066858977428,26.677697628175633,24.78638150227771,#000000,0.0,0.0,0.3100582311006078,26.25084672936045,3.2751752718670475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.347512309279445,-5.57460471671039,False,True,False,False,True,5.536505403330171,1,0.9682374062226798,0.9210219829045562,False,False,False,False,0.08494013740451133,0.05491496013140264,False,False,False,False,-848807,-1184043.1296625666,False,False,False,False,152459.85453709576,False,False,False,False
2024-08-12 00:00:00+00:00,27.3056871513,27.3450325218,27.2565054381,27.2761781234,69947,27.158210876391017,27.162782424829373,27.15979036016995,27.105717683706306,27.079413446324953,26.867121650697655,26.80113332189379,26.73384459303468,26.498777157206476,26.440696182955136,27.141756179018575,27.156439401052076,27.15940874157752,27.093510164328446,27.05480537083653,27.037907160976335,27.03949591649761,26.84702703083169,26.679903492879017,26.634360562472533,26.679903492879017,24.787668022159494,#000000,0.0,0.0,0.2962243955149478,26.253508178361805,3.551965971975794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.090075223100364,-3.031246745716672,False,False,False,False,True,6.145217715545087,1,0.976723851471056,0.9079503786889743,False,False,False,False,0.1274202221613781,0.09116759114639036,False,False,False,False,-778860,-1168153.5951659954,False,False,False,False,149224.05631995475,False,False,False,False
2024-08-13 00:00:00+00:00,27.3253598365,27.394214235,27.2732272206,27.3155234939,187734,27.161576495035053,27.165730567721614,27.16277193558308,27.109392797628047,27.082692784072737,26.872001509581374,26.806483117318393,26.73962260816463,26.505385736638345,26.447424571200553,27.146263292763525,27.159859185053126,27.1626984094615,27.097345450339233,27.059081446320114,27.04231657222329,27.043723850787632,26.852063336710533,26.686015424207884,26.640699428349553,26.686015424207884,24.79115357122547,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.27928889121410044,26.359040250903302,3.459928468318221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58115594562199,-0.7438339056791605,False,False,True,False,True,6.451693464176223,1,0.9607782894087916,0.9139664270602045,False,False,False,False,0.16334639298782688,0.1272569920671086,False,False,False,False,-591126,-1145525.0620222308,False,False,False,False,150734.25018976044,False,False,False,False
2024-08-14 00:00:00+00:00,27.2958508086,27.379459721,27.271259952,27.3351961792,69689,27.162682042686374,27.16669916541254,27.16375344171107,27.110633914217598,27.083814228544536,26.873726984914523,26.808384079698182,26.741683955836894,26.50776698565512,26.449853299221175,27.1477471118909,27.160983478102416,27.163778747167566,27.098645948550637,27.06054718123278,27.04383420734047,27.045179711955385,26.853846986180542,26.688201619796864,26.642971343277424,26.688201619796864,24.792437180558377,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26367282044305246,26.36102097633513,3.5454159844540127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81686667636788,-0.5212853805732465,True,False,True,False,True,5.900532349983685,1,0.9323103744545361,0.93359463984139,False,False,False,False,0.15419475374285274,0.14072587290498068,False,False,False,False,-660815,-1126516.8242958689,False,False,False,False,147556.00508427963,False,False,False,False
2024-08-15 00:00:00+00:00,27.2663417807,27.3318518227,27.2614236094,27.3056871513,38525,27.163171804135445,27.167126022331615,27.164188045386446,27.111217471843034,27.08435258268325,26.87461289858771,26.80936916253765,26.742759936470414,26.509030352927958,26.451145349124648,27.14841648648258,27.1614827928483,27.16425661462738,27.099263053877532,27.061258996653155,27.04457722813378,27.045892285279365,26.854765596833026,26.68934813372524,26.644166890245756,26.68934813372524,24.79313807144498,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.25412245758647284,26.36181150140896,3.5594267735398692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.625468472120644,-0.5212853805732465,False,False,True,False,True,5.345759326187974,1,0.9608288532946442,0.9307799631184616,False,False,False,False,0.12294089420349033,0.13183338355423552,False,False,False,False,-699340,-1109764.7919705408,False,False,False,False,143280.27939470005,False,False,False,False
2024-08-16 00:00:00+00:00,27.286014466,27.3433603435,27.2565054381,27.3155234939,82801,27.164285214755495,27.168099753951022,27.165177892004696,27.112520667292017,27.085549717168266,26.876544358849795,26.811511297386303,26.745095198059072,26.511762275851034,26.45393782496094,27.149923346293782,27.162616825516476,27.165343834178476,27.100637126814046,27.062832679035893,27.046216117244544,27.047464854267712,26.856766571750054,26.691833409437162,26.646756296290423,26.691833409437162,24.794648433947884,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2245821947740574,26.36382004172263,4.1062668623625855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65889924266233,-0.5212853805732465,False,False,True,False,True,5.669183840293869,1,0.9484421230409804,0.9429089605482476,False,False,False,False,0.12651328663142614,0.12917333509283083,False,False,False,False,-616539,-1090422.6040501273,False,False,False,False,140908.54294784908,False,False,False,False
2024-08-19 00:00:00+00:00,27.3155234939,27.3548688644,27.2442100098,27.2663417807,97590,27.16566779204743,27.169313543832505,27.166409957060615,27.114112357007688,27.087006955270013,26.878849676834335,26.814061401302897,26.747869795904464,26.51499691783878,26.457242617521963,27.151774507284536,27.16402365815777,27.16669502012896,27.10231054026594,27.064735756995063,27.04819362648075,27.049363650660254,26.859152706949022,26.694782588595867,26.649826540588837,26.694782588595867,24.79643302789228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19432115317362145,26.366434964479843,4.884123596015133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87686064510232,-0.08897435933470632,True,False,True,False,True,6.158445543717335,1,0.9379886431163811,0.9641492177646308,False,False,False,False,0.14690230092012976,0.1380378180064803,False,False,False,False,-518949,-1068011.874479534,False,False,False,False,139209.77655773735,False,False,False,False
2024-08-20 00:00:00+00:00,27.2269964102,27.286014466,27.1630601831,27.286014466,78644,27.16613713123663,27.16971151383203,27.16682597896873,27.114849287308775,27.087743802040894,26.88034609327172,26.81576750894036,26.749769471421192,26.51732398667267,26.459639129632492,27.15247619308092,27.16450860903838,27.167149284170566,27.103117690271183,27.065747101128757,27.049278478491026,27.050403685685712,26.860717451028606,26.696831592207634,26.651982162551352,26.696831592207634,24.797823791309806,#000000,0.0,0.0,0.17604531317457572,26.367334562213596,4.883185087318513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79733644508282,-0.08897435933470632,False,False,False,False,False,4.442269900086103,1,0.9274177973269665,0.9681914684691522,False,False,False,False,0.11148757950070441,0.12476269875359236,False,False,False,False,-597593,-1049564.0754803368,False,False,False,False,136834.64806527708,False,False,False,False
2024-08-21 00:00:00+00:00,27.2368327528,27.2761781234,27.1876510397,27.2466690955,41491,27.166415646928495,27.169949800190683,27.167073513814444,27.115262704207073,27.088152361568703,26.881149009712065,26.816679825617204,26.75078279305025,26.518559710817634,26.46091093578625,27.15288205542109,27.164795433329715,27.16741947329938,27.103567544055544,27.06630269018958,27.049871884067354,27.050972926011404,26.861556039130985,26.697922908076595,26.653129096996338,26.697922908076595,24.798559364082365,#000000,0.0,0.0,0.1659986576583138,26.367937350411513,5.234351979984048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18449867252941,-0.08897435933470632,False,False,False,False,False,4.611027776276849,1,0.9751258526554647,0.9401907039678589,False,False,False,False,0.12086542160057777,0.12281406017708507,False,False,False,False,-556102,-1030212.6215399315,False,False,False,False,133095.6814744819,False,False,False,False
2024-08-22 00:00:00+00:00,27.1876510397,27.2761781234,27.1679783544,27.2466690955,41140,27.166595911101677,27.170099694496287,27.16723303661785,27.115590805424265,27.088491621280838,26.881889921805737,26.8175309113208,26.751735791738554,26.519741581740185,26.462130525291155,27.15316713540394,27.164983338681683,27.167592991110062,27.103932320179627,27.066774858362223,27.050383458193853,27.051463354262985,26.862332744671235,26.698954439561355,26.6542170781715,26.698954439561355,24.79928140514991,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1652381042894389,26.368399926929214,4.958003580915858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26445313097228,2.3450096554818387,False,True,False,True,False,3.6512536688602495,1,1.0008858478286609,0.9291016281238444,False,False,False,False,0.10836604703865524,0.11559005360787016,False,False,False,False,-597242,-1013233.381479542,False,False,False,False,129489.57631861987,False,False,False,False
2024-08-23 00:00:00+00:00,27.2368327528,27.286014466,27.1679783544,27.2466690955,50203,27.166911355725745,27.170369239343643,27.167513710965896,27.116070409942967,27.088969368785783,26.882843392853296,26.81861624991023,26.7529430239148,26.521219270490235,26.463652397413323,27.153629082779265,27.165308547583624,27.16789884656087,27.104455576495898,27.06742511423579,27.05107944822225,27.0521312344903,26.863329160765026,26.70025578802825,26.65558573898613,26.70025578802825,24.80016910765165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16152735950972014,26.369175699142296,5.371579503876511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55856683238182,2.3450096554818387,False,True,False,True,False,4.5183074722291074,1,0.9854346414502626,0.9328632835410948,False,False,False,False,0.11461127717559196,0.11510066539173106,False,False,False,False,-547039,-994951.2488725012,False,False,False,False,126380.29881592891,False,False,False,False
2024-08-26 00:00:00+00:00,27.2073237249,27.2958508086,27.1877494031,27.2368327528,56653,27.16726377801865,27.170670694317742,27.167827623321816,27.11660699237399,27.089504768727302,26.883913216727013,26.81983429325928,26.754298157963152,26.522879522859807,26.465362644207655,27.154143997881665,27.165671853101895,27.16824061232477,27.10504103143599,27.068152876451673,27.05185856075503,27.052879093771374,26.86444723309429,26.701716787269973,26.657122541019707,26.701716787269973,24.801170095958536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15815239652029145,26.370085499984622,5.293869984499145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62461212631547,1.570291311389397,False,True,False,True,False,3.9310443557723858,1,0.9899329386216883,0.9302373062375084,False,False,False,False,0.13346528222802165,0.12428297380987635,False,False,False,False,-603692,-979607.7489167168,False,False,False,False,123645.89494079445,False,False,False,False
2024-08-27 00:00:00+00:00,27.2958508086,27.2958508086,27.1581420118,27.2565054381,65144,27.167788952359448,27.17112653197063,27.168296977714704,27.117323305644174,27.09020059765742,26.885204556696806,26.821292604694293,26.755910817767266,26.524831760159334,26.46737006087154,27.154878095441184,27.166210043153768,27.168751901292328,27.105812033368437,27.069082103841076,27.052843796521014,27.05382565168051,26.8657930522404,26.70344888435664,26.658939750044908,26.70344888435664,24.802329388779047,#000000,0.0,0.0,0.1571606929441232,26.37135925536278,5.8824604035432335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.473972873023456,1.570291311389397,False,True,False,False,True,5.502244660614231,1,1.0236408152837517,0.9182462341706792,False,False,False,False,0.11461127717559196,0.11944712549273415,False,False,False,False,-538548,-962311.2881748847,False,False,False,False,121351.70298233193,False,False,False,False
2024-08-28 00:00:00+00:00,27.2073237249,27.2761781234,27.1532238404,27.2565054381,132690,27.16835671030312,27.171602494831273,27.16880268166327,27.11835067925799,27.091269240065564,26.88753785278145,26.823974009403116,26.75891511602174,26.52857087075683,26.471231820881616,27.155759644454964,27.16680111623551,27.169299242822042,27.10695310388166,27.070557221688027,27.054442428236463,27.05536049688568,26.868239225319112,26.706702210460296,26.662372965690814,26.706702210460296,24.80465100395727,#000000,0.0,0.0,0.15467734405758432,26.373292786114597,5.392069173846849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.214437561219015,1.570291311389397,False,True,False,False,True,3.7262361840554945,1,1.0481155040731591,0.9321413581909638,False,False,False,False,0.09901381189423958,0.10923046869348686,False,False,False,False,-671238,-950896.6494229285,False,False,False,False,121796.34208106401,False,False,False,False
2024-08-29 00:00:00+00:00,27.2368327528,27.286014466,27.2220782389,27.2466690955,81927,27.16898226932438,27.172146864554662,27.16936360115803,27.119213410765955,27.092113703724316,26.889120133784704,26.825763394665625,26.760896406462205,26.530979995664055,26.473711345787237,27.156629539816603,27.16744223558863,27.169908462739624,27.107882679586382,27.071680928410217,27.05563552294428,27.056507867517173,26.86988894622078,26.70883205445738,26.664609197137803,26.70883205445738,24.806103650328804,#000000,0.0,0.0,0.14395027107959796,26.374939916385365,5.987434618570803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44730798620129,1.570291311389397,False,True,False,False,True,4.257087198319969,1,1.014608120551342,0.9387720315030573,False,False,False,False,0.14913315278211547,0.12918181073780116,False,False,False,False,-589311,-936716.820033794,False,False,False,False,120232.8384700419,False,False,False,False
2024-08-30 00:00:00+00:00,27.177814697,27.2751944891,27.177814697,27.2565054381,57140,27.169206378455243,27.17233465559518,27.16956392079598,27.119633086396906,27.09255520713535,26.890099518193562,26.826890961587797,26.762161698343302,26.53256213159835,26.475346890531174,27.156978922539622,27.167675931706242,27.170124385065815,27.10835016067738,27.072289324336268,27.056296437830984,27.057142966839848,26.870916298591972,26.71020359606657,26.666057809100092,26.71020359606657,24.807100014455226,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1438476690212365,26.375811835442487,5.57536223572111,0.0,0.0,0.0,0.0,-1.0,27.2220782389,27.177814697,686.0,46.72229719830439,1.4940437859358013,False,True,False,True,True,3.070408007143442,1,1.043232024774279,0.931722245682715,False,False,False,False,0.11398636136462917,0.12158408605121516,False,False,False,False,-646451,-925333.8466991355,False,False,False,False,117758.60951043242,False,False,False,False
2024-09-03 00:00:00+00:00,27.0499422428,27.177814697,26.9712515017,27.1679783544,137703,27.16787825271488,27.171091252610896,27.16836002707061,27.119047637804872,27.09232122250497,26.89138527390755,26.828571251406423,26.764211763403708,26.535541439318152,26.478492590460824,27.15557822519774,27.166360739807374,27.16880348885306,27.107892921704114,27.072227004758783,27.056398790751643,27.057233570697168,26.87232744643988,26.71253570760728,26.668602419004486,26.71253570760728,24.809354170564124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14550293856406973,26.375604070101343,4.634533015989395,0.0,0.0,0.0,0.0,-1.0,27.177814697,27.0892876133,681.0,42.46252589122647,-2.597045359588492,False,True,False,True,False,0.568886346735038,1,1.0133554161734812,0.9411163577474737,False,False,False,False,-0.10163569408240086,0.009974195984407151,False,False,False,False,-784154,-919797.3821226988,False,False,False,False,118540.74247080763,False,False,False,False
2024-09-04 00:00:00+00:00,26.96948096,27.0892876133,26.9123318093,27.0401059001,40798,27.16720183763256,27.170465334072176,27.16774712298349,27.118630206746246,27.092052363238608,26.891598762246286,26.82890694117997,26.764662455864023,26.536292336506772,26.47929854784105,27.154825280860912,27.165686622222506,27.168133194276102,27.107515192210986,27.07197390068002,27.056199943677825,27.05703889107516,26.872579444945497,26.713073695101844,26.66920730753821,26.713073695101844,24.80999870726624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14864361614523056,26.375247738870893,3.9977042845117308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15353121665804,-6.567050886563571,False,True,False,True,False,0.0,0,0.9939917187881395,0.9587349132398595,False,False,False,False,-0.2247766065220581,-0.10740120526882548,False,False,False,False,-824952,-916077.9553727891,False,False,False,False,115492.00747195244,False,False,False,False
2024-09-05 00:00:00+00:00,26.9319061312,27.0302695575,26.9319061312,27.0105968722,59879,27.166075567926224,27.169424648490562,27.166726077355726,27.117900774991018,27.091561337100963,26.891829421986873,26.829319176248983,26.765245819900667,26.537327887519684,26.480417670493473,27.15356195074358,27.16456300297488,27.167017708321136,27.106844642245676,27.07148926632327,27.05579728712227,27.056645968405284,26.872867168980726,26.713786778074812,26.670020351951393,26.713786778074812,24.810932870264672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14887142104096396,26.37461981810211,3.74340695615813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66523801785796,-9.675894352323212,False,True,False,True,False,0.0,0,0.9738268573108712,0.9747039733502934,False,False,False,False,-0.2536541516463792,-0.18052767845760234,False,False,False,False,-884831,-914852.5845738561,False,False,False,False,113311.10521815039,False,False,False,False
