date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_896,Gap_Up_aVWAP_822,Gap_Up_aVWAP_775,Gap_Up_aVWAP_685,Gap_Up_aVWAP_608,Gap_Up_aVWAP_606,Gap_Up_aVWAP_585,Gap_Up_aVWAP_490,Gap_Up_aVWAP_469,Gap_Down_aVWAP_880,Gap_Down_aVWAP_580,Gap_Down_aVWAP_501,Gap_Down_aVWAP_439,Gap_Down_aVWAP_396,Gap_Down_aVWAP_377,Gap_Down_aVWAP_284,Gap_Down_aVWAP_256,Gap_Down_aVWAP_182,Gap_Down_aVWAP_181,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-28 00:00:00+00:00,40.0518648013,40.6063368632,39.9919218756,40.2716555285,673233,,,,,40.41977864674849,39.45809563233279,39.1341008362474,38.075310339856436,36.456022705481914,35.7479492868402,,37.87709259372898,36.672810079564655,34.99870113272403,34.73068619281414,34.78974786019523,34.65918289850391,34.40722443237302,33.434390232758204,33.41799298241719,,40.453864499039064,39.57776760257109,38.943871973060354,#000000,0.0,0.0,1.23012583288417,37.890713315694896,1.756853996422494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39408528351865,3.658878893006168,False,True,False,False,False,2.747583163504707,1,0.9513120214334316,0.9898211537839436,False,False,False,False,-0.13254383439888964,-0.08230037585810583,False,False,False,False,13417224,13345285.798596278,False,False,False,False,1085573.0733884163,False,False,False,False
2024-10-29 00:00:00+00:00,41.240732826,41.2707042889,39.8520550492,39.9519599252,692431,,,,,40.43009637386016,39.465512059390356,39.142655262368216,38.087215428932744,36.46718766895812,35.75966732566652,,37.889446507102186,36.68408622436953,35.010474476208465,34.741299980621946,34.799731668954905,34.66715510276981,34.414984347285,33.442148103542735,33.425748618197446,,40.46438570652596,39.58518802975321,38.95318636186159,#000000,0.0,0.0,1.206329668999294,37.90784094220292,2.7628367016471285,0.0,0.0,0.0,0.0,1.0,41.0609040492,40.6063368632,0.0,51.53164295640879,3.658878893006168,False,False,False,False,False,6.50832266648078,1,0.9431414642180734,0.984116962215441,False,False,False,False,-0.08867739646705286,-0.08548888616257935,False,False,False,False,14109655,13375261.061396426,False,False,False,False,1070155.7371771059,False,False,False,False
2024-10-30 00:00:00+00:00,41.9600479335,42.299724512,41.0609040492,41.0609040492,2020310,,,,,40.5316739007991,39.502469788109984,39.18177239641344,38.13382454105604,36.506794808362045,35.80018975494357,,37.936957013106976,36.72445489496393,35.050368099827786,34.777070405205485,34.833436521179856,34.694024625175565,34.44100342363876,33.46771495415047,33.45130163164807,,40.57459323741507,39.62365442969495,38.99414986836696,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2152243318270226,37.982296483428165,3.273265146108049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91720290113989,-0.11841160595582778,False,False,True,False,True,8.640785968962348,1,0.9624064909286215,0.9696331515776003,False,False,False,False,0.09671833889944013,0.005614726368430391,False,False,False,False,16129965,13483288.66683186,False,False,False,False,1107416.6886603567,False,False,False,False
2024-10-31 00:00:00+00:00,41.7602381814,42.2797435368,41.3606186773,41.6803142806,1350148,,,,,40.592687567126205,39.52679745157718,39.20753395086617,38.16454453602443,36.53306803590134,35.827086765010854,,37.96828103868104,36.75121814500641,35.07687179125115,34.80086342122157,34.85586579605831,34.71193535842266,34.45835212370365,33.484768192644104,33.46834575197702,,40.63987007369973,39.64892528231797,39.021124430251724,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2204177440840585,38.01997576499137,3.0647394587135803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.370721002941835,1.0715481245122405,False,False,True,False,True,7.9091122553840805,1,0.9602595446156708,0.9695558534606914,False,False,False,False,0.12009995487738571,0.06285734062290806,False,False,False,False,14779817,13534132.915191395,False,False,False,False,1116935.5636148525,False,False,False,False
2024-11-01 00:00:00+00:00,41.5404474541,42.0000098839,41.2806947765,41.8301715946,1022651,,,,,40.628343081936926,39.54334732532927,39.225283075161045,38.18625441834473,36.552071977167564,35.84664596436025,,37.990491987972824,36.77053417106244,35.096235779978564,34.81828372717584,34.8722887954025,34.72507358450032,34.47109404156021,33.497339596248565,33.48091113575268,,40.67737476239553,39.66599538319144,39.0398170606616,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.217967548673776,38.04273836014627,2.871758855777665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.447644490676105,1.106233921465396,False,False,True,False,True,7.102945849050158,1,0.9591768518290252,0.9774360615737231,False,False,False,False,0.0900582963371507,0.07645781848002939,False,False,False,False,13757166,13542879.310674086,False,False,False,False,1113238.1297476033,False,False,False,False
2024-11-04 00:00:00+00:00,41.3206567269,41.7502476938,41.1707994128,41.5804094046,900137,,,,,40.6519185090602,39.55635498862407,39.23944055260382,38.20407188105935,36.568047173376726,35.86317915209335,,38.008786694699154,36.78673548757089,35.11268235520252,34.833109290791576,34.8862656530741,34.73627308350529,34.48196939219687,33.50811000507588,33.49167699636257,,40.70168401662547,39.679305292151,39.054826935602165,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2090490140976529,38.059399550587095,2.6973738353749623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.606264873010915,1.106233921465396,False,False,True,False,True,6.296328997307146,1,0.9467839879409307,1.0095406248891323,False,False,False,False,0.060177933027884024,0.0683178757539567,False,False,False,False,12857029,13515983.220059417,False,False,False,False,1104881.2226986778,False,False,False,False
2024-11-05 00:00:00+00:00,41.9600479335,41.9600479335,41.14082795,41.3406377021,1486725,,,,,40.700801352030226,39.58054841196397,39.26531381613504,38.235540771432376,36.59567819273661,35.89160533870601,,38.04096818020959,36.814813152569464,35.14082899403117,34.85846080881886,34.910180689065896,34.75544210223625,34.50056208674833,33.52644732409231,33.51000546696343,,40.752619145325184,39.70424223248747,39.08202898626061,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2165848063362956,38.09117514089705,3.1801094115698607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.064928261824605,1.8318779559633924,True,False,True,False,True,8.243191735346503,1,0.9389856130973356,1.0113955114447575,False,False,False,False,0.10642747463529659,0.08737267519462665,False,False,False,False,14343754,13548444.819272773,False,False,False,False,1119855.4884752003,False,False,False,False
2024-11-06 00:00:00+00:00,43.55852595,43.608478388,41.870133545,42.0100003715,2662177,,,,,40.88104134766342,39.64893669594553,39.334924530545344,38.311593849622525,36.65710508034054,35.95330271074579,,38.11765255978342,36.87775478224135,35.20071527901419,34.9121113456064,34.96087974883939,34.79601696947926,34.53971232900689,33.56437786664311,33.54790764394129,,40.94407707315093,39.77621818197419,39.15344006868572,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.259116363732171,38.18386962919124,4.268593813583392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.579920523190424,6.157257291118455,True,False,True,False,True,12.743613657047153,0,0.9666028114274581,0.9524231899540453,False,False,False,False,0.3288792401885003,0.20812595769156347,False,False,False,False,17005931,13684032.512634626,False,False,False,False,1180338.6850055845,False,False,False,False
2024-11-07 00:00:00+00:00,45.4567185946,45.6465378591,43.4636163178,43.7783166773,2236711,,,,,41.12541203683953,39.73467584633514,39.41976940415017,38.39797591306514,36.72251987671124,36.017640423255294,,38.203858486294244,36.945252124773866,35.26203794556394,34.96677847340769,35.01262819082291,34.83737908363393,34.57942395528211,33.602184437570756,33.585675898622384,,41.204014219809785,39.86740300566247,39.23917720454154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3750253787737237,38.2962164485228,5.207541807310556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11312658693066,11.248316740569308,True,False,True,False,True,17.445223446641023,0,0.9973488006248458,0.9124626244185701,False,False,False,False,0.34282824083971286,0.2754770992656382,False,False,False,False,19242642,13902017.19841366,False,False,False,False,1221765.0502994831,False,False,False,False
2024-11-08 00:00:00+00:00,45.0770800657,46.4357863797,45.0471086029,45.6864998095,1954631,,,,,41.34949079039098,39.816747751271016,39.50061161009688,38.47919442217013,36.78343648445829,36.07727719227442,,38.284752381832526,37.00818483229426,35.31865987055812,35.0172381540268,35.06043183575056,34.87562599743157,34.61610538628194,33.63695468347287,33.620408607332834,,41.44089956583585,39.95471052466356,39.32063437251764,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4397607600491016,38.9133774124304,4.281060315228618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40449418955814,13.204602167675795,True,False,True,False,True,16.042058705699155,0,1.0250284397914815,0.900664841133557,False,False,False,False,0.3428282432645023,0.30915267126507023,False,False,False,False,17288011,14034801.269064106,False,False,False,False,1250504.8914642092,False,False,False,False
2024-11-11 00:00:00+00:00,44.2079076442,45.4067661566,44.0180883797,45.4067661566,1081320,,,,,41.43713646416819,39.8535601391215,39.53731903379767,38.51721733408161,36.81305166084662,36.1065723350501,,38.322807665471096,37.03865887480226,35.34674546045625,35.042371995651116,35.08424123480626,34.89473833860279,34.63448597237337,33.65453058902544,33.63796791830539,,41.53235078541399,39.99359426954365,39.357845218506576,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4564734872123837,38.93783102560225,3.618381429437763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99773693675611,13.204602167675795,True,False,True,False,True,12.924298712001683,0,1.0050055399239206,0.9320046187515574,False,False,False,False,0.23181591213291083,0.2704842916989905,False,False,False,False,16206691,14119973.415375317,False,False,False,False,1243870.189838162,False,False,False,False
2024-11-12 00:00:00+00:00,44.2278886194,44.4376888591,43.6884022888,44.1979171566,743848,,,,,41.486792915739905,39.876281429703376,39.56013821651459,38.541267581205396,36.83217725833166,36.125595129664255,,38.3469433708204,37.05829705163394,35.365075862754374,35.05881271676749,35.09981572265101,34.907263203603804,34.64654847105861,33.66611635432983,33.64954353821817,,41.58372447432514,40.017492483945645,39.38105790549533,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.476806565423396,38.95248343459528,3.5721707285965887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0947106785939,13.204602167675795,True,False,True,False,True,12.97412495908846,0,1.0283484262250575,0.955128165256854,False,False,False,False,0.16469776349211127,0.21759102759555088,False,False,False,False,16950539,14230975.987321384,False,False,False,False,1224261.4765111753,False,False,False,False
2024-11-13 00:00:00+00:00,44.7074320244,45.0171371401,43.9681359417,44.1579552062,1112123,,,,,41.569720147144515,39.913330535750646,39.597133160185976,38.579688805079364,36.86232572899543,36.15544667467304,,38.3854173099192,37.089298705352284,35.3937290236833,35.08448768320447,35.124148417588565,34.926829903333456,34.665372916668375,33.68412790449924,33.667538271499,,41.66970862741673,40.05654307706974,39.4185737540351,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5103077448823887,38.98883846086976,3.7863763745550822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34173422794495,13.204602167675795,True,False,True,False,True,14.169875036246541,0,1.0302818881445195,0.9137808500109338,False,False,False,False,0.20889766833385726,0.21324434796470407,False,False,False,False,18062662,14381238.183897017,False,False,False,False,1219863.8891970117,False,False,False,False
2024-11-14 00:00:00+00:00,43.3587161979,44.6275081235,43.2688018095,44.5775556855,814992,,,,,41.611973489236014,39.93543250435778,39.61952005339603,38.603754205355095,36.88195525276118,36.175087897543975,,38.40964279419696,37.10940338086214,35.412763210524886,35.10160983680587,35.1403727044179,34.9399138833628,34.677993977649614,33.69630652473794,33.679707101423055,,41.71281250041671,40.079654830541024,39.441436091305846,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5136323313517435,39.00418411910822,2.8768757039584285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.322820383002025,13.204602167675795,True,False,True,False,False,9.495051232880261,0,1.0359936478826224,0.905910874030573,False,False,False,False,0.15299098772840647,0.18311766784655525,False,False,False,False,17247670,14493647.274724586,False,False,False,False,1203986.5602088936,False,False,False,False
2024-11-15 00:00:00+00:00,43.9581454541,44.1279837434,43.0989635202,43.2288398591,1405380,,,,,41.68036244711061,39.972724133729805,39.65734809852633,38.64454537816061,36.91542914481195,36.20861640279867,,38.45072756093635,37.143667854369234,35.44529190443946,35.13089792966882,35.16813179737281,34.96232567432673,34.69961999017309,33.71718985955046,33.70057389634878,,41.782289714521795,40.11858834135888,39.48008835096913,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5469820870811404,39.03347343436959,3.183405975322134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8799117652467,18.18711019533218,True,False,True,False,False,11.01632602429697,0,1.0488687955797316,0.9031531694771012,False,False,False,False,0.11911273921253661,0.15111520352954594,False,False,False,False,18653050,14656761.107088327,False,False,False,False,1211884.3421614862,False,False,False,False
2024-11-18 00:00:00+00:00,45.0071466525,45.1170420161,43.8482500905,43.9681359417,882461,,,,,41.73956820988345,40.00146845742292,39.686087254961535,38.674449311927496,36.93912486203759,36.23210029249228,,38.480687320772574,37.16801269342213,35.46786401028141,35.15116344556518,35.187352586714375,34.97782546562922,34.71453854379228,33.73147133592368,33.714842171671464,,41.84320367957542,40.14879729460048,39.509235065148864,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6066329480170958,39.06502618504926,3.6984928479056105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80003399631081,18.18711019533218,True,False,True,False,False,13.564138631071074,0,1.0619915662858503,0.868221414649857,False,False,False,False,0.20786122449057995,0.17948821401006293,False,False,False,False,19535511,14848084.63230055,False,False,False,False,1198965.7797237807,False,False,False,False
2024-11-19 00:00:00+00:00,45.546632983,45.6115711524,44.4276983715,44.6374986111,578018,,,,,41.78400405092971,40.02225857940223,39.70675038428842,38.69562217544717,36.9556432957798,36.24838915458899,,38.50184996131183,37.18501236756986,35.483450815548,35.165139170504396,35.200612782626955,34.9885137018137,34.72481334587757,33.741265077919316,33.724626214835816,,41.88908411175623,40.170701785003395,39.530125036825616,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6586626700728995,39.089639919541376,3.8928910500981107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26520866081387,18.18711019533218,True,False,True,False,False,14.821664320478781,0,1.0754557857043667,0.8546903065806472,False,False,False,False,0.26426098532922854,0.22187459966964573,False,False,False,False,20113529,15054572.646720137,False,False,False,False,1174614.8864012794,False,False,False,False
2024-11-20 00:00:00+00:00,45.2269373797,45.8563380987,44.7573844624,45.8163761483,1095442,,,,,41.86717717821624,40.06184555923352,39.74608763919931,38.73589279538762,36.98708865010385,36.2793889101256,,38.54209717154122,37.21737234592485,35.51311092522386,35.19174246092925,35.225859641976996,35.008876512318416,34.74438815108804,33.759917311911465,33.7432598906814,,41.9748239055564,40.212389936518306,39.56988405533579,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7014143444116248,39.13591773398931,3.5799743112058082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23434795460462,18.18711019533218,True,False,True,False,False,13.72350900833002,0,1.0750645234913563,0.8675911066865856,False,False,False,False,0.2950945573372084,0.2584845785034271,False,False,False,False,19018087,15210004.582142878,False,False,False,False,1171510.0673267194,False,False,False,False
2024-11-21 00:00:00+00:00,45.7264617599,46.0461573632,44.6574795863,45.2868803053,932123,,,,,41.93879396980259,40.096314833875226,39.780298406615096,38.77079079550362,37.014288860906674,36.30617199711849,,38.576957158749785,37.24537079762684,35.538712821101356,35.21470825561056,35.24766094279487,35.026470326077465,34.76129702973375,33.77601115007407,33.75933744399847,,42.048576530387614,40.2486854775349,39.604434222030775,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7637640263592733,39.17610604995191,3.71385038590973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07090834568143,18.18711019533218,True,False,True,False,False,14.89512771665336,0,1.0848949087901236,0.8599497680452188,False,False,False,False,0.29996903041901746,0.2792268044612223,False,False,False,False,19950210,15395894.990686296,False,False,False,False,1162122.3391962599,False,False,False,False
2024-11-22 00:00:00+00:00,45.8363571235,46.2459671153,45.4667090822,45.9062905367,1253941,,,,,42.04046659771551,40.14516519881477,39.82865282036944,38.819751013224746,37.05220692860609,36.343412333155385,,38.62580882652791,37.28443087577312,35.5742318345899,35.246558774127635,35.27790740296807,35.050886782316304,34.78474871480366,33.798279732926936,33.781582690123514,,42.153303040284285,40.30015749254524,39.6531922417439,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8244410646180718,39.23366182294691,3.6190236169318526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8178672486088,18.18711019533218,True,False,True,False,True,15.15201261012918,0,1.0952433859175208,0.8562424790204621,False,False,False,False,0.3428282434541021,0.3110275239576622,False,False,False,False,21204151,15623669.73614958,False,False,False,False,1165723.070992485,False,False,False,False
2024-11-25 00:00:00+00:00,46.7355010078,47.0651870987,45.97622395,46.0661383384,1510870,,,,,42.178718364641156,40.21045458563279,39.892962148763566,38.883988397154745,37.101284536536745,36.391374125946896,,38.68976743420433,37.335065623973165,35.61977448884033,35.28735302259807,35.31666681275037,35.08217327649222,34.814761796370675,33.826648894611566,33.809920125389766,,42.29592925154498,40.36906596209516,39.717859475985065,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.90834157284273,39.31234286091204,3.8898477361315233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76704954093205,18.18711019533218,True,False,True,False,True,17.213950783054237,0,1.1015549613637454,0.8356755388860158,False,False,False,False,0.3428282444353631,0.32692788419651264,False,False,False,False,22715021,15901761.942575086,False,False,False,False,1179258.2446790542,False,False,False,False
2024-11-26 00:00:00+00:00,46.5756532062,46.855386859,46.22598614,46.855386859,747463,,,,,42.24346403789872,40.242069085607866,39.924140352433774,38.91521442943077,37.12527671657665,36.41484406104817,,38.72087295975723,37.35980542318199,35.64208504046842,35.307355668424634,35.33567637580573,35.09753528950911,34.82950344272554,33.84059353203253,33.8238493370448,,42.36252881355155,40.402386221694144,39.74922488513608,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9869738919479905,39.34928520433178,3.6368711391490067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46011419873955,13.565945584644965,True,False,True,False,True,16.641196642419374,0,1.1203907380948466,0.8388852260043632,False,False,False,False,0.34282824446216065,0.33487806432933664,False,False,False,False,21967558,16139636.29776822,False,False,False,False,1162325.0978288953,False,False,False,False
2024-11-27 00:00:00+00:00,46.2159956524,46.780458202,46.0961098012,46.5556722309,674987,,,,,42.297824264309874,40.26950532503219,39.9512534916121,38.94250563590269,37.14640778018936,36.435553676139016,,38.748081888993774,37.38157759858765,35.66180809634629,35.32505664702015,35.352500502826274,35.111145160126604,34.842570763763824,33.85297382557967,33.83621624209252,,42.41828331257053,40.43125741299537,39.77652612163377,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0487269983768166,39.380461914379914,3.336478575933152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54590305725412,13.565945584644965,True,False,True,False,True,15.352741259062562,0,1.1256213792960161,0.8243952450962821,False,False,False,False,0.33252552552864434,0.3337017949289905,False,False,False,False,21292571,16341712.168443976,False,False,False,False,1143213.799874821,False,False,False,False
2024-11-29 00:00:00+00:00,47.0551966111,47.1151395367,45.8263666359,46.2159956524,544076,,,,,42.34377953950231,40.29252682878834,39.973961823766196,38.96524610014595,37.163924929024326,36.452688905484926,,38.77073546445703,37.399636906330045,35.678099407090194,35.339671797105595,35.36639447615565,35.122384707712534,34.85335715525626,33.863175166133274,33.84640627387134,,42.46545322921915,40.455498259966674,39.79936819224852,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1350578854433526,39.40686437110975,3.5822598966219825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44182388253404,13.948056448293556,True,False,True,False,True,17.284796647008253,0,1.1111879520902774,0.8337740488698283,False,False,False,False,0.33578478113355553,0.334743288031273,False,False,False,False,21836647,16557199.808897154,False,False,False,False,1119718.19987973,False,True,False,False
2024-12-02 00:00:00+00:00,46.6156151566,47.384882702,46.3458719913,47.1950634376,865116,,,,,42.41681073021085,40.329456464300044,40.010378386232205,39.001673592993235,37.19198601024553,36.48012674249922,,38.80701825285873,37.42856754018806,35.7041782859876,35.36307177593847,35.38864382202274,35.140391359183944,34.8706365828295,33.879509921992245,33.86272281030803,,42.54035896733785,40.494373173166885,39.83598956210906,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.203945747373362,39.448972591395844,3.251732749658326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38746372200671,13.948056448293556,True,False,True,False,True,15.714246188062436,0,1.129012914099125,0.8310780155949653,False,False,False,False,0.34282824474824075,0.3387857663897569,False,False,False,False,20971531,16730310.835999226,False,False,False,False,1109733.7998844464,False,False,False,False
2024-12-03 00:00:00+00:00,46.6256056442,46.7854534458,46.2559576029,46.7854534458,593677,,,,,42.46302411013843,40.353675938564365,40.03431611259205,39.02575390658896,37.21069562176545,36.49845946011797,,38.83102577795385,37.447839723663634,35.72163950475601,35.37875712604241,35.403559624715975,35.152476357925984,34.882240597018686,33.89049928445825,33.87370022672318,,42.58761099815034,40.5198245621214,39.86008707343877,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2690509645215773,39.475858892513415,3.1509855280813794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70493395484641,13.948056448293556,True,False,True,False,True,15.737635742878442,0,1.123947694025216,0.8415545702316302,False,False,False,False,0.30985873943079667,0.3243222529102768,False,False,False,False,21565208,16919914.646352198,False,False,False,False,1089496.2783203505,False,False,False,False
2024-12-04 00:00:00+00:00,46.805434421,47.0302203921,46.4457768673,46.6355961318,986623,,,,,42.541315503624475,40.39482730938485,40.074950190639704,39.06651411047436,37.24230184711764,36.5293966453509,,38.87164530278044,37.48040466297257,35.751080301731555,35.405203238780345,35.428713651857855,35.17286343811548,34.901811688248635,33.90901490473147,33.89219543233048,,42.6676543030429,40.56307163389597,39.90096769629448,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3360606504632004,39.52159026212835,3.118003018212473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63910129948262,13.948056448293556,True,False,True,False,True,16.163980885416414,0,1.1321358821852754,0.8397633475445682,False,False,False,False,0.33056357043999757,0.32744291167513717,False,False,False,False,22551831,17140774.11120113,False,False,False,False,1085462.0321117092,False,False,False,False
2024-12-05 00:00:00+00:00,46.3159005285,47.0751775863,46.1860241896,46.805434421,627001,,,,,42.58691730301537,40.419751052939475,40.09962116170003,39.09141116884294,37.26178641245336,36.548511598594565,,38.8964817103083,37.50046107844315,35.76931126984373,35.42159985914964,35.44431126944956,35.18552054809433,34.91397010485706,33.92053950490251,33.903707671051876,,42.714117909100395,40.58921569641258,39.92581602632114,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3877131680731147,39.54857712273666,2.834227953445754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56389224854112,13.948056448293556,True,False,True,False,False,14.377864240540823,0,1.1122428999044756,0.8572123244111636,False,False,False,False,0.32029695840387573,0.32386993503950645,False,False,False,False,21924830,17328384.14605599,False,False,False,False,1067483.1681073285,False,False,False,False
2024-12-06 00:00:00+00:00,45.9862144376,48.8235129169,45.8563380987,46.5956341814,2477973,,,,,42.77307605596299,40.522040329704225,40.2007090809674,39.1929276282869,37.34098383020175,36.62606848479412,,38.99767651371747,37.58201658117517,35.84317343910681,35.48803353174464,35.50753321718725,35.23686015658817,34.963267912287016,33.967186311608245,33.95030320946151,,42.90378484126271,40.69651738590465,40.02752399721182,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4295717442456546,40.195960649528,2.3832405039225493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.900359667837506,15.746630292496704,True,False,True,False,False,13.190456404375599,0,1.1155722876153342,0.8245261168190421,False,False,False,False,0.34282824531208694,0.3333490901757967,False,False,False,False,19446857,17411461.512877323,False,False,False,False,1122796.4948482176,False,False,False,False
2024-12-09 00:00:00+00:00,45.7364522475,46.6455866194,45.3568137186,45.8663285863,923262,,,,,42.822899104809075,40.55361483365996,40.23222437855905,39.225368388592244,37.367177973883265,36.65194934712439,,39.03014673892823,37.60889405027396,35.86803430890745,35.51048783918077,35.52890647057495,35.25428145415065,34.98003766222497,33.98317469720853,33.96627591408385,,42.95387634903981,40.72941443189922,40.05938179038324,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.464672735755846,40.213001836382716,2.2410482052999194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.176011750860255,13.17510633456925,False,False,True,False,False,12.293948609875041,0,1.1179778283929238,0.8481237544457163,False,False,False,False,0.22261998116462828,0.27798453567021253,False,False,False,False,18523595,17455074.5908037,False,False,False,False,1114971.612697307,False,False,False,False
2024-12-10 00:00:00+00:00,45.9062905367,45.9862144376,45.3368327434,45.6665188343,551507,,,,,42.850318730399,40.571707768314624,40.25032667074146,39.24410940178644,37.38243925652302,36.667058216058486,,39.04892260535628,37.62453994525745,35.88257627247112,35.523636506698324,35.54142373017805,35.2644955112483,34.98987528894463,33.99256921904924,33.97566146175586,,42.981338351064316,40.74823074429036,40.07770051742335,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4977828454661273,40.22388256356512,2.2749807828368076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91912914026982,12.018005730209573,False,False,True,False,False,12.733158542240062,0,1.110978506688809,0.8684539415662685,False,False,False,False,0.1932223892001769,0.2356034624351947,False,False,False,False,19075102,17518605.07743885,False,False,False,False,1092874.9612189813,False,False,False,False
2024-12-11 00:00:00+00:00,45.4267471318,46.5656627186,45.37179945,46.3159005285,588540,,,,,42.87946324656418,40.59104363060444,40.269670837123094,39.26412786784904,37.39875133840345,36.68320592489381,,39.068977533430996,37.64126228278361,35.89811808376716,35.537692434089394,35.55480643036613,35.27542018138782,35.00039749195878,34.00261632322485,33.98569895300503,,43.01052158757858,40.768334726061,40.09727362472367,#000000,0.0,0.0,2.5247010808596637,40.23749149102558,2.0553940742194605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21163018169736,9.49156706168008,False,True,False,False,False,10.997693999456175,1,1.1032780143189005,0.8617571317506066,False,False,False,False,0.21979426949312345,0.22769886596415906,False,False,False,False,18486562,17556564.172441248,False,False,False,False,1073097.1196025508,False,False,False,False
