date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_784,Gap_Up_aVWAP_777,Gap_Up_aVWAP_728,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_632,Gap_Up_aVWAP_611,Gap_Down_aVWAP_869,Gap_Down_aVWAP_816,Gap_Down_aVWAP_649,Gap_Down_aVWAP_603,Gap_Down_aVWAP_595,Gap_Down_aVWAP_535,Gap_Down_aVWAP_530,Gap_Down_aVWAP_467,Gap_Down_aVWAP_369,Gap_Down_aVWAP_328,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_688,aVWAP_OB_bull_649,aVWAP_OB_bull_587,aVWAP_OB_bull_517,aVWAP_OB_bull_396,aVWAP_OB_bull_344,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-23 00:00:00+00:00,50.4023244415,51.381010353,50.2705782611,50.8822569558,1251775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.180240688274838,54.568609742724384,-0.8042648116050899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.092621437989266,-17.138267159948015,False,False,False,True,True,0.0,0,0.9020673978200736,1.002419750480679,False,False,False,False,-0.17426519251307965,-0.15791036772438488,False,False,False,False,6284261,9157256.32219729,False,False,False,False,1186368.5030289204,False,False,False,False
2022-11-25 00:00:00+00:00,51.2210328482,51.5598087407,50.2235260538,50.6469959194,624554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.225925442204822,54.54317029447208,-0.6357031846345033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.737578702142386,-16.70458855689582,False,False,False,True,True,0.0,0,0.9029968040317672,0.9933090257045042,False,False,False,False,-0.16778626058495716,-0.16284831415467102,False,False,False,False,6908815,9069082.152699359,False,False,False,False,1164336.5617336687,False,False,False,False
2022-11-28 00:00:00+00:00,50.9951822533,51.7009653625,50.825794307,51.1363388751,840188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.275552273970131,54.51164974382479,-0.6665591217577799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90347188094437,-16.070434904683324,False,False,False,True,True,0.0,0,0.9160360177212085,0.9881157178781547,False,False,False,False,-0.14966145906721012,-0.15625488661094056,False,False,False,False,6068627,8951417.244750366,False,False,False,False,1151624.8534303878,False,False,False,False
2022-11-29 00:00:00+00:00,50.1388320807,50.9669509289,50.0541381076,50.9387196045,1232948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.314277381296888,54.22665441405811,-0.7692150860895647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.014418897637164,-16.070434904683324,False,False,False,True,True,0.0,0,0.9067347455205576,0.9939482247229595,False,False,False,False,-0.18648413082958348,-0.17136950872026202,False,False,False,False,4835679,8790015.744956234,False,False,False,False,1154813.9964331177,False,False,False,False
2022-11-30 00:00:00+00:00,51.6162713894,51.6727340381,50.1140826197,50.185884288,1184994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.317852705917083,54.20670541557135,-0.4871203038942805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.014354365692924,-14.265213535682676,True,False,False,True,True,0.0,0,0.9096547542371074,0.9853682808909452,False,False,False,False,-0.16770112629959744,-0.16953531750992973,False,False,False,False,6020673,8681414.06868344,False,False,False,False,1155997.5259847601,False,False,False,False
2022-12-01 00:00:00+00:00,51.0610553435,51.81389066,50.8634360729,51.7574280112,836341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.330012225842662,54.187146431999864,-0.586507301679901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61645235044925,-13.374063570873503,True,False,False,True,True,0.0,0,0.9221368533041971,0.9816318132831262,False,False,False,False,-0.14600284340500877,-0.15776908045746924,False,False,False,False,5184332,8544273.595401736,False,False,False,False,1143461.975946142,False,False,False,False
2022-12-02 00:00:00+00:00,51.2398537311,51.5503982992,50.3976192208,50.5528915048,1043004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.331763608341575,54.15463364673272,-0.546682135545644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.341282584069205,-12.37027987275954,True,False,False,True,True,0.0,0,0.9296913343933574,0.9705234986144856,False,False,False,False,-0.16376225370209646,-0.16076566707978285,False,False,False,False,6227336,8453413.297542844,False,False,False,False,1139522.447477666,False,False,False,False
2022-12-05 00:00:00+00:00,51.8703533087,52.7549348056,51.3998312359,51.7386071283,1528070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.308783113730475,54.13877120656743,-0.42729526697002607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.981622336948284,-10.542040680698747,True,False,False,True,True,0.0,0,0.9472076274800248,0.944120720815257,False,False,False,False,-0.11029237705004333,-0.13552902206491307,False,False,False,False,7755406,8426040.462345086,False,False,False,False,1154759.6064001103,False,False,False,False
2022-12-06 00:00:00+00:00,51.4186521188,51.8515324258,50.7881525412,51.7291966869,1015099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.297546280523572,54.111121467830465,-0.5082483864141651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34403043878693,-9.953690226313604,True,False,False,True,True,0.0,1,0.941330035754224,0.961571264451762,False,False,False,False,-0.1469171297908475,-0.1412230759278803,False,False,False,False,6740307,8359933.267743318,False,False,False,False,1149282.7198746158,False,False,False,False
2022-12-07 00:00:00+00:00,52.1808978768,52.5949573009,51.1457493166,51.3527790286,946729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.259968832661855,54.09695549665635,-0.36427166791532256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03794277860018,-8.124651707074705,True,False,False,False,True,0.0,1,0.9392150958216401,0.9573853399812353,False,False,False,False,-0.12026833206856115,-0.13074570399822072,False,False,False,False,7687036,8333545.139596522,False,False,False,False,1141339.436742278,False,False,False,False
2022-12-08 00:00:00+00:00,53.7524416,53.8653668975,52.0867934622,52.1244352281,1418114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.189921669620833,54.106527293287016,-0.06822563341555932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73734687857825,-4.524066032891589,True,False,False,False,True,0.0,1,0.9490704971053924,0.9584580712247779,False,False,False,False,-0.06721443253383545,-0.09898006826602809,False,False,False,False,9105150,8363804.153729992,False,False,False,False,1152193.3411837574,False,False,False,False
2022-12-09 00:00:00+00:00,53.2254568785,54.0347548437,53.009016725,53.6395163026,759833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.129577408147618,54.112140907469,-0.17285713001632969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18961123077737,-3.143075035970277,True,False,True,False,True,0.0,0,0.9506634549907385,0.954774076769705,False,False,False,False,-0.04118306900253215,-0.07008156863428013,False,False,False,False,8345317,8363079.167309208,False,False,False,False,1136806.6611373355,False,False,False,False
2022-12-12 00:00:00+00:00,53.1501733468,53.6677476269,52.5008528863,53.5548223295,1072742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.055068243302868,54.112458172182485,-0.19036040248464528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00817921245044,-2.3218640420810104,True,False,True,False,True,0.0,0,0.9605977836529613,0.9472877833190188,False,False,False,False,-0.062046924823277665,-0.06606424672877889,False,False,False,False,7272575,8320314.298002965,False,False,False,False,1134294.321484891,False,False,False,False
2022-12-13 00:00:00+00:00,53.5077701222,54.2700158802,52.8913862068,54.1759114656,831298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.996289418439526,54.11782985449767,-0.12210256076162397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.195919616699314,-1.1109876004102048,True,False,True,False,True,0.0,0,0.9674527769064873,0.9327717966654675,False,False,False,False,-0.03838191522199014,-0.052223080975384514,False,False,False,False,8103873,8311826.403963633,False,False,False,False,1122412.112799209,False,False,False,False
2022-12-14 00:00:00+00:00,53.7053893928,54.7687692774,53.4701283563,53.5077701222,1512144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.923156056605507,54.13516239338702,-0.08729623754469115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.352599770247714,0.08500554458299803,True,False,True,False,True,0.0,0,0.9646173194338196,0.9489085164650051,False,False,False,False,-0.0127457824733196,-0.03248443172435206,False,False,False,False,9616017,8362971.133219961,False,False,False,False,1137695.716218848,False,False,False,False
2022-12-15 00:00:00+00:00,52.0773830208,53.338382176,51.9079950746,53.2066359956,1798503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.864233285495737,54.1111308305898,-0.4181024409034964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.676403088513744,0.08500554458299803,True,False,True,False,False,0.0,0,0.9653857341731505,0.9604921226233828,False,False,False,False,-0.0840913899704754,-0.05828791084741373,False,False,False,False,7817514,8341580.657407413,False,False,False,False,1163609.7273475206,False,False,False,False
2022-12-16 00:00:00+00:00,51.9268159575,52.886680986,51.2210328482,52.2185396426,2149317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.809020140790365,54.07001351100737,-0.44566200405954937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.610795586649466,4.060598516081505,True,False,False,False,False,0.0,0,0.972092299581006,0.9569092466914464,False,False,False,False,-0.11142487122123206,-0.0848563910343229,False,False,False,False,5668197,8236742.082607123,False,False,False,False,1202264.914510363,False,False,False,False
2022-12-19 00:00:00+00:00,51.3715999115,52.0585621379,51.0140031362,51.9644577233,1013157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.735423053935277,54.04395556292076,-0.5643330323359287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18997317046006,1.7908482241544874,True,False,False,False,False,0.0,0,0.981646549108138,0.9448271171991443,False,False,False,False,-0.13641715648343666,-0.11063677375887979,False,False,False,False,4655040,8096283.177406845,False,False,False,False,1194848.917862898,False,False,False,False
2022-12-20 00:00:00+00:00,51.1269284337,51.5221669748,50.6375854779,51.0798762264,716798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.655640869975321,53.86819760716139,-0.5888059775271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.120188114933434,-0.1293456308319918,True,False,False,True,False,0.0,0,0.9811846014285933,0.9456425611220514,False,False,False,False,-0.15859622489067737,-0.1346164993247786,False,False,False,False,3938242,7933222.739077165,False,False,False,False,1176101.8230447453,False,False,False,False
2022-12-21 00:00:00+00:00,52.472621562,52.472621562,50.8352047485,51.1269284337,933706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.5727972767340255,53.876419234118494,-0.30698882700549346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95602925598054,-0.1293456308319918,True,False,False,False,False,0.0,0,0.9799295254906425,0.9391351172003363,False,False,False,False,-0.13072330752111208,-0.13266990342294532,False,False,False,False,4871948,7813172.749309433,False,False,False,False,1166596.104493971,False,False,False,False
2022-12-22 00:00:00+00:00,52.5573155351,52.6420095082,51.7386071283,51.9550472818,1889136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.467693108627394,53.87361014312515,-0.2946251177108157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36407517341877,-0.1293456308319918,True,False,False,False,True,0.0,1,0.9916472393997451,0.9329740364822013,False,False,False,False,-0.1048602733014135,-0.11876508836217942,False,False,False,False,6761084,7771914.366983573,False,False,False,False,1194931.0023569525,False,False,False,False
2022-12-23 00:00:00+00:00,52.8208078958,53.009016725,52.2279500841,52.5573155351,1209498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.396658760216474,53.873643176275074,-0.23946258690843567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9029465261916,-5.07966818445702,True,False,False,False,True,0.0,1,1.0093714527025266,0.9371834960208314,False,False,False,False,-0.0843167179705972,-0.10154090316638831,False,False,False,False,7970582,7779705.254552845,False,False,False,False,1195502.2571664837,False,False,False,False
2022-12-27 00:00:00+00:00,54.0159339608,54.0253444023,52.6608303911,52.9713749592,1555675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.297212654037189,53.89536639771672,0.028057155367911608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36465353639178,-1.7948237011898271,True,False,True,False,True,0.0,1,0.9874614947408517,0.9451574906122521,False,False,False,False,-0.04970272862034325,-0.07562181589336578,False,False,False,False,9526257,7848197.479864498,False,False,False,False,1209626.6784540727,False,False,False,False
2022-12-28 00:00:00+00:00,54.1382696998,54.8863997956,53.9312399877,54.3547098533,1694022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.191413086946282,53.93255992533136,0.04907885961164242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90011643718609,0.5498482374343254,True,False,True,False,True,0.0,1,1.0014624706526718,0.9485931775570802,False,False,False,False,0.0010147871387625438,-0.037303514377301616,False,False,False,False,11220279,7980435.970850203,False,False,False,False,1228622.573416658,False,False,False,False
2022-12-29 00:00:00+00:00,54.6087917726,54.8722841334,54.0253444023,54.4394038264,1292602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.12125778464076,53.95889858145049,0.15769292412902502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47282474273331,2.924289021560881,True,False,True,False,True,0.0,1,0.9842076528044033,0.9565956636990218,False,False,False,False,0.0029165669691663355,-0.017193473704067642,False,False,False,False,12512881,8158178.913169803,False,False,False,False,1231131.5705375734,False,False,False,False
2022-12-30 00:00:00+00:00,54.4205829435,54.5052769166,53.8653668975,54.2135532314,500944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.061821656998787,53.96609576536384,0.11189245036227789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57343596165853,3.949622852399436,True,False,True,False,True,0.0,0,0.9842978527029147,0.952355823699818,False,False,False,False,-0.009613058216598771,-0.013403265960333206,False,False,False,False,12011937,8309306.681280792,False,False,False,False,1202496.7638498256,False,False,False,False
2023-01-03 00:00:00+00:00,54.3641202947,54.7028961872,53.9500608706,54.6746648628,909745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.006447276766235,53.97922469072327,0.096069055047542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.112124674634345,4.547361906157612,True,False,True,False,True,0.0,0,1.000671387247404,0.9470494316918598,False,False,False,False,-0.0029006340976330805,-0.008151950028983144,False,False,False,False,11102192,8418831.595740369,False,False,False,False,1191016.3025223815,False,False,False,False
2023-01-04 00:00:00+00:00,54.637023097,54.9663885479,54.2794263216,54.8346423676,506499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9473483383798196,53.98825051728059,0.16435655637771587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0915336828406,5.64073742168101,True,False,True,False,True,0.0,0,1.0042101098667577,0.938572609463825,False,False,False,False,0.011195327646089442,0.0015216888085531491,False,False,False,False,11608691,8543924.121397609,False,False,False,False,1164172.4867371903,False,False,False,False
2023-01-05 00:00:00+00:00,53.7900833659,54.3547098533,53.6395163026,54.1100383754,689813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8840187308073615,53.99270941630242,-0.05216917436448503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.788289226265945,5.64073742168101,True,False,True,False,True,0.0,0,0.9821181149102864,0.9490547494162987,False,False,False,False,-0.018564409341255684,-0.008521360266351268,False,False,False,False,10918878,8637059.56761731,False,False,False,False,1145570.1539239672,False,False,False,False
2023-01-06 00:00:00+00:00,55.1922391429,55.3710375306,53.978292195,54.1570905827,720986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8334283354352143,54.0066665450813,0.3092721433865278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3672001654856,5.64073742168101,True,False,True,False,True,0.0,0,0.979009151505777,0.9376278043448043,False,False,False,False,0.01365682551183013,0.002567732622739431,False,False,False,False,11639864,8754816.604181338,False,False,False,False,1128919.7949465567,False,False,False,False
2023-01-09 00:00:00+00:00,54.9946198723,55.5310150353,54.9193363407,55.2957539989,1122344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7903782193927547,54.03169306822072,0.2540450446746047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.770888385899084,5.64073742168101,True,False,True,False,True,0.0,0,0.9841937153164627,0.9442169713880412,False,False,False,False,0.03985439532595339,0.02121106397434641,False,False,False,False,10517520,8823942.227546776,False,False,False,False,1128661.9206349272,False,False,False,False
2023-01-10 00:00:00+00:00,55.7568656303,55.8086230583,54.6276126555,55.1263660527,954861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7607001269427953,54.054813524094456,0.45258915860148624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.513660026729795,7.396042865606262,True,False,True,False,True,0.03638227046739928,0,0.9809365863422478,0.9386493377730103,False,False,False,False,0.039518259655229336,0.030364661814787874,False,False,False,False,11472381,8927802.57156455,False,False,False,False,1121846.198257087,False,False,False,False
2023-01-11 00:00:00+00:00,56.2367981446,56.5285218297,55.7192238645,55.935664018,1236047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.738689409802898,54.095338916072826,0.5727833991537884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51204111810091,9.440810326182259,True,False,True,False,True,0.9311273848193835,0,0.994112467539943,0.9439170000694729,False,False,False,False,0.08275564213235188,0.05656015197356988,False,False,False,False,12708428,9076062.392287508,False,False,False,False,1126324.6610705345,False,False,False,False
2023-01-12 00:00:00+00:00,55.8603804863,56.2838503519,55.6627612157,56.2838503519,855092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.715010354265677,54.11934731868382,0.46864826786204733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47715718592644,9.576099678049928,True,False,True,False,True,0.21266585277923156,0,0.9783265992965122,0.9458748747959649,False,False,False,False,0.07713906653010699,0.06684960925183844,False,False,False,False,11853336,9184975.082786039,False,False,False,False,1115688.086126592,False,False,False,False
2023-01-13 00:00:00+00:00,55.9450744594,56.0485893155,55.5404254768,55.6251194499,958694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6801423016976447,54.14397399140453,0.4894105500117816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62712730145594,9.96788866197781,True,False,True,False,True,0.3747817963130302,0,0.9802548011846641,0.9507599844469831,False,False,False,False,0.14722892144935212,0.10703926535059528,False,False,False,False,12812030,9327212.530519921,False,False,False,False,1109531.4552980983,False,False,False,False
2023-01-17 00:00:00+00:00,56.3026712348,56.8767081636,55.8792013692,56.0297684325,782907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6164194194261383,54.168226909193194,0.5902092866057848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46955247610472,11.037464804001345,True,False,True,False,True,1.0652777419592887,0,1.0218111959906466,0.9273652643198386,False,False,False,False,0.20724296921207613,0.1571411172813357,False,False,False,False,13594937,9494574.274421101,False,False,False,False,1096722.6531295453,False,False,False,False
2023-01-18 00:00:00+00:00,55.9733057838,56.4250069737,55.8415596034,56.3309025592,1165983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5703550129698978,54.19897304754405,0.4969625512898287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67796634288756,11.037464804001345,True,False,True,False,True,0.40949508977180216,0,1.0348279231649808,0.9113707473280828,False,False,False,False,0.19201227015205,0.17457669371669285,False,False,False,False,12428954,9609647.989149686,False,False,False,False,1099438.7451636808,False,False,False,False
2023-01-19 00:00:00+00:00,56.1615146129,56.4344174152,55.6721716572,55.6721716572,945470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.547593434865037,54.22293692136208,0.5464486636168535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.600575546574,11.037464804001345,True,False,True,False,True,0.7825864219318319,0,1.0208439784600227,0.9175247068069977,False,False,False,False,0.3161328061639522,0.24535474994032253,False,False,False,False,13374424,9757286.264084993,False,False,False,False,1093400.7551572619,False,False,False,False
2023-01-20 00:00:00+00:00,56.6226262443,57.0272752269,55.832149162,56.3497234421,1034938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5181272127939276,54.25305230088148,0.6735327633410735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61320845544769,11.861979948690518,True,False,True,False,True,1.699187596146551,0,1.1347426061364827,0.8769819994805984,False,False,False,False,0.34282824616951324,0.29409149805491785,False,False,False,False,14409362,9939720.606669895,False,False,False,False,1091108.0980922712,False,False,False,False
