date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Down_aVWAP_150,Gap_Down_aVWAP_140,Gap_Down_aVWAP_136,Gap_Down_aVWAP_88,Gap_Down_aVWAP_17,aVWAP_OB_bull_165,aVWAP_OB_bull_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,18.4053717007,19.4284441698,18.1371876555,19.3291167456,8269786,,18.657001175333335,18.856413401232263,18.38294576237384,15.299658764030136,13.785247977051535,,15.460440462698953,"rgba(38, 166, 154, 0.75)",-1.0,17.787804,2.2197602850941123,18.636523448569722,-0.10413365326964584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9514905710704,12.764331640381592,True,False,True,False,False,9.404344405650392,0,1.0598657628897055,0.8447614342284215,False,False,False,False,0.08720699122102703,0.1945366187986085,False,False,False,False,-32498521,-30878686.289072882,False,False,False,False,3478338.4728269773,False,False,False,False
2024-11-22 00:00:00+00:00,19.9747450028,20.0144759725,18.7629504278,18.8523451096,2512767,,18.873042369010964,18.90428538306271,18.444192241850196,15.344595395905788,13.812749083432754,,15.50593481953934,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.284629338372828,18.7307293729464,0.5445153001228723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48020816218966,16.423877305955813,True,False,True,False,False,13.361875238875989,0,1.063383533658976,0.8189211559135245,False,False,False,False,0.16937153542129071,0.1819540771099496,False,False,False,False,-29985754,-30812543.156548966,False,False,False,False,3406814.660024979,False,False,False,False
2024-11-29 00:00:00+00:00,19.2496548063,19.5575698212,19.0112689883,19.3986459426,1296086,,18.915941301053497,18.916381405625945,18.465428102402715,15.365732556575088,13.82607297372293,,15.527249563021027,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3268713738428337,18.750628806057207,0.21446221989428252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87982316557638,14.904687254513988,True,False,True,False,False,10.918032526142706,0,1.0510191876067492,0.8198496484539053,False,False,False,False,0.15509670207309295,0.16852538959152127,False,False,False,False,-31281840,-30847305.885693487,False,False,False,False,3250464.388912018,False,False,False,False
2024-12-06 00:00:00+00:00,19.0311344731,19.5675025637,18.9318070489,19.1304618973,2040176,,18.953637640147413,18.929175352789347,18.49301282455392,15.397741271827966,13.846547537844213,,15.55946917047108,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3634352219650325,18.769734764804355,0.11060159629774387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36669256152777,13.473582358881536,True,False,True,False,False,10.193449302933384,0,1.05274930648985,0.8392350730453332,False,False,False,False,0.15035260405324052,0.15943899682238089,False,False,False,False,-33322016,-31030617.746012487,False,False,False,False,3160813.3971407576,False,False,False,False
2024-12-13 00:00:00+00:00,18.9417397913,20.0343414573,18.7530176854,19.6668299878,2784733,,19.00131335576429,18.948898231947247,18.530713875446843,15.4413240314431,13.874586711751409,,15.603328418948909,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3905425098945394,19.02340672866297,-0.03416251207621099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12896857807803,12.302177185699165,True,False,True,False,False,9.894582497902132,0,1.0403890965898435,0.8165073079047154,False,False,False,False,0.17005295284323405,0.16474597483280745,False,False,False,False,-36106749,-31406627.46853008,False,False,False,False,3132955.5899451463,False,False,False,False
2024-12-20 00:00:00+00:00,18.1669858827,19.1602601245,18.0378602313,19.1602601245,3850369,,18.899965178605967,18.90941813343129,18.52579586006584,15.487824005996337,13.907258443400979,,15.64951598322308,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.40748733937197,18.850935797265528,-0.28409283960926096,0.0,0.0,0.0,0.0,-1.0,18.7530176854,18.4153044432,157.0,55.923437536863,10.202830077917461,False,False,True,False,False,7.340066029057727,0,1.027784962127057,0.8351695271259085,False,False,False,False,0.06256812096148393,0.11365704789714569,False,False,True,False,-39957118,-32039997.137527853,False,False,False,False,3186097.324023284,False,False,True,False
2024-12-27 00:00:00+00:00,18.2365150796,18.4153044432,17.9088339073,18.0875239434,898147,,18.870385952663597,18.89619144287524,18.520735110364903,15.4975034067701,13.914367189939465,,15.659066152917346,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4218885641627432,18.81613132562327,-0.23932407733369288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4616327366303,8.8353992932784,False,False,True,False,False,7.525993085129894,0,1.0517097379726061,0.8516109871664301,False,False,False,False,-0.0022720333486156126,0.055692507274265036,False,False,False,False,-39058971,-32559921.127340607,False,False,False,False,3016619.5222437815,False,False,False,False
2025-01-03 00:00:00+00:00,18.4511309122,18.6004924684,17.7541103164,18.0279274889,1660738,,18.82751485105062,18.87564285537835,18.5139598647674,15.515757799398608,13.927699901646285,,15.677101664901636,#000000,0.0,0.0,2.4366624316156775,18.70944035568508,-0.10600953178147099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.780464369650474,8.19539732460904,False,True,False,False,False,8.104985988892594,0,1.0352729583472196,0.8398697342288864,False,False,False,False,-0.026789317716596286,0.014451594778834375,False,False,False,False,-37398233,-32918314.599389452,False,False,False,False,2916183.8539294275,False,False,False,False
2025-01-10 00:00:00+00:00,18.5905350313,19.2975130641,18.0727483031,18.5208329717,1838671,,18.814800907798844,18.867875597605753,18.51799383006801,15.538477211674177,13.94366702082009,,15.699704714693997,#000000,0.0,0.0,2.4493751392779104,18.750862138168387,-0.06545632977872554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53566070557996,7.926516057202605,False,True,False,False,False,8.483302409679588,0,1.0306820198954474,0.8452939710256555,False,False,False,False,0.04787138135122263,0.031161488065028504,False,False,False,False,-35559562,-33113962.554990236,False,False,False,False,2836368.086971692,False,False,False,False
2025-01-17 00:00:00+00:00,18.6204073425,18.8892581437,18.0926631772,18.3415991043,2769784,,18.78695637274092,18.851168154886984,18.518665904623123,15.57079825063188,13.966912247736758,,15.731761905347845,#000000,0.0,0.0,2.457727754224357,18.734414847699,-0.04638736125392446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41510359706852,7.725510385639716,False,True,False,False,False,8.565455243603829,0,0.986173213761441,0.8949089091251848,False,False,False,False,0.019306925973992126,0.025234207019510315,False,False,False,False,-32789778,-33089948.884250216,False,False,False,False,2831435.932381196,False,False,False,False
2025-01-24 00:00:00+00:00,18.680151965,19.3174279383,18.4013437268,18.9788750775,2188322,,18.78787828893621,18.849207854288686,18.5276282673051,15.59808945197014,13.986169882628511,,15.7589327838909,#000000,0.0,0.0,2.455505993807787,18.756755665311236,-0.031196706709090454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44389039343572,7.6269279227755575,False,True,False,False,False,8.732486008223301,1,1.004660015211139,0.8698281496835037,False,False,False,False,0.07357143343583651,0.049402820227673415,False,False,False,False,-30601456,-32905616.07800946,False,False,False,False,2783797.863315922,False,False,False,False
2025-01-31 00:00:00+00:00,18.4411734751,18.8494283954,17.9134293098,18.5009180976,3342236,,18.7492588678696,18.82461371427268,18.521761860946658,15.633816206418746,14.012878356411466,,15.794198805577665,#000000,0.0,0.0,2.448892951885955,18.71103652098561,-0.11019797565172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92232867219545,6.971012057670663,False,True,False,False,False,7.881942871826734,1,0.9871814966018365,0.8757882953119522,False,False,False,False,0.003210512345887573,0.026306666286780495,False,False,False,False,-33943692,-32982510.590749502,False,False,False,False,2825163.6512184464,False,False,False,False
2025-02-07 00:00:00+00:00,19.7256828586,19.9547039115,18.2221098593,18.3913862897,2416113,,18.78641360738763,18.842796677568177,18.54707429837773,15.667292785977107,14.035901997765503,,15.82770743207491,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.459161341068332,18.777523156157912,0.38556221855300415,0.0,0.0,0.0,0.0,1.0,19.5514277097,18.8494283954,164.0,54.89371167678347,6.971012057670663,False,True,True,False,False,11.423941212073952,1,1.035909698738944,0.8153372025087278,False,False,False,False,0.07774008712960061,0.05202337670819055,False,False,False,False,-31527579,-32874737.88032361,False,False,False,False,2794863.6029800433,False,False,False,False
2025-02-14 00:00:00+00:00,19.5962361765,20.6457500449,19.5514277097,20.0443208452,2980123,,18.874228036550154,18.891746863956953,18.60040356676463,15.714769837798123,14.067392415328975,,15.875508922072719,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4541378430438763,19.128330493457334,0.19065990297526272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9945415087215,6.971012057670663,False,False,True,False,True,10.957474998556439,1,1.0646449472511388,0.8214792077127036,False,False,False,False,0.250791190144019,0.1514072834261048,False,False,False,False,-34507702,-32995698.185484827,False,False,False,False,2808586.521277818,False,False,False,False
2025-02-21 00:00:00+00:00,18.5307904088,19.8200793621,18.2021949851,19.775470044,4558953,,18.871790708224193,18.88912514736599,18.614353744115633,15.767297580928672,14.106165574559055,,15.927606290618476,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4356660640014307,18.963823928591292,-0.17778854260500815,0.0,0.0,0.0,0.0,-1.0,19.5514277097,18.8294139469,166.0,54.48378817963511,6.971012057670663,False,True,True,False,True,7.229868414675199,1,0.994236603026937,0.8701820830312075,False,False,False,False,0.06481801499818879,0.10811264921214679,False,False,False,False,-39066655,-33445398.690263726,False,False,False,False,2938243.297479461,False,False,False,False
2025-02-28 00:00:00+00:00,18.2519821705,18.8294139469,17.4721156983,18.7299391504,4275163,,18.810168866078694,18.849010017776646,18.593029472483185,15.804675154180176,14.136930508186639,18.184503938566667,15.964063273134478,#000000,0.0,0.0,2.4012042095035646,18.644172598809448,-0.16333072662342654,1.0,18.829414,17.472116,0.0,0.0,0.0,0.0,0.0,52.86932364272357,6.813621280206185,False,True,False,False,False,6.28857695286559,1,0.9691566808903024,0.9101828413419196,False,False,False,False,-0.07858641189398212,0.014763118659082336,False,False,False,False,-43341818,-34178466.78728122,False,False,False,False,3037274.3865550566,False,False,False,False
2025-03-07 00:00:00+00:00,18.2420247334,19.0784494483,17.5450041377,18.5208329717,6036484,,18.751546966056537,18.807304488349008,18.573094039372627,15.857747489871935,14.180684159861547,18.245379464662577,16.015898165834702,#000000,0.0,0.0,2.3449223334273555,18.569416590620314,-0.13961735642723597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6964340103974,5.6551517766955115,False,True,False,False,False,6.254680144909205,1,0.994694396929831,0.8799775031763333,False,False,False,False,-0.12082094957771333,-0.0530289154593155,False,False,False,False,-49378302,-35304380.506741874,False,False,False,False,3259438.0616250522,False,False,False,False
2025-03-14 00:00:00+00:00,19.6659382361,19.6858531103,17.5350467007,18.2718970447,7602670,,18.777673747736372,18.820582888394632,18.602736785576496,15.939104293840302,14.243321162106362,18.54962512716308,16.096389189866088,#000000,0.0,0.0,2.303658359789393,18.691773495607073,0.4228772623133182,0.0,0.0,0.0,0.0,1.0,19.5962361765,19.0784494483,171.0,53.46231761342921,5.6551517766955115,False,True,False,False,False,10.19770598597199,1,0.9944461032509104,0.901039770479176,False,False,False,False,-0.17433345673167316,-0.11368118609549432,False,False,False,False,-41775632,-35783732.46920544,False,False,False,False,3581158.9459491223,False,False,False,False
2025-03-21 00:00:00+00:00,20.2335121498,20.5222778251,19.5962361765,19.5962361765,3841889,,18.85665783885018,18.87439924732514,18.658872348422886,15.993712272170665,14.281949578351151,18.82646541828525,16.151142670949223,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2748937039314687,18.862196792162667,0.6028041465266823,0.0,0.0,0.0,0.0,1.0,20.1339377789,19.6858531103,170.0,55.573305782277075,5.6551517766955115,False,True,True,False,True,11.675024894802846,1,1.0251590151430474,0.8861813680105711,False,False,False,False,0.1852277345348299,0.03577327421966779,False,False,False,False,-37933743,-35942992.50852355,False,False,False,False,3600472.283286224,False,False,False,False
2025-03-28 00:00:00+00:00,20.8309583747,21.2491707321,20.1339377789,20.1339377789,3354541,,18.94876702388283,18.939568474114324,18.724047338903965,16.04724215811907,14.318808409055027,19.08183002044361,16.205038506735395,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.264579582184075,19.035358717402918,0.7929064058615748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9060690453218,3.6827526959636288,False,False,True,False,True,13.18859591647329,1,1.0230795888752784,0.8787158430709104,False,False,False,False,0.3428282252647068,0.1893007497421873,False,False,False,False,-34579202,-35841970.98937366,False,False,False,False,3582255.151190948,False,False,False,False
2025-04-04 00:00:00+00:00,19.7677120124,21.3742751795,19.6579468271,20.9352144382,5355971,,19.044315403998556,19.00974474850912,18.797573697167955,16.121908565306356,14.372535880330892,19.29011740208633,16.27983284409987,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2254967345452474,19.189999438726225,0.25958814708924904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.327202128165695,3.6827526959636288,False,False,True,False,True,9.520029184046269,1,1.0083532324794109,0.878302313260532,False,False,False,False,0.29249166296288187,0.2408962063525346,False,False,False,False,-39935173,-36145171.13830894,False,False,False,False,3713641.510361989,False,False,False,False
2025-04-11 00:00:00+00:00,22.3521831943,22.4892898894,18.9444731225,19.0692062876,6761629,,19.230276512205354,19.150691653945902,18.93744848044126,16.23422965327116,14.450216063014402,19.648258936387485,16.39302592814517,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.258032032621041,19.471386268835428,1.27579984864991,0.0,0.0,0.0,0.0,1.0,22.15261013,21.3742751795,173.0,59.977452177326754,5.559840732532727,True,False,True,False,True,15.64434796331578,1,0.9859716626363078,0.8688119747832233,False,False,False,False,0.3428282255524204,0.29186221595247747,False,False,False,False,-33173544,-35925050.60954531,False,False,False,False,3939418.361446286,False,False,False,False
2025-04-18 00:00:00+00:00,23.2801979429,24.0186182806,22.15261013,22.15261013,4347963,,19.430843884045466,19.305422952431048,19.085798394474484,16.330067451732262,14.51284213760751,20.014513368881584,16.490327871841853,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.311054146351478,19.766087138233726,1.5205661927973833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.686407557447836,8.091383239611368,True,False,True,False,True,17.611033060458492,0,1.0542423485665788,0.8621091980773791,False,False,False,False,0.3428282394066765,0.31734522767957696,False,False,False,False,-28825581,-35399163.971801214,False,False,False,False,3969680.9272650797,False,False,False,False
2025-04-25 00:00:00+00:00,23.3001552494,24.1283834659,22.0328662915,24.1283834659,4620664,,19.622827961026413,19.457387011871976,19.23253484322838,16.429095511705622,14.578440644230792,20.328507883623402,16.59075766565053,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3442794341387416,20.03005179624176,1.3949290368448046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63853431312792,9.872718587383268,True,False,True,False,True,17.652730219526767,0,1.0164043517934915,0.8738826132995692,False,False,False,False,0.3420795903459633,0.3297124090127701,False,False,False,False,-24204917,-34569960.49240853,False,False,False,False,4017901.8956158143,False,False,False,False
2025-05-02 00:00:00+00:00,23.0606675723,24.0685115467,22.9808383466,23.2003687173,3892280,,19.778824208963858,19.583343163983308,19.35454385588118,16.51292086337261,14.634304312885902,20.56485322019131,16.675746929292895,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4040185499589133,20.23488984987904,1.175439233806768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54313156233204,10.671549373556594,True,False,True,False,True,16.83568760224319,0,1.0476559260191218,0.8777682066702113,False,False,False,False,0.3428282406329229,0.33627032482284647,False,False,False,False,-28097197,-34090496.5300079,False,False,False,False,4008596.5700146426,False,False,False,False
2025-05-09 00:00:00+00:00,24.3079992238,24.647273433,23.0606675723,23.709280031,4143724,,19.958191353222766,19.72987084255499,19.49610498181808,16.608029073802918,14.69727064114608,20.827724963253466,16.772282989922672,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.509172095300131,20.46561656055067,1.53133484564347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30193218544233,12.329306611032209,True,False,True,False,True,19.439589569104907,0,1.0624215525846434,0.8493711727918919,False,False,False,False,0.34282824142870455,0.3395492831257755,False,False,False,False,-23953473,-33339605.898155462,False,False,False,False,4018606.0092728175,False,False,False,False
2025-05-16 00:00:00+00:00,23.2801979429,23.3899631283,22.3521831943,23.3899631283,5937870,,20.132997933404603,19.878447101124152,19.64285935063147,16.722356121369952,14.776522697406438,21.042827674681227,16.88778215992997,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.549944671811266,20.668743128830346,1.0241221478012286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58167157395556,12.329306611032209,True,False,True,False,True,16.013680402793224,0,1.0696382395329438,0.8438842050990031,False,False,False,False,0.21972380089074614,0.2796365420082608,False,False,False,False,-29891343,-33084179.016810615,False,False,False,False,4160773.712289646,False,False,False,False
2025-05-23 00:00:00+00:00,25.355757811,25.5952454881,23.3201125558,23.5695788861,4722229,,20.334620857577605,20.048203564355187,19.80737595269746,16.83491159023885,14.851648338698073,21.313108503406205,17.002025217319567,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6660805733637236,20.914137150469717,1.6659739037543069,0.0,0.0,0.0,0.0,1.0,24.7171240054,23.3899631283,182.0,67.80507916789398,12.774902455785636,True,False,True,False,True,20.0,0,1.0861765248955382,0.811619086409836,False,False,False,False,0.3428282426718124,0.31123239234003663,False,False,False,False,-25169114,-32497877.904454272,False,False,False,False,4202362.992860783,False,False,False,False
2025-05-30 00:00:00+00:00,25.5054376092,25.6201921211,24.7171240054,24.8668038036,3213528,,20.47716008864475,20.169243882801933,19.924631294325213,16.91466766595695,14.904798575385675,21.500324803981727,17.08301568315631,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.780750194147482,21.085373075942666,1.5895223319807883,0.0,0.0,0.0,0.0,1.0,25.6704845333,25.5952454881,180.0,68.78856754896061,13.769040435247561,True,False,True,False,True,20.0,0,1.1287943736620083,0.8095559125537686,False,False,False,False,0.3428282438615484,0.3270303181007925,False,False,False,False,-21955586,-31716967.393013217,False,False,False,False,4129115.9563525766,False,False,False,False
2025-06-06 00:00:00+00:00,25.8646691248,27.5410828644,25.6704845333,25.9444983505,4119144,26.3587455075,20.68667769209198,20.347479248381163,20.096585665291855,17.02761385402342,14.979135327313706,21.777407904779658,17.197889901013216,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.889477524056921,22.695613761735387,1.0967572291807115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76013055667461,14.774054800900359,True,False,True,False,True,20.0,0,1.1467607864269151,0.7648977402278543,False,False,False,False,0.34282824565541814,0.33492928187810533,False,False,False,False,-17836442,-30688780.32686409,False,False,False,False,4128377.2929190528,False,False,False,False
2025-06-13 00:00:00+00:00,26.7427906074,26.8824917524,25.5353735688,25.8047972055,3847341,26.372335367280655,20.87022828818621,20.50566215960678,20.24977966640661,17.131005025209554,15.047870250650218,22.010528860006826,17.30296540443697,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0041428539317363,22.864963971132827,1.2908263104705504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08188061952998,16.1270402867992,True,False,True,False,True,20.0,0,1.1476484042185315,0.7946629227255703,False,False,False,False,0.30844494261818606,0.3216871122481457,False,False,False,False,-13989101,-29451767.043392677,False,False,False,False,4107559.7897398635,False,False,False,False
2025-06-20 00:00:00+00:00,25.7549039395,26.8824917524,25.4655229963,26.5731535028,4641177,26.24789888888668,21.063324923226055,20.67499521521203,20.414873315457424,17.248092549402962,15.127148944210933,22.241901375350963,17.42176965385182,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0883106389129322,23.001301846094986,0.8916208294299911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17802923342305,16.1270402867992,True,False,True,False,True,19.444299236262932,0,1.1632295437149298,0.773598709647633,False,False,False,False,0.30545363541551224,0.31357037383182895,False,False,False,False,-18630278,-28650175.262400627,False,False,False,False,4147086.9904998736,False,False,False,False
2025-06-27 00:00:00+00:00,24.9765689889,26.3536231322,24.7071453522,25.7449252862,3528025,26.050652811642827,21.18168519683708,20.781267724648174,20.519579268702888,17.328242641566185,15.182895767013385,22.371890222441056,17.502890154999307,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.134081359773514,23.971518376841683,0.320684276087506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2054898439079,16.1270402867992,True,False,True,False,False,16.99728402668113,0,1.1427229781191977,0.7746552300599959,False,False,False,False,0.251208310469288,0.28238934215055844,False,False,False,False,-22158303,-28169295.835556135,False,False,False,False,4101230.546759142,False,False,False,False
2025-07-04 00:00:00+00:00,26.03,26.2301,24.9,25.05,1947605,26.015044463945237,21.249888290076022,20.84253067372627,20.57983437014894,17.373846374837115,15.214534083063425,22.447547120644444,17.549067425926673,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1998938985199006,24.03352281533194,0.623919807338464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74315216630426,16.1270402867992,True,False,True,False,False,19.00108250645016,0,1.1496435404023047,0.7850336774624748,False,False,False,False,0.25409076250313684,0.26824005232684767,False,False,False,False,-20210698,-27579770.069959387,False,False,False,False,3941702.728480687,False,False,False,False
2025-07-11 00:00:00+00:00,27.87,27.91,25.52,25.89,6492080,26.301657343559448,21.52896594170282,21.090995542980963,20.822292427409977,17.546897009196694,15.332312260057675,22.773436762478546,17.724688288704584,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.331758002364756,24.485969371361016,1.0156892025882815,0.0,0.0,0.0,0.0,1.0,26.86,26.2301,0.0,68.79183017928219,16.1270402867992,True,False,True,False,False,20.0,0,1.1527099825715268,0.7673487881729751,False,False,False,False,0.3428282457671306,0.30553414904698917,False,False,False,False,-13718618,-26553018.06477721,False,False,False,False,4130619.5634080432,False,False,False,False
2025-07-18 00:00:00+00:00,27.4,28.22,26.86,27.87,4125496,26.47295023021041,21.704454053509572,21.248566013295367,20.9762924365825,17.658098120848056,15.408412275034475,22.974577375078518,17.837514946493265,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.430134171639872,24.701070855779157,0.7868290303438895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76497186872776,16.1270402867992,True,False,True,False,False,20.0,0,1.1821082363458564,0.7533606647200898,False,False,False,False,0.34282824652702404,0.3241811977870066,False,False,False,False,-17844114,-25907914.0599789,False,False,False,False,4130240.0401926325,False,False,False,False
2025-07-25 00:00:00+00:00,27.92,28.87,27.53,27.76,3754191,26.66192796530854,21.871400996245757,21.39879752009955,21.122999449056067,17.763328836909025,15.480312930126276,23.166169704235646,17.944324816867088,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.524421638809663,24.91200801531346,0.8534710919838918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13155643859233,16.1270402867992,True,False,True,False,False,20.0,0,1.1851753494792274,0.748300503504445,False,False,False,False,0.3428282470451056,0.3335047224160561,False,False,False,False,-14089923,-25032507.314795278,False,False,False,False,4102384.5557339187,False,False,False,False
2025-08-01 00:00:00+00:00,27.94,28.25,27.401,27.75,3305539,26.77301095517209,22.00589615514305,21.521131187352903,21.242941109400707,17.852108466180834,15.541744724166072,23.315665974118808,18.034342205503773,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.608147851630858,25.047514915751094,0.8016537024505589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40858694051146,16.1270402867992,True,False,True,False,False,20.0,0,1.1940111360309065,0.7513657987999883,False,False,False,False,0.31546883590643576,0.3244867791612459,False,False,False,False,-10784384,-23977090.772958588,False,False,False,False,4043358.9590128874,False,False,False,False
2025-08-08 00:00:00+00:00,30.41,30.76,28.2,28.2,5280131,27.16116432794128,22.27531548832811,21.763737462217023,21.479159935205256,18.0174006071233,15.65376357975378,23.628869517820668,18.20231640980542,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7833146232035144,25.425978511574243,1.317369022882254,0.0,0.0,0.0,0.0,1.0,29.3,28.25,0.0,71.23076030758023,16.984615768994985,True,False,True,False,True,20.0,0,1.1944556580578576,0.71933457853762,False,False,False,False,0.3428282478778157,0.33365751351953077,False,False,False,False,-5504253,-22608732.4194061,False,False,False,False,4134971.702789711,False,False,False,False
2025-08-15 00:00:00+00:00,30.55,31.28,29.3,29.64,4228227,27.461499811868983,22.49379865824393,21.9614502743875,21.671811680732247,18.152932674897045,15.745874449747992,23.880521794939487,18.34004179023673,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9598723827671023,25.716384466967266,1.2206493204346835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61128627439322,18.429222936430875,True,False,True,False,True,20.0,0,1.1854153404654757,0.7287820011933233,False,False,False,False,0.34282824831404074,0.3382428809167858,False,False,False,False,-1276026,-21028531.94389454,False,False,False,False,4141879.5025830655,False,False,False,False
2025-08-22 00:00:00+00:00,30.87,31.1498,29.94,30.65,3094450,27.665719567273072,22.651726711745955,22.105060088285526,21.811915012141398,18.252455944708707,15.81381988984837,24.060464427282128,18.44114951208135,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.128081844794552,25.915387515202518,1.200221475997423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.78337342376824,19.65161847870702,True,False,True,False,True,20.0,0,1.2323354357584824,0.7104640688131714,False,False,False,False,0.34282824843952225,0.34053556467815405,False,False,False,False,1818424,-19336164.836939387,False,False,False,False,4064292.1320213573,False,False,False,False
2025-08-29 00:00:00+00:00,32.16,32.2,30.48,31.06,3214257,27.911730038527956,22.82834503387593,22.265488832426474,21.96819641119256,18.362042764783002,15.888267069702698,24.263305303171997,18.55254790794928,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.320293471908253,26.148233443831835,1.391518098309371,0.0,0.0,0.0,0.0,1.0,32.01,31.1498,0.0,75.31994012680634,21.207230224504244,True,False,True,False,True,20.0,0,1.2590600303712591,0.666835851090014,False,False,False,False,0.34282824873039175,0.3416819067042729,False,False,False,False,5032681,-17531065.145314246,False,False,False,False,4001326.5666864417,False,False,False,False
2025-09-05 00:00:00+00:00,33.52,33.56,32.01,32.99,3776261,28.260899922906493,23.059211464819274,22.474722510732658,22.171603215969515,18.502036784236736,15.982639056782633,24.53145033341513,18.694977729852386,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.554949414538483,26.46901991700608,1.5479820830695972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0493956859672,22.920948635859403,True,False,True,False,True,20.0,0,1.2917900596527947,0.6419316591470072,False,False,False,False,0.3428282491901302,0.34225507794720156,False,False,False,False,8808942,-15579953.504920598,False,False,False,False,3984655.0432281867,False,False,False,False
