date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_818,Gap_Up_aVWAP_755,Gap_Up_aVWAP_713,Gap_Up_aVWAP_680,Gap_Up_aVWAP_461,Gap_Up_aVWAP_444,Gap_Up_aVWAP_385,Gap_Up_aVWAP_380,Gap_Up_aVWAP_337,Gap_Up_aVWAP_270,Gap_Down_aVWAP_920,Gap_Down_aVWAP_918,Gap_Down_aVWAP_812,Gap_Down_aVWAP_540,Gap_Down_aVWAP_496,Gap_Down_aVWAP_382,Gap_Down_aVWAP_231,Gap_Down_aVWAP_182,Gap_Down_aVWAP_174,Gap_Down_aVWAP_159,aVWAP_OB_bull_897,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 00:00:00+00:00,2.73,2.85,2.62,2.8,19795,2.7941036583931402,4.0806982240742125,3.7060670643949023,3.6598620423533723,3.8288863332329344,3.84181447419488,3.9915825504312563,4.032651194740919,4.225817844481547,5.136995184314232,,,2.8593270498843846,3.67483784447879,3.7564041116108773,4.005221875258022,5.345917296255029,6.110183982819185,6.677064421582981,6.933793064730607,,3.6731700602820143,3.7668806561503754,3.702907757553602,3.8125078516723288,4.014529794808138,4.176595822528324,5.120138436487656,5.356142982182241,#000000,0.0,0.0,1.1532112637218714,3.592844426322712,-0.7482101965757515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.883108584962656,-3.7558801363407923,True,False,False,False,False,0.0,0,0.8769359253932165,1.0631002644643435,False,False,False,False,-0.1699859062235407,-0.15974856119805017,False,False,False,False,79136738,78825854.29930711,False,False,False,False,52187.69398291785,False,False,False,False
2025-05-15 00:00:00+00:00,2.46,2.71,2.41,2.64,36367,2.785646958791272,4.056853967723571,3.705505898943108,3.659339696304063,3.8283391160128484,3.8412626934180643,3.9909742276753417,4.032026957454892,4.225121140988141,5.135953433119735,,,2.849695563079882,3.674334985018589,3.7558830096162215,4.0046082876928715,5.344796733966791,6.108776519748101,6.67544304297541,6.932076824549637,,3.672636411257883,3.7449660524974506,3.7023966070324477,3.8119666579098546,4.013912587284107,4.1759177531500855,5.11910308444562,5.355018547248245,#000000,0.0,0.0,1.1554421893843176,3.5788973128019634,-0.9683715231120068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75415318863614,-3.7558801363407923,True,False,False,False,False,0.0,0,0.8637812893301634,1.067482403393465,False,False,False,False,-0.20485931572246413,-0.18230393846025716,False,False,False,False,79100371,78836619.6601186,False,False,False,False,51567.27461103872,False,False,False,False
2025-05-16 00:00:00+00:00,2.4,2.58,2.4,2.58,14161,2.781686020649218,4.047370032653163,3.7052751809663502,3.6591244655977477,3.828115251818613,3.84103707020305,3.9907267104195263,4.031773266174957,4.224839362655369,5.135537650480082,,,2.8453511080233183,3.6741279275599514,3.755669217874443,4.004358728462624,5.3443503210323176,6.108218570370819,6.6748018949161105,6.931398789085003,,3.672416666401122,3.7361851907078196,3.7021864104353512,3.811745120686891,4.013661623464808,4.17564320263986,5.118689788986965,5.354570628888514,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1604160297920785,3.5733066936749927,-1.0111086571987669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.974889828974156,3.2900637700232664,True,False,False,True,False,0.0,0,0.8762705442144648,1.0643063515369675,False,False,False,False,-0.21894281535733123,-0.2006233769087942,False,False,False,False,79086210,78846407.51658453,False,False,False,False,50100.36188119407,False,False,False,False
2025-05-19 00:00:00+00:00,2.26,2.42,2.11,2.38,23697,2.771345915667877,4.029813786867659,3.7048283448840955,3.6587054294368513,3.8276869743004927,3.8406059347805255,3.9902595018308133,4.031295827008028,4.224315513592222,5.13479104758195,,,2.8346920662755073,3.6737254963041286,3.7552573373311424,4.003888138754308,5.343552688896239,6.107234968731022,6.673679392666712,6.930214740930105,,3.6719895044490776,3.719533209095329,3.7017791629780263,3.811320650131071,4.013188705152296,4.175131323732651,5.117947330294622,5.353770487241565,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1649428123613104,3.5619933559909205,-1.1176457266188133,0.0,0.0,0.0,0.0,-1.0,2.4,2.313,849.0,42.943426212481526,1.0345834282737343,True,False,False,True,False,0.0,0,0.8530198182930848,1.0657957915548653,False,False,False,False,-0.26482683720291905,-0.23272510705585664,False,False,False,False,79062513,78854882.24142435,False,False,False,False,49064.93592506881,False,False,False,False
2025-05-20 00:00:00+00:00,2.2,2.313,2.13,2.26,20828,2.761748145657086,4.014245764560152,3.7044224935804935,3.658324407678767,3.8272989572855125,3.8402154253733234,3.9898374211788754,4.030864779785046,4.223843818887049,5.134123964000319,,,2.824864545138783,3.67335969499427,3.754883627281834,4.003463095273215,5.342840820112089,6.106359852268307,6.672682307417426,6.92916361997712,,3.671601220462747,3.704723010228465,3.701409224704975,3.810935959029272,4.012761620520217,4.174670118891142,5.117283883954888,5.353056415687115,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1662574228070124,3.5520381061137556,-1.1592964637769214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22551857989803,-0.9204867723504364,False,False,False,True,False,0.0,0,0.885287233004974,1.073378523359017,False,False,False,False,-0.27381910539923415,-0.25327210622754537,False,False,False,False,79041685,78862207.83979988,False,False,False,False,47957.60510447787,False,False,False,False
2025-05-21 00:00:00+00:00,2.09,2.21,2.0,2.21,17562,2.7522713817456124,4.000504171013118,3.7040542104180445,3.6579778636871185,3.8269487484896936,3.8398631521369877,3.98945877431653,4.0304786171153255,4.223423642302594,5.133539704992414,,,2.8153097444661777,3.6730272376793174,3.754545283174119,4.003081966046129,5.342218902753568,6.105600599348338,6.671820368128646,6.92825620377544,,3.6712483091247075,3.6915190272650706,3.7010734671676735,3.8105885167783673,4.012378779895017,4.174258732107415,5.116702683648467,5.35243264544152,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.171494998216827,3.4652691379960494,-1.1739436703437864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40572429700739,-2.971494277465979,False,False,False,True,False,0.0,0,0.8665915013028664,1.095094207255963,False,False,False,False,-0.29812068076693066,-0.275696393497238,False,False,False,False,79024123,78868557.45392539,False,False,False,False,46765.620590576786,False,False,False,False
2025-05-22 00:00:00+00:00,2.35,2.38,2.09,2.11,33338,2.739595929158999,3.977284180600037,3.703431057824636,3.657393583626044,3.8263510233655773,3.839261405025366,3.9888063060898205,4.029811769167068,4.22269154890235,5.132494560559631,,,2.802079211541184,3.6724660187069333,3.7539706305253673,4.00242474522109,5.341102051768322,6.104222432924956,6.670247040534917,6.9265963960426475,,3.6706526682513223,3.669708183693507,3.700505444895327,3.8099961468178876,4.011718286177155,4.173543464623974,5.11566336257228,5.351312268215408,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1734509583906523,3.457388877135503,-0.943702733563104,0.0,0.0,0.0,0.0,1.0,2.3001,2.21,865.0,40.80920936935655,-2.971494277465979,False,False,False,True,False,0.0,0,0.8586651023999592,1.1054706827514091,False,False,False,False,-0.27102383806461167,-0.27336011578092484,False,False,False,False,79057461,78875965.43612438,False,False,False,False,46239.04723408358,False,False,False,False
2025-05-23 00:00:00+00:00,2.36,2.41,2.3001,2.36,9680,2.7366759746357574,3.970982706597179,3.703260763073207,3.6572342379157208,3.826186866325356,3.8390960659832993,3.9886261509508674,4.029627423869541,4.222488168118225,5.132200080426317,,,2.7989445170163982,3.6723128524160336,3.7538132483181834,4.0022432047639205,5.3407867243085345,6.103831159289852,6.6697990786192864,6.926123307422101,,3.670490126272384,3.6638709435094543,3.700350228268015,3.8098335588479584,4.011535792223385,4.1733449880344295,5.115370575353468,5.350995915833569,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1784192880357158,3.4551207373327264,-0.9293133169588237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84154258082927,-2.971494277465979,False,False,False,True,False,0.0,0,0.8718565242734614,1.093560038304605,False,False,False,False,-0.2463422570156707,-0.25985118639829774,False,False,False,False,79067141,78883462.51706068,False,False,False,False,44805.359107256765,False,False,False,False
2025-05-27 00:00:00+00:00,2.89,2.9287,2.38,2.42,43248,2.736551561945278,3.9498414446840653,3.702712865975872,3.6567285908999247,3.825641543825242,3.838545170551206,3.9880071808123567,4.028989406148697,4.2217631552772765,5.131063400677958,,,2.7969310407485,3.671824530870587,3.7532997534388124,4.001617928455664,5.339556232028828,6.102259442260169,6.667973291867986,6.924184770898168,,3.6699722219246116,3.6457397929028947,3.6998512322405026,3.8092955407963403,4.010906185567378,4.172642292471839,5.114241511419919,5.349760816735377,#000000,0.0,0.0,1.1736694199916813,3.457976053124944,-0.48393188358692135,0.0,0.0,0.0,0.0,1.0,2.5545,2.41,853.0,46.84341049926316,-2.971494277465979,True,False,False,False,True,0.0,0,0.8683410449594628,1.0601148554581936,False,False,False,False,-0.18600174841198097,-0.22292646740513936,False,False,False,False,79110389,78892361.59482302,False,False,False,False,44744.28620108983,False,False,False,False
2025-05-28 00:00:00+00:00,2.56,3.065,2.5545,2.88,28634,2.736336970224302,3.9361653380652313,3.7023480583006867,3.656391794983948,3.82527867847316,3.838178621324376,3.9875956154976135,4.028565243146653,4.221281459122879,5.130309403750758,,,2.7955375279213093,3.6714992961774096,3.7529579279660545,4.001202192452786,5.338740177335702,6.101217657712476,6.666763426572692,6.9229003158788895,,3.669627298380779,3.6340375306859225,3.6995189510574984,3.808937504743437,4.010487585522748,4.172175356530069,5.113492552417518,5.348941714543308,#000000,0.0,0.0,1.1738592954190141,3.4099352809755468,-0.724052094056263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59241379016402,-9.369837696481362,True,False,False,False,True,0.0,0,0.8763262000918091,1.0790536463088185,False,False,False,False,-0.15521862451966786,-0.1890725459624036,False,False,False,False,79081755,78899788.7871829,False,False,False,False,44112.51027163533,False,False,False,False
2025-05-29 00:00:00+00:00,2.5,2.65,2.5,2.57,10691,2.734863414080281,3.9304035515124043,3.7021872979918653,3.6562422528119485,3.825121504816227,3.8380201068842705,3.9874205223339327,4.028385487482465,4.221080462288419,5.130007345575263,,,2.793736980350222,3.6713552520793113,3.752808424439347,4.001025556683262,5.338415041950845,6.100808519557356,6.666291666827722,6.922400781536699,,3.6694744910349497,3.6289093622683843,3.6993724525305325,3.8087820989627947,4.010309889291449,4.17197981994208,5.113192367929974,5.348615445288194,#000000,0.0,0.0,1.1732042481870508,3.405156190890773,-0.7715248152992185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65705665292164,-9.031006037567025,True,False,False,False,True,0.0,0,0.8539817009344779,1.1468535261225394,False,False,False,False,-0.20185200347465407,-0.19546227471852884,False,False,False,False,79071064,78906505.46219534,False,False,False,False,42801.86281000257,False,False,False,False
2025-05-30 00:00:00+00:00,2.45,2.68,2.4,2.5,9368,2.733315966361245,3.925248850332707,3.7020415793502357,3.6561065126788432,3.824979493748717,3.8378769279513816,3.9872628633282905,4.028223751584147,4.220900163485701,5.129738622274688,,,2.7919254336649444,3.6712245624189355,3.752673096818214,4.00086654902128,5.338126118024344,6.100446051575989,6.665874359576281,6.92195915434176,,3.6693358446437703,3.62429039482795,3.699239647338423,3.808641629839863,4.010149954269975,4.171804295070951,5.112925284810325,5.348325528708393,#000000,0.0,0.0,1.1717388217271447,3.401181857711895,-0.8117695172972519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.321489689678316,-9.018348509013776,True,False,False,False,True,0.0,0,0.8242004436266197,1.1488595237962875,False,False,False,False,-0.20695829144068445,-0.20121028307960664,False,False,False,False,79061696,78912591.36563866,False,False,False,False,41490.73093510051,False,False,False,False
2025-06-02 00:00:00+00:00,2.5,2.6399,2.41,2.52,18005,2.7304874349062174,3.915491951296015,3.701763170652018,3.655847224108709,3.8247080154641613,3.8376032034795893,3.98696130236772,4.027914354758894,4.220555084668363,5.129223606696931,,,2.7885882755240403,3.670974897962446,3.7524144720793107,4.000562395850359,5.337572283147707,6.099750891690444,6.665073823288434,6.9211118847906,,3.669070987888062,3.615571339565633,3.6989859064690824,3.808373116506808,4.009844018728131,4.171468392078057,5.112413421126051,5.347769786303106,#000000,0.0,0.0,1.169735674014961,3.395076384898293,-0.765195423873894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55094903311057,-8.39008159715626,True,False,False,False,True,0.0,0,0.8171774828007565,1.135462524341184,False,False,False,False,-0.2100266577742174,-0.205618470426912,False,False,False,False,79079701,78919144.68463323,False,False,False,False,40569.72187882206,False,False,False,False
2025-06-03 00:00:00+00:00,2.59,2.7399,2.53,2.53,7130,2.729919055958431,3.9119481282423325,3.701662566375259,3.6557538887461813,3.8246090310155125,3.8375033164315333,3.986850308295353,4.027800243250621,4.220426756509821,5.129027780359984,,,2.787782687758194,3.6708849080562995,3.752320647583705,4.000450370092559,5.337361055659083,6.099483618894063,6.664764789750059,6.920784324687749,,3.668975539327931,3.6124775143414216,3.6988942340009934,3.808275319352783,4.009731284050214,4.171343715526587,5.1122188451670105,5.347557802261945,#000000,0.0,0.0,1.1614895670864283,3.3939251468685407,-0.6921501231260905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53633388517116,-7.0448338205202035,True,False,False,False,True,0.0,0,0.834540858358443,1.127399532789383,False,False,False,False,-0.1876859184484042,-0.1966521944376581,False,False,False,False,79086831,78925720.61856918,False,False,False,False,39258.36023651531,False,False,False,False
2025-06-04 00:00:00+00:00,2.56,2.63,2.52,2.59,7478,2.729061121601262,3.9081091680145312,3.7015521988274007,3.6556512945430963,3.8245009274371875,3.837394273083163,3.9867296614714873,4.027676335075503,4.220287985751562,5.128818339529183,,,2.7866968917359047,3.6707860558124095,3.7522179189498805,4.000328644154008,5.337135480974832,6.099199320399196,6.6644367203849235,6.920436839983834,,3.668870683343133,3.6090909576810386,3.698793652010772,3.8081684540102017,4.009608816373568,4.171208764433091,5.112010714249839,5.347331434912328,#000000,0.0,0.0,1.1519501961676184,3.3922230136521527,-0.7224470436489749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90187759035925,-6.304814845762294,True,False,False,False,True,0.0,1,0.8239633842913517,1.1520466144356623,False,False,False,False,-0.18493224062757435,-0.19079221753261622,False,False,False,False,79079353,78931745.41784097,False,False,False,False,38012.071599789226,False,False,False,False
2025-06-05 00:00:00+00:00,2.8,2.8258,2.57,2.65,33129,2.72912780104679,3.8933893139428544,3.7011334430962592,3.655264774588962,3.8240840224498265,3.836973109461738,3.9862564838158776,4.02718860428124,4.21973378226065,5.1279495812103,,,2.785513437915369,3.6704127263878266,3.7518253343220547,3.9998506482928926,5.336195038958035,6.0979981386388085,6.663041397983821,6.91895535843033,,3.6684748110747494,3.5966462002105857,3.6984121628688813,3.8077571303629565,4.009127511971589,4.170671613279028,5.111147775208925,5.346387472775486,#000000,0.0,0.0,1.1381725976398211,3.3907341355825538,-0.5190198189690505,0.0,0.0,0.0,0.0,1.0,2.8,2.63,860.0,51.36463147245161,-3.642607837861867,True,False,False,False,True,0.0,0,0.8420753167526983,1.1215333176912248,False,False,False,False,-0.15339833689765695,-0.17209527721513657,False,False,False,False,79112482,78938833.12694524,False,False,False,False,37820.57859587593,False,False,False,False
2025-06-06 00:00:00+00:00,2.9,3.03,2.8,2.8,21732,2.7318409570660718,3.885381807939156,3.700909376147254,3.65506026423397,3.8238552743117964,3.8367414993958633,3.9859903189531325,4.026912818450293,4.219413943452489,5.127422361582835,,,2.7872534818240386,3.6702144266101095,3.751612904385135,3.9995812960989734,5.33562065163318,6.0972523098905125,6.662168066506263,6.918025409283108,,3.6682646478586696,3.590314650981556,3.69820815320646,3.8075321120402563,4.008855973471171,4.170363053273002,5.110624384111827,5.345810770471467,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1227845796449314,3.392830239148072,-0.4389357033242516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.838690868231794,-1.0971209624101803,True,False,True,False,True,0.0,0,0.8530063291139239,1.0986111111111112,False,False,False,False,-0.09939052158688527,-0.13574289940101092,False,False,False,False,79134214,78946495.121967,False,False,False,False,37189.65394505727,False,False,False,False
2025-06-09 00:00:00+00:00,2.75,2.87,2.65,2.87,24594,2.732255360588588,3.875075529754031,3.7006068227796827,3.6547813530182967,3.8235531267279876,3.8364361825066666,3.9856463580186627,4.026558052849811,4.219009808052558,5.126784774718393,,,2.7867771766299487,3.669944897654218,3.7513288517593115,3.9992337576568313,5.334929877826277,6.096368094286371,6.661139842652846,6.916933268525123,,3.6679788807724107,3.5817050977004783,3.697932515139428,3.807234114669512,4.008505978830116,4.169971579202749,5.10999111484786,5.345117385057098,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.109111807473724,3.390894190898302,-0.5778445298117388,0.0,0.0,0.0,0.0,-1.0,2.8,2.77,862.0,53.80030972525622,-0.9519922333440007,True,False,True,False,True,0.0,0,0.8509971393781205,1.105609964985056,False,False,False,False,-0.1321907338114565,-0.13396681660623372,False,False,False,False,79109620,78952892.17600751,False,False,False,False,36695.70673152561,False,False,False,False
2025-06-10 00:00:00+00:00,2.75,2.77,2.7,2.75,50394,2.7325114942159106,3.854228629620816,3.699976549873754,3.6541997989278587,3.822924886210313,3.8358014678557995,3.9849326207207456,4.0258222114797375,4.218172987149419,5.125470227404144,,,2.785330758980608,3.66938304998649,3.7507375798175535,3.9985127019534907,5.333506470270383,6.094548731393733,6.659025678771701,6.9146882642524305,,3.667383194301796,3.5642624231361175,3.697358234896915,3.8066143562887267,4.007779898071114,4.1691606600286875,5.108685404640623,5.343688631945902,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0971764101506838,3.3857121837057584,-0.5794074479038892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77472229660584,-0.7202661488362523,True,False,True,False,True,0.0,0,0.8589129280207306,1.1122089867574019,False,False,False,False,-0.11349856891758577,-0.12373269276190973,False,False,False,False,79109620,78959038.36518368,False,False,False,False,37232.89470283834,False,False,False,False
2025-06-11 00:00:00+00:00,2.75,2.8983,2.7,2.74,45402,2.733965583299504,3.8367879952876445,3.699434684744965,3.653700966866642,3.8223818303673993,3.8352525496990997,3.984312351728953,4.025182008381414,4.217441660924083,5.1243083481183485,,,2.785261263552309,3.668900705921922,3.750227985430336,3.99788583195977,5.33224652587651,6.092932157324846,6.657143658281359,6.912688413386432,,3.6668718896395145,3.5499391494529418,3.6968645182154187,3.80607897023067,4.007148496819546,4.16845269606097,5.107531485814667,5.342423872730799,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0840996241080143,3.382167616764793,-0.5831268664860333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.757664010838916,-0.43519522857276627,True,False,True,False,True,0.0,0,0.8863011579335704,1.10120910637994,False,False,False,False,-0.024767738731802706,-0.07425021574685622,False,False,False,False,79109620,78964943.52733333,False,False,False,False,37553.25177331527,False,False,False,False
2025-06-12 00:00:00+00:00,2.635,2.7481,2.55,2.72,45115,2.7314615008720167,3.8178081385992515,3.6988156799122622,3.6531271750631222,3.8217710055206306,3.83463601702162,3.983625716292178,4.0244757125934605,4.216645663094644,5.123086781546085,,,2.781566205980491,3.6683471533860903,3.7496497804327658,3.9971926894314787,5.330927880740674,6.091260267274166,6.655208604307513,6.910636590616777,,3.66628495890208,3.533741702054272,3.6963002508855873,3.8054756461441395,4.006450883768457,4.167679731414763,5.106317800415637,5.34110045922662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0711779410899112,3.3744756739848496,-0.6903387809054786,0.0,0.0,0.0,0.0,-1.0,2.7,2.625,904.0,52.299540276360815,-0.43519522857276627,True,False,True,False,True,0.0,0,0.9189981364696589,1.0863394587123127,False,False,False,False,-0.04310905685080106,-0.05867963629882864,False,False,False,False,79064505,78968847.89881046,False,False,False,False,37849.790919459774,False,False,False,False
2025-06-13 00:00:00+00:00,2.42,2.625,2.335,2.55,31944,2.7261939067109706,3.802675915778712,3.6983012712948375,3.652647110549772,3.821271225588301,3.8341323043944686,3.983073094380976,4.023909302594974,4.21601650558437,5.122158290153361,,,2.7757038115995623,3.667885063568204,3.7491725143777708,3.996635507100029,5.329930966339339,6.090014187366675,6.653776674617904,6.909122243727203,,3.6657948832899274,3.5203132520752676,3.6958311231047274,3.8049810661088883,4.005890564774889,4.167066719409954,5.105394864607935,5.340100182098918,#000000,0.0,0.0,1.058890988374819,3.36579388662265,-0.8931928753820544,0.0,0.0,0.0,0.0,-1.0,2.55,2.5099,904.0,48.98220015380954,2.9937528418419532,True,False,False,False,False,0.0,0,0.9048853205334388,1.0662716183784051,False,False,False,False,-0.10459025326049187,-0.08163494477966025,False,False,False,False,79032561,78971346.45179828,False,False,False,False,37618.191275559395,False,False,False,False
2025-06-16 00:00:00+00:00,2.1981,2.5099,2.1576,2.49,23995,2.7199062561182608,3.790105719753232,3.697861683943872,3.652234952601272,3.8208487959590807,3.833706996079584,3.982611548668317,4.023437490542864,4.21549808713891,5.121416377692671,,,2.7691225357256326,3.667488953007018,3.7487665925071187,3.996170567969746,5.3291378681052874,6.089034560133702,6.652657760600447,6.907941594086023,,3.6653747099002243,3.508849418880965,3.6954301078575105,3.804562465607763,4.005423289146458,4.1665603169102585,5.10465710870329,5.339304566963329,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0508373059596485,3.35725839013691,-1.1030807372015978,0.0,0.0,0.0,0.0,-1.0,2.335,2.33,889.0,44.80530104218975,-0.9302093363574215,True,False,False,True,False,0.0,0,0.9193241921517079,1.0569839084469752,False,False,False,False,-0.16206195867383175,-0.121848451726746,False,False,False,False,79008566,78972806.04192384,False,False,False,False,37083.948480439416,False,False,False,False
2025-06-17 00:00:00+00:00,2.23,2.33,2.23,2.2312,16614,2.7154093287424432,3.781379748470123,3.697552037289682,3.651944451907016,3.8205516365887444,3.833407851753085,3.9822873728064105,4.023106217936469,4.215134608494618,5.120898341780754,,,2.7644353866428526,3.667209811931585,3.748480818620689,3.9958440465815763,5.328584424610831,6.088352072068567,6.651878895365158,6.907120014912778,,3.6650786124448103,3.500874799751406,3.6951476100898897,3.804267948883849,4.005095152522768,4.1662051439400525,5.104141948123419,5.338749382279536,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0368526398431366,3.3513594034683933,-1.0815031571294853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.477035560399266,-3.007260091497095,False,False,False,True,False,0.0,0,0.9294852327082226,1.0527737706577585,False,False,False,False,-0.18343358255536432,-0.15264101714105516,False,False,False,False,79025180,78974859.92263271,False,False,False,False,36281.20540277513,False,False,False,False
2025-06-18 00:00:00+00:00,2.2,2.2384,2.2,2.22,12032,2.711849631368495,3.774914044199945,3.6973199737467017,3.651726491346667,3.8203295206946857,3.8331843096080847,3.9820457787203485,4.022859498352605,4.214864645556682,5.12051666061852,,,2.7607579090909926,3.6670004506361153,3.748266887744476,3.995600758804532,5.328177135246074,6.087851432583378,6.651308514021474,6.906518729027382,,3.6648565265456345,3.4949297403163673,3.6949358742918914,3.804047735268421,4.004850698022148,4.165941178801321,5.103762346596806,5.338340833421379,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0293693067712144,3.34687304906414,-1.1141512006623697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65003381323973,-4.632993253666484,False,False,False,True,False,0.0,0,0.9317884782942955,1.0449810363384757,False,False,False,False,-0.2078108572571816,-0.1802259371991184,False,False,False,False,79013148,78976361.4158628,False,False,False,False,35330.25617129375,False,False,False,False
2025-06-20 00:00:00+00:00,2.13,2.295,2.095,2.2225,33853,2.701328277324536,3.756552482963157,3.6966500852123003,3.6510967854104748,3.8196895739583385,3.8325403755504666,3.981351232911535,4.022150565831741,4.214090507956212,5.119428738561392,,,2.74994260164892,3.6663957409848713,3.7476498327168573,3.9949014596954924,5.327017254952651,6.0864291976285925,6.6496902234987685,6.904813570798041,,3.6642150606474426,3.477987537623566,3.6943246082169763,3.803413114224613,4.004148123725227,4.165183874657289,5.102680268412617,5.337177413568961,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0226552484146523,3.3340903890015468,-1.1774157428597372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77858806225072,-6.339742367304751,False,False,False,True,False,0.0,0,0.9077431390323049,1.0706459622433298,False,False,False,False,-0.2175802374142479,-0.19890308730668316,False,False,False,False,78979295,78976476.45837799,False,False,False,False,35272.32455673321,False,False,False,False
2025-06-23 00:00:00+00:00,2.16,2.3128,2.13,2.13,5559,2.699728004239481,3.7536293623808126,3.6965421311700633,3.6509953629979663,3.8195862967490153,3.832436441054215,3.981238972805416,4.022035941095675,4.213965161439123,5.119251840598193,,,2.748287765841022,3.666298323165513,3.7475503279354125,3.9947884182423095,5.326828538730064,6.086197397807257,6.6494262336524494,6.904535316906326,,3.664111727334238,3.4753048716536012,3.6942260997540584,3.803310714006689,4.004034543994518,4.165061295173351,5.102504330210304,5.336988116068171,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0170609566503195,3.332147783734989,-1.1524852822936456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05870844910413,-7.020861280374568,False,False,False,True,False,0.0,0,0.9095048039435949,1.0595305747551773,False,False,False,False,-0.2069246945998099,-0.20291389095324652,False,False,False,False,78984854,78976804.989422,False,False,False,False,34107.09614274368,False,False,False,False
2025-06-24 00:00:00+00:00,2.19,2.2,2.15,2.16,26041,2.6920568563203013,3.739898407237241,3.6960295552469313,3.65051358495216,3.8190964180867,3.831943493954561,3.980707100279676,4.02149300632581,4.213372082601198,5.118417509742234,,,2.7403752397568013,3.6658356274555652,3.7470780639294365,3.994252890693986,5.325938887327943,6.085106056829265,6.648184179304214,6.903226482371895,,3.6636209366146315,3.4626826019214856,3.693758345800424,3.8028249325003127,4.00349649813843,4.164481160436018,5.101674492000129,5.33609574356738,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0104584038637394,3.323015964519186,-1.121289070571156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.130379445696974,-7.052979166526818,False,False,False,True,False,0.0,0,0.9087332755993259,1.0710262555468284,False,False,False,False,-0.22568500238240413,-0.21429944666782533,False,False,False,False,79010895,78978141.85258192,False,False,False,False,33790.77864694981,False,False,False,False
