date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_844,Gap_Up_aVWAP_842,Gap_Up_aVWAP_782,Gap_Up_aVWAP_764,Gap_Up_aVWAP_732,Gap_Up_aVWAP_692,Gap_Up_aVWAP_681,Gap_Up_aVWAP_651,Gap_Up_aVWAP_536,Gap_Down_aVWAP_848,Gap_Down_aVWAP_847,Gap_Down_aVWAP_813,Gap_Down_aVWAP_787,Gap_Down_aVWAP_646,Gap_Down_aVWAP_642,Gap_Down_aVWAP_483,Gap_Down_aVWAP_396,Gap_Down_aVWAP_360,Gap_Down_aVWAP_315,aVWAP_OB_bear_783,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-10 00:00:00+00:00,3.31,3.4,3.3,3.4,9089,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7999605114127902,4.019161781979122,-0.8864959855664487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83038610461088,-12.684801612404485,False,False,False,True,True,0.0,0,0.8489555952107691,1.1021821062841994,False,False,False,False,-0.34282825441539394,-0.33793258615027844,False,False,False,False,-3434367,-3280856.8922309885,False,False,False,False,24290.40564842266,False,False,False,False
2022-10-11 00:00:00+00:00,3.4,3.5,3.2,3.32,26359,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8069850853193762,3.926989491269914,-0.6530349827485972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14459854523529,-12.486311808059696,True,False,False,True,True,0.0,0,0.8294957298488096,1.1049053927633765,False,False,False,False,-0.3428282544153937,-0.3403804202828361,False,False,False,False,-3408008,-3285843.2101827147,False,False,False,False,24371.52699554334,False,False,False,False
2022-10-12 00:00:00+00:00,3.39,3.5,3.31,3.37,28662,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8139178024771186,3.9200358837162455,-0.6512154938780148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.869941634604736,-11.65634630390587,True,False,False,True,True,0.0,1,0.8373236062381181,1.100465231301875,False,False,False,False,-0.32078658756411743,-0.3305835039234768,False,False,False,False,-3436670,-3291757.986253981,False,False,False,False,24539.780838855368,False,False,False,False
2022-10-13 00:00:00+00:00,3.45,3.5264,3.3599,3.46,7800,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8197318667304121,3.919084197568719,-0.5722410175899482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55993450384199,-9.936579276323947,True,False,False,True,True,0.0,1,0.8351696532237767,1.124517915282999,False,False,False,False,-0.29463784417467476,-0.3126106740490758,False,False,False,False,-3428870,-3297134.9279695116,False,False,False,False,23883.318845174763,False,False,False,False
2022-10-14 00:00:00+00:00,3.63,3.63,3.39,3.39,5325,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8228855349339884,3.920018604470924,-0.35244100443956583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7649203739671,-5.964207013743071,True,False,False,False,True,0.0,1,0.8529447411585046,1.0517117393728337,False,False,False,False,-0.260867107205546,-0.2867388906273109,False,False,False,False,-3423545,-3302092.185696197,False,False,False,False,23155.54163556007,False,False,False,False
2022-10-17 00:00:00+00:00,3.41,3.59,3.3626,3.38,5930,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8288411697573168,3.919166603615274,-0.6143114292505002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01751648717116,-5.964207013743071,True,False,False,False,True,0.0,1,0.8910769385144118,1.0501718385470236,False,False,False,False,-0.2778141856661867,-0.2822765381467488,False,False,False,False,-3429475,-3307087.5901786997,False,False,False,False,22480.03019887144,False,False,False,False
2022-10-18 00:00:00+00:00,3.36,3.5,3.36,3.43,4538,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8353152558026035,3.91788216029009,-0.6678701920199642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83245078061046,-5.964207013743071,True,False,False,True,False,0.0,1,0.8946359326015424,1.0414547150420161,False,False,False,False,-0.3013561604637775,-0.2918163493052631,False,False,False,False,-3434013,-3312065.057230516,False,False,False,False,21776.421171464714,False,False,False,False
2022-10-19 00:00:00+00:00,3.59,3.65,3.32,3.38,13080,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8385184972737706,3.9179629327707337,-0.39112188203005877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55420730814443,-5.540581451117198,True,False,False,False,True,0.0,1,0.8940071288753645,1.0,False,False,False,False,-0.2734245670690759,-0.2826204581871695,False,False,False,False,-3420933,-3316334.388319515,False,False,False,False,21435.385047093547,False,False,False,False
2022-10-20 00:00:00+00:00,3.55,3.55,3.39,3.5025,10466,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8421197353397205,3.9171062479040843,-0.43593117759672234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.749156714905844,-4.44959393669658,True,False,False,False,True,0.0,1,0.8924354826317453,1.0072563364891283,False,False,False,False,-0.28099939531594775,-0.28180992675155864,False,False,False,False,-3431399,-3320846.7260324755,False,False,False,False,21005.21308446243,False,False,False,False
2022-10-21 00:00:00+00:00,3.6,3.7,3.5,3.6699,17721,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8404841322574559,3.9191719468550947,-0.3797477365787155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26673972452239,-3.014039973906904,True,False,True,False,True,0.0,1,0.900478945076818,1.0337660722060795,False,False,False,False,-0.21628955129329133,-0.249049739022425,False,False,False,False,-3413678,-3324487.168148849,False,False,False,False,20876.42041448351,False,False,False,False
2022-10-24 00:00:00+00:00,3.63,3.68,3.51,3.52,13463,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8308506061439213,3.9203079517107517,-0.3494105312844464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71962796803135,-1.620279819363759,True,False,True,False,True,0.0,1,0.8643147896879242,1.0766113772510364,False,False,False,False,-0.21874246820027643,-0.23389610361135071,False,False,False,False,-3400215,-3327456.8870449727,False,False,False,False,20585.69804528808,False,False,False,False
2022-10-25 00:00:00+00:00,3.84,3.84,3.5694,3.5694,9098,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8260145658903689,3.923285744201374,-0.10082842075744737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38534339455116,1.819451142814117,True,False,True,False,True,0.0,1,0.8614254293602884,1.066451401563012,False,False,False,False,-0.13819657627226445,-0.18604633994180758,False,False,False,False,-3391117,-3329953.3620628174,False,False,False,False,20135.200082727766,False,False,False,False
2022-10-26 00:00:00+00:00,3.9,3.9,3.6991,3.74,13095,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8168158514225384,3.9289265656001584,-0.035413815182187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48468819221077,4.630413891868443,True,False,True,False,True,0.0,0,0.8826041256076733,1.0337856861309758,False,False,False,False,-0.0721222046850751,-0.12908427231344133,False,False,False,True,-3378022,-3331838.4066878054,False,False,False,False,19859.11380497374,False,False,False,False
2022-10-27 00:00:00+00:00,3.9,4.07,3.67,3.71,11040,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,3.8173625,0.8067215769413223,3.927978859928416,-0.03468217626519634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.550918057317176,6.459033576138495,True,False,True,False,True,0.0,0,0.8917445918957762,1.01679825298169,False,False,False,False,-0.004692008393974578,-0.06688814035370795,False,False,False,True,-3378022,-3333649.527994166,False,False,False,False,19513.26620477869,False,False,False,False
2022-10-28 00:00:00+00:00,3.63,3.97,3.52,3.6238,14874,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7910003758498383,3.9185829709527096,-0.3648329125541321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93920701474872,6.459033576138495,True,False,True,False,False,0.0,0,0.8842194764549453,1.0018090706803917,False,False,False,False,-0.08308165107439895,-0.07498489571405345,False,False,False,False,-3392896,-3335972.9190532183,False,False,False,False,19331.334196748154,False,False,False,False
2022-10-31 00:00:00+00:00,3.85,4.0158,3.56,3.63,23278,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7536928604729638,3.925195374445762,-0.09976925401492408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31765163340239,6.459033576138495,True,False,True,False,False,0.0,0,0.8895876762180689,1.0056707769494402,False,False,False,False,-0.0320584314939657,-0.053521663604009576,False,False,False,False,-3369618,-3337292.333992308,False,False,False,False,19486.105404718815,False,False,False,False
2022-11-01 00:00:00+00:00,3.71,3.8126,3.63,3.76,6252,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7288657422806072,3.9247040851079245,-0.29457288585977365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48022518015179,6.459033576138495,True,False,True,False,False,0.0,0,0.8991846202509401,1.0114223456226057,False,False,False,False,-0.05966189126023784,-0.05659177743212371,False,False,False,False,-3375870,-3338805.183639669,False,False,False,False,18967.120879043567,False,False,False,False
2022-11-02 00:00:00+00:00,3.68,3.87,3.54,3.7,46578,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6940543050643576,3.9215600889159736,-0.3480420583135412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82571577372366,10.455784540664567,True,False,True,False,False,0.0,1,0.8954231522523453,0.9967872727897468,False,False,False,False,-0.0715841198952663,-0.064087948663695,False,False,False,False,-3422448,-3342085.294085172,False,False,False,False,20049.900452414407,False,False,False,False
2022-11-03 00:00:00+00:00,3.6,3.7,3.6,3.65,15181,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6487445741757785,3.919093736729102,-0.49186343814051353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.575542550616476,8.260034700109472,True,False,False,False,False,0.0,1,0.9086179480088498,1.0114594856194692,False,False,False,False,-0.11198302577762617,-0.08803548722066058,False,False,False,False,-3437629,-3345832.106081832,False,False,False,False,19858.963179770704,False,False,False,False
2022-11-04 00:00:00+00:00,3.76,3.805,3.3785,3.61,35873,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6046893849343161,3.9153740098370124,-0.25694846595312737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29323989718929,8.260034700109472,True,False,True,False,False,0.0,1,0.8902178197891417,0.9968631266407777,False,False,False,False,-0.15517290028981462,-0.1216041937552376,False,False,False,False,-3401756,-3348025.199960976,False,False,False,False,20486.964623701264,False,False,False,False
2022-11-07 00:00:00+00:00,3.62,3.8111,3.6,3.81,18171,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5621966649581612,3.9146458426956303,-0.5240974574574501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76881220763609,7.321936718496097,True,False,False,False,False,0.0,1,0.9122431543062102,1.0121814013687156,False,False,False,False,-0.005251961483066056,-0.06342807761915183,False,False,False,False,-3419927,-3350844.8783938787,False,False,False,False,20396.142481595332,False,False,False,False
2022-11-08 00:00:00+00:00,3.45,3.7,3.45,3.64,24472,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5128591907624725,3.9084089794002486,-0.8938300953888093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67554297635627,4.28283423757653,True,False,False,False,False,0.0,1,0.9250809047671906,0.9993681316335504,False,False,False,False,-0.12514132635710484,-0.09428470198812833,False,False,False,False,-3444399,-3354513.6674764715,False,False,False,False,20555.980031336694,False,False,False,False
2022-11-09 00:00:00+00:00,3.3,3.55,3.26,3.48,22610,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.48641013539996075,3.898116934034988,-1.2296555735689474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.049421361076824,0.8407471318422068,False,False,False,True,False,0.0,1,0.8935858701263532,1.0133546601670602,False,False,False,False,-0.2799239084895372,-0.18710430523883276,False,False,False,False,-3467009,-3358925.249144061,False,False,False,False,20636.529834029374,False,False,False,False
2022-11-10 00:00:00+00:00,3.36,3.55,3.33,3.4094,24133,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4735002592348642,3.8896994736085975,-1.1186888777305983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59273951394698,-0.527612978919521,False,False,False,True,False,0.0,1,0.9099019265343683,1.0095943286100153,False,False,False,False,-0.23347376878044587,-0.2102890370096393,False,False,False,False,-3442876,-3362217.435452137,False,False,False,False,20773.64631112626,False,False,False,False
2022-11-11 00:00:00+00:00,3.45,3.625,3.4,3.6,11473,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.45359251666133016,3.8871441146339354,-0.963737492522003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02600524178598,-0.527612978919521,False,False,False,True,False,0.0,1,0.9335072046858619,0.998925579017598,False,False,False,False,-0.1493203374130321,-0.1798046872113357,False,False,False,False,-3431403,-3364930.594846171,False,False,False,False,20408.915083238957,False,False,False,False
2022-11-14 00:00:00+00:00,3.2,3.285,3.03,3.26,30626,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42999921432987753,3.869097595730673,-1.5560437634134112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64646103426161,-2.5487255255099726,False,False,False,True,False,0.0,1,0.8986030477399216,1.0199466602636116,False,False,False,False,-0.34282825441539394,-0.26131647081336484,False,False,False,False,-3462029,-3368738.3754404387,False,False,False,False,20809.585079974684,False,False,False,False
2022-11-15 00:00:00+00:00,3.02,3.5163,3.0,3.25,27213,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4155430941106475,3.8549827571150694,-2.009377051258941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.538481532178224,-5.565167207359913,False,True,False,True,False,0.0,0,0.9055341441847273,0.9842584713949648,False,False,False,False,-0.2413941033908241,-0.2513552871020945,False,False,False,False,-3489242,-3373464.0077761076,False,False,False,False,21060.69939056391,False,False,False,False
2022-11-16 00:00:00+00:00,2.88,3.115,2.74,3.06,28904,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4058159725831288,3.8331396695832987,-2.3486992478790474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.434982398465564,-8.510261017558342,False,True,False,True,False,0.0,0,0.8988376674546887,1.0034968479117417,False,False,False,False,-0.34282825441539394,-0.2970917707587442,False,False,False,False,-3518146,-3379137.811392731,False,False,False,False,21368.279806620227,False,False,False,False
2022-11-17 00:00:00+00:00,2.73,2.8306,2.67,2.78,29580,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40398716641821375,3.8078262625926493,-2.667971540157459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.37812821979398,-11.370561334010638,False,True,False,True,False,0.0,0,0.8890814558058927,1.0214675779078513,False,False,False,False,-0.34282825441539394,-0.3199600125870691,False,False,False,False,-3547726,-3385749.1129067414,False,False,False,False,21690.308049497864,False,False,False,False
2022-11-18 00:00:00+00:00,2.74,2.785,2.7,2.75,31021,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4013744741117142,3.783612766017948,-2.600097498296516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.521633026526644,-13.109500369247726,False,True,False,True,False,0.0,0,0.8915844264001666,1.0360691234645014,False,False,False,False,-0.34282825441539394,-0.3313941335012315,False,False,False,False,-3516705,-3390884.637890791,False,False,False,False,22056.21753775285,False,False,False,False
2022-11-21 00:00:00+00:00,2.69,2.8,2.67,2.68,8321,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4123827379055881,3.7773110779804338,-2.6366551701525522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.935363820846785,-14.658857214828416,False,True,False,True,False,0.0,0,0.8882531750988967,1.0240016656256505,False,False,False,False,-0.34282825441539394,-0.3371111939583127,False,False,False,False,-3525026,-3396145.0834637014,False,False,False,False,21517.58155588019,False,False,False,False
2022-11-22 00:00:00+00:00,2.7,2.7501,2.66,2.66,38138,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.425524234179277,3.7496296474416986,-2.4666741941646513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.08841907226995,-15.587527955519562,False,True,False,True,False,0.0,0,0.8940837469602586,1.0206619141210567,False,False,False,False,-0.34282825441539394,-0.33996972418685334,False,False,False,False,-3486888,-3399703.629210223,False,False,False,False,22169.36267133587,False,False,False,False
2022-11-23 00:00:00+00:00,2.67,2.78,2.62,2.7,46613,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4383443769375614,3.7187403461063266,-2.3925032492334477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.283479287679334,-16.557811724035076,False,True,False,True,False,0.0,0,0.8924807558888632,1.0163698833790349,False,False,False,False,-0.34282825441539394,-0.34139898930112367,False,False,False,False,-3533501,-3404950.584927469,False,False,False,False,23127.93668422466,False,False,False,False
2022-11-25 00:00:00+00:00,2.69,2.77,2.69,2.77,2733,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44889169824885683,3.7170951683102027,-2.2880689759176636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.233360131224398,-16.889651744852323,False,True,False,True,False,0.0,0,0.8986806606567084,1.0138349674277818,False,False,False,False,-0.32395868348192813,-0.3326788363915259,False,False,False,False,-3530768,-3409884.6012048232,False,False,False,False,22328.135245627614,False,False,False,False
2022-11-28 00:00:00+00:00,2.62,2.8,2.57,2.74,66869,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45542698507963325,3.67703761925917,-2.3209815269825143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.564242453122947,-17.86189877569479,False,True,False,True,False,0.0,0,0.8812798536535791,1.0548968460991226,False,False,False,False,-0.34282825441539394,-0.3377535454034599,False,False,False,False,-3597637,-3417247.4403732615,False,False,False,False,24074.835824230453,False,False,False,False
2022-11-29 00:00:00+00:00,2.56,2.6523,2.55,2.61,43756,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45704202696732377,3.6512520315335797,-2.3876404513049274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.595548067502367,-19.115204534449983,False,True,False,True,False,0.0,0,0.875279607715857,1.0698164018982623,False,False,False,False,-0.34282825441539394,-0.34029089990942696,False,False,False,False,-3641393,-3426037.462319408,False,False,False,False,24846.646184064553,False,False,False,False
2022-11-30 00:00:00+00:00,2.47,2.71,2.4,2.57,91351,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4571828344810524,3.6001068829977,-2.4718926384899875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.216251344501696,-20.724130189600956,False,True,False,True,False,0.0,0,0.8512308553045667,1.0576001818308973,False,False,False,False,-0.34282825441539394,-0.3415595771624105,False,False,False,False,-3732744,-3438065.1696794312,False,False,False,False,27454.660059199276,False,False,False,False
2022-12-01 00:00:00+00:00,2.94,3.0,2.5,2.5,107635,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4483299139157421,3.567736132015698,-1.400165620297362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41388489042887,-23.028860210694216,False,True,False,True,True,0.0,0,0.8864354938483745,1.0127328338717438,False,False,False,False,-0.23643884929867098,-0.28899921323054073,False,False,False,False,-3625109,-3445400.2218488655,False,False,False,False,30598.987115701268,False,False,False,False
2022-12-02 00:00:00+00:00,2.94,2.94,2.65,2.66,9372,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4430702870643259,3.565308124780352,-1.4113068355892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87897392104698,-18.13406806539207,False,True,False,True,True,0.0,0,0.9008428107229893,1.0050602491199565,False,False,False,False,-0.21269408020940084,-0.2508466467199708,False,False,False,False,-3625109,-3452447.624913616,False,False,False,False,29766.556248418867,False,False,False,False
2022-12-05 00:00:00+00:00,2.87,3.11,2.8,2.89,29814,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.43871548784977255,3.495967402622641,-1.426818564556782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56162022463514,-15.903986180060144,False,False,False,True,True,0.0,0,0.9150453955901426,0.9898732914297116,False,False,False,False,-0.12996641426583486,-0.19040653049290285,False,False,False,False,-3654923,-3460387.8357013175,False,False,False,False,29768.41678769656,False,False,False,False
2022-12-06 00:00:00+00:00,2.79,2.96,2.78,2.96,13978,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4347640967465049,3.4902000847789365,-1.610528767252825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29211420438607,-15.369047366724871,False,False,False,True,True,0.0,0,0.9281090460142148,1.0023524308452068,False,False,False,False,-0.17362504891904462,-0.18201578970597374,False,False,False,False,-3668901,-3468564.82253656,False,False,False,False,29149.1847568065,False,False,False,False
2022-12-07 00:00:00+00:00,2.73,2.97,2.65,2.86,58019,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.43317794857901,3.4694731988633287,-1.707088740987589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.010450523965176,-15.369047366724871,False,False,False,True,True,0.0,0,0.9187887919034439,0.9961678921769319,False,False,False,False,-0.2048326251387699,-0.19342420742237182,False,False,False,False,-3726920,-3478696.3981233616,False,False,False,False,30281.334374186637,False,False,False,False
2022-12-08 00:00:00+00:00,2.57,2.7,2.52,2.7,42795,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4331636396775736,3.4488664062738175,-2.028947782708641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.980944031720966,-15.369047366724871,False,True,False,True,True,0.0,1,0.9060721217360103,1.02105589352992,False,False,False,False,-0.31215404166880284,-0.25278912454558733,False,False,False,False,-3769715,-3490108.8923146026,False,False,False,False,30772.066359512653,False,False,False,False
2022-12-09 00:00:00+00:00,2.49,2.6,2.42,2.57,100751,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4374218076843239,3.4046439683940775,-2.0909884974325568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.814476676205985,-15.369047366724871,False,True,False,True,False,0.0,1,0.8933615125004096,1.0395818998001245,False,False,False,False,-0.34282825441539394,-0.29780868948049066,False,False,False,False,-3870466,-3505024.8573218733,False,False,False,False,33516.33826698275,False,False,False,False
