date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_801,Gap_Up_aVWAP_799,Gap_Up_aVWAP_765,Gap_Up_aVWAP_762,Gap_Up_aVWAP_760,Gap_Up_aVWAP_755,Gap_Down_aVWAP_918,Gap_Down_aVWAP_896,Gap_Down_aVWAP_885,Gap_Down_aVWAP_883,Gap_Down_aVWAP_864,Gap_Down_aVWAP_850,Gap_Down_aVWAP_840,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,aVWAP_OB_bull_900,aVWAP_OB_bull_330,aVWAP_OB_bull_245,aVWAP_OB_bear_765,aVWAP_OB_bear_635,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 00:00:00+00:00,140.92,142.26,138.11,138.96,661491,,,,140.43,137.4387047842416,135.9832414095748,164.67571413991737,167.88823470190874,168.94881367727567,170.48134868916438,,,,,,,,,,,,168.59566401306483,163.1538155162709,164.67571413991737,180.5895869798258,"rgba(239, 83, 80, 0.75)",0.0,0.0,25.807720266100567,174.3142047207371,-1.2939618213624895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69950893950591,-13.23475156725177,False,True,False,True,True,0.0,0,0.847845183954457,0.9985711108677864,False,False,False,False,-0.2322986882758643,-0.2474324437132081,False,False,False,False,-19736895,-17451272.387159638,False,False,False,False,983852.3251244,False,False,False,False
2025-03-25 00:00:00+00:00,138.76,141.66,137.5501,140.12,603372,,,,139.9021075977398,137.64564258916062,136.23456657597617,164.34831805287538,167.54205919955186,168.60070844157235,170.1402661309978,,,,,,,,,,,,168.5331364461868,163.10604127815625,164.34831805287538,180.4108256914927,"rgba(239, 83, 80, 0.75)",0.0,0.0,26.077593364335616,174.1121095352249,-1.3556507704262832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.594048613788594,-12.25642518396078,False,True,False,True,True,0.0,0,0.8552647379650966,0.9990404587168946,False,False,False,False,-0.2363079928608812,-0.24187021828704464,False,False,False,False,-20340267,-17564566.293545533,False,False,False,False,968931.528060698,False,False,False,False
2025-03-26 00:00:00+00:00,133.08,139.67,131.85,137.5,749422,,,,138.0286536359386,137.3121322975201,136.11765247516166,163.88290590487298,167.05751014440344,168.11546146671247,169.66709733847054,,,,,,,,,,,,168.44405179600116,163.03589932583918,163.88290590487298,180.16708821384012,"rgba(239, 83, 80, 0.75)",0.0,0.0,26.43820024949501,173.75399994817298,-1.5384557028971693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.181548983472695,-12.25642518396078,False,True,False,True,True,0.0,0,0.8476563518667884,1.0042541286573679,False,False,False,False,-0.26308581287399335,-0.25247801558051897,False,False,False,False,-21089689,-17702806.399681002,False,False,False,False,960323.3112740039,False,False,False,False
2025-03-27 00:00:00+00:00,128.42,133.2637,127.94,132.02,848267,,,,135.6123332018772,136.42263651452757,135.5669548362702,163.2858902451822,166.44369488786398,167.50280853083407,169.07194321196798,,,,,,,,,,,,168.32887726207957,162.94292958839932,163.2858902451822,179.86427393300536,"rgba(239, 83, 80, 1.0)",0.0,0.0,26.870589912955698,173.28165694790854,-1.669544922282426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84416020275502,-12.25642518396078,False,True,False,True,False,0.0,0,0.8164562277323426,1.0434820538529805,False,False,False,False,-0.29960447786121697,-0.27604124672086794,False,False,False,False,-21937956,-17868890.697732728,False,False,False,False,955928.9461260039,False,False,False,False
2025-03-28 00:00:00+00:00,122.07,126.11,120.68,125.595,979834,,,,132.38420399330866,134.78777560019952,134.4005879378221,162.48429051530633,165.6299214005455,166.6933669340323,168.28872071456377,,,,,,,,,,,,168.17290083796323,162.81384558148127,162.48429051530633,179.47119605254872,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.429648536041757,172.63682830081262,-1.843509888009294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6842700574222,-9.393281272729297,False,True,False,True,False,0.0,0,0.7832847251339525,1.0651107409835454,False,False,False,False,-0.34282825441539394,-0.30943475056813097,False,False,False,False,-22917790,-18066886.748802032,False,False,False,False,956866.3992191018,False,False,False,False
2025-03-31 00:00:00+00:00,121.34,121.43,116.16,119.0,971248,,,,129.8134756939075,133.16137643917182,133.16152955777355,161.6566039039948,164.79251167270576,165.86097410268428,167.48338270510783,,,,,,,,,,,,168.00810588853838,162.6761554296476,161.6566039039948,179.06437749706936,"rgba(239, 83, 80, 1.0)",0.0,0.0,27.979932794257007,172.00522810663102,-1.810770185875152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40666143235654,-11.522489362554154,False,True,False,True,False,0.0,0,0.7613912514472062,1.105245075962112,False,False,False,False,-0.34282825441539394,-0.3261315024917625,False,False,False,False,-23889038,-18295206.405711755,False,False,False,False,957430.3835634507,False,False,False,False
2025-04-01 00:00:00+00:00,123.07,123.375,118.365,120.23,713973,,,,128.75301318787075,132.31568789538457,132.48961009449292,161.09572150376755,164.22200805250569,165.29278017176546,166.93173905149288,,,,,,,,,,,,167.89255613681732,162.58008166244295,161.09572150376755,178.77858095478055,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.462967476170114,171.61084391389105,-1.7054034845288224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.921376585260624,-12.005134800838455,False,True,False,True,False,0.0,0,0.7589070118753876,1.0982475614095863,False,False,False,False,-0.3284851170897687,-0.3273083097907656,False,False,False,False,-23175065,-18486573.409409333,False,False,False,False,947883.0351884135,False,False,False,False
2025-04-02 00:00:00+00:00,125.43,127.67,120.12,120.12,554044,,,,128.3570570220214,131.8907483731494,132.14071373614942,160.70131965306646,163.81802114452034,164.88946797526827,166.53863370292385,,,,,,,,,,,,167.8086915084223,162.51091669735115,160.70131965306646,178.56953221337105,"rgba(239, 83, 80, 1.0)",0.0,0.0,28.884110621834683,171.35045460157875,-1.5898171559717538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.989621828060685,-12.005134800838455,False,True,False,True,False,0.0,0,0.7587855629129707,1.0991334541845723,False,False,False,False,-0.30780490107533187,-0.31755660543304876,False,False,False,False,-22621021,-18648708.609040342,False,False,False,False,932438.367141809,False,False,False,False
2025-04-03 00:00:00+00:00,109.83,119.589,109.455,118.0,1507558,,,,125.29811219575498,129.4759042528612,130.1244922745375,159.34449492085344,162.45156604089004,163.53202127488532,165.2239758842004,,,,,,,,,,,,167.52235989025206,162.2678148306562,159.34449492085344,177.89023000640492,"rgba(239, 83, 80, 1.0)",0.0,0.0,29.639957204136323,170.36029598381202,-2.042185674119829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98677201859688,-13.913893588637201,False,True,False,True,False,0.0,0,0.7142803832763921,1.1214628753146454,False,False,False,False,-0.34282825441539394,-0.3301924299242214,False,False,False,False,-24128579,-18863605.487117194,False,False,False,False,954992.0782342871,False,False,False,False
2025-04-04 00:00:00+00:00,104.44,107.71,98.21,106.37,1760251,,,,121.18532987064138,126.10277143860495,127.20909515840421,157.54944008911636,160.6570648121181,161.75269116462232,163.50361137115956,,,,,,,,,,103.45333333333335,,167.1342123661981,161.9328314369301,157.54944008911636,177.00112500555707,"rgba(239, 83, 80, 1.0)",0.0,0.0,30.49833446936694,164.97093247881693,-1.9847291182282514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11098319036845,-16.63895745705247,False,True,False,True,False,0.0,0,0.7084697612377054,1.1344109868503038,False,False,False,False,-0.34282825441539394,-0.3365103421698077,False,False,False,False,-25888830,-19139104.487622403,False,False,False,False,986570.8594800014,False,False,False,False
2025-04-07 00:00:00+00:00,111.65,118.18,98.79,100.69,1869292,,,,119.24496057069155,124.09871952388508,125.37138395923878,155.9660114163577,159.05762781939094,160.16060713527426,161.95342663022257,,,,,,,,,,106.58809638936178,,166.76604526645477,161.61784305068682,155.9660114163577,176.15614421950784,"rgba(239, 83, 80, 1.0)",0.0,0.0,31.127113206600896,164.07161981022696,-1.6841144073428016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.65564737121467,-16.63895745705247,False,True,False,True,False,0.0,0,0.7272820806073242,1.1055943788301084,False,False,False,False,-0.3048108967608945,-0.32066061946535107,False,False,False,False,-24019538,-19330494.03712741,False,False,False,False,1021187.3747945111,False,False,False,False
2025-04-08 00:00:00+00:00,105.6,119.04,102.095,116.67,1725174,,,,117.86773313771779,122.57315768407808,123.92981597966656,154.5760423187541,157.6501895741727,158.75786542978008,160.5835160672306,,,,,,,,,,107.33670047610981,,166.42672992822793,161.32701459181726,154.5760423187541,175.38769692113394,"rgba(239, 83, 80, 1.0)",0.0,0.0,31.861560631485805,163.18716084770017,-1.807418083306069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.485877196506905,-16.63895745705247,False,True,False,True,False,0.0,0,0.7750893290189859,1.0959544791034526,False,False,False,False,-0.29070546660630553,-0.3056830430358283,False,False,False,False,-25744712,-19582031.996455748,False,False,False,False,1048794.6934300205,False,False,False,False
2025-04-09 00:00:00+00:00,133.37,136.24,105.91,107.98,3535565,,,,119.43510098637353,123.01705884315234,124.11904881859903,152.89765472272808,155.88372602672285,156.97402771002956,158.8034793401724,,,,,,,,,,114.43012842899697,,165.9367661997776,160.92274579572407,152.89765472272808,174.2385977027073,"rgba(239, 83, 80, 0.5)",0.0,0.0,32.05055897981955,162.5273015617169,-0.909728332041748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80115667203364,-17.958939259135974,False,False,False,True,True,0.0,0,0.7954426154458157,1.0268076084565072,False,False,False,False,-0.2211030175188416,-0.26339303027733496,False,False,False,False,-22209147,-19685056.114241797,False,False,False,False,1146315.0976092354,False,False,False,False
2025-04-10 00:00:00+00:00,118.03,125.73,113.09,123.79,2363345,,,,119.37425765097323,122.60047599272943,123.64179243752544,151.64992652214337,154.5880024860959,155.67028937895586,157.50784674206767,,,,,,,,,,115.37933492730832,,165.56667072830336,160.61134531075706,151.64992652214337,173.40560640679868,"rgba(239, 83, 80, 0.5)",0.0,0.0,32.476874766432935,161.7452037661688,-1.3460409623943077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11138495124864,-16.02552974999992,False,False,False,True,True,0.0,0,0.7889701462415342,1.0498959447758633,False,False,False,False,-0.23197641308745431,-0.24768472168239464,False,False,False,False,-24572492,-19876720.266624473,False,False,False,False,1194041.7604480889,False,False,False,False
2025-04-11 00:00:00+00:00,120.4,121.76,114.31,116.7,917314,,,,119.34868241042538,122.4560506416733,123.47508738901422,151.18821036413203,154.10753891273995,155.18635862562746,157.0257903820766,,,,,,,,,,115.63890630751833,,165.4242008302734,160.49135513660784,151.18821036413203,173.08827349682377,"rgba(239, 83, 80, 0.5)",0.0,0.0,32.842720215766924,161.44529910004402,-1.2497533343885217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19307153220458,-14.20852689942155,False,False,False,True,True,0.0,0,0.7732917366857325,1.090638992342135,False,False,False,False,-0.24099664441547042,-0.24434068304893253,False,False,False,False,-23655178,-20024895.079698026,False,False,False,False,1183189.691410909,False,False,False,False
2025-04-14 00:00:00+00:00,120.77,125.0,118.26,124.13,665023,,,,119.41362622954041,122.42603769919836,123.42292736516319,150.8869571639596,153.79151837405527,154.86716522484073,156.70632170682077,,,,,,,,,,115.93444898541836,,165.32701261741488,160.41003102662415,150.8869571639596,172.87109171587645,"rgba(239, 83, 80, 0.5)",0.0,0.0,33.160564212915524,161.2557167594021,-1.2208995148409916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.670673242300595,-12.860044632606126,True,False,False,True,True,0.0,0,0.7572027378362606,1.0976039511151199,False,False,False,False,-0.21749007520084426,-0.2309153791248884,False,False,False,False,-22990155,-20141179.782454967,False,False,False,False,1162869.429002638,False,False,False,False
2025-04-15 00:00:00+00:00,120.47,122.12,118.91,120.62,567437,,,,119.4429912619584,122.38270780385687,123.36315148293036,150.62747613504862,153.51976767803444,154.59280042838512,156.43182710036854,,,,,,,,,,116.1277329564837,,165.2428405487492,160.33941497438155,150.62747613504862,172.6842062326127,"rgba(239, 83, 80, 0.5)",0.0,0.0,33.472804299545196,161.08747205916495,-1.2134469432463069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58642905383192,-11.928859255566522,True,False,False,True,True,0.0,0,0.7754493973632962,1.088676891597189,False,False,False,False,-0.22475427528632802,-0.22783482720560821,False,False,False,False,-23557592,-20275156.732162617,False,False,False,False,1139519.137669201,False,False,False,False
2025-04-16 00:00:00+00:00,114.89,116.3855,109.18,114.85,1492163,,,,119.0476105560209,121.8857376811772,122.85904101553291,149.81175516282295,152.678474064853,153.74755501001502,155.59235878777238,,,,,,,,,113.48516666666666,115.86301390034644,,164.98853114477518,160.12241837121815,149.81175516282295,172.13385384870435,"rgba(239, 83, 80, 0.5)",0.0,0.0,33.86374999960891,160.50130575687086,-1.3469065226797865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90318195724424,-11.928859255566522,True,False,False,True,True,0.0,0,0.7515118592162009,1.091948478404698,False,False,False,False,-0.2758232660480981,-0.2518290466268531,False,False,False,False,-25049755,-20462395.879920945,False,False,False,False,1153348.308740997,False,False,False,False
2025-04-17 00:00:00+00:00,114.99,117.3935,113.18,116.94,613111,,,,118.94515650123479,121.73546928834203,122.70148632537948,149.50210568004664,152.35753395899263,153.42450978652073,155.2704345705947,,,,,,,,,113.98102785274823,115.83632170177874,,164.88819208322306,160.03707262441645,149.50210568004664,171.91715499064588,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.23959297771013,160.28113012365958,-1.3227706927808391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.479204798671425,-11.928859255566522,True,False,False,True,True,0.0,0,0.7554412101273874,1.1088771912814366,False,False,False,False,-0.2591431683988548,-0.25548610751285394,False,False,False,False,-24436644,-20618248.747375026,False,False,False,False,1132162.5319276247,False,False,False,False
2025-04-21 00:00:00+00:00,112.15,112.455,109.44,111.7,690320,,,,118.72470106167047,121.47955078610553,122.44488032932348,149.12174842940195,151.96603749054887,153.03132234732033,154.8799180035647,,,,,,,,111.34833333333331,113.33093285302992,115.64506612508987,,164.76700981468193,159.9331731690794,149.12174842940195,171.6587523566212,"rgba(239, 83, 80, 0.5)",0.0,0.0,34.65699121753402,160.00041715058077,-1.3806858434488622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50172844295557,-11.928859255566522,True,False,False,True,True,0.0,1,0.7270122830859885,1.1175314984958218,False,False,False,False,-0.27638340729344757,-0.26593475740315076,False,False,False,False,-25126964,-20795061.110223066,False,False,False,False,1114835.3738128159,False,False,False,False
2025-04-22 00:00:00+00:00,114.21,116.2775,112.19,114.15,640124,,,,118.60681197790943,121.31753038662208,122.27615617444808,148.8021194025212,151.63487829396087,152.69795492368254,154.54748182000964,,,,,,,,112.73280108244566,113.49766576738837,115.59111526390821,,164.6611550752981,159.84290683270535,148.8021194025212,171.4324403184824,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.021917895527366,159.769161032475,-1.3008756735819245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59419805604497,-11.928859255566522,True,False,False,True,True,0.0,1,0.7696535985900653,1.1106947184919829,False,False,False,False,-0.24497105283946072,-0.25545290512130575,False,False,False,False,-24486840,-20939836.75295942,False,False,False,False,1096219.241506431,False,False,False,False
2025-04-23 00:00:00+00:00,119.99,125.14,119.18,122.39,1060889,,,121.43666666666667,118.72459361517592,121.32178316323397,122.2485346866057,148.39291814813186,151.20201635528372,152.25911815177204,154.10475718678177,,,,,,,,116.59417683219638,115.37072221306718,115.93756657175796,,164.51163628455097,159.71761338044632,148.39291814813186,171.1080566987348,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.258841711133826,159.49244100913924,-1.1203556070494909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63670798086753,-10.709589964728544,True,False,False,True,True,0.0,1,0.7769445534321561,1.0727281644449123,False,False,False,False,-0.16705077142128633,-0.21125183827129604,False,False,False,False,-23425951,-21037331.429313954,False,False,False,False,1094833.7418395123,False,False,False,False
2025-04-24 00:00:00+00:00,125.71,127.26,122.43,122.92,914317,,,123.14784270433901,118.94651919805004,121.43554521252241,122.32808287366481,148.0969792793103,150.88390302674895,151.9348661826169,153.7747036019137,,,,,,,,118.95604089967178,117.02037046383698,116.38445190397918,,164.39459018095988,159.62064886730525,148.0969792793103,170.85240430255075,#000000,0.0,0.0,35.34423502413685,159.29926308823894,-0.9503463030194481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73449649253963,-7.572506023089552,True,False,False,False,True,0.0,1,0.7894631477494499,1.0451680420428773,False,False,False,False,-0.13402390678395754,-0.1726378725276268,False,False,False,False,-22511634,-21095147.21639968,False,False,False,False,1087754.6539242375,False,False,False,False
2025-04-25 00:00:00+00:00,125.59,126.93,124.0,124.42,550595,,,123.66203866812941,119.08052406222068,121.50742534123303,122.38000249145854,147.92521101398387,150.6987789835648,151.7459851582536,153.58209464994837,,,,,,,,119.8913398223747,117.80414927219051,116.64382017595045,,164.32510798645768,159.56314867008996,147.92521101398387,170.70106531525704,#000000,0.0,0.0,35.272117343219634,159.18566832376501,-0.9524709842864909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75765129166108,-5.54324222765041,True,False,False,False,True,0.0,1,0.8059181338156217,1.0268365827995671,False,False,False,False,-0.12835284449362666,-0.15049535851062673,False,False,False,False,-23062229,-21172287.678501654,False,False,False,False,1066689.5694566204,False,False,False,False
2025-04-28 00:00:00+00:00,124.73,126.415,121.05,124.52,784300,,,123.75751689449957,119.22145938620748,121.57017125922142,122.41831652724227,147.66954891734255,150.42486660313622,151.46701788984308,153.29836185755096,,,,,,,,120.59673146868167,118.5320646262522,116.93268651102457,,164.22290120051298,159.4781227984262,147.66954891734255,170.48040388025072,#000000,0.0,0.0,35.16965187807817,159.0101503915,-0.9747082658178762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7817847473667,-4.452963825829869,True,False,False,False,True,0.0,1,0.7986956300332458,1.0264911502171523,False,False,False,False,-0.14422157804869135,-0.14735846827965904,False,False,False,False,-23846529,-21277159.887187865,False,False,False,False,1055615.4686936156,False,False,False,False
2025-04-29 00:00:00+00:00,122.28,124.23,120.68,122.38,799490,,,123.4927737245223,119.31041284033476,121.59033638559269,122.41782607913493,147.3964878463804,150.13407916796834,151.17141137065943,152.99850481098503,,,,,,,,120.86125737548869,118.9415522542991,117.14121474472651,,164.11494142892158,159.38780488313918,147.3964878463804,170.24959956836747,#000000,0.0,0.0,35.09135897486283,158.8160325939063,-1.0411689276576135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.519255126464955,-4.452963825829869,True,False,False,False,True,0.0,0,0.7897099657965886,1.0384319088819165,False,False,False,False,-0.15596870511295496,-0.151663586696307,False,False,False,False,-24646019,-21409272.00925893,False,False,False,False,1045571.332666415,False,False,False,False
2025-04-30 00:00:00+00:00,121.97,122.27,116.47,118.09,962706,,,122.87477485709795,119.34063966149984,121.55170160611279,122.35990750515886,147.04766997772995,149.76518421224094,150.7972099416229,152.6201182241584,,,,,,,,120.76734490535642,119.08809811904814,117.27721737175725,,163.9789862859723,159.27331416476932,147.04766997772995,169.96218704848675,#000000,0.0,0.0,35.02964078379088,158.55980060515236,-1.044538276341201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22065284859047,-4.452963825829869,True,False,False,False,True,0.0,0,0.7739490635820786,1.0505449644278868,False,False,False,False,-0.17346379320677136,-0.1625636899515392,False,False,False,False,-25608725,-21573956.440268386,False,False,False,False,1042321.711777536,False,False,False,False
2025-05-01 00:00:00+00:00,120.73,125.93,120.53,125.1,1029348,,,122.79411796709466,119.4436766109827,121.57672337940701,122.36092236442876,146.71374283642606,149.40881774666713,150.4345721846096,152.25143806260462,,,,,,,,120.99300677463182,119.445185126993,117.50692615097735,,163.84168110046593,159.15836917379303,146.71374283642606,169.67170201089363,#000000,0.0,0.0,34.93974577948615,158.3154071607834,-1.0757206820563234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49890867015768,-4.452963825829869,True,False,False,False,True,0.0,1,0.7921576433217887,1.0242956642051828,False,False,False,False,-0.12955926101931917,-0.1460614754854292,False,False,False,False,-26638073,-21772549.246532373,False,False,False,False,1041812.9387666523,False,False,False,False
2025-05-02 00:00:00+00:00,127.1,130.25,123.585,124.91,1167144,,,123.46597429136177,119.72111601929076,121.75220108447144,122.50107917054703,146.41520071961781,149.082469473233,150.09981929805545,151.90664322020086,,,,,,,,121.8053743405565,120.2665465152513,117.9654684709681,,163.70417808016953,159.04503649686896,146.41520071961781,169.37810122685963,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.55771570017904,155.55470492582123,-0.8233965801644063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64103179648424,-2.8413310843146675,True,False,True,False,True,0.0,1,0.8017404108565325,1.0042949485195845,False,False,False,False,-0.07130075904976606,-0.10868111726759763,False,False,False,False,-25470929,-21917583.746668357,False,False,False,False,1046727.8823444307,False,False,False,False
2025-05-05 00:00:00+00:00,124.39,126.61,122.86,122.86,716212,,,123.56948424218524,119.82936283015032,121.80825320982417,122.53982567646904,146.2147421441891,148.86599839016392,149.878615465093,151.68010121930376,,,,,,,,122.0217750248825,120.53955871590337,118.15746139299198,,163.61492100312086,158.970799119703,146.2147421441891,169.1900151187235,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.11443529656604,155.36970120348394,-0.9081112125752336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83490981703943,-2.4604954348691948,True,False,True,False,True,0.0,1,0.8152385748875551,1.0048301328060814,False,False,False,False,-0.07490736219204779,-0.0917942397298227,False,False,False,False,-26187141,-22085017.36444607,False,False,False,False,1033766.4751936686,False,False,False,False
2025-05-06 00:00:00+00:00,122.42,123.94,120.62,121.8,650833,,,123.47582024967132,119.87851961046829,121.81730015071949,122.53634156352649,146.01674531224504,148.6542894430859,149.6629583080763,151.46030444824655,,,,,,,,122.04168552124808,120.63590994140604,118.26397606942264,,163.52941515154774,158.8991302757936,146.01674531224504,169.01173985723543,#000000,0.0,0.0,33.4490626448606,155.17876506947536,-0.9793627228746483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08892907172418,-2.4604954348691948,True,False,False,False,True,0.0,1,0.8136117056677041,0.9922575156885893,False,False,False,False,-0.08887842422191869,-0.0903363319758707,False,False,False,False,-26837974,-22271407.8207423,False,False,False,False,1018749.476166466,False,False,False,False
2025-05-07 00:00:00+00:00,125.19,125.64,120.87,122.86,1090135,,,123.52336442672191,120.00687700352024,121.87644953714215,122.57268070448539,145.7138998218228,148.3278926002724,149.32956172373795,151.11891979949246,,,,,,,,122.22491073672205,120.90626273250534,118.4952580793885,,163.3924235888637,158.7848494091461,145.7138998218228,168.72611265753838,"rgba(38, 166, 154, 1.0)",0.0,0.0,32.59846495197611,154.94213197262084,-0.9126850609822128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.803888125681574,-2.1201411728825263,True,False,True,False,True,0.0,1,0.8295531736057742,0.9792999178210066,False,False,False,False,-0.07661451002527417,-0.08347542100057243,False,False,False,False,-25747839,-22407738.455222998,False,False,False,False,1021548.9084736635,False,False,False,False
2025-05-08 00:00:00+00:00,126.81,129.7699,125.055,128.52,996634,,,123.86617803210035,120.2111533886893,122.01146889885227,122.68300995618056,145.48514132330263,148.07637755716465,149.07094458351574,150.8512155958969,,,,,,,,122.63724939999543,121.35011103368353,118.81044288296646,,163.27844080132863,158.69087794559672,145.48514132330263,168.48718945147164,"rgba(38, 166, 154, 1.0)",0.0,0.0,31.56900098126239,154.80557644680783,-0.8868059037859466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97204069347835,-0.8122834801005396,True,False,True,False,True,0.0,0,0.8366301565975545,0.9751341990053084,False,False,False,False,0.00954619710398571,-0.036964611948293355,False,False,False,False,-24751205,-22499639.104037784,False,False,False,False,1020571.8532394022,False,False,False,False
2025-05-09 00:00:00+00:00,88.5,100.3,85.88,99.9,8593943,,,109.49313988357616,114.5824623766486,116.55659939811825,117.38646694224055,140.28991221661985,142.81235682966252,143.80347888626045,145.6303681666481,,,,,,,91.56,109.70189611410025,110.09784549267418,112.33320749368598,,161.3816981827459,157.01110371881265,140.28991221661985,164.8500454225429,"rgba(239, 83, 80, 0.5)",0.0,0.0,30.915656365998977,145.46539253925098,-1.842606602456013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.873984891004824,-1.7856571823826357,True,False,False,True,False,0.0,0,0.8296531533766687,0.978177407945496,True,False,False,False,-0.34282825441539394,-0.18989643318184365,False,False,False,False,-33345148,-22924953.178389244,False,False,False,False,1317566.8001711904,True,False,False,False
2025-05-12 00:00:00+00:00,93.49,95.4,91.19,93.95,6346065,,,105.50360217226273,111.89377000251949,113.84666139600468,114.70419537093751,137.17297400192527,139.62995923863272,140.60792598254412,142.43912770344642,,,,,,,92.32458573516159,105.85991768804483,106.44748277059254,109.5002590933875,,160.07871949229872,155.85633454993322,137.17297400192527,162.4382846590064,"rgba(239, 83, 80, 0.5)",0.0,0.0,30.282618459981084,142.93761827295776,-1.632871290119892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57468215830207,-5.461115634603814,True,False,False,True,False,0.0,0,0.8441004606156857,0.9662749913728331,False,False,False,False,-0.33965212250225046,-0.26477427784204705,False,False,False,False,-26999083,-23084722.975315157,False,False,False,False,1514762.8080076142,False,False,False,False
2025-05-13 00:00:00+00:00,99.19,99.46,92.56,93.65,4694913,,,104.19931172764727,110.6234363679556,112.51202683051665,113.3588714560094,135.2947551440058,137.69579925519082,138.65879788724502,140.47847128563367,,,,,,,93.45926344139608,104.55759692003181,105.14466412516838,108.26375197547843,,159.19827461939423,155.07776324415113,135.2947551440058,160.846542724141,"rgba(239, 83, 80, 0.5)",0.0,0.0,29.542886009423004,141.4931287988139,-1.4319226897914066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59995059573363,-6.059288877931948,False,False,False,True,False,0.0,0,0.8638005529472278,0.9561326178838057,False,False,False,False,-0.29756039732756906,-0.28116733758480805,False,False,False,False,-22304170,-23054113.05471456,False,False,False,False,1639474.5802426098,False,False,False,False
