date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_182,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_127,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_39,aVWAP_OB_bull_150,aVWAP_OB_bull_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,83.5604408595,84.0136099563,79.1568194183,80.338999671,6509965,,,,,,79.22440815627702,81.92971125747279,76.27861409925198,67.44509736476394,61.337343180681984,59.989452744861545,59.10187295524368,57.011427660078674,54.61573861283389,79.22440815627702,67.44509736476394,,66.32596289238505,"rgba(38, 166, 154, 1.0)",13.83883975745391,81.1894032242501,0.17133211142016522,61.55209607787664,15.758927644923261,False,False,True,False,False,15.924954049404374,0.0,0.0,0.0,0.0,1,1.0616515416929688,0.8291856851698352,False,False,False,False,-0.008252458032210464,-0.046080542602027916,False,False,False,False,211488713,209713454.65796024,False,False,False,False,11507133.160109969,False,False,False,False
2024-12-06 00:00:00+00:00,82.7388918674,85.9558005714,81.6104992758,82.8180773124,6683462,,,,,,79.9481029643529,82.0318168801259,76.44339475115754,67.64285540966202,61.523958061939375,60.17052308738068,59.27606947516384,57.15990856592761,54.744716305851945,79.9481029643529,67.64285540966202,,66.54903838906243,"rgba(38, 166, 154, 1.0)",14.007920428849001,81.47617666563538,0.09014294507013954,60.98650538398928,15.143243076789616,False,False,True,False,False,15.206066632157814,0.0,0.0,0.0,0.0,1,1.1117982115314182,0.8087235132268641,False,False,False,False,0.15483127148974243,0.05437536444385726,False,False,False,False,204805251,209349884.01662984,False,False,False,False,11149824.185287008,False,False,False,False
2024-12-13 00:00:00+00:00,82.8675682155,86.5002005059,81.8777501528,85.0847606762,8845420,,,,,,80.65237714148795,82.17322863037664,76.6594254603142,67.90223198409731,61.76961081280507,60.409080495781126,59.50575796852715,57.35618698847219,54.91549659691276,80.65237714148795,67.90223198409731,,66.81593289764162,"rgba(38, 166, 154, 1.0)",14.141549867634703,82.18352774854193,0.04837096876655699,60.623151174375224,14.696457651594017,False,False,True,False,False,15.281528171778017,0.0,0.0,0.0,0.0,1,1.1092930143736344,0.7889779124585722,False,False,False,False,0.18559309946099387,0.11998423195242557,False,False,False,False,213650671,209668460.83021283,False,False,False,False,10979127.578969453,False,False,False,False
2024-12-20 00:00:00+00:00,77.3641797865,83.0259391056,76.235787195,82.8873645768,11449990,,,,,,80.30856283229417,81.85545426015167,76.74112248514565,68.12631384546101,62.01090461480187,60.64780659440279,59.738258270569915,57.5598714428937,55.096737111494164,80.30856283229417,68.12631384546101,,66.89833682857943,"rgba(38, 166, 154, 0.5)",14.209341044652406,81.20496336798759,-0.27029990830806605,57.99481340141525,12.084334662456612,False,False,True,False,False,10.568625631102815,0.0,0.0,0.0,0.0,1,1.0602705103682577,0.8212591800328914,False,False,False,False,-0.15336377345590485,-0.016689770751739642,False,False,False,False,202200681,209115291.95390075,False,False,False,False,11014006.276823567,False,False,False,False
2024-12-27 00:00:00+00:00,77.8491906373,78.8390087,76.3694126334,76.7900853101,4272222,,,,,,80.13198217835364,81.71075060007297,76.75394259567759,68.19860221770159,62.09297397438209,60.729596741203075,59.81828199751692,57.63070002418995,55.16031355724952,80.13198217835364,68.19860221770159,,66.91412709848304,"rgba(38, 166, 154, 0.5)",14.269274773467012,80.92610311427447,-0.21563201534921958,56.297025200453135,10.427909927895008,False,True,True,False,False,10.869682237574992,0.0,0.0,0.0,0.0,1,1.060734610524854,0.8578035060526775,False,False,False,False,-0.3110777055486818,-0.16388373815021073,False,False,False,False,206472903,208919559.438797,False,False,False,False,10514614.84891071,False,False,False,False
2025-01-03 00:00:00+00:00,80.2544485298,81.313553857,76.126907208,76.740594407,5029656,,,,,79.23163653160002,80.06585781033945,81.61343632454923,76.79290309488182,68.29595780935587,62.197968603283876,60.833573747263316,59.91965525328765,57.719827681702384,55.23980940885442,80.06585781033945,68.29595780935587,,68.19106262651181,"rgba(38, 166, 154, 1.0)",14.348539205533664,80.15453117109331,0.006963591016161174,55.96564096943833,10.081772102110435,False,True,True,False,False,12.351002656397451,0.0,0.0,0.0,0.0,1,1.0537245517396472,0.8627513894359171,False,False,False,False,-0.21993431027097166,-0.1919090242105912,False,False,False,False,211502559,209110892.73962682,False,False,False,False,10108321.60084325,False,False,False,False
2025-01-10 00:00:00+00:00,83.441662692,85.114455218,78.6608414487,80.6800702968,6838959,,,,,81.06057523341347,80.27830124439302,81.65357777952535,76.91039731051212,68.46324224132321,62.36490681713689,60.99716325608088,60.07818617380004,57.857551653591145,55.36125271467063,80.27830124439302,68.46324224132321,,68.50251544244468,"rgba(38, 166, 154, 1.0)",14.435730093767907,80.78979798647003,0.18370146077161723,56.801714332094036,10.081772102110435,False,True,True,False,False,14.248436316388553,0.0,0.0,0.0,0.0,1,1.0414109578421191,0.8698502573134967,False,False,False,False,0.11264858107299923,-0.03963022156879598,False,False,False,False,218341518,209794642.75891376,False,False,False,False,9866146.59337338,False,False,False,False
2025-01-17 00:00:00+00:00,84.1642298778,84.9263897861,80.620681213,82.1548992103,6350187,,,,,81.81920585765076,80.50835286680604,81.72473238768934,77.03102699744284,68.62411164494016,62.523792651665936,61.15266890687871,60.228806210951355,57.98834881156907,55.47648547825205,80.50835286680604,68.62411164494016,,68.70775318138462,"rgba(38, 166, 154, 1.0)",14.526350325246593,81.1643250078596,0.2065146993410039,57.632922573656195,10.081772102110435,False,True,True,False,False,14.67112306157156,0.0,0.0,0.0,0.0,1,1.0270044872529258,0.8846582038667807,False,False,False,False,0.1985959552614909,0.07948286684634746,False,False,False,False,224691705,210898128.85084608,False,False,False,False,9605705.14201239,False,False,False,False
2025-01-24 00:00:00+00:00,89.024236566,89.5686365005,85.3619097337,85.3916042756,8376452,,,,,83.76116408150165,81.20383081292952,82.0750263129275,77.29976644541041,68.89825849728916,62.776914303775726,61.39788906962769,60.464901320948336,58.190891857797915,55.65278695306021,81.20383081292952,68.89825849728916,,69.17214296552682,"rgba(0, 255, 255, 0.75)",14.656650284398065,82.23097242109904,0.4634936368873014,59.67192897345842,10.081772102110435,False,False,True,False,True,17.420665128743703,0.0,0.0,0.0,0.0,1,1.0566722424111656,0.846787159241869,False,False,False,False,0.3428282469044629,0.2111555568754052,False,False,False,False,233068157,212540353.15819085,False,False,False,False,9514649.353715176,False,False,False,False
2025-01-31 00:00:00+00:00,91.9936907543,94.4108264636,86.5595895897,87.1831749692,9534739,,,,,85.66834224617968,82.14062770183286,82.60873145774433,77.67164226891589,69.24865159814813,63.09258453701941,61.70253841599496,60.75760037495999,58.44104453921247,55.8695792818016,82.14062770183286,69.24865159814813,,69.72013424218093,"rgba(0, 255, 255, 0.75)",14.850846566689768,83.46538333583175,0.5742640582926181,61.892874085753704,7.760414044062969,False,False,True,False,True,19.01158030342251,0.0,0.0,0.0,0.0,1,1.0609129019574313,0.8231177453025649,False,False,False,False,0.34282824866539174,0.2769919027703985,False,False,False,False,242602896,214767208.18351007,False,False,False,False,9516137.4756622,False,False,False,False
2025-02-07 00:00:00+00:00,97.3486064739,99.0510935419,91.815523503,91.9244034899,13558645,,,,,88.50713997779056,83.81008907749273,83.66515216729921,78.35605012636846,69.84034016836094,63.60912492138957,62.19846548312974,61.23267968747998,58.844814314187985,56.21729158286452,83.81008907749273,69.84034016836094,,70.62811475063636,"rgba(0, 255, 255, 0.75)",15.178558117650464,85.4985872148587,0.7807078358293762,64.66954746400151,10.395613479103638,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1219485988274545,0.775584000579926,False,False,False,False,0.3428282502611869,0.3099100765157927,False,False,False,False,256161541,217833455.0588056,False,False,False,False,9815582.477465,False,False,False,False
2025-02-14 00:00:00+00:00,94.874061317,100.4170424685,94.5573195369,99.1005844451,15293619,,,,,90.41559898603701,85.33497859330585,84.71822771174003,79.09131289572018,70.49039071827316,64.18213117026603,62.749669386173196,61.76157669700049,59.29648628700805,56.607608385928486,85.33497859330585,70.49039071827316,,71.46479808314525,"rgba(0, 255, 255, 0.75)",15.390200145901709,90.01022472938706,0.3160346546180648,65.43377487096626,11.076511430496069,False,False,True,False,True,19.563066019421846,0.0,0.0,0.0,0.0,0,1.11013533224349,0.7977288956854891,False,False,False,False,0.3428282506903085,0.32636916360305057,False,False,False,False,240867922,219539711.86926445,False,False,False,False,10221362.960615741,False,False,False,False
2025-02-21 00:00:00+00:00,95.1215158327,98.3681190786,94.1119014087,95.4877485159,11612959,,,,,91.24213849935467,86.20831540301914,85.36656908522227,79.5890241199084,70.94973755276993,64.59437347646315,63.14756716320664,62.14433760715919,59.62556595041096,56.893533239568264,86.20831540301914,70.94973755276993,,71.97611620970827,"rgba(0, 255, 255, 0.75)",15.605371201891321,90.5895084247854,0.290413303809482,66.03883771828146,11.652768030183502,True,False,True,False,True,19.688958014565156,0.0,0.0,0.0,0.0,0,1.0723343455937053,0.8357072371278785,False,False,False,False,0.297039607072318,0.3117043853376843,False,False,False,False,252480881,221979798.47154117,False,False,False,False,10324444.148718279,False,False,False,False
2025-02-28 00:00:00+00:00,95.6956103091,97.853413686,91.5509209137,96.0123520892,14031278,,,,,91.82910869596265,87.0119611831087,86.00118948298555,80.12348927049676,71.46518400500337,65.06546801963705,63.60382000636541,62.584342137796575,60.00638986307764,57.2262188543984,87.0119611831087,71.46518400500337,,72.49171715188321,"rgba(0, 255, 255, 0.75)",15.804807791363272,91.02469004832179,0.2955379351927771,66.61494270587545,12.243844831804978,True,False,True,False,True,19.984721217371973,0.0,0.0,0.0,0.0,0,1.0448941538401368,0.8454519287401516,False,False,False,False,0.24217979402838624,0.27694208968303524,False,False,False,False,266512159,225278491.8440196,False,False,False,False,10599024.433998406,False,False,False,False
2025-03-07 00:00:00+00:00,98.1903753888,99.6216350362,93.7972034158,97.2858988061,11968029,,,,,92.4560012256337,87.74649109935383,86.59519123811893,80.61317833747115,71.92661226950756,65.48418622554328,64.00895106882832,62.97492711428572,60.34452437987159,57.521455707959845,87.74649109935383,71.92661226950756,,72.96715186665739,"rgba(0, 255, 255, 0.75)",15.971844185965887,91.6246154873292,0.41108339306490377,67.6416529571642,13.294168065623516,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.094692324566553,0.8224441301621996,False,False,False,False,0.31243150496327177,0.2946867973231535,False,False,False,False,278480188,229219358.22594404,False,False,False,False,10700432.179628152,False,False,False,False
2025-03-14 00:00:00+00:00,102.971180183,103.8148282307,95.1688272445,97.1268699564,15817399,,,,,93.55076636140036,88.86888723123647,87.51578216399793,81.34476691542882,72.59147729195064,66.07950104426651,64.58372762743826,63.52848293871289,60.8230360406137,57.93836064550334,88.86888723123647,72.59147729195064,,73.6824788260549,"rgba(0, 255, 0, 1.0)",16.22534883507809,92.72804109717447,0.6313047066008571,69.40981539831714,15.051642264455594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1001679811423917,0.8218086644384116,False,False,False,False,0.342828250208111,0.31875752376563227,False,False,False,False,294297587,234039967.764763,False,False,False,False,11079466.758914955,False,False,False,False
2025-03-21 00:00:00+00:00,103.7066886129,107.2252019126,102.0170070848,103.3687523073,11163097,,,,,94.47823438957252,89.762230049185,88.25801589770863,81.92179147277105,73.10137766594268,66.53091972975882,65.01876540325914,63.94707288935905,61.184411949568364,58.25260278408205,89.762230049185,73.10137766594268,,74.24554222312072,"rgba(0, 255, 0, 1.0)",16.52337697664479,93.66768739711527,0.6075635283256259,70.81967958046708,16.444317768833898,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1254494113907765,0.8037989178216431,False,False,False,False,0.34282825102527936,0.3307928873954558,False,False,False,False,305460684,239330391.18959537,False,False,False,False,11085661.591587922,False,False,False,False
2025-03-28 00:00:00+00:00,106.7083581511,109.6851794315,103.0308160017,103.3985702166,10471066,,,,,95.37520104360523,90.62217261711555,88.98288760532026,82.48698978181896,73.59704948406959,66.96841297860595,65.44020609875268,64.3525588782835,61.53466155874208,58.55714994179981,90.62217261711555,73.59704948406959,,74.79172899881135,"rgba(0, 255, 0, 1.0)",16.887091310461702,94.57327017049974,0.7186014309689003,72.40658963187187,17.999648623690334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.120001892210253,0.7945588080284514,False,False,False,False,0.34282825049506144,0.3368105689452586,False,False,False,False,315931750,245004565.916292,False,False,False,False,11040135.992211038,False,False,False,False
2025-04-04 00:00:00+00:00,98.8761873032,110.3660216943,98.3096470261,106.4896934827,21368013,,,,,96.32067081365035,91.75250230586717,89.99935960480907,83.38570184789009,74.4477983939284,67.74559075123898,66.19375283604796,65.0809594849736,62.17137573491985,59.11649343617709,91.75250230586717,74.4477983939284,,75.62142052095025,"rgba(0, 255, 255, 0.75)",16.990490481689143,95.52236589013904,0.19739403148340007,69.5882495753696,17.999648623690334,True,False,True,False,False,18.518510693365723,0.0,0.0,0.0,0.0,0,1.1025496944532545,0.7839880020246861,False,False,False,False,0.25115109894707754,0.2939808339461681,False,False,False,False,294563737,248675615.62619632,False,False,False,False,11805163.918713925,False,False,False,False
2025-04-11 00:00:00+00:00,116.9359010476,118.0192850862,94.19477554,95.6657923998,32718233,,,,109.71665389126667,98.57837252330276,94.03428343064542,92.03291614562168,85.07836105998109,75.96793482144616,69.10506269612345,67.50728068022812,66.3483381802004,63.27613468399981,60.083473185313295,94.03428343064542,75.96793482144616,,82.16453381128156,"rgba(0, 255, 0, 1.0)",17.589501231464098,101.7191994985803,0.8651013663650717,70.88335678687804,17.999648623690334,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0776616726827162,0.7536804789003985,False,False,False,False,0.3269629415199791,0.3104718877330736,False,False,False,False,327281970,254498308.54277438,False,False,False,False,13354280.14695734,False,False,False,False
2025-04-18 00:00:00+00:00,120.792350653,125.1755833229,113.6857489318,114.8287687891,15112531,,,,112.92928940176971,100.11719374119707,95.4668648705519,93.29938868207941,86.0820503473901,76.8251825049113,69.85358817977966,68.22739163173497,67.04138154603467,63.8772423692442,60.606718367356315,95.4668648705519,76.8251825049113,,83.37195732746929,"rgba(0, 255, 0, 1.0)",18.20853730334532,103.70677531383222,0.9383277225693888,72.2968169209704,17.999648623690334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1727523688451889,0.7531941336957592,False,False,False,False,0.34282825142023576,0.32665006957665466,False,False,False,False,342394501,261009137.61368,False,False,False,False,13484520.950886426,False,False,False,False
2025-04-25 00:00:00+00:00,117.7906811148,125.9856365261,113.0205113749,125.4340052037,24764674,,,,114.97710423163356,102.10834929311338,97.42042716717104,95.07695422844992,87.56431053870521,78.13031266894191,71.01114067981425,69.3445785164768,68.11929227533852,64.81885356621476,61.43117483455796,97.42042716717104,78.13031266894191,,84.85713231658592,"rgba(0, 255, 0, 1.0)",18.678769905786716,110.44816241261091,0.39309433861136417,72.17530540485468,17.999648623690334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1234976975472115,0.7742935291856369,False,False,False,False,0.34282825142898044,0.33473916050281755,False,False,False,False,317629827,265203262.75340742,False,False,False,False,14320087.843413359,False,False,False,False
2025-05-02 00:00:00+00:00,110.4455361191,118.367160695,109.2925769588,116.9855975632,17882490,,,,114.52739391568302,102.86040376232913,98.28699388300853,95.91743409664971,88.35750188245746,78.88714274763063,71.70928821869224,70.02359008204577,68.77814009775894,65.40299729133308,61.94921331878954,98.28699388300853,78.88714274763063,,85.47508859775886,"rgba(0, 255, 255, 0.75)",18.909252728620913,110.02376400667748,0.02230506506394751,69.61615743483442,17.999648623690334,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.102953475957458,0.8201210791066167,False,False,False,False,0.18097528356621717,0.25785722203451733,False,False,False,False,299747337,267762083.06796983,False,False,False,False,14583969.484641997,False,False,False,False
2025-05-09 00:00:00+00:00,116.6079040451,118.5957646664,111.5289201577,113.5664772945,16926137,,,,114.69288803223967,103.6611376568059,99.16778420204051,96.76650758372928,89.14689660210807,79.63197067206497,72.39376581698185,70.68898810463392,69.42373238002259,65.97574895519614,62.45723715047493,99.16778420204051,79.63197067206497,,86.15494200058228,"rgba(0, 255, 0, 1.0)",19.34985347178455,110.39006629470346,0.32133771759373936,68.81447918593871,17.999648623690334,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.130160775549157,0.8046215051522476,False,False,False,False,0.20420874169799974,0.23103298186625854,False,False,False,False,316673474,271385149.06293505,False,False,False,False,14757463.374668516,False,False,False,False
2025-05-16 00:00:00+00:00,105.8038815684,110.2268714508,102.7525155147,109.8193600234,23427979,,,106.2610895113,113.18301329023222,103.86956339351966,99.63498074189857,97.30205489728218,89.8073574075545,80.3597551225166,73.10972360182335,71.39392329529325,70.11392350417495,66.60236106854013,63.02415714122819,99.63498074189857,80.3597551225166,,90.50353847655953,"rgba(38, 166, 154, 1.0)",19.428829341284533,109.94748266463772,-0.21327075468375922,65.28293806149415,20.141585679649268,False,False,True,False,False,15.357560280956957,0.0,0.0,0.0,0.0,0,1.1039658490560504,0.8051895917086611,False,False,False,False,-0.09952754689693902,0.06575271748465976,False,False,False,False,293245495,273004433.9471621,False,False,False,False,15399723.791359738,False,False,False,False
2025-05-23 00:00:00+00:00,116.9060831383,117.4626841123,106.5294506952,107.8811959176,18622842,,,109.52573610591945,113.23905144951665,104.4544338436669,100.3313797299015,98.00284687361267,90.5164768236401,81.06723631589453,73.7794263775841,72.04897354724149,70.75255260689445,67.17674807973357,63.539504054141666,100.3313797299015,81.06723631589453,,91.3718113673872,"rgba(0, 255, 255, 0.75)",19.789851350304193,110.90949571170793,0.3030132627297323,64.57421420198442,19.495235027620453,False,False,True,False,False,19.57802342832779,0.0,0.0,0.0,0.0,0,1.1093795725871907,0.7940527681819457,False,False,False,False,0.003290741993012109,0.03452172973883593,False,False,False,False,311868337,275883241.58070564,False,False,False,False,15638473.288296053,False,False,False,False
2025-05-30 00:00:00+00:00,117.6714094775,118.5191143513,114.3119250275,114.6995578487,11426485,,,111.08732332159457,113.49439074112715,104.8933374281552,100.82021701583169,98.48595546042257,90.98846833242828,81.52785545214279,74.21162778632296,72.47110808941302,71.16377138663042,67.54609502452945,63.870422323449056,100.82021701583169,81.52785545214279,,91.91440550140686,"rgba(0, 255, 255, 0.75)",20.148105291157055,111.54881989987851,0.3038791732098345,64.1811988465426,19.094576236006375,False,True,True,False,False,19.852523104155196,0.0,0.0,0.0,0.0,0,1.1386018310439046,0.7898264756055033,False,False,False,False,0.198182343242361,0.11635203649059847,False,False,False,False,323294822,279395210.5006534,False,False,False,False,15326474.15582968,False,False,False,False
2025-06-06 00:00:00+00:00,117.6514634805,126.3080261914,116.8635965978,119.8604826515,15912559,120.2743620899,,113.19410500269377,114.10463055029739,105.6170087846804,101.59092801527613,99.23753007592481,91.70207529119706,82.21050943934529,74.84668561399519,73.09046049304338,71.76658652610931,68.0866577395932,64.3539649731314,101.59092801527613,82.21050943934529,120.2743620899,92.73605197925627,"rgba(0, 255, 255, 0.75)",20.456015779682673,115.52841174156613,0.10378618015354314,63.895103968925596,18.741503644479295,False,True,True,False,False,19.84003103078091,0.0,0.0,0.0,0.0,0,1.1357001879350113,0.7670663156014355,False,False,False,False,0.342828250121223,0.2295901433059107,False,False,False,False,307382263,281468325.500605,False,False,False,False,15369887.847990444,False,False,False,False
2025-06-13 00:00:00+00:00,124.1239395167,124.7322924261,115.4224983124,117.4320575132,13254586,120.79781785255341,,114.51438222971392,114.6152630427867,106.21321689245603,102.22457096148523,99.8572599746033,92.29337809121269,82.77769788274358,75.37552778947071,73.60653620474342,72.2691848333309,68.53829055128327,64.75862142987967,102.22457096148523,82.77769788274358,120.79781785255341,93.37470179025465,"rgba(0, 255, 0, 1.0)",20.858598315234826,116.27743847138645,0.37617585451955254,64.67650754903998,18.741503644479295,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1247696948884265,0.7820416272510887,False,False,False,False,0.27221277218505546,0.2509014577454831,False,False,False,False,320636849,284369697.61167127,False,False,False,False,15213198.822213374,False,False,False,False
2025-06-20 00:00:00+00:00,120.6932280275,124.8320224112,120.643363035,122.9670716889,10427023,121.12921075931705,,115.35931087221908,115.00227717933232,106.6696963800993,102.7107307425364,100.33452315599683,92.75196831940663,83.21957621675536,75.78876587742518,74.01008600324803,72.66244822954367,68.89240692509229,65.07643767723093,102.7107307425364,83.21957621675536,121.12921075931705,93.85093829765627,"rgba(0, 255, 255, 0.75)",21.115188585123406,116.78566006066303,0.18505958168851122,64.2727868505237,18.741503644479295,False,True,True,False,False,19.997944443477536,0.0,0.0,0.0,0.0,0,1.177569629993769,0.7624977937502241,False,False,False,False,0.34282824985693955,0.2968648538012113,False,False,False,False,310209826,286283781.19599193,False,False,False,False,14858667.279827198,False,False,False,False
2025-06-27 00:00:00+00:00,115.8064587552,123.8945605508,114.290562981,121.0672154719,15897497,120.23193680809695,117.99719409566669,115.74415199025725,115.22232161542682,107.14636391253765,103.26148761090386,100.89511020319691,93.3314155262977,83.80602502936756,76.35085917639881,74.56168022854129,73.20191912949166,69.38284002263671,65.52022709174135,103.26148761090386,83.80602502936756,120.23193680809695,98.83166093885944,"rgba(0, 255, 255, 0.75)",21.149082314343826,117.46158654947347,-0.07826002895411308,62.690402601855894,17.26017072442879,False,True,True,False,False,17.041212499983274,0.0,0.0,0.0,0.0,0,1.1421693643390896,0.7553977570931703,False,False,False,False,0.1839815194439419,0.2404231866225766,True,False,False,False,294312329,286878488.44073325,False,False,False,False,14935617.62946963,False,False,False,False
2025-07-04 00:00:00+00:00,119.7358201701,120.7730120157,115.0884028622,116.3649466721,7744225,120.02380334204649,118.17251319542112,115.92916029400081,115.33669960727178,107.37507712544293,103.52488486382462,101.16364762025704,93.61007422054077,84.08895969517363,76.62273634295838,74.82865014706475,73.46317511538095,69.6208071996616,65.73590481790391,103.52488486382462,84.08895969517363,120.02380334204649,99.0652403111956,"rgba(0, 255, 255, 0.75)",21.23302052983398,117.52884117348478,0.10394088742646153,62.24505524905034,16.709963804597166,False,True,True,False,False,18.484456367259956,0.0,0.0,0.0,0.0,0,1.146586138344164,0.7814455614297672,False,False,False,False,0.13556276455895336,0.187992975590765,False,False,False,False,302056554,288002789.59327155,False,False,False,False,14402921.879138546,False,False,False,False
2025-07-11 00:00:00+00:00,119.5563061968,122.0096638315,114.8789698933,119.1474132577,11229442,119.8415116428539,118.37940458067804,116.18244680758286,115.5026638937416,107.6988584193566,103.89796997524859,101.54492977786761,94.00782592295664,84.49443181222486,77.01341789131479,75.2125251155747,73.83904388023292,69.96377458265059,66.04720444119904,103.89796997524859,84.49443181222486,119.8415116428539,99.39344741965463,"rgba(0, 255, 255, 0.75)",21.25181471306784,117.64060807196617,0.09014280195355986,61.8774244449142,16.21239050787746,False,True,True,False,False,18.37606213047329,0.0,0.0,0.0,0.0,1,1.133676448331888,0.7937630908728542,False,False,False,False,0.15687577389395682,0.1724343747423609,False,False,False,False,290827112,288211998.66043663,False,False,False,False,14167849.295498654,False,False,False,False
2025-07-18 00:00:00+00:00,117.4121115161,121.8899878493,116.5145416498,119.521400702,10415122,119.68985455475398,118.43141372400639,116.36484990644063,115.63416074503732,107.97783977807553,104.22345131164194,101.88001487981025,94.36265369528506,84.85988363731494,77.36757322224206,75.56094023850524,74.18053186774787,70.27627857061456,66.33155045089083,104.22345131164194,84.85988363731494,119.68985455475398,99.66627811383594,"rgba(0, 255, 255, 0.75)",21.131972027841602,117.69348024303801,-0.013314835291628541,61.004950243004885,15.22040867326696,False,True,True,False,False,17.074851238795194,0.0,0.0,0.0,0.0,1,1.1315646257323453,0.7944510975015757,False,False,False,False,0.1885941448925593,0.1805142598174601,False,False,False,False,280411990,287634220.241145,False,False,False,False,13889869.495832087,False,False,False,False
2025-07-25 00:00:00+00:00,126.5074861617,129.4196017281,119.5164142028,119.675982179,15853143,120.54881454132011,120.17294735155727,117.26775560624873,116.21066301556311,108.6212905384984,104.90531950704072,102.5554346253919,95.02408205317258,85.50633418898971,77.97892263549642,76.15965424792218,74.76552576593713,70.80767434702732,66.81193868318972,104.90531950704072,85.50633418898971,120.54881454132011,100.4402403769881,"rgba(0, 255, 0, 1.0)",21.20899887535416,118.73358372036964,0.36653792510517785,61.997002892003984,15.22040867326696,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.116140119823929,0.7799347493267186,False,False,False,False,0.3428282484768024,0.2616712541471312,False,False,False,False,296265133,288273547.1121713,False,False,False,False,14035297.162807487,False,False,False,False
2025-08-01 00:00:00+00:00,124.8818874038,128.6417078439,121.9897178345,125.1212393682,14839912,121.14232749036961,121.14916284911412,117.9615410814732,116.69165347969776,109.18218384923289,105.5052173055113,103.15370841168775,95.61844754631677,86.0932912570501,78.53746515603993,76.70740754926094,75.30133842343213,71.2960728370958,67.25474315437533,105.5052173055113,86.0932912570501,121.14232749036961,101.06000784853848,"rgba(0, 255, 255, 0.75)",21.234768121491058,119.43295355880588,0.25660434876514693,62.23367532389824,15.22040867326696,False,True,True,False,False,19.390719850228678,0.0,0.0,0.0,0.0,1,1.1223823598194635,0.8035649715761645,False,False,False,False,0.34282824609357904,0.30224975012035515,False,False,False,False,281425221,287766263.6964549,False,False,False,False,14094898.261858784,False,False,False,False
2025-08-08 00:00:00+00:00,135.2438328608,137.4378925341,126.5872701499,126.8465681112,13425695,122.38575618551461,122.94223345939545,119.07459163296858,117.45112038677208,109.89341438615206,106.22467615538247,103.85341764134135,96.27509809957455,86.71415393817945,79.11539933590744,77.27178061074278,75.85179527136451,71.79426944562256,67.70358534637614,106.22467615538247,86.71415393817945,122.38575618551461,101.88158856464162,"rgba(0, 255, 0, 1.0)",21.499071082985274,120.68681190611488,0.6770999964833736,63.98431401543291,15.22040867326696,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1093863848018866,0.7828043714448683,False,False,False,False,0.34282824915574156,0.32253899963804833,False,False,False,False,294850916,288291052.75597674,False,False,False,False,14045327.649869245,False,False,False,False
2025-08-15 00:00:00+00:00,132.9899351964,136.1214567301,130.716091535,132.1821223167,11629805,123.28634853450082,124.1317012328811,119.9254532219897,118.06150820040656,110.48083829997424,106.82234440874264,104.43731034211895,96.82837099507658,87.24096359589784,79.60791098192013,77.75320648981939,76.32173670866447,72.2206676373885,68.08856321403815,106.82234440874264,87.24096359589784,123.28634853450082,102.52896077688271,"rgba(0, 255, 0, 1.0)",21.746350642701422,121.5931700925988,0.5240771332649431,64.57969014385132,15.22040867326696,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1155916806019643,0.7939635104887418,False,False,False,False,0.342828249633276,0.33268362463566215,False,False,False,False,283221111,287915501.5147933,False,False,False,False,13866400.046175227,False,False,False,False
