date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_742,aVWAP_valley_852,aVWAP_valley_786,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_475,aVWAP_valley_440,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_334,aVWAP_valley_285,aVWAP_OB_bull_852,aVWAP_OB_bull_564,aVWAP_OB_bull_414,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,78.535,78.83,78.07,78.465,65887.0,,,,78.455,80.85331232733623,,77.6179488603174,80.82911362485062,81.0242119560639,79.89000481533009,79.44165189984506,78.84384326703137,78.56901944008996,78.37097164535635,77.60337540817721,77.03128557868581,75.63910905932907,,79.89000481533009,78.37097164535635,80.85331232733623,79.65415616366812,78.62368505046153,#000000,2.39571146121701,79.73187844232612,-0.5288109452390185,46.501409368539896,-10.63596100506141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9911762612965203,0.9502597310182881,False,False,False,False,-0.1929747512613558,-0.21758736854647132,False,False,False,False,3642889.0,3325273.065578431,False,False,False,False,83072.99370226798,False,False,False,False
2025-08-06 15:00:00+00:00,78.465,78.525,78.19,78.35,68998.0,,,,78.40384679541832,80.80870027686721,,77.6939948251017,80.80827907152623,81.00886333859619,79.88449438727204,79.43812733011845,78.84246174230758,78.56845830470859,78.37093209648344,77.60499064748939,77.03396121976282,75.64403163610766,,79.88449438727204,78.37093209648344,80.80870027686721,79.60627353614277,78.62714496358855,#000000,2.4187833513777206,79.72432681867808,-0.5681892997548867,48.492840811746746,-8.783437569642501,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9911327231121281,0.9577374141876431,False,False,False,False,-0.20118333660374718,-0.20938535257510926,False,False,False,False,3573891.0,3329127.60719737,False,False,False,False,82854.77674564367,False,False,False,False
2025-08-06 16:00:00+00:00,78.35,78.38,77.985,78.12,57795.0,,,,78.33120406892257,80.7696907381186,,77.73119751579183,80.78974136409163,80.99521528762686,79.87932942373864,79.43466874442032,78.84085394117766,78.56756687425043,78.37049894894217,77.60599090337512,77.03586733129139,75.64784815887378,,79.87932942373864,78.37049894894217,80.7696907381186,79.5504474035206,78.62716168123453,#000000,2.445724218908602,79.7145785955858,-0.6519862637241159,48.44329017909537,-8.635793255287723,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9971761639273045,0.9591629860256321,False,False,False,False,-0.21678753509971194,-0.2130864438374106,False,False,False,False,3516096.0,3332026.3419695036,False,False,False,False,82466.25307516857,False,False,False,False
2025-08-06 17:00:00+00:00,78.12,78.305,78.06,78.2,40924.0,,,,78.30617520818707,80.74303204493272,,77.75557380406362,80.77690289240599,80.98572031916817,79.87574734714379,79.43228213462157,78.83976457893834,78.56697933533752,78.37023235116398,77.60673088789478,77.03724501361101,75.65057219983841,,79.87574734714379,78.37023235116398,80.74303204493272,79.5246036265599,78.62706826038065,#000000,2.471273100800451,79.7090372881039,-0.6106315354685472,48.92487540135122,-7.792998451798191,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9978161170561259,0.951663390842251,False,False,False,False,-0.21678753509971194,-0.21493698946856127,False,False,False,False,3557020.0,3335514.615737418,False,False,False,False,81822.18713601866,False,False,False,False
2025-08-06 18:00:00+00:00,78.2,78.305,77.955,78.015,65233.0,,,,78.25935023106241,80.70009239806966,,77.78190325045765,80.75594374963929,80.97019895960706,79.86974346642135,79.42820254589917,78.83777907102997,78.56580841495281,78.36958402273571,77.60771114258141,77.03925039874368,75.65473733577899,,79.86974346642135,78.36958402273571,80.70009239806966,79.47972131456604,78.62553294162245,#000000,2.4994691184079496,79.69893948861356,-0.6737188614221228,48.046218098730336,-7.792998451798191,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9934248977206314,0.9540473407364115,False,False,False,False,-0.22148880413006225,-0.21821289679931177,False,False,False,False,3491787.0,3337937.443400404,False,False,False,False,81564.99043623543,False,False,False,False
2025-08-06 19:00:00+00:00,78.015,78.015,77.56,77.62,148278.0,,,,78.08435305234671,80.59469640168422,,77.77430977402322,80.70322266874227,80.93119412941283,79.85351263426102,79.41654812028668,78.8311460763819,78.56116356051123,78.36622703494767,77.60827808511364,77.042230881849,75.66276140314898,,79.85351263426102,78.36622703494767,80.59469640168422,79.33952472701546,78.6136903971526,"rgba(239, 83, 80, 0.5)",2.5337080365376656,79.66632419017179,-0.8076400913848416,45.18152347474713,-7.792998451798191,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833552343407799,0.9598481530150389,False,False,False,False,-0.2524068713903392,-0.23530988409482548,False,False,False,False,3343509.0,3338023.8241228783,False,False,False,False,82599.30066203022,False,False,False,False
2025-08-07 14:00:00+00:00,77.715,77.885,76.93,76.96,53675.0,,,,77.99581971817861,80.55235938137459,,77.74754213035185,80.68162030038059,80.91525074032587,79.84640068918117,79.41119460306845,78.82773932043429,78.55854271826358,78.36412057962035,77.6076996568223,77.0425670822684,75.66498972348263,,79.84640068918117,78.36412057962035,80.55235938137459,79.27408954977659,78.60615159492723,"rgba(239, 83, 80, 0.5)",2.579865449735679,79.65065259005092,-1.0429429915915198,40.4140311186779,-3.4227383766945962,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753926322646017,0.9604110877904034,False,False,False,False,-0.28727504302445683,-0.26129246355964114,False,False,False,False,3289834.0,3337276.6950667095,False,False,False,False,82150.86189207627,False,False,False,False
2025-08-07 15:00:00+00:00,76.96,77.31,76.765,77.225,36186.0,,,,77.93545178307161,80.52307527610911,,77.72566011755346,80.6665423605942,80.90411808683155,79.84133601137485,79.40733605496986,78.82522003704702,78.5565673314713,78.36250229516709,77.60713453542137,77.04262725679727,75.66633954413311,,79.84133601137485,78.36250229516709,80.52307527610911,79.22926352959036,78.60048942103282,"rgba(239, 83, 80, 0.5)",2.618562655041792,79.5636882239179,-0.8931190626334559,39.29512450012995,-4.620706265527247,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716613787135854,0.96928179982694,False,False,False,False,-0.3218912990445937,-0.29159188130211744,False,False,False,False,3326020.0,3337102.172662575,False,False,False,False,81438.22837436966,False,False,False,False
2025-08-07 16:00:00+00:00,77.23,77.505,76.965,77.145,51034.0,,,,77.8720551124414,80.48385084509074,,77.70197514230755,80.64611180039364,80.88895773514922,79.83449721506337,79.4021627431022,78.82189497581291,78.55399064865124,78.36041624925952,77.60650424014726,77.04286683247007,75.66837802728458,,79.83449721506337,78.36041624925952,80.48385084509074,79.17795297876607,78.59343232814922,"rgba(239, 83, 80, 0.5)",2.6559656834591925,79.55313749224237,-0.9066899874647325,38.18525619850712,-5.913553719343717,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772497472194137,0.9688718763541821,False,False,False,False,-0.3033257475178198,-0.29745881440996863,False,False,False,False,3274986.0,3336139.131225946,False,False,False,False,80966.84498872052,False,False,False,False
2025-08-07 17:00:00+00:00,77.145,77.29,77.015,77.145,40144.0,,,,77.82591008998855,80.45313532879757,,77.68290603781378,80.62995537298514,80.8769427059227,79.82903061103019,79.39800895686191,78.81920037053528,78.55188833392599,78.35870275541865,77.60594210154413,77.04299102938543,75.66992047488539,,79.82903061103019,78.35870275541865,80.45313532879757,79.13952270939306,78.58777170457351,"rgba(239, 83, 80, 0.5)",2.692883310231557,79.5423446882941,-0.8902519760828231,37.445343997425226,-6.9326289610073175,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735909123797122,0.9726503147384418,False,False,False,False,-0.31105564732542057,-0.30425723086769463,False,False,False,False,3274986.0,3335191.020664303,False,False,False,False,80333.932663314,False,False,False,False
2025-08-07 18:00:00+00:00,77.14,77.23,76.89,77.05,43968.0,,,,77.77558872744333,80.41920446654154,,77.66007436702824,80.61196038446641,80.86354411158392,79.82286106194567,79.3932888813999,78.81609456896292,78.54944015307323,78.35668711039129,77.60520229273092,77.04300837139527,75.6714998713031,,79.82286106194567,78.35668711039129,80.41920446654154,79.09739659699244,78.58124192493463,"rgba(239, 83, 80, 0.5)",2.7292111885511643,79.52916308489908,-0.908380815416186,36.44373094883501,-8.2376261323735,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750923177177614,0.9700238939975383,False,False,False,False,-0.31976559437356206,-0.31201141262062837,False,False,False,False,3231018.0,3333575.9350726083,False,False,False,False,79770.11975380527,False,False,False,False
2025-08-07 19:00:00+00:00,77.055,77.2,76.805,77.08,90117.0,,,,77.68724318969072,80.35116734278866,,77.61614964952413,80.57534896359604,80.83617170299279,79.81017270912555,79.38355723663874,78.80966102742315,78.54435255682876,78.35248566238958,77.60361418756204,77.04297032847929,75.67465980606934,,79.81017270912555,78.35248566238958,80.35116734278866,79.01920526623968,78.56810398460267,"rgba(239, 83, 80, 0.5)",2.762217598789822,79.50399086628791,-0.8775524663045748,36.10029779001078,-8.953627530643587,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708583411671128,0.9723045773374793,False,False,False,False,-0.3252035576838074,-0.3186074851522179,False,False,False,False,3321135.0,3333383.052358304,False,False,False,False,79930.53650180828,False,False,False,False
2025-08-08 14:00:00+00:00,77.47,78.05,77.445,77.685,59051.0,,,,77.69007774963777,80.31710856591063,,77.62096547038719,80.55640544472162,80.82169701471359,79.80399223318253,79.37910161639893,78.80711323279371,78.54256438530577,78.35119130161524,77.60383576740534,77.04412974968486,75.67778652365311,,79.80399223318253,78.35119130161524,80.31710856591063,79.00359315777419,78.5644347945329,"rgba(239, 83, 80, 0.5)",2.782488155111263,79.50179659066247,-0.6529395596258397,41.29411199592685,-13.735057443591216,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.975760183591509,0.9627079747561677,False,False,False,False,-0.2560476701697437,-0.2873275776609808,False,False,False,False,3380186.0,3334108.6794535243,False,False,False,False,79606.8227575942,False,False,False,False
2025-08-08 15:00:00+00:00,77.685,77.955,77.615,77.845,70610.0,,,,77.69917592218859,80.27872261419216,,77.6300797074207,80.53469990953268,80.80499849602074,79.79692678878095,79.3740562604295,78.8043021476608,78.5406407293923,78.34984383628763,77.60426797808836,77.04566949109494,75.68165526159544,,79.79692678878095,78.34984383628763,80.27872261419216,78.98894926819037,78.56064914602763,"rgba(239, 83, 80, 0.5)",2.7974699396176197,79.49848996766535,-0.591066214599383,45.87950774029338,-9.460215142590975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779464413575828,0.9620506945438925,False,False,False,False,-0.2526342284953421,-0.26998090307816147,False,False,False,False,3450796.0,3335917.785198431,False,False,False,False,79467.33713344546,False,False,False,False
2025-08-08 16:00:00+00:00,77.845,78.04,77.715,77.815,56984.0,,,,77.70863382492837,80.24921854004982,,77.63878779601727,80.51775799812734,80.79188635578693,79.79140807306841,79.37014135810718,78.80216170707979,78.53920411352952,78.34886389804691,77.604704862111,77.04699180499068,75.6848429035751,,79.79140807306841,78.34886389804691,80.24921854004982,78.97892618248909,78.5578864427673,#000000,2.8107767866099382,79.49536687375996,-0.5978300666794129,48.670497441568315,-6.9334896998825855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9776708788052847,0.9663268236645607,False,False,False,False,-0.24423881780137743,-0.25710986043976947,False,False,False,False,3393812.0,3336815.369924037,False,False,False,False,79118.75826315949,False,False,False,False
2025-08-08 17:00:00+00:00,77.82,78.09,77.665,78.005,56592.0,,,,77.72053031433205,80.22137735185792,,77.64912628118343,80.50153888047599,80.77925783002333,79.78613670149431,79.36643519165818,78.80018728923746,78.53791517562024,78.34801927839206,77.60524593096208,77.0484031493231,75.68809143079247,,79.78613670149431,78.34801927839206,80.22137735185792,78.970953833095,78.55548701265114,"rgba(38, 166, 154, 1.0)",2.816908739531331,79.49235982629426,-0.5280113641671362,51.95840683490353,-3.919340885705445,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9743240335652302,0.969375313777523,False,False,False,False,-0.24423881780137743,-0.25067433912057346,False,False,False,False,3450404.0,3338576.433956222,False,False,False,False,78769.50619706398,False,False,False,False
2025-08-08 18:00:00+00:00,78.005,78.18,77.94,78.045,61454.0,,,,77.73979540207262,80.19361821849404,,77.66470772899478,80.48506328082604,80.76631110658286,79.78085765825418,79.36280564067532,78.79838054296069,78.53682603603805,78.34739395424837,77.60608249061997,77.05016716968068,75.69182109876627,,79.78085765825418,78.34739395424837,80.19361821849404,78.96670681028333,78.55367424614974,"rgba(38, 166, 154, 1.0)",2.814442482355543,79.49025690008473,-0.5135144559341371,54.45009633815674,-1.6169171946143592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9753591954022992,0.970977011494253,False,False,False,False,-0.22777222069987943,-0.23922327991022646,False,False,False,False,3511858.0,3341262.969863877,False,False,False,False,78501.04873664437,False,False,False,False
2025-08-08 19:00:00+00:00,78.045,78.05,77.595,77.83,139810.0,,,,77.74966700228163,80.12652545824547,,77.67758289497773,80.4449243373358,80.7348502615204,79.76738210504125,79.35318354510237,78.7930408841313,78.53319231171704,78.34486994007939,77.60700496962129,77.05324408872453,75.69944101033448,,79.76738210504125,78.34486994007939,80.12652545824547,78.93809623026354,78.5462469407805,"rgba(38, 166, 154, 1.0)",2.812274626806159,79.47671947434529,-0.5855471790162378,53.814457375900034,-1.6169171946143592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9711621233859401,0.9721664275466286,False,False,False,False,-0.2492265421699612,-0.24422491104009383,False,False,False,False,3372048.0,3341740.2571528093,False,False,False,False,79451.57511282043,False,False,False,False
2025-08-11 14:00:00+00:00,77.87,78.03,77.36,77.48,67425.0,,,,77.74298180246149,80.09279167747637,,77.67555981189746,80.42453975574603,80.71888228751416,79.76028165139155,79.34797938182493,78.7899545464803,78.53095788014548,78.34319258905256,77.60703808423655,77.05433377806423,75.70274956736206,,79.76028165139155,78.34319258905256,80.09279167747637,78.91788673996894,78.54140630306503,#000000,2.810730800100176,79.46732998387091,-0.7070509860994436,50.32332191463685,-1.6169171946143592,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9712348322626699,0.9688079942897933,False,False,False,False,-0.2608363372903133,-0.25253062416520355,False,False,False,False,3304623.0,3341164.795801603,False,False,False,False,79265.11658393948,False,False,False,False
2025-08-11 15:00:00+00:00,77.48,77.795,77.22,77.655,46771.0,,,,77.73638485513302,80.06930312829891,,77.67256176613513,80.41023921831902,80.70766516288418,79.75523101251056,79.34424890671738,78.78770138589442,78.52930097266695,78.34192629502134,77.60696732121241,77.05499894662215,75.70495851845806,,79.75523101251056,78.34192629502134,80.06930312829891,78.90284399171597,78.53779995513105,#000000,2.7990293652244036,79.46032151872267,-0.6449812714193972,49.68959810929432,-1.6169171946143592,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.968672302337146,0.9718690061802943,False,False,False,False,-0.2780363181402983,-0.2652834711527509,False,False,False,False,3351394.0,3341323.3881147564,False,False,False,False,78761.33183070012,False,False,False,False
2025-08-11 16:00:00+00:00,77.655,77.92,77.33,77.335,56982.0,,,,77.72778115606299,80.04095181906958,,77.66826291880385,80.39283707038636,80.69398428000288,79.7490300246792,79.33965323572475,78.78490449321153,78.5272313476999,78.34033357766826,77.60683296712752,77.0557613224675,75.70760155274243,,79.7490300246792,78.34033357766826,80.04095181906958,78.88436648756628,78.53331207186494,"rgba(239, 83, 80, 0.5)",2.793652196425985,79.45162551299957,-0.7576553429619649,46.75321528817639,2.669888469934321,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778584650434291,0.9695286914424037,False,False,False,False,-0.2672395149532268,-0.26626149305298885,False,False,False,False,3294412.0,3340596.0797718917,False,False,False,False,78423.66777130941,False,False,False,False
2025-08-11 17:00:00+00:00,77.34,77.765,77.225,77.705,54813.0,,,,77.72155352260822,80.014659719919,,77.66538475965382,80.37650625010119,80.6810859471891,79.7431955284628,79.3353434399953,78.78230392626996,78.52532134455035,78.33887627772845,77.6067643248124,77.05654908620953,75.71018781563633,,79.7431955284628,78.33887627772845,80.014659719919,78.8681066212636,78.52922897278266,"rgba(239, 83, 80, 0.5)",2.7664630913925397,79.44374318873848,-0.6285076400073208,48.115487279114724,2.669888469934321,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970425138632163,0.9734110621356464,False,False,False,False,-0.27918860132634704,-0.27272504718966795,False,False,False,False,3349225.0,3340729.8614808545,False,False,False,False,78057.61090663794,False,False,False,False
2025-08-11 18:00:00+00:00,77.705,77.71,77.445,77.585,41373.0,,,,77.71758060489626,79.9953005074796,,77.66362544987615,80.36436917959243,80.67146698425684,79.73884242346328,79.3321316779345,78.78037243983216,78.5239071235349,78.337801177211,77.60673121738527,77.057159574315,75.71215091740808,,79.73884242346328,78.337801177211,79.9953005074796,78.85644055618792,78.52623256043722,"rgba(239, 83, 80, 0.5)",2.735285366472237,79.43796863617688,-0.6774315612146532,48.042327311676026,2.669888469934321,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740980573543019,0.972034441044617,False,False,False,False,-0.2715967220362622,-0.27216088461296506,False,False,False,False,3307852.0,3340220.127194329,False,False,False,False,77488.85724917069,False,False,False,False
2025-08-11 19:00:00+00:00,77.585,77.835,77.405,77.6,184895.0,,,,77.70596227403794,79.91356165886549,,77.65938496845436,80.31202605167368,80.62965504961981,79.7198977871845,79.3181912021844,78.77205357352831,78.51785974396462,78.3332432810972,77.60676751400837,77.0600433548248,75.72102950434311,,79.7198977871845,78.3332432810972,79.91356165886549,78.80976196645172,78.51365018462575,#000000,2.700222710201106,79.41374287003364,-0.6717012130820005,48.13384362543289,2.669888469934321,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.970056056198113,0.9724686014333359,False,False,False,False,-0.2676976991531101,-0.2699292918830376,False,False,False,False,3492747.0,3342584.8849122464,False,False,False,False,79154.06876468743,False,False,False,False
