date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_766,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_520,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_401,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_108,aVWAP_valley_890,aVWAP_valley_871,aVWAP_valley_819,aVWAP_OB_bear_809,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_219,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 00:00:00+00:00,39.2166527649,39.9459898608,38.2803416283,38.4971715757,2812916,,,,,,,,,40.80175849620558,40.97276246767411,40.30668470458357,40.84956925339121,41.93696486782585,43.20524430603472,43.98190230272954,43.732740806337716,43.60305137513545,43.676833408663065,43.79277159995038,42.911838332667834,41.87042957229659,41.55174937686999,41.718764805309114,42.18054319845999,42.564108401454234,42.61508357925848,42.713631594480454,42.81750525647695,,,,,40.80175849620558,40.84956925339121,42.18054319845999,42.81750525647695,42.390196885290244,,"rgba(239, 83, 80, 1.0)",2.278884818520174,41.96218530228348,-1.2047702082487577,37.650096926488644,-18.685553955450967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9118929265080836,0.9499981759503825,False,False,False,False,-0.1826939469626622,-0.22586734522385998,False,False,False,False,87666475,83080070.23106237,False,False,False,False,2998015.3511454905,False,False,False,False
2024-12-31 00:00:00+00:00,39.9164221407,39.9893558503,39.1525893714,39.2659322985,2002421,,,,,,,,,40.77270908391125,40.9573980025014,40.302291388388696,40.84310229316276,41.92721242454016,43.192551755411735,43.96994117976438,43.72232411230701,43.59443463675448,43.668417124190796,43.7849803383117,42.90658326842043,41.86728628969676,41.549350207709985,41.71624706294588,42.17764098670867,42.56095547525874,42.61198292669792,42.710484665688035,42.814647603970315,,,,,40.77270908391125,40.84310229316276,42.17764098670867,42.814647603970315,42.38252704131706,,"rgba(239, 83, 80, 0.5)",2.2612083168880437,41.96493010079288,-0.905935090010684,42.795364212718866,-13.859943500823341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318519290811516,0.9498459623985471,False,False,False,False,-0.1453923053788802,-0.1856298253013701,False,False,False,False,89668896,83338455.55533443,False,False,False,False,2958972.4354142947,False,False,False,False
2025-01-02 00:00:00+00:00,41.0104277846,41.1385545717,40.3254422689,40.4782088227,1743316,,,,,,,,,40.77386394780198,40.95603373528242,40.305492195819994,40.843014190608464,41.923069616682106,43.185140216039855,43.96233549755029,43.7158450521499,43.589140341426955,43.66320560839568,43.78009897502738,42.903634837790214,41.8659818811665,41.54853992904753,41.71528679038293,42.176272046307034,42.55930115952625,42.61033731579368,42.70877977506594,42.81306793133568,,,,,40.77386394780198,40.843014190608464,42.176272046307034,42.81306793133568,42.37992205216004,,#000000,2.2476541126202467,41.97799435927675,-0.4304784126899278,48.79916863907226,-8.393570362125018,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532059106229984,0.9328452923939474,False,False,False,False,-0.05233546056227354,-0.11898264293182181,False,False,False,False,91412212,83655073.45512524,False,False,False,False,2911299.634025499,False,False,False,False
2025-01-03 00:00:00+00:00,41.1878341052,41.3849522393,40.788965561,41.1878341052,1850601,,,,,,,,,40.781834988918405,40.95781163237887,40.31075827638263,40.844425987069094,41.919881025679906,43.17830273000845,43.955059232480934,43.70969931108238,43.584141304789256,43.65826854722654,43.77545164279504,42.900958104711144,41.86499311164063,41.548032481305725,41.7146075190282,42.17513926400058,42.557847358808985,42.60888257072219,42.70725693798761,42.8116428341847,,,,,40.781834988918405,40.844425987069094,42.17513926400058,42.8116428341847,42.37824974306007,,#000000,2.2424830963877684,41.99123869408851,-0.3582656164421708,53.17429339377624,-4.55645720337359,True,False,True,False,True,0.0017109936215788935,0.0,0.0,0.0,0.0,0,0.9622925423286756,0.9185333252273497,False,False,False,False,-0.02413813915756353,-0.07156039104469267,False,False,False,False,93262813,84031847.55492425,False,False,False,False,2869703.609161754,False,False,False,False
2025-01-06 00:00:00+00:00,40.8133096506,42.4986696965,40.7049932359,41.5722144666,3006380,,,,,,,,,40.801894458895916,40.96438687219167,40.32143821991038,40.84847902328915,41.91615545928117,43.16845976715025,43.944222463175834,43.70061410256371,43.57677934592998,43.6509756043118,43.768554635898326,42.897158079510056,41.86386203845551,41.547630579170864,41.71391183166431,42.17368424423888,42.55584979453684,42.60687124740097,42.70512892110327,42.80963116087673,,,,,40.801894458895916,40.84847902328915,42.17368424423888,42.80963116087673,42.37678439247778,,"rgba(239, 83, 80, 0.5)",2.236142429205596,42.00997316487465,-0.5351463746876698,54.80890506506097,-3.216939263075467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9716468291319391,0.8954632251222956,False,False,False,False,0.016706072099084764,-0.027427159472803952,False,False,False,False,90256433,84275948.94492723,False,False,False,False,2875063.4676259994,False,False,False,False
2025-01-07 00:00:00+00:00,41.2666813588,41.6461337668,40.6802549101,41.1484104784,1957352,,,,,,,,,40.81095963179767,40.96697793393072,40.32732400734875,40.850332380457914,41.91316787924415,43.16161717099018,43.93683507650785,43.694384687808274,43.57171110127,43.6459633277734,43.76382523822013,42.89447047556246,41.8629307012144,41.54719309371451,41.71329009381178,42.17257974331494,42.554402153263354,42.60541960547753,42.70360406186499,42.80819882293799,,,,,40.81095963179767,40.850332380457914,42.17257974331494,42.80819882293799,42.375259359325554,,#000000,2.2340753345893765,42.01743575871787,-0.3360470384745832,56.966144715255545,-1.2214556655784605,True,False,True,False,True,0.20859616559577887,0.0,0.0,0.0,0.0,0,0.9679167991852724,0.9067970511293525,False,False,False,False,-0.01808868478966774,-0.02275792213123585,False,False,False,False,92213785,84587236.63336146,False,False,False,False,2839074.782621058,False,False,False,False
2025-01-08 00:00:00+00:00,41.8186121341,41.8284680408,41.0991309449,41.1779781985,1892506,,,,,,,,,40.82766583670998,40.97351265841287,40.33542034361434,40.85406808308401,41.911842026430556,43.15633234907189,43.930727147472496,43.68931381624098,43.5676213565949,43.641894349641674,43.759951510154956,42.89246681892641,41.862551567281635,41.54723520084286,41.71313746625593,42.17193432836348,42.553401126794896,42.6044013599619,42.70250822441706,42.807146309489376,,,,,40.82766583670998,40.85406808308401,42.17193432836348,42.807146309489376,42.37515659398811,,#000000,2.235707747036516,42.02696725220682,-0.09319425510020383,59.60208846033969,1.3099288525096284,True,False,True,False,True,1.5308807527620978,0.0,0.0,0.0,0.0,0,0.9696435562437897,0.913832647822296,False,False,False,False,0.00575634709358057,-0.00850078751882764,False,False,False,False,94106291,84960532.88303356,False,False,False,False,2801954.438204546,False,False,False,False
2025-01-10 00:00:00+00:00,42.9816091249,43.9474879816,42.5676610434,43.1491595388,3501173,,,,,,,,,40.91776067822637,41.015766405206826,40.3688065538292,40.87569565150548,41.92106177511092,43.15638927494863,43.92707300698844,43.686998120720965,43.56609830838033,43.64016341164867,43.75800557284643,42.89323605690452,41.86579758764835,41.55084176020465,41.716256193438085,42.17393947183145,42.55456488736387,42.605432486695136,42.70334378851049,42.80771463219042,,,,,40.91776067822637,40.87569565150548,42.17393947183145,42.80771463219042,42.385247281209956,,#000000,2.2519450871764524,42.068062882255774,0.40566985751399975,63.43215213560367,4.978547747416307,True,False,True,False,True,4.221441898578945,0.0,0.0,0.0,0.0,0,0.9993421170420203,0.8878979435973241,False,False,False,False,0.14912827352786356,0.07031374300451797,False,False,False,False,97607464,85456490.96605186,False,False,False,False,2829374.77396123,False,False,False,False
2025-01-13 00:00:00+00:00,43.9573438883,45.4160180801,43.3758453929,43.6813785007,4918126,,,,,,,,,41.08886577879785,41.10102324476064,40.43206805120256,40.91946559357969,41.944870809169586,43.165756294285394,43.92922318738194,43.69047171314101,43.569717040400256,43.64325935758773,43.76025667665806,42.89858169309408,41.87411061730697,41.55926414161159,41.72387474048378,42.17980696718187,42.559079519904586,42.60966554996794,42.70725338630824,42.81091920662578,,,,,41.08886577879785,40.91946559357969,42.17980696718187,42.81091920662578,42.408376678472486,,"rgba(38, 166, 154, 0.5)",2.2816509401146696,42.13910409697504,0.796896562641428,67.33872549934216,8.682281244155888,True,False,True,False,True,6.373034010470118,0.0,0.0,0.0,0.0,0,1.0144559228244017,0.8562311568858295,False,False,False,False,0.242995592508985,0.1566546677567515,False,False,False,False,102525590,86125867.3987557,False,False,False,False,2911286.5867470643,False,False,False,False
2025-01-14 00:00:00+00:00,44.331868343,44.4501392234,43.3462776728,43.7109462208,2885208,,,,,,,,,41.17525182812275,41.14582650210732,40.4662690323385,40.943055366559264,41.95737905251203,43.17014206651106,43.929665319826825,43.69174281656251,43.57118145376515,43.644446144874316,43.76101334847951,42.901220749524065,41.87853796855237,41.56380247024766,41.72795836993328,42.182891065697916,42.561393977813296,42.61182662701645,42.70923123434856,42.812523063417245,,,,,41.17525182812275,40.943055366559264,42.182891065697916,42.812523063417245,42.4202679229105,,"rgba(38, 166, 154, 0.5)",2.297036760901689,42.1727189868967,0.9399716159769846,70.40673148614954,11.594215831513026,True,False,True,False,True,7.180520034269538,0.0,0.0,0.0,0.0,0,1.008821571888111,0.8777857685776578,False,False,False,False,0.2015301986073798,0.17909243318206564,False,False,False,False,105410798,86882139.18703979,False,False,False,False,2910263.897070709,False,False,False,False
2025-01-15 00:00:00+00:00,45.0809172523,45.1991881327,44.4353553633,44.6965368909,2893857,,,,,,,,,41.28154125954549,41.20238938288977,40.508043906903595,40.972844521145575,41.974902445346075,43.17880117485139,43.9334605492627,43.69611823375276,43.57531061458116,43.648191350546135,43.7640788064033,42.90584598512308,41.88472273240429,41.56991553465355,41.73356038350981,42.187403754083434,42.56505533772959,42.61529004134231,42.7124882406691,42.81525226810069,,,,,41.28154125954549,40.972844521145575,42.187403754083434,42.81525226810069,42.436260826142195,,"rgba(38, 166, 154, 1.0)",2.2857534290466113,42.21390330949438,1.254297119878522,73.30937540012815,14.391381937892874,True,False,True,False,True,8.770871720983084,0.0,0.0,0.0,0.0,0,1.0187524569063464,0.865599129733043,False,False,False,False,0.27874428457655903,0.22891835887931233,False,False,False,False,108304655,87722237.84637156,False,False,False,False,2909620.489342446,False,False,False,False
2025-01-16 00:00:00+00:00,45.2484676662,45.3371708265,44.2530210894,44.5979778239,3004406,,,,,,,,,41.3868459834848,41.25997149020825,40.55098811882241,41.00361946408434,41.993128070549204,43.18791178235427,43.93753485024323,43.70078069994784,43.579702104344854,43.65218242428576,43.76735795117361,42.91072354459378,41.891204013763286,41.57631635851263,41.739430574552934,42.19214358511479,42.56891097815292,42.61893899901234,42.71592260153968,42.81813373945439,,,,,41.3868459834848,41.00361946408434,42.19214358511479,42.81813373945439,42.452587366709764,,"rgba(38, 166, 154, 1.0)",2.3051751328802115,42.253986427456304,1.2990254822861234,75.42735181785031,16.507333883923366,True,False,True,False,True,9.123468787488328,0.0,0.0,0.0,0.0,0,1.022357361463432,0.8635054533797062,False,False,False,False,0.27684611156829947,0.25288223522380593,False,False,False,False,111309061,88647211.3033766,False,False,False,False,2913337.568191762,False,True,False,False
2025-01-17 00:00:00+00:00,45.0809172523,45.4997932871,44.7063927976,45.2780353863,2538607,,,,,,,,,41.47476240207511,41.30918093970265,40.58784402662561,41.030225847180844,42.009125388454855,43.19618525188083,43.94145841524248,43.70516287944442,43.58379438134108,43.65592299562121,43.77046409600032,42.91512808205427,41.896926010137264,41.581944989263874,41.74460439502646,42.19635257019674,42.572363364247686,42.62221079860618,42.719010226113966,42.820732998881496,,,,,41.47476240207511,41.030225847180844,42.19635257019674,42.820732998881496,42.46667000290486,,"rgba(38, 166, 154, 1.0)",2.3146344756263577,42.28720455768032,1.2069779155361793,76.0935653820519,17.364402043931364,True,False,True,False,True,8.668933282942287,0.0,0.0,0.0,0.0,0,1.0266660511174621,0.874752387036985,False,False,False,False,0.30339112184576844,0.2781366785347872,False,False,False,False,108770454,89436358.0757932,False,False,False,False,2898642.2517920854,False,False,False,False
2025-01-21 00:00:00+00:00,44.7556723311,45.3174590131,44.0854706754,44.7655282378,2207727,,,,,,,,,41.540301772797115,41.346810672389395,40.616779201365375,41.05096961256903,42.02122486997105,43.201908883302984,43.94374403509223,43.70792665394776,43.586454349533504,43.65831449709016,43.77239018895016,42.91828582502111,41.901302382585236,41.58630290005783,41.74858729273468,42.199529430928976,42.57491166632121,42.6246174823062,42.72126494192897,42.822615680675966,,,,,41.540301772797115,41.05096961256903,42.199529430928976,42.822615680675966,42.47721211697845,,"rgba(38, 166, 154, 1.0)",2.3439091354971358,42.31153673031265,1.0427603885203316,75.07755472335104,17.364402043931364,True,False,True,False,True,7.782940000422496,0.0,0.0,0.0,0.0,0,1.0101229337028423,0.8758270436019004,False,False,False,False,0.2688528343073857,0.27349475642108645,False,False,False,False,106562727,90107980.38654642,False,False,False,False,2871547.536035533,False,False,False,False
2025-01-22 00:00:00+00:00,44.5979778239,45.2041160861,44.3515801564,44.528986477,1651798,,,,,,,,,41.58760746777412,41.37441275838791,40.638155964515036,41.066331079856354,42.03020169331405,43.20615858954289,43.94544174675478,43.70998130969713,43.58843350204411,43.660094012961714,43.77382367586689,42.92063904837011,41.90456596992403,41.589553828807546,41.75155864324875,42.20189955174569,42.576812869368176,42.62641311940936,42.7229471914162,42.824020625822506,,,,,41.58760746777412,41.066331079856354,42.20189955174569,42.824020625822506,42.48495263244136,,"rgba(38, 166, 154, 0.5)",2.3745644208565184,42.329052914314595,0.955512046612319,73.6870436693234,17.364402043931364,True,False,True,False,True,7.351502697540873,0.0,0.0,0.0,0.0,0,1.0097484597369903,0.9069169876644146,False,False,False,False,0.27537109932132686,0.27443292787120666,False,False,False,False,104910929,90688488.1753093,False,False,False,False,2823714.220896885,False,False,False,False
2025-01-23 00:00:00+00:00,45.090773159,45.6821275611,44.6866809842,45.0513495322,2640237,,,,,,,,45.15319390143334,41.670481638597984,41.423228904580945,40.6754624484755,41.0935147907497,42.0467307331647,43.21484385141141,43.949660503074625,43.714659083606364,43.592796350414865,43.664091434621675,43.77715830323973,42.92529562938693,41.91057153829311,41.5954572333445,41.75699088181446,42.20633255468632,42.58046117400287,42.62987291940412,42.72621566854773,42.8267771415495,,,,,41.670481638597984,41.0935147907497,42.20633255468632,42.8267771415495,42.61535097714254,,"rgba(38, 166, 154, 1.0)",2.414239144869413,42.43459531286121,1.1002132294075044,73.64715685475568,17.364402043931364,True,False,True,False,True,8.457364330979143,0.0,0.0,0.0,0.0,0,1.0034201313402675,0.893983030795659,False,False,False,False,0.3104673614986202,0.2924501446849134,False,False,False,False,107551166,91349769.6586305,False,False,False,False,2816519.0357636735,False,False,False,False
2025-01-24 00:00:00+00:00,44.2431651827,45.2188999461,44.0756147687,45.0612054389,2309449,,,,,,,,44.8542837479534,41.727111924271,41.45774818008442,40.70299608907656,41.11329220547433,42.058093895788424,43.219887710904885,43.95137516294814,43.716914848238694,43.5950340720744,43.666073766857345,43.77871011535012,42.928186230215346,41.91477225373053,41.59967805548991,41.76083468928413,42.209358651761846,42.58285139573412,42.63212512058569,42.72831468144753,42.8285204587495,,,,,41.727111924271,41.11329220547433,42.209358651761846,42.8285204587495,42.60988213986354,,"rgba(38, 166, 154, 0.5)",2.433786388155581,42.44033834378235,0.7407498240977094,70.00262011862414,17.364402043931364,True,False,True,False,False,6.129676414669159,0.0,0.0,0.0,0.0,0,0.9883862332512644,0.9385397120493831,False,False,False,False,0.26424049689986767,0.27834532079239055,False,False,False,False,105241717,91894551.90731166,False,False,False,False,2796633.9363219608,False,False,False,False
2025-01-27 00:00:00+00:00,42.9421854981,44.2530210894,42.6760760171,44.2530210894,2648769,,,,,,,,44.309134259316366,41.76204056970859,41.480937558712505,40.7241166658884,41.12764095506638,42.06457293925675,43.22020076664716,43.94907406414245,43.71553643085956,43.59418646494032,43.66506986038698,43.7775312297519,42.92894126399297,41.91731474706347,41.6024792300861,41.76327793763168,42.2109831405203,42.58385393635023,42.63302709609575,42.729071208165266,42.82906766407584,,,,,41.76204056970859,41.12764095506638,42.2109831405203,42.82906766407584,42.58794951622915,,#000000,2.4369207980321175,42.424784172713565,0.21231766161799495,63.404133876016765,21.051355447121807,True,False,True,False,False,2.7340433831983937,0.0,0.0,0.0,0.0,0,0.9640545649749769,0.9418686225915813,False,False,False,False,0.1659559617895564,0.22215064129097348,False,False,False,False,102592948,92314096.85212296,False,False,False,False,2790835.3113681586,False,False,False,False
2025-01-28 00:00:00+00:00,43.2280067924,43.3610615329,42.4395342563,43.2969981393,2451236,,,,,,,,43.99214675531921,41.78731179838346,41.49862971124837,40.74125131357354,41.139049332217205,42.06914834608491,43.21933909071139,43.94605670170696,43.713431078905046,43.59268478580748,43.66345260419603,43.775819119394534,42.929096420321386,41.91917966178534,41.60463323983919,41.7651174328505,42.212092069053206,42.584411358564196,42.63350389273097,42.72942008872766,42.829265296202934,,,,,41.78731179838346,41.139049332217205,42.212092069053206,42.829265296202934,42.57578874007104,,#000000,2.446465257878466,42.417068239603424,0.3314735617786009,59.7682605590699,17.638870454429167,True,False,True,False,False,3.4058074848871946,0.0,0.0,0.0,0.0,0,0.967322008456293,0.9611228844590812,False,False,False,False,0.12027111033213826,0.17121087581155586,False,False,False,False,105044184,92813315.95596127,False,False,False,False,2777517.691314505,False,False,False,False
2025-01-29 00:00:00+00:00,43.5335399002,43.6518107806,42.7746350842,43.0801681919,1547993,,,,,,,,43.902431790035315,41.806671723555496,41.51184589124722,40.75340338478202,41.147366935274356,42.072961442700404,43.21959842038947,43.94478953668302,43.712691542951006,43.592243186930254,43.66291833138475,43.775178290413,42.9295710917637,41.92068851108616,41.60628998839403,41.766565427036355,42.21306281559561,42.58501915457685,42.63405246238259,42.729883662901365,42.829604442491636,,,,,41.806671723555496,41.147366935274356,42.21306281559561,42.829604442491636,42.57436167950414,,#000000,2.4593849210674024,42.41918428032455,0.45310337976367,58.15650151394088,16.09792739114414,True,False,True,False,False,4.124456866652231,0.0,0.0,0.0,0.0,0,0.9890455199388404,0.9410703680556899,False,False,False,False,0.14553353760652146,0.15837220670903868,False,False,False,False,106592177,93353663.44788435,False,False,False,False,2729301.036753152,False,False,False,False
2025-01-30 00:00:00+00:00,43.2378626991,43.7996493811,42.9421854981,43.7897934744,1634281,,,,,,,,43.83130654530181,41.82667352125489,41.5256421674108,40.76614169267789,41.15610595660917,42.07698302019025,43.2198885830352,43.9434713025338,43.71192680818725,43.59178973646243,43.66236685112219,43.774513430709995,42.93007938560001,41.92228540655407,41.60804231089779,41.76809766504648,42.214091901509434,42.58566546803161,42.63463619826143,42.730377729070064,42.8299667757085,,,,,41.82667352125489,41.15610595660917,42.214091901509434,42.8299667757085,42.574004284023324,,#000000,2.4681964738244644,42.42248902070678,0.3303520149389899,56.133987136351934,14.072538480268065,False,False,True,False,False,3.347852473102666,0.0,0.0,0.0,0.0,0,0.9688102107581156,0.9755096416541901,False,False,False,False,0.1583324553999008,0.15835233105446972,False,False,False,False,104957896,93808731.39110458,False,False,False,False,2686359.0745275384,False,False,False,False
2025-01-31 00:00:00+00:00,41.6116380934,43.0308886584,41.493367213,42.9027618713,2610635,,,,,,,,43.536997754491246,41.831174829531214,41.53187729088099,40.77617783239512,41.16176584286262,42.076821476640234,43.214820799853534,43.937027748946186,43.70667064758561,43.58758479525072,43.658142623535994,43.77042929383609,42.928273467178975,41.92250820425996,41.60875264836341,41.76853190901889,42.213843075515356,42.584914175483604,42.633843719108384,42.72947277086082,42.82905395441627,,,,,41.831174829531214,41.16176584286262,42.213843075515356,42.82905395441627,42.55898154527995,,#000000,2.466553408099085,42.407673786587345,-0.3227319913582687,50.644302427744755,8.81781597859775,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9271202383908285,0.9927164260707312,False,False,False,False,0.06918721192263966,0.11376977148855469,False,False,False,False,102347261,94143575.68949263,False,False,False,False,2683389.5029774387,False,False,False,False
2025-02-03 00:00:00+00:00,41.3455286125,41.7791885073,40.3599379423,41.0892750382,3278094,,,,,,,,43.129746035491685,41.814299181712165,41.5263806942252,40.779937443376184,41.16176414477821,42.07099925963762,43.203756953262605,43.925247483790834,43.69663150497693,43.579330042807904,43.649980198438655,43.762715037673004,42.92375705145596,41.9207815328421,41.60784226935924,41.76734029277869,42.21189884802966,42.58243359622505,42.631361959158895,42.72687639784306,42.826621710459456,,,,,41.814299181712165,41.16176414477821,42.21189884802966,42.826621710459456,42.533653996393184,,#000000,2.4664075742227043,42.254142989566944,-0.36839587526538436,46.44023772024977,4.900216152909806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902109491020212,1.025887266597986,False,False,False,False,-0.025518756912310342,0.04412550728812217,False,False,False,False,99069167,94336736.13304195,False,False,False,False,2706711.2479587155,False,False,False,False
2025-02-04 00:00:00+00:00,43.0801681919,43.2477186058,40.6260474232,40.9118687176,2890262,,,,,,,,43.0231526602209,41.825247694956474,41.536606174808085,40.793054145360784,41.16979124013186,42.07237674118342,43.19956860296389,43.91925509666928,43.69185344402803,43.57555728878313,43.64615157687088,43.7589582714201,42.9223947350541,41.92157458752622,41.609114593939275,41.76829175732381,42.21207137234538,42.582027864255195,42.630896894534985,42.726280268620194,42.825968411506665,,,,,41.825247694956474,41.16979124013186,42.21207137234538,42.825968411506665,42.5292112505498,,#000000,2.4699623513649467,42.27870931844406,0.3244822225784298,48.34505266668049,4.900216152909806,False,True,False,True,False,2.7678854617640845,0.0,0.0,0.0,0.0,0,0.9100481866916704,1.0000385449205051,False,False,False,False,0.043306739816050946,0.04371612355208656,False,False,False,False,101959429,94635665.26507953,False,False,False,False,2713909.316666217,False,False,False,False
2025-02-05 00:00:00+00:00,42.7352114574,43.1590154455,42.5676610434,42.9914650316,2065225,,,,,,,,43.005780458427814,41.84047165019696,41.548349529232055,40.805334912662794,41.17794026695664,42.07534688264025,43.198292597306235,43.916336085957965,43.68970124484343,43.57394727096926,43.64445955717217,43.75721805012066,42.92223146863789,41.92285542730652,41.61066362356693,41.769589462233775,42.21277776741697,42.5822891489601,42.631097872328716,42.726378452587504,42.82596351599773,,,,,41.84047165019696,41.17794026695664,42.21277776741697,42.82596351599773,42.530553086476225,,#000000,2.4704324146646295,42.29692966239355,0.17741096352394842,48.789388424549,4.900216152909806,False,True,False,True,False,1.9194140541856584,0.0,0.0,0.0,0.0,0,0.9371886062165676,1.01156695350826,False,False,False,False,0.11729803443384175,0.08050707899296415,False,False,False,False,99894204,94841882.47037053,False,False,False,False,2688470.7160126404,False,False,False,False
2025-02-06 00:00:00+00:00,41.7299089738,43.1787272589,41.5130790264,42.9421854981,3275297,,,,,,,,42.90217306005788,41.847578526799644,41.55681660325201,40.818038849844584,41.18541779352086,42.07575492009944,43.19267404734296,43.908884848919556,43.68365583882726,43.56911554788581,43.63958689883559,43.75247702571343,42.92024768604765,41.92334622538392,41.61173597015864,41.77031357940379,42.21264508796869,42.5815233493517,42.6302752073539,42.725413236518406,42.82496829110541,,,,,41.847578526799644,41.18541779352086,42.21264508796869,42.82496829110541,42.52538371516428,,#000000,2.4676158678107054,42.295265792963924,-0.22911054615057014,46.897867203187076,4.900216152909806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003389591465792,1.0346970522943637,False,False,False,False,0.07586701968641248,0.07818704933968831,False,False,False,False,96618907,94911569.7068266,False,False,False,False,2711483.5114631252,False,False,False,False
2025-02-07 00:00:00+00:00,41.9073152944,42.4247503963,41.7397648805,41.8284680408,1733378,,,,,,,,42.84983297774098,41.84976155039483,41.5603245456531,40.82408048228531,41.18885080449741,42.07558395037009,43.18939769216057,43.904708275499054,43.680235121846664,43.56636393452275,43.636821265735435,43.74979844918836,42.9190454453469,41.923466098817585,41.61217695967475,41.7705753075285,42.2124617610468,42.581012230390826,42.629737521724884,42.72480209302846,42.82435320307765,,,,,41.84976155039483,41.18885080449741,42.2124617610468,42.82435320307765,42.52245182337266,,#000000,2.461261282060259,42.29270855148755,-0.15658364266184172,46.11098448485522,4.144098533213224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999815652389728,1.0441767121896024,False,False,False,False,0.0634515505878741,0.07081929996378121,False,False,False,False,98352285,95046499.71832359,False,False,False,False,2673126.4325822187,False,False,False,False
2025-02-10 00:00:00+00:00,43.8489289146,43.9080643548,42.365614956,42.3705429094,2310464,,,,,,,,42.88842272495639,41.874504745054885,41.57830108273532,40.84099726093166,41.200711838508624,42.081270849187156,43.19008567335483,43.90314607289953,43.6793966930719,43.56590889141184,43.63622341805408,43.749024242928456,42.91985776632456,41.92576670284616,41.614686023116846,41.77277804284704,42.2139642246187,42.58198021411299,42.6306164541056,42.72555535988825,42.82491541083997,,,,,41.874504745054885,41.200711838508624,42.2139642246187,42.82491541083997,42.52865991404774,,"rgba(38, 166, 154, 0.5)",2.460233975584556,42.31371858425509,0.624009889132655,49.86400371496325,4.144098533213224,False,False,False,False,False,4.365728540805119,0.0,0.0,0.0,0.0,0,0.9111338470589218,1.0117500909568595,False,False,False,False,0.1614820697533891,0.11615068485858515,False,False,False,False,100662749,95266744.78819326,False,False,False,False,2658904.376402524,False,False,False,False
2025-02-11 00:00:00+00:00,44.7458164244,45.2977471997,44.1051824888,44.1051824888,2490757,,,,,,,44.7162487043,43.02277496504697,41.92337322419271,41.61147222355166,40.868513809563034,41.22116174390057,42.09365189981412,43.196186046170034,43.90571912428927,43.68244997524726,43.56883801639155,43.63886745038536,43.751168769826954,42.923307331873495,41.93052906977816,41.619439878144696,41.77713023521701,42.21744806623917,42.58478436106504,42.63326756895106,42.728041524806784,42.82699786164492,,,,,41.92337322419271,41.22116174390057,42.21744806623917,42.82699786164492,42.64431662319741,,"rgba(38, 166, 154, 0.5)",2.4758432244853865,42.413976907252575,0.9418365000199493,53.86090290950342,4.144098533213224,False,False,True,False,True,6.280858221434315,0.0,0.0,0.0,0.0,0,0.944117546106014,0.9733162795052082,False,False,False,False,0.29848508068320245,0.2073178827708938,False,False,False,False,103153506,95576029.54159744,False,False,False,False,2652310.3616416403,False,False,False,False
