date,Close,High,Low,Open,Volume,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_127,aVWAP_peak_114,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_85,aVWAP_valley_80,aVWAP_valley_67,aVWAP_valley_63,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_85,aVWAP_OB_bear_138,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,0.5014,0.58,0.4907,0.5021,144197,,0.5240333333333332,0.5093980653790626,0.5731296959156201,0.6203913875552332,0.649563934827172,0.7880379592943163,,,0.4836262378820126,0.5163997501349192,0.5731296959156201,0.6358304981624756,0.6826221695230157,0.8168925905049833,0.8279308668952887,0.792524507630166,0.7644640588302389,0.7401667885784955,0.7352096633996471,0.7207984069939433,0.6815153207293264,0.6571148530246795,0.792524507630166,0.6203913875552332,0.7880379592943163,0.6107590627174561,0.6833587164057215,"rgba(239, 83, 80, 1.0)",0.1732390268121209,0.5083643466823319,-0.04020079545866309,39.1696895728311,-12.346123829849816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8848990454045904,1.092348704347905,False,False,False,False,0.054373161559788094,-0.09348471879811163,False,False,False,False,-12848535,-11121187.32783735,False,False,False,False,449219.35065218806,False,False,False,False
2025-04-04 00:00:00+00:00,0.474,0.5088,0.448,0.5014,389401,,0.48966141458551193,0.5066857573675132,0.5695567222170131,0.6163085834632382,0.6458311926213354,0.7841757120382847,,,0.48257105111899173,0.5139392515003615,0.5695567222170131,0.6318667266639766,0.6790937712374172,0.8132245518883089,0.824653337803686,0.7905835690367405,0.7628012305896571,0.7387419731676049,0.7338313785652311,0.7195553695502253,0.6805684434898638,0.6563313143314828,0.7905835690367405,0.6163085834632382,0.7841757120382847,0.6020365637154828,0.6807032185223758,"rgba(255, 0, 0, 1.0)",0.1719579040475149,0.49821436864309454,-0.14081567682055324,38.68985793748902,-12.346123829849816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8842406384728712,1.1071276855358416,False,False,False,False,-0.24069440937742173,-0.16708956408776668,False,False,False,False,-13237936,-11277983.525775325,False,False,False,False,444788.36171498895,False,False,False,False
2025-04-11 00:00:00+00:00,0.453,0.473,0.4,0.4522,785428,,0.4612809205428855,0.4973572711453898,0.5606665761287283,0.6068457607114112,0.6373129393901619,0.7758167745389516,,0.44200000000000006,0.47278233762217725,0.505903452427055,0.5606665761287283,0.6227711368105582,0.6711646717728904,0.8053177125223057,0.8175795225519964,0.7863123789460401,0.7591023365479069,0.7355372533744272,0.7307236289910829,0.7167308064329462,0.6783618970704075,0.6544677153371651,0.7863123789460401,0.6068457607114112,0.7758167745389516,0.589880040409588,0.6443600125329659,"rgba(239, 83, 80, 1.0)",0.17114536647866646,0.46835513232761317,-0.08971982498589696,37.86319945379116,-12.346123829849816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8578235884500263,1.1207267139773869,True,False,False,False,-0.34282825441539394,-0.2549589092515803,False,False,False,False,-14023364,-11481345.04238456,False,False,False,False,470020.9275138787,False,False,False,False
2025-04-18 00:00:00+00:00,0.464,0.464,0.445,0.45,85520,,0.46106085584475937,0.4967436715162205,0.5598908285689526,0.6059691401779266,0.6364991955170265,0.7749727760966139,,0.4435383390665497,0.4723954042441104,0.5053238201441733,0.5598908285689526,0.6219144092712003,0.6703900667660849,0.8045133255057124,0.8168565303847739,0.7858745018337643,0.7587243755994533,0.7352108876184241,0.7304073827893898,0.7164440657557756,0.678139864245413,0.6542815732435977,0.7858745018337643,0.6059691401779266,0.7749727760966139,0.5891894112869166,0.6439421601384776,"rgba(239, 83, 80, 1.0)",0.17428146358175367,0.46843456766791,-0.025444861299490633,37.72633334963333,-12.346123829849816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.883071802625756,1.1502111299601712,False,False,False,False,-0.21298098645445904,-0.23396994785301967,False,False,False,False,-13937844,-11663307.92813385,False,False,False,False,441539.37732766545,False,False,False,False
2025-04-25 00:00:00+00:00,0.54,0.56,0.4301,0.46,322797,,0.47021258124954535,0.49747639950106853,0.5585126612001591,0.6038874373161296,0.6343732992835723,0.772346194168159,,0.4615190507464604,0.47571159733075813,0.5055281574904948,0.5585126612001591,0.6197652011888459,0.6682237180883415,0.8019637803875262,0.8145476272496236,0.7844942239141363,0.7575529258424373,0.7342170216643856,0.7294482032240349,0.7155853182711028,0.6775039119259908,0.6537684262396688,0.7844942239141363,0.6038874373161296,0.772346194168159,0.5894680954531056,0.6447818943438783,"rgba(239, 83, 80, 0.5)",0.17387565814151235,0.47622990720695807,0.3667568737030536,40.39668451025646,-12.346123829849816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9285222267497136,1.1187738906028677,False,False,False,False,0.06100080030379276,-0.08648457377461345,False,False,False,False,-13615047,-11807881.19271653,False,False,False,False,432743.6456737643,False,False,False,False
2025-05-02 00:00:00+00:00,0.545,0.55,0.518,0.54,162411,,0.4760097831428501,0.4985612058242648,0.5582267167802817,0.6031722785521448,0.6335622387699963,0.7711814123203764,,0.470638363310219,0.47834149612409377,0.5062147588765776,0.5582267167802817,0.6189793038323356,0.667342292889887,0.8008174822679966,0.8135032549467343,0.7838743618901665,0.7570330262190986,0.7337815106599691,0.7290291374562035,0.7152136696725339,0.6772382539022583,0.6535609924990636,0.7838743618901665,0.6031722785521448,0.7711814123203764,0.5901189392316523,0.6454971057137391,"rgba(239, 83, 80, 0.5)",0.17416032077365357,0.4808877121003569,0.3681222428555715,42.46722895671725,-10.898853666484321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9137318113641233,1.0851481387693083,False,False,False,False,0.33274562839677246,0.12313052731107951,False,False,False,False,-13452636,-11929714.882144935,False,False,False,False,412719.00525348546,False,False,False,False
2025-05-09 00:00:00+00:00,0.5175,0.5401,0.502,0.5325,164632,,0.47952433515415316,0.499128617195074,0.5577006511826155,0.6022701824839798,0.6326038034460623,0.7699233369897313,,0.4759675439969279,0.4800545698483517,0.5065041374884557,0.5577006511826155,0.6180268051160223,0.6663398902945051,0.7995876975458451,0.8123848118908146,0.7832039948958993,0.7564659601403273,0.7333021187809443,0.7285668660085919,0.7148009093246261,0.6769357787666754,0.6533192981187083,0.7832039948958993,0.6022701824839798,0.7699233369897313,0.5901918210752692,0.6456236062399765,"rgba(239, 83, 80, 1.0)",0.1728250860625345,0.48366876654862667,0.19575418257932706,43.13247945164994,-10.263727916810033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9355747581852256,1.0899362288215537,False,False,False,False,0.23896872603825475,0.18104962667466712,False,False,False,False,-13617268,-12054718.816800866,False,False,False,False,394342.1900495236,False,False,False,False
2025-05-16 00:00:00+00:00,0.52,0.5485,0.5,0.515,488915,,0.4878499005688539,0.5008660297728161,0.5563361884971512,0.5997951939162962,0.6299228737663948,0.7663037913627991,,0.4873689238990372,0.4847235326508349,0.5074711773179769,0.5563361884971512,0.6153853669981999,0.6635004443253697,0.7960362675122753,0.8091461647916937,0.7812552967714989,0.754818707191068,0.7319106426515589,0.7272253485172544,0.7136038338208684,0.6760611573717908,0.6526224933624389,0.7812552967714989,0.5997951939162962,0.7663037913627991,0.5901789963140519,0.6456042069955105,"rgba(239, 83, 80, 1.0)",0.17193833986305904,0.4902020967228855,0.17330575193902167,43.698961987781296,-9.698223412329646,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9176606582574343,1.0820344753121705,False,False,False,False,0.2617023589737746,0.22137599282422085,False,False,False,False,-13128353,-12134247.274815617,False,False,False,False,401347.58337918855,False,False,False,False
2025-05-23 00:00:00+00:00,0.515,0.525,0.488,0.51,331283,,0.49032577048829795,0.5012666465958867,0.555122052306366,0.5979249021216213,0.6279597525868961,0.7637782271883176,,0.4904772019710213,0.4864181851099471,0.5075430187056817,0.555122052306366,0.6134281978220176,0.6614608887706795,0.7935648461276873,0.8068910180837346,0.7798832600663776,0.753651498938621,0.7309179985735313,0.7262668670159761,0.7127443574571038,0.6754224271426322,0.6521058892863126,0.7798832600663776,0.5979249021216213,0.7637782271883176,0.5893962252145643,0.6448440167902134,"rgba(239, 83, 80, 1.0)",0.17287312046101286,0.4921219510412883,0.13234011683077862,43.9456582070299,-9.412686176177239,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9164723013285568,1.0875997061969251,False,False,False,False,0.1382484191321199,0.17981220597817038,False,False,False,False,-13459636,-12232424.217421869,False,False,False,False,396157.6142399894,False,False,False,False
2025-05-30 00:00:00+00:00,0.522,0.528,0.503,0.51,71980,,0.49099366628384794,0.5014335246902436,0.5549130074579454,0.5975659805222027,0.627571007417039,0.7632537899837584,,0.4912882774974865,0.486878828074862,0.5076271743197596,0.5549130074579454,0.6130457473594754,0.6610487425127667,0.7930490672699354,0.8064191040040565,0.7795961037034984,0.7534079585028626,0.7307115573220713,0.7260676827892059,0.7125661804201748,0.6752912234800336,0.6520006584301685,0.7795961037034984,0.5975659805222027,0.7632537899837584,0.5892884960591728,0.6447274010702648,"rgba(239, 83, 80, 1.0)",0.17099323961532537,0.49264857413661,0.17165255146589653,44.407720927171866,-8.893680726488448,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9335060449050084,1.0713481969958654,False,False,False,False,0.20009365366435758,0.189952929821264,False,False,False,False,-13387656,-12317996.942057285,False,False,False,False,372144.4576296198,False,False,False,False
2025-06-06 00:00:00+00:00,0.51,0.523125,0.481,0.523125,157091,,0.49168783195673066,0.5015046692003557,0.5543088490131655,0.5966684505397553,0.6266331254114139,0.7620569865092713,0.5047083333333333,0.49210855891198785,0.487434556102538,0.5075751642307312,0.5543088490131655,0.6121096240237093,0.6600768629648247,0.791877433527471,0.8053485351723053,0.778940688624809,0.7528490708443956,0.7302350799861955,0.7256073483531551,0.712152671222724,0.674982159715827,0.6517494724292511,0.778940688624809,0.5966684505397553,0.7620569865092713,0.5888099854384488,0.6194488605904875,"rgba(239, 83, 80, 1.0)",0.17082020576280427,0.4939848200761474,0.09375459918419012,44.32009815003328,-8.89091419610407,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9384861981527466,1.056140212578666,False,False,False,False,0.11430243827557882,0.15212768404842142,False,False,False,False,-13544747,-12408867.316719709,False,False,False,False,356214.57187927765,False,False,False,False
2025-06-13 00:00:00+00:00,0.53,0.548,0.488,0.5,765295,,0.49768370955728736,0.5034662097099312,0.5525196298866503,0.5933105882548355,0.622881517707652,0.7567628769388884,0.5190550667417617,0.49896713647964797,0.49199123752203955,0.5087273252671746,0.5525196298866503,0.6084696693435329,0.6560182039697117,0.7866388125007596,0.8005337253204189,0.7759904578933461,0.7503491494192498,0.7281180779829102,0.7235652864365658,0.7103274731562493,0.673643671708308,0.6506804044965259,0.7759904578933461,0.5933105882548355,0.7567628769388884,0.5877707553425408,0.6198911264925042,"rgba(239, 83, 80, 0.5)",0.1693871653814004,0.5019242875751841,0.16574875883659332,45.12295661386263,-8.012585673034728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9530549938543278,1.0443810052469502,False,False,False,False,0.22543459321712417,0.1887811386327728,False,False,False,False,-12779452,-12436318.033999732,False,False,False,False,386516.82581414597,False,False,False,False
2025-06-20 00:00:00+00:00,0.65,0.72,0.52,0.53,1402125,,0.5328803210145305,0.5223435298933142,0.5596567399481215,0.5961033885601567,0.6233203132190117,0.7518399199930692,0.5859760942373113,0.5377482120951018,0.5188394348162918,0.5242087184969076,0.5596567399481215,0.6099532991994742,0.6546886183902981,0.7812594503230591,0.7953848571997978,0.7729825536588736,0.7480077970041897,0.7263239252786505,0.7218770229431812,0.7089392527083105,0.6729551045045313,0.6503728588836991,0.7729825536588736,0.5961033885601567,0.7518399199930692,0.5976907021047007,0.6340697978365236,#000000,0.16830811753025018,0.5438610155408089,0.6306230859014549,49.59904323044387,-3.67451043095938,True,False,False,False,True,1.8989711018783204,0.0,0.0,0.0,0.0,1,0.9947877425490654,0.9317960055827971,False,False,False,False,0.3428278068884709,0.26580447276062186,False,False,False,False,-11377327,-12357874.253703455,False,False,False,False,461747.0609390241,False,False,False,False
2025-06-27 00:00:00+00:00,0.69,0.7325,0.62,0.65,1055613,0.6808333333333333,0.5575664005545503,0.5383473600935438,0.5675153804948309,0.6006959231391618,0.6258710044600221,0.7498227864567533,0.615600017718778,0.563821087552872,0.5395344269898759,0.5379419033312471,0.5675153804948309,0.6134491342506844,0.6556572210259184,0.7787283464459416,0.79283885417136,0.7715750021601028,0.7470381110800619,0.7257061764145292,0.721326937805031,0.7085782620676825,0.6730475835824496,0.6507101227098253,0.7715750021601028,0.6006959231391618,0.7498227864567533,0.6172360269331708,0.6436661374141611,#000000,0.16760370950306894,0.6044552097898834,0.5103991460794616,53.74262599625936,0.18795446970393215,True,False,False,False,True,3.4529921054669934,0.0,0.0,0.0,0.0,1,1.0647918686923104,0.8970896335404469,False,False,False,False,0.3428278456642319,0.3043161592124269,False,False,False,False,-10321714,-12207047.56824394,False,False,False,False,505737.1304990964,False,False,False,False
2025-07-04 00:00:00+00:00,0.715,0.715,0.64,0.6947,383254,0.683274950012753,0.5651306547197675,0.5437104833646988,0.5703330171798852,0.6024193997550338,0.6268872318871203,0.7492120858659188,0.6231767455439413,0.5716507312564952,0.5462039611062323,0.5426331996950547,0.5703330171798852,0.6147957733819173,0.6561130233394527,0.7779237989104998,0.7920156514104708,0.7711251084872706,0.7467407365156472,0.7255309983417835,0.7211752413932152,0.7084920308099314,0.673119525418671,0.6508674316545617,0.7711251084872706,0.6024193997550338,0.7492120858659188,0.6201382603978826,0.6465971010311219,#000000,0.1674983199256872,0.6108082703832393,0.622046416125169,57.2514649579077,3.3452146777324145,True,False,True,False,True,4.410032607413843,0.0,0.0,0.0,0.0,0,1.0725860616199978,0.9402117500518996,False,False,False,False,0.34282783223821456,0.3235719957253207,False,False,False,False,-9938460,-12039004.044670314,False,False,False,False,496664.30601768184,False,False,False,False
2025-07-11 00:00:00+00:00,0.638,0.727,0.5526,0.715,518460,0.6716003046501682,0.5704433078834943,0.5480701858045508,0.5724114408018296,0.60335521191935,0.627145641774704,0.7477135258647343,0.6251168975313093,0.5768818917016341,0.5514648660835756,0.5465020507054215,0.5724114408018296,0.6153630314815476,0.655814716922328,0.7762427744898961,0.7903785770685209,0.7701481397113651,0.745987575263157,0.7249618062256642,0.720641743162739,0.7080596632620916,0.6729259090234779,0.6508045779824143,0.7701481397113651,0.60335521191935,0.7477135258647343,0.6201056598141187,0.6480324386497427,#000000,0.16754153688961215,0.6110106004416515,0.1610907961058697,56.92534371550484,3.3452146777324145,True,False,True,False,True,1.2063134738864356,0.0,0.0,0.0,0.0,0,1.0117667658903868,0.9372439152512694,False,False,False,False,0.19044078461901937,0.25700639017217003,False,False,False,False,-10456920,-11921812.633953994,False,False,False,False,498278.80186822393,False,False,False,False
2025-07-18 00:00:00+00:00,0.6449,0.672,0.57,0.638,436608,0.6638247437378207,0.5737768673480748,0.5510653616208853,0.5738131963725648,0.6038924583476448,0.6271772672564716,0.7463668013492604,0.625473124984723,0.5800706892957056,0.5549891600796445,0.5491935073565951,0.5738131963725648,0.6156242043594392,0.6554217759270657,0.7747550503706386,0.7889354247498472,0.769273141088883,0.7453014538149925,0.724431760726364,0.720142048966165,0.707646227386077,0.6727156104297367,0.6507059552226966,0.769273141088883,0.6038924583476448,0.7463668013492604,0.619988099433246,0.6487549274585106,#000000,0.16532439534426213,0.610786356341581,0.20634367715292565,56.870609761878086,3.3452146777324145,True,False,True,False,True,1.477539513863455,0.0,0.0,0.0,0.0,0,1.0356187962591081,0.9406047392277237,False,False,False,False,0.11798992154644576,0.1874981558593079,False,False,False,False,-10020312,-11780960.735142589,False,False,False,False,493710.59432242956,False,False,False,False
2025-07-25 00:00:00+00:00,0.65,0.65,0.563,0.6424,598024,0.65526505941425,0.5771945667888655,0.5544407816907374,0.5753625406525122,0.6043702643055405,0.6270337398705843,0.7444491412494948,0.6249699647870987,0.5832373770209969,0.558859608188709,0.5522661858275904,0.5753625406525122,0.6157619474655631,0.654745296243295,0.7726566970172484,0.7869037244066065,0.7680250453316078,0.7443111537321563,0.7236553839019567,0.719407353262265,0.7070302732768294,0.6723789451900277,0.6505233310197688,0.7680250453316078,0.6043702643055405,0.7444491412494948,0.6197308705674265,0.6492788386941227,#000000,0.1626577852743615,0.6101667420028027,0.24488995672730268,56.969089014380444,3.3452146777324145,True,False,True,False,True,1.6807869055728908,0.0,0.0,0.0,0.0,0,1.0313889372569502,0.9733472633350746,False,False,False,False,0.06297924139085131,0.1252386986250796,False,False,False,False,-9422288,-11606244.236243138,False,False,False,False,501437.5132615089,False,False,False,False
2025-08-01 00:00:00+00:00,0.598,0.6555,0.575,0.63,159398,0.6529502283936729,0.5778059604389405,0.5551401055633179,0.5756587089377977,0.6044081697961454,0.6269258213716628,0.743901171736991,0.6245196468745533,0.5837680269976103,0.5596388505099054,0.5529116096605532,0.5756587089377977,0.6157194713447874,0.6545095253588485,0.7720653512744629,0.7863334995651998,0.7676701712691364,0.7440254871524101,0.72342744876853,0.7191906908190809,0.7068458225917754,0.6722700288082947,0.6504562192139801,0.7676701712691364,0.6044081697961454,0.743901171736991,0.6195414523197896,0.6492794861792854,"rgba(239, 83, 80, 0.5)",0.16021170631414552,0.6097609656761943,-0.07340890342390621,55.26740845922507,3.3452146777324145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0307916313597252,0.9902612514769242,False,False,False,False,0.09610861852830636,0.11067365857669298,False,False,False,False,-9581686,-11456276.959484387,False,False,False,False,476101.25301991566,False,False,False,False
2025-08-08 00:00:00+00:00,0.58,0.61,0.5541,0.6,210857,0.6484609558265279,0.5778929261171496,0.5555734752686239,0.575723473498911,0.6041851216979351,0.6265578784277164,0.7430327904586636,0.6229195856885993,0.5837055130529053,0.5600723067110593,0.553329850235116,0.575723473498911,0.6154139629052215,0.6540087875238972,0.7711554124804492,0.785465679953604,0.7671201007383556,0.7435708125294787,0.7230532101222872,0.7188322182560601,0.7065326870018954,0.6720622127643715,0.6503070268119014,0.7671201007383556,0.6041851216979351,0.7430327904586636,0.6187752316136468,0.6488914672788118,"rgba(239, 83, 80, 0.5)",0.1461322643290244,0.6082447451712955,-0.19328206061120753,53.48860362860446,3.3452146777324145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916267231228517,0.9986203123327424,False,False,False,False,-0.029093521598589238,0.04079006848905187,False,False,False,False,-9792543,-11333037.406929988,False,False,False,False,456453.53057399596,False,False,False,False
2025-08-15 00:00:00+00:00,0.595,0.64,0.54,0.6,571490,0.6402098600877613,0.5787480857018222,0.557120637816234,0.576199135321491,0.603865076331417,0.6258105047944597,0.7408722099726204,0.6200656200303654,0.5842302074029284,0.5616929603280574,0.5547985670500458,0.576199135321491,0.6148550399997388,0.6528731069135664,0.7688637968293381,0.7832669963681638,0.7657272060205704,0.7424286300513813,0.722121767495581,0.7179420536644483,0.7057609923325385,0.6715671399363246,0.6499658203957561,0.7657272060205704,0.603865076331417,0.7408722099726204,0.617546501432258,0.6482572636264267,"rgba(239, 83, 80, 0.5)",0.13693430068815807,0.6058134433057193,-0.07896811282035818,52.703692261439,7.105011456765823,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0309374132750944,0.9778466884660401,False,False,False,False,-0.032080152728205746,0.00435495788042306,False,False,False,False,-9221053,-11176594.117527766,False,False,False,False,464974.75053147774,False,False,False,False
2025-08-22 00:00:00+00:00,0.57,0.6,0.54937,0.595,464147,0.6331295815304642,0.5784780751610882,0.5576590170440777,0.5761263690050255,0.6032397439297846,0.6249095911569468,0.7389498152783439,0.6168244792611585,0.5836658902510122,0.5621501133945613,0.5553515354322902,0.5761263690050255,0.614072282191644,0.6517103937357795,0.766854926432948,0.7813483672714047,0.764493314033534,0.741400994204647,0.7212687843405882,0.7171233808229419,0.7050412045475674,0.6710772418047718,0.6496043927509483,0.764493314033534,0.6032397439297846,0.7389498152783439,0.6160703133008187,0.6472597671009359,"rgba(239, 83, 80, 0.5)",0.1315306366274472,0.6030245065509308,-0.2510784361553026,51.32802539483364,5.754040854837896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.036148401809634,0.9774656757468185,False,False,False,False,-0.34282825441539394,-0.16923664826748544,False,False,False,False,-9685200,-11066120.479192376,False,False,False,False,464913.4356772942,False,False,False,False
2025-08-29 00:00:00+00:00,0.599,0.61,0.5129,0.5799,616640,0.6258542230102051,0.5782076073099267,0.5583567233136119,0.5760605574447958,0.6024694683301468,0.6237780177205646,0.7364756065137773,0.6132234662680747,0.5830525854051544,0.5627463028865841,0.556069053939138,0.5760605574447958,0.613097173821674,0.6502331471785854,0.7642603184371702,0.7788630311821546,0.7628853982625204,0.7400616219834155,0.7201569161574963,0.7160562343923343,0.7041029682522412,0.6704394216907722,0.649134683415177,0.7628853982625204,0.6024694683301468,0.7364756065137773,0.6144574576632896,0.6460491034825852,"rgba(239, 83, 80, 0.5)",0.12631150170001004,0.6000844704983402,-0.008585682885125383,51.31775968109311,5.694088133398651,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0202648421875413,0.954693602823568,False,False,False,False,-0.34282825441539394,-0.2560324513414397,False,False,False,False,-9068560,-10918153.036289237,False,False,False,False,476152.44044193905,False,False,False,False
2025-09-05 00:00:00+00:00,0.73,0.73,0.6,0.6,516647,0.6315345308560372,0.583394974716909,0.562796984290828,0.5788141568759199,0.6042856820784602,0.6249270312706677,0.7358575283472132,0.6180536476008114,0.5882657426071253,0.5677722418398237,0.5601547008192544,0.5788141568759199,0.6145659297104948,0.6508040883452147,0.7633955751560447,0.7779464905830132,0.7623502532365021,0.7397061395020492,0.7199464477128958,0.7158738180617826,0.7039990208433273,0.6705282303587305,0.6493289511558479,0.7623502532365021,0.6042856820784602,0.7358575283472132,0.6173729840622908,0.6482122826774205,#000000,0.12060057337985373,0.6053122239452208,1.03389040831549,54.652739037642924,5.694088133398651,True,False,True,False,True,4.849039562441259,0.0,0.0,0.0,0.0,1,1.07878868836285,0.8866211557705334,False,False,False,False,0.26493914066445345,0.004453344661506875,False,False,False,False,-8551913,-10742875.996564109,False,False,False,False,479152.03744623985,False,False,False,False
