date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_187,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,68.9148572824,68.9148572824,67.6371162614,67.7746314309,1495,,,,,,,65.37153536213528,65.08005746433498,64.39209839483848,63.82712756298648,63.36665037458042,61.21400381337216,59.7279692998649,59.74386560019306,59.41913786897101,55.14801650790253,,64.39209839483848,61.21400381337216,55.14801650790253,,61.72904622491793,"rgba(0, 255, 255, 0.75)",3.6442573028961225,66.75591611134074,0.5924228152999897,64.3971460169563,13.234772844264285,True,False,True,False,False,12.655138464700954,0.0,0.0,0.0,0.0,0,1.1506378941182085,0.738685536458312,False,False,False,False,0.26464308852209434,0.2873502432334981,False,False,False,False,-244038,-235755.17524926798,False,False,False,False,12887.689921998559,False,False,False,False
2024-10-18 00:00:00+00:00,68.1015617052,68.6199712863,67.292984304,68.3840624894,12882,,,,,,,65.66087040189791,65.25019996994052,64.52456942739474,63.952828341708496,63.49043277784031,61.326737503941835,59.82204297827889,59.80456844892927,59.466261822693994,55.186931528578626,,64.52456942739474,61.326737503941835,55.186931528578626,,61.84854432012046,"rgba(0, 255, 255, 0.75)",3.732496214590381,66.76591495995464,0.35784275949813255,63.19863934431039,16.91389450063113,True,False,True,False,False,11.15716285823585,0.0,0.0,0.0,0.0,0,1.1474317873671318,0.7123660822921856,False,False,False,False,0.18781581715220097,0.23758303019284954,False,False,False,False,-256920,-237322.9400456185,False,False,False,False,12887.268446294962,False,False,False,False
2024-10-25 00:00:00+00:00,67.2340071048,67.8139495637,66.4476444486,67.8139495637,32514,,,,,,,65.98748025165231,65.4953756410534,64.74825504566117,64.17956580123287,63.722341369437956,61.56153311469655,60.02682347102006,59.93859755964647,59.57146013984731,55.27774693892349,,64.74825504566117,61.56153311469655,55.27774693892349,,62.050917933317166,"rgba(38, 166, 154, 1.0)",3.7967013061364563,66.66105333553764,0.15090830778189293,61.37395333779867,15.124613639398817,True,False,True,False,False,9.583771580393591,0.0,0.0,0.0,0.0,0,1.113806335299852,0.7287500068635665,False,False,False,False,-0.21924886506281854,0.0091670825650155,False,False,False,False,-289434,-241183.0185607579,False,False,False,False,14341.100413236076,False,False,False,False
2024-11-01 00:00:00+00:00,65.9561677884,68.1973013586,65.4745206615,67.7746314309,12972,,,,,,,66.03173713496385,65.54627068887946,64.80691655648552,64.24428824004163,63.79160780592016,61.640191155000046,60.09852152524765,59.98622840884826,59.60925746767256,55.311718719862476,,64.80691655648552,61.640191155000046,55.311718719862476,,62.10667377029216,"rgba(38, 166, 154, 1.0)",3.8184358879106792,66.59539750571017,-0.1674061673613532,58.74582385176984,12.608712981779249,True,False,True,False,False,7.324199403119604,0.0,0.0,0.0,0.0,0,1.0982295340558428,0.740111471426329,False,False,False,False,-0.34282825441539394,-0.16683058592518923,False,False,False,False,-302406,-245718.05422292397,False,False,False,False,14239.68556781118,False,False,False,False
2024-11-08 00:00:00+00:00,65.8971905892,66.7032123118,65.6317931928,65.8185543236,2937,,,,,,,66.03254664820105,65.55205102868608,64.8162511390878,64.25558552499534,63.80424787432274,61.65599897632325,60.11337995713493,59.99615879374536,59.617187903505084,55.31906440630259,,64.8162511390878,61.65599897632325,55.31906440630259,,62.116247225230424,"rgba(38, 166, 154, 1.0)",3.837170626678443,66.57231195497712,-0.17594249290955646,56.80866583900285,10.803060851929885,False,False,True,False,False,7.220756080790551,0.0,0.0,0.0,0.0,0,1.058753855086704,0.8124061080550558,False,False,False,False,-0.34282825441539394,-0.2548294201702916,False,False,False,False,-305343,-250134.71687307773,False,False,False,False,13402.449599825166,False,False,False,False
2024-11-15 00:00:00+00:00,63.6585144024,65.5482421605,63.3415119566,65.5482421605,64203,,,,,,,65.51589318678566,65.2888940926879,64.72858459967016,64.24693875325119,63.84506848758966,61.83855982113586,60.32306034069017,60.14022755405356,59.7363606714964,55.449329180064105,,64.72858459967016,61.83855982113586,55.449329180064105,,62.11129166874245,#000000,3.8143141550059805,65.66847411637414,-0.5269518011085244,53.33879300309827,7.561218456270666,False,False,False,False,False,3.4048394808821882,0.0,0.0,0.0,0.0,0,0.9669656350423022,0.8627504334786941,False,False,False,False,-0.34282825441539394,-0.29882883729284276,False,False,False,False,-369546,-258979.99710470162,False,False,False,False,17165.45333317145,False,False,False,False
2024-11-22 00:00:00+00:00,63.262875691,64.0264338301,63.1940689586,64.0264338301,2230,,,,,,,65.49647123081611,65.27699522513873,64.72268099953168,64.24384842674696,63.843760050222116,61.84270496085655,60.3287260442307,60.144231908142274,59.73976480320738,55.45343380364041,,64.72268099953168,61.84270496085655,55.45343380364041,,62.109261745253306,#000000,3.8044412057419894,65.64203140267412,-0.6253627229363663,50.52959129378764,5.014255373544991,False,True,False,False,False,2.7540777493650452,0.0,0.0,0.0,0.0,0,0.9422202592560676,0.906329167453966,False,False,False,False,-0.34282825441539394,-0.32082854585411835,False,False,False,False,-371776,-267335.25657842745,False,False,False,False,16059.123456640229,False,False,False,False
2024-11-29 00:00:00+00:00,64.8847486694,64.8847486694,63.1842394253,63.8723067495,3359,,,,,,,65.47965805643278,65.26751053697294,64.71978531145528,64.24430377411048,63.84641049247611,61.85200291500325,60.3394319961494,60.15172366113033,59.74600273937806,55.46024094788294,,64.71978531145528,61.85200291500325,55.46024094788294,,62.11070704309916,"rgba(38, 166, 154, 0.5)",3.7838833275847836,65.61774105703995,-0.19371432049619122,50.17256239449695,4.807455064417162,False,True,False,False,False,5.178241228175203,0.0,0.0,0.0,0.0,0,0.9497834736870112,0.8875562008248615,False,False,False,False,-0.2833823514698614,-0.30210544866198985,False,False,False,False,-368417,-274822.79312817357,False,False,False,False,15118.373570963176,False,False,False,False
2024-12-06 00:00:00+00:00,65.4302877621,65.6490931712,64.4719082749,64.7228562575,31593,,,,,,,65.44465258807358,65.26038375046934,64.7490363951305,64.29565863687634,63.91321014396038,61.96570048266192,60.45870147385262,60.235268235407354,59.81480802179661,55.529966310215336,,64.7490363951305,61.96570048266192,55.529966310215336,,62.16673860384439,"rgba(38, 166, 154, 0.5)",3.785620359562215,65.54838645181891,-0.03119665431337057,50.43230780474983,4.807455064417162,False,True,False,False,False,5.973208437413675,0.0,0.0,0.0,0.0,0,0.9528411283631582,0.9035022684827883,False,False,False,False,-0.14411349014725675,-0.22310946940462328,False,False,False,True,-336824,-279415.4751186792,False,False,False,False,16338.71626941035,False,False,False,False
2024-12-13 00:00:00+00:00,63.8799737854,65.3369071967,63.5746578453,65.2376289113,14964,,,,,,,65.38199759343905,65.22177274841104,64.73496830814229,64.29485574913429,63.92131390689633,62.0022556081658,60.502563462962144,60.26670088521906,59.84131313405017,55.55953000214859,,64.73496830814229,62.0022556081658,55.55953000214859,,62.172727139856875,"rgba(38, 166, 154, 0.5)",3.763605968526037,65.46667945361435,-0.4215918673430526,49.19337687102094,3.9230093170354436,False,True,False,False,False,3.3852315916310047,0.0,0.0,0.0,0.0,0,0.9325084604876072,0.9118759721234999,False,False,False,False,-0.21358342784682682,-0.21834644862572505,False,False,False,False,-351788,-284776.40288766596,False,False,False,False,16236.885434639215,False,False,False,False
2024-12-20 00:00:00+00:00,62.0480781449,63.4761688324,61.5260863764,63.4563725408,28975,,,,,,62.3501111179,65.0995152206582,65.02136764390718,64.6081919349324,64.20424578798388,63.85401234843135,62.012649329099276,60.54290028698084,60.2977084407844,59.869923524436565,55.603747780814814,,64.6081919349324,62.012649329099276,55.603747780814814,,62.786062563511415,#000000,3.7613065383728284,64.46704160197956,-0.6431178720482642,46.860002419482996,1.672385816771417,False,True,False,False,False,0.4766152124850791,0.0,0.0,0.0,0.0,0,0.8800239481890181,0.953168908278664,False,False,False,False,-0.34282825441539394,-0.28058735152055947,False,False,False,False,-380763,-291886.5211922833,False,False,False,False,17180.44947651779,False,False,False,False
2024-12-27 00:00:00+00:00,62.3927896902,62.8064435445,61.9545135827,61.9545135827,4394,,,,,,62.354650248625106,65.06169005134231,64.99375456211897,64.59040979169876,64.19147895165825,63.844528896096584,62.014327012510705,60.54897774237387,60.3024078844275,59.874264859823526,55.61043708720479,,64.59040979169876,62.014327012510705,55.61043708720479,,62.77764900006755,#000000,3.7582139675152684,64.43169834815077,-0.5425206429368884,45.55880219639911,0.4305076873738898,False,True,False,True,False,1.0038334745560178,0.0,0.0,0.0,0.0,0,0.8999568713695936,0.9441519634632731,False,False,False,False,-0.34282825441539394,-0.31170780296797673,False,False,False,False,-376369,-298144.4825854475,False,False,False,False,16233.305070849807,False,False,False,False
2025-01-03 00:00:00+00:00,62.6193144199,62.6193144199,61.7329133036,61.8215534152,18072,,,,,,62.343828736187334,64.91330933209679,64.88350712502834,64.51823507691057,64.13909781506884,63.80520790343601,62.01996465513787,60.572744231689036,60.32095828618511,59.891535550202846,55.63756577411593,,64.51823507691057,62.01996465513787,55.63756577411593,,62.740838871194285,#000000,3.7579715960965667,64.28863718126631,-0.44420845625875616,44.8773430552023,-0.24438607735657314,False,True,False,True,False,1.3532033463829656,0.0,0.0,0.0,0.0,0,0.8986637102642552,0.9567966489126177,False,False,False,False,-0.34282825441539394,-0.32726802869168536,False,False,False,False,-358297,-302600.2246161551,False,False,False,False,16369.504695231302,False,False,False,False
2025-01-10 00:00:00+00:00,61.9889847372,63.0329682742,61.9298913294,62.6291633212,69402,,,,,,62.328582218235894,64.46607985045414,64.53226359220248,64.2784126408771,63.961952920992964,63.67080242656574,62.03940173070425,60.658067359653174,60.38891734853446,59.95548342937381,55.73964126192349,,64.2784126408771,62.03940173070425,55.73964126192349,,62.62799635175939,#000000,3.746725361919669,63.88521838374072,-0.5061042546148002,43.861109082452224,-1.2762411206686082,False,True,False,True,False,0.3431459757887936,0.0,0.0,0.0,0.0,0,0.8740829302231452,0.9724703186897661,False,False,False,False,-0.28715500874481337,-0.30721151871824937,False,False,False,False,-427699,-311866.800570514,False,False,False,False,20297.837680769724,False,False,False,False
2025-01-17 00:00:00+00:00,63.0723638794,63.4564710298,61.1124325221,61.1124325221,44065,,,,,62.54708914376667,62.386969365454426,64.27687384696765,64.37353939933422,64.16638458509979,63.87968254427523,63.60984975593144,62.05963504376916,60.714961056091816,60.434577508732716,59.99814752240346,55.80505608236343,,64.16638458509979,62.05963504376916,55.80505608236343,,62.844956224942315,#000000,3.7396830419379636,63.30878110122916,-0.06321851856906086,44.3633765226019,-1.2762411206686082,False,True,False,True,False,2.0359791989774045,0.0,0.0,0.0,0.0,0,0.8493360201765379,0.9570437721664419,False,False,False,False,-0.315255147675093,-0.3112333331966712,False,False,False,False,-383634,-317182.88941714255,False,False,False,False,22058.36822293493,False,False,False,False
2025-01-24 00:00:00+00:00,64.9633529276,65.0815397431,64.0080095022,64.0080095022,16503,,,,,63.129416490113606,62.59595812255862,64.29138270116546,64.38257437150064,64.17863859233309,63.89683126402446,63.63124212529217,62.09823434113381,60.75923449929281,60.46798574824483,60.02686258775341,55.8368963588781,,64.17863859233309,62.09823434113381,55.8368963588781,,62.943149825565946,"rgba(38, 166, 154, 0.5)",3.725169849200569,63.51831994434542,0.38791063005212645,46.59422084410824,-1.2762411206686082,False,True,False,False,False,4.868292985318675,0.0,0.0,0.0,0.0,0,0.8969055980260057,0.929654878557022,False,False,False,False,0.21525668620811983,-0.047988323494275675,False,False,False,False,-367131,-320882.74946031714,False,False,False,False,21646.85946568049,False,False,False,False
2025-01-31 00:00:00+00:00,65.2883666703,65.9088474517,65.20957546,65.4557979923,3498,,,,,63.257153788683745,62.65030731670224,64.30020441259097,64.38922803138438,64.18507718253824,63.9039012904587,63.6389648752253,62.108708765520575,60.770342840587574,60.476304895175005,60.03392170559529,55.84421188771831,,64.18507718253824,62.108708765520575,55.84421188771831,,62.968019339886666,"rgba(38, 166, 154, 0.5)",3.7148994823170582,63.56979386804227,0.4626162324009414,48.48430854514623,-1.2762411206686082,False,True,False,False,True,5.342520772243692,0.0,0.0,0.0,0.0,0,0.9146673745385161,0.9165078580667856,False,False,False,False,0.34282823252251116,0.14741995451411774,False,False,False,False,-363633,-324049.4346854788,False,False,False,False,20302.49950525971,False,False,False,False
2025-02-07 00:00:00+00:00,65.1898776574,65.8202073401,64.234534232,64.4837114347,13486,,,,,63.57440761814213,62.8155715648098,64.32213799058002,64.40519850704273,64.20199805703317,63.92397146842197,63.661964566273085,62.14390304491333,60.8091924181047,60.50565201625926,60.05903882906438,55.871181061136994,,64.20199805703317,62.14390304491333,55.871181061136994,,63.03639972515803,"rgba(38, 166, 154, 0.5)",3.7127973203398366,63.7057615223397,0.3997299090176195,49.72797850220269,-5.1182894325007595,False,True,False,False,True,5.174883375209891,0.0,0.0,0.0,0.0,0,0.9303943419418977,0.9094096638357773,False,False,False,False,0.23022782311576517,0.18882388881494144,False,False,False,False,-377119,-327980.51359766553,False,False,False,False,19797.573615981215,False,False,False,False
2025-02-14 00:00:00+00:00,66.8641908772,67.2777462424,65.6626249194,65.7906606362,2252,,,,,63.65983013599278,62.85806388917378,64.33277313577679,64.41362656867337,64.20953740896493,63.93156996585028,63.669769979657794,62.15269797090657,60.81789551484989,60.51213198109782,60.06447071263186,55.87640993654725,,64.20953740896493,62.15269797090657,55.87640993654725,,63.055789655094394,"rgba(38, 166, 154, 1.0)",3.7188049664615814,63.74451261589935,0.8388926790826039,52.13977098703202,-2.7738405947841187,False,True,False,False,True,7.613920933835164,0.0,0.0,0.0,0.0,0,0.9339059363228243,0.8917364355763198,False,False,False,False,0.3428282371670189,0.26582606299098016,False,False,False,False,-374867,-331453.58666450507,False,False,False,False,18497.9014962789,False,False,False,False
2025-02-21 00:00:00+00:00,66.7952485681,66.7952485681,65.8005095375,66.6770617526,665,,,,,63.683001205252175,62.86997439290117,64.33570499890308,64.41594693152332,64.2116268923023,63.93369008564724,63.671958939064424,62.15520815038976,60.82039934404342,60.51399957795738,60.066039197320734,55.87793317934129,,64.2116268923023,62.15520815038976,55.87793317934129,,63.06115105179843,"rgba(38, 166, 154, 1.0)",3.7227831615631883,63.755152839716246,0.8166190713904572,53.77999487033364,-1.1981012539553362,False,True,False,False,True,7.49284825255673,0.0,0.0,0.0,0.0,0,0.895254925915293,0.9418502248934613,False,False,False,False,0.31338831124316485,0.2896071871170725,False,False,False,False,-375532,-334718.65431898617,False,False,False,False,17176.94582988787,False,False,False,False
2025-02-28 00:00:00+00:00,66.3056596848,67.2187513237,65.9975860524,66.7755507655,35189,,,,,64.54230526359993,63.41117713318643,64.48308240357915,64.53412864427345,64.31896764819697,64.04288070135907,63.784829489904794,62.28529605692839,60.950797244875695,60.61189343223077,60.14851308837085,55.95824615508712,,64.31896764819697,62.28529605692839,55.95824615508712,,63.29653580181347,"rgba(38, 166, 154, 1.0)",3.68286197915381,64.19778965671831,0.5723456485779044,54.34982045538024,-0.6310262314797157,False,False,True,False,True,6.626003930875314,0.0,0.0,0.0,0.0,0,0.8632807625670513,0.9468001981998421,False,False,False,False,0.34282823770401233,0.3162177124105424,False,False,False,False,-410721,-340348.45770276495,False,False,False,False,18511.17206471099,False,False,False,False
2025-03-07 00:00:00+00:00,68.9127623461,69.0506469642,67.1249897834,67.1249897834,63922,,,,,65.90222087351935,64.46475032026473,64.90887830749249,64.89055510867458,64.63554576619293,64.35199036382188,64.09354992332584,62.59829376937615,61.247177192706104,60.835242692387965,60.33522465506103,56.12619665546323,,64.63554576619293,62.59829376937615,56.12619665546323,,63.79282043177619,"rgba(0, 255, 255, 0.75)",3.6671159515288605,65.05504385260565,1.051976142692194,56.9291863598252,1.88300043007969,False,False,True,False,True,10.319186623085137,0.0,0.0,0.0,0.0,0,0.9169176742637505,0.8823587852747017,False,False,False,False,0.3428282418867298,0.3295229771486361,False,False,False,False,-346799,-340826.2756507083,False,False,False,False,21874.93709695462,False,False,False,False
2025-03-14 00:00:00+00:00,67.7505919935,68.5188062944,66.8838886797,68.2824326633,5561,,,,,65.95675350539433,64.52387105776936,64.93544337065195,64.9132683408564,64.65639574699733,64.3728126830969,64.11468813090231,62.62112881487409,61.26960832537813,60.85245323916615,60.349794389582016,56.13983411755908,,64.65639574699733,62.62112881487409,56.13983411755908,,63.821642321508705,"rgba(38, 166, 154, 1.0)",3.607064987189474,65.09891498857439,0.7351342474679715,57.39756590429285,2.35458676552728,False,False,True,False,True,8.273209763849124,0.0,0.0,0.0,0.0,0,0.9037677202268036,0.8877315670355463,False,False,False,False,0.2942565081054268,0.31188974262703145,False,False,False,False,-352360,-341680.6256025077,False,False,False,False,20666.497311995023,False,False,False,False
2025-03-21 00:00:00+00:00,67.8884766116,69.1146648226,67.8884766116,68.8832156422,10957,,,,,66.08752657881003,64.65431940976325,64.99694186936561,64.96599881939606,64.70428400805567,64.42007270450763,64.16220728094977,62.67057854552042,61.31728401510792,60.888953983824194,60.3805783825678,56.16795081819091,,64.70428400805567,62.67057854552042,56.16795081819091,,63.88681672153005,"rgba(0, 255, 255, 0.75)",3.5385412703747567,66.00705073284766,0.5316953329056643,57.84521409212394,2.8590059414735904,True,False,True,False,True,8.466368871143441,0.0,0.0,0.0,0.0,0,0.9056627568690631,0.88099198326448,False,False,False,False,0.3428282425021973,0.32735899256461437,False,False,False,False,-341403,-341660.0607430627,False,False,False,False,19947.27528888428,False,False,False,False
2025-03-28 00:00:00+00:00,68.0001982236,69.080193668,68.0001982236,68.4271130233,1733,,,,,66.10743517417073,64.67447256111153,65.00664494422357,64.97434358941106,64.71187382301383,64.42756322089775,64.16973735748311,62.67840756997632,61.32483291304637,60.89474313038395,60.385464031749216,56.172408986261004,,64.71187382301383,62.67840756997632,56.172408986261004,,63.89700542837183,"rgba(0, 255, 255, 0.75)",3.4043836754571366,66.02210674535898,0.5810424637215417,58.26140296617261,3.3738092766023513,True,False,True,False,True,8.625228407924723,0.0,0.0,0.0,0.0,0,0.901375853288489,0.9368971351871517,False,False,False,False,0.3428282358777347,0.33509361422117456,False,False,False,False,-339670,-341512.64883616916,False,False,False,False,18598.06971192989,False,False,False,False
2025-04-04 00:00:00+00:00,61.9393109906,67.5271533663,61.8309048775,66.6155565061,67284,,,,,65.51314488101576,64.51606202262624,64.8816551224376,64.8690352821114,64.6413050820075,64.38207520150621,64.14343722813481,62.73355391067284,61.422353785587134,60.978593032353224,60.46395306627938,56.27870059209242,,64.6413050820075,62.73355391067284,56.27870059209242,,63.80812155484527,#000000,3.1851961222243697,64.84275088680366,-0.9115419537105462,53.07817381236571,8.097354998120807,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.789726187682303,0.9654089676410755,False,False,False,False,-0.34282825441539394,-0.003867320097109689,False,False,False,False,-406954,-346360.15632978623,False,False,False,False,22204.4349184536,True,False,False,False
2025-04-11 00:00:00+00:00,66.1375840983,66.1375840983,60.3526396987,60.7074233416,4066,,,,64.20926929843334,65.49344973864397,64.51286370863384,64.87758701801434,64.86557938124359,64.63936640824825,64.38136037344869,64.14369522863586,62.73806273915435,61.429066058354394,60.98428477849629,60.469200966234524,56.2854033954774,64.20926929843334,64.63936640824825,62.73806273915435,56.2854033954774,,64.12902999528106,"rgba(38, 166, 154, 1.0)",3.0743233185493057,64.67209235871394,0.4766875789360972,52.68785493320151,7.750703653399988,False,True,False,False,False,4.6662339913369735,1.0,66.13758,60.35264,0.0,0,0.7827813332303936,0.9813125935536325,True,False,False,False,-0.34282825441539394,-0.17334778725625183,False,False,False,False,-402888,-350547.40400906134,False,False,False,False,20860.847146716296,False,False,False,False
2025-04-18 00:00:00+00:00,67.1920799258,67.6508348863,65.6941045447,65.6941045447,3246,,,,65.3796422198424,65.50956164052013,64.53211841747468,64.88704734505242,64.87382505117549,64.64724192449968,64.38947163018868,64.15212254527005,62.74805752433302,61.43946095128782,60.9925171189214,60.4763257736339,56.29252397540033,65.3796422198424,64.64724192449968,62.74805752433302,56.29252397540033,,64.25585492496444,"rgba(38, 166, 154, 1.0)",2.977100995195743,64.99558802283032,0.7377955623656176,53.092224417068586,7.750703653399988,False,True,False,False,False,6.014001304948529,0.0,0.0,0.0,0.0,0,0.9008641524468679,0.9519150166791035,False,False,False,False,0.0975071347597291,-0.03792032624826137,False,False,False,False,-399642,-354184.0407491309,False,False,False,False,19556.043654366942,False,False,False,False
2025-04-25 00:00:00+00:00,69.5277389083,69.5277389083,66.5613534495,67.7932410985,6600,,,,66.87844829621245,65.58121750879806,64.59825252913618,64.92239429014585,64.90459749012959,64.67528382602991,64.41705731485817,64.17976696152444,62.776566481435765,61.46705551283561,61.014006362869495,60.49460166687005,56.30929076478581,66.87844829621245,64.67528382602991,62.776566481435765,56.30929076478581,,64.4400640211106,"rgba(0, 255, 0, 1.0)",2.979281809446782,65.47464690636752,1.3604258546743793,54.76000634707209,7.750703653399988,False,False,True,False,False,8.87776427702817,0.0,0.0,0.0,0.0,0,0.9413836958108716,0.9075554318707926,False,False,False,False,0.27494513173018115,0.1185124027409599,False,False,False,False,-393042,-357062.40810104716,False,False,False,False,18596.33671700643,False,False,False,False
2025-05-02 00:00:00+00:00,71.9028182955,71.9028182955,69.4587531999,69.4587531999,13240,,,,68.93119523328224,65.83068638643627,64.80625034277276,65.03983281892005,65.00702124402706,64.76665938973643,64.50485378155709,64.26600938023292,62.857848602460265,61.54149292144171,61.07122760359078,60.54255478473467,56.34977015581352,68.93119523328224,64.76665938973643,62.857848602460265,56.34977015581352,,64.75518501008668,"rgba(0, 255, 0, 1.0)",3.0495115338633547,66.29523556834056,1.8388462102503753,57.15748151787139,7.750703653399988,False,False,True,False,True,11.60831971248097,0.0,0.0,0.0,0.0,0,1.0150827917991951,0.8689772664652092,False,False,False,False,0.34282824445452653,0.2306703235977432,False,False,False,False,-379802,-358746.8223157844,False,False,False,False,18199.571034265213,False,False,False,False
2025-05-09 00:00:00+00:00,72.1787611289,72.5631100754,71.6958611705,71.9225284979,13909,,,,70.0201477356724,66.11757515711531,65.04532011995536,65.17923174467104,65.12911979452869,64.87548892755026,64.60905658582355,64.36801308128692,62.95229955893245,61.62698912194185,61.13691854483995,60.597471863086504,56.39509170148506,70.0201477356724,64.87548892755026,62.95229955893245,56.39509170148506,,64.9923241827478,"rgba(0, 255, 0, 1.0)",3.1490950350504363,66.88665468998653,1.6805165865147411,59.00297732918444,3.86264341662212,True,False,True,False,True,11.917156936244975,0.0,0.0,0.0,0.0,0,1.055068043938902,0.827106567001806,False,False,False,False,0.3428282460787613,0.28674928483825224,False,False,False,False,-365893,-359276.1688109115,False,False,False,False,17881.750957652974,False,False,False,False
2025-05-16 00:00:00+00:00,73.213546754,73.26282226,71.2918020216,71.3312224264,3354,,,,70.21416416508488,66.18770234394965,65.10411286842117,65.21411962435747,65.15976158302566,64.90282486428602,64.63521361122997,64.3935961913433,62.97587341850157,61.64826019099597,61.15327615326942,60.611142358649296,56.406288210842064,70.21416416508488,64.90282486428602,62.97587341850157,56.406288210842064,,65.04356288611957,"rgba(0, 255, 0, 1.0)",3.261578688553579,67.00935668460005,1.9022046259909016,60.823374363335674,5.619077232160336,True,False,True,False,True,13.071651955142372,0.0,0.0,0.0,0.0,0,1.0958440027880172,0.795910721847877,False,False,False,False,0.34282824621520375,0.31478876552672796,False,False,False,False,-362539,-359517.8600101032,False,False,False,False,16805.621257086088,False,False,False,False
2025-05-23 00:00:00+00:00,73.9034038375,74.6425364268,73.3416630695,73.4500691826,11547,,,,70.98758955405528,66.46731124233294,65.33557601546167,65.3536598945055,65.28250183128512,65.01202265525028,64.739291163739,64.49502252561234,63.06762519177916,61.72997617692447,61.21595490583903,60.66333714535569,56.447977622254506,70.98758955405528,65.01202265525028,63.06762519177916,56.447977622254506,,65.24705762509458,"rgba(0, 255, 0, 1.0)",3.418864814793021,67.48828832485131,1.8763875906678853,62.453646531527774,7.192539194578458,True,False,True,False,True,13.833168693051135,0.0,0.0,0.0,0.0,0,1.1344591395233332,0.743128016208674,False,False,False,False,0.34282824752362456,0.32880850652517624,False,False,False,False,-350992,-358886.3148241696,False,False,False,False,16416.093756561193,False,False,False,False
2025-05-30 00:00:00+00:00,74.9283343614,74.9677547662,73.7950962754,74.9677547662,3896,,,,71.22035104303636,66.56437666472156,65.4162211290372,65.4029604552972,65.32596128834368,65.05070989135486,64.77614015734858,64.53090315153467,63.099927025627565,61.758646352565364,61.237955709583396,60.68164784429201,56.46248044041937,71.22035104303636,65.05070989135486,63.099927025627565,56.46248044041937,,65.3146197158867,"rgba(0, 255, 0, 1.0)",3.606570776582135,67.64245836945243,2.020167201280391,64.10029187531514,8.78784310947158,True,False,True,False,True,14.952589728375322,0.0,0.0,0.0,0.0,0,1.1448173504250536,0.7508351849079351,False,False,False,False,0.342828247764561,0.3358183771448686,False,False,False,False,-347096,-358012.9581705274,False,False,False,False,15488.679404223327,False,False,False,False
2025-06-06 00:00:00+00:00,75.5097853317,75.5097853317,74.1990568732,74.8297833495,12664,,,,71.89308999258024,66.88351121936398,65.68295441146982,65.5683362834632,65.47209069578996,65.18094254768162,64.90016441167397,64.65161738304559,63.2082900350522,61.85463114763173,61.31168460044052,60.743005971538715,56.51078353383802,71.89308999258024,65.18094254768162,63.2082900350522,56.51078353383802,,65.52956281277523,"rgba(0, 255, 0, 1.0)",3.8082016388604454,68.11705417056568,1.9412656844889389,65.5464895059796,10.198650537678226,True,False,True,False,True,15.582077847688026,0.0,0.0,0.0,0.0,0,1.1273535667104821,0.7557779346533813,False,False,False,False,0.34282824803553447,0.33932331259020154,False,False,False,False,-334432,-356266.2205282661,False,False,False,False,15279.443892799378,False,False,False,False
2025-06-13 00:00:00+00:00,74.8297833495,75.9763258221,74.7115221352,75.3028282067,25256,,,,72.7401709778282,67.46039698478775,66.17840868572706,65.88510267491345,65.75370927108527,65.43333459673413,65.14113425045751,64.88651467097887,63.42041421146239,62.04339406074406,61.457449682829015,60.86466467131882,56.60688353864945,72.7401709778282,65.43333459673413,63.42041421146239,56.60688353864945,,65.89425803847186,"rgba(0, 255, 0, 1.0)",3.949948323218365,68.85138057441637,1.5135394911223838,65.86967458178822,10.560625789776509,True,False,True,False,True,14.462879317918055,0.0,0.0,0.0,0.0,0,1.1582294213915842,0.7395483500170713,False,False,False,False,0.3428282482936556,0.34107578044192854,False,False,False,False,-359688,-356519.6856743205,False,False,False,False,16018.448048888313,False,False,False,False
