date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,76.023226308,76.1900515109,74.4482001272,75.5423771936,1984397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.2230844470349,75.61968455566988,75.4362463827794,74.7737729034035,,74.7737729034035,,,75.26319707222191,"rgba(38, 166, 154, 0.5)",3.5678862893428294,73.86746276127795,0.6042130751647714,50.703643261416055,5.911817243174433,False,True,False,False,False,1.9297896020865863,0.0,0.0,0.0,0.0,1,0.9545971856432168,0.9400393864124706,False,False,False,False,-0.1408988855009132,-0.11353721824033655,False,False,False,False,35083845,30056816.441805046,False,False,False,False,1805783.2568462994,False,False,False,False
2023-01-30 00:00:00+00:00,75.8662143522,77.8288637987,75.3166725072,75.3461122489,2171474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.55797838883518,75.65709915425205,75.47895092552055,74.79902003037662,,74.79902003037662,,,75.3732621247461,"rgba(38, 166, 154, 0.5)",3.4378764577808427,73.90242686122623,0.5712210764668959,49.85004107563153,5.014133686499356,False,True,False,False,False,1.6916380606476444,0.0,0.0,0.0,0.0,1,0.9794625729118139,0.9217395650261514,False,False,False,False,-0.02659549566066755,-0.07006635695050205,False,False,False,False,32912371,30168798.973498967,False,False,False,False,1820124.0703033074,False,False,False,False
2023-01-31 00:00:00+00:00,77.4265206622,77.5737193706,75.5031242046,75.8662143522,2520284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.88811822298517,75.72428294160078,75.54962927853205,74.83646626958311,,74.83646626958311,,,75.49962417817528,"rgba(38, 166, 154, 1.0)",3.280088384016823,73.94936326941907,1.0600803959199365,51.764546111555134,5.014133686499356,False,False,False,False,False,3.9228455078548414,0.0,0.0,0.0,0.0,1,0.9756615807824821,0.932172861786661,False,False,False,False,-0.029704387954510914,-0.04988537245250648,False,False,False,False,35432655,30375224.70002842,False,False,False,False,1847581.3224482758,False,False,False,False
2023-02-01 00:00:00+00:00,76.4942621751,78.1428877101,75.1989135405,77.50502664,3708619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.08767482890579,75.79305112773883,75.62533479559558,74.88326640918787,,74.88326640918787,,,75.59733179035702,"rgba(38, 166, 154, 0.5)",3.172686273927668,73.99414618484977,0.7880123574762359,51.44197304740915,5.014133686499356,False,False,False,False,False,2.4850251804787575,0.0,0.0,0.0,0.0,1,0.9575621750765642,0.9365184056000375,False,False,False,False,-0.017715572697540642,-0.03380047257502356,False,False,False,False,31724036,30428119.26081162,False,False,False,False,1920563.1921561866,False,False,False,False
2023-02-02 00:00:00+00:00,77.8092373042,77.9466227655,75.7877083744,76.9162318061,2440485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.25558439430627,75.86038079984537,75.69502528467126,74.92244458033261,,74.92244458033261,,,75.68335876478888,"rgba(38, 166, 154, 1.0)",2.9889181676646084,74.03433286881614,1.2629668072623688,53.16335467946767,5.014133686499356,False,False,True,False,True,4.337889449657151,0.0,0.0,0.0,0.0,1,0.9515547448325246,0.9391573064719085,False,False,False,False,3.729493148493713e-05,-0.016881588821769312,False,False,False,False,34164521,30574644.819211163,False,False,False,False,1940952.2826598655,False,False,False,False
2023-02-03 00:00:00+00:00,77.6424121013,78.7513090385,77.1517497397,77.3185749426,2092810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4409259283469,75.93977145127779,75.7746827687096,74.96460838618128,,74.96460838618128,,,75.77999713362888,"rgba(38, 166, 154, 1.0)",2.876214914896143,74.0792153748101,1.2388492626318763,54.00509025797283,5.014133686499356,False,False,True,False,True,4.07632397113467,0.0,0.0,0.0,0.0,1,0.9746116182999075,0.9353369593991677,False,False,False,False,0.09842828535164867,0.04077334826493968,False,False,False,False,32071711,30633353.296889156,False,False,False,False,1946907.4872614394,False,False,False,False
2023-02-06 00:00:00+00:00,76.5040754223,77.6031591123,76.40594295,76.9947377839,1821674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.47741789850193,75.96993517085708,75.8078429918503,74.98781175865577,,74.98781175865577,,,75.81075195496626,"rgba(38, 166, 154, 0.5)",2.7928561182473675,74.09818527116376,0.8614443599214281,52.552744757157456,5.014133686499356,False,False,False,False,True,2.301837903004216,0.0,0.0,0.0,0.0,1,0.9445499550539734,0.9639976347367505,False,False,False,False,0.01246365046224404,0.026618499363591862,False,False,False,False,30250037,30618321.285246443,False,False,False,False,1941996.370113932,False,False,False,False
2023-02-07 00:00:00+00:00,76.2293044998,77.1517497397,75.5914434297,76.1998647581,1667248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.46552016465236,75.98050080526971,75.82217451624523,75.00279276945209,,75.00279276945209,,,75.81774706390485,"rgba(38, 166, 154, 0.5)",2.7001060958589935,74.10729719163457,0.7858977509883147,51.12122757601759,5.014133686499356,False,False,False,False,False,1.8769287239070067,0.0,0.0,0.0,0.0,1,0.9286458098884354,0.9696830478209741,False,False,False,False,-0.04481399266251245,-0.009097746649460295,False,False,False,False,28582789,30538496.48974658,False,False,False,False,1931221.9242271113,False,False,False,False
2023-02-08 00:00:00+00:00,76.1900515109,77.8533969168,75.9152805884,76.2293044998,1490413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.47768116391424,75.99796389674043,75.84228837681084,75.01916508636985,,75.01916508636985,,,75.83427463095884,"rgba(38, 166, 154, 0.5)",2.5312208790180817,74.11967557235398,0.8179357067207693,50.0964285491615,4.630731573153874,False,True,False,False,False,1.8153783987449579,0.0,0.0,0.0,0.0,1,0.9281099221057453,0.9735851103709661,False,False,False,False,0.0015905100466894397,-0.0037536183013854277,False,False,False,False,27092376,30403354.50975652,False,False,False,False,1913935.299747617,False,False,False,False
2023-02-09 00:00:00+00:00,76.1311720275,77.1419364924,75.8681770017,76.8377258282,1598925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.47135097500937,76.00833119732374,75.85591263738456,75.03350216736034,,75.03350216736034,,,75.8422742442695,"rgba(38, 166, 154, 0.5)",2.422109904131248,74.12906709492245,0.8265954113653892,49.29831927778194,3.704090837660331,False,True,False,False,False,1.7213593614879414,0.0,0.0,0.0,0.0,1,0.934068028760597,0.974730495631036,False,False,False,False,-0.032725003963450794,-0.018239311132418112,False,False,False,False,25493451,30210809.274079796,False,False,False,False,1901581.9546594752,False,False,False,False
2023-02-10 00:00:00+00:00,78.182140699,78.2900864186,75.8662143522,76.278370736,1598465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.53090694824014,76.04626623906947,75.89516796191577,75.05864059880233,,75.05864059880233,,,75.88274543700692,"rgba(0, 255, 255, 0.75)",2.3227884337972546,74.15204217876408,1.7350260839931895,52.525337070809044,3.704090837660331,False,False,False,False,True,4.776418090390848,0.0,0.0,0.0,0.0,1,0.9415146483653428,0.9603893800560982,False,False,False,False,0.01912196589262899,0.0004413273801054385,False,False,False,False,27091916,30088499.733919803,False,False,False,False,1889695.0152610645,False,False,False,False
2023-02-13 00:00:00+00:00,78.3391526548,79.3597303669,77.8583035404,77.8583035404,1289272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.62427808750901,76.09779171265691,75.9463907414833,75.08747962723051,,75.08747962723051,,,75.93898504221993,"rgba(0, 255, 255, 0.75)",2.2478285865387284,74.40904546730077,1.7484016401583915,54.92054853362075,0.3420958203401625,True,False,True,False,True,5.004379141161792,0.0,0.0,0.0,0.0,1,0.9602949521712911,0.9553299519973689,False,False,False,False,0.15890158471446023,0.07967145604728283,False,False,False,False,28381188,30021546.332589615,False,False,False,False,1866149.0146625915,False,False,False,False
2023-02-14 00:00:00+00:00,78.2017671935,78.4372851271,77.1419364924,78.2115804407,1313622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.68376744776499,76.13581923985143,75.98501740351041,75.11138798299132,,75.11138798299132,,,75.97899801852955,"rgba(0, 255, 255, 0.75)",2.203499117100591,74.41437539332887,1.7188079499458404,56.18145429573231,1.5449640189616858,True,False,True,False,True,4.773163895626119,0.0,0.0,0.0,0.0,1,0.9346085207936787,0.9759610765820147,False,False,False,False,0.10024788920223832,0.08995967262476057,False,False,False,False,27067566,29905703.96660571,False,False,False,False,1844481.288597392,False,False,False,False
2023-02-15 00:00:00+00:00,77.8386770459,77.926996271,76.6709006253,77.2596954592,950489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.70919848860044,76.1557221653738,76.00580405431626,75.12572400395922,,75.12572400395922,,,75.99911217806243,"rgba(0, 255, 255, 0.75)",2.160080152269359,74.41573651156487,1.5846358898946495,56.10692191413143,1.5527081386029522,True,False,True,False,True,4.156234525191742,0.0,0.0,0.0,0.0,1,0.928871970242334,0.9748205061831914,False,False,False,False,0.10201918252140092,0.09598942757308074,False,False,False,False,26117077,29757130.36007216,False,False,False,False,1809422.7674759256,False,False,False,False
2023-02-16 00:00:00+00:00,76.8966053116,78.0251287433,76.6512741308,77.0045510312,1076850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.72604721478066,76.17281694566114,76.02419848645256,75.13979619273248,,75.13979619273248,,,76.01571470990672,"rgba(38, 166, 154, 1.0)",2.115959715155102,74.4165031645242,1.1720932725290583,53.86071962700589,1.5527081386029522,True,False,True,False,False,2.568035750484988,0.0,0.0,0.0,0.0,1,0.9424452536280161,0.970615120821686,False,False,False,False,0.15512099322491085,0.1255552103989958,False,False,False,False,25040227,29572153.757716388,False,False,False,False,1780694.4236533402,False,False,False,False
2023-02-17 00:00:00+00:00,76.1606117692,77.083057009,76.023226308,76.4844489279,882420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.71758544823027,76.17614757892504,76.02919789829538,75.14691722740324,,75.14691722740324,,,76.01746203821347,"rgba(38, 166, 154, 0.5)",2.081077899968689,74.40882372816148,0.8417695661776428,50.85095106460315,5.535374826326198,False,False,False,False,False,1.3468691522204175,0.0,0.0,0.0,0.0,1,0.9535428084185325,0.9593869012199915,False,False,False,False,0.061765265124657534,0.09366023776182666,False,False,False,False,24157807,29359826.433884375,False,False,False,False,1745467.9756669349,False,False,False,False
2023-02-21 00:00:00+00:00,75.2970460128,76.0821057913,75.2381665294,75.3853652379,1537872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6630192149938,76.16166278391233,76.01870134823936,75.15067597150718,,75.15067597150718,,,75.99851482966318,#000000,2.0460675819214864,74.3833334556812,0.4465700767619421,47.25988417935533,2.201405118462617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9392125795703431,0.9681536617809522,False,False,False,False,-0.043219609724106475,0.025220314018860095,False,False,False,False,22619935,29095516.96588891,False,False,False,False,1737326.9570133297,False,False,False,False
2023-02-22 00:00:00+00:00,74.8260101456,75.7975216216,74.7278776733,75.2970460128,1856953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.58116656826527,76.13375136992275,75.99597350508702,75.15029227517489,,75.15029227517489,,,75.96529592961248,#000000,1.9886737217445318,74.35433118243607,0.2371826800980463,44.0667552399797,-0.6843545066456471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9292336763371483,0.9821817475209718,False,False,False,False,-0.09011301320645651,-0.032446349593798204,False,False,False,False,20762982,28768750.888795227,False,False,False,False,1742018.174385356,False,False,False,False
2023-02-23 00:00:00+00:00,75.4933109574,76.6218343891,74.462919998,76.1311720275,2047921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.52295180404484,76.11635448121126,75.9832614025437,75.15497365316486,,75.15497365316486,,,75.94438533524117,"rgba(38, 166, 154, 0.5)",1.9336258828275372,74.34138829712546,0.5957319202771956,43.709209597607625,-0.9444562731725483,False,True,False,True,False,0.27169933710694494,0.0,0.0,0.0,0.0,1,0.9288028972877819,0.9629423115050454,False,False,False,False,-0.0570849176371661,-0.04476563361548215,False,False,False,False,22810903,28535109.795116983,False,False,False,False,1754014.3636251462,False,False,False,False
2023-02-24 00:00:00+00:00,74.7082511788,74.9633956069,73.6484204778,74.8750763818,1879723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.42255451900019,76.0734366088802,75.94587385959943,75.14688982601196,,75.14688982601196,,,75.89718870337295,#000000,1.9287318890113951,74.31245001857366,0.20521315714296395,42.046644378612875,-2.549314313725816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9260523212769621,0.968058243469535,False,False,False,False,-0.2050678608905297,-0.12491674725300592,False,False,False,False,20931180,28236916.46981828,False,False,False,False,1758944.114071219,False,False,False,False
2023-02-27 00:00:00+00:00,75.8171481161,76.6610873781,75.3412056253,75.6601361604,2402776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.39453794925284,76.06920219596873,75.94569182599015,75.1581867333894,,75.1581867333894,,,75.89190467615028,"rgba(38, 166, 154, 0.5)",1.9265725743390327,74.31654598522016,0.778897276368977,43.670344290875384,-2.549314313725816,False,True,False,True,False,0.8139964212937549,0.0,0.0,0.0,0.0,1,0.9201307604250557,0.972240176275135,False,False,False,False,0.010724096317048494,-0.057096325467978715,False,False,False,False,23333956,28044643.510217566,False,False,False,False,1784192.4233233281,False,False,False,False
2023-02-28 00:00:00+00:00,74.5217994814,76.0526660497,74.4040405146,75.6405096659,2141599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3255968426274,76.03963562210193,75.92084642479836,75.1561133452797,,75.1561133452797,,,75.86054805870185,#000000,1.937310873443545,74.30300701212597,0.11293616954986697,42.4591375331521,-2.549314313725816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230171197598404,0.965262410228313,False,False,False,False,-0.08408543753943348,-0.0705908815037061,False,False,False,False,21192357,27775926.39216982,False,False,False,False,1798208.367506727,False,False,False,False
2023-03-01 00:00:00+00:00,75.5521904408,76.1213587803,74.4040405146,74.502172987,2001973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.28311755181697,76.02260074730201,75.90748214987838,75.15846625793738,,75.15846625793738,,,75.84291667673368,"rgba(38, 166, 154, 0.5)",1.9151752091184335,74.29865944536915,0.6545254916952783,43.92494265666093,-2.549314313725816,False,True,False,True,False,0.38812445703115017,0.0,0.0,0.0,0.0,0,0.9406296889612503,0.9438496065773906,False,False,False,False,-0.07985215939554227,-0.07522152044962419,False,False,False,False,23194330,27596255.94541806,False,False,False,False,1806199.1374084242,False,False,False,False
2023-03-02 00:00:00+00:00,76.8082860865,76.9064185589,74.9535823596,75.2676062711,1974383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.28060983772828,76.02742367890605,75.9147111108926,75.17048982003641,,75.17048982003641,,,75.84830861189084,"rgba(38, 166, 154, 1.0)",1.9157285264841317,74.30900906285393,1.3046091808388462,47.24629299281197,-2.549314313725816,False,True,False,True,True,2.389780359850551,0.0,0.0,0.0,0.0,1,0.9639922775376316,0.9230946901643377,False,False,False,False,0.00201342192738396,-0.03660404926112011,False,False,False,False,25168713,27501058.18285265,False,False,False,False,1812794.5830002509,False,False,False,False
2023-03-03 00:00:00+00:00,77.1615629869,77.2400689648,75.9005607176,77.0241775256,1716693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.29758255280488,76.04260827900598,75.93137808766627,75.18602322298645,,75.18602322298645,,,75.86439803561589,"rgba(38, 166, 154, 1.0)",1.9121921658088312,74.32494895770263,1.483435650410959,50.06503095864426,-5.5237457400312735,False,False,False,False,True,2.9445526221639184,0.0,0.0,0.0,0.0,1,0.9807388829021733,0.9217529639176112,False,False,False,False,0.08057976568432103,0.02198785821160046,False,False,False,False,26885406,27476914.95999568,False,False,False,False,1809025.8934708294,False,False,False,False
2023-03-06 00:00:00+00:00,76.1802382637,77.122309998,75.9643468246,76.8867920644,1183246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.30050941314055,76.047903682378,75.9379041145207,75.19425668146232,,75.19425668146232,,,75.87014347287538,"rgba(38, 166, 154, 0.5)",1.899499438452976,74.33246598198961,0.9727680062992209,49.95225644773599,-5.5237457400312735,False,False,False,False,True,1.292327295122611,0.0,0.0,0.0,0.0,1,0.9822824093828976,0.9128751397885873,False,False,False,False,0.07569367556496773,0.04884076688828409,False,False,False,False,25702160,27407316.726270363,False,False,False,False,1784485.5054915813,False,False,False,False
2023-03-07 00:00:00+00:00,74.0507636143,75.8858408467,73.6680469722,75.8858408467,2258312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.22481590379222,76.00867403872394,75.90318813021698,75.1859806591309,,75.1859806591309,,,75.830664682966,#000000,1.8963575123109517,74.31570199516604,-0.13970908921239264,46.49778515338746,-5.5237457400312735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480696795026208,0.9414880777958926,False,False,False,False,-0.14299979456670725,-0.04707951383921158,False,False,False,False,23443848,27251886.580142114,False,False,False,False,1803066.9366487742,False,False,False,False
2023-03-08 00:00:00+00:00,74.0016973781,74.6591849427,73.5208482637,73.5797277471,1581709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.16172604498458,75.97392786212156,75.87179895685983,75.17617356272598,,75.17617356272598,,,75.79590660667299,#000000,1.916847297092725,74.29983640852838,-0.15553614045342048,44.12696630102363,-0.10969851602433778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604171131837128,0.9485771187271345,False,False,False,False,-0.23065347840255315,-0.13886649612088237,False,False,False,False,21862139,27040523.929940466,False,False,False,False,1794386.233250783,False,False,False,False
2023-03-09 00:00:00+00:00,72.5984030239,74.4531067508,72.3579784667,74.0998298504,2010398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.05364047610826,75.91102914777304,75.81382886748025,75.15382934392264,,75.15382934392264,,,75.73308195882105,"rgba(239, 83, 80, 0.5)",1.9673682097050598,74.2686047265509,-0.8489522675073061,40.71878481681247,-3.3154985949502276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450009861727728,0.9511654434272072,False,False,False,False,-0.3216095274233267,-0.23023801177210454,False,False,False,False,19851741,26758610.873864368,False,False,False,False,1802857.282927223,False,False,False,False
2023-03-10 00:00:00+00:00,71.7642770092,73.9820708837,71.6072650535,72.5689632822,1903249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93577879334065,75.83991365463083,75.74768902142642,75.12608833847752,,75.12608833847752,,,75.66236745196886,"rgba(239, 83, 80, 1.0)",2.0375268199930794,74.23252849321854,-1.2113958254679176,37.503846719297094,-6.287696891453365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287840590220668,0.9653446712098047,False,False,False,False,-0.34282825441539394,-0.2865331330937492,False,False,False,False,17948492,26413116.016065765,False,False,False,False,1806794.2130085083,False,False,False,False
2023-03-13 00:00:00+00:00,71.9899816955,72.8731739464,70.6063138358,70.743699297,2067685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.82315649256667,75.79461756744529,75.75217658380649,75.66558223582042,75.0896625768192,,75.0896625768192,,,74.82503909129161,"rgba(239, 83, 80, 0.5)",2.0927591809993755,74.0693382467646,-0.9935957133259931,35.917264265538385,-7.745951956397285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268666266985894,0.9761374096119875,True,False,False,False,-0.34282825441539394,-0.3146806937545716,False,False,False,False,20016177,26162255.66249456,False,False,False,False,1817025.2242630767,False,False,False,False
