date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_291,aVWAP_peak_274,aVWAP_peak_248,aVWAP_valley_423,aVWAP_valley_341,aVWAP_OB_bull_423,aVWAP_OB_bear_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,107.42,107.61,107.0,107.36,34043.0,,,103.43240002903087,105.47034341013986,108.96987869109438,110.8289101871942,112.54690959223262,,101.68722947078325,,112.54690959223262,108.24968838193838,101.68722947078325,"rgba(38, 166, 154, 1.0)",6.480275634361281,108.84639793940686,-0.22937264142366395,56.63869698160757,2.4782634015512883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8298634718215396,0.8955733999742745,False,False,False,False,-0.09809827970304102,-0.1370551956090552,False,False,False,False,-23609.0,152306.84219251038,False,False,False,False,26616.987896588555,False,False,False,False
2025-05-13 17:00:00+00:00,107.98,108.27,107.41,107.41,15064.0,,107.69666666666669,103.50276133002102,105.49513768669884,108.96122661745395,110.81192900508124,112.52485142560015,,101.84121223976491,,112.52485142560015,108.16542878858696,101.84121223976491,"rgba(38, 166, 154, 1.0)",6.302310182038793,108.41874811236286,-0.16006005468244613,59.849122669154596,5.357128474943586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8312694352954167,0.893204776712606,False,False,False,False,-0.08785189978153173,-0.11245354769529348,False,False,False,False,-8545.0,149813.01518177375,False,False,False,False,26437.87180516858,False,False,False,False
2025-05-14 17:00:00+00:00,106.155,106.555,105.7,106.31,23517.0,,106.77726398140707,103.57020210185357,105.50698377080062,108.93211869411432,110.77312525999582,112.48018042361781,,102.00841658829651,,112.48018042361781,108.00664570529823,102.00841658829651,"rgba(38, 166, 154, 1.0)",6.079058053664156,108.38603497885762,-0.34150602947545294,60.10290477689276,5.553013346617348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8250069156293225,0.9034946980175195,False,False,False,False,-0.12072551718394896,-0.11658953243962122,False,False,False,False,-32062.0,146993.24750453694,False,False,False,False,26392.58697097992,False,False,False,False
2025-05-15 17:00:00+00:00,106.42,107.31,106.225,106.98,19788.0,,106.79796744276356,103.63782971142177,105.52585632459339,108.91378664478539,110.74553349785512,112.44691081276774,,102.1598328403593,,112.44691081276774,108.0113140723645,102.1598328403593,"rgba(38, 166, 154, 1.0)",5.8523325272072695,108.41533129059479,-0.24525798626820822,60.997960132208284,6.503504592531122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8243325410425075,0.9016085346304794,False,False,False,False,-0.10841326230789365,-0.11250139737375744,False,False,False,False,-12274.0,144523.98785330378,False,False,False,False,26290.190273755423,False,False,False,False
2025-05-16 17:00:00+00:00,107.26,107.68,107.26,107.37,12136.0,,106.90790650781268,103.68543682924083,105.54232544662355,108.90589727176278,110.73136424701072,112.428856077268,,102.25937546923157,,112.428856077268,108.0336310632864,102.25937546923157,"rgba(38, 166, 154, 1.0)",5.6539090144910675,108.44372190384665,-0.18990788516311075,62.02803110272656,7.645825657567535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8311915670279736,0.8974187060006705,False,False,False,False,-0.09493609017486476,-0.1037187437743111,False,False,False,False,-138.0,142281.16633619828,False,False,False,False,26070.745463309602,False,False,False,False
2025-05-19 17:00:00+00:00,107.93,108.2,107.395,107.985,24753.0,,107.15531008769166,103.78948229475446,105.58236500378973,108.8946262706078,110.70650251130488,112.39552022040583,,102.4668802126054,,112.39552022040583,108.08730106475906,102.4668802126054,"rgba(38, 166, 154, 1.0)",5.494246595180076,108.50646630170142,-0.09491133910132257,63.41339216809696,9.139778894698871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.835574788756039,0.8920930406073381,False,False,False,False,-0.08866516407263732,-0.09619195392347421,False,False,False,False,24615.0,140456.88468757505,False,False,False,False,26050.315301087747,False,False,False,False
2025-05-20 17:00:00+00:00,106.405,106.53,105.74,105.81,11465.0,,107.03406258882026,103.8150137349192,105.58589195700104,108.88038232261752,110.6878093920981,112.37406927644334,,102.52693838535002,,112.37406927644334,108.06287154531658,102.52693838535002,"rgba(38, 166, 154, 0.75)",5.3524897692316,108.5000048950537,-0.5025707681903481,60.17952085047216,9.139778894698871,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8270227778921562,0.898425948454959,False,False,False,False,-0.12058102902141364,-0.10838649147244392,False,False,False,False,13150.0,138483.13453738007,False,False,False,False,25824.186381691037,False,False,False,False
2025-05-21 17:00:00+00:00,104.02,104.085,101.77,101.81,22050.0,,106.26710577269043,103.78795208508048,105.54031488299951,108.82053427405512,110.62580782066264,112.31087382000725,,102.5278203015838,,112.31087382000725,107.89209810924923,102.5278203015838,#000000,5.32346731738615,108.38970168799239,-1.2359804795839435,53.00117905961589,7.954391758602988,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8186093195293771,0.9087005817735732,False,False,False,False,-0.18291494445904985,-0.14565071796574688,False,False,False,False,-8900.0,136198.12469959122,False,False,False,False,25765.67186414544,False,False,False,False
2025-05-22 17:00:00+00:00,101.835,103.03,101.745,102.29,15661.0,,105.84291556466388,103.76642195003235,105.5066540069213,108.77737543054742,110.58126520613497,112.26557101381312,,102.52404690204123,,112.26557101381312,107.79003386201883,102.52404690204123,"rgba(239, 83, 80, 0.5)",5.294579722833594,108.31878521487863,-1.1386711562541347,48.96187475370755,4.502749096727236,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172015022496563,0.91763655969955,False,False,False,False,-0.19353576584808252,-0.16959324190691472,False,False,False,False,6761.0,134191.34757246578,False,False,False,False,25609.010284856362,False,False,False,False
2025-05-23 17:00:00+00:00,101.515,102.45,101.42,101.935,12215.0,,105.53818850849137,103.74520819286964,105.47745611446145,108.74193565136052,110.5450984237251,112.22903632615414,,102.51418346737802,,112.22903632615414,107.71282053617705,102.51418346737802,"rgba(239, 83, 80, 0.5)",5.276391988320582,107.47352735586004,-1.049680798568359,45.86746298213325,1.8722469807704414,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181395089077946,0.919466835452464,False,False,False,False,-0.20246885526627892,-0.1860310485865968,False,False,False,False,-5454.0,132026.30342405546,False,False,False,False,25401.351210672543,False,False,False,False
2025-05-26 17:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,105.53818850849137,103.74520819286964,105.47745611446145,108.74193565136052,110.5450984237251,112.22903632615414,,102.51418346737802,,112.22903632615414,107.71282053617705,102.51418346737802,"rgba(239, 83, 80, 0.5)",5.265730121427695,107.47352735586004,-1.051806155678632,43.804521801083716,0.07231073747557559,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149336716607274,0.9230740526522009,False,False,False,False,-0.20246885526627892,-0.19424995192643785,False,False,False,False,-5454.0,129894.82585158947,False,False,False,False,25007.531812057463,False,False,False,False
2025-05-27 17:00:00+00:00,103.84,104.72,103.82,104.51,25626.0,,105.3711413614959,103.75955631325591,105.45844603087396,108.69472567116696,110.49120666165848,112.17100917926003,,102.57648524694224,,112.17100917926003,107.65768086961855,102.57648524694224,"rgba(239, 83, 80, 0.5)",5.235919169501069,107.54080686584183,-0.5788490554812424,46.710150550550296,0.07231073747557559,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162093289507701,0.9197289212246558,False,False,False,False,-0.15668104528987561,-0.17546549860815674,False,False,False,False,20172.0,128193.69676861909,False,False,False,False,25017.120466134093,False,False,False,False
2025-05-28 17:00:00+00:00,103.945,104.125,102.745,102.82,26207.0,,105.10199154683217,103.74701258282295,105.42067158158274,108.63530540758421,110.42717822218039,112.10417133850997,,102.59840552136819,,112.10417133850997,107.57272177991875,102.59840552136819,"rgba(239, 83, 80, 0.5)",5.227023847879932,107.470092538026,-0.8896252768986443,46.26899126514105,0.07231073747557559,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8118593223770179,0.9234959603953109,False,False,False,False,-0.16492269444151061,-0.1701940965248337,False,False,False,False,-6035.0,126112.63170243894,False,False,False,False,25035.568210845195,False,False,False,False
2025-05-29 17:00:00+00:00,103.57,104.35,103.44,104.305,19917.0,,105.00865637181714,103.7520463132891,105.40300521171585,108.59757426630773,110.38460413792984,112.05856865024181,,102.63403343763089,,112.05856865024181,107.5340758252169,102.63403343763089,#000000,5.190712671303937,107.45111365749155,-0.6061043746236137,48.13008830643101,0.07231073747557559,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81541152642239,0.9172159823236972,False,False,False,False,-0.15145308822624565,-0.16082359237553967,False,False,False,False,13882.0,124372.62190860268,False,False,False,False,24956.210564165423,False,False,False,False
2025-05-30 17:00:00+00:00,103.12,104.27,103.105,103.84,31419.0,,104.85504007292282,103.75167415845506,105.370262601171,108.53555072769929,110.31553569487345,111.9850778267254,,102.6757027045312,,111.9850778267254,107.4688568469745,102.6757027045312,#000000,5.160625405566249,107.40438085498909,-0.6906877703513498,48.678842644878316,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.819439831728108,0.9162884239270822,False,False,False,False,-0.15578114751825853,-0.1583023699468991,False,False,False,False,-17537.0,122172.47273172512,False,False,False,False,25056.408849992316,False,False,False,False
2025-06-02 17:00:00+00:00,102.53,103.61,102.53,103.59,17133.0,,104.75533517361072,103.7442609223628,105.3476918790478,108.49896981955557,110.27568432736427,111.9431743673147,,102.68714702934662,,111.9431743673147,107.42751941487597,102.68714702934662,#000000,5.12981180660367,107.36853297063305,-0.7365831560855506,48.65239965535065,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8219307333678679,0.9161733145859542,False,False,False,False,-0.1686960134338232,-0.16349919169036115,False,False,False,False,-34670.0,119740.80648782241,False,False,False,False,24933.56530193042,False,False,False,False
2025-06-03 17:00:00+00:00,104.725,104.99,104.295,104.43,30468.0,,104.7371319653849,103.76517615203133,105.33331848207992,108.45128107356904,110.21909302889506,111.88086802909505,,102.75237548560848,,111.88086802909505,107.39781145517588,102.75237548560848,#000000,5.088088653329794,107.35824677718082,-0.5755101722263599,50.04035363945461,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8227564221373763,0.9167809615598473,False,False,False,False,-0.12944152803283673,-0.14647035986159895,False,False,False,False,-4202.0,117819.2125887864,False,False,False,False,25019.370491047775,False,False,False,False
2025-06-04 17:00:00+00:00,104.685,104.79,103.84,103.89,19485.0,,104.70352694267021,103.77166942086234,105.31973914925966,108.418316014207,110.18097510062177,111.83942928176408,,102.78314818128536,,111.83942928176408,107.37227598489751,102.78314818128536,#000000,5.0480679401061135,107.3409154218271,-0.6836111286082581,49.9796212085673,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8237847061223732,0.9154626555631805,False,False,False,False,-0.11414190607668695,-0.13030613296914295,False,False,False,False,-23687.0,115625.317819968,False,False,False,False,24933.56629738812,False,False,False,False
2025-06-05 17:00:00+00:00,103.87,104.275,103.35,103.74,17827.0,,104.65619973254506,103.77190848539719,105.3035110582335,108.38590261900478,110.14431120243712,111.80002050382716,,102.80267751785068,,111.80002050382716,107.34364226690747,102.80267751785068,#000000,5.015202508194206,107.317548991497,-0.7133408841720247,49.65325834540151,0.07231073747557559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275913833220746,0.9151842678075509,False,False,False,False,-0.12200161669781463,-0.12615387483347879,False,False,False,False,-41514.0,113189.04932663516,False,False,False,False,24823.386974947993,False,False,False,False
2025-06-06 17:00:00+00:00,104.895,105.66,104.76,105.58,18115.0,,104.69000546604711,103.79434388930312,105.30382876501261,108.3643404627109,110.11643536078095,111.76801496791451,,102.85167165056428,,111.76801496791451,107.33949481862821,102.85167165056428,"rgba(38, 166, 154, 1.0)",4.995564706691127,107.32346401965421,-0.3490023895234492,52.6969159644398,-1.5328037231362046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.832971190948938,0.9039073914509425,False,False,False,False,-0.08826431033103506,-0.10720909258225692,False,False,False,False,-23399.0,111071.40515102842,False,False,False,False,24719.380975336393,False,False,False,False
2025-06-09 17:00:00+00:00,105.59,106.42,105.59,105.825,17338.0,,104.74723853011523,103.8235190066647,105.31030040855914,108.3480940274654,110.09342947278375,111.7405613604441,,102.9079477407562,,111.7405613604441,107.3438571343387,102.9079477407562,"rgba(38, 166, 154, 1.0)",4.963192192403797,106.8755045403066,-0.21165904917290845,55.10979552034594,0.9025182946793038,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8396966625370724,0.8978863986184631,False,False,False,False,-0.06916597253213067,-0.08818753255719379,False,False,False,False,-6061.0,109255.39886961713,False,False,False,False,24604.9409602149,False,False,False,False
2025-06-10 17:00:00+00:00,106.075,106.355,105.705,106.09,13661.0,,104.79242641986905,103.84706552562089,105.31613672999676,108.33599861866249,110.07593488467651,111.71950032153772,,102.95235087345436,,111.71950032153772,107.34784375006056,102.95235087345436,"rgba(38, 166, 154, 1.0)",4.921486315082957,106.89136488139565,-0.1628298505960865,57.157404913425445,2.9280210130995172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8383621501487928,0.9035672580705919,False,False,False,False,-0.06856628448066197,-0.07837690851892788,False,False,False,False,7600.0,107679.34617396414,False,False,False,False,24435.267456955753,False,False,False,False
2025-06-11 17:00:00+00:00,105.945,106.32,104.54,104.625,34311.0,,104.82201610705752,103.88108029109009,105.31313510213423,108.29458410254323,110.02310622110741,111.6591030113408,,103.0280797360613,,111.6591030113408,107.33217080587889,103.0280797360613,"rgba(38, 166, 154, 0.75)",4.866046222328464,106.86458490349287,-0.46024735507366377,55.05664799199847,2.9280210130995172,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8369630519675578,0.9013217182337039,False,False,False,False,-0.08297339558942854,-0.08067515205417822,False,False,False,False,-26711.0,105595.77491545306,False,False,False,False,24588.37958940605,False,False,False,False
2025-06-12 17:00:00+00:00,104.24,105.07,104.235,104.95,25305.0,,104.81809031721211,103.89738258636703,105.30520221985115,108.26081843283237,109.98164106576432,111.61250074007756,,103.07057762144412,,111.61250074007756,107.31260589368408,103.07057762144412,"rgba(38, 166, 154, 0.75)",4.791231668464821,106.84046028212893,-0.39456666113051003,54.32193655984874,2.9280210130995172,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8357401738934479,0.9059172597697697,False,False,False,False,-0.10169475854355742,-0.09118495529886782,False,False,False,False,-1406.0,103936.83266870186,False,False,False,False,24599.489983368745,False,False,False,False
2025-06-13 17:00:00+00:00,103.945,103.98,102.665,102.96,15596.0,,104.76434473137945,103.88944493133503,105.28704300819342,108.2312753766338,109.94893045598418,111.57767229885299,,103.07253988501036,,111.57767229885299,107.28311846706315,103.07253988501036,#000000,4.659657879023828,106.17568751468633,-0.6901123640776832,49.97866965167255,4.425771473516441,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8352578906851426,0.905349330629565,False,False,False,False,-0.13389262212969844,-0.11253878871428313,False,False,False,False,-17002.0,102061.81200717158,False,False,False,False,24459.900991378534,False,False,False,False
2025-06-16 17:00:00+00:00,104.615,105.07,104.58,104.95,21350.0,,104.76879934421815,103.90447314499283,105.28213316305312,108.2045921098933,109.9155844718197,111.53984439151259,,103.10856615449052,,111.53984439151259,107.26923777091496,103.10856615449052,#000000,4.557587543450539,106.2305687425275,-0.2809751278102663,50.94764175998091,4.425771473516441,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8502899814260263,0.8958720291118607,False,False,False,False,-0.09753546553318138,-0.10503712712373225,False,False,False,False,4348.0,100546.86918535497,False,False,False,False,24411.685472132354,False,False,False,False
2025-06-17 17:00:00+00:00,103.58,103.785,103.055,103.375,20648.0,,104.7136981733864,103.89715341837547,105.26116663105444,108.16806034710501,109.87453199975694,111.49573886512371,,103.11421319587767,,111.49573886512371,107.23505823913366,103.11421319587767,#000000,4.531985019416494,106.17273975315388,-0.6173320832190425,48.957489446482334,3.526896073870894,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8451902668283809,0.8901228016979987,False,False,False,False,-0.13152365869054347,-0.11828039290713786,False,False,False,False,-16300.0,98735.28981814015,False,False,False,False,24353.333759386114,False,False,False,False
2025-06-18 17:00:00+00:00,104.675,105.1,104.03,104.07,14420.0,,104.7050897188258,103.90224770362899,105.25450115089986,108.14813669323621,109.85053011487,111.46897262753721,,103.13109464337144,,111.46897262753721,107.22157966816634,103.13109464337144,#000000,4.4794845745971,106.16958822479687,-0.46871201135584206,48.89817006136045,3.3285379788868212,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8452020057579744,0.8915708593109496,False,False,False,False,-0.1038058770996872,-0.11104313500341254,False,False,False,False,-1880.0,97175.36284421549,False,False,False,False,24199.328584821986,False,False,False,False
2025-06-19 17:00:00+00:00,104.07,104.07,104.07,104.07,0.0,,104.7050897188258,103.90224770362899,105.25450115089986,108.14813669323621,109.85053011487,111.46897262753721,,103.13109464337144,,111.46897262753721,107.22157966816634,103.13109464337144,#000000,4.437576645702674,106.16958822479687,-0.47313847003185966,48.858623804612535,3.026746856800841,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8455526894047957,0.8916786089614979,False,False,False,False,-0.11576671524429334,-0.11340492512385295,False,False,False,False,-1880.0,95639.62078461524,False,False,False,False,23824.145195910016,False,False,False,False
2025-06-20 17:00:00+00:00,104.95,105.055,104.05,104.3,17735.0,,104.69735997434998,103.90921425749521,105.2470878647221,108.12436136138176,109.82166399889763,111.43664430575814,,103.15234463724845,,111.43664430575814,107.20605529376746,103.15234463724845,#000000,4.373351161109486,106.16558829704309,-0.4265809509268412,49.31253195239653,3.026746856800841,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8448388334612432,0.8890253261703762,False,False,False,False,-0.10410754030813546,-0.1087562327159942,False,False,False,False,15855.0,94402.64991973748,False,False,False,False,23729.73984403544,False,False,False,False
2025-06-23 17:00:00+00:00,103.165,105.83,103.16,105.61,26727.0,,104.70529955357637,103.92664802918958,105.24175757200844,108.09294736806022,109.78193614240553,111.39123796946754,,103.19243900863194,,111.39123796946754,107.1899711057846,103.19243900863194,"rgba(38, 166, 154, 0.5)",4.370689091566048,106.17325584209851,-0.12887117575702348,52.1492153781326,3.026746856800841,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8418163862194705,0.8868651954267481,False,False,False,False,-0.10549543512735754,-0.10712583392167588,False,False,False,False,42582.0,93599.22899074931,False,False,False,False,23776.208993740318,False,False,False,False
2025-06-24 17:00:00+00:00,106.41,106.8,106.23,106.32,20863.0,,104.76691039550889,103.96201103338454,105.25482959267636,108.08067280225258,109.76121253718061,111.3647237876939,,103.25084439637662,,111.3647237876939,107.19839335811616,103.25084439637662,"rgba(38, 166, 154, 1.0)",4.373307240089075,106.2225767137631,0.02227679897351667,55.23796317648007,1.295788770327782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8513116215549779,0.88562432427306,False,False,False,False,-0.056941549381037355,-0.08203369165135661,False,False,False,False,63445.0,93131.72156453614,False,False,False,False,23731.042962829615,False,False,False,False
2025-06-25 17:00:00+00:00,105.77,106.15,105.525,105.55,22716.0,,104.8030016522253,103.98875867787918,105.26049774244231,108.0617993903147,109.73417484882333,111.33206199023486,,103.29853817872745,,111.33206199023486,107.1967157169866,103.29853817872745,"rgba(38, 166, 154, 1.0)",4.371619260063056,106.24568978701296,-0.15913778067738954,55.369774218758,1.4954456863656418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8527212890216294,0.8867920938992143,False,False,False,False,-0.07318518524606699,-0.07760943844871179,False,False,False,False,40729.0,92319.27626896194,False,False,False,False,23715.305862630707,False,False,False,False
2025-06-26 17:00:00+00:00,106.905,106.94,106.58,106.88,20216.0,,104.86670573943978,104.02586437768318,105.27628565089971,108.05280306329988,109.71671462218796,111.30875492537444,,103.35720513285914,,111.30875492537444,107.20785472981417,103.35720513285914,"rgba(38, 166, 154, 1.0)",4.378665920487946,106.28907033316703,0.1349565547049343,57.74476959460446,3.8313360251295094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856128223631737,0.8822211249952525,False,False,False,False,-0.051075295682435864,-0.06434236706557384,False,False,False,False,60945.0,91832.85338107105,False,False,False,False,23661.053058558915,False,False,False,False
2025-06-27 17:00:00+00:00,107.545,107.545,106.27,107.075,21477.0,,104.93543078875085,104.06648500668234,105.29446774981615,108.04461292351611,109.69941758412976,111.2851427639163,,103.42027199237593,,111.2851427639163,107.22092613613525,103.42027199237593,"rgba(38, 166, 154, 1.0)",4.363354877131024,106.33345731644056,0.16994782786199156,59.63907169416007,5.667718033775692,True,False,True,False,True,0.011705380987926617,0.0,0.0,0.0,0.0,0,0.8553301895725619,0.88046133742401,False,False,False,False,-0.04754529028655333,-0.05594382867606358,False,False,False,False,82422.0,91686.94867748854,False,False,False,False,23627.19177082932,False,False,False,False
2025-06-30 17:00:00+00:00,107.095,107.53,106.84,107.36,21389.0,,105.00838951391124,104.10964153517453,105.31516338837372,108.03865852703818,109.68414695723187,111.26338808600516,,103.48571889866754,,111.26338808600516,107.2365646679558,103.48571889866754,"rgba(38, 166, 154, 1.0)",4.324681228683686,106.37924752249904,0.22678029330718344,61.38094013429654,7.357184918131857,True,False,True,False,True,0.34497511377552215,0.0,0.0,0.0,0.0,0,0.8562361874539581,0.8803762679208931,False,False,False,False,-0.040907231421653374,-0.04842553004885848,False,False,False,False,103811.0,91874.91846543446,False,False,False,False,23592.49112321956,False,False,False,False
2025-07-01 17:00:00+00:00,108.54,109.31,108.3,109.03,19544.0,108.88000000000001,105.11708394024971,104.16812947762787,105.349421685183,108.04433279707351,109.6796042819829,111.251723646317,,103.56879835000818,,111.251723646317,107.49861368977629,103.56879835000818,"rgba(38, 166, 154, 1.0)",4.3145895120691335,106.30260786091353,0.6321324731952331,64.95164562996396,10.69823307717973,True,False,True,False,True,2.277463748896352,0.0,0.0,0.0,0.0,0,0.8611927919776824,0.8787416120033176,False,False,False,True,-0.002208360717063574,-0.025316945382961028,False,False,False,False,123355.0,92362.98174504012,False,False,False,False,23529.723818983595,False,False,False,False
2025-07-02 17:00:00+00:00,108.66,108.995,108.35,108.67,21494.0,108.77088365254967,105.22354766436835,104.22804729304524,105.38416695212203,108.04895161514081,109.67338093639026,111.23791118916466,,103.65379145453464,,111.23791118916466,107.509555614683,103.65379145453464,"rgba(38, 166, 154, 1.0)",4.283947277836013,106.3641163773103,0.5382614381413434,66.19012440788805,11.836019783986266,True,False,True,False,True,1.8399367510194935,0.0,0.0,0.0,0.0,0,0.8594838490437802,0.881062508259548,False,False,False,False,-0.005371729455833805,-0.015344337419397416,False,False,False,False,101861.0,92510.23784201624,False,False,False,False,23498.16220938695,False,False,False,False
2025-07-03 17:00:00+00:00,109.14,109.14,109.14,109.14,0.0,108.77088365254967,105.22354766436835,104.22804729304524,105.38416695212203,108.04895161514081,109.67338093639026,111.23791118916466,,103.65379145453464,,111.23791118916466,107.509555614683,103.65379145453464,"rgba(38, 166, 154, 1.0)",4.25663228872788,106.3641163773103,0.6521314115012021,67.6971997556571,13.302108856419245,True,False,True,False,True,2.387623118655039,0.0,0.0,0.0,0.0,0,0.8593993833974042,0.885757241274312,False,False,False,False,0.005789537154692884,-0.004777400132352266,False,False,False,False,101861.0,92655.21089872917,False,True,False,False,23133.849616993353,False,True,False,False
2025-07-04 17:00:00+00:00,109.14,109.14,109.14,109.14,0.0,108.77088365254967,105.22354766436835,104.22804729304524,105.38416695212203,108.04895161514081,109.67338093639026,111.23791118916466,,103.65379145453464,,111.23791118916466,107.509555614683,103.65379145453464,"rgba(38, 166, 154, 1.0)",4.236281689117104,106.3641163773103,0.6552641741980654,68.70191665416979,14.35592648483511,True,False,True,False,True,2.387623118655039,0.0,0.0,0.0,0.0,0,0.8583760814639001,0.8813260852920909,False,False,False,False,0.005789537154692884,0.0005060685111703093,False,False,False,False,101861.0,92797.93631115198,False,True,False,False,22775.18528184617,False,True,False,False
2025-07-07 17:00:00+00:00,106.995,107.455,106.27,106.41,29670.0,107.90680931907752,105.28262987540131,104.27283758408302,105.40305877372137,108.03549720024971,109.6483516807212,111.20470780552796,,103.72251686058547,,111.20470780552796,107.39341317696888,103.72251686058547,"rgba(38, 166, 154, 0.75)",4.116264031445976,106.34068819238942,0.016838523253384856,61.73123312671463,16.56902757488342,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8602082976333276,0.8781630205060833,False,False,False,False,-0.04862211153242706,-0.02405802151062838,False,False,False,False,72191.0,92478.44892648296,False,False,False,False,22882.08163406561,False,False,False,False
2025-07-08 17:00:00+00:00,108.05,108.17,107.57,107.6,18180.0,107.88087338373384,105.34194146158997,104.3111693018633,105.42360648950779,108.0339317681728,109.63872677102763,111.1893829479055,,103.77763450320798,,111.1893829479055,107.40280458911442,103.77763450320798,"rgba(38, 166, 154, 0.75)",3.967158361909411,106.37398308411507,0.3090415869596996,59.47112602879594,14.656174147283679,True,False,True,False,False,0.47145684905310503,0.0,0.0,0.0,0.0,0,0.8592476311160706,0.871427760860931,False,False,False,False,-0.024535579887486034,-0.02429680069905721,False,False,False,False,90371.0,92445.77529971578,False,False,False,False,22809.18114361498,False,False,False,False
2025-07-09 17:00:00+00:00,106.405,106.835,106.195,106.62,23898.0,107.59887728382365,105.37851451469331,104.34287929631833,105.43626246545908,108.02207555871752,109.61795114335617,111.16225270408535,,103.82627135181984,,111.16225270408535,107.36554470949334,103.82627135181984,"rgba(38, 166, 154, 0.5)",3.7535030209029014,106.37335120206387,0.06571162899365422,55.899222366719826,11.456301275679792,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8615019883756501,0.872208626491282,False,False,False,False,-0.05694154938103773,-0.04061917504004747,False,False,False,False,66473.0,92043.09661289849,False,False,False,False,22826.062056117073,False,False,False,False
2025-07-10 17:00:00+00:00,107.46,107.62,106.765,107.11,24480.0,107.52149966731263,105.43224973910465,104.38323868989272,105.45593292318641,108.01511793454704,109.60116575660469,111.13845082883822,,103.88521142190535,,111.13845082883822,107.36395079135521,103.88521142190535,"rgba(38, 166, 154, 0.5)",3.5781075664037867,106.39738150949007,0.19916072317136893,54.53665209234258,10.245804578284094,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8607859692213223,0.8734697010400275,False,False,False,False,-0.0407278770488409,-0.040673526044444186,False,False,False,False,90953.0,92026.19589021789,False,False,False,False,22851.704504859445,False,False,False,False
