date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_peak_296,aVWAP_peak_251,aVWAP_peak_226,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_280,aVWAP_valley_241,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_97,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,121.24,121.925,120.24,120.3,2068.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,119.90376473298463,,54.95795287584291,10.20944497265669,True,False,True,False,False,0.26081776039536564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27415.0,-1784.886492244367,False,False,False,False,6183.061011722304,False,False,False,False
2024-03-27 17:00:00+00:00,122.61,123.04,122.18,123.04,846.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,119.92042876356327,,56.6700799637177,10.20944497265669,True,False,True,False,False,3.5418687578075065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26569.0,-2169.136314070036,False,False,False,False,6100.315879757617,False,False,False,False
2024-03-28 17:00:00+00:00,123.67,123.67,122.29,122.34,3748.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,119.9878060443762,,56.69859621467633,10.20944497265669,True,False,True,False,False,2.6531889025179396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30317.0,-2605.537301448795,False,False,False,False,6063.845866117965,False,False,False,False
2024-03-29 17:00:00+00:00,122.34,122.34,122.34,122.34,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,119.9878060443762,,56.717607048648745,10.20944497265669,True,False,True,False,False,2.6531889025179396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30317.0,-3035.172382046488,False,False,False,False,5969.832751914585,False,False,False,False
2024-04-01 17:00:00+00:00,120.94,120.94,119.02,119.445,1468.0,,,,,,,,,,,,,,,#000000,4.784661456388766,119.93173508675825,-0.10172821864091157,52.46814221319998,7.32837512740236,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31785.0,-3480.906143565147,False,False,False,False,5900.036895295754,False,False,False,False
2024-04-02 17:00:00+00:00,118.945,119.19,118.445,118.84,1888.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.777946970431156,119.84498968030607,-0.21033922865313395,48.89792002503469,3.940914170308929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33673.0,-3949.0006219594857,False,False,False,False,5837.834772888068,False,False,False,False
2024-04-03 17:00:00+00:00,120.02,120.13,119.115,119.62,1466.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.77503363791746,119.80842350214758,-0.03946014131740213,47.8378891098675,2.9021337687334707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32207.0,-4387.109139448486,False,False,False,False,5770.054388812284,False,False,False,False
2024-04-04 17:00:00+00:00,120.465,120.56,118.295,118.295,7150.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.762611874262365,119.6469777989059,-0.2838731844205312,45.378639457661215,0.49983962409189076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39357.0,-4929.277989999672,False,False,False,False,5791.448894412093,False,False,False,False
2024-04-05 17:00:00+00:00,118.62,119.235,117.52,118.31,18084.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.72953952484987,119.3705301803014,-0.22423539854761296,43.76816574251826,-1.1179832013525797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21273.0,-5182.669028914406,False,False,False,False,5982.0310820956265,False,False,False,False
2024-04-08 17:00:00+00:00,118.555,118.78,117.99,118.7,3114.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.693995325638611,119.34469505498669,-0.13734463080211404,43.50750824980404,-1.5618324176335179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18159.0,-5383.85245482271,False,False,False,False,5937.565483923601,False,False,False,False
2024-04-09 17:00:00+00:00,120.415,120.415,119.23,119.78,1817.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.633941012389597,119.34914127669393,0.09297889682974003,45.48736967827091,-1.5618324176335179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16342.0,-5553.746215213055,False,False,False,False,5873.680747738739,False,False,False,False
2024-04-10 17:00:00+00:00,115.35,115.35,113.88,114.39,4559.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.529887786729422,119.18679684069225,-1.0589217805228546,40.39814447645395,-4.545872737766025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20901.0,-5791.6881343570385,False,False,False,False,5853.298100486975,False,False,False,False
2024-04-11 17:00:00+00:00,113.855,114.615,113.59,113.6,1243.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.443071461163892,119.14042165884582,-1.24698009187421,36.398381474151826,-8.193142663745242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22144.0,-6045.212349328247,False,False,False,False,5781.820610556944,False,False,False,False
2024-04-12 17:00:00+00:00,112.51,113.135,112.065,113.135,2374.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.383413713509577,119.03667675529475,-1.346365445065319,33.3686707645518,-10.910625768022719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24518.0,-6331.612157865793,False,False,False,False,5728.986182486294,False,False,False,False
2024-04-15 17:00:00+00:00,111.3,111.68,109.93,109.97,4495.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.38227069159522,118.78843248555606,-2.0122975293308505,29.281744187160548,-14.617862158965437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29013.0,-6683.26158177485,False,False,False,False,5709.854613765576,False,False,False,False
2024-04-16 17:00:00+00:00,109.37,109.85,108.75,109.2,6370.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.483053688991291,118.42432482021677,-2.057598561192401,26.145423487809836,-17.44156481520897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35383.0,-7128.218766553535,False,False,False,False,5720.089425955257,False,False,False,False
2024-04-17 17:00:00+00:00,107.74,109.44,107.74,109.15,3640.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.596313985385713,118.22432253890841,-1.9742608028435,24.02634769200578,-19.405177951723278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39023.0,-7622.71149885503,False,False,False,False,5687.839977490834,False,False,False,False
2024-04-18 17:00:00+00:00,107.86,107.945,106.25,107.03,6354.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.744809395349642,117.84257555526668,-2.278821898697135,21.500446425894342,-21.84173196352897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45377.0,-8208.049305074332,False,False,False,False,5698.168039855317,False,False,False,False
2024-04-19 17:00:00+00:00,106.8,107.14,105.715,106.245,6675.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.9205608319480145,117.45507681880694,-2.2782112043047236,19.456372702638266,-23.890528936126827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52052.0,-8887.80047863907,False,False,False,False,5713.312721407948,False,False,False,False
2024-04-22 17:00:00+00:00,107.48,108.6,107.48,108.55,11429.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.0304069185072695,116.9735841098703,-1.6745333421992692,23.12339322132604,-23.890528936126827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40623.0,-9379.819075869473,False,False,False,False,5801.9280280527855,False,False,False,False
2024-04-23 17:00:00+00:00,109.745,110.19,109.67,109.96,5688.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.094336723131745,116.80489307611704,-1.3436279241292763,28.101455373751136,-28.93941364882191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34935.0,-9776.023431282349,False,False,False,False,5800.161702036463,False,False,False,False
2024-04-24 17:00:00+00:00,107.15,109.415,107.15,109.045,5349.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.1706305590690205,116.62116891546444,-1.4652311413307657,30.482800084195848,-26.700306519557145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40284.0,-10249.015316068668,False,False,False,False,5793.16694696613,False,False,False,False
2024-04-25 17:00:00+00:00,108.185,109.32,107.395,107.48,10683.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.278765169214458,116.26210433922702,-1.663666417753131,30.607909379038315,-26.39141594200397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50967.0,-10880.301900315664,False,False,False,False,5868.978312129446,False,False,False,False
2024-04-26 17:00:00+00:00,108.09,108.62,107.83,108.04,6644.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.347841189432183,116.05995092495527,-1.4996613850096026,31.791108925375113,-24.92894331652431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44323.0,-11398.793343721622,False,False,False,False,5880.99415225147,False,False,False,False
2024-04-29 17:00:00+00:00,106.925,107.22,106.23,107.08,17135.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.439501750831351,115.50462233246643,-1.5487856642713358,31.62038095383301,-24.669207224893213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61458.0,-12174.905074826713,False,False,False,False,6055.474863069277,False,False,False,False
2024-04-30 17:00:00+00:00,106.11,106.37,103.93,104.21,3068.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.607763956747345,115.39031613867523,-1.9937208885589621,29.203997060726543,-24.669207224893213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64526.0,-12986.549957387539,False,False,False,False,6009.157423331769,True,False,False,False
2024-05-01 17:00:00+00:00,104.39,106.085,104.155,104.6,7626.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.732376478397955,115.12149250863914,-1.835450366578089,28.416382234774318,-24.669207224893213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56900.0,-13667.378640218738,False,False,False,False,6034.224750101819,False,False,False,False
2024-05-02 17:00:00+00:00,103.865,105.315,103.83,104.495,5034.0,,,,,,,,,,,104.54666666666668,,,104.54666666666668,"rgba(239, 83, 80, 1.0)",5.889578398468923,113.21245375262829,-1.480149029834548,27.803670456641736,-24.669207224893213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61934.0,-14415.698351223098,False,False,False,False,6018.717389635124,False,False,False,False
2024-05-03 17:00:00+00:00,107.47,108.705,106.87,107.93,13969.0,,,,,,,,,,,106.9639022785876,,,106.9639022785876,"rgba(239, 83, 80, 0.75)",5.9866198497336764,113.36587585529104,-0.9080041812798341,33.88001848062163,-21.5447173896975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47965.0,-14935.842562832042,False,False,False,False,6141.9775851446575,False,False,False,False
2024-05-06 17:00:00+00:00,109.94,111.495,109.625,111.475,3853.0,,,,,,,,,,,107.62153832691637,,,107.62153832691637,"rgba(239, 83, 80, 0.5)",6.021785727784691,113.44314468047003,-0.32683738170705035,42.163049094195,-13.96901590199144,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44112.0,-15388.186088989685,False,False,False,False,6106.489560568771,False,False,False,False
2024-05-07 17:00:00+00:00,112.655,112.87,111.5,111.83,6621.0,,,,,,,,,,,108.61998439461276,,,108.61998439461276,#000000,6.052203233697794,113.57708789853451,-0.28866973415680813,48.04027229063557,-8.88692306590255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37491.0,-15730.865374431705,False,False,False,False,6114.466466606464,False,False,False,False
2024-05-08 17:00:00+00:00,109.72,110.17,109.43,109.92,1711.0,,,,,,,,,,,108.68691548031296,,,108.68691548031296,#000000,6.106475625724515,113.56978475327878,-0.5976908739148113,49.26447554090275,-8.016935757025635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39202.0,-16094.758934518035,False,False,False,False,6046.19566867458,False,False,False,False
2024-05-09 17:00:00+00:00,111.78,112.9,111.58,112.79,4478.0,,,,,,,,,,,109.15603674835045,,,109.15603674835045,"rgba(38, 166, 154, 1.0)",6.1203251128094935,113.63107664614269,-0.13742352418213144,53.07418652566068,-4.523637621316134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34724.0,-16383.584377393723,False,False,False,False,6021.882557532338,False,False,False,False
2024-05-10 17:00:00+00:00,112.815,114.13,112.3,114.13,2164.0,,,,,,,,,,,109.40566975063882,,,109.40566975063882,"rgba(38, 166, 154, 1.0)",6.121554653711623,113.67082711409266,0.07500919486668794,56.78004427247922,-1.0869569066913698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32560.0,-16634.38151882948,False,False,False,False,5962.0704248574175,False,False,False,False
2024-05-13 17:00:00+00:00,114.095,114.095,112.37,112.93,4075.0,,,,,,,,,,,109.76799972159249,,,109.76799972159249,"rgba(38, 166, 154, 1.0)",6.123076256085489,113.72354954261009,-0.12959981378990695,57.48997460532975,-0.30561286056308745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36635.0,-16944.46862706468,False,False,False,False,5932.813519045674,False,False,False,False
2024-05-14 17:00:00+00:00,113.25,113.585,113.11,113.31,2456.0,,,,,,,,,,,109.96548293170427,,,109.96548293170427,"rgba(38, 166, 154, 1.0)",6.130446882730657,113.75312579054935,-0.07228278770306641,58.3533262715522,0.828931914170596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34179.0,-17211.670663854376,False,False,False,False,5878.909433479075,False,False,False,False
2024-05-15 17:00:00+00:00,116.685,117.16,115.97,116.81,4494.0,,,,,,,,,,,110.58006157677481,,,110.58006157677481,"rgba(38, 166, 154, 1.0)",6.1295732674829395,114.28115226545697,0.4125650553780698,61.960868204251966,4.550259017342839,True,False,True,False,True,0.9368405247582992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29685.0,-17405.055614802368,False,False,False,False,5857.437969394128,False,False,False,False
2024-05-16 17:00:00+00:00,116.65,116.82,116.29,116.56,7759.0,,,,,,,,,,,111.39916071996326,,,111.39916071996326,"rgba(38, 166, 154, 1.0)",6.123691746291908,114.43261015190363,0.3474031574800566,63.951290678237,6.710886120508121,True,False,True,False,True,0.6569823592191142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37444.0,-17715.736923100005,False,False,False,False,5886.919551263987,False,False,False,False
2024-05-17 17:00:00+00:00,115.355,115.94,114.5,115.94,3398.0,,,,,,,,,,,111.62909359794708,,,111.62909359794708,"rgba(38, 166, 154, 1.0)",6.124080050053191,114.4404737139698,0.24485739470652074,64.1965519978729,7.330168453164944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40842.0,-18074.283637470544,False,False,False,False,5848.33165124439,False,False,False,False
2024-05-20 17:00:00+00:00,116.31,116.45,115.4,115.435,7514.0,,,,,,,,,,,112.08894838037693,,,112.08894838037693,"rgba(38, 166, 154, 1.0)",6.114764942113257,114.50490831135805,0.15210587773150158,63.45580587944755,7.330168453164944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48356.0,-18543.7676120834,False,False,False,False,5874.155966728973,False,False,False,False
2024-05-21 17:00:00+00:00,113.87,114.8,113.87,114.055,2034.0,,,,,,,,,,,112.15189589323366,,,112.15189589323366,"rgba(38, 166, 154, 0.75)",6.097377429150467,114.49228387914513,-0.07171671496905399,60.60280119543924,7.330168453164944,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50390.0,-19037.507649105362,False,False,False,False,5814.618664919221,False,False,False,False
2024-05-22 17:00:00+00:00,113.48,113.615,112.34,112.46,3052.0,,,,,,,,,,,112.1793469169467,,,112.1793469169467,"rgba(38, 166, 154, 0.75)",6.07158920674773,114.4387314551434,-0.3259000877306254,56.334871412163025,12.525712773694295,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53442.0,-19570.910631289775,False,False,False,False,5771.787367788691,False,False,False,False
2024-05-23 17:00:00+00:00,111.32,111.32,110.16,110.73,1951.0,,,,,,,,,,,112.14159804460657,,,112.14159804460657,#000000,6.0882378343760495,114.37476611587194,-0.5986569866394623,51.31843220590222,7.7746370338911035,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55393.0,-20126.291861812417,False,False,False,False,5712.550354334602,False,False,False,False
2024-05-24 17:00:00+00:00,111.635,112.0,111.17,111.495,2439.0,,,,,,,,,,,112.12301784369237,,,112.12301784369237,"rgba(239, 83, 80, 0.5)",6.080547693444423,114.31937762428866,-0.46449395131522186,49.216646114793065,5.794613977306184,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52954.0,-20635.248577133152,False,False,False,False,5661.797635662748,False,False,False,False
2024-05-27 17:00:00+00:00,111.495,111.495,111.495,111.495,0.0,,,,,,,,,,,112.12301784369237,,,112.12301784369237,"rgba(239, 83, 80, 0.5)",6.036631255834577,114.31937762428866,-0.46787314059622515,47.81545538738696,4.348351950235674,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52954.0,-21136.31449066597,False,False,False,False,5574.017827357899,False,False,False,False
2024-05-28 17:00:00+00:00,113.15,113.64,112.41,112.72,11762.0,,,,,,,,,,,112.2290665885569,,,112.2290665885569,#000000,6.0068578675911315,114.22690058339451,-0.25086336594123676,48.970761511736896,4.348351950235674,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41192.0,-21447.2553512758,False,False,False,False,5669.955535460877,False,False,False,False
2024-05-29 17:00:00+00:00,110.895,110.95,110.025,110.24,2749.0,,,,,,,,,,,112.17427263521758,,,112.17427263521758,"rgba(239, 83, 80, 0.5)",5.961831739045032,114.16582875772617,-0.65849371964245,46.21763738597405,2.485121087902421,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43941.0,-21795.995578387803,False,False,False,False,5624.66940312815,False,False,False,False
2024-05-30 17:00:00+00:00,110.78,111.13,110.54,110.925,1096.0,,,,,,,,,,,112.1587777825769,,,112.1587777825769,"rgba(239, 83, 80, 0.5)",5.794040101923934,114.14598397584494,-0.5559133038750291,45.57180467565625,1.5950718339433223,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42845.0,-22122.336732211246,False,False,False,False,5554.457474397481,False,False,False,False
2024-05-31 17:00:00+00:00,110.48,112.36,110.48,112.185,4301.0,,,,,,,,,,,112.13730705465551,,,112.13730705465551,"rgba(239, 83, 80, 0.5)",5.596798692431558,114.09444559354945,-0.3411674599144607,47.19848325623319,1.5950718339433223,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38544.0,-22376.936162719598,False,False,False,False,5535.024025182016,False,False,False,False
2024-06-03 17:00:00+00:00,111.97,112.39,111.18,111.47,2562.0,,,,,,,,,,,112.1255286579808,,,112.1255286579808,"rgba(239, 83, 80, 0.5)",5.3890880139056545,114.06629342491998,-0.48176860689984463,47.17231267576982,1.5950718339433223,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41106.0,-22667.309245468132,False,False,False,False,5488.93062944276,False,False,False,False
