date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,16.0170987458,16.2954840747,15.7188287505,16.2358300757,350247,,,,,,,,,16.29267894091177,16.703312336893624,16.634972549570392,16.441282614744257,16.188078426913094,16.187553593374414,15.84984513979845,15.651588764024323,15.503613498779528,15.349036084589983,15.1844385455317,15.135061049958093,15.05641242725714,14.944174602548566,14.901572426690702,14.860805023664442,14.784171444439918,14.727349468882496,14.641842135272833,14.634594689329436,14.631948567915419,14.621805404606551,14.616480773736162,,,,16.441282614744257,15.84984513979845,14.641842135272833,,15.483619188158759,#000000,0.665770612960923,16.16863338346652,-0.22760787982604502,46.626123665163014,0.9475397596538926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9331657433395989,0.9111681779833442,False,False,False,False,-0.22335321804686004,-0.15729598798638797,False,False,False,False,-3123512,-1979555.2264734465,False,False,False,False,309306.8739619495,False,False,False,False
2024-12-16 00:00:00+00:00,16.1065797444,16.2755994084,15.9375600804,16.0170987458,332553,,,,,,,,,16.285810264487345,16.6908291497316,16.62658638769921,16.4368912691773,16.187273957436638,16.186932885158328,15.851509482239807,15.65437165904655,15.507101511749648,15.35316053023515,15.1891581845812,15.13992961286017,15.061466591600034,14.949440831863818,14.906860046653634,14.865377509010198,14.788844667449434,14.732051255318304,14.6466135642754,14.639380284596639,14.636738729494963,14.626612185784873,14.621298627856731,,,,16.4368912691773,15.851509482239807,14.6466135642754,,15.48497948225852,#000000,0.6655096172622913,16.162574704100972,-0.08413846809805371,45.21450303017191,-0.3194089941913276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9413282356655429,0.9158419355381165,False,False,False,False,-0.1994007033010416,-0.17834834564371477,False,False,False,False,-2790959,-2011374.9822980172,False,False,False,False,310218.4867477554,False,False,False,False
2024-12-17 00:00:00+00:00,16.0568680785,16.1562914103,15.9040544176,15.9276177472,256737,,,,,,,,,16.278974421991062,16.680470533339772,16.619474842242834,16.43290216374254,16.186153112481872,16.18606299763437,15.852443515144982,15.65617965527665,15.509466693060073,15.35603151910205,15.192503220936027,15.143394813531433,15.065085445945545,14.953238637531136,14.910682629084306,14.868693904581633,14.792246273722034,14.735482048046082,14.650106635357693,14.642884603761157,14.640246713475769,14.630133569009134,14.624828752361143,,,,16.43290216374254,15.852443515144982,14.650106635357693,,15.485623883325664,#000000,0.666774661306424,16.15772418635476,-0.15125965893357557,43.98361366443874,-1.471315661307564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9380033226677181,0.9139851912437406,False,False,False,False,-0.21778670520387577,-0.19806752542379527,False,False,False,False,-3047696,-2052015.022207899,False,False,False,False,308121.173541961,False,False,False,False
2024-12-18 00:00:00+00:00,15.3211354235,16.1264644107,15.3111930904,16.0767527449,368722,,,,,,,,,16.252466777323104,16.6560517750808,16.601820181406563,16.42088263491068,16.17970727821879,16.181037607266326,15.850553316582854,15.65571090954889,15.509953965068041,15.35740726666839,15.194716426621875,15.145832565165351,15.06784159327418,14.95639158611325,14.913942625314814,14.871594103482673,14.795336871774214,14.738677314680695,14.653467284246958,14.646264550126245,14.643633274471647,14.633544815051408,14.628254567582815,,,,16.42088263491068,15.850553316582854,14.653467284246958,,15.482482831643736,"rgba(239, 83, 80, 1.0)",0.6751924667155581,16.14245094920989,-1.2164168976960636,39.6984898703138,-5.470748672834041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930651031946614,0.9114450775935604,False,False,False,False,-0.29437638853476106,-0.24622195697927818,False,False,False,False,-3416418,-2105521.021337001,False,False,False,False,310497.6765403155,False,False,False,False
2024-12-19 00:00:00+00:00,15.291308424,15.6094630856,15.2316544249,15.4802127543,308224,,,,,,,,,16.22534512244093,16.632636921665434,16.58457839290783,16.40864528383071,16.172565731200677,16.175448786941875,15.847761653079221,15.654160245501805,15.509255025396651,15.357507009139619,15.195571097964361,15.146893542381878,15.069204341626593,14.958137516705635,14.915804878379152,14.873297494687927,14.797224841657256,14.740676524185275,14.655633409820858,14.64844795615976,14.645822709244793,14.63575690215441,14.630479563848981,,,,16.40864528383071,15.847761653079221,14.655633409820858,,15.478439788783675,"rgba(239, 83, 80, 1.0)",0.6828473095881711,16.12784833956353,-1.2250760950761492,36.7271936917517,-8.130228277957372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348016645435329,0.9278441962747249,False,False,False,False,-0.34282825441539394,-0.29452510569733603,False,False,False,False,-3724642,-2169015.9616767266,False,False,False,False,310408.5127544208,False,False,False,False
2024-12-20 00:00:00+00:00,15.1322310932,15.4901550875,15.1024040937,15.2217120918,1701493,,,,,,,,,16.081610194520383,16.504921469972974,16.487706341206813,16.33768079075091,16.128958668550492,16.140920091299346,15.828638350398993,15.641846235227415,15.50168024105392,15.354411690496859,15.19672938189347,15.149228997270784,15.073293405544858,14.964480366802334,14.922873517031876,14.880018464110028,14.805040626432667,14.749183750638423,14.665153919762849,14.658066711308164,14.655476106172747,14.645540992827627,14.640336584035468,,,,16.33768079075091,15.828638350398993,14.665153919762849,,15.453622160713675,"rgba(239, 83, 80, 1.0)",0.6956672246322585,16.055064908313888,-1.326544908884724,34.12216350785964,-10.444482715811809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198027957959345,0.9506628517701302,False,False,False,False,-0.34282825441539394,-0.31867668005636496,False,False,False,False,-5426135,-2296746.120042345,False,False,False,False,364960.8455875808,False,False,False,False
2024-12-23 00:00:00+00:00,15.1421734264,15.3936150324,14.9433267629,15.2117697586,518277,,,,,,,,,16.042328907182082,16.468324190385722,16.45915543560893,16.31625928696421,16.11532419954101,16.129992255279582,15.822271374146494,15.637502292319347,15.498757514034503,15.352840685215,15.196447727009625,15.149307103755524,15.073913250980098,14.965801998039778,14.924428430092956,14.881564526954003,14.806930596447119,14.751296490610237,14.667589422969305,14.660532397406822,14.657952501404655,14.648057887191616,14.642875802194165,,,,16.31625928696421,15.822271374146494,14.667589422969305,,15.446028404247116,"rgba(239, 83, 80, 1.0)",0.6977517412079305,16.035260046950743,-1.2799489672424953,32.484155244636284,-11.894989182805105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892728007848213,0.9713499022450295,False,False,False,False,-0.34282825441539394,-0.3307524672358795,False,False,False,False,-4907858,-2399142.66435441,False,False,False,False,370973.24379983253,False,False,False,False
2024-12-24 00:00:00+00:00,15.12228876,15.1521157595,14.9572460293,15.0725770941,251239,,,,,,,,,16.022797956159977,16.450216946974166,16.444901574750027,16.30543215964761,16.108293205069234,16.124339079591874,15.81884949719181,15.635065874890286,15.497018261285234,15.351766835562882,15.196009654909814,15.149047492629983,15.07392469861793,14.9661664336648,14.924913162525725,14.882087408589184,14.80762700789515,14.752107572698966,14.668564987692932,14.661522877819557,14.658948302260056,14.649073848626882,14.643902759405815,,,,16.30543215964761,15.81884949719181,14.668564987692932,,15.442032634408354,"rgba(239, 83, 80, 1.0)",0.7084911428955086,16.025335759662347,-1.2746059124630902,31.30376183119527,-13.002941774759563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953798213310667,0.9738471830305205,False,False,False,False,-0.34282825441539394,-0.33679036082563674,False,False,False,False,-5159097,-2507376.167713061,False,False,False,False,366277.7832586626,False,False,False,False
2024-12-26 00:00:00+00:00,15.12228876,15.2614814245,15.062634761,15.1620580927,135403,,,,,,,,,16.013368525462052,16.441151006579,16.437736578037672,16.300010622232083,16.1048036142438,16.12152402456364,15.817195062132102,15.633928930330706,15.49624567090259,15.35134155205831,15.19591636071349,15.149047016412053,15.074064273630345,14.966487828253607,14.925295320296426,14.882471010481455,14.808100112598716,14.752638907399001,14.669180598912718,14.66214632735068,14.659574535778345,14.649710614873651,14.64454531996203,,,,16.300010622232083,15.817195062132102,14.669180598912718,,15.440132667129522,"rgba(239, 83, 80, 1.0)",0.7216746280471927,16.020509791332692,-1.2446343496420587,30.516832888901263,-13.832134301220222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966526509112885,0.970922789693071,False,False,False,False,-0.31918291206406213,-0.32798663644484943,False,False,False,False,-5159097,-2611365.219959608,False,False,False,False,357223.8701896955,False,False,False,False
2024-12-27 00:00:00+00:00,15.12228876,15.2018274254,14.953269096,15.0825194273,221738,,,,,,,,,15.997380410826457,16.42593872661982,16.425667157715836,16.290811986601383,16.098809935632588,16.116683984179954,15.814276416000538,15.631863591913481,15.49478387897331,15.350456274824475,15.195582629083884,15.148868085431197,15.07412026307473,14.966849818450893,14.92576129205381,14.882964439685502,14.80874439797828,14.753382654581014,14.670067308206994,14.663046060186053,14.6604789108318,14.650632576324979,14.645476887427874,,,,16.290811986601383,15.814276416000538,14.670067308206994,,15.436802965601007,"rgba(239, 83, 80, 1.0)",0.7341022637571865,16.01229410921522,-1.212372435224637,29.992213594038592,-14.49935816634558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834663424859492,0.9876092857191414,False,False,False,False,-0.3377624630965086,-0.332874549770679,False,False,False,False,-5159097,-2711276.2701572706,False,False,False,False,351910.6988097074,False,False,False,False
2024-12-30 00:00:00+00:00,14.8538457643,15.0228654283,14.705705,14.953269096,343766,,,,,,,,,15.967590601088496,16.399040239532955,16.404199969565834,16.27412105154167,16.087549812400887,16.107592756848284,15.808360384994204,15.627330772421853,15.491245509477087,15.347874049598708,15.193916687727505,15.147462788182153,15.0731185407984,14.966379495363798,14.925481793793768,14.882884009467416,14.808926627911642,14.753745917172902,14.670684761872009,14.663685030881647,14.661125652159617,14.651308896958056,14.646168947162248,,,,16.27412105154167,15.808360384994204,14.670684761872009,,15.430059540032062,"rgba(255, 0, 0, 1.0)",0.7586551565145228,15.996948268667273,-1.5067484805863705,28.289406491435034,-16.312307524181698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665720499365033,0.9991013066373341,False,False,False,False,-0.34282825441539394,-0.33785140209303643,False,False,False,False,-5502863,-2820750.2595628677,False,False,False,False,351591.2988563856,True,False,False,False
2024-12-31 00:00:00+00:00,14.953269096,14.9930384287,14.4263254377,14.4660947704,341991,,,,,,,,14.790877654133332,15.937687730470923,16.372007148289704,16.382478702392554,16.25709582177932,16.075922192055714,16.098178153106904,15.802118306564685,15.622467348544376,15.487378262386049,15.344967088582148,15.191931242281676,15.14574054872686,15.071806118166197,14.96560853880938,14.924908053161634,14.882552975575209,14.808863995116592,14.753870415317397,14.671070596412651,14.66409256491223,14.661541051158723,14.651754274136577,14.646630160733215,,,14.790877654133332,16.25709582177932,15.802118306564685,14.671070596412651,,15.429376544593666,"rgba(239, 83, 80, 1.0)",0.7783895180027715,15.953700279995639,-1.28525778014405,28.507536103580325,-16.312307524181698,False,True,False,True,False,0.0,1.0,14.993038,14.426326,0.0,0,0.8462165943834402,1.051257907352947,True,False,False,False,-0.34282825441539394,-0.34033982825421516,False,False,False,False,-5160872,-2912519.7395800105,False,False,False,False,351214.81654829206,False,False,False,False
2025-01-02 00:00:00+00:00,15.2018274254,15.291308424,15.0228654283,15.0228654283,251121,,,,,,,,14.952243351621862,15.923661760154692,16.35737561152145,16.370628741840726,16.24802656425498,16.070009168934067,16.09334090087344,15.799292513604573,15.620552292266215,15.48610470673676,15.344306765566682,15.191859407268954,15.145833349982027,15.07214706356322,14.966272145230276,14.925679005847323,14.883315663462922,14.809786953743217,14.754897318250096,14.672248595804302,14.665284725256692,14.662738235882989,14.652970461633767,14.647856825967896,,,14.952243351621862,16.24802656425498,15.799292513604573,14.672248595804302,,15.434379094026392,"rgba(239, 83, 80, 0.5)",0.7903484759276683,15.954285332430132,-0.95205840201936,31.717906927805448,-16.312307524181698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282633074226876,1.0462606486258434,False,False,False,False,-0.25522124284142367,-0.2977805355478194,False,False,False,False,-4909751,-2990842.534106285,False,False,False,False,347289.5688405159,False,False,False,False
2025-01-03 00:00:00+00:00,15.0924617605,15.2008331921,14.9632114292,15.1421734264,196166,,,,,,,,14.985363292863275,15.911837378109349,16.345375812469538,16.360875746013516,16.240485713766816,16.065003931571784,16.089245768803483,15.796800725018626,15.618781310986428,15.484844988586357,15.343537256804916,15.191560801644373,15.145667258739412,15.072182469456395,14.96657085863605,14.926067595722158,14.883730977771313,14.810333280386889,14.75553036463901,14.673006350059076,14.666053800634566,14.663511350076153,14.653758882144428,14.648653594463747,,,14.985363292863275,16.240485713766816,15.796800725018626,14.673006350059076,,15.433340094102439,"rgba(239, 83, 80, 1.0)",0.8049317685495917,15.949626198498034,-1.0648908037790084,33.10886439528532,-16.312307524181698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8104906574215687,1.084419821372763,False,False,False,False,-0.26583411921221656,-0.281807327380018,False,False,False,False,-5105917,-3073786.630807999,False,False,False,False,341363.15437618195,False,False,False,False
2025-01-06 00:00:00+00:00,15.12228876,15.3111930904,15.0229648516,15.1620580927,244459,,,,,,,,15.024804894448598,15.89871233549247,16.33150956354203,16.34955136268467,16.2317586663018,16.05925685319788,16.08452459392652,15.794008420500715,15.616864457260004,15.48354634166479,15.342830722747456,15.191423389979109,15.14568941949369,15.072445791458575,14.967148454805502,14.92675053944944,14.884416321326958,14.811175246923879,14.756474526791411,14.674098714604677,14.66715993789957,14.6646223813869,14.654888434156831,14.649793328196129,,,15.024804894448598,16.2317586663018,15.794008420500715,14.674098714604677,,15.43234953083001,"rgba(239, 83, 80, 1.0)",0.8188771687945315,15.944473881807744,-1.0040396205185227,34.407460205870244,-20.6552234866513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.821408868378787,1.074922776182736,False,False,False,False,-0.24667125477748486,-0.26423929107875144,False,False,False,False,-4861458,-3143891.3903841563,False,False,False,False,337562.99145946896,False,False,False,False
2025-01-07 00:00:00+00:00,15.1720004259,15.5000974207,15.0526924278,15.2316544249,285674,,,,,,,,15.071743868631982,15.88570792422027,16.316906823679556,16.33755239035459,16.222566364907962,16.053285134823767,16.079590910558863,15.79122632308028,15.615071623021677,15.482447699080838,15.342395873229048,15.191626985527476,15.146071086210718,15.073094202811648,14.9681430496837,14.927858063178345,14.885478885765504,14.8124106630164,14.757820334355397,14.675606627997306,14.668683434143567,14.666151384071691,14.656438232241502,14.651354687381005,,,15.071743868631982,16.222566364907962,15.79122632308028,14.675606627997306,,15.431830241706768,"rgba(239, 83, 80, 0.5)",0.8305969162837195,15.93958695693333,-0.9241384310306455,35.92141552127724,-19.082601843273913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8418602980372559,1.0645829239158158,False,False,False,False,-0.22439659336479129,-0.24431794222177136,False,False,False,False,-4575784,-3200044.0417416403,False,False,False,False,335528.12904929376,False,False,False,False
2025-01-08 00:00:00+00:00,15.291308424,15.3211354235,15.0825194273,15.2415967581,221866,,,,,,,,15.094762907704357,15.875807404546654,16.30573053303081,16.32832838272504,16.215472987120112,16.048651019904202,16.075753886349844,15.789046154616813,15.613654256526896,15.48156636898601,15.342027662391256,15.191752735051036,15.146334780983981,15.073564854243347,14.968882628487897,14.928685761941475,14.886276846994102,14.813343141679447,14.75883902762413,14.67675174243909,14.669840642457784,14.667312869564801,14.657615876084012,14.652541299529894,,,15.094762907704357,16.215472987120112,15.789046154616813,14.67675174243909,,15.430761654167323,"rgba(239, 83, 80, 0.5)",0.8393429497345916,15.935174884108571,-0.7671077243362415,38.464227472538795,-16.57194990006718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236469395469098,1.0733377509420297,False,False,False,False,-0.22747067539586888,-0.23589430880882012,False,False,False,False,-4353918,-3245294.000889027,False,False,False,False,331070.79065520386,False,False,False,False
