date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 00:00:00+00:00,265.6324819852,271.4899675948,264.5048910587,267.2390495885,852657,,,264.180383567142,244.68825335015842,243.71327181478455,246.18212845079424,247.92837505226902,256.9364249661662,,,,261.97020100308004,250.23278889101582,243.5235123470078,243.61678962167852,247.26857463999403,249.51505318301363,257.32518546105587,258.87532250542677,255.58545124398825,255.3563543250498,255.5381573315461,254.70444983927416,250.34833574521772,246.88623523876447,244.00768496151795,241.25710016964644,239.6191928899989,238.81193682295103,237.1807942886329,234.8427506038885,233.94587479684458,230.46173118156287,250.34833574521772,230.46173118156287,250.60480620021906,248.32329355563743,"rgba(38, 166, 154, 0.5)",17.59834883392987,252.77807886782747,0.7304323399129954,52.67886465840263,5.916127613350838,False,False,False,False,False,4.4107074715512695,0.0,0.0,0.0,0.0,0,0.9773229908394562,0.9092644337626472,False,False,False,False,0.25369134618142086,0.22605489488434605,False,False,False,False,-294254,-1155634.843700755,False,False,False,False,981786.3851605718,False,False,False,False
2025-06-06 00:00:00+00:00,267.7379836268,268.6959369803,265.3830149661,266.6403287426,659815,,,264.3344200770565,244.99186965413256,243.9443894652726,246.32064963286746,248.03348309017957,256.9721876638268,,,,262.3607991992117,250.50956459132516,243.7661492162516,243.81563772649594,247.38885384572822,249.59754819566365,257.35927179023827,258.89772391642026,255.61329703881827,255.38308841703264,255.56275432512015,254.72927092969945,250.3781523709733,246.920522116278,244.0447839382897,241.295483755635,239.65745921920097,238.85055925219024,237.22011373409214,234.88185419074142,233.9851785545474,230.50257653299008,250.3781523709733,230.50257653299008,250.76616659722256,248.4116443884703,"rgba(38, 166, 154, 0.5)",17.744291317946093,252.90247280156217,0.836072320917859,54.04790207308339,5.916127613350838,False,False,True,False,True,5.166632204862417,0.0,0.0,0.0,0.0,0,0.9823134331080547,0.9159515323389842,False,False,False,False,0.2438004092441439,0.23492765206424499,False,False,False,False,365561,-1095980.1047320978,False,False,False,False,969160.0563307455,False,False,False,False
2025-06-09 00:00:00+00:00,267.9475359229,270.1677923933,265.0636971816,268.7458303842,630002,,,264.488440262901,245.27999961650303,244.16508508779452,246.4540539175877,248.13512486092756,257.00759930914023,,,,262.71340799850896,250.77250555764022,243.9976268826472,244.00602118636579,247.5049479707811,249.6776086849397,257.3930813657167,258.92015547175464,255.64079167159466,255.40947338297482,255.58705080136488,254.75373374826793,250.40728636571345,246.95388026892047,244.08078664054682,241.33266618838886,239.6944969274793,238.88792641332708,237.25812655091994,234.91962515172781,234.02313068962945,230.541972352051,250.40728636571345,230.541972352051,250.921717175809,248.49555996147902,"rgba(38, 166, 154, 0.5)",17.87467187811272,253.021142866958,0.835058296886509,55.0533521810904,5.916127613350838,False,False,True,False,True,5.242497196644251,0.0,0.0,0.0,0.0,0,0.9813955138177082,0.9092507780843749,False,False,False,False,0.24974470149811032,0.24233617678117764,False,False,False,False,995563,-1013958.8065073098,False,False,False,False,955859.7403962065,False,False,False,False
2025-06-10 00:00:00+00:00,271.3402873833,273.0167057519,269.5541035262,270.6816944527,632229,,,264.78546606090816,245.6068254050643,244.41548870208217,246.60850304592202,248.25451036063856,257.05468480494403,,,,263.244883427743,251.08242399386364,244.25981938428603,244.22241190739328,247.6405039875297,249.77302867523417,257.43845917775593,258.95165022021627,255.6763885014724,255.4434960312036,255.61849237929187,254.7849349296552,250.44244393137055,246.99299561416484,244.12225623779204,241.3749182637774,239.7362982756576,238.92996823980133,237.3006464211029,234.96156611862054,234.06516473836686,230.5852191415565,250.44244393137055,230.5852191415565,251.12091306325988,248.59987928589663,"rgba(38, 166, 154, 1.0)",18.02958085253824,253.17225234689244,1.007679279124774,57.196129542345815,2.537272490955907,True,False,True,False,True,6.472418654834961,0.0,0.0,0.0,0.0,0,0.989224869465238,0.8985172300692956,False,False,False,False,0.28802601983073517,0.2651810983059564,False,False,False,False,1627792,-910360.735663886,False,False,False,False,943168.3388120416,False,False,False,False
2025-06-11 00:00:00+00:00,270.9211827911,273.7451494478,269.5341461647,271.3402873833,726568,,271.4001594678666,265.1009655512476,245.97379776978084,244.6986220690547,246.78432845189548,248.39076750185458,257.1087783740473,,,,263.7862423740791,251.42887440720014,244.5560378226139,244.46776400129443,247.79501984717328,249.88213891986655,257.4906041262262,258.9879283525136,255.71734894934815,255.48265269133378,255.65469181679467,254.82085540747363,250.48288791737554,247.03797045130167,244.16992659906904,241.42348418774836,239.7843471210856,238.9782924843339,237.34951823282128,235.00977373162155,234.11347888094872,230.63492334489294,250.48288791737554,230.63492334489294,254.20820274082098,248.71531797206376,"rgba(38, 166, 154, 0.5)",18.179422359358004,254.12250775093003,0.924048889348937,58.34208893655328,3.774963358792661,True,False,True,False,True,6.29175231907276,0.0,0.0,0.0,0.0,0,0.9923276098805496,0.8973420644799563,False,False,False,False,0.29176360015980574,0.27847234923288106,False,False,False,False,901224,-839318.1970104002,False,False,False,False,934674.2078782361,False,False,False,False
2025-06-12 00:00:00+00:00,268.3965765574,270.541992922,266.4607124888,270.541992922,609291,,270.0620716962976,265.23039992570403,246.23899179384125,244.90592572380098,246.912517417801,248.48938852813978,257.14457948675454,,,,264.033034534419,251.66906465911924,244.77289564842332,244.648080893073,247.90714148796303,249.96043275190814,257.52487312722246,259.0110359917367,255.7451388877281,255.50931638005787,255.67928817629672,254.84554929643005,250.51194362306543,247.07103184047858,244.205481026738,241.4601160431692,239.82079950411483,239.01504900105033,237.38687192674885,235.04685063589682,234.15071802233768,230.67351849797123,250.51194362306543,230.67351849797123,254.14055351033417,248.79119977178192,"rgba(38, 166, 154, 0.5)",18.310639001186043,254.1617973229761,0.7774048318849973,57.41415691413159,3.774963358792661,True,False,True,False,True,5.1986052429091245,0.0,0.0,0.0,0.0,1,0.9802037247306747,0.9032443754528974,False,False,False,False,0.25891384794312394,0.2686930985880025,False,False,False,False,291933,-794955.4049707766,False,False,False,False,921914.0820790896,False,False,False,False
2025-06-13 00:00:00+00:00,263.726553959,267.7679196691,262.9981102631,263.896191532,663685,,268.32573787527963,265.21433503293645,246.47473638984334,245.09344478647435,247.02717335176064,248.57636672469596,257.17088053161524,,,,264.0763715429671,251.868123800066,244.96911557334155,244.81192379163002,248.00654325513358,250.02836154757264,257.5496362854657,259.0264498527965,255.76666053692153,255.5301216802917,255.69838620770662,254.86519381453422,250.537099533249,247.10082914386885,244.2383054764283,241.49454900875813,239.85537484528118,239.05005325361805,237.42271077750215,235.08276080457026,234.186902120731,230.71143411530088,250.537099533249,230.71143411530088,253.98323924180082,248.84892853658516,"rgba(38, 166, 154, 0.5)",18.37070893681212,254.15193837824145,0.5211892264850196,54.10017343813173,3.774963358792661,False,False,True,False,False,3.213368257393469,0.0,0.0,0.0,0.0,1,0.9692207284589361,0.9160319302196185,False,False,False,False,0.22680591732706684,0.24774950795753467,False,False,False,False,-371752,-778359.1930111384,False,False,False,False,911787.4514093214,False,False,False,False
2025-06-16 00:00:00+00:00,266.879817081,267.1891561847,259.3159770605,264.7144433548,833060,,267.1893217172854,265.17817216227814,246.7565304469643,245.31957150102662,247.16608786885848,248.68179003080354,257.20206102745453,,,,264.10096358143636,252.1027418058381,245.20556512546142,245.01012873507037,248.12697006743355,250.11064773610627,257.578918383482,259.0444588669258,255.79243621400352,255.5550740130388,255.72128101022886,254.88883306916173,250.56773811560942,247.13731369941132,244.27862320606673,241.5369445236045,239.89799930664506,239.0932292856434,237.46695937077237,235.12715509945068,234.23165415083304,230.75839326268036,250.56773811560942,230.75839326268036,253.92764782209588,248.91719906076952,"rgba(38, 166, 154, 0.5)",18.456570974668654,254.18526588467694,0.6878065927710043,53.59894828241545,8.093897209474093,False,False,False,False,False,4.417183070143231,0.0,0.0,0.0,0.0,1,0.9868542758819662,0.914351362083132,False,False,False,False,0.205134960857296,0.22644223440741534,False,False,False,False,461308,-729744.7932852114,False,False,False,False,908700.1003736617,False,False,False,False
2025-06-17 00:00:00+00:00,255.4542276041,263.0779397092,251.8619025285,257.9788338379,1454308,,263.66413891743804,264.5296832738957,247.02385275449316,245.54884993808471,247.29822750176845,248.77474521589457,257.1990668241551,,,,263.36878729016723,252.2506376206119,245.44595994257227,245.21411143284664,248.23635586765366,250.17654940804002,257.5731855368785,259.03153942967606,255.7976134632418,255.56110663227284,255.72616963396874,254.89700808473202,250.59157834870257,247.172626936822,244.32204400809482,241.5859654833201,239.94895222913564,239.14558878557614,237.52202831272896,235.184172059487,234.28973791163688,230.8214897168336,250.59157834870257,230.8214897168336,253.43408063224712,248.93759902532648,#000000,18.456279143082103,254.01294280742044,0.0780918399372923,48.356359567314925,3.140591540363907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0000631623884797,0.8807917387379794,False,False,False,False,0.14720047156015492,0.18682135298378513,False,False,False,False,-993000,-740068.5268818698,False,False,False,False,930096.4885943024,False,False,False,False
2025-06-18 00:00:00+00:00,252.8497919243,257.1705606959,252.8298345627,255.6039078156,840052,,262.12710606952226,264.0912779460013,247.13379596781323,245.6484794055101,247.35314594265867,248.81094870630213,257.1866390726693,,,,262.87143761096365,252.2869620594602,245.5505654046293,245.30386679843164,248.28010088043231,250.19979463593904,257.559293760801,259.0158183299181,255.7931236543109,255.55753456981407,255.7223957770056,254.8954941386147,250.59972039738582,247.1876092483505,244.34196051570228,241.60948114096385,239.97387272686507,239.17140402134552,237.5495640145358,235.2131544172724,234.31941968587148,230.8542823111409,250.59972039738582,230.8542823111409,253.19305615863956,248.93415770513707,#000000,18.443858885162427,253.91497824677398,-0.05775289916856227,44.0332471814215,-0.7542658084631313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.021041819463494,0.8736414170946999,False,False,False,False,0.12277463619103866,0.1547979945874119,False,False,False,False,-1833052,-782930.6238668945,False,False,False,False,926565.3321788396,False,False,False,False
2025-06-20 00:00:00+00:00,255.1548671812,256.611754573,252.1512842707,253.458491451,1992279,,260.0316873870461,263.22051133646926,247.39402637699536,245.8852886620681,247.48651666657315,248.900398254552,257.1611463458773,,,,261.9254987377484,252.38260025332755,245.79873701533535,245.51795386117064,248.3873625292784,250.2585994806202,257.5303411599209,258.98171987744627,255.7850665516661,255.55148655092992,255.71571831521203,254.89400377490875,250.62073921255487,247.2246599505144,244.39055752738383,241.66646087006677,240.03409091724026,239.23371082743424,237.6158890248297,235.2828152274552,234.39071096362065,230.9328642558369,250.62073921255487,230.9328642558369,252.8685107185116,248.93990058325215,#000000,18.429541931497976,253.78274650889222,0.07445223963828845,42.444023267880084,-2.05844637041654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020420595130767,0.8659150567632343,False,False,False,False,0.10402059423548868,0.12940929441145027,False,False,False,False,159227,-745983.2660681928,False,False,False,False,968358.0250345714,False,False,False,False
2025-06-23 00:00:00+00:00,254.5361889737,254.8754641197,246.6729885303,250.4848445828,824572,,259.200922803388,262.80943220796195,247.45958686757368,245.95153229644225,247.520665889366,248.92014074500088,257.1399735247467,,,,261.4761673770661,252.3767356369428,245.86835124713332,245.5791649287059,248.41260326363457,250.26824800718896,257.50785390647724,258.959369226502,255.77424001765965,255.5419079336788,255.70633298473166,254.88712034563116,250.6237637335034,247.23452478474772,244.40544686989912,241.68518097450556,240.05443988589542,239.25500607013618,237.63900207982797,235.3076312211622,234.41628507529668,230.96167078664,250.6237637335034,230.96167078664,252.71460776206848,248.92815452475148,#000000,18.421164046537527,253.70844317964765,0.04493449990246118,41.15661996701188,-3.193328467656926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011585279718484,0.8885012236100552,False,False,False,False,0.05628386365165552,0.0928465790315529,False,False,False,False,-665345,-742820.9811243421,False,False,False,False,962719.3573861568,False,False,False,False
2025-06-24 00:00:00+00:00,261.2518411291,261.8605406558,253.8177239586,257.0109018036,773469,,259.18102808541073,262.6817829703247,247.61042157514078,246.08196774787308,247.60089999160502,248.97933245185328,257.1470529058356,,,,261.37407335426536,252.4776211601426,246.00433282731152,245.69629203863488,248.48085767800785,250.31256009738073,257.5134635490458,258.9594213290692,255.78287360277292,255.55064499666398,255.71412217802353,254.89631374898838,250.64056705251372,247.25710116271233,244.43204390643376,241.71443510439653,240.0845055420343,239.28574864521855,237.67105240333336,235.34048825955733,234.44964485922586,230.99750960924771,250.64056705251372,230.99750960924771,252.75464081829188,248.95942593182536,#000000,18.45158829887788,253.74228013028923,0.40698724018611765,43.822420529311046,-3.193328467656926,False,True,False,True,False,2.082051017678676,0.0,0.0,0.0,0.0,0,1.0128760654208173,0.8632859469870633,False,False,False,False,0.1324689093227838,0.11265774417716834,False,False,False,False,108124,-709450.5897077012,False,False,False,False,955297.7747435624,False,False,False,False
2025-06-25 00:00:00+00:00,257.4798997996,261.6509883597,257.0308591651,260.8526938984,607127,,259.1510477485861,262.58086563672725,247.7234721554223,246.18053847318222,247.66169566503302,249.0241306802962,257.1517991485454,,,,261.2916402503275,252.5516386886226,246.10704116501162,245.78505935553568,248.53252622684576,250.34600889527587,257.51707137065904,258.9588591025279,255.78907707057942,255.5569616323827,255.71973235637083,254.90304997754404,250.65330558507992,247.274375598223,244.4524866387401,241.73698892969898,240.10771940681875,239.30949967160225,237.69584100988743,235.36593646322152,234.47549410652027,231.02531984986285,250.65330558507992,231.02531984986285,252.78193564397037,248.9827409697478,#000000,18.465402534896487,253.7662867266256,0.20111194792294923,44.024610811523054,-3.193328467656926,False,True,False,True,True,0.5710270147271324,0.0,0.0,0.0,0.0,0,1.0186355540789878,0.8581201498657346,False,False,False,False,0.14263041244847513,0.12764407831282173,False,False,False,False,-499003,-701197.7430524973,False,False,False,False,941644.0188712659,False,False,False,False
2025-06-26 00:00:00+00:00,255.4043342003,260.8164712873,254.1969138277,259.9945273526,715426,,258.9839359651022,262.4125490241088,247.83108483496804,246.27730040396236,247.72023161218905,249.0660740078028,257.15057407904635,,,,261.13322813168696,252.6102563345338,246.20790967617688,245.87286555223133,248.5814287737688,250.3761504963644,257.5145754909601,258.9529035380111,255.79160101450964,255.55988743468913,255.722115509142,254.90699145556562,250.66471451876237,247.29127085007173,244.4732784313828,241.760501674102,240.13219371606542,239.33465967069108,237.72232325523086,235.39340044770668,234.50348382698346,231.05575870246747,250.66471451876237,231.05575870246747,252.77739284673993,249.00011279858262,#000000,18.47234743968004,253.77250233324634,0.08833917142270588,43.34508747014708,-3.193328467656926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844673777825989,0.8740890847434187,False,False,False,False,0.12202500527991852,0.12483454179637013,False,False,False,False,-1214429,-721324.4590112228,False,False,False,False,932772.7240135693,False,False,False,False
2025-06-27 00:00:00+00:00,255.5939291349,260.3737172217,243.9887234043,255.8134601117,1976692,,258.05203217944234,261.7348148849992,248.00503970906507,246.4501256257423,247.81753159118077,249.12847692873476,257.11344061982345,,,253.31878992030002,260.4385340843837,252.6362406825949,246.38843885725313,246.03324420565147,248.65755318403583,250.413603698039,257.47428060658234,258.9101687400751,255.77475766094253,255.54547508362248,255.7076339763099,254.89795382521652,250.6782431687496,247.32064688096312,244.51422212910637,241.81011756329747,240.1853791778531,239.39000097586347,237.78181181707262,235.45661948623584,234.56841988887572,231.12814887582752,250.6782431687496,231.12814887582752,252.61449450556967,249.89385481189566,#000000,18.424543920508327,253.58276248984893,0.10915692967642204,42.998326955326576,-3.193328467656926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544412138436047,0.8827676520864032,False,False,False,False,0.06271713032980684,0.09377583606308848,False,False,False,False,762263,-663144.5586578416,False,False,False,False,973710.7348365666,False,False,False,False
2025-06-30 00:00:00+00:00,258.8170430222,259.4456999105,255.0850164158,257.080752569,981501,,258.03168592286465,261.5937793376278,248.15655101302497,246.58657068955506,247.90278981636885,249.19107484389338,257.11664505965035,,,254.79983620673448,260.32625271811054,252.72827819056846,246.53028487653853,246.15757340385,248.72978395239318,250.45988175987762,257.47574380790013,258.90593793069877,255.78152549473415,255.55259588457113,255.71382360180533,254.90608149090102,250.69617889932405,247.3459031253335,244.5446475241806,241.84408997281983,240.22055034934624,239.4260717866485,237.81961984895068,235.4956479487005,234.6081331816778,231.17111398985145,250.69617889932405,231.17111398985145,252.6541566689979,249.9982330412643,#000000,18.38727999561004,253.68906258038533,0.2788873853576473,44.55908482584701,-3.193328467656926,False,True,False,True,True,1.1237248036256489,0.0,0.0,0.0,0.0,0,0.9996103248090958,0.8785033110973051,False,False,False,False,0.11932192902824722,0.10654888254566786,False,False,False,False,1743764,-568755.9877300832,False,False,False,False,974016.2354312111,False,False,False,False
2025-07-01 00:00:00+00:00,263.3773001322,264.2055306357,256.2325647039,256.5119677653,935543,,258.2492370586686,261.5831876999497,248.34744704514088,246.75319237861098,248.01093357310558,249.2737965375379,257.13552556176785,,,256.3548463591779,260.36287849498643,252.87147550761148,246.70315794744016,246.30849798646327,248.82370514999826,250.5242173607428,257.4928387486802,258.9143690826379,255.79910865158573,255.5698954056449,255.72958202323488,254.9231317451073,250.72156699518354,247.37787399907552,244.58112843037605,241.88339691982915,240.26057866891225,239.46683247809898,237.86180034091603,235.53852640916674,234.65154101018499,231.21729134591934,250.72156699518354,231.21729134591934,252.7647599792545,250.12654411478508,"rgba(38, 166, 154, 0.5)",18.34976859111678,253.84249000148725,0.5196147342876353,47.80830751658918,-7.4865828229667954,False,True,False,False,True,2.9220777482179656,0.0,0.0,0.0,0.0,0,1.0032330971999572,0.8596946778731198,False,False,False,False,0.15253677446847308,0.12954282850707047,False,False,False,False,2679307,-441380.9686034132,False,False,False,False,972507.4811005754,False,False,False,False
2025-07-02 00:00:00+00:00,261.810647252,263.0978970707,258.4677891954,262.489197544,625318,,258.3727728615379,261.5733397306508,248.4705633743492,246.86136856422132,248.08145964730102,249.327792244972,257.1476067795709,,,257.0149714411078,260.3821234931806,252.96292044698762,246.815325102051,246.40673631612626,248.88497286036605,250.56621434467618,257.5037402247017,258.91962326645177,255.81048597144363,255.58110488908594,255.73978840772932,254.93421577164528,250.7382341094863,247.398937404806,244.60521067745705,241.90938350893555,240.28706310114313,239.4938099693255,237.88973359862453,235.56694441926882,234.6803170517693,231.2479275088333,250.7382341094863,231.2479275088333,252.83355760037188,250.1922297452665,#000000,18.282496934593734,253.9232615748093,0.4314173116182177,49.14764920316365,-6.115809226026755,False,True,False,False,True,2.2627558334354916,0.0,0.0,0.0,0.0,0,1.0173793664364297,0.8556073538169656,False,False,False,False,0.04838946134485338,0.08896614492596192,False,False,False,False,2053989,-343523.3227758284,False,False,False,False,958892.2073319255,False,False,False,False
2025-07-03 00:00:00+00:00,261.2518411291,262.7785792862,260.1442075641,262.0002421865,386682,,258.450876520938,261.5709528813541,248.5470915633886,246.92868389862085,248.1255749812404,249.3616839988031,257.15553829304,,,257.3599433906758,260.3976344902913,253.02027148457228,246.8850914181499,246.46792195299855,248.92337194710254,250.59266847383242,257.51094165985245,258.9232502979753,255.81784817135954,255.58834556245253,255.74639138287705,254.9413438099362,250.74877731558416,247.41218213052895,244.62030683019188,241.92563995358074,240.30361553985568,239.51066341608814,237.907170761212,235.58466851614708,234.69825893804529,231.26700925565075,250.74877731558416,231.26700925565075,252.87720030534072,250.2301689994559,#000000,18.252598476107785,253.97085614075826,0.39890128508948347,49.73640766457045,-5.408079075616925,False,True,False,False,True,2.025545247003997,0.0,0.0,0.0,0.0,0,1.0187646347290042,0.907835925452405,False,False,False,False,-0.04541112050990981,0.021777512208026054,False,False,False,False,1667307,-264667.2316865803,False,False,False,False,936452.5913581245,False,False,False,False
2025-07-07 00:00:00+00:00,263.5170016629,263.8462981282,259.1862542105,260.9824167484,765605,,258.6327517296791,261.5864645876946,248.70514485534932,247.067336023353,248.2172245465411,249.43260785433722,257.1740735547552,,,258.0110588213144,260.45035444033795,253.1420742833563,247.02870410564572,246.59395194119702,249.0034915498191,250.64847818123394,257.52801432212203,258.9326934466561,255.83442992763344,255.60457692203738,255.76124640571808,254.95713696432617,250.7711388963077,247.43981283833534,244.6515233404205,241.95905246983676,240.3375392252772,239.54516022419944,237.9427802050127,235.62076367868445,234.7347631068523,231.3057096487742,250.7711388963077,231.3057096487742,252.97365759310136,250.3071609255394,"rgba(38, 166, 154, 0.5)",18.18088972542498,254.07009377023695,0.5196064678535535,51.31984283079996,-3.7310752019825557,False,True,False,False,True,2.940639921801033,0.0,0.0,0.0,0.0,1,0.9800036337958009,0.9277857373279165,False,False,False,False,-0.05339923666011038,-0.015810862226042163,False,False,False,False,2432912,-158879.81083612615,False,False,False,False,929752.6858146687,False,False,False,False
2025-07-08 00:00:00+00:00,263.596831109,275.3217810088,260.0133870592,263.3773001322,2346265,266.31066639233336,259.63036930188866,261.92684812257323,249.30905990044835,247.5888299768717,248.5716466884018,249.71395838052277,257.2761466702302,,,260.4398485071155,260.9366232159018,253.6575332228002,247.56791800888382,247.06690125422912,249.31814430657852,250.8762342326237,257.625275050807,258.99761351756075,255.91740228418047,255.68472450544533,255.8353337259861,255.03251246724344,250.8637160643373,247.54737594567982,244.7688625176725,242.0815233199378,240.46036856414034,239.66938451157094,238.06973209599397,235.74786703647857,234.8627636713164,231.43948269130186,250.8637160643373,231.43948269130186,255.04094067915875,250.62085136593447,#000000,18.175057065591083,255.03254666674584,0.47121086945405,52.41815361149814,-2.5190087719563437,False,True,True,False,True,2.9731208043611588,0.0,0.0,0.0,0.0,1,0.9822532602867071,0.904138902866718,False,False,False,False,0.1054619083925819,0.04482552308326987,False,False,False,False,4779177,34769.475863329775,False,False,False,False,985302.1883317406,False,False,False,False
2025-07-09 00:00:00+00:00,265.1634839893,267.1791775039,261.8355939539,263.9760209781,700466,265.94635944000663,259.8206557403497,261.98579311933736,249.46534321030651,247.72636735811886,248.6655690817548,249.7882981999112,257.30091197538627,,,260.7842323382674,261.0282275103348,253.78538589450127,247.7099806856123,247.19246424808875,249.4013224297181,250.93610174704128,257.6486739951621,259.0126225023418,255.93818122615312,255.70488651456805,255.8539354912999,255.0516873744329,250.88832777446942,247.5765592129532,244.80108878590426,242.11547234550858,240.49457976081928,239.7040552897111,238.10529875545242,235.7836524912957,234.89886132155422,231.47741622668593,250.88832777446942,231.47741622668593,255.0874122656464,250.68665419411695,"rgba(38, 166, 154, 0.5)",18.187274014439335,255.10431869356188,0.553088125672484,54.016660569630986,-0.8375703487608064,False,False,True,False,True,3.6174577309567404,0.0,0.0,0.0,0.0,1,0.9666361231436569,0.9316522081269573,False,False,False,False,0.023689124489606927,0.0342573237864384,False,False,False,False,5479643,248293.92779025802,False,False,False,False,974132.141730496,False,False,False,False
2025-07-10 00:00:00+00:00,264.4350402934,267.9774719652,262.8484300516,264.1456585511,601210,265.8047269272674,259.98420488073754,262.04084792691685,249.6000890651607,247.84513615313728,248.74710802717937,249.85304681485385,257.32306387685696,,,261.0618133133556,261.11072704705924,253.89633233895333,247.83259684034607,247.30100873598437,249.47366580553788,250.9884088165922,257.6696525226409,259.0262518962248,255.95666698549465,255.72280942365003,255.87048635236624,255.06869649604295,250.90993153313755,247.602053703937,244.82916520161797,242.14499351524208,240.52430257996417,239.73416489364593,238.136162842185,235.81467885476977,234.9301484482015,231.51025835453706,250.90993153313755,231.51025835453706,255.14977795901373,250.74299454219891,"rgba(38, 166, 154, 0.5)",18.192681411746992,255.17462199778615,0.5090188788572093,54.53966601535638,-0.16571764726366212,False,False,True,False,True,3.2851846673962513,0.0,0.0,0.0,0.0,1,0.9720103003748178,0.9270440151247911,False,False,False,False,0.047041350655607744,0.04064933722102307,False,False,False,False,4878433,429868.0090533852,False,False,False,False,959507.7440155746,False,False,False,False
2025-07-11 00:00:00+00:00,258.1085566878,263.322417388,256.9709870805,262.2896239287,530841,264.99967051942565,259.97040980611837,262.0011306416764,249.6746699227087,247.91491886168635,248.7939026950795,249.888840901533,257.32843689325483,,,260.9758831965082,261.081752483305,253.94420592498793,247.90463619541939,247.36582219623668,249.51419739668844,251.01599173566498,257.67411800609597,259.02712398538614,255.9629190763374,255.72911478755807,255.87617026574642,255.07526940244173,250.921412504715,247.61728747985333,244.84703179541648,242.16462693826867,240.54449615838251,239.75481125568277,238.15768563771587,235.83677039612652,234.95258185072512,231.53435872120636,250.921412504715,231.53435872120636,255.07149753018535,250.75772782112057,#000000,18.168373459480836,255.15087731420977,0.1627927442259182,50.92808962637635,-0.16571764726366212,False,True,False,False,False,0.4588308135593522,0.0,0.0,0.0,0.0,1,0.947321997579644,0.9381672313022245,False,False,False,False,-0.0888537333666121,-0.02410219807279452,False,False,False,False,4347592,583504.2439924681,False,False,False,False,942697.2834659442,False,False,False,False
2025-07-14 00:00:00+00:00,260.0843354795,260.9923954292,257.0308591651,257.3801129919,512258,264.38482705992305,259.9553145734438,261.9625090773207,249.74486825411384,247.980903523657,248.8382619449689,249.9227789019021,257.3333596540247,,,260.8964576266703,261.053103176177,253.98882293573607,247.97273010352293,247.42721352264263,249.55261708193805,251.04213238245717,257.6781715360729,259.0277754183411,255.96876288437406,255.73502013376668,255.881488793719,255.0814523248314,250.93233552068276,247.63182951001238,244.86411620012714,242.18342370519412,240.56384121281317,239.77459496544023,238.17831840617544,235.85796113559107,234.97410458263144,231.5574944924424,250.93233552068276,231.5574944924424,255.01535287366926,250.7717103720347,#000000,18.133780662159857,255.13554536415214,0.2729044873513115,49.80396167402762,4.5838066434385,False,True,False,False,False,1.3066922073549634,0.0,0.0,0.0,0.0,1,0.9506055379763446,0.9492403015650551,False,False,False,False,-0.11840366317803136,-0.07125293062541294,False,False,False,False,4859850,751204.0775613909,False,False,False,False,925817.311565319,False,False,False,False
