date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_390,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_167,aVWAP_valley_91,aVWAP_valley_66,aVWAP_OB_bull_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,79.47,79.61,79.235,79.575,85533.0,,,,,,,76.48183739377997,75.15279471237011,73.70621034189254,,,75.11361414934754,"rgba(38, 166, 154, 1.0)",1.4796512493892768,74.89238515074858,3.164674683432439,69.08930125717457,13.103476958450642,True,False,True,False,True,13.487187530718042,0.0,0.0,0.0,0.0,0,0.8752853753525218,0.7695510094453653,False,False,False,False,0.3428282488642783,0.330431977956816,False,False,False,False,3068399.0,2322800.8780474253,False,False,False,False,102989.31040054912,False,False,False,False
2024-08-23 17:00:00+00:00,78.73,79.12,78.705,79.11,65199.0,,,,,,,76.6391018616389,75.18301789558939,73.73952242385089,,,75.18721406035972,"rgba(38, 166, 154, 1.0)",1.4891203401293025,74.94015472056766,2.800207053158822,68.59759797181296,13.103476958450642,True,False,True,False,True,12.148913926526042,0.0,0.0,0.0,0.0,0,0.8711156620069445,0.7680972308788183,False,False,False,False,0.31477224525961,0.322602111608213,False,False,False,False,3003200.0,2333349.7016435894,False,False,False,False,102403.41411526928,False,False,False,False
2024-08-26 17:00:00+00:00,79.54,79.565,79.1,79.41,51334.0,,,,,,,76.76759712311231,75.20882908384596,73.76733682001662,,,75.24792100899163,"rgba(38, 166, 154, 1.0)",1.4789596172813388,74.98040310564932,2.995076297278,68.87965665903592,13.477603792272419,True,False,True,False,True,12.76852170922816,0.0,0.0,0.0,0.0,0,0.8741202672605785,0.7682850779510032,False,False,False,False,0.33784042667567343,0.3302212691419432,False,False,False,False,3054534.0,2344530.853556092,False,False,False,False,101611.64025301703,False,False,False,False
2024-08-27 17:00:00+00:00,79.88,79.97,79.64,79.825,40890.0,,,,,,,76.87802041323863,75.23138305816234,73.79107657775646,,,75.30016001638582,"rgba(38, 166, 154, 1.0)",1.4952486098989737,75.01541052971821,3.2165818034813305,69.89080798158778,14.82831808220081,True,False,True,False,True,13.622630351629677,0.0,0.0,0.0,0.0,0,0.8841945424500909,0.7630297887544112,False,False,False,False,0.34282824901898146,0.3365247590804623,False,False,False,False,3095424.0,2356172.607764525,False,False,False,False,100670.21947390048,False,False,False,False
2024-08-28 17:00:00+00:00,79.575,79.63,79.03,79.505,65492.0,,,,,,,77.01586138969982,75.26375347487931,73.82606714937658,,,75.36856067131856,"rgba(38, 166, 154, 1.0)",1.5197182556566131,75.06346050317964,2.922607187410098,68.99455933691124,14.82831808220081,True,False,True,False,True,12.675829396151133,0.0,0.0,0.0,0.0,0,0.8756553300174748,0.7712954250123233,False,False,False,False,0.31740482121548613,0.3269647901479742,False,False,False,False,3029932.0,2366618.4898146875,False,False,False,False,100124.82072236713,False,False,False,False
2024-08-29 17:00:00+00:00,80.945,80.96,80.39,80.665,77180.0,,,,,,,77.2380485663678,75.31292938962476,73.87613005885169,,,75.47570267161474,"rgba(38, 166, 154, 1.0)",1.578047667670669,75.13787987405117,3.502505177240517,70.70202433730381,16.199599582859136,True,False,True,False,True,15.045131508114725,0.0,0.0,0.0,0.0,0,0.8818327259799124,0.7674428939649819,False,False,False,False,0.3428282493406586,0.3348965197443164,False,False,False,False,3107112.0,2378099.009352444,False,False,False,False,99769.08706775679,False,False,False,False
2024-08-30 17:00:00+00:00,81.15,82.1,81.03,81.775,102981.0,,,,,,,77.56786820494256,75.38871674296195,73.95110879829687,,,75.63589791540046,"rgba(38, 166, 154, 1.0)",1.6735534966966834,75.25121806083179,3.8981615777715373,73.43628258218334,18.987645866589133,True,False,True,False,True,17.19097713944002,0.0,0.0,0.0,0.0,0,0.8884474462543587,0.7569416854279797,False,False,False,False,0.3428282496323289,0.33886238468832264,False,False,False,False,3210093.0,2390998.140990391,False,False,False,False,99818.88416748149,False,False,False,False
2024-09-02 17:00:00+00:00,81.775,81.775,81.775,81.775,0.0,,,,,,,77.56786820494256,75.38871674296195,73.95110879829687,,,75.63589791540046,"rgba(38, 166, 154, 1.0)",1.7679333585742831,75.25121806083179,3.690061001184569,75.25912141210303,20.840570627004922,True,False,True,False,True,17.19097713944002,0.0,0.0,0.0,0.0,0,0.8936113575865122,0.760559006211181,False,False,False,False,0.34282824969632664,0.34084531719232464,False,False,False,False,3210093.0,2403697.286091315,False,False,False,False,98271.30456798564,False,False,False,False
2024-09-03 17:00:00+00:00,81.41,81.54,80.79,81.105,64591.0,,,,,,,77.7286023557593,75.43167446783305,73.99444931212828,,,75.71824204524022,"rgba(38, 166, 154, 0.75)",1.8341048041024843,75.31256592345535,3.1581805268642587,73.21778779340987,20.840570627004922,True,False,True,False,False,15.162821917976245,0.0,0.0,0.0,0.0,0,0.8824985632819056,0.7646434728791839,False,False,False,False,0.3143050885043648,0.32757520284834474,False,False,False,False,3145502.0,2415198.134368969,False,False,False,False,97749.12930336571,False,False,False,False
2024-09-04 17:00:00+00:00,81.57,82.01,81.39,81.98,39112.0,,,,,,,77.83626976467725,75.46029313317601,74.0227971014304,,,75.77311999976122,"rgba(38, 166, 154, 0.75)",1.9208508765881502,75.3534790262955,3.449784183910542,73.44040801595736,20.840570627004922,True,False,True,False,False,16.86710562820662,0.0,0.0,0.0,0.0,0,0.8875236711146338,0.7581802968247687,False,False,False,False,0.33929306349216654,0.3334341331702556,False,False,False,False,3184614.0,2427127.0625182875,False,False,False,False,96840.02652346856,False,False,False,False
2024-09-05 17:00:00+00:00,81.12,81.405,80.9,81.305,66495.0,,,,,,,77.98136485195923,75.50388353754211,74.06689795929864,,,75.8507154496,"rgba(38, 166, 154, 0.75)",1.9643619921072102,75.41366663826388,2.9991077944938143,70.68671019247155,24.97234247697557,True,False,True,False,False,14.852588220156605,0.0,0.0,0.0,0.0,0,0.883279500907039,0.7548781027388176,False,False,False,False,0.3137258855804519,0.32358000937535375,False,False,False,False,3118119.0,2437840.1158125773,False,False,False,False,96369.56099597292,False,False,False,False
2024-09-06 17:00:00+00:00,81.25,81.66,81.0,81.64,61173.0,,,,,,,78.1129947524804,75.54499966862753,74.10828566989845,,,75.9220933636688,"rgba(38, 166, 154, 0.75)",2.029813598151961,75.46979987165388,3.0397865764441465,69.56740580848658,23.799010998497565,True,False,True,False,False,15.513200365813411,0.0,0.0,0.0,0.0,0,0.8825549756902622,0.7614077345109069,False,False,False,False,0.32196990229355177,0.32277495583445276,False,False,False,False,3179292.0,2449335.4938619947,False,False,False,False,95823.87787975628,False,False,False,False
2024-09-09 17:00:00+00:00,82.655,82.79,82.35,82.655,108621.0,,,,,,,78.39743062768106,75.6307886723318,74.1921480140793,,,76.07345577136405,"rgba(38, 166, 154, 0.75)",2.1226291023882795,75.58784909920693,3.329432774120288,70.71433547021809,23.799010998497565,True,False,True,False,False,17.46683365097561,0.0,0.0,0.0,0.0,0,0.9005863658744007,0.7552481983796615,False,False,False,False,0.34282824992383776,0.3328016028791453,False,False,False,False,3287913.0,2462336.695507545,False,False,False,False,96022.2828738686,False,False,False,False
2024-09-10 17:00:00+00:00,82.765,83.225,82.73,82.995,62304.0,,,,,,,78.55838381943565,75.68172852119113,74.24167623967953,,,76.16059619343544,"rgba(38, 166, 154, 1.0)",2.213597703466499,75.65695132133631,3.3149874826723464,72.03212192576211,23.799010998497565,True,False,True,False,True,18.105507986091656,0.0,0.0,0.0,0.0,0,0.9040880503144649,0.7509883198562454,False,False,False,False,0.34282825003215595,0.3378149264556506,False,False,False,False,3350217.0,2476102.281623707,False,False,False,False,95499.51879830474,False,False,False,False
2024-09-11 17:00:00+00:00,82.905,83.14,82.73,82.94,80975.0,,,,,,,78.74938748484767,75.74647194459739,74.30487973152698,,,76.26691305365735,"rgba(38, 166, 154, 1.0)",2.29176531745064,75.74312633437275,3.1403187799495345,72.63524816024412,23.799010998497565,True,False,True,False,True,17.935214048033128,0.0,0.0,0.0,0.0,0,0.9087789017341036,0.7504515895953766,False,False,False,False,0.34082683725092505,0.3393208818532878,False,False,False,False,3269242.0,2488399.0214434946,False,False,False,False,95274.33246034652,False,False,False,False
2024-09-12 17:00:00+00:00,83.295,83.835,83.255,83.835,54137.0,,,,,,,78.8880333103525,75.79329767794454,74.35003487068373,,,76.34378861966024,"rgba(38, 166, 154, 1.0)",2.3929625142475492,75.80543095069115,3.3554930348893035,74.50607474977097,20.685522217916727,True,False,True,False,True,19.617239953473735,0.0,0.0,0.0,0.0,0,0.9081554014234549,0.7468153588104638,False,False,False,False,0.34282824986729676,0.3410745658602923,False,False,False,False,3323379.0,2501344.4474676265,False,False,False,False,94636.54436018609,False,False,False,False
2024-09-13 17:00:00+00:00,83.305,83.51,83.165,83.32,34552.0,,,,,,,78.9669788784573,75.82172508877231,74.37767280207946,,,76.38879225643636,"rgba(38, 166, 154, 1.0)",2.4747086333181074,75.84262398803453,3.0215177299235187,73.18884639871224,20.685522217916727,True,False,True,False,True,18.007555186239934,0.0,0.0,0.0,0.0,0,0.9035020160376928,0.752367145381236,False,False,False,False,0.3334199702981598,0.337247268079226,False,False,False,False,3288827.0,2513553.479289834,False,False,False,False,93705.00103677236,False,False,False,False
2024-09-16 17:00:00+00:00,83.065,83.67,83.065,83.505,105768.0,,,,,,,79.19631683447878,75.90835945458115,74.46199066129488,,,76.52222231678492,"rgba(38, 166, 154, 0.75)",2.5499511124088294,75.95451487819118,2.961031325293213,72.68578569252202,20.685522217916727,True,False,True,False,False,18.360759827089932,0.0,0.0,0.0,0.0,0,0.908674556749648,0.7501927175440992,False,False,False,False,0.3347457141610261,0.3359964911201261,False,False,False,False,3394595.0,2527213.0377504565,False,False,False,False,93892.02427651231,False,False,False,False
2024-09-17 17:00:00+00:00,81.77,82.77,81.535,82.525,182211.0,,,,,,,79.44769138595265,76.03114449724374,74.58563228998764,,,76.68815605772801,"rgba(38, 166, 154, 0.75)",2.6009817134830495,76.10403189243614,2.4686709922944297,67.91828586300517,21.771035743225355,True,False,True,False,False,15.334602361713355,0.0,0.0,0.0,0.0,0,0.8921130287042829,0.7578020209246185,False,False,False,False,0.2804777584589683,0.3082371247895472,False,False,False,False,3212384.0,2537835.843366728,False,False,False,False,95261.3107218377,False,False,False,False
2024-09-18 17:00:00+00:00,82.89,83.355,82.32,82.54,115492.0,,,,,,,79.6095281195129,76.11212193985979,74.66657896020355,,,76.79607633985874,"rgba(38, 166, 154, 0.75)",2.6478608006878237,76.20183905269073,2.393691143304376,64.78412154882079,18.95050369943121,True,False,True,False,False,15.364792769941435,0.0,0.0,0.0,0.0,0,0.9014642396190305,0.7542836797365268,False,False,False,False,0.3108562945931904,0.30954670969136877,False,False,False,False,3327876.0,2550084.5279656937,False,False,False,False,95574.96481917355,False,False,False,False
2024-09-19 17:00:00+00:00,84.155,84.315,83.36,83.705,97813.0,,,,,,,79.77682573266621,76.18986824464314,74.74268547182419,,,76.90312648304452,"rgba(38, 166, 154, 0.75)",2.7232938290383975,76.87359464042393,2.5085083683343323,65.70435633841117,18.95050369943121,True,False,True,False,False,17.66402194715178,0.0,0.0,0.0,0.0,0,0.9056786216596341,0.7396712376933904,False,False,False,False,0.3428282499306369,0.3261874798110028,False,False,False,False,3425689.0,2563659.791098009,False,False,False,False,95609.66303903132,False,False,False,False
2024-09-20 17:00:00+00:00,83.54,84.04,83.505,83.945,53169.0,,,,,,,79.86305144083472,76.23167340644417,74.7836906592329,,,76.95947183550392,"rgba(38, 166, 154, 1.0)",2.806772135357473,76.921311663086,2.5024077474744666,66.83734757665545,18.95050369943121,True,False,True,False,True,18.124978869115527,0.0,0.0,0.0,0.0,0,0.9064111037673496,0.7480942938973351,False,False,False,False,0.33991595125676644,0.33305171553388463,False,False,False,False,3478858.0,2577848.910615869,False,False,False,False,94951.66826323238,False,False,False,False
2024-09-23 17:00:00+00:00,83.945,84.24,83.71,83.99,92020.0,,,,,,,80.00924827333284,76.30436216840431,74.85495332632759,,,77.05618792268825,"rgba(38, 166, 154, 1.0)",2.8873748824340484,77.00708227553937,2.41843127712396,67.69594913511419,18.95050369943121,True,False,True,False,True,18.21232876094472,0.0,0.0,0.0,0.0,0,0.9056320621468926,0.7516772598870065,False,False,False,False,0.3428282499676676,0.3379399827507761,False,False,False,False,3570878.0,2593244.710451282,False,False,False,False,94906.21604209699,False,False,False,False
2024-09-24 17:00:00+00:00,83.525,83.7,83.35,83.465,71382.0,,,,,,,80.10296304106544,76.35638425769424,74.90663905650119,,,77.12199545175362,"rgba(38, 166, 154, 1.0)",2.9488053421589675,77.05711804909737,2.173043387872834,65.5772950475064,18.95050369943121,True,False,True,False,True,16.53867303780273,0.0,0.0,0.0,0.0,0,0.8964225922988807,0.7566745968807832,False,False,False,False,0.3229421886801801,0.3304410857154781,False,False,False,False,3499496.0,2607295.1180411847,False,False,False,False,94541.49951431254,False,False,False,False
2024-09-25 17:00:00+00:00,83.3,83.49,83.165,83.48,53042.0,,,,,,,80.16693545629374,76.39387986823958,74.94408714530007,,,77.1683008232778,"rgba(38, 166, 154, 0.5)",3.0082530218122545,77.0927923265689,2.123228208238706,64.21285517867867,18.41520030497324,False,False,True,False,False,16.56926025966377,0.0,0.0,0.0,0.0,0,0.8948293282959185,0.7557000395378473,False,False,False,False,0.31429259996318526,0.3223668428393317,False,False,False,False,3552538.0,2621950.046443647,False,False,False,False,93898.09642106738,False,False,False,False
2024-09-26 17:00:00+00:00,82.79,83.135,82.78,83.075,66143.0,,,,,,,80.23421620842124,76.43755475551755,74.98823108274205,,,77.22000068222695,"rgba(38, 166, 154, 0.5)",3.053072333842582,77.13018027399443,1.9471598036209825,61.22028915984977,15.530904759187578,False,False,True,False,False,15.26806289301329,0.0,0.0,0.0,0.0,0,0.8916106940603186,0.7559594363229297,False,False,False,False,0.29820896700122873,0.31028790492028024,False,False,False,False,3486395.0,2635352.2937856056,False,False,False,False,93467.78484864773,False,False,False,False
2024-09-27 17:00:00+00:00,83.05,83.52,82.89,83.41,97436.0,,,,,,,80.33705991124047,76.50352023973683,75.05460178278845,,,77.29839397792192,"rgba(38, 166, 154, 0.5)",3.1005841399659384,77.19480298462071,2.0045245459610608,60.51452852515746,14.792588666738652,False,False,True,False,False,15.975985727444968,0.0,0.0,0.0,0.0,0,0.8965092763562824,0.7513848588762869,False,False,False,False,0.30895053204819894,0.30961921848423957,False,False,False,False,3583831.0,2650057.3900059834,False,False,False,False,93529.30756417257,False,False,False,False
2024-09-30 17:00:00+00:00,83.185,83.835,82.92,83.8,47972.0,,,,,,,80.38919420781086,76.53669094808217,75.08785236516954,,,77.33791250702085,"rgba(38, 166, 154, 0.5)",3.148107299246148,77.22951099520807,2.0871235889467004,61.42987137822446,14.792588666738652,False,False,True,False,False,16.795449922391395,0.0,0.0,0.0,0.0,0,0.8953391135953523,0.7537080234144632,False,False,False,False,0.3164780217850272,0.3130486201346334,False,False,False,False,3631803.0,2665278.2521764333,False,False,False,False,92822.9927182164,False,False,False,False
2024-10-01 17:00:00+00:00,83.575,84.195,83.41,84.155,63050.0,,,,,,,80.46363976535088,76.58229424069378,75.13322189735376,,,77.39305196779948,"rgba(38, 166, 154, 0.5)",3.2007641584780187,77.2805964116268,2.147738242495822,63.19478664518185,14.792588666738652,False,False,True,False,True,17.536472082376164,0.0,0.0,0.0,0.0,0,0.9021062392369849,0.7527707864176278,False,False,False,False,0.3351751491041934,0.3241118846194134,False,False,False,False,3694853.0,2681240.6513674962,False,False,False,False,92361.39593188745,False,False,False,False
2024-10-02 17:00:00+00:00,84.18,84.58,84.07,84.5,56280.0,,,,,,,80.53604806413148,76.62506813299699,75.17544276252737,,,77.44551965321862,"rgba(38, 166, 154, 0.5)",3.2570531131655316,77.3310828951595,2.2010439669720427,65.40794354462503,11.263912862686674,False,False,True,False,True,18.252916448409405,0.0,0.0,0.0,0.0,0,0.9069251585998843,0.753737633645358,False,False,False,False,0.3428282500592249,0.33347006733931917,False,False,False,False,3751133.0,2697828.1296408684,False,False,False,False,91801.99444457136,False,False,False,False
2024-10-03 17:00:00+00:00,84.22,84.255,83.44,83.835,64015.0,,,,,,,80.60411007420143,76.6698071734062,75.2202112436207,,,77.49804283040945,"rgba(38, 166, 154, 0.5)",3.300768069229667,77.37903181530871,1.9558987633438845,62.960990248252045,11.263912862686674,False,False,True,False,False,16.020847851464374,0.0,0.0,0.0,0.0,1,0.8992995903264172,0.7558257345491396,False,False,False,False,0.3221664115658191,0.32781823945256916,False,False,False,False,3687118.0,2713165.957088297,False,False,False,False,91371.18832915164,False,False,False,False
2024-10-04 17:00:00+00:00,83.65,84.65,83.61,84.535,87305.0,,,,,,,80.70405388015253,76.73347123423945,75.28347665117617,,,77.57366725518938,"rgba(38, 166, 154, 0.5)",3.3612627708070826,77.45049411817386,2.1076917708891445,63.65483930127543,11.263912862686674,False,False,True,False,False,17.49917153749031,0.0,0.0,0.0,0.0,1,0.9054540663973301,0.7528982961531713,False,False,False,False,0.3343572634560926,0.3310877514543309,False,False,False,False,3774423.0,2729619.554652819,False,False,False,False,91308.14664962991,False,False,False,False
2024-10-07 17:00:00+00:00,84.6,84.76,84.085,84.41,66378.0,,,,,,,80.77958165291442,76.78213634341259,75.33179935016501,,,77.63117244883067,"rgba(38, 166, 154, 0.5)",3.4078670074607995,77.50518756255983,2.0261390548174427,63.416301984128566,11.263912862686674,False,False,True,False,False,17.07862338895178,0.0,0.0,0.0,0.0,0,0.9102620471333098,0.752418220189941,False,False,False,False,0.3428282500840627,0.3369580007691968,False,False,False,False,3708045.0,2744788.941402388,False,False,False,False,90921.63274808526,False,False,False,False
