date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_730,aVWAP_peak_707,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_527,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_142,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_311,aVWAP_valley_287,aVWAP_valley_257,aVWAP_OB_bull_756,aVWAP_OB_bull_578,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 19:00:00+00:00,1.265,1.295,1.26,1.295,77768.0,,,1.2646116943057435,1.2661844801339626,1.2720780204726923,1.2845672506374333,1.2780976949781861,1.260665816216727,1.2600575288628704,1.2602343092581174,1.259929630779618,1.2514053085597394,1.2448561454470324,1.2445649717089406,1.2018917304313104,1.1866170658300665,1.171126053869512,1.1646375006267895,1.163226330272479,1.158568214079324,1.1584489956619597,1.1583031911175883,1.1579858406882104,1.1575710774885555,1.1559550659421907,1.1555181279461544,1.1545573791931192,1.1531857909456849,1.1531640393781486,1.1503628762969043,1.150060562711513,1.1487025603949625,1.148557499262327,1.1485171964410388,1.148474417692884,1.1484489490218002,1.1471883235551883,1.1388787977235013,1.1368957685626717,1.119783050359832,1.1103682222525288,1.1079942836599166,1.1080960169461678,1.1099027839586373,1.1117029784049608,1.1296906710139156,1.130305310335251,,1.2528816806855634,1.246949293859725,1.2871476965207134,1.2863521233211763,1.2859857914876311,1.281140836494005,1.26654989921416,1.2595806413652864,1.2595546663551107,1.2531225372026304,1.2528824226858066,1.2461319415531136,1.2083678957193782,1.1956476016605133,1.1809480726546293,1.1661707227100178,1.1609589627772365,1.1570850625325249,1.1548012173668172,1.1537527180688623,1.1512176830492669,1.149164770037291,1.144899663499812,1.1411505644002793,1.1329247452241193,1.26654989921416,1.1956476016605133,1.2116663769803329,1.2110147684178267,"rgba(38, 166, 154, 1.0)",0.03886648432266643,1.2683728264939855,0.6850934415615714,56.06015640699782,0.7860206179494185,True,False,True,False,True,4.218023068939278,0.0,0.0,0.0,0.0,0,0.9671484888304863,0.9579500657030222,False,False,False,False,0.015000968298496998,-0.02331708800216615,False,False,False,False,1509990.0,1089419.861314143,False,False,False,False,80997.33111508327,False,False,False,False
2025-08-27 14:00:00+00:00,1.33,1.35,1.315,1.335,168110.0,,,1.2730349288888856,1.2738019425381208,1.2750137855908006,1.2860272911510058,1.279292600163908,1.2618539284098425,1.261157514360238,1.2613242988685982,1.260882692809517,1.2523698048517111,1.245863619053205,1.2455741279363066,1.2031956384093494,1.188020061743002,1.172603985474334,1.1661368565383197,1.1647293602948579,1.1600740324996286,1.1599535744994651,1.159806362753473,1.1594855551952947,1.1590671777063455,1.1574314399964176,1.1569778720479043,1.1560013347328615,1.1545997796371192,1.1545768825198917,1.1517676445980207,1.1514637477686298,1.1501041885611705,1.1499583420168205,1.149917812144796,1.1498748258429135,1.149849213408389,1.1485837535059094,1.1402939027873593,1.1383168728170567,1.1212546007158466,1.1118242144746258,1.1093509730221685,1.1094491428484436,1.1111658305305823,1.1128930635529068,1.1306416226681941,1.1312515715446236,,1.2772154392189532,1.2525479682827054,1.2887605400388533,1.287966015940692,1.2875983503251525,1.2825641690119647,1.2677521168090606,1.2606393442739607,1.260613439443987,1.2540755602899605,1.253837262186793,1.247131071197522,1.2096268005862918,1.1969934997191674,1.1823842260997932,1.1676651863759562,1.162468499684665,1.158577920644069,1.156251038484181,1.1551749091775494,1.15262398473693,1.1505676177639859,1.1462969051149277,1.142558707378006,1.1343605244682142,1.2677521168090606,1.1969934997191674,1.2135871914605356,1.2134500438901337,"rgba(38, 166, 154, 1.0)",0.03960105103710907,1.271759348482656,1.5969437643986504,63.15571451384283,7.102666484473694,True,False,True,False,True,7.706762267096671,0.0,0.0,0.0,0.0,0,0.9738562091503269,0.9555555555555553,False,False,False,False,0.18198244902023236,0.07933268050903311,False,False,False,False,1678100.0,1098546.6851697378,False,False,False,False,82347.91512880291,False,False,False,False
2025-08-27 15:00:00+00:00,1.335,1.35,1.335,1.345,96187.0,,,1.2776419145444495,1.2780399683923105,1.2768372465258075,1.286992438468994,1.2800755801520902,1.2626090969827442,1.2618573224413152,1.2620180533043224,1.2614906957080594,1.2529784198961187,1.2464945394527718,1.2462059065416278,1.2039865607481768,1.1888652234273116,1.1734894207359738,1.1670334082441212,1.1656277594683557,1.1609730557507094,1.1608518419965765,1.1607037701370577,1.1603808584281277,1.1599602640609759,1.1583125685985185,1.1578491117076426,1.1568630764490027,1.1554435873778117,1.1554200106405397,1.1526054837856936,1.152300597790831,1.1509398721385309,1.1507935363861934,1.1507528653979702,1.1507097490252145,1.1506840472533062,1.1494155119088048,1.1411358197312236,1.1391619940383562,1.1221267600567317,1.1126859885686662,1.1101542335275298,1.1102503250807707,1.1119143423083482,1.1135988896922329,1.1312083892621936,1.1318156306365785,,1.2869697320605085,1.2557941802641541,1.2898295762307026,1.289033283954101,1.2886636878443254,1.2834978106639623,1.2685226665685896,1.2613130039776888,1.2612871191547164,1.2546782545375614,1.254440914636548,1.2477576399280363,1.2103930715326534,1.1978074284330362,1.183247470351442,1.1685592042339614,1.1633702313988388,1.159468995115982,1.157116285951334,1.15602366259493,1.1534628871266095,1.151404104353306,1.1471293274174086,1.1433969062379234,1.1352136390264542,1.2685226665685896,1.1978074284330362,1.2147255240865265,1.214735243343791,"rgba(38, 166, 154, 1.0)",0.04042287729750924,1.2735534566556563,1.7674779263856608,68.45129643448817,11.61230830042399,True,False,True,False,True,8.54237408281805,0.0,0.0,0.0,0.0,0,0.9777195281782438,0.9541284403669723,False,False,False,False,0.2131710897865145,0.14625188514777382,False,False,False,False,1774287.0,1109023.2791981138,False,False,False,False,82562.4745841703,False,False,False,False
2025-08-27 16:00:00+00:00,1.345,1.345,1.335,1.345,51833.0,,,1.2798258343374624,1.2800633452561359,1.2777564501663354,1.2874841858381787,1.2804787149141075,1.2630019823281429,1.2622219002003139,1.2623794939355955,1.2618080347074996,1.2532970364887177,1.2468253599209862,1.2465371995586523,1.2044040268200131,1.1893119862217025,1.1739581194854658,1.1675082563136614,1.1661036436232604,1.1614494769496835,1.161327871005723,1.1611793532105226,1.1608553487350586,1.1604336063089193,1.158779688355916,1.1583110454715242,1.1573200491852644,1.1558911695564325,1.1558672356866118,1.153050025905442,1.152744629597468,1.1513833377443896,1.151236749289611,1.1511960053493413,1.1511528219320832,1.1511270739726134,1.1498569615939216,1.1415829053212354,1.1396108341204605,1.1225903928833922,1.1131443877622877,1.1105817323226728,1.1106767214372255,1.1123128100986712,1.113974707213231,1.1315101664961915,1.1321159617828098,,1.2909978957717942,1.257417545999322,1.2903710611326034,1.289574391146522,1.2892040676579688,1.2839754462177038,1.2689223131168486,1.2616642083596497,1.261638337518245,1.2549936278856342,1.2547568090906687,1.2480860822788729,1.2107972357980388,1.198237312966808,1.1837040215493264,1.1690326492152534,1.163847970292048,1.1599412999074596,1.1575750945207308,1.1564738279036946,1.153907958338152,1.1518479767372374,1.147571205567218,1.143841956176306,1.1356668228821538,1.2689223131168486,1.198237312966808,1.2153048803735538,1.2153618847212104,"rgba(38, 166, 154, 1.0)",0.041135022670354446,1.274406693256576,1.7161363276529737,71.98168438158505,14.560215311168932,True,False,True,False,True,8.54237408281805,0.0,0.0,0.0,0.0,0,0.9776021080368907,0.9565217391304347,False,False,False,False,0.2053378312653491,0.17579485820656146,False,False,False,False,1774287.0,1119337.4454120966,False,False,False,False,82086.04862162503,False,False,False,False
2025-08-27 17:00:00+00:00,1.345,1.365,1.34,1.365,98039.0,,,1.2844829854718747,1.284409553450708,1.2798174204859358,1.2886414220717444,1.28141039668725,1.2638742054425947,1.2630309412084337,1.2631818962003671,1.2625129053474626,1.2539947011452384,1.2475428151555044,1.2472553939196236,1.205272291750775,1.1902324035935161,1.1749161837888085,1.1684761285461545,1.167073056544392,1.1624181972780765,1.1622957547237354,1.1621462820127249,1.16181995293874,1.1613957394052752,1.1597286740150943,1.159249407374734,1.1582480637673678,1.1567997694460825,1.156775107673368,1.153951574530628,1.15364505288673,1.1522821907306984,1.1521350476004755,1.1520941440456736,1.152050812153313,1.1520249631636728,1.1507512828950008,1.142486101458759,1.140516991639508,1.1235216708500293,1.1140630056231706,1.1114382255637931,1.1115310372150773,1.1131117658137788,1.1147287734844311,1.1321191719798935,1.1327221704988668,,1.2990268542305805,1.26084383402978,1.2916555370732061,1.2908541352777838,1.2904803869579335,1.285087145789376,1.269819832584285,1.262443152070225,1.26241727524645,1.2556860867399404,1.255450141068971,1.2487996464264755,1.2116417668726815,1.1991277321240674,1.1846417252426704,1.1699982931068575,1.1648202565393544,1.1609011606446225,1.1585068985579665,1.1573878298967435,1.1548108485848678,1.1527477948505838,1.1484656942208045,1.1447417165862237,1.1365805957490258,1.269819832584285,1.1991277321240674,1.2165370708930454,1.2166774536188592,"rgba(38, 166, 154, 1.0)",0.042479671874003574,1.2762522966037133,2.089180529913601,75.44804053248171,17.604006810527324,True,False,True,False,True,10.217579854584514,0.0,0.0,0.0,0.0,0,0.9880319148936172,0.9494680851063828,False,False,False,False,0.24477383773281028,0.21028434796968587,False,False,False,False,1872326.0,1131011.6865684981,False,False,False,False,82333.38120113472,False,False,False,False
2025-08-27 18:00:00+00:00,1.365,1.37,1.34,1.355,93746.0,,,1.2883458488377166,1.288042158991207,1.2816492988998178,1.2896861070149508,1.282260952436845,1.2646784662302744,1.2637781558263443,1.2639230390728562,1.2631654236002525,1.2546423774334858,1.2482097975961381,1.2479231042547894,1.206084286656651,1.191094378585388,1.175814630276385,1.16938428565995,1.1679827721791711,1.1633276782844488,1.16320446834213,1.1630541204897615,1.162725657527063,1.1622991816817476,1.160620023118583,1.160130908131673,1.1591200103406134,1.157653743617362,1.157628405541966,1.1547991836188234,1.154491634687752,1.1531274038422117,1.152979753759962,1.1529387042170742,1.1528952368869514,1.1528692954857733,1.1515923753964499,1.1433360160562753,1.1413697947372201,1.1243989485483425,1.1149289497116013,1.1122461280650489,1.1123368955349764,1.11386567047273,1.1154405134849399,1.1326941371058084,1.1332944894340256,,1.3048857458897478,1.2638526466180602,1.2928077464347383,1.2920031441253295,1.2916268380123013,1.2860947995992789,1.2706449009042522,1.2631631678255713,1.2631372922657473,1.2563286753169856,1.256093574198089,1.24946283971737,1.212431045212533,1.1999609409123593,1.185520312371119,1.1709042407052477,1.1657328432326275,1.1618025307911337,1.1593823531305352,1.1582467925842723,1.1556596469651736,1.1535938753659454,1.1493070959756613,1.1455882803696777,1.137440752718047,1.2706449009042522,1.1999609409123593,1.21764588525873,1.2178268832496721,"rgba(38, 166, 154, 1.0)",0.04349567649634116,1.2778183862820076,1.7744663363147106,75.50083957131581,17.694845917371694,True,False,True,False,True,9.135531401284027,0.0,0.0,0.0,0.0,0,0.9907038512616202,0.936254980079681,False,False,False,False,0.2527476358724428,0.23151599192106434,False,False,False,False,1778580.0,1141051.5053813895,False,False,False,False,82510.3210274737,False,False,False,False
2025-08-27 19:00:00+00:00,1.355,1.355,1.325,1.34,102473.0,,,1.2912640902215236,1.2908091837526616,1.2831630921693218,1.2905372898904168,1.2829813298894985,1.265398183089727,1.2644491207932587,1.2645884169834523,1.2637534387211466,1.2552365045874971,1.2488283768257205,1.2485426422070511,1.2068734601256117,1.1919410487053936,1.1767051564848714,1.1702875129911923,1.1688881988350568,1.1642350128529695,1.1641111000253002,1.1639599547570159,1.1636295294139285,1.1632010061054554,1.1615106144341845,1.1610119576675006,1.1599920160589339,1.1585085219842217,1.1584825230440132,1.1556487507818325,1.1553402980602008,1.1539752202650837,1.1538271211695665,1.1537859417466882,1.1537423559167537,1.1537163322700963,1.152436660419374,1.144192018579786,1.1422293512190878,1.1252884340921416,1.1158097143267829,1.1130689397870634,1.1131576173804463,1.1146334699386604,1.1161652893921272,1.1332770640906331,1.1338746258519956,,1.308490934418351,1.2664227273276218,1.293727771920259,1.2929248724195066,1.292548497373046,1.2869308892235978,1.2713715294374175,1.2638110294474205,1.2637851935780469,1.2569162938331655,1.2566822241890725,1.2500766628928006,1.2131941838166538,1.2007744466961476,1.1863862931985514,1.1718045635200218,1.16664214930907,1.1627025245298797,1.1602577263249738,1.1591062825286844,1.156510065961588,1.1544423794320118,1.150152516454857,1.1464401605782224,1.1383089727000604,1.2713715294374175,1.2007744466961476,1.2186359295035474,1.218816435644441,"rgba(38, 166, 154, 0.75)",0.04411726797223313,1.2790470595961054,1.381611854166892,72.46499230520539,17.694845917371694,True,False,True,False,False,7.531537794245601,0.0,0.0,0.0,0.0,0,0.9840848806366048,0.942970822281167,False,False,False,False,0.2053378312653491,0.2184269115932067,False,False,False,False,1676107.0,1149346.9394064841,False,False,False,False,82819.81992627257,False,False,False,False
2025-08-28 14:00:00+00:00,1.355,1.375,1.345,1.345,45766.0,,1.3549999999999998,1.2928326879377439,1.292300465729995,1.283985900314639,1.2910206914018165,1.2833804061141525,1.2657789361687117,1.2648037238750418,1.2649402039040372,1.26406425226886,1.2555456724066174,1.2491469695160642,1.248861592729951,1.2072622955191998,1.1923540770215144,1.1771360141029046,1.1707232076053544,1.1693246835198055,1.164671564994599,1.1645472945995108,1.1643957418828725,1.1640643214592503,1.1636347457880323,1.161938702595853,1.1614354087087262,1.1604109838490988,1.158919033755201,1.1588927154894593,1.15605633601286,1.1557474058852812,1.1543817199506838,1.1542333849770734,1.1541921375811799,1.1541484888460118,1.154122422168788,1.1528412518277973,1.144601022379697,1.142639778106638,1.1257109128818743,1.1162270244287746,1.1134586660446375,1.1135463675473423,1.114997410734584,1.1165090671062448,1.1335551645057,1.1341514513751956,,1.3105300627328131,1.2677381038908335,1.2942566570251457,1.2934527488805345,1.2930754388743317,1.2873991714702444,1.2717610176498346,1.2641531319627557,1.264127299129254,1.257222976439609,1.2569893164300623,1.250393407314132,1.2135720405857575,1.2011735414399534,1.1868073855191998,1.1722391559926801,1.1670800754625128,1.1631353038814214,1.1606783442450017,1.1595191365039121,1.156918188559301,1.154849276368684,1.1505573190649552,1.1468475138367467,1.1387229929267841,1.2717610176498346,1.2011735414399534,1.22692598240661,1.2193279842474585,"rgba(38, 166, 154, 0.75)",0.044671271780899864,1.2844235947992835,1.3560483681285564,70.93062407707771,17.694845917371694,True,False,True,False,False,7.966217720790638,0.0,0.0,0.0,0.0,0,0.9855072463768115,0.9354413702239788,False,False,False,False,0.2687912472186596,0.24360907940593315,False,False,False,False,1721873.0,1158223.3124389416,False,False,False,False,82245.34209795826,False,False,False,False
2025-08-28 15:00:00+00:00,1.345,1.355,1.335,1.355,145687.0,,1.3499269707621888,1.2968649242579138,1.2961589938935765,1.286249538700354,1.292356924788544,1.2845062893003194,1.266880752740647,1.26583218451227,1.265960479668853,1.2649682049585156,1.2564520879464194,1.2500854567454076,1.2498013221575364,1.2084313496690127,1.1936017249957276,1.1784429122133306,1.1720468866809282,1.170651212284397,1.165999821028596,1.1658745126860104,1.1657217802135558,1.165387465465702,1.164954852524407,1.163242287510206,1.1627251517839239,1.161687494374417,1.1601704268438446,1.160143150961667,1.1572996683501262,1.1569893773690383,1.1556222155662408,1.1554732060019925,1.155431763792058,1.1553879362028243,1.1553617461751227,1.1540763749054719,1.1458515809248437,1.1438951257024204,1.1270066997385397,1.1175089854542584,1.1146569526369445,1.1147416578099878,1.1161166630054085,1.117566448360828,1.1344093032695124,1.1350016116950998,,1.31515998869023,1.271376042853385,1.295702806630132,1.2948992244107158,1.294520814339309,1.2887050058196832,1.2728796781196192,1.2651465818472922,1.2651207844391077,1.2581208941704591,1.2578886025964275,1.2513256327194904,1.2147055050718278,1.202375871808516,1.188081374397037,1.1735590013344406,1.1684116896402368,1.1644526711003778,1.1619597589802142,1.160777437463152,1.1581629122830222,1.1560908499528797,1.1517936670610551,1.148092518445202,1.1399901712227676,1.2728796781196192,1.202375871808516,1.2281249634995337,1.2207719794158631,"rgba(38, 166, 154, 0.75)",0.04547675378845369,1.285915855407692,1.5191089696874571,70.8667282343906,17.694845917371694,True,False,True,False,False,8.836165848649397,0.0,0.0,0.0,0.0,0,0.9842312746386335,0.9395532194480944,False,False,False,False,0.22103020505032875,0.23231964222813095,False,False,False,False,1867560.0,1169220.780463144,False,False,False,False,83228.93369333875,False,False,False,False
2025-08-28 16:00:00+00:00,1.355,1.37,1.335,1.335,107100.0,,1.348757400975148,1.2993899395781359,1.2985926430474806,1.2877725954002206,1.2932720862822857,1.2852884171924324,1.2676559703855126,1.2665572867809318,1.2666798858877588,1.2656074224695644,1.257095330605416,1.2507526126228037,1.2504694113723536,1.2092683906485335,1.1944965195890624,1.1793817062852119,1.1729983765768106,1.171604892232825,1.166955269625071,1.1668292381993555,1.1666756849361422,1.1663393515849647,1.1659046289198582,1.164180507171664,1.1636535825767884,1.1626066185053587,1.1610718227202255,1.1610438675715549,1.158195596669506,1.1578843649773696,1.1565162777492266,1.1563668010002073,1.1563252237180595,1.1562812726470717,1.1562549970865488,1.154966747258701,1.1467536790840784,1.144800805872666,1.1279426007383795,1.118435668413609,1.1155238617566854,1.1156064132723007,1.1169267868956545,1.1183320680735338,1.135028034323377,1.1356174553974114,,1.3177623964753815,1.2737941660071797,1.296685411830432,1.295883197896235,1.2955046057949442,1.289603981862805,1.2736637134084494,1.2658477428235106,1.2658219787679152,1.2587577926142428,1.258526513868397,1.251988125864785,1.2155164297158856,1.2032373440133612,1.1889955803998187,1.1745075872024329,1.1693692445350434,1.1654005563758798,1.1628823447025458,1.1616836922446867,1.1590597506632225,1.1569856373264216,1.152685115455751,1.148990463029118,1.1409046191207215,1.2736637134084494,1.2032373440133612,1.2290471660378532,1.2217623196799667,"rgba(38, 166, 154, 0.75)",0.04564088178476174,1.2870046674363564,1.0515864437059992,66.87091382901761,23.902401947522264,True,False,True,False,False,6.6730376354042775,0.0,0.0,0.0,0.0,0,0.9920948616600792,0.9367588932806322,False,False,False,False,0.24477383773281028,0.2385467399804706,False,False,False,False,1760460.0,1178387.279990847,False,False,False,False,83599.02774460481,False,False,False,False
2025-08-28 17:00:00+00:00,1.335,1.35,1.33,1.335,105216.0,,1.3460410490486725,1.3012376551198765,1.3003887915455483,1.2889944996912586,1.2940058984631653,1.2859361035869834,1.2683242285381917,1.2671842817199706,1.2673019142195754,1.266162164205793,1.2576604213097609,1.251342947237844,1.2510607499084705,1.2100316154864654,1.1953178595749265,1.1802484003310352,1.1738787139457638,1.1724876637312402,1.1678410497043379,1.1677143915341055,1.1675601297231764,1.167222041169928,1.1667855068799702,1.165051257068042,1.1645154817640735,1.1634602425484775,1.1619095351723545,1.1618809618907195,1.1590289939629819,1.1587169716732177,1.157348363573586,1.1571984920088914,1.1571568001645818,1.1571127457817587,1.157086397653993,1.1557957992578856,1.1475954361455725,1.1456463040096752,1.1288195689950196,1.1193058056920353,1.1163387575619839,1.1164192865403513,1.1176884667170714,1.1190519837252495,1.1356085824662523,1.1361952345053057,,1.3193063525194364,1.2757682334175124,1.2974596119612871,1.296661347677125,1.29628396041773,1.290335327719857,1.2743318087754525,1.2664550981379492,1.2664293880106279,1.2593161550457364,1.259085926133684,1.252573559238203,1.216253435409438,1.2040251106112758,1.1898365696929325,1.175384796312073,1.1702562429702739,1.1662798417563267,1.1637390784158244,1.1625257193667358,1.1598937729236058,1.1578182783449802,1.1535156931700652,1.149827882503146,1.1417590695089959,1.2743318087754525,1.2040251106112758,1.2297717926203269,1.222604890401611,"rgba(38, 166, 154, 0.75)",0.04588715104069047,1.287763123668013,1.0294140137420973,64.20703755876895,21.126879748775764,True,False,True,False,False,6.6730376354042775,0.0,0.0,0.0,0.0,0,0.9841688654353563,0.9432717678100263,False,False,False,False,0.2053378312653497,0.22194228562291016,False,False,False,False,1760460.0,1187411.6632468028,False,False,False,False,83934.1746012776,False,False,False,False
