date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_valley_184,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_176,aVWAP_OB_bull_159,aVWAP_OB_bull_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,41.1601057712,43.5521175878,40.9802187037,43.1437253264,2172491,,,,,,42.62251263828207,41.41085448685031,40.31487176400995,39.40164433202554,38.63292508010824,38.415521348153895,38.4600068910159,37.87203830642279,,,41.41085448685031,,39.641296855858585,"rgba(38, 166, 154, 0.5)",2.4761087257828716,42.39885697463835,-0.5002814256658668,57.25714664110505,12.511756646595593,True,False,True,False,False,3.842956889642057,0.0,0.0,0.0,0.0,1,1.1115297559346677,0.8391751145086799,False,False,False,False,-0.10512531612760392,0.07336589855679822,False,False,False,False,2864455,8779558.405241631,False,False,False,False,3265017.313712098,False,False,False,False
2024-12-20 00:00:00+00:00,40.5669646297,41.2184475228,39.5946021026,41.1601057712,2122791,,,,,,42.44291304636363,41.38626144210358,40.31759750062222,39.416514474987885,38.650129838242336,38.43120454607524,38.47357526295088,37.88638905851578,,,41.38626144210358,,39.625573146232696,"rgba(38, 166, 154, 0.5)",2.4850239967112313,42.1901297575078,-0.6531788545929331,54.43241392369226,9.727507683660356,False,False,True,False,False,2.5276671199340335,0.0,0.0,0.0,0.0,1,1.0898620613471632,0.8779696418176517,False,False,False,False,-0.34282825441539394,-0.13473117792929787,False,False,False,False,741664,8184158.819668177,False,False,False,False,3180407.9571408317,False,False,False,False
2024-12-27 00:00:00+00:00,40.722542634,40.8440879499,40.202328682,40.6058591307,1262488,,,,,,42.35568307304673,41.374193430704096,40.3206026870429,39.426236058069826,38.660931254529565,38.44100702544533,38.48207882951477,37.895274819137214,,,41.374193430704096,,39.619500897186306,"rgba(38, 166, 154, 0.5)",2.495053798692123,42.09923328779429,-0.5517679236078742,52.61618707537674,7.958865275634473,False,False,False,False,False,2.849818531276835,0.0,0.0,0.0,0.0,0,1.0996126630932972,0.900903857320286,False,False,False,False,-0.3163623816980549,-0.22554677981367638,False,False,False,False,2004152,7726380.536729793,False,False,False,False,3038339.812167437,False,False,False,False
2025-01-03 00:00:00+00:00,40.4308338759,40.7030953835,40.148848743,40.6253063813,1165978,,,,,,42.27536009504507,41.361132123895665,40.32168315485573,39.43384156876555,38.669971372896114,38.44930451824338,38.48927262460601,37.90293909335477,,,41.361132123895665,,39.61293806895779,#000000,2.503129303337224,42.01975229857961,-0.6347728104022563,50.95890754531416,6.34517071008991,False,True,False,False,False,2.193306578239781,0.0,0.0,0.0,0.0,0,1.1004256588682895,0.9036940466530891,False,False,False,False,-0.3383859521691094,-0.2819663659913929,False,False,False,False,838174,7216143.015490549,False,False,False,False,2899646.3445994784,False,False,False,False
2025-01-10 00:00:00+00:00,39.6626674795,40.9228493146,39.5848784773,40.4502811264,1670967,,,,,,42.15036941874234,41.33584019079932,40.31790427703703,39.44054926625721,38.68006732850103,38.45886929028067,38.49753529948027,37.912240915525025,,,41.33584019079932,,39.59917199832786,#000000,2.491084107788693,41.90062713235187,-0.8983878327731302,48.85420494140062,4.304778406337377,False,True,False,False,False,0.48284603404382764,0.0,0.0,0.0,0.0,0,1.0695934785328869,0.919888414995264,False,False,False,False,-0.34282825441539394,-0.31239731020339345,False,False,False,False,-832793,6619925.532861619,False,False,False,False,2808633.059814332,False,False,True,False
2025-01-17 00:00:00+00:00,40.7906080109,41.1503821459,39.2056570918,39.7793509827,1938991,,,,,40.38221574953334,42.04186900491652,41.314854905677564,40.31895157839871,39.45216984621758,38.694325936849935,38.47205800403921,38.50899315323911,37.92455721270249,,40.38221574953334,41.314854905677564,,39.67888837684161,"rgba(38, 166, 154, 0.5)",2.4911751505268045,41.570462521790226,-0.31304684085553364,48.92592726288373,4.304778406337377,False,True,False,False,False,2.877319867876782,1.0,41.150383,39.205658,0.0,0,1.047684641028622,0.9275423693547948,False,False,True,False,-0.34282825441539394,-0.3276127823093937,False,False,False,False,1106198,6211501.271168166,False,False,False,False,2744215.129457715,False,False,False,False
2025-01-24 00:00:00+00:00,41.2476183986,41.5393271567,40.722542634,41.1309348954,1462997,,,,,40.72092252997282,42.00328039777078,41.31248627226165,40.32927953344051,39.46801550852513,38.70987393926698,38.485943983946086,38.52114280317343,37.9367211875532,,40.72092252997282,41.31248627226165,,39.720851795101176,"rgba(38, 166, 154, 0.5)",2.4900680588352975,41.62627844727333,-0.15206815224578488,49.5689868786711,4.304778406337377,False,True,False,False,False,3.8229205847735557,0.0,0.0,0.0,0.0,0,1.0680076500626463,0.9259252369960695,False,False,False,False,-0.14966164404961055,-0.23863721317950215,False,False,False,False,2569195,5941700.80663719,False,False,False,False,2649310.082831218,False,False,False,False
2025-01-31 00:00:00+00:00,41.442090904,42.3561116795,40.9948041416,41.1114876448,2418333,,,,,41.085209087277875,41.97563348410062,41.31998313819721,40.3542280618077,39.500003153175854,38.739547144169805,38.51219618763001,38.544189741798334,37.95926399917398,,41.085209087277875,41.31998313819721,,39.77669488859238,"rgba(38, 166, 154, 0.5)",2.4847901304344338,41.7012330675718,-0.10429136867446201,50.28244843189657,4.304778406337377,False,True,False,False,False,4.225838640539973,0.0,0.0,0.0,0.0,0,1.0598000088842123,0.9438652516503938,False,False,False,False,-0.04490097544433916,-0.14176909431192064,False,False,False,False,4987528,5871021.33947888,False,False,False,False,2632200.669288165,False,False,False,False
2025-02-07 00:00:00+00:00,42.3172171784,42.5262751217,40.1002306167,40.362768499,1852226,,,,,41.22104988271889,41.959373335709294,41.32645532576191,40.373428142970766,39.5244317511746,38.7622572774449,38.532327927391016,38.56189605194275,37.97657872914181,,41.22104988271889,41.32645532576191,,39.80419982491733,"rgba(38, 166, 154, 1.0)",2.49039736829243,41.72644043541344,0.23722187892915894,51.89789403477897,4.304778406337377,False,True,False,False,False,6.018891822813913,0.0,0.0,0.0,0.0,0,1.012696690861726,0.9561151775323977,False,False,False,False,-0.10507802464998668,-0.12342355948095365,False,False,False,False,6839754,5942779.314332296,False,False,False,False,2574424.767859412,False,False,False,False
2025-02-14 00:00:00+00:00,43.6396302152,44.2036004809,42.1567773614,42.3561116795,9251102,,,,,42.37570479794812,42.232233966110364,41.50653623452853,40.577695249520225,39.72916503705037,38.933840119290835,38.68149387049615,38.69408442144668,38.09929044143924,,42.37570479794812,41.50653623452853,,40.09222712642561,"rgba(0, 255, 255, 0.75)",2.5185856677283245,42.528066150322644,0.44134455266711176,54.50732843357726,-0.672568276397449,False,False,True,False,True,8.612331662075835,0.0,0.0,0.0,0.0,1,1.0405363119266993,0.927024180177509,False,False,False,False,0.3428282297446473,0.10970233513184681,False,False,False,False,16090856,6694488.69845583,False,False,False,False,3068993.4517216776,False,False,False,False
2025-02-21 00:00:00+00:00,43.307836581,43.4453217765,42.1784939037,43.3765791787,2037259,,,,,42.4403344561746,42.26344984254935,41.535034552413435,40.61361615146726,39.7671624167816,38.966989618600685,38.71068594574502,38.72005708944253,38.12377468732067,,42.4403344561746,41.535034552413435,,40.126789417832796,"rgba(38, 166, 154, 1.0)",2.562184053419424,42.548124663131716,0.2965095020610985,55.84559440767389,0.6677007247123967,False,False,True,False,True,7.81519844008799,0.0,0.0,0.0,0.0,1,1.008584851537373,0.9638308703428915,False,False,False,False,0.2543855420778987,0.18204393860487275,False,False,False,False,14053597,7239607.831903547,False,False,False,False,2992568.677520072,False,False,False,False
2025-02-28 00:00:00+00:00,43.0917884166,43.6122680853,42.4141828103,43.3962199209,3455716,,,,,42.53268759859154,42.314942075701005,41.58290904541718,40.67368901803557,39.830832494159495,39.022846854130165,38.760015038699635,38.76403367090375,38.165274023851076,,42.53268759859154,41.58290904541718,,40.18302553549882,"rgba(38, 166, 154, 1.0)",2.587415466825169,42.58966197137925,0.19406486961943892,56.45317462557672,1.324492055801933,False,False,True,False,True,7.293902087603147,0.0,0.0,0.0,0.0,1,1.0140851951415815,0.9600322700125087,False,False,False,False,0.3021671058719241,0.24210552223839843,False,False,False,False,10597881,7488368.807318099,False,False,False,False,3026875.8865926596,False,False,False,False
2025-03-07 00:00:00+00:00,43.8479569919,43.9363403318,42.6891532013,43.0917884166,4350342,,,,,42.68846319159591,42.4056250591333,41.65641227856409,40.75886845079264,39.91834763202043,39.09869057593658,38.82692758263984,38.82385459625781,38.221281547254584,,42.68846319159591,41.65641227856409,,40.26649676824391,"rgba(0, 255, 255, 0.75)",2.587121224045325,42.69827266734687,0.44438749675418615,57.7481212020572,2.666434165067429,False,False,True,False,True,8.782540169150518,0.0,0.0,0.0,0.0,1,1.0105302234515212,0.9798078332877784,False,False,False,False,0.3428282307878963,0.2924668765131474,False,False,False,False,14948223,8040950.59936861,False,False,False,False,3124910.413511722,False,False,False,False
2025-03-14 00:00:00+00:00,44.1229273828,44.4666403716,43.1605310144,43.8184958785,2338274,,,,,42.787137974394696,42.4657515016987,41.70225909721599,40.80936215411095,39.96907845036196,39.142249023361735,38.86532690851902,38.858261473855755,38.25329297540807,,42.787137974394696,41.70225909721599,,40.316968839880765,"rgba(0, 255, 255, 0.75)",2.610275481566067,42.77530855525302,0.5162745606982678,58.976009407726664,3.9425545492308487,True,False,True,False,True,9.318393992026614,0.0,0.0,0.0,0.0,0,1.014032179106906,0.9715321258072241,False,False,False,False,0.3428282340428419,0.31764755527799465,False,False,False,False,17286497,8725805.888304269,False,False,False,False,3066641.0495478907,False,False,False,False
2025-03-21 00:00:00+00:00,44.1818496095,44.6237663093,43.9265199607,43.9952625585,1777661,,,,,42.87099950415175,42.51796632684125,41.74085953070966,40.85061376903001,40.00992054810956,39.17707526928095,38.896001147637286,38.88578235719666,38.27878254866443,,42.87099950415175,41.74085953070966,,40.35866677795795,"rgba(0, 255, 255, 0.75)",2.641517811562566,42.84345186661936,0.5066775385810934,59.92031225704617,4.9507913303016196,True,False,True,False,True,9.434409737748272,0.0,0.0,0.0,0.0,0,1.037311748856884,0.9732739891351011,False,False,False,False,0.3428282363378917,0.33023789580794316,False,False,False,False,19064158,9491609.74842988,False,False,False,False,2971161.0458776765,False,False,False,False
2025-03-28 00:00:00+00:00,44.4862811138,44.7661616903,43.4453217765,44.0738255273,2376509,,,,,42.968290098741775,42.58272942317249,41.790440566723,40.90405757176982,40.063173162780636,39.22279397805611,38.93637968522616,38.92206021815416,38.31245719441414,,42.968290098741775,41.790440566723,,40.411375766559814,"rgba(0, 255, 255, 0.75)",2.6622691891715777,42.92349214816773,0.5870138797341378,60.95245106706742,6.053083230127285,True,False,True,False,True,10.039343667471314,0.0,0.0,0.0,0.0,0,1.0078514365079563,0.9682019517485946,False,False,False,False,0.3034218819465138,0.3168298888772285,False,False,False,False,21440667,10376725.100398038,False,False,False,False,2927112.746183034,False,False,False,False
2025-04-04 00:00:00+00:00,45.330833029,47.2065239104,44.2898736917,44.4862811138,3521379,,,,,43.22111803847286,42.74312816838192,41.89980517511501,41.01170652974871,40.1649055248175,39.307238081162524,39.010360608970196,38.98861948962391,38.3730999409949,,43.22111803847286,41.89980517511501,,40.52444239525417,"rgba(0, 255, 255, 0.75)",2.709530752367824,43.141317085055206,0.8080793849752033,62.62516339797166,7.7645826872688914,True,False,True,False,True,11.692811228535149,0.0,0.0,0.0,0.0,0,1.0398026516492682,0.9131625456415912,False,False,False,False,0.3428282377149062,0.32982906329606737,False,False,False,False,24962046,11457119.241109293,False,False,False,False,2971132.4686879944,False,False,False,False
2025-04-11 00:00:00+00:00,45.6941867599,45.889612145,42.5025661502,44.3389755472,5544738,,,,44.695455018366665,43.414259455878536,42.893508914605945,42.02043741940626,41.13980264946426,40.29209160769225,39.41713490957341,39.10790626150794,39.07668097003555,38.454769035892625,,43.414259455878536,42.02043741940626,,41.051204624242345,"rgba(0, 255, 255, 0.75)",2.7843898654019505,43.760291325498585,0.6945490853962147,64.19686060037449,9.355970666045529,True,False,True,False,True,12.39241066949359,0.0,0.0,0.0,0.0,0,1.0261123676765995,0.9134453813460991,False,False,False,False,0.09934358740611565,0.2145863253510915,False,False,False,False,30506784,12868205.519545643,False,False,False,False,3161769.915451847,False,False,False,False
2025-04-18 00:00:00+00:00,47.3145479926,47.5060452291,45.5370608222,45.7727497288,2641300,,,,45.369951260468866,43.61230486628532,43.031274659629666,42.11641826911086,41.2318041431467,40.377786428786706,39.488039028041435,39.17015328041593,39.132935327266054,38.50572024827178,,43.61230486628532,42.11641826911086,,41.20363875114233,"rgba(0, 255, 0, 1.0)",2.889728298178314,44.07100872228105,1.122437452809552,66.77280667324307,11.881759343939194,True,False,True,False,True,15.38999709037359,0.0,0.0,0.0,0.0,0,1.090252318019912,0.8887614467748458,False,False,False,False,0.342828234449668,0.27870727990037975,False,False,False,False,33148084,14370418.740320038,False,False,False,False,3123216.58838134,False,False,False,False
2025-04-25 00:00:00+00:00,47.6975424657,48.0608961967,46.892272035,47.3243683637,2386338,,,,45.86207322722443,43.81075489283376,43.17130086254561,42.21352929827204,41.32347352077319,40.462293028270295,39.55752323947677,39.23108799672252,39.188064312352445,38.555420420296905,,43.81075489283376,42.21352929827204,,41.3375520798768,"rgba(0, 255, 0, 1.0)",3.0122859543193603,44.3372446241978,1.1155308269069948,68.91006390521807,13.940156180033263,True,False,True,False,True,16.07050323390957,0.0,0.0,0.0,0.0,0,1.115678482136429,0.8756633004536784,False,False,False,False,0.3428282385373875,0.3107677592188836,False,False,False,False,35534422,15938122.685481517,False,False,False,False,3068632.9892419814,False,False,False,False
2025-05-02 00:00:00+00:00,47.6877220946,48.7581425453,47.1181405704,47.6091591258,2231613,,,,46.20936353643705,43.99275530354709,43.30319029037827,42.30625899584147,41.410899756586055,40.542855918651576,39.6238611877864,39.28933154363295,39.24082265283082,38.602962837405684,,43.99275530354709,42.30625899584147,,41.452230202309735,"rgba(0, 255, 0, 1.0)",3.1238346376350767,44.55564124911585,1.0026397709244024,70.41406051943484,15.37918029701973,True,False,True,False,True,16.04330941130062,0.0,0.0,0.0,0.0,0,1.1469170496134071,0.8338098567364561,False,False,False,False,0.34282823937640483,0.3267979992976442,False,False,False,False,33302809,17224395.74581622,False,False,False,False,3006631.50855739,False,False,False,False
2025-05-09 00:00:00+00:00,47.1770627971,49.1607777606,46.9119127772,47.8448480323,3110151,47.749917778299995,,,46.51043895212928,44.21450989833961,43.47112318469566,42.42817713671299,41.526992825765376,40.65068234178444,39.7134107094517,39.36822743763284,39.312407168818204,38.667675475546424,,44.21450989833961,42.42817713671299,47.749917778299995,41.58636451308765,"rgba(0, 255, 255, 0.75)",3.2072452829214075,45.79987771419881,0.42939811626965607,70.30023418429731,15.37918029701973,True,False,True,False,True,14.623301608601025,0.0,0.0,0.0,0.0,0,1.1470435350145434,0.8295032116127047,False,False,False,False,0.34282823873545,0.3348131190165471,False,False,False,False,30192658,18185007.76464465,False,False,False,False,3014299.6190346205,False,False,False,False
2025-05-16 00:00:00+00:00,46.7459485055,46.9413738905,45.0411320813,46.6762238706,4708984,46.842284390051944,,46.2428181591,46.44933171966333,44.38089700764675,43.62103562179485,42.553287782751084,41.65422860631226,40.774551273410715,39.8205667045423,39.46393751616155,39.39957246037767,38.74795814982731,46.2428181591,44.38089700764675,42.553287782751084,46.842284390051944,42.43602268517605,"rgba(0, 255, 255, 0.75)",3.2730878452391687,46.10070799332057,0.19713510381884836,69.25345445748789,15.37918029701973,True,False,True,False,True,13.435066709712448,1.0,46.941376,45.041134,0.0,0,1.0605154035161728,0.8903115955235076,False,False,False,False,0.010360827770747797,0.17258697339364745,False,False,True,False,25483674,18725649.708004303,False,False,False,False,3139831.7954024263,False,False,False,False
2025-05-23 00:00:00+00:00,47.935412844,47.9651494525,46.5873532603,46.5873532603,2098224,46.98058559722998,,46.6290847686543,46.54598467553511,44.490743899377335,43.71222391003584,42.62447914189716,41.723623689494005,40.84024214038401,39.87628584573528,39.51345689648476,39.44469298099517,38.789074925640804,46.6290847686543,44.490743899377335,42.62447914189716,46.98058559722998,42.5400817948593,"rgba(0, 255, 255, 0.75)",3.368258160001663,46.282606292546205,0.4907006746338519,69.69595038540533,15.37918029701973,True,False,True,False,True,15.650365664175617,0.0,0.0,0.0,0.0,0,1.0892227232023486,0.8958716276209346,False,False,False,False,0.2052027657163219,0.1888948695549847,False,False,False,False,27581898,19381668.100003984,False,False,False,False,3062675.662409654,False,False,False,False
2025-05-30 00:00:00+00:00,48.4012863766,48.5797060274,47.2911196606,47.9056762356,1892412,47.158472317266536,,46.94702805969222,46.66474935947609,44.60170827399453,43.80322371978326,42.69457790691252,41.791117219512685,40.90359438909962,39.929718843107906,39.56088690556039,39.487932852276444,38.82833899720743,46.94702805969222,44.60170827399453,42.69457790691252,47.158472317266536,42.63845375294157,"rgba(0, 255, 0, 1.0)",3.4659749681795033,46.46369544911138,0.5590320026189737,70.4273533433921,15.636507983298046,True,False,True,False,True,16.491773208410898,0.0,0.0,0.0,0.0,0,1.0888809796692671,0.8847795451075648,False,False,False,False,0.3239255537116653,0.256410211633325,False,True,False,False,29474310,20129271.20370739,False,False,False,False,2975989.465194124,False,False,False,False
2025-06-06 00:00:00+00:00,47.0928756042,48.5995304331,47.0135779817,48.1534813061,2287529,47.22503252980524,,47.076452367609285,46.741612771788176,44.70828443156533,43.895503719213465,42.76898017523829,41.864212015011,40.97325524684405,39.98931461089468,39.61405789401177,39.53648992419849,38.87271051707549,47.076452367609285,44.70828443156533,42.76898017523829,47.22503252980524,42.71681631563746,"rgba(0, 255, 255, 0.75)",3.525948278893641,46.557271498318116,0.151903562819687,68.25990895068858,15.636507983298046,True,False,True,False,True,12.919666817705313,0.0,0.0,0.0,0.0,0,1.0882293787805746,0.8847458849106611,False,False,False,False,0.2991202114545902,0.2777652115439576,False,False,False,False,27186781,20652049.707136475,False,False,False,False,2924992.393698263,False,False,False,False
2025-06-13 00:00:00+00:00,47.7371687876,47.9255006412,46.5080556378,46.7955095196,2712077,47.251687887733134,,47.13857418390955,46.80101606851383,44.81783736724935,43.99417786525796,42.851128671966485,41.945875131448446,41.05179732554556,40.05714201154341,39.674795734023505,39.59204599364731,38.92366939813485,47.13857418390955,44.81783736724935,42.851128671966485,47.251687887733134,42.79243903531055,"rgba(0, 255, 255, 0.75)",3.6009103362440484,46.619767659788366,0.3103107335288844,67.39462139702916,15.636507983298046,True,False,True,False,False,14.114128485729921,0.0,0.0,0.0,0.0,0,1.1234433968844197,0.8827687606734534,False,False,False,False,0.19145162531478083,0.23460841842936922,False,False,False,False,29898858,21336998.469570808,False,False,False,False,2909220.8830539472,False,False,False,False
2025-06-20 00:00:00+00:00,46.6369142744,48.188174016,46.3115957778,47.8164664102,1885539,47.23089829903469,,47.12732093020966,46.81565466236168,44.879355810231104,44.05292360967388,42.902333556469806,41.997737273704715,41.10237098908154,40.101387919546205,39.7146052547739,39.62852293162591,38.95731235574908,47.12732093020966,44.879355810231104,42.902333556469806,47.23089829903469,42.832221293767844,"rgba(38, 166, 154, 1.0)",3.640533198425435,46.629088012232394,0.0021497571210144593,64.81411335912213,19.54761739131922,True,False,True,False,False,11.223273983846703,0.0,0.0,0.0,0.0,0,1.151418698439996,0.8207590853189506,False,False,False,False,0.07633842618139576,0.1554734223053825,True,False,False,False,28013319,21831540.731084082,False,False,False,False,2833392.5954203214,False,False,False,False
2025-06-27 00:00:00+00:00,46.7459485055,47.2316464437,46.161128539,46.7558607083,2999149,47.15928744145616,,47.060441227856316,46.806722185726045,44.95650486980181,44.131958988297015,42.97491722099984,42.07279545172855,41.1766732079824,40.167306256794184,39.774214628052654,39.68324396691594,39.00807714442499,47.060441227856316,44.95650486980181,42.97491722099984,47.15928744145616,42.88047780041548,"rgba(38, 166, 154, 1.0)",3.6715528591105357,46.6083867968977,0.037466901303344166,63.102423814095204,17.876748800794573,True,False,True,False,False,11.431801420731322,0.0,0.0,0.0,0.0,0,1.1317367868861883,0.8365172009694172,False,False,False,False,-0.10279687541710102,0.02633827344414074,False,False,False,False,31012468,22511609.417670447,False,False,False,False,2845670.8476114087,False,False,False,False
2025-07-04 00:00:00+00:00,46.993753576,47.6479589622,46.3791970011,46.8054217224,1837063,47.14739608554388,,47.0556309635692,46.816846484164984,45.008023527607484,44.18334855243076,43.02141828598317,42.120441516882956,41.22358751189306,40.20882282948878,39.81175440178093,39.71773135660659,39.04001939836267,47.0556309635692,45.008023527607484,43.02141828598317,47.14739608554388,42.91676054304079,"rgba(38, 166, 154, 1.0)",3.692501671585369,46.61796999390246,0.10176937359007292,62.18822835267878,16.96920311904799,True,False,True,False,False,11.910190708583492,0.0,0.0,0.0,0.0,0,1.136427482508848,0.8265391655022292,False,False,False,False,-7.138513470673354e-05,0.013133444154717004,False,False,False,False,32849531,23277381.386731897,False,False,False,False,2770959.155195749,False,False,False,False
2025-07-11 00:00:00+00:00,46.7955095196,46.9144559534,46.052094308,46.9144559534,2646274,47.09078134710494,46.58735326033334,47.00191016645936,46.80126720554453,45.063187452525426,44.243693480182195,43.079690998910394,42.181723289989726,41.285047175564394,40.26411164542042,39.86203626960171,39.76401588559184,39.08318610796178,47.00191016645936,45.063187452525426,43.079690998910394,47.09078134710494,43.63700209445315,"rgba(38, 166, 154, 1.0)",3.708724243968698,46.87032799486054,-0.020173642023185938,61.15907686569968,15.92672186084826,False,False,True,False,False,11.37953078051072,0.0,0.0,0.0,0.0,0,1.1414521573135872,0.8456564667562707,False,False,False,False,-0.17291576074646262,-0.0798911582958728,False,False,False,False,30203257,23790409.20993694,False,False,False,False,2761723.2177738417,False,False,False,False
2025-07-18 00:00:00+00:00,46.8648949393,47.2217342409,46.2503383644,46.6567386801,2803041,47.06062424344796,46.68592773147262,46.97775672201784,46.799772720356785,45.124403631046455,44.30935820993223,43.14263475632489,42.247572802055394,41.35092810878668,40.32338346979342,39.9159839389399,39.81372491151252,39.12952875393168,46.97775672201784,45.124403631046455,43.14263475632489,47.06062424344796,43.68777220907263,"rgba(38, 166, 154, 1.0)",3.705827165648269,46.881020354323795,-0.004351367266469067,60.52069205624298,15.238548661518735,False,False,True,False,False,11.517963391587482,0.0,0.0,0.0,0.0,1,1.1588326730715606,0.8400673327008633,False,False,False,False,-0.07731596199741882,-0.07860356014664581,False,False,False,False,33006298,24473067.638830498,False,False,False,False,2764783.7942350386,False,False,False,False
2025-07-25 00:00:00+00:00,48.6391792444,48.8374233008,47.2316464437,47.3902416889,3126772,47.17509669194818,47.25110181117992,47.11344285083729,46.8997703680291,45.243503576524006,44.41962156006848,43.23750854724764,42.341751836717044,41.44181166705826,40.4028800019004,39.98774536515644,39.87977756974049,39.190291892579886,47.11344285083729,45.243503576524006,43.23750854724764,47.17509669194818,43.833913758471866,"rgba(0, 255, 255, 0.75)",3.7469048501388467,47.10985293049862,0.40815723245406343,62.21212511705647,15.238548661518735,False,False,True,False,False,14.92862052956437,0.0,0.0,0.0,0.0,1,1.1331625820186497,0.8072361059876929,False,False,False,False,0.34282820666984,0.13211232326159708,False,False,False,False,36133070,25336771.517435648,False,False,False,False,2791597.7354028136,False,False,False,False
2025-08-01 00:00:00+00:00,49.4519798757,50.1160974647,47.8561152215,48.4409351879,3279586,47.3573299678395,47.77400652899589,47.319500534757324,47.05232252637514,45.39394774337403,44.55471135873526,43.35064234617851,42.452093414853394,41.54695704818637,40.49400374580416,40.06981236476783,39.9553404574637,39.25945132406196,47.319500534757324,45.39394774337403,43.35064234617851,47.3573299678395,44.000799761202785,"rgba(0, 255, 255, 0.75)",3.8027937188692253,47.37578988949196,0.5459643987277328,64.21046552446788,15.238548661518735,True,False,True,False,True,16.400313615829823,0.0,0.0,0.0,0.0,1,1.1385452958326716,0.8005543373501841,False,False,False,False,0.3428282248226042,0.23747027404210064,False,False,False,False,39412656,26379429.62725523,False,False,False,False,2827745.0142618646,False,False,False,False
2025-08-08 00:00:00+00:00,50.3539903324,50.9982835158,49.4817164842,49.4817164842,2755361,47.56831673417018,48.2462111022668,47.55219414648883,47.22677921948552,45.547347807603174,44.689051716758144,43.4604025292046,42.55735401674259,41.64599323869415,40.578976781037305,40.14612968602465,40.02561625627325,39.32341528538977,47.55219414648883,45.547347807603174,43.4604025292046,47.56831673417018,44.16504402443057,"rgba(0, 255, 0, 1.0)",3.860073864012791,47.64837530060284,0.7009231240421155,66.42302404845815,11.640052354532585,True,False,True,False,True,17.982151365382382,0.0,0.0,0.0,0.0,1,1.2002716214800238,0.7788814348626933,False,False,False,False,0.34282823469988066,0.29014925437099065,False,False,False,False,42168017,27548954.617828917,False,False,False,False,2822383.2354276525,False,False,False,False
2025-08-15 00:00:00+00:00,50.3143415212,50.5125855776,49.8583801914,50.4233757522,2415720,47.72675949361435,48.52744496271916,47.724836125753335,47.36266579187098,45.67279560109604,44.80074934039463,43.553131737600424,42.646759609326686,41.730503475051734,40.65189594878647,40.2117843013938,40.08615287089401,39.378635857433075,47.724836125753335,45.67279560109604,43.553131737600424,47.72675949361435,44.288256689399326,"rgba(0, 255, 0, 1.0)",3.9327157129714267,47.83542659348946,0.630331584745432,67.91737886153652,13.078889827477788,True,False,True,False,True,17.86970815236445,0.0,0.0,0.0,0.0,1,1.166041586782985,0.8242066557399107,False,False,False,False,0.33211748509852823,0.31113336973475947,False,False,False,False,39752297,28452905.905397147,False,False,False,False,2792260.032803382,False,False,False,False
2025-08-22 00:00:00+00:00,50.68,51.13,49.77,50.3936391437,3246170,47.934251135436604,48.84756718676061,47.948339354087146,47.54410440974746,45.84151482198063,44.95180642785022,43.67920082502699,42.76826760427509,41.84537370485363,40.75116241750288,40.30126113145594,40.16873680301866,39.4539804473937,47.948339354087146,45.84151482198063,43.67920082502699,47.934251135436604,44.44785978835406,"rgba(0, 255, 0, 1.0)",4.001231245171205,48.068565521507956,0.6526577242051665,69.30641971633709,14.425063438149166,True,False,True,False,True,18.51255129956933,0.0,0.0,0.0,0.0,1,1.1685155338667548,0.7948350277645172,False,False,False,False,0.34282823574362786,0.32698080273919367,False,False,False,False,42998467,29530354.87536773,False,False,False,False,2825882.9933364643,False,False,False,False
2025-08-29 00:00:00+00:00,49.74,50.53,49.34,50.41,2912307,48.0549261000354,48.9759954193293,48.076680386417145,47.65790955767371,45.96334293272601,45.06551898077258,43.77800629063242,42.86517280371085,41.93830164181801,40.832666945010644,40.375153595371934,40.23709597809687,39.51675682076194,48.076680386417145,45.96334293272601,43.77800629063242,48.0549261000354,44.55287485534626,"rgba(0, 255, 255, 0.75)",4.033822034259262,48.19137786586389,0.3839093844457336,68.2483142631846,14.425063438149166,True,False,True,False,True,15.83152357743985,0.0,0.0,0.0,0.0,1,1.1480219977178225,0.8106044904189678,False,False,False,False,0.24935490435952784,0.28816785354936075,False,False,False,False,40086160,30312266.366081234,False,False,False,False,2832284.771607837,False,False,False,False
