date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_705,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_333,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_183,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,119.47,121.28,115.38,116.39,2909152,,89.48257707421706,88.32667203819042,98.48420900645266,96.28413783103578,91.80909653998597,89.11066175549858,85.05709031406958,81.41361421260598,79.86390283768414,75.48501798627817,73.791961593458,71.43550916323721,69.52452462698254,67.96040986376047,64.59209481612201,63.931957441332266,62.93750248709533,62.80599661463337,61.879899849014144,89.48257707421706,89.11066175549858,71.43550916323721,64.59209481612201,,77.5882545290344,"rgba(0, 255, 255, 0.75)",17.771693253066402,88.26609302463594,1.7558207049280468,73.90109085646813,19.637441197130713,True,False,True,False,True,10.786683310604204,0.0,0.0,0.0,0.0,0,1.0075511822716499,0.831292440920425,False,False,False,False,0.3428282530900692,0.33947001037635405,False,False,False,False,175911171,151885157.21174172,False,False,False,False,4357081.271244625,False,False,False,False
2025-05-27 00:00:00+00:00,118.88,124.668,117.3401,123.99,3520939,,90.13001649198006,88.77871879598818,98.66153473202658,96.4283040391332,91.96280077962408,89.26824274227326,85.21400905570331,81.56924337519659,80.01864901404741,75.63850786954772,73.94553795718775,71.58904188602551,69.67747304431226,68.11282256610268,64.7436129771697,64.08335109585227,63.088578717800466,62.957036443817,62.03067606179157,90.13001649198006,89.26824274227326,71.58904188602551,64.7436129771697,,77.78411356029366,"rgba(0, 255, 255, 0.75)",17.4562567239032,90.71671714871886,1.6133632368454227,74.24922802530367,20.15774738697995,True,False,True,False,True,10.49606289545914,0.0,0.0,0.0,0.0,0,1.0105020477728612,0.8298397888992354,False,False,False,False,0.3428282531505891,0.3411491317634716,False,False,False,False,172390232,152689277.79167342,False,False,False,False,4324291.378254639,False,False,False,False
2025-05-28 00:00:00+00:00,118.12,119.35,114.71,118.74,2934429,,90.59922208822341,89.11200270243401,98.78759890442193,96.53268706804924,92.07664528906946,89.38618971971503,85.33299213062739,81.6883488314798,80.13748633344696,75.7573659565019,74.06479185302122,71.70868239339441,69.79697190842163,68.23214202208803,64.86269783641231,64.20242259266209,63.20752442912505,63.07596953009022,62.149512284010456,90.59922208822341,89.38618971971503,71.70868239339441,64.86269783641231,,77.93217125648393,"rgba(0, 255, 255, 0.75)",17.21520093845425,90.80588812242027,1.5866275377923218,73.79141055406545,20.15774738697995,True,False,True,False,True,10.11704624387286,0.0,0.0,0.0,0.0,0,0.9962082200950962,0.8477879794117166,False,False,False,False,0.29334406182394035,0.317246596793706,False,False,False,False,169455803,153346788.5841568,False,False,False,False,4269786.971264261,False,False,False,False
2025-05-29 00:00:00+00:00,116.37,119.005,114.92,118.81,3654874,,91.14832785658031,89.50742617303784,98.93703747790984,96.65738058697902,92.21353877524639,89.52845329938422,85.47708209533397,81.83300225524364,80.2819687617875,75.9022426532867,74.21027123968078,71.85478769942708,69.94302124409793,68.37806141463872,65.0085034192926,64.34824297303135,63.353236875611536,63.22167245696668,62.29513763715075,91.14832785658031,89.52845329938422,71.85478769942708,65.0085034192926,,78.11049446814141,"rgba(0, 255, 255, 0.75)",16.92704318299341,90.95109810676438,1.501674073755184,71.8980791923892,20.15774738697995,True,False,True,False,False,9.239587338332235,0.0,0.0,0.0,0.0,0,1.0074480876514373,0.8446252865744522,False,False,False,False,0.29251612233966756,0.30488135956668677,False,False,False,False,165800929,153835186.2475232,False,False,False,False,4245672.737097035,False,False,False,False
2025-05-30 00:00:00+00:00,115.38,115.71,110.5401,114.28,4391311,,91.70730993739105,89.9190367021239,99.08477212930434,96.7839509571067,92.3569062139712,89.67951894816589,85.63264656797098,81.99099183597801,80.44043877312387,76.06275468805882,74.37198322467897,72.01787461430564,70.1065511055937,68.54183026669301,65.17289222282808,64.51278353224025,63.51785365857764,63.386304086501355,62.45985840458898,91.70730993739105,89.67951894816589,72.01787461430564,65.17289222282808,,78.30243462469487,"rgba(38, 166, 154, 1.0)",16.710066004474026,91.0792889067479,1.4542558411645838,69.74831120002955,23.572448794951356,True,False,True,False,False,8.741253053424831,0.0,0.0,0.0,0.0,0,0.9924219024556575,0.8586131572632432,False,False,False,False,0.24604609905771563,0.2754637293122012,False,False,False,False,161409618,154132222.786836,False,False,False,False,4251384.041524603,False,False,False,False
2025-06-02 00:00:00+00:00,116.64,116.88,112.74,114.96,3027284,,92.10264721537199,90.21255266544097,99.19537723177544,96.87790895350025,92.46165001663843,89.7891465877801,85.74470690158566,82.10423047443929,80.55381950652863,76.17710465299729,74.48702389351351,72.13368643152398,70.22252830309172,68.6578645191474,65.28914678061571,64.62910583710257,63.63417271941737,63.502626232707854,62.57619247837473,92.10264721537199,89.7891465877801,72.13368643152398,65.28914678061571,,78.4395521790291,"rgba(0, 255, 255, 0.75)",16.438473605736366,91.20616700211164,1.5472137868696625,68.91274812462044,22.709759322741036,True,False,True,False,False,9.246418023795815,0.0,0.0,0.0,0.0,0,0.9844692931331356,0.8701385492461124,False,False,False,False,0.2663109880251425,0.27088735866867186,False,False,False,False,164436902,154536327.8540189,False,False,False,False,4203380.11832756,False,False,False,False
2025-06-03 00:00:00+00:00,121.26,121.575,116.9501,118.23,3284538,,92.59703626211348,90.57906953623598,99.3465780716661,97.00331295354326,92.59633025842318,89.92777566740064,85.88366716320083,82.24273630530894,80.69180612121704,76.31458992062501,74.62478065488658,72.2716571915771,70.36017623207673,68.79518632065081,65.42596240777362,64.76586257902017,63.770723932921854,63.6391549543761,62.712554988636285,92.59703626211348,89.92777566740064,72.2716571915771,65.42596240777362,,78.60784008008704,"rgba(0, 255, 255, 0.75)",16.23443013258348,91.40881517301595,1.8387577871964182,70.24550377301335,22.709759322741036,True,False,True,False,False,11.070060329266727,0.0,0.0,0.0,0.0,0,0.9943123838194519,0.8490502990324698,False,False,False,False,0.3209571434890004,0.29592225107883613,False,False,False,False,167721440,155053391.07542995,False,False,False,False,4167347.0940794204,False,False,False,False
2025-06-04 00:00:00+00:00,119.9,122.81,118.14,121.44,2411507,,92.95354723959348,90.84564749674627,99.45808368470384,97.09593154236697,92.69564795547466,90.02994266288518,85.98603093139434,82.34473498640924,80.7934127131969,76.41579982887787,74.72617940201165,72.37319998630493,70.46147320153902,68.89623723178072,65.5266283951515,64.86648285295716,63.871189860166886,63.739603913984425,62.81287878760872,92.95354723959348,90.02994266288518,72.37319998630493,65.5266283951515,,78.73119224595546,"rgba(0, 255, 255, 0.75)",15.93252426458049,91.55440292483095,1.7791027086764901,69.8442887739854,22.709759322741036,True,False,True,False,False,10.358944841785181,0.0,0.0,0.0,0.0,0,0.9846372295723119,0.8553437654450994,False,False,False,False,0.3361514480664036,0.3160368495726199,False,False,False,False,165309933,155455608.40580526,False,False,False,False,4098490.619801796,False,False,False,False
2025-06-05 00:00:00+00:00,119.31,122.23,118.52,120.32,2915279,,93.368427214177,91.15876828871563,99.58962292609564,97.2056587517023,92.81362918077126,90.15147107872822,86.10802444069951,82.466462760163,80.91473663558962,76.53680169121395,74.84745588561887,72.49471182720697,70.58273957896661,69.01724637687128,65.64724876996434,64.98706142142824,63.99160282008875,63.85999902877325,62.93314111734731,93.368427214177,90.15147107872822,72.49471182720697,65.64724876996434,,78.87762156811168,"rgba(0, 255, 255, 0.75)",15.603954855585162,91.72134476160664,1.7680553099343583,69.00840552613705,22.62193925712816,True,False,True,False,False,10.047888833151188,0.0,0.0,0.0,0.0,0,0.998756528246036,0.852985518934919,False,False,False,False,0.3348926676078305,0.32546475859022517,False,False,False,False,162394654,155727727.84087175,False,False,False,False,4052090.1641232944,False,False,False,False
2025-06-06 00:00:00+00:00,120.73,122.38,118.25,121.025,2464866,,93.71495604052751,91.42221190724159,99.70186450774167,97.29936343382415,92.9141664345768,90.25493706702038,86.21179891276735,82.56995202191897,81.01786215302734,76.63960028592577,74.95046830160665,72.59789985369693,70.68570281189385,69.11997896182898,65.74962683985949,65.08939944899338,64.09379397315809,63.962174205124064,63.03519788157726,93.71495604052751,90.25493706702038,72.59789985369693,65.74962683985949,,79.00162921275316,"rgba(0, 255, 255, 0.75)",15.318980840186027,91.86229140091265,1.8844405447233912,69.11938435483727,22.57973439832874,True,False,True,False,False,10.624023021037804,0.0,0.0,0.0,0.0,0,1.0241739773622518,0.8398050421635568,False,False,False,False,0.3341378904623993,0.3298013245263122,False,False,False,False,164859520,156085837.33730814,False,False,False,False,3989846.0792557145,False,False,False,False
2025-06-09 00:00:00+00:00,122.65,123.49,118.6,122.97,2914734,,94.13025040033915,91.73954233794522,99.84016511464044,97.41454483735072,93.0369385652743,90.38090959248512,86.33771833912478,82.69522200200038,81.14258152764656,76.7636515587393,75.07468413806993,72.7222087062591,70.80965476116486,69.24358789362151,65.8726809239864,65.21238196156051,64.21656612517492,64.08492276016742,63.15777380694088,94.13025040033915,90.38090959248512,72.7222087062591,65.8726809239864,,79.15136765013114,"rgba(0, 255, 0, 1.0)",15.260709353827123,92.03575093865251,2.0060829645294285,70.04821809800582,22.57973439832874,True,False,True,False,False,11.40234321507517,0.0,0.0,0.0,0.0,0,1.0410491050143889,0.8080255410192817,False,False,False,False,0.342828253151473,0.3363147888388926,False,False,False,False,167774254,156544206.618198,False,False,False,False,3947684.8212456866,False,False,False,False
2025-06-10 00:00:00+00:00,121.51,126.25,117.28,123.0,4322628,,94.72600630865331,92.19958151243303,100.04300791602924,97.58406254092029,93.21772000469346,90.56646863599916,86.52334325484357,82.88000039272896,81.326591874086,76.94677478896385,75.25807933386304,72.90577964429303,70.99273103589881,69.42618267073703,66.05450372161047,65.39410737391601,64.39799373420307,64.26631715519248,63.33892458502053,94.72600630865331,90.56646863599916,72.90577964429303,66.05450372161047,,79.3709566570571,"rgba(0, 255, 255, 0.75)",15.30939183332607,92.28524196775777,1.9089431082836787,69.4258020928147,22.57973439832874,True,False,True,False,False,10.774042015578562,0.0,0.0,0.0,0.0,1,1.0381222439885749,0.8022532116731517,False,False,False,False,0.342828253166814,0.33957152100285326,False,False,False,False,163451626,156815085.8096412,False,False,False,False,3962388.475314483,False,False,False,False
2025-06-11 00:00:00+00:00,127.69,129.52,122.03,122.91,5465208,,95.56930349227572,92.85157008433345,100.34907348694279,97.83646874661774,93.48051802973805,90.8331650886318,86.78648518116132,83.13932401682796,81.58387333631617,77.20044919323347,75.51132745320716,73.15824515162329,71.243761154321,69.67597742212611,66.30211563414913,65.64138123745617,64.64456336709213,64.5128028404415,63.584811287124325,95.56930349227572,90.8331650886318,73.15824515162329,66.30211563414913,,79.67922190545364,"rgba(0, 255, 0, 1.0)",15.649017691302781,92.66514812615708,2.238150187107821,71.51399760492497,22.57973439832874,True,False,True,False,True,13.257650133143514,0.0,0.0,0.0,0.0,0,1.0685877712243417,0.7789181623219634,False,False,False,False,0.34282825324587296,0.3411998871243631,False,False,False,False,168916834,157289664.17004743,False,False,False,False,4021322.5743217585,False,False,False,False
2025-06-12 00:00:00+00:00,130.73,131.7,125.76,126.345,4018716,,96.21857605912344,93.3565866793815,100.59488317278517,98.03835172764907,93.68838761072499,91.04298838425728,86.99217773732322,83.34105996430435,81.78365971588606,77.39653673478122,75.70677451039742,73.35269003505893,71.43680791948691,69.86785058377905,66.49187145112046,65.83079700752106,64.83332212145876,64.70148202811093,63.77292629922257,96.21857605912344,91.04298838425728,73.35269003505893,66.49187145112046,,79.918301565388,"rgba(0, 255, 0, 1.0)",16.109986019533174,92.96558947442426,2.3441615951613373,73.82374112071673,20.518974035949583,True,False,True,False,True,14.433266608275797,0.0,0.0,0.0,0.0,0,1.0767030786014025,0.7753042473611551,False,False,False,False,0.3428282532980105,0.3420140702111868,False,False,False,False,172935550,157903228.32024166,False,False,False,False,4021220.355720905,False,False,False,False
2025-06-13 00:00:00+00:00,125.33,129.56,124.7191,127.0,2718348,,96.60714851925181,93.66386157139314,100.7425294600687,98.16112879051916,93.81648216895806,91.17313919431092,87.12088107526108,83.46811083166138,81.90979396681226,77.52109144426514,75.8311768835045,73.47678237622455,71.56025557988652,69.99073765617136,66.61377366129815,65.95254850674597,64.95475101551531,64.8228726585473,63.89404324635711,96.60714851925181,91.17313919431092,73.47678237622455,66.61377366129815,,80.06742676877643,"rgba(0, 255, 255, 0.75)",16.358045159536825,93.14028367823201,1.9678217053338563,70.62617635018279,20.518974035949583,True,False,True,False,False,11.449671030453846,0.0,0.0,0.0,0.0,0,1.0684132718766064,0.7893319053782555,False,False,False,False,0.3251586038204296,0.3335863370158082,False,False,False,False,170217202,158386129.24885964,False,False,False,False,3970127.322163223,False,False,False,False
2025-06-16 00:00:00+00:00,128.24,132.7,127.2,127.83,3085524,,97.07708595688459,94.0353972729795,100.92634812655577,98.31305233726431,93.97320508924963,91.33150481157092,87.2764239056889,83.62088241796468,82.06117502941741,77.6698651050818,75.97952465882372,73.62444773260759,71.70692235575224,70.13656148251063,66.7580810699936,66.09661379860215,65.09834174196752,64.96640607361076,64.03716972643608,97.07708595688459,91.33150481157092,73.62444773260759,66.7580810699936,,80.24678993120851,"rgba(0, 255, 0, 1.0)",16.710238468007045,93.35784800094206,2.0874718254824636,69.65078730995653,23.3529187411216,True,False,True,False,False,12.594490346975505,0.0,0.0,0.0,0.0,1,1.1119956334714542,0.7632215396839852,False,False,False,False,0.34282825331820466,0.3382072951670064,False,False,False,False,173302726,158971093.82733575,False,False,False,False,3935436.9958038805,False,False,False,False
2025-06-17 00:00:00+00:00,132.18,134.87,128.24,128.36,3006432,,97.55503298754253,94.41396343381058,101.11801258375657,98.4709136506792,94.13477772382689,91.49414015329171,87.43539915266852,83.77646546956669,82.21513250395314,77.82064994550242,76.12969736546776,73.77369783852737,71.85499176077815,70.28364860334216,66.90337976028435,66.24162107525594,65.24280202217373,65.11079967236074,64.18109161976449,97.55503298754253,91.49414015329171,73.77369783852737,66.90337976028435,,80.42927459592383,"rgba(0, 255, 0, 1.0)",17.15964785228471,93.58342553936883,2.2492637840171215,70.35939563220184,23.3529187411216,True,False,True,False,False,14.109944058995264,0.0,0.0,0.0,0.0,0,1.1460154667564435,0.7295620642153191,False,False,False,False,0.34282825324848826,0.3405177742077473,False,False,False,False,176309158,159651017.91253826,False,False,False,False,3899005.4273409834,False,False,False,False
2025-06-18 00:00:00+00:00,136.25,139.89,133.36,134.3,3944873,,98.2466623545771,94.96087577106704,101.40423655699423,98.70495492278408,94.3711251851567,91.73043597912036,87.66438863877106,83.9990948721452,82.43488020521302,78.03449254140078,76.34219615468231,73.98427866822716,72.06345038852007,70.4903741456783,67.10690167099656,66.44460782268428,65.44483762201315,65.31271789217948,64.38218352929597,98.2466623545771,91.73043597912036,73.98427866822716,67.10690167099656,,80.69066815376354,"rgba(0, 255, 0, 1.0)",17.72730435852628,93.91891601889569,2.3879030406980286,72.01177362123418,23.3529187411216,True,False,True,False,True,15.629656486479206,0.0,0.0,0.0,0.0,0,1.1520532061189788,0.7307026056394342,False,False,False,False,0.3428282532666424,0.34167301373719483,False,False,False,False,180254031,160458979.21008578,False,False,False,False,3900804.1556805526,False,False,False,False
2025-06-20 00:00:00+00:00,135.23,139.23,133.73,138.32,2591121,,98.68269942682241,95.30874091462717,101.5874233620547,98.8553616365414,94.52334196224616,91.88279656791833,87.81230238522916,84.14309713976688,82.57709418441196,78.17306252705531,76.4799529127757,74.12086659432455,72.19871987310074,70.62456369249608,67.23909790548396,66.57647202826433,65.57610724818097,65.4439142564735,64.51286375992298,98.68269942682241,91.88279656791833,74.12086659432455,67.23909790548396,,80.85886728303666,"rgba(0, 255, 0, 1.0)",18.217164148725963,94.13019101408409,2.256103565317561,72.27430706793987,23.3529187411216,True,False,True,False,True,15.054876071447666,0.0,0.0,0.0,0.0,0,1.1338173667995384,0.735135865200695,False,False,False,False,0.3410249675373636,0.3413489906372792,False,False,False,False,177662910,161133643.16263145,False,False,False,False,3849444.031928374,False,False,False,False
2025-06-23 00:00:00+00:00,136.34,136.53,130.68,133.93,3218230,,99.18862779807911,95.7165952047447,101.8021799243591,99.03279675014575,94.70387622128428,92.06400601116465,87.98891191150415,84.31555085926479,82.74760295121953,78.3396771535159,76.64574912254275,74.28546216693009,72.36188396675271,70.78654616645922,67.39891054287285,66.73592644248056,65.73490650172248,65.60263315198121,64.67101539465139,99.18862779807911,92.06400601116465,74.28546216693009,67.39891054287285,,81.05909780219345,"rgba(0, 255, 0, 1.0)",18.70857463477295,94.3742340965384,2.243130047195651,72.79811345987365,23.3529187411216,True,False,True,False,True,15.474088752618911,0.0,0.0,0.0,0.0,0,1.1237082081510363,0.7642298381380856,False,False,False,False,0.30504309098404814,0.32319604081066367,False,False,False,False,180881140,161908054.80331257,False,False,False,False,3824690.5404802025,False,False,False,False
2025-06-24 00:00:00+00:00,143.84,143.98,136.0325,137.995,3335399,,99.79571638748622,96.20262250728736,102.06725494158258,99.24955721249057,94.92078540265257,92.2798753179572,88.19696645164515,84.51696873534716,82.94608954018287,78.5319987030096,76.83656270084569,74.47416724773835,72.54840376170344,70.97129699006538,67.58036241355217,66.91681985947056,65.91483461878468,65.78244133887037,64.84998134385458,99.79571638748622,92.2798753179572,74.47416724773835,67.58036241355217,,81.29382660392244,"rgba(0, 255, 0, 1.0)",19.290919109988337,94.67577605605666,2.5485682493213804,75.08570561245654,21.33238375422556,True,False,True,False,True,18.212180229794953,0.0,0.0,0.0,0.0,0,1.123110329575726,0.7282469636584902,False,False,False,False,0.3428282532152925,0.3330121470129781,False,False,False,False,184216539,162782897.32082972,False,False,False,False,3805502.6369319595,False,False,False,False
2025-06-25 00:00:00+00:00,149.04,152.23,145.53,145.57,4852614,,100.80552719547232,97.00838821757301,102.52060621506492,99.61764577173093,95.28425323039379,92.63907827161559,88.5399756630821,84.84662268138166,83.27002215415234,78.84356666995626,77.14488227378502,74.77803689124237,72.84797101829477,71.26741876098258,67.87000076925204,67.20534530922339,66.20149616593397,66.06886956623387,65.134775830427,100.80552719547232,92.63907827161559,74.77803689124237,67.87000076925204,,81.6786569818841,"rgba(0, 255, 0, 1.0)",20.046929142291123,95.18806241518583,2.6862936064959593,77.59373144263347,23.715753146480537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.149165890609843,0.7083368067334399,False,False,False,False,0.3428282533420939,0.337920200177536,False,False,False,False,189069153,163813730.8768756,False,False,False,False,3846565.82764051,False,False,False,False
2025-06-26 00:00:00+00:00,150.15,152.98,149.5,150.39,3011391,,101.43605058184794,97.5144117690523,102.80915501135753,99.85223458798315,95.51544288375455,92.86732408519029,88.75768282554677,85.05565719933168,83.47535311923131,79.04085632095948,77.34003759734325,74.97027474013804,73.03741321585015,71.45462469627063,68.05299127436716,67.3876105173476,66.38255195950272,66.24977378707956,65.31461907589402,101.43605058184794,92.86732408519029,74.97027474013804,68.05299127436716,,81.92179290779201,"rgba(0, 255, 0, 1.0)",20.705170406194554,95.50976349832888,2.6389657959696824,79.45659515353105,25.444532863361772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1495800850040379,0.7166879297085433,False,False,False,False,0.342828253377586,0.340374226777561,False,False,False,False,192080544,164922233.35229227,False,False,False,False,3813813.8736153925,False,False,False,False
2025-06-27 00:00:00+00:00,152.67,155.345,149.6886,150.15,4106613,,102.29928155688759,98.2107348586696,103.2107926367394,100.17919188892608,95.83716995979917,93.1847039651207,89.06014573786946,85.34586194508066,83.76033527899015,79.31445668747222,77.61059291259042,75.23667423540086,73.29985740220896,71.71390767782755,68.30630674280452,67.63989731139695,66.63312926230056,66.50013664236847,65.56348122535888,102.29928155688759,93.1847039651207,75.23667423540086,68.30630674280452,,82.25824515409538,"rgba(0, 255, 0, 1.0)",21.445124511116802,95.9526341692836,2.6447673829692633,81.12439719946727,26.99168369546331,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1431323941694649,0.7116198163142545,False,False,False,False,0.34282825339582645,0.34160124008669374,False,False,False,False,196187157,166148308.7894573,False,False,False,False,3825296.192297142,False,False,False,False
2025-06-30 00:00:00+00:00,156.11,157.35,152.35,154.4,2805278,,102.90320779333071,98.69950908127915,103.49626684213976,100.41161897427884,96.06523687509635,93.40935461957872,89.27384003310287,85.55058561003308,83.96125455528079,79.50704007817738,77.80091889234986,75.42392812052461,73.48422025721914,71.89596376614934,68.48399975779955,67.81683617357946,66.80882179602416,66.67567260407812,65.73792201338863,102.90320779333071,93.40935461957872,75.42392812052461,68.48399975779955,,82.49506304439004,"rgba(0, 255, 0, 1.0)",22.259521915978638,96.26462733854353,2.688529110703741,82.76668525438396,28.528126444640748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1676001746971614,0.6956483374870078,False,False,False,False,0.3428282534030784,0.34221474674488606,False,False,False,False,198992435,167436313.73889035,False,False,False,False,3785295.4788737246,False,False,False,False
2025-07-01 00:00:00+00:00,148.91,155.499,144.27,154.9,4771548,,103.79077614865109,99.42990966254683,103.92194043727116,100.76179936750636,96.41213533016641,93.75282537469577,89.6029880585548,85.86776759706768,84.27326060603451,79.8078542151131,78.09880868423119,75.71779191255051,73.7741463895068,72.18272605067534,68.76480132893045,68.09661444253447,67.08687823749896,66.95351360859624,66.01425328778426,103.79077614865109,93.75282537469577,75.71779191255051,68.76480132893045,,82.85846267052189,"rgba(0, 255, 0, 1.0)",22.775244595358004,96.72210951529298,2.291430516418859,78.38935233990057,32.948454832343444,True,False,True,False,False,18.1487298954657,0.0,0.0,0.0,0.0,0,1.13361200276265,0.7184433162987909,False,False,False,False,0.2933415825310644,0.31777816463797526,False,False,False,False,194220887,168486689.16089466,False,False,False,False,3823972.048329657,False,False,False,False
2025-07-02 00:00:00+00:00,154.9,155.31,147.0,149.36,4136780,,104.57952246573,100.08134420439067,104.3072709256221,101.07883885957068,96.72516239653102,94.06222188953696,89.89885083313847,86.15238545613721,84.55304566001773,80.07711475134974,78.36527292204606,75.98042241460807,74.0330852319389,72.43870543316157,69.01519101212523,68.34604107936589,67.33469639634178,67.20113013257475,66.26045770326486,104.57952246573,94.06222188953696,75.98042241460807,69.01519101212523,,83.18372419828692,"rgba(0, 255, 0, 1.0)",23.459663121318926,97.13302476038211,2.4623957701729426,76.97560057610697,31.74847375928401,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1405592459278102,0.7162944051684589,False,False,False,False,0.30502218274269155,0.3114001736903334,False,False,False,False,198357667,169658100.05654585,False,False,False,False,3836239.026826533,False,False,False,False
2025-07-03 00:00:00+00:00,159.26,160.63,154.33,154.88,2227845,,105.04290171976112,100.462881126389,104.53642843363838,101.26665640521449,96.90931619420455,94.24356016759992,90.07138384526061,86.31769080181581,84.71528492654485,80.23260121612924,78.5189151234974,76.13155551956244,74.18186837961653,72.58561339134297,69.1585439441371,68.48877800311585,67.47641807290078,67.34272413095341,66.40115866595177,105.04290171976112,94.24356016759992,76.13155551956244,69.1585439441371,,83.37285684566507,"rgba(0, 255, 0, 1.0)",24.220789816836216,97.3768236330879,2.554961123682937,76.94956706173485,31.74048176236448,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1585641773790083,0.7048578330348885,False,False,False,False,0.3428282534102266,0.32711421355028003,False,False,False,False,200585512,170870939.74060288,False,False,False,False,3773164.751264708,False,False,False,False
2025-07-07 00:00:00+00:00,154.0,159.0,153.66,157.27,3497512,,105.7205778541223,101.0260731355174,104.8755207595894,101.54605856536084,97.18438110932073,94.51502330337367,90.33051769013231,86.56661734510675,84.95984618097602,80.46759196003546,78.75132527643594,76.36043897770101,74.4073999883561,72.8084626688706,69.3763142479196,68.70567031023762,67.6918533333698,67.55797642389844,66.61513023481677,105.7205778541223,94.51502330337367,76.36043897770101,69.3763142479196,,83.65614628237581,"rgba(0, 255, 0, 1.0)",24.743003781759196,97.73444572928987,2.273998531746161,73.76197694003875,28.697972018467638,True,False,True,False,False,18.614617902664826,0.0,0.0,0.0,0.0,0,1.1517241356020806,0.7339244629668213,False,False,False,False,0.3313122461790052,0.32921322986464263,False,False,False,False,197088000,171899059.7507753,False,False,False,False,3762354.839450406,False,False,False,False
2025-07-08 00:00:00+00:00,155.7,157.99,152.43,156.09,2984987,,106.28269012383944,101.49614933841475,105.1603620899315,101.78146516217177,97.41638763910088,94.74413444681137,90.54945550368622,86.77710418823466,85.1667089759904,80.66651253658067,78.94810948288041,76.55429939380471,74.59847097248105,72.99729927448651,69.56091967107244,68.88954446986503,67.8745119332171,67.74048241956163,66.79656778702807,106.28269012383944,94.74413444681137,76.55429939380471,69.56091967107244,,83.89479870574519,"rgba(0, 255, 0, 1.0)",25.30873422216002,98.03281000499453,2.278548958189808,72.09478504516309,27.133352069458084,True,False,True,False,False,19.178496753609842,0.0,0.0,0.0,0.0,0,1.1447092047134877,0.7508897775445839,False,False,False,False,0.3201776037820923,0.32469541682336744,False,False,False,False,200072987,173003919.64290178,False,False,False,False,3731869.8261386254,False,False,False,False
2025-07-09 00:00:00+00:00,160.9,163.95,155.41,156.8,3371695,,106.96202137159628,102.06304260632292,105.50810506315374,102.06807379404044,97.6973677723428,95.02081921599975,90.81284377760524,87.02954670989801,85.41450315945707,80.90403264613472,79.18280877489752,76.78516001713653,74.82574419967469,73.22170882270643,69.77989098880752,69.10757186400694,68.09098582660835,67.95676081099099,67.0114786839242,106.96202137159628,95.02081921599975,76.78516001713653,69.77989098880752,,84.18118242659496,"rgba(0, 255, 0, 1.0)",25.997260527889487,98.3962121780522,2.4042451609428097,72.27585759769364,27.133352069458084,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1601930507128335,0.7294365315491174,False,False,False,False,0.34282825343936746,0.3337618351313675,False,False,False,False,203444682,174197675.02945468,False,False,False,False,3717745.3231527973,False,False,False,False
2025-07-10 00:00:00+00:00,158.83,163.05,152.9207,162.62,3546540,,107.63446000093408,102.62928070364332,105.85712230357241,102.35715910548112,97.98167079872718,95.30126535023383,91.08052441707726,87.28664312996005,85.66707546929592,81.14663485676228,79.4226980548901,77.0213444491291,75.05842805713012,73.45159190949848,70.00445886414612,69.3312185914071,68.31310876524088,68.17869218585759,67.23206930964808,107.63446000093408,95.30126535023383,77.0213444491291,70.00445886414612,,84.47133928013868,"rgba(0, 255, 0, 1.0)",26.588424059766837,98.75808337719766,2.2593259565805623,71.14840095116587,26.051562004586884,False,False,True,False,False,19.703748164201613,0.0,0.0,0.0,0.0,0,1.1580871296832627,0.7265252071180918,False,False,False,False,0.3263763293992392,0.33006908226530335,False,False,False,False,199898142,175205536.47928,False,False,False,False,3711031.3889115113,False,False,False,False
