date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_849,aVWAP_OB_bull_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 15:00:00+00:00,0.7575,0.7575,0.7575,0.7575,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.012832444101635438,0.7615,-0.3117099103116468,12.208316455430598,-34.427340162102695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843059608170071,1.1719466444351814,False,False,False,False,-0.34282825441539394,-0.34125418561622045,False,False,False,False,36225.0,38223.53735537319,True,False,False,False,183.38781060702306,False,False,False,False
2025-07-23 16:00:00+00:00,0.7575,0.7575,0.7575,0.7575,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.013025933937915225,0.7615,-0.3070797087613816,9.40885408065815,-36.393953600403286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7933016745813547,1.3336665833541617,True,False,False,False,-0.34282825441539394,-0.34204122001580717,False,False,False,False,36225.0,38192.55228009608,True,False,False,False,180.5445887371467,False,False,False,False
2025-07-23 17:00:00+00:00,0.7575,0.7575,0.7575,0.7575,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.013211924725600422,0.7615,-0.3027567960820502,7.542545830809852,-37.70849539868231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7658085478630342,1.2336915771057235,True,False,False,False,-0.34282825441539394,-0.3424347372156006,False,False,False,False,36225.0,38162.04759358296,True,False,False,False,177.74544782649326,False,False,False,False
2025-07-23 18:00:00+00:00,0.7575,0.7575,0.7575,0.7575,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.013390728942876807,0.7615,-0.29871413401492247,6.298340330910985,-38.665108170407265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7658085478630342,1.2336915771057235,True,False,False,False,-0.34282825441539394,-0.34263149581549723,False,False,False,False,36225.0,38132.01584794601,True,False,False,False,174.98970444933832,False,False,False,False
2025-07-23 19:00:00+00:00,0.7575,0.7575,0.7575,0.7575,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.013557767628302244,0.7615,-0.2950338219140063,5.468869997645076,-39.429034184262555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7658085478630342,1.2336915771057235,True,False,False,False,-0.34282825441539394,-0.3427298751154456,False,False,False,False,36225.0,38102.449710768546,True,False,False,False,172.27668577570518,False,False,False,False
2025-07-24 14:00:00+00:00,0.768,0.78,0.768,0.78,50.0,,,,,,"rgba(239, 83, 80, 0.75)",0.013561395261602643,0.7705020833333334,0.700364268089641,30.256825412367657,-27.161930478896075,False,True,False,True,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.8313953488372093,1.206016177957533,False,False,False,False,-0.2142006902450375,-0.27846528268024157,False,False,False,False,36275.0,38074.117157113214,False,False,False,False,170.3809232055392,False,True,False,False
2025-07-24 15:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013565008642070105,0.7705020833333334,0.7001777084911035,46.782129022182716,-13.475069441241644,True,False,True,False,True,0.6892176680321853,0.0,0.0,0.0,0.0,0,0.8619469026548673,1.1378002528445006,False,False,False,False,-0.1693044070198907,-0.22388484485006613,False,False,False,False,36275.0,38046.22386785564,False,False,False,False,167.73935850467814,False,True,False,False
2025-07-24 16:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013568607781091407,0.7705020833333334,0.699991982958084,57.798998095392754,-4.966202582998434,True,False,True,False,True,0.6892176680321853,0.0,0.0,0.0,0.0,0,0.8521927449918788,1.1478072550081213,False,False,False,False,-0.1693044070198907,-0.1965946259349784,False,False,False,False,36275.0,38018.76303269508,False,False,False,False,165.1387482953033,False,True,False,False
2025-07-24 17:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013572192689996395,0.7705020833333334,0.699807089658199,65.14357747753277,0.5494054704844515,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.8521927449918788,1.1478072550081213,False,False,False,False,-0.1693044070198907,-0.18294951647743454,False,False,False,False,36275.0,37991.72794691686,False,False,False,False,162.57845762405827,False,True,False,False
2025-07-24 18:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013575763380058174,0.7705020833333334,0.6996230267697817,70.03996373229279,4.369378329709839,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.8521927449918788,1.1478072550081213,False,False,False,False,-0.16007326120778262,-0.17151138884260858,False,False,False,False,36275.0,37965.11200975535,False,False,False,False,160.0578613818248,False,True,False,False
2025-07-24 19:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013579319862493302,0.7705020833333334,0.6994397924818266,73.30422123546614,7.245128925527013,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.9232127096204766,1.1635775228008236,False,False,False,False,-0.16007326120778262,-0.16579232502519559,False,False,False,False,36275.0,37938.9087227824,False,True,False,False,157.57634415109882,False,True,False,False
2025-07-25 14:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013582862148461983,0.7705020833333334,0.6992573849939374,75.48039290424838,9.597402699120629,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.8737169517884915,1.1835147744945569,False,False,False,False,-0.11840773428579336,-0.14210002965549448,False,False,False,False,36275.0,37913.11168832065,False,True,False,False,155.13330005573295,False,True,False,False
2025-07-25 15:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013586390249068261,0.7705020833333334,0.699075802516273,76.93117401676986,11.651130655674358,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.9164763458401306,1.132463295269168,False,False,False,False,-0.11369942698850707,-0.12789972832200078,False,False,False,False,36275.0,37887.714607881564,False,True,False,False,152.7281326130084,False,True,False,False
2025-07-25 16:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013589904175360202,0.7705020833333334,0.6988950432694951,77.89836142511751,13.51868703781171,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.9164763458401306,1.0835236541598694,False,False,False,False,-0.11369942698850707,-0.12079957765525393,False,False,False,False,36275.0,37862.71128062758,False,True,False,False,150.36025458800052,False,True,False,False
2025-07-25 17:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.01359340393833008,0.7705020833333334,0.6987151054847164,78.54315303068262,15.250422601537934,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.9164763458401306,1.0835236541598694,False,False,False,False,-0.11369942698850707,-0.1172495023218805,False,False,False,False,36275.0,37838.09560185816,False,True,False,False,148.02908785020205,False,True,False,False
2025-07-25 18:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013596889548914581,0.7705020833333334,0.6985359874034474,78.97301410105936,16.864650915265912,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.997868561278863,1.0909413854351686,False,False,False,False,-0.11369942698850707,-0.11547446465519379,False,False,False,False,36275.0,37813.86156151927,False,True,False,False,145.73406323236946,False,True,False,False
2025-07-25 19:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013600361017994961,0.7705020833333334,0.6983576872775467,79.25958814797718,18.364897120668473,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.963765541740675,1.036234458259325,False,False,False,False,-0.11369942698850707,-0.11458694582185043,False,False,False,False,36275.0,37790.00324273602,False,True,False,False,143.47462039155752,False,True,False,False
2025-07-28 14:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013603818356397259,0.7705020833333334,0.6981802033691682,79.45063751258907,19.74937937134176,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.963765541740675,1.036234458259325,False,False,False,True,-0.11369942698850707,-0.11414318640517876,False,False,False,True,36275.0,37766.514820368015,False,False,False,False,141.25020767230856,False,False,False,False
2025-07-28 15:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013607261574892456,0.7705020833333334,0.6980035339507118,79.57800375566366,21.01585636283808,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.963765541740675,1.036234458259325,False,False,False,True,-0.11369942698850707,-0.11392130669684292,False,False,False,True,36275.0,37743.39055958711,False,False,False,False,139.0602819719627,False,False,False,False
2025-07-28 16:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013610690684196671,0.7705020833333334,0.697827677304772,79.66291458438005,22.163792883385753,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,1.0560529388867261,1.0397041650447645,False,False,False,True,-0.11369942698850707,-0.113810366842675,False,False,False,True,36275.0,37720.62481447723,False,False,False,False,136.90430860805628,False,False,False,False
2025-07-28 17:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013614105694971339,0.7705020833333334,0.697652631724089,79.71952180352432,23.195040691427394,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,1.059528730880529,1.0024803637866888,False,False,False,True,-0.11369942698850707,-0.11375489691559104,False,False,False,True,36275.0,37698.21202665588,False,False,False,False,134.78176118777634,False,False,False,False
2025-07-28 18:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013617506617823382,0.7705020833333334,0.6974783955114983,79.75725994962049,24.11375424429214,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.9975196362133111,1.0024803637866888,False,False,False,True,-0.11369942698850707,-0.11372716195204906,False,False,False,True,36275.0,37676.14672391702,False,False,False,False,132.69212147943873,False,False,False,False
2025-07-28 19:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013620893463305403,0.7705020833333334,0.6973049669798818,79.7824187136846,24.925961620494874,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.9975196362133111,1.0024803637866888,False,False,False,True,-0.11369942698850707,-0.11371329447027806,False,False,False,True,36275.0,37654.42351889505,False,False,False,False,130.63487928595904,False,False,False,False
2025-07-29 14:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013496776391900032,0.7705020833333334,0.7037174204328339,79.79919122306069,25.639026274429654,True,False,True,False,True,0.689217668032164,0.0,0.0,0.0,0.0,0,0.9975196362133111,1.0024803637866888,False,False,False,True,-0.11369942698850707,-0.11370636072939257,False,False,False,False,36275.0,37633.037107749384,False,False,False,False,128.60953232028527,False,False,False,False
2025-07-29 15:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013503066451868651,0.7705020833333334,0.7033896115761373,79.81037289597808,26.261123350518105,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9975196362133111,1.0024803637866888,False,False,False,True,-0.11369942698850707,-0.11370289385894983,False,False,False,False,36275.0,37611.98226886954,False,False,False,False,126.61558608276147,False,False,False,False
2025-07-29 16:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013509106971637621,0.7705020833333334,0.7030750949420671,79.81782734458966,26.800788194116407,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9975196362133111,1.0024803637866888,False,False,False,True,-0.11369942698850707,-0.11370116042372845,False,False,False,False,36275.0,37591.25386160024,False,False,False,False,124.65255374039307,False,False,False,False
2025-07-29 17:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013514898285804915,0.7705020833333334,0.7027738178867832,79.82279697699738,27.266557082093783,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9975196362133111,1.0024803637866888,False,False,False,True,-0.11369942698850707,-0.11370029370611776,False,False,False,False,36275.0,37570.84682498628,False,False,False,False,122.71995600798388,False,False,False,False
2025-07-29 18:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013520440714602986,0.7705020833333334,0.7024857300996314,79.8261100652692,27.666699980899153,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,1.01897369555843,1.0241483398016389,False,False,False,True,-0.11369942698850707,-0.11369986034731241,False,False,False,False,36275.0,37550.756176536874,False,False,False,False,120.81732103111591,False,False,False,False
2025-07-29 19:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013453504449843506,0.7705020833333334,0.7059808618695735,79.82831879078375,28.009035315978522,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9747634069400629,1.0252365930599372,False,False,False,True,-0.11369942698850707,-0.11369964366790974,False,False,False,True,36275.0,37530.97701100916,False,False,False,False,118.94418427094357,False,False,False,False
2025-07-30 14:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013385237935672704,0.7705020833333334,0.7095814592398072,79.82979127446012,28.300812920400944,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9747634069400629,1.0252365930599372,False,False,False,True,-0.11369942698850707,-0.11369953532820841,False,False,False,False,36275.0,37511.50449921057,False,False,False,False,117.10008839077389,False,False,False,False
2025-07-30 15:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013315620712341278,0.7705020833333334,0.7132913194098218,79.83077293024436,28.548650822046596,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9747634069400629,1.0252365930599372,False,False,False,False,-0.11369942698850707,-0.11369948115835773,False,False,False,False,36275.0,37492.3338868197,False,False,False,False,115.2845831444053,False,False,False,False
2025-07-30 16:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013244631480831777,0.7705020833333334,0.7171144535363231,79.83142736743386,28.758512697196366,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9747634069400629,1.0252365930599372,False,False,False,False,-0.11369942698850707,-0.1136994540734324,False,False,False,False,36275.0,37473.4604932256,False,True,False,False,113.49722526619746,False,True,False,False
2025-07-30 17:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.013172248058660905,0.7705020833333334,0.7210551019362007,79.83186365889352,28.935714706614135,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9747634069400629,1.0252365930599372,False,False,False,False,-0.11369942698850707,-0.11369944053096974,False,False,False,False,36275.0,37454.879710384885,False,True,False,False,111.73757836284555,False,True,False,False
2025-07-30 18:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.012937204816669079,0.7705020833333334,0.7341552368738083,79.83215451986663,29.08495249907429,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9747634069400629,1.0252365930599372,False,False,False,False,-0.11369942698850707,-0.1136994337597384,False,False,False,False,36275.0,37436.587001696746,False,True,False,False,110.00521280683245,False,True,False,False
2025-07-30 19:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.012693415332083399,0.7705020833333334,0.7482554078775068,79.83234842718204,29.210341132641574,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9747634069400629,1.0252365930599372,False,False,False,False,-0.11369942698850707,-0.11369943037412274,False,False,False,False,36275.0,37418.577900895245,False,True,False,False,108.29970563153272,False,True,False,False
2025-07-31 14:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.011252126926067689,0.7705020833333334,0.8440996736948402,79.83247769872564,29.31546239361363,True,False,True,False,True,0.689217668032132,0.0,0.0,0.0,0.0,0,0.9747634069400629,1.0252365930599372,False,False,False,False,-0.11369942698850707,-0.11369942868131491,False,False,False,False,36275.0,37400.84801095888,False,True,False,False,106.62064042794306,False,True,False,False
2025-07-31 15:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.009556955864990823,0.7705020833333334,0.9938223845376921,79.8325638797547,29.403415441978467,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9747634069400629,1.0252365930599372,False,False,False,False,-0.11369942698850707,-0.113699427834911,False,False,False,False,36275.0,37383.39300303703,False,True,False,False,104.9676072430137,False,True,False,False
2025-07-31 16:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.007436257656099939,0.7705020833333334,1.2772441604246392,79.83262133377409,29.476867883201862,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9700534759358286,1.0299465240641714,False,False,False,False,-0.11369942698850707,-0.11369942741170903,False,False,False,False,36275.0,37366.20861539304,False,True,False,False,103.34020247955613,False,True,False,False
2025-07-31 17:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0072268705300174456,0.7705020833333334,1.3142502867895896,79.83265963645367,29.538105285446946,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9700534759358286,1.0299465240641714,False,False,False,False,-0.11369942698850707,-0.11369942720010806,False,False,False,False,36275.0,37349.29065236369,False,True,False,False,101.73802879770254,False,True,False,False
2025-07-31 18:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.007213894251390662,0.7705020833333334,1.3166143466596694,79.83268517157339,29.589077864816886,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9700534759358286,1.0299465240641714,False,False,False,False,-0.11369942698850707,-0.11369942709430757,False,False,False,False,36275.0,37332.63498333479,False,True,False,False,100.16069501789319,False,True,False,False
2025-07-31 19:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.007213894251390662,0.7705020833333334,1.3166143466596694,79.83270219498654,29.631443586479122,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,0.9700534759358286,1.0299465240641714,False,False,False,False,-0.11369942698850707,-0.11369942704140731,False,False,False,False,36275.0,37316.2375417327,False,True,False,False,98.60781602536771,False,True,False,False
2025-08-01 14:00:00+00:00,0.78,0.78,0.78,0.78,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.007213894251390662,0.7705020833333334,1.3166143466596694,79.83271354392863,29.666607311746716,True,False,True,False,True,0.6892176680321533,0.0,0.0,0.0,0.0,0,1.0011092623405433,1.0360510260676654,False,False,False,False,-0.11369942698850707,-0.1136994270149572,False,False,False,False,36275.0,37300.094324031415,False,True,False,False,97.0790126761372,False,True,False,False
2025-08-01 15:00:00+00:00,0.78,0.78,0.6545,0.6545,50.0,,,,,,"rgba(239, 83, 80, 1.0)",0.015523933861057873,0.6963333333333334,-2.6947636924860405,53.298878425201735,6.089226399120747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.0212557226945718,False,True,False,False,-0.34282825441539394,-0.22826384071517558,False,False,False,False,36225.0,37283.42619497666,False,False,False,False,96.34910550286374,False,False,False,False
2025-08-01 16:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0206198692772041,0.6963333333333334,-2.0287875141663205,35.60965501271714,-8.263173876360405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.2855460475652848,False,False,False,False,36225.0,37267.016486527406,False,False,False,False,94.85532092142398,False,False,False,False
2025-08-01 17:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.024588609755935905,0.6963333333333334,-1.701329751806503,23.816839404394077,-16.98622796060586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.31418715099033934,False,False,False,False,36225.0,37250.861192162636,False,False,False,False,93.38469579085927,False,False,False,False
2025-08-01 18:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.02791513361394964,0.6963333333333334,-1.4985897582244996,15.954962332178699,-22.465147255590033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.32850770270286667,False,False,False,False,36225.0,37234.95636747794,False,False,False,False,91.93687104991571,False,False,False,False
2025-08-01 19:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.030808178684788398,0.6963333333333334,-1.3578645385482877,10.71371095070178,-26.120376137980536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.33566797855913033,False,False,False,False,36225.0,37219.298129222465,False,False,False,False,90.51149320418058,False,False,False,False
2025-08-04 14:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.03338064255369081,0.6963333333333334,-1.253221332275043,7.219543363050501,-28.77670908390409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.33924811648726216,False,False,False,False,36225.0,37203.8826543508,False,False,False,False,89.10821423977468,False,False,False,False
2025-08-04 15:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.035701890075385795,0.6963333333333334,-1.1717400183856046,4.8900983046163145,-30.89714536791093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.341038185451328,False,False,False,False,36225.0,37188.70617908954,False,False,False,False,87.72669153838282,False,False,False,False
2025-08-04 16:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.037818207874604826,0.6963333333333334,-1.1061691096532564,3.337134932326856,-32.72955704043685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.341933219933361,False,False,False,False,36225.0,37173.76499801838,False,False,False,False,86.3665877936017,False,False,False,False
2025-08-04 17:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.03976233108072197,0.6963333333333334,-1.0520845281532176,2.301826017467217,-34.397514297051316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.34238073717437745,False,False,False,False,36225.0,37159.05546316537,False,False,False,False,85.02757092858461,False,False,False,False
2025-08-04 18:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.041558432758386214,0.6963333333333334,-1.0066147964853585,1.6116200742274578,-35.95562097210944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.3426044957948857,False,False,False,False,36225.0,37144.573983116294,False,False,False,False,83.70931401496314,False,False,False,False
2025-08-04 19:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.04322496880193094,0.6963333333333334,-0.9678048242215184,1.151482778734285,-37.422511364563576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.34271637510513986,False,False,False,False,36225.0,37130.317022137744,False,False,False,False,82.41149519302573,False,False,False,False
2025-08-05 14:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.04477640848434287,0.6963333333333334,-0.9342717459789435,0.8447245817388362,-38.799955958182586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.3427723147602669,False,False,False,False,36225.0,37116.2810993139,False,False,False,False,81.13379759313385,False,False,False,False
2025-08-05 15:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.04622434228650306,0.6963333333333334,-0.9050065671902099,0.6402191170752037,-40.08346294862207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.3428002845878304,False,False,False,False,36225.0,37102.462787696626,False,False,False,False,79.87590925835657,False,False,False,False
2025-08-05 16:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.04757822103775101,0.6963333333333334,-0.8792538354920978,0.503882140632782,-41.267779921288906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.3428142695016122,False,False,False,False,36225.0,37088.85871346877,False,False,False,False,78.63752306830453,False,False,False,False
2025-08-05 17:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.04884586623910588,0.6963333333333334,-0.8564354889020623,0.41299082300450096,-42.34942282226112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5683453237410069,1.431654676258993,False,False,False,False,-0.34282825441539394,-0.34282126195850304,False,False,False,False,36225.0,37075.46555512041,False,False,False,False,77.41833666414477,False,False,False,False
2025-08-05 18:00:00+00:00,0.6545,0.6545,0.6545,0.6545,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05003383269762961,0.6963333333333334,-0.8361009156773088,0.3523966112523136,-43.32754208036758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5640686922060764,1.4458388375165128,False,False,False,False,-0.34282825441539394,-0.34282475818694846,False,False,False,False,36225.0,37062.28004263792,False,False,False,False,76.21805237477818,False,False,False,False
