date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_851,aVWAP_valley_821,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_697,aVWAP_valley_673,aVWAP_valley_629,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_282,aVWAP_valley_216,aVWAP_valley_154,aVWAP_OB_bull_851,aVWAP_OB_bull_720,aVWAP_OB_bull_629,aVWAP_OB_bull_535,aVWAP_OB_bull_476,aVWAP_OB_bull_438,aVWAP_OB_bull_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,25.795,25.795,25.69,25.72,3742.0,,,,24.915613691566193,24.58606415719102,24.580882369851164,24.403460412082616,24.30390431092387,24.24011402231926,24.19093841284559,24.15583560098894,24.102643377200078,24.017880091373954,23.950031948828872,23.919595637402104,23.818147673616025,23.71639319344644,23.417006512642164,23.249944943952777,23.144777546714504,22.917402035029113,22.516802410523024,22.22573059539033,,24.403460412082616,24.19093841284559,24.017880091373954,23.919595637402104,23.818147673616025,22.917402035029113,,23.818658447194405,"rgba(38, 166, 154, 0.75)",0.6657977197346835,24.41212582263902,1.96437166814293,74.61104060892646,22.430907580389857,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0579075425790758,0.8973236009732364,False,False,False,False,0.32962957074013643,0.33597397183607824,False,False,False,False,257039.0,193809.887989118,False,False,False,False,5609.9229872333035,False,False,False,False
2025-08-08 17:00:00+00:00,25.735,25.795,25.665,25.77,4488.0,,,,24.931031341869172,24.59896723441467,24.593779015153384,24.415088590493273,24.314360008739836,24.249304342021734,24.198815169055905,24.163596193785445,24.11005237387072,24.024436856061083,23.95616417834635,23.925649842966646,23.82381960039816,23.721907877706975,23.422393342733987,23.255410313177514,23.15029159048539,22.92300110073166,22.5222934055118,22.231153544175772,,24.415088590493273,24.198815169055905,24.024436856061083,23.925649842966646,23.82381960039816,22.92300110073166,,23.826575796084974,"rgba(38, 166, 154, 0.75)",0.6794889242647753,24.421380889739023,1.984755103580559,73.77367393921175,22.430907580389857,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.045786653677545,0.8899171943497326,False,False,False,False,0.3255278165348027,0.33075089418544046,False,False,False,False,261527.0,194859.76569471305,False,False,False,False,5592.528832392477,False,False,False,False
2025-08-08 18:00:00+00:00,25.765,25.785,25.63,25.64,6149.0,,,,24.949794052735673,24.61530788523888,24.610117610104236,24.43001102331106,24.32786632885102,24.261230474000683,24.209075490820194,24.173718484311088,24.119736755876936,24.03303764310354,23.96422613693874,23.933615615595727,23.831302132573857,23.729198358667603,23.42954896813543,23.262684958848805,23.157639385339223,22.930478520682712,22.529650635161794,22.238433471155023,,24.43001102331106,24.209075490820194,24.03303764310354,23.933615615595727,23.831302132573857,22.930478520682712,,23.836833696572608,"rgba(38, 166, 154, 0.75)",0.6889449238570626,24.43268825786337,1.7524067604381048,69.30724772719917,23.881942344950517,True,False,True,False,False,19.253152109004855,0.0,0.0,0.0,0.0,0,1.0393299344501095,0.8924496236950722,False,False,False,False,0.3181711390968518,0.3244610166411461,False,False,False,False,255378.0,195798.03289324464,False,False,False,False,5601.156292355384,False,False,False,False
2025-08-08 19:00:00+00:00,25.64,25.765,25.46,25.52,13548.0,,,,24.98263837626579,24.646315738365743,24.64114474090522,24.459075240034288,24.354509416412956,24.284963251828454,24.229641201540485,24.19405944894751,24.13927829219884,24.050510860506808,23.980675400839647,23.949893802232232,23.846670556200028,23.744233164557567,23.444441192594635,23.277883128047012,23.173023488348345,22.94619867166012,22.54521361211313,22.253887764639355,,24.459075240034288,24.229641201540485,24.050510860506808,23.949893802232232,23.846670556200028,22.94619867166012,,23.857212867411903,"rgba(38, 166, 154, 0.5)",0.6955346443145369,24.453706559339075,1.5330558288894118,63.42211406885845,18.54177036896496,False,True,True,False,False,16.638087502421467,0.0,0.0,0.0,0.0,0,1.0298076923076926,0.8959134615384621,False,False,False,False,0.2874635858522764,0.30596230124671125,False,False,False,False,241830.0,196511.7068018765,False,False,False,False,5724.363171543673,False,False,False,False
2025-08-11 14:00:00+00:00,25.305,25.48,24.97,25.145,5754.0,,,,24.98729726297192,24.653737420468858,24.648601031208354,24.46691488799645,24.362056874513254,24.291882676592067,24.23576651160678,24.20018401127986,24.145256717279885,24.05598503572881,23.985912204752275,23.955109104663677,23.851692216818698,23.74922823471818,23.449580642291885,23.28321383122009,23.178467910348747,22.951856019347385,22.55094708603838,22.2596571412453,,24.46691488799645,24.23576651160678,24.05598503572881,23.955109104663677,23.851692216818698,22.951856019347385,,23.86316734105454,#000000,0.6951117416168735,24.45684431926174,0.9899928882478167,53.69933022862183,9.935254137455061,False,True,False,False,False,9.18958679163968,0.0,0.0,0.0,0.0,0,1.004943502824859,0.90936911487759,False,False,False,False,0.16690177983309099,0.23643204053990113,False,False,False,False,236076.0,197125.10669642105,False,False,False,False,5724.822657256174,False,False,False,False
2025-08-11 15:00:00+00:00,25.14,25.34,25.125,25.3,3255.0,,,,24.990528745180505,24.65827583528124,24.653157043735977,24.471614447648456,24.36655220812724,24.295992530034557,24.23939935277065,24.20381048925148,24.148789258725376,24.059211148960955,23.988992259997676,23.9581737126335,23.854635291595976,23.752148648769424,23.452568456940107,23.286305130086035,23.181620882696354,22.9551241848187,22.55424870327031,22.26297357951798,,24.471614447648456,24.23939935277065,24.059211148960955,23.9581737126335,23.854635291595976,22.9551241848187,,23.866706095502124,"rgba(239, 83, 80, 1.0)",0.6974004304276505,24.45939804031432,1.2053361641463554,50.185205747290766,7.2375164174888695,False,True,False,True,False,11.370924051568444,0.0,0.0,0.0,0.0,0,1.0168618266978924,0.9114754098360662,False,False,False,False,0.16917967645803428,0.2028058584989677,False,False,False,False,239331.0,197779.46163136023,False,False,False,False,5686.530833112667,False,False,False,False
2025-08-11 16:00:00+00:00,25.295,25.385,25.215,25.28,5026.0,,,,24.996069419718438,24.66559214577918,24.660498602053867,24.47911163230876,24.373700856261785,24.30252097947333,24.245168000360103,24.20956378599526,24.154387342104755,24.0643171874344,23.9938619917194,23.963016491132365,23.859279218700994,23.756750290548407,23.45726023021848,23.29115194115273,23.186560243701038,22.96023614274471,22.5594030124938,22.268145468795154,,24.47911163230876,24.245168000360103,24.0643171874344,23.963016491132365,23.859279218700994,22.96023614274471,,23.87232974913485,"rgba(239, 83, 80, 1.0)",0.6980020586460958,24.46405592225838,1.1689708757081518,47.565123410218526,5.119837414589448,False,True,False,True,False,10.99562559179444,0.0,0.0,0.0,0.0,0,1.0281228029060232,0.9069603937192412,False,False,False,False,0.18976217679687288,0.1962840176479203,False,False,False,False,234305.0,198345.7490479283,False,False,False,False,5676.290045002393,False,False,False,False
2025-08-11 17:00:00+00:00,25.29,25.315,25.205,25.27,5209.0,,,,25.001043508190243,24.67264507124353,24.6675794847164,24.486457756749505,24.380756411251905,24.308995394272443,24.250911202530478,24.21529950160275,24.159980449378658,24.069436652005294,23.998755174240763,23.96788631154934,23.863960675272068,23.761398024107894,23.462018621681004,23.296075688166475,23.191582575118165,22.965442873380987,22.564666168181557,22.273434102078763,,24.486457756749505,24.250911202530478,24.069436652005294,23.96788631154934,23.863960675272068,22.965442873380987,,23.87791628228591,"rgba(239, 83, 80, 1.0)",0.6991715625468398,24.468672875395562,1.1461094351227337,45.66705091158313,3.4309217395133658,False,True,False,True,False,10.805400515241868,0.0,0.0,0.0,0.0,0,1.0345800988002825,0.9075511644318989,False,False,False,False,0.1775470505694534,0.18691553410868686,False,False,False,False,229096.0,198822.4971247046,False,False,False,False,5669.045238103131,False,False,False,False
2025-08-11 18:00:00+00:00,25.265,25.325,25.18,25.275,5654.0,,,,25.006171126053562,24.680072377872357,24.675037420911025,24.49424370383688,24.388260684373524,24.3159006708387,24.25705187194265,24.221435382700275,24.165969714595153,24.074928839898607,24.004009973766827,23.973117544803095,23.868994839048728,23.766399337769712,23.46714571571518,23.301383307553724,23.196997811956695,22.97105967083089,22.57034878188296,22.279147064707722,,24.49424370383688,24.25705187194265,24.074928839898607,23.973117544803095,23.868994839048728,22.97105967083089,,23.883883792052913,"rgba(239, 83, 80, 1.0)",0.6993483131197076,24.473786447916105,1.1456573742342753,44.51789218167,2.2199844165522933,False,True,False,True,False,10.877768081351153,0.0,0.0,0.0,0.0,0,1.0323943661971833,0.9039906103286391,False,False,False,False,0.175262646244814,0.18108909017675043,False,False,False,False,234750.0,199379.51267315875,False,False,False,False,5668.811978597656,False,False,False,False
2025-08-11 19:00:00+00:00,25.27,25.32,24.68,25.185,29030.0,,,,25.01129251570928,24.703337439173705,24.698510660768996,24.522126872514143,24.41653168904603,24.342704433662206,24.281430194107706,24.246031816218526,24.19032825342343,24.09775954367815,24.026161330312853,23.995284570981237,23.890675599066054,23.7882200917593,23.49015457311274,23.32547481474428,23.22173060878735,22.997009179267582,22.597028423181616,22.306209950598124,,24.522126872514143,24.281430194107706,24.09775954367815,23.995284570981237,23.890675599066054,22.997009179267582,,23.90740012800567,"rgba(239, 83, 80, 1.0)",0.6977286186086568,24.489355527954555,0.9970129553129574,42.227550561056866,-0.1889450309455043,False,True,False,True,False,9.135672132389782,0.0,0.0,0.0,0.0,0,1.0055071133547502,0.9118861863240024,False,False,False,False,0.09925077333785191,0.14016993175730116,False,False,False,False,205720.0,199477.81480225708,False,False,False,False,6031.000940169784,False,False,False,False
2025-08-12 14:00:00+00:00,24.84,25.21,24.67,24.88,14078.0,,,,25.00738189998621,24.70955937939208,24.704845317156707,24.53138761444505,24.426577321940062,24.35259408482754,24.29067682345854,24.25546557356621,24.19982601991646,24.106883105759906,24.03514843813981,24.004327177880665,23.899670326009677,23.797391428104355,23.50009075049057,23.335987987073818,23.232584549857357,23.008515104081,22.60903002100406,22.318480299670426,,24.53138761444505,24.29067682345854,24.106883105759906,24.004327177880665,23.899670326009677,23.008515104081,,23.916321161138022,"rgba(239, 83, 80, 1.0)",0.6922192864554274,24.49392286911012,0.5577381885252345,37.03325508699656,-5.243047343125866,False,True,False,True,False,3.6205082345079305,0.0,0.0,0.0,0.0,0,1.002702702702703,0.9198198198198203,False,False,False,False,0.08138726042355422,0.1107785960904277,False,False,False,False,191642.0,199356.3293014469,False,False,False,False,6155.760615515989,False,False,False,False
2025-08-12 15:00:00+00:00,24.88,24.89,24.295,24.53,6107.0,,,,24.999433062986366,24.707862724713365,24.703213254672175,24.53179024278195,24.427822366171583,24.35421008819186,24.29243083792449,24.25737396108196,24.20191383688623,24.109109581089612,24.037478364236495,24.006723676213724,23.902208061789626,23.800103673553824,23.503311321886002,23.33951213830308,23.236286858674717,23.01256185609256,22.61341886133302,22.323059469736172,,24.53179024278195,24.29243083792449,24.109109581089612,24.006723676213724,23.902208061789626,23.01256185609256,,23.91799121191594,"rgba(239, 83, 80, 1.0)",0.685326298295532,24.49215721106161,0.05521864407145887,31.13742468956096,-10.768518980009844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880583812472359,0.9358690844758962,False,False,False,False,-0.02141268177277341,0.04468295715882714,False,False,False,False,185535.0,199142.04512623066,False,False,False,False,6155.004636980857,False,False,False,False
2025-08-12 16:00:00+00:00,24.53,24.75,24.4,24.605,9843.0,,,,24.98759531396004,24.70547357423625,24.70092358133454,24.532633916945468,24.429966609518235,24.356921763246536,24.295345062723495,24.260530251646014,24.20534956687967,24.112755721578147,24.04128401846928,24.01063408663354,23.90633884167821,23.804510240705923,23.508525827825164,23.345211107237223,23.242270335043965,23.01909572290707,22.62049932380334,22.33044446397771,,24.532633916945468,24.295345062723495,24.112755721578147,24.01063408663354,23.90633884167821,23.01909572290707,,23.92081546651749,"rgba(239, 83, 80, 1.0)",0.6776524329035809,24.489993285809703,0.16971342329211545,28.872300473933205,-12.893863420538956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007096917276558,0.9374584165003332,False,False,False,False,-0.02658345501380832,0.00904975107250941,False,False,False,False,195378.0,199083.6878374519,False,False,False,False,6212.182859663324,False,False,False,False
2025-08-12 17:00:00+00:00,24.605,24.64,24.355,24.36,7576.0,,,,24.97606636681489,24.701730854200928,24.697262238758793,24.53165772016794,24.430192095889527,24.357770903253364,24.296534411114983,24.261937096060166,24.20703822599391,24.114742598447904,24.043467815649535,24.01291766307562,23.908866371133875,23.807294676648446,23.51201234235975,23.34909418796087,23.246385949466596,23.023662802400338,22.625546967516087,22.335761598380437,,24.53165772016794,24.296534411114983,24.114742598447904,24.01291766307562,23.908866371133875,23.023662802400338,,23.921997144264697,"rgba(239, 83, 80, 1.0)",0.6652119014826761,24.486877820848314,-0.19073293873052927,25.857561907810457,-15.84702251820741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003089825645553,0.9417347163981465,False,False,False,False,-0.04950349789732758,-0.020226873412409085,False,False,False,False,187802.0,198908.77794849913,False,False,False,False,6233.327311451489,False,False,False,False
2025-08-12 18:00:00+00:00,24.36,24.52,24.26,24.335,19976.0,,,,24.94362383447535,24.689377511018343,24.68512172684878,24.526728244344657,24.428631344854363,24.358091700595683,24.298012017688517,24.264026137343766,24.209961304045237,24.118653678795962,24.04800908910394,24.017749530783764,23.9144539724483,23.81362553702938,23.52031074785474,23.35846991159569,23.256393227276927,23.034899707125863,22.63814660626053,22.349129295360957,,24.526728244344657,24.298012017688517,24.118653678795962,24.017749530783764,23.9144539724483,23.034899707125863,,23.923670756242537,"rgba(239, 83, 80, 1.0)",0.6548180959160056,24.477332557082967,-0.21736197880093908,23.70997113285556,-18.072259978815353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9980245829675154,0.9464442493415282,False,False,False,False,-0.08138729014979024,-0.05080708178109966,False,False,True,False,167826.0,198426.87441441388,False,False,False,False,6446.392004297201,False,False,False,False
2025-08-12 19:00:00+00:00,24.305,24.59,24.185,24.52,40295.0,,,24.431666666666665,24.893606707156916,24.671286939383695,24.667391796723546,24.521165790054535,24.428786291003682,24.361365510430495,24.303111934433062,24.270225956655292,24.21762735537654,24.127978956953992,24.058426775564122,24.028697627915392,23.926750809666792,23.827300928002938,23.53771783455462,23.377958204389948,23.27710488627337,23.057998015726444,22.663877634835316,22.376351304036216,,24.521165790054535,24.303111934433062,24.127978956953992,24.028697627915392,23.926750809666792,23.057998015726444,,23.95363799646684,"rgba(239, 83, 80, 1.0)",0.64420283862897,24.479040932204796,0.06358101104052051,26.25020800598553,-18.072259978815353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917820069204152,0.9442041522491353,False,False,False,False,-0.08213049106690888,-0.06646878642400428,False,False,False,False,208121.0,198577.17093512064,False,False,False,False,6971.176624385617,False,False,False,False
2025-08-13 14:00:00+00:00,24.88,25.045,24.84,25.02,16174.0,,,24.585380149580594,24.896426527211037,24.67942727888851,24.675610971894816,24.531427403602855,24.43961964361529,24.372015940227136,24.31314677039168,24.280437443966335,24.227903861855026,24.137909331036298,24.068237085585633,24.03856870479393,23.936596798454552,23.83734584730573,23.54860238265367,23.38946637416109,23.288983979641248,23.07059477662709,22.67707210010522,22.38987990647626,,24.531427403602855,24.31314677039168,24.137909331036298,24.03856870479393,23.936596798454552,23.07059477662709,,23.970697775146384,"rgba(239, 83, 80, 0.75)",0.6350992474049871,24.495306797715905,0.8261593828491982,35.0430175489119,-23.526312022915675,False,True,False,True,True,5.214877520906871,0.0,0.0,0.0,0.0,0,1.0065943416294405,0.9361837906828339,False,False,False,False,0.0821304613370683,0.007830837456532014,False,False,False,False,224295.0,198975.89696713426,False,False,False,False,7113.856056565685,False,False,False,False
2025-08-13 15:00:00+00:00,25.025,25.26,25.025,25.19,7385.0,,,24.651644741650223,24.900862683216975,24.685345635627844,24.681556552349466,24.53792801128904,24.44614883114636,24.378265749403667,24.318928378562386,24.28626185370418,24.233683306039364,24.14338553868991,24.07357720673104,24.043914184067546,23.941847360788454,23.8426344148102,23.554175109294764,23.39529146057743,23.294960025915408,23.076861677761205,22.68354196310605,22.396461900251737,,24.53792801128904,24.318928378562386,24.14338553868991,24.043914184067546,23.941847360788454,23.076861677761205,,23.979394123094444,"rgba(239, 83, 80, 0.75)",0.6261032281122508,24.504363917885474,1.0950847261749035,42.57949985478052,-16.705307408304236,False,True,False,True,True,7.370185457276417,0.0,0.0,0.0,0.0,0,1.0193781942078366,0.9269591141396938,False,False,False,False,0.1419525399893288,0.07489168872293041,False,False,False,False,231680.0,199482.93732423295,False,False,False,False,7118.0598386344345,False,False,False,False
