date,Open,High,Low,Close,Volume,aVWAP_peak_587,aVWAP_valley_587,aVWAP_valley_562,aVWAP_valley_557,aVWAP_valley_555,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_437,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_562,aVWAP_OB_bull_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 19:00:00+00:00,4.05,4.11,4.05,4.065,1661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1522321307136607,4.008813362171394,0.36908527500209426,43.696972791566466,-2.1139943966405497,False,True,False,True,False,4.706678067717501,0.0,0.0,0.0,0.0,0,0.9575070821529743,0.9952785646836642,False,False,False,False,0.18927907238186883,0.1816833244082669,False,False,False,False,13076.0,11254.837280645674,False,False,False,False,363.72326858369723,False,False,False,False
2025-03-26 14:00:00+00:00,3.995,4.01,3.995,4.01,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14879900585737663,4.0085813378438475,0.009534083564456446,39.4704481995155,-6.121403139718119,False,True,False,True,False,1.2189148714666658,0.0,0.0,0.0,0.0,0,0.9522024367385195,1.0018744142455485,False,False,False,False,0.09303237215757092,0.13735784828291892,False,False,False,False,13065.0,11282.901818930237,False,False,False,False,358.25469077619806,False,False,False,False
2025-03-26 15:00:00+00:00,4.01,4.08,4.01,4.07,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14572280238567537,4.0110722671412615,0.4043823745770304,42.696639739302164,-6.121403139718119,False,True,False,True,True,4.645839491245507,0.0,0.0,0.0,0.0,0,0.9589169000933706,0.9887955182072832,False,False,False,False,0.1454878411408969,0.1414228447119079,False,False,False,False,13389.0,11315.554503908063,False,False,False,False,357.72361029904766,False,False,False,False
2025-03-26 16:00:00+00:00,4.095,4.12,4.065,4.07,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.14251941546253707,4.013432761808747,0.39690899662806306,44.84743409915994,-10.057911812587136,False,True,False,True,True,4.645839491245507,0.0,0.0,0.0,0.0,0,0.9700934579439252,0.9822429906542058,False,False,False,False,0.20508571368206308,0.1732542791969855,False,False,False,False,13389.0,11347.700945707938,False,False,False,False,362.14650006185315,False,False,False,False
2025-03-26 17:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13875793946929754,4.013432761808747,0.4076684794225419,46.28129700573179,-8.706050096260007,False,True,False,True,True,4.645839491245507,0.0,0.0,0.0,0.0,0,0.9755868544600937,0.980281690140845,False,False,False,False,0.17670107952585254,0.174977679361419,False,False,False,False,13389.0,11379.348993061303,False,False,False,False,356.5318256422895,False,False,False,False
2025-03-26 18:00:00+00:00,4.07,4.09,4.055,4.055,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13454712158915702,4.013456745437915,0.30876360691638155,45.83553701755426,-8.706050096260007,False,True,False,True,True,3.6751973649440615,0.0,0.0,0.0,0.0,1,0.9725897920604912,0.9848771266540642,False,False,False,False,0.1798402436149199,0.17740896148816945,False,False,False,False,13344.0,11409.808698595236,False,False,False,False,351.70187485713774,False,False,False,False
2025-03-26 19:00:00+00:00,4.055,4.06,4.0,4.0,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12972552451892877,4.012527630623544,-0.09657028306496498,41.63036566573659,-8.706050096260007,False,True,False,True,False,0.24424502309108576,0.0,0.0,0.0,0.0,0,0.951841359773371,0.9981114258734656,False,False,False,False,0.12689790398442347,0.15215343273629645,False,False,False,False,13086.0,11435.796160632519,False,False,False,False,350.24913261129063,False,False,False,False
2025-03-27 14:00:00+00:00,4.025,4.05,4.0,4.005,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1242228091225834,4.011698716249783,-0.05392501020624015,39.4053523860875,-5.427335143402296,False,True,False,True,False,0.5454411467792717,0.0,0.0,0.0,0.0,0,0.9453345900094249,1.0037700282752122,False,False,False,False,0.12072121529799364,0.13643732401714503,False,False,False,False,13381.0,11465.95435969248,False,False,False,False,349.3925569118908,False,False,False,False
2025-03-27 15:00:00+00:00,4.005,4.05,4.005,4.05,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11847845434568952,4.011589335913913,0.32419957112213843,42.43824107920677,-5.427335143402296,False,True,False,True,True,3.202083085711486,0.0,0.0,0.0,0.0,1,0.93890977443609,1.0093984962406017,False,False,False,False,0.12380838476615416,0.1301228543916496,False,False,False,False,13486.0,11497.27289675151,False,False,False,False,345.603525021784,False,False,False,False
2025-03-27 16:00:00+00:00,4.05,4.07,4.045,4.07,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11274954305654174,4.012361552747937,0.5112078123736529,46.0792904743585,-9.525778341018295,False,True,False,True,True,4.34541800343445,0.0,0.0,0.0,0.0,1,0.9444967074317968,1.0075258701787395,False,False,False,False,0.16105556535909765,0.14558920987537363,False,False,False,False,14226.0,11539.578743313503,False,False,False,False,351.718199052454,False,False,False,False
2025-03-27 17:00:00+00:00,4.06,4.07,4.06,4.07,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10665102644344755,4.012947832967045,0.5349425029979195,48.506656737792994,-7.284972450358069,False,True,False,False,True,4.34541800343445,0.0,0.0,0.0,0.0,0,0.9561904761904761,1.0066666666666666,False,False,False,False,0.1704330130654743,0.15801111147042396,False,False,False,False,14226.0,11581.228685277634,False,False,False,False,353.35047503613686,False,False,False,False
2025-03-27 18:00:00+00:00,4.07,4.07,4.06,4.07,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1017581039117339,4.014526298558927,0.5451526640982995,50.124900913415985,-5.716286163346865,False,True,False,False,True,4.34541800343445,0.0,0.0,0.0,0.0,0,0.960727969348659,0.9952107279693486,False,False,False,False,0.1704330130654743,0.1642220622679491,False,False,False,False,14226.0,11622.232891707437,False,False,False,False,368.72488627588666,False,False,False,False
2025-03-27 19:00:00+00:00,4.07,4.1,4.055,4.1,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09541502516389418,4.015449008653619,0.8861391714894711,53.81044688357554,-2.197364355844293,False,False,True,False,True,6.094179424708091,0.0,0.0,0.0,0.0,0,0.9625360230547547,0.9903938520653217,False,False,False,False,0.18612917174914165,0.1751756170085454,False,False,False,False,14690.0,11669.795172456159,False,False,False,False,370.20201982199694,False,False,False,False
2025-03-28 14:00:00+00:00,4.11,4.12,4.085,4.085,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09077925905113685,4.020466146628156,0.7108876415866283,54.50976518371983,-1.4343049002381107,False,False,True,False,True,5.082893603758144,0.0,0.0,0.0,0.0,0,0.9682692307692307,0.9826923076923078,False,False,False,False,0.2178038374741107,0.19648972724132804,False,False,False,False,14276.0,11710.201448852187,False,False,False,False,370.8810582743691,False,False,False,False
2025-03-28 15:00:00+00:00,4.085,4.11,4.07,4.07,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08671673882701274,4.020469025625873,0.5711812395636106,53.32870484869808,-1.4343049002381107,False,False,True,False,True,4.07664247607968,0.0,0.0,0.0,0.0,0,0.9589843749999999,1.0058593750000002,False,False,False,False,0.20191653322921996,0.199203130235274,False,False,False,False,14254.0,11749.640186079285,False,False,False,False,365.4720496189525,False,False,False,False
2025-03-28 16:00:00+00:00,4.07,4.07,4.06,4.06,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0817925854037307,4.020154907832299,0.48714797277802285,51.48510150133737,-1.4343049002381107,False,False,False,False,False,3.4064476570116895,0.0,0.0,0.0,0.0,0,0.94047619047619,1.0238095238095237,False,False,False,False,0.1704330130654743,0.18481807165037414,False,False,False,False,14094.0,11785.986849861001,False,False,False,False,362.28643644656563,False,False,False,False
2025-03-28 17:00:00+00:00,4.06,4.06,4.005,4.005,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08131337445257342,4.02007425131219,-0.18538464814274974,45.82969291853046,1.70803097765981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301868239921334,1.009832841691249,False,False,False,False,0.12998983468478015,0.15740395316757716,False,False,False,False,14081.0,11821.568449087961,False,False,False,False,356.8711428582468,False,False,False,False
2025-03-28 18:00:00+00:00,4.005,4.005,4.0,4.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0798499155228643,4.01996165022664,-0.24998962235500605,41.74152465454945,-2.050042962284138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306532663316582,1.0391959798994974,False,False,False,False,0.09303237215757092,0.12521816266257405,False,False,False,False,14068.0,11856.396845226132,False,False,False,False,351.5398073100569,False,False,False,False
2025-03-28 19:00:00+00:00,4.01,4.02,3.95,4.0,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07768514646946058,4.013611490123891,-0.1752135477950314,39.01607914522877,-4.540020848615683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033864541832668,1.0358565737051793,False,False,False,False,0.07725606249872417,0.1012371125806491,False,False,False,False,14068.0,11890.685266230377,False,False,False,False,369.05081804943586,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.04,4.01,4.04,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07648334918596511,4.01363436773241,0.34472381960528264,42.039718191961924,-4.540020848615683,False,True,False,True,True,2.0801306996561912,0.0,0.0,0.0,0.0,0,0.9163346613545817,1.0298804780876498,False,False,False,False,0.1359746331495877,0.1186058728651184,False,False,False,False,14796.0,11935.728905513628,False,False,False,False,374.6159216455686,False,False,False,False
2025-03-31 15:00:00+00:00,4.04,4.04,4.01,4.01,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0746518646846847,4.013517382016188,-0.04711713539969514,41.55953465506347,-4.540020848615683,False,True,False,True,True,0.13885444997614727,0.0,0.0,0.0,0.0,0,0.9203980099502485,1.0228855721393035,False,False,False,False,0.1359746331495877,0.12729025300735303,False,False,False,False,14570.0,11976.570317831247,False,False,False,False,372.3117988293582,False,False,False,False
2025-03-31 16:00:00+00:00,4.01,4.02,4.005,4.01,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07324216281906201,4.013377492814085,-0.0461140507610192,41.23941229713117,-4.540020848615683,False,True,False,True,True,0.13885444997614727,0.0,0.0,0.0,0.0,0,0.915338645418327,1.0298804780876498,False,False,False,False,0.12886384410715024,0.12807704855725163,False,False,False,False,14570.0,12016.778529957894,False,False,False,False,368.89611202580227,False,False,False,False
2025-03-31 17:00:00+00:00,4.005,4.02,4.005,4.005,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06980461793237086,4.013319705602088,-0.11918560474248963,40.59562702359544,-4.540020848615683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197592778335005,1.0310932798395187,False,False,False,False,0.14528491439370655,0.13668098147547908,False,False,False,False,14511.0,12055.448630268624,False,False,False,False,364.0915211416813,False,False,False,False
2025-03-31 18:00:00+00:00,4.005,4.015,4.0,4.01,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06899588706895524,4.0130579371019,-0.044320570860173596,40.865220445778036,-4.540020848615683,False,True,False,True,True,0.14427018642140155,0.0,0.0,0.0,0.0,0,0.9319105691056913,1.0243902439024395,False,False,False,False,0.13851726185129368,0.1375991216633864,False,False,False,False,14767.0,12097.48818638849,False,False,False,False,362.415683604601,False,False,False,False
2025-03-31 19:00:00+00:00,4.01,4.01,3.93,3.93,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0695203645062414,4.011487714878365,-1.17214165168897,35.753790437430226,-8.797358339743319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212916246215943,1.015136226034309,False,False,False,False,0.08811671954496755,0.11285792060417697,False,False,False,False,14298.0,12131.604648615024,False,False,False,False,364.0681536262351,False,False,False,False
2025-04-01 14:00:00+00:00,3.91,3.95,3.9,3.95,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06893710411907303,4.005517277760147,-0.8053323166034523,34.76219682703686,-9.902541231192288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190283400809716,1.0273279352226723,False,False,False,False,0.02819835434669824,0.07052813747543761,False,False,False,False,14763.0,12172.40147576828,False,False,False,False,365.6329884537353,False,False,False,False
2025-04-01 15:00:00+00:00,3.955,3.97,3.94,3.965,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0673335786276833,4.004791573766215,-0.5909618139597194,35.80160106147513,-9.902541231192288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290060851926977,1.0162271805273835,False,False,False,False,0.06809492511522021,0.06931153129532891,False,False,False,False,15296.0,12220.829359864896,False,False,False,False,368.22782584204947,False,False,False,False
2025-04-01 16:00:00+00:00,3.965,4.01,3.96,4.005,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06422770584566917,4.00500459300389,-7.151125561208788e-05,40.334538961107015,-14.949138782392048,False,True,False,True,True,0.03895750019598765,0.0,0.0,0.0,0.0,0,0.9355488418932527,1.0010070493454182,False,False,False,False,0.10820923717524893,0.08876038423528892,False,False,False,False,15662.0,12274.180842657688,False,False,False,False,368.19328590651384,False,False,False,False
2025-04-01 17:00:00+00:00,4.005,4.025,3.985,3.985,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.06328812990906747,4.005151088168932,-0.31840233228388226,41.80102268091984,-13.501529442152254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429429429429428,0.9949949949949949,False,False,False,False,0.13513819562280327,0.1119492899290461,False,False,False,False,15290.0,12320.937728818033,False,False,False,False,368.25230472966865,False,False,False,False
2025-04-01 18:00:00+00:00,3.985,3.995,3.96,3.995,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.061401939694099406,4.004897750306468,-0.161196052694395,43.70813532652953,-11.585105579107392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468405215646941,0.9989969909729189,False,False,False,False,0.09815310339865055,0.10505119666384832,False,False,False,False,15574.0,12371.372802789847,False,False,False,False,366.94606744703816,False,False,False,False
2025-04-01 19:00:00+00:00,3.995,4.0,3.97,3.98,1443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.060693588719990345,4.0035292637869535,-0.38767296980090765,43.73667024643086,-11.341735335812203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9635627530364373,0.988866396761134,False,False,False,False,0.10820923717524955,0.10663021691954894,False,False,False,False,14131.0,12398.653844607059,False,False,False,False,383.6290741532856,False,False,False,False
2025-04-02 14:00:00+00:00,3.98,3.98,3.975,3.975,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05925536429892094,4.003399243715192,-0.4792687388086656,43.33846065119572,-11.341735335812203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.964467005076142,0.9817258883248732,False,False,False,False,0.09815310339865055,0.10239166015909974,False,False,False,False,14027.0,12423.899521434856,False,False,False,False,379.2937396702889,False,False,False,False
2025-04-02 15:00:00+00:00,3.975,4.01,3.975,3.99,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05879978243509115,4.003373659382455,-0.2274440283383373,44.757974010107965,-9.777950891555363,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784615384615386,0.9743589743589748,False,False,False,False,0.11828721952943032,0.11033943984426503,False,False,False,False,14077.0,12449.528986218811,False,False,False,False,374.1884103730751,False,False,False,False
2025-04-02 16:00:00+00:00,3.98,3.99,3.95,3.955,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.059222667318552615,4.002065513734104,-0.7947212759084882,42.727728625288194,-9.777950891555363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963377416073245,0.9715157680569685,False,False,False,False,0.0881167195449682,0.09922807969461661,False,False,False,False,13311.0,12462.885125967356,False,False,False,False,380.26300866186466,False,False,False,False
2025-04-02 17:00:00+00:00,3.955,3.975,3.955,3.975,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059144196976843574,4.001852930336971,-0.454024768439834,43.57458543223311,-9.777950891555363,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9824561403508774,0.9742002063983491,False,False,False,False,0.08143574379848359,0.0903319117465501,False,False,False,False,13457.0,12478.297759673289,False,False,False,False,376.63102403144813,False,False,False,False
2025-04-02 18:00:00+00:00,3.97,3.97,3.925,3.94,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05936359183906978,4.001242511263617,-1.0316510400792565,41.500874175285546,-9.777950891555363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967179487179487,0.9682051282051284,False,False,False,False,0.0581054274513559,0.074218669598953,False,False,False,False,13205.0,12489.564461073702,False,False,False,False,374.6987600929761,False,False,False,False
2025-04-02 19:00:00+00:00,3.94,3.99,3.94,3.965,682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05927398590785879,4.000247196263823,-0.5946486595083152,42.69089113506862,-9.777950891555363,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9685279187817257,0.9624365482233501,False,False,False,False,0.08143574379848359,0.07782720669871829,False,False,False,False,13887.0,12511.230128343876,False,False,False,False,379.4631204016121,False,False,False,False
2025-04-03 14:00:00+00:00,3.86,3.86,3.78,3.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06588195832268536,3.9994717865511893,-3.331288142289754,35.87761522723535,-9.607370398530016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509803921568628,0.9686274509803925,False,False,False,False,-0.11156616694313495,-0.016869480122208333,False,False,False,False,13787.0,12531.009506199009,False,False,False,False,375.13035884499794,False,False,False,False
2025-04-03 15:00:00+00:00,3.78,3.78,3.75,3.77,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07222025869356438,3.9967417692722678,-3.139586777642946,31.113888805936256,-13.781984485291133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526627218934914,0.9861932938856018,False,False,False,False,-0.18619257862991484,-0.1015310293760616,False,False,False,False,13487.0,12545.831064242433,False,False,False,False,373.9655470799592,False,False,False,False
2025-04-03 16:00:00+00:00,3.77,3.78,3.75,3.76,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07879795122410664,3.9890827938620625,-2.9072176408563717,27.704141209398102,-16.677890496422073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529411764705884,0.9745098039215688,False,False,False,False,-0.18619257862991484,-0.1438618040029882,False,False,False,False,12587.0,12546.469342316193,False,False,False,False,382.1211199934482,False,False,False,False
2025-04-03 17:00:00+00:00,3.76,3.815,3.76,3.815,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08272346203569286,3.986372720047394,-2.0716338004984785,29.847495180224634,-16.677890496422073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675834970530451,0.9675834970530454,False,False,False,False,-0.155461564475055,-0.1496616842390216,False,False,False,False,12995.0,12553.423306001212,False,False,False,False,382.52234293928615,False,False,False,False
2025-04-03 18:00:00+00:00,3.815,3.82,3.815,3.815,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08590131568279713,3.9857532585705266,-1.9877839729609903,31.27639782744232,-16.677890496422073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9732937685459941,0.9663699307616226,False,False,False,False,-0.11492546825891067,-0.13229357624896615,False,False,False,False,12995.0,12560.269456295766,False,False,False,False,378.2661825836383,False,False,False,False
2025-04-03 19:00:00+00:00,3.815,3.82,3.77,3.79,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08993080423052527,3.9824872034163397,-2.140392327893845,31.229126753907178,-16.677890496422073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643916913946589,0.9683481701285859,False,False,False,False,-0.1452850498769756,-0.13878931306297088,False,False,False,False,12481.0,12559.040472477227,False,False,False,False,380.3705828536594,False,False,False,False
2025-04-04 14:00:00+00:00,3.715,3.715,3.54,3.545,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10518644964627652,3.977069830064753,-4.107656751584713,26.090624237095295,-17.859135831208974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261363636363639,0.9734848484848487,False,False,False,False,-0.34282825441539394,-0.2408087837391824,False,False,False,False,12050.0,12551.148372128742,False,False,False,False,381.15553505747863,False,False,False,False
