date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_134,aVWAP_peak_126,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_182,aVWAP_valley_176,aVWAP_valley_171,aVWAP_OB_bear_162,aVWAP_OB_bear_83,aVWAP_OB_bear_55,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,1.34,1.37,1.24,1.28,459584,,1.4981587647872396,1.7381674195267143,1.9025464489828536,1.9055072249887788,1.91265730913943,1.8941739143277536,2.041278414640227,2.1013625490561187,2.1821989282983183,2.4456206185386784,2.6272872268965872,2.638895463176482,2.79051627608855,3.994234934890307,,1.333582271481368,1.4231780120250972,1.7381674195267143,2.041278414640227,2.4456206185386784,1.9621671592286112,1.3783801417532326,"rgba(255, 26, 202, 1.0)",0.25559002028317823,1.4483952074665045,-0.4240979649612654,40.66124843094528,-6.38243925065251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8978957621484562,1.1128186892190666,False,False,False,False,-0.34282825441539394,-0.2799962260908995,False,False,False,False,2895745,2188342.9708942827,False,False,False,False,563355.8206109558,False,False,False,False
2025-05-30 00:00:00+00:00,1.295,1.3699,1.2701,1.33,225005,,1.48986691943678,1.729220361540888,1.895885946370068,1.9007531885748408,1.9083535646150842,1.8907935149157977,2.037769155554333,2.0976609154898904,2.178276638517165,2.440895103519544,2.6221369601117908,2.6337164256967274,2.784991612190587,3.985844110653513,,1.3302545927950422,1.4160679204286093,1.729220361540888,2.037769155554333,2.440895103519544,1.956947530853439,1.3731612566118256,"rgba(255, 26, 202, 1.0)",0.2544790295611275,1.4415616989660434,-0.5759283946453371,39.9774254042598,-7.086345805139857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796713994016809,1.134510977096095,False,False,False,False,-0.32054541377191353,-0.30027081993140653,False,False,False,False,2670740,2224076.084161373,False,False,False,False,538292.7968619962,False,False,False,False
2025-06-06 00:00:00+00:00,1.36,1.44,1.24,1.28,985187,,1.4665317951970904,1.6970381622196793,1.8700539742802682,1.8819888027640044,1.891277356533073,1.877310218597489,2.0235150003787568,2.0825575586839444,2.1621880965720197,2.421287013517762,2.6006430740007342,2.6120958326900787,2.7618433171530494,3.95018739124129,,1.3368085933314606,1.4009211981896565,1.6970381622196793,2.0235150003787568,2.421287013517762,1.937374797874409,1.3688648957605585,"rgba(255, 26, 202, 1.0)",0.25423306307450816,1.4270535255823242,-0.26374825041018657,40.177931988539996,-7.086345805139857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803594227257302,1.1308563763595518,False,False,False,False,-0.2572215693031085,-0.2787461946172575,False,False,False,False,3655927,2330139.114964234,False,False,False,False,571396.071168515,False,False,False,False
2025-06-13 00:00:00+00:00,1.27,1.39,1.2501,1.36,462240,,1.4549427943931743,1.682089787011884,1.8578183992238473,1.8729386842909093,1.8830092459404755,1.8707140187084512,2.0166128040910962,2.0752738792727206,2.15446263592624,2.411966263444951,2.590466404996445,2.601861457650171,2.7509127362548567,3.933514847641768,,1.3315314562831262,1.3918595245262546,1.682089787011884,2.0166128040910962,2.411966263444951,1.9279828512303752,1.3616954904046903,"rgba(255, 26, 202, 1.0)",0.25489536079505487,1.4174321105627907,-0.5784024868201956,39.684534446580855,-7.486139848093607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832533013205282,1.1383386688008537,False,False,False,False,-0.3054902007946939,-0.2921181977059757,False,False,False,False,3193687,2394105.624966883,False,False,False,False,563310.4362671436,False,False,False,False
2025-06-20 00:00:00+00:00,1.23,1.34,1.23,1.27,313482,,1.4462905683772673,1.6716605258551611,1.8492871673439901,1.866575281658136,1.877186341423913,1.866042384223733,2.011769667224517,2.070180041035985,2.149079462229746,2.4055267145592882,2.5834609532292205,2.594817704994758,2.7434070054402038,3.922170764635928,,1.3252608873082048,1.3844403704916386,1.6716605258551611,2.011769667224517,2.4055267145592882,1.9213598153931741,1.3548506288999218,"rgba(255, 26, 202, 1.0)",0.25374543869307997,1.4095583987385423,-0.7076320254793969,39.052845583226215,-8.17083597057509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275494567930993,1.0980871541467951,False,False,False,False,-0.34282825441539394,-0.31747322606068484,False,False,False,False,2880205,2430112.9860804477,False,False,False,False,544804.6261732811,False,False,False,False
2025-06-27 00:00:00+00:00,1.22,1.3,1.16,1.23,757184,,1.4243480173344032,1.6462192935668782,1.8283149532185734,1.8507534882010008,1.8626729887307818,1.8543175997285077,1.9997112575427773,2.0575376290434138,2.135764961465696,2.3897313725815317,2.566337133029111,2.577603642476078,2.725104330050239,3.894757514089971,1.2266666666666663,1.306597129759099,1.3646843930052415,1.6462192935668782,1.9997112575427773,2.3897313725815317,1.9049371561413566,1.2993160631436689,"rgba(255, 26, 202, 1.0)",0.25932988817486236,1.3305740516913525,-0.4263837557234977,38.52923139304155,-8.749778668224877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141572725244934,1.078876477754328,False,False,False,False,-0.34282825441539394,-0.33015074023803936,False,False,False,False,2123021,2407365.43155597,False,False,False,False,560536.431641927,False,False,False,False
2025-07-04 00:00:00+00:00,1.38,1.39,1.23,1.23,492975,,1.4187893146280546,1.6349907955700107,1.817692810413416,1.8425562201701382,1.855094157296638,1.8481708940015027,1.9931136538814327,2.0505391249432585,2.1282941332683727,2.3805955910995324,2.5562881862745876,2.567493799057855,2.7142551752437747,3.877909085920148,1.2687285163993804,1.3095306976446042,1.362321177703795,1.6349907955700107,1.9931136538814327,2.3805955910995324,1.8969836695272355,1.3135267972492597,"rgba(255, 26, 202, 1.0)",0.2613509840171497,1.3398424265939584,0.1536538060381147,40.01870078055787,-8.749778668224877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338044594524031,1.0753163565473187,False,False,False,False,-0.1665223735800332,-0.24833655690903628,False,False,False,False,2615996,2422819.5477370094,False,False,False,False,555531.8811499324,False,False,False,False
2025-07-11 00:00:00+00:00,1.38,1.47,1.26,1.38,513674,,1.415870173743948,1.6254389901486197,1.8079010288357935,1.8348820528698426,1.8479635699828552,1.8423638230642372,1.986751001839954,2.0437547683769095,2.1210084842948596,2.3715702788997874,2.5462988532422886,2.557440600191291,2.703424408237472,3.860837027540787,1.2982214038025897,1.3157348198135577,1.3628803819365436,1.6254389901486197,1.986751001839954,2.3715702788997874,1.889750417205681,1.3256122018508971,"rgba(255, 26, 202, 1.0)",0.26408927970961465,1.3481766948241598,0.12050207115878435,41.08260748592668,-8.749778668224877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9174840714570927,1.0728633183451675,False,False,False,False,0.07982409641114163,-0.08425623024894732,False,False,False,False,2615996,2437128.914571305,False,False,False,False,552431.2973610485,False,False,False,False
2025-07-18 00:00:00+00:00,1.78,1.86,1.34,1.39,1355787,1.6600000000000004,1.449165011565093,1.6284414398432847,1.799828999551465,1.8276941916980731,1.840943427104448,1.83669994001506,1.9781758465208494,2.033916159799708,2.109606843843622,2.3551836998897864,2.527028766273443,2.537985992883273,2.6816972169583226,3.8219922962406487,1.4554503988733671,1.3890957836683417,1.4107828267971174,1.6284414398432847,1.9781758465208494,2.3551836998897864,1.8164471859941602,1.418443003112942,"rgba(239, 83, 80, 0.5)",0.2640788714763939,1.4788322523347066,1.1404462082920364,45.53424292487962,-7.40723987938739,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9495943155395847,0.98206533227102,False,False,False,False,0.3428280542377276,0.12928591199439016,False,False,False,False,3971783,2550806.9949734304,False,False,False,False,611939.127186156,False,False,False,False
2025-07-25 00:00:00+00:00,1.59,1.85,1.51,1.76,1218213,1.6552672377622382,1.4710892385702194,1.6300024238032043,1.7928249781509225,1.8213655610607324,1.8347436848823406,1.8316312250969768,1.9706155060473192,2.0252713182978934,2.0996153299164417,2.3408878552710566,2.510223456116792,2.5210201008965236,2.662748664449947,3.78808439991176,1.5100866315815602,1.4310234996158613,1.4410517428494318,1.6300024238032043,1.9706155060473192,2.3408878552710566,1.8132426503588288,1.4607206246822846,"rgba(255, 0, 0, 1.0)",0.2629882056408455,1.5093572779522728,0.30664007099184676,47.01966602757876,-6.118493644957596,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.97012625587648,0.993710790710838,False,False,False,False,0.3428280898248584,0.23605700090962428,False,False,False,False,2753570,2565826.476827251,False,False,False,False,656848.3029501444,False,False,False,False
2025-08-01 00:00:00+00:00,1.28,1.6,1.25,1.59,1377699,1.558137439111633,1.4607131095042096,1.6108278913626861,1.7719287521828826,1.8041474986926145,1.8185189670317796,1.8180784351149017,1.9555339938104976,2.009164462440331,2.082267895548928,2.3192770530709645,2.486180030472863,2.4968166182962768,2.6365791731294026,3.7462488525203197,1.4779264490747903,1.4226639414816957,1.432991704301516,1.6108278913626861,1.9555339938104976,2.3192770530709645,1.7889318444800462,1.4445273649526673,"rgba(255, 26, 202, 1.0)",0.2674133081715877,1.4729298834924087,-0.7214670235058527,45.83891839142952,-6.118493644957596,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9290134411505994,1.0493819539821916,False,False,False,False,-0.04402849137441524,0.09601425476760453,False,False,False,False,1375871,2477681.626691899,False,False,False,False,710244.6508797633,False,False,False,False
2025-08-08 00:00:00+00:00,1.28,1.37,1.26,1.29,526005,1.5282050823368407,1.4543759509636311,1.6021915650788519,1.7631142905331458,1.7968519609979672,1.8116450497951688,1.8122899168558988,1.9492718567563174,2.002535145425357,2.0751965240519326,2.3106572195322093,2.4766780482601463,2.4872562059667453,2.6263011067953985,3.7301738969918956,1.4632126290901317,1.4160457911688964,1.4270772940401122,1.6021915650788519,1.9492718567563174,2.3106572195322093,1.7795677342795109,1.4354452380997136,"rgba(255, 26, 202, 1.0)",0.27277093300382454,1.4586351991589952,-0.6548908902859181,44.99552722275149,-6.118493644957596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9220576773187842,1.149251256198073,False,False,False,False,-0.2082943755865625,-0.056140060409478984,False,False,False,False,1375871,2396066.024714721,False,False,False,False,696597.2693331143,False,False,False,False
2025-08-15 00:00:00+00:00,1.34,1.4288,1.28,1.3,937718,1.4972783695896645,1.4473584521822642,1.5901474539934732,1.7496975797337897,1.7855310624721377,1.8009101490057264,1.8031964967223832,1.9391801055586497,1.991782658250046,2.0636405139359635,2.296337283119143,2.4607652418393715,2.4712386726026985,2.608993186025426,3.7025719032454174,1.448373121742205,1.4100673483839112,1.4212507131090664,1.5901474539934732,1.9391801055586497,2.296337283119143,1.76687228414441,1.4265637277450607,"rgba(255, 26, 202, 1.0)",0.27668378200593935,1.4442423882062119,-0.37675640924979875,44.93519995711121,-6.118493644957596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9074898326089613,1.1415580108568537,False,False,False,False,-0.148631612710244,-0.1023858365598615,False,False,False,False,2313589,2389956.615476594,False,False,False,False,714458.064197328,False,False,False,False
2025-08-22 00:00:00+00:00,1.51,1.5167,1.32,1.35,628635,1.492246594348796,1.44742469354844,1.5857722567066816,1.7432941735533893,1.7799141010165143,1.795511525788225,1.7985892045781804,1.9337105600141924,1.9858547310004124,2.057146419711524,2.287956027044872,2.4512777695720933,2.4616793800651027,2.5985448849271884,3.6851893691559017,1.4484155421801963,1.4122764099466012,1.4225777664560033,1.5857722567066816,1.9337105600141924,2.287956027044872,1.7619464260266355,1.4277565728609336,"rgba(255, 0, 0, 1.0)",0.2778527542835376,1.4438790782328992,0.23797108629568262,46.337336006829815,-6.118493644957596,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9285191254925207,1.0668259004846752,False,False,False,False,-0.053805256840273534,-0.07809554670006752,False,False,False,False,2942224,2430865.310626476,False,False,False,False,708100.8001827111,False,False,False,False
2025-08-29 00:00:00+00:00,1.535,1.56,1.46,1.495,612010,1.4946452097963159,1.4502719904463732,1.5837980868742985,1.7387265026615277,1.7757327675444965,1.7914338719851697,1.795085480852334,1.9292476492292163,1.9809369870137308,2.051661363026872,2.280616336652859,2.4428386485478453,2.4531694419284933,2.5891556505826334,3.6690397054769286,1.4534975962857832,1.4178418558437946,1.426852363378426,1.5837980868742985,1.9292476492292163,2.280616336652859,1.7591539909430334,1.4327306051693347,"rgba(239, 83, 80, 1.0)",0.27823766640930175,1.44820925632608,0.3119302458001726,47.54277190723869,-6.034689269868856,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9648493795915498,1.0397202010615487,False,False,False,False,0.08084223011422534,0.0013733417070789095,False,False,False,False,3554234,2514077.8061356256,False,False,False,False,700982.9631321399,False,False,False,False
2025-09-05 00:00:00+00:00,1.455,1.52,1.43,1.5,166118,1.4940045241077458,1.450466720951847,1.5828878711049807,1.7372444799498992,1.7744047922243067,1.7901488326407806,1.7939804344216295,1.9279073887812124,1.9794776146925825,2.0500539938022624,2.278519123019319,2.4404518332133036,2.450763886297966,2.5865175406384355,3.6645967084868265,1.4537846307372442,1.4185509353418362,1.4273489643504038,1.5828878711049807,1.9279073887812124,2.278519123019319,1.758057665267725,1.433228176809828,"rgba(255, 0, 0, 1.0)",0.2799315101238965,1.4484222636343076,0.023497663277639587,47.731893805465525,-5.840766268005886,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9646662317895196,1.0599768065521493,False,False,False,False,-0.035690902343891925,-0.017158780318406508,False,False,False,False,3388116,2578821.376051505,False,False,False,False,661363.3362334629,False,False,False,False
