date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-28 00:00:00+00:00,12.8851603816,13.0211002801,12.7249455012,12.8948703743,124154,,,,,,,,,,,,,,,,,,,,,,12.907002244556198,13.437074751790703,14.425135351019284,14.15478516238652,14.015337434350625,13.82427794082566,13.804635561628913,13.79785032842585,13.772538615172857,13.7579844529012,,,,,,13.82427794082566,,13.789662184305783,"rgba(239, 83, 80, 0.5)",1.3229460463021034,13.878250668788652,-0.7506657508554762,33.368792821255326,-12.375540163029783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352149448017769,1.1134589514623818,False,False,False,False,-0.31694811612311274,-0.3096572332545703,False,False,False,False,-1298554,-475875.0550097592,False,False,False,False,186573.05223628253,False,False,False,False
2023-06-29 00:00:00+00:00,13.0502302583,13.0987802221,12.7200905048,12.7977704468,113931,,,,,,,,,,,,,,,,,,,,,,12.915073771483039,13.419288534661924,14.415785342254631,14.148404147842546,14.010481277299963,13.82091236506899,13.801368553264084,13.7946188684813,13.769440672517167,13.754955019849792,,,,,,13.82091236506899,,13.785032855272343,"rgba(239, 83, 80, 0.5)",1.3213913268905313,13.871512353189399,-0.6215282923205061,35.28458621414222,-12.375540163029783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8347565783186168,1.0992459201038103,False,False,False,False,-0.30996192757566915,-0.30980958041511975,False,False,False,False,-1184623,-503669.0920682,False,False,False,False,183724.3443054479,False,False,False,False
2023-06-30 00:00:00+00:00,13.3803700119,13.4580499539,13.0308102728,13.1473301859,195671,,,,,,,,,,,,,,,,,,,,,,12.997219455280769,13.411548340197879,14.403607357884542,14.140623171442527,14.004849262693783,13.817398228250534,13.798006612218504,13.791310855904172,13.766333812187689,13.751955031241247,,,,,,13.817398228250534,,13.788285212730164,#000000,1.3156927094966642,13.869340901962946,-0.3716452075272261,40.234739671177245,-14.53868471390394,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8485250267630656,1.0823180763919447,False,False,False,False,-0.24695376431007535,-0.27838167236259753,False,False,False,False,-988952,-522699.7943400353,False,False,False,False,184192.84060719507,False,False,False,False
2023-07-03 00:00:00+00:00,13.6231198307,13.6522498089,13.3512400336,13.3997899974,28300,,,,,,,,,,,,,,,,,,,,,,13.013969738107159,13.412667725452133,14.402262089308437,14.139839904658327,14.004326981124906,13.817135158360992,13.797763732120256,13.791075015322106,13.766124058808073,13.751759583849186,,,,,,13.817135158360992,,13.789692398711157,#000000,1.2926127273145254,13.869863804968512,-0.19088778027208186,45.657273391690076,-9.557980176133562,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8602325941151807,1.0711783482807935,False,False,False,False,-0.19985284700278114,-0.23911725968268932,False,False,False,False,-960652,-539874.3906404261,False,False,False,False,178079.39587750114,False,False,False,False
2023-07-05 00:00:00+00:00,12.9045803671,13.6134098379,12.8948703743,13.4580499539,140664,,,,,,,,,,,,,,,,,,,,,,13.030356326728999,13.401433400197526,14.392520990043547,14.133361816739411,13.999490889782294,13.813921738270095,13.794662917691149,13.788014428412641,13.763214033082773,13.748928316609254,,,,,,13.813921738270095,,13.78659048575577,"rgba(239, 83, 80, 0.5)",1.2827249313392675,13.8645511452476,-0.7483839712582132,43.741353981219355,-9.557980176133562,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482842139690135,1.056067033949164,False,False,False,False,-0.24515799623976609,-0.2421376279612277,False,False,False,False,-1101316,-561891.7086545271,False,False,False,False,176612.12545093248,False,False,False,False
2023-07-06 00:00:00+00:00,12.671540541,12.8754503888,12.593860599,12.7200905048,122901,,,,,,,,,,,,,,,,,,,,,,12.997487426955482,13.377733008289345,14.381297558113674,14.125388834252082,13.99325237900566,13.80939418969845,13.790244414066338,13.783635650902674,13.758985103050431,13.744774843158982,,,,,,13.80939418969845,,13.776219340749313,"rgba(239, 83, 80, 0.5)",1.2685471454192494,13.853713294464374,-0.93191077504153,41.20250694356417,-9.557980176133562,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8297476537373232,1.1080912493872446,False,False,False,False,-0.34282825441539394,-0.2924829411883108,False,False,False,False,-1224217,-587865.2494916045,False,False,False,False,174505.80680579788,False,False,False,False
2023-07-07 00:00:00+00:00,12.7298004975,12.9725503163,12.6812505338,12.8366104178,276767,,,,,,,,,,,,,,,,,,,,,,12.959043060705659,13.335737506226698,14.357764315080196,14.1087684000847,13.98029731418324,13.80007647075095,13.781163196226903,13.774640257983423,13.750312999584084,13.73626684748765,,,,,,13.80007647075095,,13.758407036831349,"rgba(239, 83, 80, 0.5)",1.2661370063556174,13.833907102828704,-0.8720277503828018,40.051092886234684,-4.001363106227416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.816261573279287,1.1056714410563735,False,False,False,False,-0.3249250058532073,-0.30870397352075907,False,False,False,False,-947450,-601966.6122566396,False,False,False,False,178516.04967615876,False,False,False,False
2023-07-10 00:00:00+00:00,12.8657403961,12.9919703018,12.6229905773,12.6229905773,201244,,,,,,,,,,,,,,,,,,,,,,12.94304577461267,13.310420686391996,14.341431675585655,14.097232868003607,13.971304196788264,13.793622698188251,13.77487657930659,13.768414181941443,13.744314835651476,13.730384877749227,,,,,,13.793622698188251,,13.747504837421918,"rgba(239, 83, 80, 0.5)",1.2502847121544818,13.82133391704017,-0.7643007321856297,40.55423824090526,-4.001363106227416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8295938424652004,1.1070454215385903,False,False,False,False,-0.32867707795410317,-0.3186905257374311,False,False,False,False,-746206,-607623.0588348106,False,False,False,False,179407.34184572115,False,False,False,False
2023-07-11 00:00:00+00:00,12.9531303308,13.1084902148,12.8463204106,12.8463204106,121537,,,,,,,,,,,,,,,,,,,,,,12.944835427605438,13.300470088647286,14.332647367818216,14.091136039102505,13.966608063191307,13.790334469710361,13.771684236027399,13.765256323585566,13.74128645739399,13.72742344720954,,,,,,13.790334469710361,,13.74316819202916,"rgba(239, 83, 80, 0.5)",1.2389102659489322,13.815744875618682,-0.6962687843723449,41.69822873547383,-4.001363106227416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8298258298681431,1.131666520693508,False,False,False,False,-0.2961352925144982,-0.30741290912596464,False,False,False,False,-624669,-608291.5271157986,False,False,False,False,177137.91667530072,False,False,False,False
2023-07-12 00:00:00+00:00,13.5357298959,13.5939898524,12.9725503163,13.0599402511,168119,,,,,,,,,,,,,,,,,,,,,,12.981231555537748,13.303067006284488,14.324174636918267,14.085764913721206,13.962748489610481,13.788013660365873,13.769480264747806,13.76309344205505,13.739276497020667,13.725496118360509,,,,,,13.788013660365873,,13.74423465846221,#000000,1.2299663795066735,13.814330293585297,-0.2265105797420583,46.81796783543011,-9.205155069697945,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8484840327132883,1.0978498361197633,False,False,False,False,-0.23901431196309603,-0.2732136105445303,False,False,False,False,-456550,-602340.8789936104,False,False,False,False,176784.23366842617,False,False,False,False
2023-07-13 00:00:00+00:00,13.4483399612,13.6425398162,13.2541401061,13.3512400336,182608,,,,,,,,,,,,,,,,,,,,,,13.02119108512479,13.308939903017142,14.315902851416364,14.080667566125962,13.959174429937393,13.786000982379361,13.76758975967857,13.761245669765943,13.737587427771487,13.72389374912809,,,,,,13.786000982379361,,13.746219342434511,#000000,1.2247044354906929,13.813752064061163,-0.298367583452701,49.525965794837575,-6.69507834337611,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8602868360321927,1.0888633534142758,False,False,False,False,-0.2088331963734066,-0.24102340345896844,False,False,False,False,-639158,-603784.6876605276,False,False,False,False,177012.61666182123,False,False,False,False
2023-07-14 00:00:00+00:00,13.5745698669,13.7396397437,13.4434849648,13.4483399612,136368,,,,,,,,,,,,,,,,,,,,,,13.055100799834085,13.317056189837018,14.310790235909955,14.077730424771632,13.957247663288191,13.785119445035704,13.76679450648268,13.760480301736534,13.736932614004525,13.723300516787628,,,,,,13.785119445035704,,13.749055269768794,#000000,1.2226314982014554,13.814669119490503,-0.19637908310369923,52.166867838650674,-4.238889989017629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8747236382801825,1.0911731798623177,False,False,False,False,-0.18294899197021772,-0.2119861977145931,False,False,False,False,-502790,-599824.1116738403,False,False,False,False,175418.71012606352,False,False,False,False
2023-07-17 00:00:00+00:00,13.6716697944,13.7396397437,13.3997899974,13.4192099829,126126,,,,,,,,,,,,,,,,,,,,,,13.083965965987819,13.324620390411324,14.3062395118469,14.075141958175946,13.955567812684958,13.784383241386106,13.76613692741229,13.759849917803601,13.736402784995143,13.722826861782236,,,,,,13.784383241386106,,13.751513537248632,#000000,1.2242208598455266,13.815473428848387,-0.11746543386504014,54.565138736562716,-1.9908106772842942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8365394421968659,1.1166915562931006,False,False,False,False,-0.1868809664009084,-0.19943358205775075,False,False,False,False,-376664,-591072.7347454544,False,False,False,False,173485.66267013949,False,False,False,False
2023-07-18 00:00:00+00:00,13.7396397437,13.7881897075,13.5551498814,13.6231198307,66271,,,,,,,,,,,,,,,,,,,,,,13.100386248808576,13.329676491699026,14.304177229823141,14.074052462620623,13.954917233056412,13.784191628755515,13.76598511897479,13.75971178002412,13.736315049560677,13.7227676789342,,,,,,13.784191628755515,,13.753218092225708,#000000,1.2265153331430105,13.816304145949568,-0.06250586533892842,56.6172270491642,-0.031919730750168185,True,False,True,False,True,0.30064375622266937,0.0,0.0,0.0,0.0,0,0.8385617118891906,1.1133539870844427,False,False,False,False,-0.1672970910652294,-0.18336533656149007,False,False,False,False,-310393,-580065.686324064,False,False,False,False,169281.1660948399,False,False,False,False
2023-07-19 00:00:00+00:00,13.7007997727,13.8367396712,13.5551498814,13.7881897075,101747,,,,,,,,,,,,,,,,,,,,,,13.124073667866295,13.337242151600073,14.301054549458037,14.072405976133048,13.953936997637609,13.783909563083354,13.765763761250186,13.759511267247948,13.736191386354127,13.722687577623672,,,,,,13.783909563083354,,13.755677689825433,#000000,1.2289295416347275,13.816668049065475,-0.0942839051711189,57.56836776663533,0.9599373888269866,True,False,True,False,True,0.02557589788202108,0.0,0.0,0.0,0.0,0,0.8535853475333469,1.1154065207982855,False,False,False,False,-0.16292493740139585,-0.17314513698144296,False,False,False,False,-412140,-573480.3652917478,False,False,False,False,166632.76742445404,False,False,False,False
2023-07-20 00:00:00+00:00,13.5551498814,13.7396397437,13.3124000626,13.7396397437,97757,,,,,,,,,,,,,,,,,,,,,,13.139186026959742,13.34108802816488,14.297287994490825,14.070160424829155,13.952412135783954,13.78313559102254,13.765050959020972,13.75881972895953,13.735578648465262,13.722118455034295,,,,,,13.78313559102254,,13.756483799273116,#000000,1.2324649579150904,13.812502537889324,-0.20881133766648996,56.6500073551672,0.9599373888269866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8238956873184102,1.1171754213514444,False,False,False,False,-0.189191211049368,-0.18116817401540547,False,False,False,False,-509897,-570986.8999861891,False,False,False,False,163931.75693722055,False,False,False,False
2023-07-21 00:00:00+00:00,13.5454398887,13.5551498814,13.3609500264,13.4580499539,70532,,,,,,,,,,,,,,,,,,,,,,13.148165565338283,13.343102201480308,14.294421570074213,14.068405760766037,13.951191443540413,13.782471162956293,13.764431105605485,13.758215423111679,13.735032042037274,13.721603579492633,,,,,,13.782471162956293,,13.756703985440263,#000000,1.2339679827271488,13.81034558017698,-0.214677929399368,55.933435359818446,0.9599373888269866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8290615840053094,1.119669155545112,False,False,False,False,-0.1675652485808965,-0.17436671129815098,False,False,False,False,-580429,-571357.1784181033,False,False,False,False,160269.02137105505,False,False,False,False
2023-07-24 00:00:00+00:00,13.4192099829,13.5065999177,13.1677211706,13.4386299684,120694,,,,,,,,,,,,,,,,,,,,,,13.157314346596975,13.343595627918214,14.288825065205428,14.064799006718559,13.948569082920613,13.780871637565765,13.762910332172204,13.756722340832406,13.733642069477087,13.720269433062844,,,,,,13.780871637565765,,13.755751894247009,#000000,1.236055533841924,13.80504232508587,-0.31214806424321445,54.08428247070238,0.9599373888269866,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8791733366176493,1.1204588149546644,False,False,False,False,-0.15688147407481165,-0.16562409268648132,False,False,False,False,-701123,-576446.0341664129,False,False,False,False,158717.05974866074,False,False,False,False
2023-07-25 00:00:00+00:00,13.5939898524,13.7007997727,13.2250101279,13.2541401061,313911,,,,,,,,,,,,,,,,,,,,,,13.191924280754376,13.352814527721838,14.276769635536418,14.057457777197367,13.943490022387717,13.77816857511637,13.760400160252265,13.754279340542126,13.73144823882898,13.718213137492876,,,,,,13.77816857511637,,13.756496569583032,#000000,1.2358856020209215,13.80291820006535,-0.16905152655206057,54.556955339674616,0.9599373888269866,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.91428905974625,1.0817896878398636,False,False,False,False,-0.08928954998608564,-0.12745682133628347,False,False,False,False,-387212,-569025.0916500831,False,False,False,False,164803.0966212623,False,False,False,False
2023-07-26 00:00:00+00:00,13.3026900699,13.6134098379,13.0405202656,13.5065999177,230808,,,,,,,,,,,,,,,,,,,,,,13.200545183341466,13.351459473914362,14.266036661186646,14.050384108817338,13.938256487902764,13.774864304855479,13.757243538760601,13.751174767850191,13.728537728883,13.71540726718457,,,,,,13.774864304855479,,13.75339095226964,#000000,1.2361134768667457,13.79598290891719,-0.39906760038533884,51.93048319551021,0.9599373888269866,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9052908672132738,1.0553774010308827,False,False,False,False,-0.12415416272658149,-0.1258054920314325,False,False,False,False,-618020,-570946.4606049818,False,False,False,False,167391.5242047422,False,False,False,False
2023-07-27 00:00:00+00:00,12.8074804395,13.3124000626,12.788060454,13.3026900699,113210,,,,,,,,,,,,,,,,,,,,,,13.193091447462047,13.34411989891526,14.258949007576474,14.04532938851877,13.934290672906707,13.77203173486871,13.754490155314404,13.748449841405103,13.725919726148266,13.712844800926073,,,,,,13.77203173486871,,13.74895166740418,"rgba(239, 83, 80, 0.5)",1.2412125275344925,13.788464918382413,-0.7903436817794697,46.613586402477864,2.5468561249594472,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892676652346051,1.0592488133519582,False,False,False,False,-0.20753861247688316,-0.16667205225415782,False,False,False,False,-731230,-577232.0896008648,False,False,False,False,165266.75854965427,False,False,False,False
2023-07-28 00:00:00+00:00,13.1182002076,13.1764601641,12.7686404685,12.8657403961,100542,,,,,,,,,,,,,,,,,,,,,,13.188304733090014,13.338702533856601,14.252969264592986,14.041093901885217,13.930983304399083,13.769693992221066,13.752221173329447,13.746205499957417,13.723767872269997,13.710741261661118,,,,,,13.769693992221066,,13.745468353726295,"rgba(239, 83, 80, 0.5)",1.2409253613334557,13.782881258650704,-0.535633384377334,45.98356777052655,1.946332930845152,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113827785632397,1.0622607312300092,False,False,False,False,-0.2317953456113484,-0.1992336989327531,False,False,False,False,-630688,-579328.3998125957,False,False,False,False,162728.53272417764,False,False,False,False
2023-07-31 00:00:00+00:00,13.3900800046,13.4968899249,13.1667501714,13.3124000626,180581,,,,,,,,,,,,,,,,,,,,,,13.196061615762044,13.339069145297133,14.245212800859676,14.036007928010802,13.927236460705991,13.767367256458348,13.750005335193396,13.744028646613424,13.721736248858212,13.708788432434348,,,,,,13.767367256458348,,13.743551387019338,#000000,1.2350488371862387,13.77971894542516,-0.315484642463903,47.70428642026047,1.946332930845152,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9302550227738743,1.027966452778953,False,False,False,False,-0.040462907625273735,-0.11984830327901343,False,False,False,False,-450107,-574260.8939375919,False,False,False,False,163428.62948009226,False,False,False,False
2023-08-01 00:00:00+00:00,12.7977704468,13.2832700844,12.7783504613,13.1570401786,72767,,,,,,,,,,,,,,,,,,,,,,13.191488992808575,13.334574571107767,14.2407496914555,14.032800399690071,13.924706178353464,13.765546966350675,13.74823481572481,13.74227601899526,13.720050871083838,13.707137983625655,,,,,,13.765546966350675,,13.740756648919563,"rgba(239, 83, 80, 0.5)",1.2203849183231057,13.775593072662678,-0.801241158573375,45.138470022070074,1.1464938469886903,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224083131380999,1.0336852475744942,False,False,False,False,-0.18743029672531453,-0.15363930000216397,False,False,False,False,-522874,-572245.7216263139,False,False,False,False,159873.27146126513,False,False,False,False
2023-08-02 00:00:00+00:00,12.555020628,12.9045803671,12.360820773,12.9045803671,114482,,,,,,,,,,,,,,,,,,,,,,13.174672705147588,13.32148033239713,14.231918220268083,14.026185973763713,13.919342331545812,13.761485773260786,13.744258817782395,13.738331123914602,13.716223585848784,13.703369965994872,,,,,,13.761485773260786,,13.733726882992377,"rgba(239, 83, 80, 1.0)",1.204376198215328,13.765607210933194,-1.0051565156527247,42.23565842199849,-1.6486571243171184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046582395240912,1.0386403206505734,False,False,False,False,-0.34282825441539394,-0.24823377720877896,False,False,False,False,-637356,-574799.0658762624,False,False,False,False,158093.22160003905,False,False,False,False
2023-08-03 00:00:00+00:00,12.593860599,12.6229905773,12.4482107077,12.4676306932,156958,,,,,,,,,,,,,,,,,,,,,,13.151165100963338,13.30302847419176,14.219583120766098,14.01688926306829,13.91177155135627,13.755716157520666,13.738606276596576,13.732721400178011,13.710775891345087,13.698003656515475,,,,,,13.755716157520666,,13.723826089250158,"rgba(239, 83, 80, 0.5)",1.2001007001411725,13.752058999813968,-0.9650843472366325,40.62871490610479,-3.216804478734666,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962729812018376,1.0589277512963737,False,False,False,False,-0.34282825441539394,-0.29553101581208646,False,False,False,False,-480398,-571097.0632928795,False,False,False,False,158048.70310591988,False,False,False,False
