date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_695,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_707,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_570,aVWAP_valley_438,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_133,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_837,aVWAP_OB_bull_570,aVWAP_OB_bull_438,aVWAP_OB_bull_133,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 20:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 0.5)",,1.1036180712606196,,28.20562019539358,-17.536889344614444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-80.61423716358631,False,False,False,False,70.23625144646739,False,False,False,False
2025-02-12 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.239647895976304,-18.085289996252584,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-77.22486914554621,False,False,False,False,69.14731731551441,False,False,False,False
2025-02-12 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.262333029698127,-18.58009297889078,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-73.88804946887107,False,False,False,False,68.07526588426613,False,False,False,False
2025-02-12 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.277456452179337,-19.0209525682883,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-70.602963430594,False,False,False,False,67.0198354054403,False,False,False,False
2025-02-12 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.28753873383348,-19.40975482525243,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-67.36880895880185,False,False,False,False,65.98076818985209,False,False,False,False
2025-02-12 19:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.29426025493624,-19.749755514391648,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-64.18479641680493,False,False,False,False,64.95781054349779,False,False,False,False
2025-02-12 20:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.29874126900475,-20.04496798269804,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-61.050148410342835,False,False,False,False,63.950712705614094,False,False,False,False
2025-02-13 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.30172861171709,-20.299737364366294,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-57.96409959777938,False,False,False,False,62.9592287876976,False,False,False,False
2025-02-13 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.303720173525313,-20.518452310937487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-54.92589650324017,False,False,False,False,61.98311671346973,False,False,False,False
2025-02-13 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.305047881397464,-20.70535709826244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-51.9347973326473,False,False,False,False,61.02213815977252,False,False,False,False
2025-02-13 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.305933019978895,-20.864436043562616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-48.99007179260626,False,False,False,False,60.0760584983807,False,False,False,False
2025-02-13 19:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.30652311236652,-20.999349193078796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-46.09100091210074,False,False,False,False,59.14464673871588,False,False,False,False
2025-02-13 20:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.306916507291604,-21.113403641261826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-43.236876866951896,False,False,False,False,58.22767547144896,False,False,False,False
2025-02-14 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673593073593075,1.0673593073593075,1.0673593073593075,,,,,,,1.0673593073593075,"rgba(239, 83, 80, 1.0)",,1.1036180712606196,,28.307178770574993,-21.209548965297152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,-40.427002806999155,False,False,False,False,57.324920812976885,False,False,False,False
2025-02-14 16:00:00+00:00,1.075,1.075,1.065,1.065,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0683333333333334,1.0674652777777778,1.0674652777777778,1.0674652777777778,,,,,,,1.0676822916666668,"rgba(239, 83, 80, 1.0)",,1.0776568816408139,,24.88208323858847,-24.373166690534116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-38.389374856503046,False,False,False,False,57.16484452130282,False,False,False,False
2025-02-14 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0683333333333334,1.0674652777777778,1.0674652777777778,1.0674652777777778,,,,,,,1.0676822916666668,"rgba(239, 83, 80, 1.0)",,1.0776568816408139,,22.598686217264124,-26.290668216241407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-36.38333803702238,False,False,False,False,56.27856786205781,False,False,False,False
2025-02-14 18:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0683333333333334,1.0674652777777778,1.0674652777777778,1.0674652777777778,,,,,,,1.0676822916666668,"rgba(239, 83, 80, 1.0)",,1.0776568816408139,,21.076421536381226,-27.470959134500877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-34.40840256358017,False,False,False,False,55.40603192621195,False,False,False,False
2025-02-14 19:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0683333333333334,1.0674652777777778,1.0674652777777778,1.0674652777777778,,,,,,,1.0676822916666668,"rgba(239, 83, 80, 1.0)",,1.0776568816408139,,20.061578415792624,-28.22355950811634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-32.46408624476497,False,False,False,False,54.547023679293936,False,False,False,False
2025-02-14 20:00:00+00:00,1.065,1.065,1.065,1.065,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(239, 83, 80, 1.0)",,1.065882836713086,,19.385016335400223,-28.733224505450337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-30.54991436500117,False,False,False,False,55.62381400984752,False,False,False,False
2025-02-17 15:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(239, 83, 80, 1.0)",,1.065882836713086,,18.933974948471956,-29.107617986894375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-28.665419568644566,False,False,False,False,54.76142929651655,False,False,False,False
2025-02-17 16:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(239, 83, 80, 1.0)",,1.065882836713086,,18.63328069051978,-29.40752444212677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-26.810141745874883,False,False,False,False,53.912414888818624,False,False,False,False
2025-02-17 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(239, 83, 80, 1.0)",,1.065882836713086,,18.432817851884995,-29.665804597851558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-24.983627920357442,False,False,False,False,53.076563495193525,False,False,False,False
2025-02-17 18:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(239, 83, 80, 1.0)",,1.065882836713086,,18.299175959461806,-29.899140485980567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-23.185432138646473,False,False,False,False,52.2536710379037,False,False,False,False
2025-02-17 19:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(239, 83, 80, 1.0)",,1.065882836713086,,18.210081364513012,-30.115197120868512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-21.415115361303116,False,False,False,False,51.44353660320752,False,False,False,False
2025-02-17 20:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(239, 83, 80, 1.0)",,1.065882836713086,,18.150684967880483,-30.316898443983582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-19.672245355701516,False,False,False,False,50.64596239230507,False,False,False,False
2025-02-18 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(239, 83, 80, 0.5)",,1.065882836713086,,36.293345218766426,-16.90096557798384,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-17.95639659049684,False,False,False,False,49.86075367304453,False,False,False,False
2025-02-18 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(38, 166, 154, 1.0)",,1.065882836713086,,48.38845205269038,-6.951209289095438,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-16.267150131729448,False,False,False,False,49.08771873237717,False,False,False,False
2025-02-18 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(38, 166, 154, 1.0)",,1.065882836713086,,56.451856608639694,-0.8535830838923815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-14.604093540539841,False,False,False,False,48.32666882954962,False,False,False,False
2025-02-18 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(38, 166, 154, 1.0)",,1.065882836713086,,61.827459645939236,3.018579092900886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-12.966820772469454,False,False,False,False,47.577418150021714,False,False,False,False
2025-02-18 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065,1.065,1.065,1.065,1.065916179337232,1.0669154676258994,1.0669154676258994,1.0669154676258994,,,,,,,1.0658328227768663,"rgba(38, 166, 154, 1.0)",,1.065882836713086,,65.41119500413893,5.634093986678131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-11.354932078322639,False,False,False,False,46.839783760098896,False,False,False,False
2025-02-18 20:00:00+00:00,1.08,1.08,1.08,1.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.08,1.08,1.08,1.08,1.08,1.0716964285714285,1.0716964285714285,1.0716964285714285,1.0716964285714285,1.0711131611316111,1.06891006097561,1.06891006097561,1.06891006097561,,,,,,,1.0746163613102966,"rgba(38, 166, 154, 1.0)",,1.073895866280091,,67.8003519096054,7.555758145066008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-9.768033906565698,False,False,False,False,47.663973159167135,False,False,False,False
2025-02-19 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.08,1.08,1.08,1.08,1.08,1.0716964285714285,1.0716964285714285,1.0716964285714285,1.0716964285714285,1.0711131611316111,1.06891006097561,1.06891006097561,1.06891006097561,,,,,,,1.0746163613102966,"rgba(38, 166, 154, 1.0)",,1.073895866280091,,69.39312317991637,9.099840680797172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-8.205738807239097,False,False,False,False,46.92499683111803,False,False,False,False
2025-02-19 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.08,1.08,1.08,1.08,1.08,1.0716964285714285,1.0716964285714285,1.0716964285714285,1.0716964285714285,1.0711131611316111,1.06891006097561,1.06891006097561,1.06891006097561,,,,,,,1.0746163613102966,"rgba(38, 166, 154, 1.0)",,1.073895866280091,,70.45497069345703,10.436073952817452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91.0,-6.667665337359421,False,False,False,False,46.19747750040302,False,False,False,False
2025-02-19 17:00:00+00:00,1.08,1.085,1.08,1.085,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0802412075941488,1.0768349358974358,1.0768349358974358,1.0768349358974358,,,,,,,1.0808339167664929,"rgba(38, 166, 154, 1.0)",0.11340253584084958,1.0813216510562558,0.03243621420341454,74.47820294888034,14.633345737750972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,7.249662807405842,False,False,False,False,57.88433831435026,False,False,False,False
2025-02-19 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0802412075941488,1.0768349358974358,1.0768349358974358,1.0768349358974358,,,,,,,1.0808339167664929,"rgba(38, 166, 154, 1.0)",0.11119972292401821,1.0813216510562558,0.03307875997368784,77.1603577858292,17.552464678336662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,20.9512184227949,False,False,False,False,56.98690671257739,False,False,False,False
2025-02-19 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0802412075941488,1.0768349358974358,1.0768349358974358,1.0768349358974358,,,,,,,1.0808339167664929,"rgba(38, 166, 154, 1.0)",0.10883175709025099,1.0813216510562558,0.03379848898969668,78.94846101046178,19.697730331133243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,34.44034681934072,False,False,False,False,56.103388779049055,False,False,False,False
2025-02-19 20:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0802412075941488,1.0768349358974358,1.0768349358974358,1.0768349358974358,,,,,,,1.0808339167664929,"rgba(38, 166, 154, 1.0)",0.10615126042629046,1.0813216510562558,0.03465195730104752,80.14052982688351,21.3692054471109,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,47.72034144229667,False,False,False,False,55.23356879797853,False,False,False,False
2025-02-20 15:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.082962962962963,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0807877604166667,1.0802412075941488,1.0768349358974358,1.0768349358974358,1.0768349358974358,,,,,,,1.0808339167664929,"rgba(38, 166, 154, 1.0)",0.10326943679800245,1.0813216510562558,0.03561895036707843,80.93524237116466,22.742119743870646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891.0,60.79444467574943,False,False,False,False,54.37723439800987,False,False,False,False
