date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_904,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_776,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_556,aVWAP_peak_499,aVWAP_peak_445,aVWAP_peak_424,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_312,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_254,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 00:00:00+00:00,45.245,45.3,44.7994,45.12,22327,,,44.60519068970422,44.07111165507953,41.475594651090354,41.68298280828336,42.655734444226894,42.980808738736044,43.09174604451247,42.90940864749115,42.228928727362224,42.072069419323284,41.64432198000369,40.51538642990436,39.29912618427295,38.91855378916654,38.31738666669062,37.78918084222364,37.08039601550847,36.20137511561763,35.56231841236962,35.27381123858384,35.110126949415914,34.982728082412144,34.829446076222546,34.71427204799975,34.407200155380345,34.256421559165275,35.3535182305624,44.51087556969883,41.97427129192547,41.22417612075407,42.24087454436453,42.41428583212458,42.89663530339828,43.098569034382464,43.04631681682022,42.68391512752604,42.16342551086011,42.09683801922113,41.85525158594575,40.77615543486208,39.99690753134338,39.255364360164585,38.585033908836984,37.47766278332903,37.17719665992112,36.928770786693505,35.91650326004657,41.97427129192547,39.99690753134338,37.17719665992112,40.418771625007544,40.81595147411093,"rgba(38, 166, 154, 0.5)",3.574674342448905,42.702584478878094,0.7112299688200879,56.82622480811093,2.681479102867492,False,True,True,False,True,7.456645311020747,0.0,0.0,0.0,0.0,1,1.024884498752871,0.8236938838276188,False,False,False,False,0.31326991560323164,0.2845716100342418,False,False,False,False,-2378507,-2719496.781783344,False,False,False,False,42163.83464619964,False,False,False,False
2025-07-21 00:00:00+00:00,46.02,46.5699,45.55,45.55,111760,,,44.872983128895726,44.182537729000266,41.64318318275395,41.80459564508897,42.72580073751539,43.03566124377481,43.138612607115604,42.95485954016443,42.27282629500451,42.114477626806455,41.68392540324051,40.553538429325656,39.338864637074046,38.95847560519029,38.35616642230336,37.82577730928892,37.11659892162946,36.23693197285897,35.59793038424343,35.30920168594881,35.14531046561988,35.01767455676366,34.863053951064444,34.746541634572424,34.437923432270765,34.28375017528409,35.37540528899324,44.689622406531846,42.138426786242675,41.38571543155302,42.333877332110056,42.49647866812368,42.955906413255825,43.14687332109255,43.09274355799041,42.73051012288486,42.20640907612227,42.13949850947758,41.89732651243934,40.814630752964234,40.03545684384111,39.29513524713893,38.624813421762106,37.51390871082222,37.213403748787506,36.965031157139514,35.95203616708891,42.138426786242675,40.03545684384111,37.213403748787506,40.48614742536118,40.88139020936843,"rgba(38, 166, 154, 0.5)",3.588694541156082,42.79735608673492,0.8979989453844462,60.615569225799234,6.211948038995878,False,True,True,False,True,9.387443698188637,0.0,0.0,0.0,0.0,1,1.0162291440322058,0.8069301998239788,False,False,False,False,0.34282824032272646,0.3136999251784841,False,False,False,False,-2266747,-2701741.888380076,False,False,False,False,44893.09603262319,False,False,False,False
2025-07-22 00:00:00+00:00,45.91,45.94,44.78,45.76,33064,,,44.90790797389988,44.20487240850068,41.685033082288136,41.83517000065171,42.74292001518728,43.048864959437736,43.14984371834764,42.965906737159756,42.28391414525536,42.125267339327806,41.69416982220925,40.56369999487372,39.34965622021387,38.969368270066774,38.36681889580565,37.835883158248905,37.12665301781513,36.24686503720118,35.60791453526472,35.31913867184444,35.155197527384296,35.02750125368015,34.872512486799174,34.755629690603,34.44658906503262,34.2914661293115,35.381558781984324,44.718040359588336,42.178553600452176,41.426513602384496,42.35691436727417,42.516740076725384,42.970230236854945,43.15843411746891,43.10391108744753,42.74199386778483,42.21730106673876,42.15034035492151,41.90812255888333,40.824821505832446,40.04582057624928,39.30594177935351,38.63570837273382,37.523944253244046,37.22345184326805,36.975112046985,35.96197903378518,42.178553600452176,40.04582057624928,37.22345184326805,40.50149340017998,40.897193735398794,"rgba(38, 166, 154, 0.5)",3.606824656456696,42.818170288918466,0.8572165285458897,62.54829870091318,7.926164895289361,False,False,True,False,True,9.039505032876804,0.0,0.0,0.0,0.0,1,0.9791300120775287,0.8407506860012427,False,False,False,False,0.24628724358211831,0.2799935843803012,False,False,False,False,-2299811,-2685979.8927573278,False,False,False,False,44429.20991369679,False,False,False,False
2025-07-23 00:00:00+00:00,46.32,46.5,45.94,46.19,20982,,,44.95096634640758,44.22598813461885,41.71592977477533,41.857979599050175,42.756403275634305,43.059536428342305,43.1590146743199,42.97478608895501,42.29243567130294,42.13349416730907,41.70183659112505,40.571043320957486,39.357267776006104,38.977006477284796,38.374229626631276,37.842871985759515,37.1335579491127,36.253638016186216,35.61469198673177,35.32587176235275,35.16189014525026,35.034148030338976,34.87890486364668,34.76176797427942,34.45243255545421,34.29666571770297,35.38573241652833,44.74980078256921,42.208801085969256,41.45638480223524,42.374582009098525,42.532442126814985,42.98172351362519,43.16787968553854,43.1129925283754,42.75106751094787,42.22564380053849,42.15861691848322,41.91627212165973,40.832235342579466,40.053223833626525,39.313558507103316,38.643313200475006,37.530862363015586,37.23035875020237,36.982026056839004,35.968744732969185,42.208801085969256,40.053223833626525,37.23035875020237,40.513927482643155,40.90952648363331,"rgba(38, 166, 154, 0.5)",3.5843812491931635,42.83564873788012,0.9720928159927742,64.91934477506848,10.07627152812929,False,False,True,False,True,10.057900095837951,0.0,0.0,0.0,0.0,1,1.0021292119176155,0.824234348828162,False,False,False,False,0.3428282360935287,0.3114109102369149,False,False,False,False,-2278829,-2670013.1910805698,False,False,False,False,43509.71148570868,False,False,False,False
2025-07-24 00:00:00+00:00,46.074,46.41,45.8601,46.41,37176,,,45.01341369677147,44.259864707139734,41.76801698497135,41.8965640409142,42.779103282293505,43.07745747875956,43.17440934321676,42.98974105020132,42.30691932436836,42.1475024657959,41.714945646912355,40.583691518363196,39.37044254113597,38.990243523849536,38.387095420951326,37.855022722826774,37.14558092814375,36.2654498641491,35.62652293219199,35.33763005133231,35.17358038818227,35.04576022602244,34.890075460609495,34.7724967223673,34.46265042327815,34.3057605911385,35.39302518436804,44.79805973865733,42.259505666217805,41.50690908177465,42.40439042257649,42.55891685902778,43.00103638344428,43.18372894145641,43.1282504308176,42.76639776344065,42.23983522808402,42.172705946168946,41.93017757455276,40.844986951188595,40.06600535835282,39.326744154007685,38.65650546278165,37.54289862061367,37.242382900210565,36.99406826043282,35.98054911611294,42.259505666217805,40.06600535835282,37.242382900210565,40.53448087621443,40.930202742995974,"rgba(38, 166, 154, 0.5)",3.476524096544636,42.864261318515105,0.92326087561858,65.1070176939347,10.22940468192484,True,False,True,False,True,9.261399287330494,0.0,0.0,0.0,0.0,0,0.9958006786415892,0.8443425628355565,False,False,False,False,0.3266848839410014,0.3190478970889582,False,False,False,False,-2316005,-2656130.5169205475,False,False,False,False,43261.33064313186,False,False,False,False
2025-07-25 00:00:00+00:00,46.3753,46.435,46.02,46.1,19281,,,45.04762190691392,44.2784540518317,41.795537960549005,41.9170596719898,42.79132217873617,43.087161078478935,43.18276728371846,42.99784069656527,42.31470588061976,42.155024209002356,41.72196322835713,40.59042023932319,39.37741901718183,38.997245214609876,38.39389091174146,37.86143392267732,37.151916315449,36.271665456749844,35.632743106342886,35.343809850739014,35.17972327010651,35.0518612472529,34.89594377173016,34.778132504067194,34.46801639176018,34.31053671579974,35.39686072414696,44.82468749231439,42.28637203274399,41.53359040824952,42.42033109121867,42.573113055044566,43.01147585317311,43.19233288533736,43.13652901138405,42.7746759470807,42.24746091523553,42.1802724431108,41.93763121678817,40.85177889419615,40.072790224712165,39.33372545350973,38.66347746120112,37.54924561011517,37.24871998977324,37.00041210082846,35.98675827792855,42.28637203274399,40.072790224712165,37.24871998977324,40.545500109078844,40.94126901819727,"rgba(38, 166, 154, 1.0)",3.3627670718212315,42.87966559221478,1.0395113111096435,66.09254961327277,11.24431224368594,True,False,True,False,True,10.021860011197873,0.0,0.0,0.0,0.0,0,0.9852511352987331,0.8657666914243831,False,False,False,False,0.3428282353488099,0.33093806621888405,False,False,False,False,-2296724,-2642036.143707977,False,False,False,False,42320.925519871795,False,False,False,False
2025-07-28 00:00:00+00:00,46.4815,46.89,46.3,46.7,19647,,,45.08815389514282,44.299656001234645,41.824971132804336,41.93907859109413,42.804680128533306,43.0978524485481,43.192005327984724,43.00675542912736,42.32316819209471,42.163180096887196,41.72953069342669,40.59759763926614,39.38480176812391,39.0046402714985,38.401049247767936,37.86817413219446,37.15856102666426,36.27816838287713,35.63924065939944,35.35026109870574,35.18613375894612,35.05822639323821,34.902064433281694,34.78400949108433,34.473608922630255,34.315513533840786,35.40086694730848,44.855904435497436,42.31527914610919,41.56206210039573,42.43761118257053,42.58855441352385,43.02295289090737,43.20184360508144,43.14566933702796,42.7837433833765,42.25574046607353,42.18847971270476,41.9456892070518,40.859039130230165,40.08000043933481,39.34111157741968,38.670829866389035,37.55591108256398,37.255368508743324,37.007062577940445,35.993249805901755,42.31527914610919,40.08000043933481,37.255368508743324,40.55757630816878,40.953305143442165,"rgba(38, 166, 154, 1.0)",3.2106080639769723,42.89670809099162,1.1165460989242955,67.0495277428144,12.276615207714734,True,False,True,False,True,10.291087711824918,0.0,0.0,0.0,0.0,0,0.9826691427011908,0.8575295952596195,False,False,False,False,0.34282823699670023,0.33688315160779214,False,False,False,False,-2277077,-2627724.0204253118,False,False,False,False,41431.7519700729,False,False,False,False
2025-07-29 00:00:00+00:00,45.84,46.58,45.32,46.58,29083,,,45.119697836405976,44.32157926275236,41.86204075086472,41.96680072485375,42.82091759466838,43.11063514509405,43.202989086325935,43.01749181973677,42.33373753814102,42.173436845107226,41.7392011022479,40.60704614811925,39.394723944745856,39.01462956310096,38.410787907811006,37.877394469207005,37.16770720397283,36.287177437287205,35.64827830993242,35.35924927537575,35.19507326892398,35.06710882264798,34.91061307858773,34.79222314031455,34.481437337564024,34.32248611064953,35.40645005368996,44.88337607087272,42.35097164924792,41.59826397161332,42.458970564272384,42.60752066607225,43.03673611956526,43.21314123616062,43.156573603867024,42.79480958695646,42.26611250588688,42.198790243106785,41.95590763675726,40.86854193362618,40.089586174866305,39.35104435602944,38.68080187624531,37.56505529336284,37.264512747209814,37.01622761192648,36.00225968219031,42.35097164924792,40.089586174866305,37.264512747209814,40.571776098287515,40.967960176491786,"rgba(38, 166, 154, 0.5)",3.171262274081959,42.91605779882323,0.9220121038469505,64.06237347171135,12.276615207714734,False,False,True,False,False,8.167109093416663,0.0,0.0,0.0,0.0,0,0.95319507370438,0.8693429077145641,False,False,False,False,0.2340674005318945,0.28547527606984335,False,False,False,False,-2306160,-2615113.666683143,False,False,False,False,40947.48718693279,False,False,False,False
2025-07-30 00:00:00+00:00,46.15,46.5,45.84,45.98,29974,,,45.159256359154384,44.34701162722565,41.90186372050827,41.99675480754912,42.83881459587271,43.124852926601164,43.215252600863906,43.02942258933224,42.34532201436692,42.184652001564615,41.749715245631684,40.6172061834198,39.405309573509506,39.02526670346012,38.421132113721164,37.88717014292986,37.1773825008227,36.2966855687945,35.657802664612774,35.368715877110496,35.20448561191733,35.076458837257334,34.91960962023234,34.800865762512,34.48967058024615,34.32981834294193,35.412334770747115,44.91675395305661,42.38955423069951,41.63707540317259,42.48228477253317,42.628304098144625,43.05202741102847,43.225755858539685,43.16873343131358,42.80704099622381,42.27746946064233,42.21006827271629,41.96704602022986,40.87878204883596,40.09985536004664,39.36163887311431,38.69140495988036,37.57474033309042,37.27418877695271,37.02591857690444,36.011762278007325,42.38955423069951,40.09985536004664,37.27418877695271,40.58747949085257,40.984020255756626,"rgba(38, 166, 154, 1.0)",3.0822563080568055,42.93768095647725,1.0421972485305542,63.1514775961642,12.276615207714734,False,False,True,False,False,8.977837130948426,0.0,0.0,0.0,0.0,0,0.9614527991776166,0.8778798450508946,False,False,False,False,0.27043799466010515,0.2779566353649743,False,False,False,False,-2276186,-2601822.3856367455,False,False,False,False,40517.15435607268,False,False,False,False
2025-07-31 00:00:00+00:00,46.03,46.63,45.77,46.36,86219,,,45.25600278602881,44.41563640332195,42.01188958265138,42.080178060410624,42.88893888978669,43.164756795927644,43.2497327860912,43.06302604502798,42.37808439399426,42.216402840188266,41.779546233052436,40.6461203960507,39.43548536682911,39.05560303421855,38.45065702318218,37.915093664279084,37.20503573872327,36.323878304839454,35.68505116736427,35.39580363657619,35.231420747268146,35.10321778008738,34.94536190143222,34.82560920051231,34.513248134677944,34.35082311521633,35.42919465822566,45.00234031645525,42.495738945031675,41.74464601796076,42.54738446650847,42.68642397223045,43.09491241371074,43.26120418004344,43.20293866736836,42.84152730555146,42.30960506606816,42.241991906913384,41.9986076759874,40.90790707428229,40.12910479509118,39.39184159767595,38.72165625470755,37.60241311785846,37.30184217717593,37.053619345673546,36.038943628100284,42.495738945031675,40.12910479509118,37.30184217717593,40.6308461574272,41.02873244621973,"rgba(38, 166, 154, 1.0)",3.000833256911646,42.99684795005414,1.010769939635859,61.89241434940281,16.676629115275205,False,False,True,False,False,8.577369774126481,0.0,0.0,0.0,0.0,0,0.9846835869135663,0.8739891179402208,False,False,False,False,0.2754501479976815,0.2767033916813279,False,False,False,False,-2362405,-2592433.4685529517,False,False,False,False,42309.383597011,False,False,False,False
2025-08-01 00:00:00+00:00,45.702,46.35,44.94,45.73,60629,,,45.282384857185114,44.44829536102632,42.07731538154731,42.13017230600642,42.91822638297413,43.18777619418318,43.26956028226787,43.08261485314134,42.39789631442235,42.23573836834485,41.798004211129594,40.66451511600649,39.45503877785865,39.07534884356869,38.46999875658083,37.933479276196806,37.223342155956956,36.34198136085314,35.70325326963165,35.413924367774655,35.24945363865717,35.12114362689395,34.96262805587143,34.84221000070523,34.5290897861218,34.364950383092605,35.440489807976164,45.03328727211948,42.55753171150012,41.80935131429267,42.585873529717325,42.720646771610255,43.11973252052896,43.28155925984179,43.222679535522275,42.861895120075964,42.32909903609506,42.261411759632324,42.01798373441109,40.92633797045947,40.14787814667218,39.41142302627277,38.7414177972459,37.62067965146853,37.32013629327537,37.071975978314676,36.05706772529313,42.55753171150012,40.14787814667218,37.32013629327537,40.65544332183282,41.05489840771746,"rgba(38, 166, 154, 0.5)",2.9196587344023412,43.02886548818451,0.9155640281920433,59.32174527977733,14.160372545151091,False,True,True,False,False,7.480337542115407,0.0,0.0,0.0,0.0,0,0.9524247589140257,0.8917564314503486,False,False,False,False,0.1846119915113181,0.230657691596323,False,False,False,False,-2423034,-2585790.35213911,False,False,False,False,43027.79992653998,False,False,False,False
2025-08-04 00:00:00+00:00,47.52,47.54,46.3861,46.54,40582,,,45.359811085531405,44.494768706940015,42.137406189360725,42.1765988750149,42.947901642527505,43.212045968460714,43.290767816111725,43.10300957083351,42.41699225803539,42.25411257753332,41.81496860516565,40.68038658189881,39.471171680352306,39.091463385889874,38.4855472324778,37.94809119614725,37.23769892556165,36.3559831387889,35.7172102872129,35.42776948653855,35.26320494608618,35.134793257285544,34.97575322106255,34.8548139440151,34.54107877330549,34.375626714539685,35.44913222592385,45.097503324638815,42.616696048397316,41.86770843506707,42.623281649910865,42.75445249458626,43.145618950485115,43.30336361863726,43.243645937261405,42.882501834306204,42.347774187731,42.27990612060805,42.036073879297525,40.94243624727342,40.163736190458216,39.42755776546544,38.7574058919577,37.63510854869649,37.33450774610098,37.086334964410185,36.07102994821331,42.616696048397316,40.163736190458216,37.33450774610098,40.68118526051914,41.080832189175126,"rgba(0, 255, 255, 0.75)",2.865760446001196,43.06508773572227,1.5545305855881966,62.920442694024985,14.160372545151091,False,False,True,False,True,12.146442580147056,0.0,0.0,0.0,0.0,0,0.9952720100684878,0.8465131532094913,False,False,False,False,0.34282823838431126,0.28674296499031715,False,False,False,False,-2382452,-2577816.299114047,False,False,False,False,42931.88620393057,False,False,False,False
2025-08-05 00:00:00+00:00,46.86,47.93,46.8,47.51,46597,,,45.44333148849096,44.54712517376939,42.20531469897163,42.2293626087349,42.98184922206212,43.239883836628955,43.31513372038957,43.126450950369886,42.438950475461965,42.27524650625619,41.83448923303131,40.69864936765249,39.48972774502916,39.10999692461736,38.5034301795369,37.96489899798115,37.25421202841675,36.37208681019546,35.733261137496186,35.44369136223933,35.279018868079376,35.150490277552606,34.99084819811993,34.869310561855514,34.55486895226412,34.38790945559557,35.45908050724851,45.168206589256556,42.683475830459145,41.93375589056069,42.66593224049293,42.79305459706025,43.17528625347129,43.328407028914306,43.26773778016597,42.90618314744192,42.3692521047831,42.301177320886794,42.05688202974118,40.96096022658506,40.181980747637795,39.44611575347864,38.775793393786856,37.651705531304756,37.351037964086586,37.1028501829712,36.08708756985354,42.683475830459145,40.181980747637795,37.351037964086586,40.71035462336658,41.11034410914693,"rgba(38, 166, 154, 1.0)",2.768601557325446,43.105993547918615,1.3559215272954876,62.469011857439824,14.160372545151091,False,False,True,False,True,9.971140003327548,0.0,0.0,0.0,0.0,0,1.0047458213508684,0.8267542378130122,False,False,False,False,0.34282823966738285,0.31478560232885,False,False,False,False,-2429049,-2571982.2873840844,False,False,False,False,43075.61615671761,False,False,False,False
