date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_333,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_59,aVWAP_valley_343,aVWAP_OB_bull_343,aVWAP_OB_bear_151,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,175.48,180.28,174.0,179.66,264239.0,,,,,,,,,195.79153891864274,,,,195.79153891864274,,"rgba(239, 83, 80, 1.0)",,183.44511538176405,,43.36394961725254,1.7496934332796172,False,True,False,True,False,6.396727296408937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1055113.0,1059493.8525023973,False,False,False,False,230479.9404392181,False,False,False,False
2024-03-21 17:00:00+00:00,181.835,181.91,178.56,178.62,138958.0,,,,,,,,,194.98635550825722,,,,194.98635550825722,,"rgba(239, 83, 80, 1.0)",,183.35946897560126,,40.77170602782245,-0.8575597877929084,False,True,False,True,False,5.860529459812366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,916155.0,1057271.5447116625,False,False,False,False,229060.99562620698,False,False,False,False
2024-03-22 17:00:00+00:00,179.07,180.74,178.94,179.64,169405.0,,,,,,,,,194.11186588473134,,,,194.11186588473134,,"rgba(239, 83, 80, 1.0)",,183.22307361877068,,39.6456058021556,-2.2154855225196144,False,True,False,True,False,6.313355269764401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1085560.0,1057710.125413807,False,False,False,False,228136.09646921154,False,False,False,False
2024-03-25 17:00:00+00:00,180.02,180.94,178.26,178.62,228505.0,,,,,,,,,193.0441211648662,,,,193.0441211648662,,"rgba(239, 83, 80, 1.0)",,182.99758288789891,,38.51369393415751,-3.7081308765291965,False,True,False,True,False,5.773536297129169,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857055.0,1054599.1932368488,False,False,False,False,228141.8159037974,False,False,False,False
2024-03-26 17:00:00+00:00,180.1,180.695,177.54,177.915,173895.0,,,,,,,,,192.30027518074868,,,,192.30027518074868,,"rgba(239, 83, 80, 1.0)",,182.81416763732187,,37.47842965549786,-5.18186516594276,False,True,False,True,False,5.397101705806261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683160.0,1048840.4460548821,False,False,False,False,227300.77999831215,False,False,False,False
2024-03-27 17:00:00+00:00,178.11,179.635,177.475,179.59,211136.0,,,,,,,,,191.5056635959148,,,,191.5056635959148,,"rgba(239, 83, 80, 1.0)",20.82718125561051,182.62292453171477,-0.14562338006722578,38.04679594865848,-5.18186516594276,False,True,False,True,False,6.1747227695674916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,894296.0,1046444.4081315506,False,False,False,False,227050.16325415228,False,False,False,False
2024-03-28 17:00:00+00:00,181.09,181.17,179.905,180.43,132626.0,,,,,,,,,191.1105015304215,,,,191.1105015304215,,"rgba(239, 83, 80, 1.0)",20.5580622406415,182.5595561985089,-0.1035873991226144,39.072902399315836,-5.18186516594276,False,True,False,True,False,6.565969937632023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026922.0,1046141.7351372631,False,False,False,False,225586.22273858404,False,False,False,False
2024-03-29 17:00:00+00:00,180.43,180.43,180.43,180.43,0.0,,,,,,,,,191.1105015304215,,,,191.1105015304215,,"rgba(239, 83, 80, 1.0)",20.293883797701078,182.5595561985089,-0.10493586243704218,39.75697336642074,-5.18186516594276,False,True,False,True,False,6.565969937632023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026922.0,1045843.7547475381,False,False,False,False,222088.76192093157,False,False,False,False
2024-04-01 17:00:00+00:00,183.95,185.095,182.735,183.16,123482.0,,,,,,,,,190.8695621346693,,,,190.8695621346693,,"rgba(239, 83, 80, 0.75)",20.02686692447949,182.71883149195747,0.022028833052426606,42.490991405600035,-5.18186516594276,False,True,False,True,True,7.857580052051809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150404.0,1047464.8438212196,False,False,False,False,220559.97491440552,False,False,False,False
2024-04-02 17:00:00+00:00,176.45,179.23,176.355,178.685,130169.0,,,,,,,,,190.44808713340052,,,,190.44808713340052,,"rgba(239, 83, 80, 0.75)",19.733647329343825,182.2507962518634,-0.18069625915332288,41.49506947508718,-5.18186516594276,False,True,False,True,True,5.32188213198247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1020235.0,1047042.6756999603,False,False,False,False,219158.56445061628,False,False,False,False
2024-04-03 17:00:00+00:00,181.08,181.875,179.79,180.78,135265.0,,,,,,,,,190.12888585193573,,,,190.12888585193573,,"rgba(239, 83, 80, 0.75)",19.328265764404712,182.2055863076321,-0.07375655555489556,42.54458336328337,-5.18186516594276,False,True,False,True,True,6.325858340315968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1155500.0,1048724.1846038369,False,False,False,False,217857.88903277725,False,False,False,False
2024-04-04 17:00:00+00:00,177.01,177.02,165.66,165.88,576230.0,,,,,,,,,187.5796043363662,,,,187.5796043363662,,"rgba(239, 83, 80, 1.0)",18.98386522552509,180.26971024657442,-0.7579968607882069,37.22166349353769,-7.701591102577609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579270.0,1041445.8251526146,False,False,False,False,223414.04579195898,False,False,False,False
2024-04-05 17:00:00+00:00,172.42,172.66,170.12,170.375,162649.0,,,,,,,,,187.02199174487302,,,,187.02199174487302,,"rgba(239, 83, 80, 1.0)",18.604816276321447,179.99176269210602,-0.5168964073214408,36.62877329501743,-8.345899204722492,False,True,False,True,False,0.7894609513479018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,741919.0,1036801.9984060625,False,False,False,False,222471.9520587503,False,False,False,False
2024-04-08 17:00:00+00:00,170.17,170.585,169.345,169.89,156414.0,,,,,,,,,186.48519482390265,,,,186.48519482390265,,"rgba(239, 83, 80, 1.0)",18.209349451104295,179.71153596688922,-0.5393677568362338,36.062826570534384,-9.08917181508739,False,True,False,True,False,0.5539045025298179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585505.0,1029805.1457175964,False,False,False,False,221447.7977632658,False,False,False,False
2024-04-09 17:00:00+00:00,169.08,170.64,168.35,170.45,104550.0,,,,,,,,,186.1422089729805,,,,186.1422089729805,,"rgba(239, 83, 80, 1.0)",17.888767725551656,179.5359582857021,-0.5079141517793905,36.08507554518265,-9.372106574513822,False,True,False,True,False,0.8255239616810037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690055.0,1024537.7015979438,False,False,False,False,219635.42880569576,False,False,False,False
2024-04-10 17:00:00+00:00,166.26,167.28,164.22,167.04,423403.0,,,,,,,,,184.6069701733089,,,,184.6069701733089,,"rgba(239, 83, 80, 1.0)",17.622793849530865,178.62933314709213,-0.6576331338858993,34.75044145376601,-10.950307561808735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266652.0,1012787.5356816965,False,False,False,False,222794.61595599505,False,False,False,False
2024-04-11 17:00:00+00:00,169.25,170.94,168.985,170.495,240495.0,,,,,,,,,184.00145065861258,,,,184.00145065861258,,"rgba(239, 83, 80, 1.0)",17.391590426109666,178.35944649161615,-0.45219823483247423,36.42477704350647,-10.950307561808735,False,True,False,True,False,0.8441944418661897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507147.0,1004948.1475315926,False,False,False,False,223069.04051481682,False,False,False,False
2024-04-12 17:00:00+00:00,162.845,164.03,161.965,163.34,188824.0,,,,,,,,,183.3368005130287,,,,183.3368005130287,,"rgba(239, 83, 80, 1.0)",17.163877433160035,177.94484539318896,-0.8509059476836441,34.773099000271564,-11.191123120380801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318323.0,994302.7964070719,False,False,False,False,222538.10965412197,False,False,False,False
2024-04-15 17:00:00+00:00,161.93,162.4,158.82,160.375,218654.0,,,,,,,,,182.5264389054146,,,,182.5264389054146,,"rgba(239, 83, 80, 1.0)",16.95901750405083,177.41655962531433,-1.0048671523125552,32.741556112758595,-13.246897273556414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99669.0,980432.504989908,False,False,False,False,222477.8908997945,False,False,False,False
2024-04-16 17:00:00+00:00,163.85,164.41,162.0,163.415,131690.0,,,,,,,,,182.12306447825097,,,,182.12306447825097,,"rgba(239, 83, 80, 1.0)",16.498479809850235,177.17468817031252,-0.8339973336269115,33.59370884452423,-13.246897273556414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231359.0,968818.9622768861,False,False,False,False,221070.32669979768,False,False,False,False
2024-04-17 17:00:00+00:00,156.01,157.38,153.915,154.06,572785.0,,,,,,,,,179.8675507458469,,,,179.8675507458469,,"rgba(239, 83, 80, 1.0)",16.036069744948872,175.61576887488673,-1.3442052334348618,31.30057905947693,-14.764230575112634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341426.0,948505.0868927483,False,False,False,False,226523.26737111865,False,False,False,False
2024-04-18 17:00:00+00:00,155.2,155.43,153.47,155.005,219601.0,,,,,,,,,179.08462513505387,,,,179.08462513505387,,"rgba(239, 83, 80, 1.0)",15.563858949675852,175.08057732418996,-1.289884301130092,30.42876234996427,-15.697058282293412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121825.0,931910.8219796824,False,False,False,False,226415.9453963726,False,False,False,False
2024-04-19 17:00:00+00:00,148.46,149.92,145.31,146.72,322699.0,,,,,,,,,177.69931113810463,,,,177.69931113810463,,"rgba(239, 83, 80, 1.0)",15.336846427259191,171.09631376224263,-1.5893954391378007,27.843072567286075,-18.21819329992107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444524.0,910570.7472203075,False,False,False,False,227908.70593286297,False,False,False,False
2024-04-22 17:00:00+00:00,147.4,149.54,147.19,148.32,118266.0,,,,,,,,,177.2376394318726,,,,177.2376394318726,,"rgba(239, 83, 80, 1.0)",15.284126312751535,170.83160242850707,-1.4728746653791824,27.242125302892923,-18.87528015355428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326258.0,891395.1077285198,False,False,False,False,226208.81901917516,False,False,False,False
2024-04-23 17:00:00+00:00,152.36,153.47,151.945,152.24,201014.0,,,,,,,,,176.59481398271197,,,,176.59481398271197,,"rgba(239, 83, 80, 0.75)",15.2193781013809,170.61075283061288,-1.20706330496816,29.484219234938877,-18.87528015355428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125244.0,875633.2610970698,False,False,False,False,225818.20167004067,False,False,False,False
2024-04-24 17:00:00+00:00,151.65,152.49,150.635,151.695,99977.0,,,,,,,,,176.2753204573698,,,,176.2753204573698,,"rgba(239, 83, 80, 0.75)",15.149128453508492,170.45004108552635,-1.238027728333292,30.792236004488757,-18.87528015355428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225221.0,858565.7531730842,False,False,False,False,223867.17528755942,False,False,False,False
2024-04-25 17:00:00+00:00,153.785,155.125,153.08,153.685,165019.0,,,,,,,,,175.81418322615545,,,,175.81418322615545,,"rgba(239, 83, 80, 0.75)",15.027194345315815,170.26405259992688,-1.103269992984073,33.07244346190941,-20.906979124733734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60202.0,844321.291883579,False,False,False,False,222954.8004768996,False,False,False,False
2024-04-26 17:00:00+00:00,158.2,158.535,156.97,157.35,177028.0,,,,,,,,,175.41950022604303,,,,175.41950022604303,,"rgba(239, 83, 80, 0.75)",14.800938145333278,170.17473707798413,-0.8664813643605265,37.007705935747495,-17.249949584522085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116826.0,833042.2951101902,False,False,False,False,222242.75705865308,False,False,False,False
2024-04-29 17:00:00+00:00,159.615,160.76,158.575,160.215,214862.0,,,,,,,,,175.02012341907334,,,,175.02012341907334,,"rgba(239, 83, 80, 0.75)",14.525584155656624,170.1152040632288,-0.6815701149873136,41.33440299459801,-13.363685088266763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331688.0,825269.3603022802,False,False,False,False,222128.32671665846,False,False,False,False
2024-04-30 17:00:00+00:00,159.61,160.96,158.52,158.54,191713.0,,,,,,,,,174.66927325535474,,,,174.66927325535474,,"rgba(239, 83, 80, 0.5)",14.528080139527734,168.94865609769698,-0.7164509004446713,43.261356293336334,-11.723380436148602,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139975.0,814644.6415379037,False,False,False,False,221656.771263687,False,False,False,False
2024-05-01 17:00:00+00:00,143.61,148.96,143.165,144.24,378486.0,,,,,,,,,173.4333471164016,,,,173.4333471164016,,"rgba(239, 83, 80, 1.0)",14.869210678384977,165.1564041105787,-1.4066922961139008,38.96069302783367,-11.723380436148602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238511.0,798316.6470954556,True,False,False,False,224088.2321743275,False,False,False,False
2024-05-02 17:00:00+00:00,145.07,146.405,144.855,146.12,163949.0,,,,,,,,,172.93594456487412,,,,172.93594456487412,,"rgba(239, 83, 80, 1.0)",15.176947543222564,164.76399959179773,-1.2284419866841676,37.253586196337764,-7.127744674274666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74562.0,784783.6448149058,False,False,False,False,223155.8409778263,False,False,False,False
2024-05-03 17:00:00+00:00,150.05,150.79,149.84,150.59,253877.0,,,,,,,,,172.32515044496958,,,,172.32515044496958,,"rgba(239, 83, 80, 1.0)",15.435430293105954,164.60478798332866,-0.9079622477118887,38.715751730123614,-7.127744674274666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179315.0,775396.5340425817,False,False,False,False,223632.13801692976,False,False,False,False
2024-05-06 17:00:00+00:00,154.9,155.81,154.295,155.81,125841.0,,,,,,,,,172.0994603845959,,,,172.0994603845959,,"rgba(239, 83, 80, 0.5)",15.571263760790508,164.67458923528818,-0.5692915726987948,42.29967997576283,-7.127744674274666,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305156.0,768105.9831271928,False,False,False,False,222115.99634224866,False,False,False,False
2024-05-07 17:00:00+00:00,155.525,155.73,153.7,154.385,160422.0,,,,,,,,,171.80864901787004,,,,171.80864901787004,,"rgba(239, 83, 80, 0.5)",15.729258742979697,164.68437616459116,-0.654790942973584,44.03662949795883,-11.864134249048469,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144734.0,758441.3012182441,False,False,False,False,221159.50027492698,False,False,False,False
2024-05-08 17:00:00+00:00,153.415,153.73,152.74,153.625,160316.0,,,,,,,,,171.5072683747959,,,,171.5072683747959,,"rgba(239, 83, 80, 0.5)",15.901331919679539,164.61612293761812,-0.6912076921063114,44.8273948825354,-10.947788471355082,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15582.0,746440.9399590464,False,False,False,False,220216.19019314516,False,False,False,False
2024-05-09 17:00:00+00:00,152.79,153.09,152.01,152.415,93297.0,,,,,,,,,171.328267835775,,,,171.328267835775,,"rgba(239, 83, 80, 0.5)",16.075923844664697,164.55199556354836,-0.7549796628065275,44.73773812601556,-10.735032117776527,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108879.0,733180.1656961155,False,False,False,False,218248.45081030572,False,False,False,False
2024-05-10 17:00:00+00:00,152.385,152.59,151.575,151.9,105661.0,,,,,,,,,171.12447303390348,,,,171.12447303390348,,"rgba(239, 83, 80, 0.5)",16.263260764763697,164.46627993720804,-0.7726789921756889,44.39970285590781,-10.694415714680389,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214540.0,718486.8297938502,False,False,False,False,216502.9089372777,False,False,False,False
2024-05-13 17:00:00+00:00,152.3,152.385,150.41,150.55,175827.0,,,,,,,,,170.77906578690812,,,,170.77906578690812,,"rgba(239, 83, 80, 0.5)",16.463548775105256,164.2909017523519,-0.8346257505022062,43.41127047927728,-10.694415714680389,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390367.0,701295.2975489843,False,False,False,False,215872.27469018812,False,False,False,False
2024-05-14 17:00:00+00:00,152.65,153.225,151.895,153.15,130911.0,,,,,,,,,170.55037283364598,,,,170.55037283364598,,"rgba(239, 83, 80, 0.5)",16.62034574151714,164.2033841135984,-0.6650513945680053,44.74124460853321,-9.72649291053952,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259456.0,686399.9285947365,False,False,False,False,214555.04562522395,False,False,False,False
2024-05-15 17:00:00+00:00,157.8,159.69,157.755,159.66,178170.0,,,,,,,,,170.35487575174454,,,,170.35487575174454,,#000000,16.678361772500732,164.28031146588953,-0.2770242982441773,49.53755898537058,-5.052462086300089,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81286.0,674497.821174663,False,False,False,False,213990.93639072435,False,False,False,False
2024-05-16 17:00:00+00:00,166.75,166.94,162.59,162.685,137283.0,,,,,,,,,170.27374570002473,,,,170.27374570002473,,"rgba(38, 166, 154, 1.0)",16.715463607738226,164.4410609488564,-0.1050560720340089,54.15735787950247,-0.7893037123772473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55997.0,664908.6611564511,False,False,False,False,212801.66605908523,False,False,False,False
2024-05-17 17:00:00+00:00,164.95,165.19,162.335,164.47,170463.0,,,,,,,,,170.1747199634603,,,,170.1747199634603,,"rgba(38, 166, 154, 1.0)",16.72896296468712,164.61084028810066,-0.008418949124220051,58.02800491056015,2.663895146316065,True,False,True,False,True,0.6532186228116501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226460.0,658111.0074951107,False,False,False,False,212145.2526318126,False,False,False,False
2024-05-20 17:00:00+00:00,168.245,168.34,165.76,166.355,118750.0,,,,,,,,,170.13822497654647,,,,170.13822497654647,,"rgba(38, 166, 154, 1.0)",16.741094445801405,164.7663065985578,0.09489782203818956,61.42420143607628,5.667869579537154,True,False,True,False,True,1.5254500354084577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345210.0,653259.8290843338,False,False,False,False,210697.26421891627,False,False,False,False
2024-05-21 17:00:00+00:00,165.15,165.52,164.165,164.63,125671.0,,,,,,,,,170.07717441881093,,,,170.07717441881093,,"rgba(38, 166, 154, 1.0)",16.75643271072899,164.87717896868887,-0.014751288233957148,62.12940615458066,6.281784961383828,True,False,True,False,True,0.6961814899546361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219539.0,646535.4751450418,False,False,False,False,209379.02756435945,False,False,False,False
2024-05-22 17:00:00+00:00,165.845,166.42,163.86,165.52,152724.0,,,,,,,,,170.0115759181138,,,,170.0115759181138,,"rgba(38, 166, 154, 1.0)",16.773119362096438,165.0083717786055,0.030502866541967395,63.064658135087626,7.298991416107043,True,False,True,False,True,1.1176883114605225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372263.0,642283.1887086846,False,False,False,False,208500.65504398177,False,False,False,False
