date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_165,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,205.47,210.525,196.15,204.86,1403287,,,,,,,,194.79599221451627,185.4829076333387,178.190565012361,177.91787114813698,181.31166361991853,187.26269031707008,189.2011640931374,193.2391607401049,188.56442192071722,,,194.79599221451627,193.2391607401049,,186.218492966589,"rgba(38, 166, 154, 0.5)",24.232152361709016,198.30911649961132,0.2955116571363306,60.13596026110787,15.223101666036712,True,False,True,False,False,2.7278950208854766,0.0,0.0,0.0,0.0,0,1.0751916207123782,0.8923340154221436,False,False,False,False,-0.14452594682071934,-0.04494155722554752,False,False,False,False,-155883,-812114.4671022292,False,False,False,False,1431123.881515989,False,False,False,False
2024-11-15 00:00:00+00:00,189.23,209.29,186.16,206.37,1438678,,,,,,,,194.80047478944914,185.8195785819934,178.64397801667604,178.260449197068,181.5324269162701,187.37156194898077,189.2782642814285,193.25718474997606,188.62289072158214,,,194.80047478944914,193.25718474997606,,186.39853435593602,#000000,23.871719921467907,197.61841478791465,-0.3513954928890955,57.11414964807235,12.393684446759153,True,False,True,False,False,0.028724581160183504,0.0,0.0,0.0,0.0,0,1.0478678001980266,0.9118895603582687,False,False,False,False,-0.34282825441539394,-0.19388490582047074,False,False,False,False,-1594561,-870073.4695391012,False,False,False,False,1431683.445848138,False,False,False,False
2024-11-22 00:00:00+00:00,190.51,198.48,184.49,186.92,1471579,,,,,,,,194.63671030996798,186.00810966474015,178.98211855192946,178.5213400969266,181.68987928529626,187.42605504547166,189.3039789254696,193.23406869539372,188.64664105257617,,,194.63671030996798,193.23406869539372,,186.49432240308573,#000000,23.778759015081,196.86918331603692,-0.2674312529095317,55.09508874345791,10.549849396232275,True,False,True,False,False,0.2375267145987543,0.0,0.0,0.0,0.0,0,1.0629530935452716,0.9342774357959901,False,False,False,False,-0.34282825441539394,-0.26835658011793234,False,False,False,False,-122982,-814733.3606843529,False,False,False,False,1434638.6720816095,False,False,False,False
2024-11-29 00:00:00+00:00,215.0,216.37,186.52,192.03,1184552,,,,,,,,195.0325184921527,186.5595078610135,179.55639307538596,178.9609395650734,182.00527410671444,187.63823200907746,189.48523787195097,193.34601624362674,188.77615176919852,,,195.0325184921527,193.34601624362674,,186.81780788824372,"rgba(38, 166, 154, 1.0)",24.151445937539073,197.01550625217706,0.7446549492040674,56.0142450433883,10.549849396232275,True,False,True,False,False,4.0930352397971,0.0,0.0,0.0,0.0,0,1.0758091898669566,0.853707792856271,False,False,False,False,-0.1859024171940654,-0.22712949865599885,False,True,False,False,1061570,-675747.9265595861,False,False,False,False,1416113.7334088976,False,False,False,False
2024-12-06 00:00:00+00:00,205.62,216.73,198.7,214.89,3434233,,,,,,,,196.13496324149054,188.07677437426204,181.15239680087137,180.20609400781714,182.91325583372176,188.2606310792509,190.02133867914964,193.6859088643825,189.16326443692478,,,196.13496324149054,193.6859088643825,,187.7349585908745,"rgba(38, 166, 154, 0.5)",24.347884701025123,202.32986997816528,0.13513001487542786,55.611511172264585,10.549849396232275,True,False,True,False,False,2.530398604637842,0.0,0.0,0.0,0.0,0,1.107237778047355,0.86272152806114,False,False,False,False,-0.09200696670154129,-0.15956823267877007,False,False,False,False,-2372663,-801445.3394070242,False,False,False,False,1565604.049452683,False,False,False,False
2024-12-13 00:00:00+00:00,179.35,211.0,176.15,209.1,3021814,,,,,,,,195.5881940524318,188.12312346619865,181.526094410875,180.53033981197527,183.0965078845921,188.27637140527415,189.9902104544178,193.58202115986035,189.1572162349868,,,195.5881940524318,193.58202115986035,,187.7633420978458,#000000,24.317982840161992,199.11673400497344,-0.8128443109322372,52.82426232401977,8.463443258031468,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0404567180031863,0.899628252788104,False,False,False,False,-0.3087718543523994,-0.23417004351558474,False,False,False,False,-5394477,-1141669.9068583557,False,False,False,False,1673471.4531969288,False,False,False,False
2024-12-20 00:00:00+00:00,176.5,180.0,170.99,177.69,2161447,,,,,,,175.82999999999998,194.58369852058973,187.6070496565155,181.3345349358934,180.4072881085587,182.93910480313096,188.03640552963748,189.7297040682728,193.31427919811316,188.98472710634096,,175.82999999999998,194.58369852058973,193.31427919811316,,186.27667919270525,#000000,24.235816042631015,192.64052321805923,-0.6659781205496818,50.59383501807643,6.3235660646002,False,False,False,False,False,0.0,1.0,180.0,170.99,0.0,0,1.031567976447582,0.9567525169497899,False,False,True,False,-0.34282825441539394,-0.28849914896548934,False,False,False,False,-7555924,-1616799.8396836626,False,False,False,False,1709617.7899971562,False,False,False,False
2024-12-27 00:00:00+00:00,181.89,184.98,176.57,178.63,713210,,,,,,,177.14907905302556,194.3620055613862,187.51878110981622,181.33247307209376,180.41362042454557,182.92638409269048,187.9928515157871,189.67791547586123,193.2540245095884,188.95139575283204,,177.14907905302556,194.3620055613862,193.2540245095884,,186.35785305676262,#000000,24.140231727654633,192.4990365966925,-0.4394753420920552,49.561854034738545,5.327821923578725,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.065754453389877,0.93797833217374,False,False,False,False,-0.2525707181737748,-0.2705349335696321,False,False,False,True,-6842714,-2003904.5922996874,False,False,False,False,1635809.8055529224,False,False,False,False
2025-01-03 00:00:00+00:00,180.82,187.42,179.05,180.08,832642,,,,,,,178.3351491755408,194.1365207552461,187.43888427060085,181.34635767263364,180.43358169411565,182.92230519790854,187.9520975023859,189.6272165727352,193.19180715098005,188.91917950043114,,178.3351491755408,194.1365207552461,193.19180715098005,,186.4303099492578,#000000,23.52112246528693,192.34416148678693,-0.4899494700473835,48.72350102878163,4.472966931770451,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0679222049979662,0.9037347317963433,False,False,False,False,-0.18781125196337467,-0.22917309276650338,False,False,False,False,-7675356,-2424012.103981192,False,False,False,False,1576315.8940304837,False,False,False,False
2025-01-10 00:00:00+00:00,176.71,182.0,172.67,182.0,1331791,,,,,,,178.01575695810155,193.63746432800966,187.18626060037496,181.2626670993883,180.382035823841,182.8471199130606,187.8267151471796,189.48890443376274,193.0454511723006,188.82673087254037,,178.01575695810155,193.63746432800966,193.0454511723006,,186.25191063485593,#000000,23.34985447665744,191.37207061686848,-0.6279298499066007,47.72367856302933,3.4253525194623364,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0566060944925917,0.9365501817165224,False,False,False,False,-0.30108926759495097,-0.2651311801807272,False,False,False,False,-9007147,-2911651.7259085113,False,False,False,False,1558202.9389171144,False,False,False,False
2025-01-17 00:00:00+00:00,210.08,211.96,174.74,176.0,2097953,,,,,,,184.16257515098806,193.8711202773977,187.62249546955508,181.79782694156222,180.82647635788385,183.1691373296949,188.0256081855248,189.65058412192877,193.12865904166813,188.9499397150232,,184.16257515098806,193.8711202773977,193.12865904166813,,187.12044225912265,"rgba(38, 166, 154, 0.5)",23.536399587076207,193.23082882280102,0.7158771720739668,50.257105257833445,3.4253525194623364,False,False,False,False,False,3.242317360711702,0.0,0.0,0.0,0.0,0,1.0489040387517545,0.8721994153466234,False,False,False,False,0.0357601132027077,-0.11468553348900974,False,False,False,False,-6909194,-3207765.968433807,False,False,False,False,1598184.424923254,False,False,False,False
2025-01-24 00:00:00+00:00,222.08,223.54,212.99,214.51,1696605,,,,,,,190.956581493097,194.75639431042606,188.55349220690502,182.70034462646714,181.56246166913937,183.7487356764376,188.47569728366943,190.05896466573378,193.42738789516952,189.2487378132684,,190.956581493097,194.75639431042606,193.42738789516952,,188.34887976403132,"rgba(38, 166, 154, 1.0)",24.02317809780624,196.162577418635,1.078850703093765,52.9848978198533,3.4253525194623364,True,False,False,False,True,4.990246941318009,0.0,0.0,0.0,0.0,0,1.1071469880024816,0.8648833370135536,False,False,False,False,0.34282825268367156,0.11407135959733092,False,False,False,False,-5212589,-3356271.378179451,False,False,False,False,1605474.8378919018,False,False,False,False
2025-01-31 00:00:00+00:00,224.99,229.75,221.515,222.99,1077555,,,,,,,194.70329448083478,195.41371014174095,189.22409102248884,183.33947553917878,182.0857215170057,184.16629430641663,188.80782109366618,190.36319772657228,193.6555892688793,189.47176661122563,,194.70329448083478,195.41371014174095,193.6555892688793,,189.12309617080092,"rgba(38, 166, 154, 1.0)",24.515594967726567,197.9561163758472,1.102721906596248,55.15005878167558,-0.7156417116879084,True,False,True,False,True,5.409706276170425,0.0,0.0,0.0,0.0,0,1.1221945932160162,0.8576468587945252,False,False,False,False,0.3428282529381412,0.22844980626773603,False,False,False,False,-4135034,-3413957.4983143066,False,False,False,False,1566369.664714724,False,False,False,False
2025-02-07 00:00:00+00:00,223.5,233.5,216.88,220.88,1791202,,,,,,,199.28344737299724,196.41890044709888,190.26318004495218,184.34138966603354,182.91304000995711,184.82921044143322,189.33522895644379,190.846335426588,194.01852791909144,189.8284471663291,,199.28344737299724,196.41890044709888,194.01852791909144,,190.20777074509243,"rgba(38, 166, 154, 1.0)",24.81519903640136,200.3125468650576,0.9344052852821678,56.51928709099614,0.6080204854665539,True,False,True,False,True,5.158777996226135,0.0,0.0,0.0,0.0,0,1.1081204379562044,0.8825816823079597,False,False,False,False,0.3363053875363513,0.28237759690204367,False,False,False,False,-5926236,-3600052.2021428766,False,False,False,False,1583023.9117728926,False,False,False,False
2025-02-14 00:00:00+00:00,230.86,235.0,218.51,225.11,1615321,,,,,,,202.78146748764263,197.37309202895742,191.23944756172017,185.2790009301689,183.69227162132375,185.4595897485287,189.8435276733932,191.314401417215,194.3751770999142,190.17565780086142,,202.78146748764263,197.37309202895742,194.3751770999142,,191.15336333697255,"rgba(0, 255, 255, 0.75)",25.486673955349787,202.27170617195011,1.121695748850315,58.08607313385063,2.146599902686681,True,False,True,False,True,6.240312792390842,0.0,0.0,0.0,0.0,0,1.0595346418822307,0.9077624680445427,False,False,False,False,0.3428282529704902,0.31260292493626696,False,False,False,False,-4310915,-3652708.7056878484,False,False,False,False,1585416.2886786042,False,False,False,False
2025-02-21 00:00:00+00:00,255.37,260.975,233.66,240.0,2595298,,,,,,,210.48273711992138,199.8005800859352,193.57711631111053,187.43188579807048,185.47904565069732,186.93496174704546,191.08402044807735,192.47495212736973,195.2943546829409,191.03465110068998,,210.48273711992138,199.8005800859352,195.2943546829409,,193.35943050718583,"rgba(0, 255, 0, 1.0)",26.855847108235103,206.9534496626125,1.8028308748652726,60.88884222349778,4.867301129229375,True,False,True,False,True,9.677708268552411,0.0,0.0,0.0,0.0,0,1.0688972911379293,0.8542704718495882,False,False,False,False,0.3428282533841606,0.3277155891602138,False,False,False,False,-1715617,-3509220.431192452,False,False,False,False,1660222.341369078,False,False,False,False
2025-02-28 00:00:00+00:00,271.8,287.88,254.14,256.5,3908184,,,271.2733333333333,,,,222.46893066936184,204.44252495920696,197.96853605685683,191.43118935770707,188.82458692949197,189.7415163203593,193.49905639153874,194.75362165474613,197.13904995495267,192.7328214096428,,222.46893066936184,204.44252495920696,197.13904995495267,271.2733333333333,197.30018337038643,"rgba(0, 255, 0, 1.0)",28.849957024809104,231.64951158265995,1.391700111816916,63.81011501275293,7.660070184730728,True,False,True,False,True,11.837553964756438,0.0,0.0,0.0,0.0,0,1.1049914282599864,0.8143846679813305,False,False,False,False,0.3428282536247265,0.3352719213924702,False,False,False,False,2192567,-3086865.806659678,False,False,False,False,1826738.0197861833,False,False,False,False
2025-03-07 00:00:00+00:00,247.07,264.87,240.0,255.83,3795613,,,261.11070260115457,,,,226.9975580007854,207.18399086876477,200.70969489837933,194.05299443433123,191.08046113636473,191.6482734850771,195.12307710770077,196.28048375049372,198.3716780252036,193.89922978448257,,226.9975580007854,207.18399086876477,198.3716780252036,261.11070260115457,199.53474414915834,"rgba(38, 166, 154, 1.0)",29.837025915269557,232.04138072567804,0.5036902577689831,63.06973132776617,7.660070184730728,True,False,True,False,True,7.640774314161877,0.0,0.0,0.0,0.0,0,1.069369582721546,0.8378345095438828,False,False,False,False,0.20182365788201442,0.2685477896372423,False,False,True,False,-1603046,-2976953.2283885907,False,False,False,False,1972580.6109131326,False,False,False,False
2025-03-14 00:00:00+00:00,259.19,260.0,238.1,240.0,2160401,,,259.2095040870699,,,,229.1290628280917,208.66211184036467,202.19748350056307,195.4879894979039,192.3287278130937,192.71240696289823,196.0352653958208,197.1401695362222,199.07131699580842,194.56259799682547,,229.1290628280917,208.66211184036467,199.07131699580842,259.2095040870699,200.73271323675922,"rgba(0, 255, 255, 0.75)",31.120895328750773,233.00877549505378,0.8412747843009167,63.29530887435089,7.660070184730728,True,False,True,False,True,9.230369058912789,0.0,0.0,0.0,0.0,0,1.0601887638733813,0.8849189307833988,False,False,False,False,0.17710663331153398,0.22282721147438814,False,False,False,False,557355,-2715152.618878325,False,False,False,False,1986493.2323269746,False,False,False,False
2025-03-21 00:00:00+00:00,251.98,270.6,250.49,260.0,1688511,,,258.9874177032129,,,,230.88490370024596,209.8827665659084,203.41767529010383,196.66050314705032,193.35186545607567,193.58951664136498,196.79287197633215,197.85616470728752,199.6583277283747,195.1168761728384,,230.88490370024596,209.8827665659084,199.6583277283747,258.9874177032129,201.72114713855817,"rgba(38, 166, 154, 1.0)",32.11367963925921,234.1438796282896,0.5554056891663578,62.69757230186274,7.660070184730728,True,False,True,False,True,8.04080603199155,0.0,0.0,0.0,0.0,0,1.0737203684131063,0.8535123810961801,False,False,False,False,0.24590167010850808,0.2343644407914481,False,False,False,False,-1131156,-2597819.535998449,False,False,False,False,1964420.4743768284,False,False,False,False
2025-03-28 00:00:00+00:00,267.39,274.0,249.025,254.74,2352106,,,259.7459627750051,,,,233.45542937428613,211.6790325465173,205.20245977091088,198.36996272551156,194.8482354520681,194.87930669752026,197.91501208116307,198.91947772532177,200.53625403840454,195.9428231544523,,233.45542937428613,211.6790325465173,200.53625403840454,259.7459627750051,203.1747993566156,"rgba(0, 255, 255, 0.75)",33.43995957703167,236.0812107861099,0.9362687518137618,63.23456864888479,7.660070184730728,True,False,True,False,True,10.041568723045899,0.0,0.0,0.0,0.0,0,1.0594289696216357,0.8769516168521762,False,False,False,False,0.21438250841715734,0.22437347460430274,False,True,False,False,1220950,-2314947.7185170827,False,False,False,False,1993137.9207192857,False,False,False,False
2025-04-04 00:00:00+00:00,238.51,284.15,237.86,273.8,3242923,,253.50666666666666,258.5660079113642,,,,235.42225090713276,213.526676282663,207.10383627329284,200.24873375315968,196.52477921009017,196.3341617734089,199.17564023028862,200.11244540935417,201.5223043248007,196.88609572409464,,235.42225090713276,213.526676282663,201.5223043248007,256.0363372890154,204.68569238882856,"rgba(38, 166, 154, 0.5)",33.94571284173205,244.22148992446125,-0.1682536451978611,60.875304472335856,7.660070184730728,True,False,True,False,True,5.444808407036195,0.0,0.0,0.0,0.0,0,1.0045786876256628,0.9062602814841894,False,False,False,False,0.18807260159370523,0.206223038099004,False,False,False,False,-2021973,-2293245.887515818,False,False,False,False,2085714.593258598,False,False,False,False
2025-04-11 00:00:00+00:00,230.36,235.03,196.45,220.15,3912278,,235.52144663627666,251.51561375246186,,,220.61333333333334,233.85525499801116,213.88521936172307,207.7162807303493,201.05282664820592,197.3276872596399,197.03988684755834,199.74649690384496,200.63907077544485,201.94162174818544,197.34606195376105,220.61333333333334,233.85525499801116,213.88521936172307,201.94162174818544,243.51853019436925,207.38176786062962,"rgba(38, 166, 154, 0.5)",34.32104964702963,235.37641218002074,-0.14616138584371285,58.514449666525934,7.660070184730728,True,False,True,False,False,4.211859306457594,1.0,235.03,196.45,0.0,0,0.9222026276342474,0.9888810510536991,False,False,False,False,-0.34282825441539394,-0.06830260815819497,False,False,False,False,-5934251,-2562949.9699220536,False,False,False,False,2221015.5863505537,False,False,False,False
2025-04-18 00:00:00+00:00,230.98,250.43,227.3961,246.57,2332620,,235.7051619636725,249.9952525602787,,,226.46099031572118,233.99848246399287,214.54066205458753,208.46773353321095,201.86281244347634,198.08649263446097,197.70816766083965,200.3172906946812,201.1765398651129,202.3853470950404,197.7908001348377,226.46099031572118,233.99848246399287,214.54066205458753,202.3853470950404,242.85020726197558,208.50045187611235,"rgba(38, 166, 154, 0.5)",34.66820582995993,236.53997182591633,-0.16037668211579212,56.875428252681616,12.664411776191763,True,False,True,False,False,4.295979302363463,0.0,0.0,0.0,0.0,0,1.0093822955211786,0.941463430159887,False,False,False,False,-0.053332342750759286,-0.06081747545447713,False,False,False,False,-3601631,-2639889.3054833827,False,False,False,False,2229282.5799542163,False,False,False,False
2025-04-25 00:00:00+00:00,244.9,259.98,228.23,231.28,2383270,,237.44473657790454,249.4751352201031,,,231.4078116467675,234.591400694277,215.40717930438709,209.407859527672,202.8387964645059,198.98996981541237,198.50643955957696,201.00967003820978,201.83215195924618,202.9326137687031,198.3283053708885,231.4078116467675,234.591400694277,215.40717930438709,202.9326137687031,243.45993589900382,209.69238927787578,"rgba(38, 166, 154, 0.5)",35.29690342605804,238.22977103476305,0.1889749048159461,56.750710787356766,12.444809961793197,True,False,True,False,False,6.169847074561474,0.0,0.0,0.0,0.0,0,1.010947770751628,0.9142823761931146,False,False,False,False,0.008717426644220844,-0.026050024405128144,False,False,False,False,-1218361,-2534590.9124846137,False,False,False,False,2240689.055513163,False,False,False,False
2025-05-02 00:00:00+00:00,255.77,267.0,246.04,247.67,1433562,,239.4731383920598,249.83313045704043,,,234.95009398390405,235.3120829817921,216.10892881803946,210.1345380145641,203.56667941894253,199.6547341499205,199.09479532632298,201.5272073460214,202.32467438938042,203.3475597193319,198.7277172672636,234.95009398390405,235.3120829817921,216.10892881803946,203.3475597193319,244.6531344245501,210.60212941482195,"rgba(38, 166, 154, 1.0)",36.144800610103566,239.89211145369907,0.4392855480813632,57.4197656249935,12.444809961793197,True,False,True,False,False,7.5933610542969205,0.0,0.0,0.0,0.0,0,1.0546058730330305,0.8936050889008389,False,False,False,False,0.15827803393628795,0.06611400476557991,False,False,False,False,215201,-2330902.6226709387,False,False,False,False,2180901.8662158917,False,False,False,False
2025-05-09 00:00:00+00:00,231.99,258.26,229.645,252.81,2680028,,239.5556050287981,248.94830904912772,,,236.0049004352984,235.58433760643882,216.85101021794893,210.9749495479652,204.47063858029412,200.51074866821247,199.85849693937843,202.18861832131307,202.9507359428245,203.8724877505163,199.25238177569256,236.0049004352984,235.58433760643882,216.85101021794893,203.8724877505163,244.25195703896293,211.32669240101905,"rgba(38, 166, 154, 0.5)",36.48048074118689,240.02328802991576,-0.22020784448835612,55.788232305276196,11.26378807091207,False,False,True,False,False,3.948482846162644,0.0,0.0,0.0,0.0,0,1.0361608134749856,0.89560998611723,False,False,False,False,0.0769514647438878,0.07153273475473385,False,False,False,False,-2464827,-2340822.946917536,False,False,False,False,2217874.172422122,False,False,False,False
2025-05-16 00:00:00+00:00,228.38,235.48,218.31,219.28,2079779,,238.15496698807124,247.5458212405713,,227.39,234.79604544189087,235.22841461132987,217.09942091653664,211.3261535261304,204.90400713009748,200.94652323584717,200.25202186080975,202.520707138569,203.2621655263011,204.13123532345634,199.5274813233831,234.79604544189087,235.22841461132987,217.09942091653664,204.13123532345634,242.85039411432126,213.77254593875122,#000000,36.70850019698041,236.97170841763335,-0.23405228684172985,54.32859603410866,9.726821746707664,False,False,True,False,False,3.412449045605076,0.0,0.0,0.0,0.0,0,1.034270764812024,0.9306217817819092,False,False,False,False,-0.17079614494741682,-0.04963170509634149,True,False,False,False,-4544606,-2504066.1360347555,False,False,True,False,2207644.900390854,False,False,False,False
2025-05-23 00:00:00+00:00,241.43,242.94,228.925,230.71,1200200,,238.13067180824024,247.19191326786648,,231.18638863541503,235.01845199248166,235.2904409923314,217.3767451366037,211.6486068339776,205.2587051642236,201.2877968238116,200.55891888766715,202.78669699123805,203.51403813890224,204.343436652904,199.74200994543497,235.01845199248166,235.2904409923314,217.3767451366037,204.343436652904,242.66129253805337,214.39267895966523,"rgba(38, 166, 154, 0.5)",37.16504680342673,237.88185642600087,0.09546990732356594,54.295195690001265,9.551694885302929,False,False,True,False,False,5.161570967643232,0.0,0.0,0.0,0.0,1,1.0538648353737161,0.8992333037817896,False,False,False,False,-0.03886110465221519,-0.04424640487427834,False,False,False,False,-3344406,-2566313.533365514,False,False,False,False,2133019.352213754,False,False,False,False
2025-05-30 00:00:00+00:00,245.58,248.08,235.35,240.65,1228388,,238.42274739140808,247.04233416963527,,234.40613384772504,235.58705844724798,235.4787585705323,217.723952239206,212.03517110380895,205.67112892501467,201.6798238443614,200.91136467042762,203.0949605801584,203.80689454328802,204.59147559689342,199.98900634130706,235.58705844724798,235.4787585705323,217.723952239206,204.59147559689342,242.73254078052167,215.03952467717704,"rgba(38, 166, 154, 0.5)",37.64505192794475,238.8645684640041,0.17838815972015984,54.58296429410265,9.551694885302929,False,False,True,False,False,5.710933200057546,0.0,0.0,0.0,0.0,1,1.0630158926029512,0.91820755712262,False,False,False,False,0.044566594433746956,0.00016009477973430788,False,False,False,False,-2116018,-2532958.3086717725,False,False,False,False,2066009.6224201424,False,False,False,False
2025-06-06 00:00:00+00:00,255.86,261.93,240.0,243.45,1285884,,239.25961193615925,247.24248768178222,,238.4430516656366,236.76705264425226,235.90536751732648,218.21163064045464,212.55197981093903,206.2017991163969,202.17583834364885,201.35676068162286,203.48899310707858,204.1827422103796,204.911738433051,200.30155535631826,236.76705264425226,235.90536751732648,218.21163064045464,204.911738433051,243.25104980897072,215.92852157377357,"rgba(38, 166, 154, 1.0)",38.32790760430738,240.42805098195757,0.40262957157379936,55.54787466578978,9.551694885302929,False,False,True,False,False,7.06175360592567,0.0,0.0,0.0,0.0,1,1.0497227169990149,0.8956908517209943,False,False,False,False,0.1857147973069747,0.09293744604335451,False,False,False,False,-830134,-2406823.1746960855,False,False,False,False,2008222.5392779098,False,False,False,False
2025-06-13 00:00:00+00:00,269.63,284.511,257.41,265.21,2301026,270.517,242.24649682304266,248.6524015433588,,247.55984767397914,240.49404673742373,237.38302097772814,219.48859706315656,213.84412361996496,207.47749732849906,203.3467645052351,202.4070514560413,204.4303309169899,205.08471797730937,205.68570600726392,201.04018844695005,240.49404673742373,237.38302097772814,219.48859706315656,205.68570600726392,253.80529945546718,218.15159982563273,"rgba(38, 166, 154, 1.0)",39.1864917772797,250.20434780861137,0.49572317679766376,57.181515623180445,9.551694885302929,False,False,True,False,False,8.825113090369943,0.0,0.0,0.0,0.0,1,1.1166230579310503,0.8429774499956715,False,False,False,False,0.3428282530741209,0.2178828495587377,False,False,False,False,1470892,-2119585.0136074866,False,False,False,False,2029911.684516583,False,False,False,False
2025-06-20 00:00:00+00:00,247.08,267.53,243.35,263.85,1212692,264.3516999795279,242.7454673690842,248.7761824555746,,248.22345423640036,241.16278379618944,237.71904023589775,219.9098922617029,214.29477029990102,207.94485906401852,203.7880066087794,202.8060064663793,204.78462985355648,205.42317643447947,205.97592100574317,201.32475531189922,241.16278379618944,237.71904023589775,219.9098922617029,205.97592100574317,251.95778326806223,218.60566192573046,"rgba(38, 166, 154, 0.5)",39.58317840178308,249.12085134530045,-0.05155855157928667,56.22628162810875,9.551694885302929,False,False,True,False,False,5.340553660691462,0.0,0.0,0.0,0.0,1,1.0947878987589066,0.8204826758525668,False,False,False,False,0.09784964709460446,0.1578662483266711,False,False,False,False,258200,-1943452.7903773026,False,False,False,False,1969376.8930709104,False,False,False,False
2025-06-27 00:00:00+00:00,241.2,268.76,239.505,260.0,2009836,259.06470830109265,243.2663723185989,248.82717467670756,,248.50726765057357,241.88611092033,238.1448833013059,220.5266489041867,214.96556602464378,208.65076597014848,204.4607723703886,203.41666009229235,205.32643014012805,205.94063054644525,206.42038227510224,201.7638900461777,241.88611092033,238.1448833013059,220.5266489041867,206.42038227510224,250.38608509879973,219.18257359204426,"rgba(38, 166, 154, 0.5)",39.70555841758495,248.18111479764877,-0.17582210339993512,55.040039822745754,9.551694885302929,False,False,True,False,False,4.461660533398469,0.0,0.0,0.0,0.0,1,1.0764279700429595,0.8327226175396192,False,False,False,False,0.07811369202018945,0.11798997017343027,True,False,False,False,-1751636,-1929244.1392382432,False,False,False,False,1972373.8639545466,False,False,False,False
2025-07-04 00:00:00+00:00,245.49,247.52,239.25,243.99,1275222,256.25533081768447,243.30297628274928,248.6848761577241,244.08666666666667,248.0596193109091,241.99687551138356,238.27463793596564,220.83089678074657,215.31030789368515,209.02575814505707,204.82484164931722,203.74908035203575,205.62004541053577,206.22064374928289,206.66109556785977,202.0056559471975,241.99687551138356,238.27463793596564,220.83089678074657,206.66109556785977,249.41439441938596,223.17787296563023,"rgba(38, 166, 154, 0.5)",39.890459785754764,247.59962307666095,-0.052885403878305336,54.53463273044819,9.032758644073624,False,False,True,False,False,5.031506738212638,0.0,0.0,0.0,0.0,1,1.0720053952561894,0.871094045808112,False,False,False,False,-0.08320917739657357,0.017390396388428347,False,False,False,False,-476414,-1821627.0918872622,False,False,False,False,1920732.9851430987,False,False,False,False
2025-07-11 00:00:00+00:00,250.3,256.0,240.0,243.38,1526060,254.88255292580737,243.57994889784783,248.68771235956402,246.6361996305025,248.1360404483189,242.3814913896417,238.54184481118804,221.25604287419168,215.7776569159439,209.52273600492137,205.30272279986266,204.18514804542662,206.0076648869899,206.5911328990913,206.98066404442656,202.3231472480049,242.3814913896417,238.54184481118804,221.25604287419168,206.98066404442656,249.0500713944064,223.7747547806987,"rgba(38, 166, 154, 0.5)",39.852684216401926,248.00907109856763,0.05748493348635013,54.562443167933324,8.904497951243108,False,False,True,False,False,5.672275136780648,0.0,0.0,0.0,0.0,1,1.0826729470407064,0.8501748347944743,False,False,False,False,-0.013896459728058043,0.0017469683301851524,False,False,False,False,1049646,-1608940.1961919095,False,False,False,False,1891497.949206573,False,False,False,False
2025-07-18 00:00:00+00:00,294.55,300.0,249.12,250.0,2968176,261.80577874252384,246.95840739548504,250.74344058294866,264.43002015325067,253.8835325215825,246.24650000165948,240.5562605689226,222.98005918028264,217.50874663106293,211.2252987890132,206.8753615615213,205.6097372204385,207.2993662072213,207.83412049190775,208.06068413145002,203.3515099682597,246.24650000165948,240.5562605689226,222.98005918028264,208.06068413145002,253.16920890698586,227.66148828349552,"rgba(0, 255, 255, 0.75)",40.872075102668774,256.59145785475414,0.9287158053486582,57.47328100133292,8.904497951243108,False,False,True,False,True,11.160479825327105,0.0,0.0,0.0,0.0,1,1.0919672996086933,0.8313474979353078,False,False,False,False,0.3428282528615123,0.17228761059584874,False,False,False,False,4017822,-1192142.9964739901,False,False,False,False,1971251.878894975,False,False,False,False
