date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_720,aVWAP_valley_864,aVWAP_valley_847,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_281,aVWAP_OB_bull_847,aVWAP_OB_bull_434,aVWAP_OB_bull_281,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 15:00:00+00:00,14.91,14.96,14.89,14.96,591.0,,,15.41944790771163,,,,14.246457389839668,14.452054381057703,15.474852919575076,15.568363724976457,15.587889403731355,15.558977748856474,15.52230527198313,15.444728735910763,15.01447749280884,14.66553350582522,14.267913688218494,14.064359623142263,13.964834767083792,13.670124141078407,,14.66553350582522,13.670124141078407,15.41944790771163,15.41944790771163,14.821633771006262,"rgba(38, 166, 154, 1.0)",0.9790058020054273,15.302265551541547,-0.3496052330235818,61.118201942087936,4.11961443437157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669728011303423,0.9376545390321439,False,False,False,False,-0.12107279796508726,-0.15521910129538427,False,False,False,False,272621.0,235902.78073377427,False,False,False,False,2922.3906596769057,False,False,False,False
2025-08-04 16:00:00+00:00,14.96,14.99,14.915,14.92,435.0,,,15.418473547925341,,,,14.260581060464538,14.454809637774908,15.473832806276011,15.567543808466844,15.587192495758579,15.558458896808734,15.521871364820434,15.4443845787286,15.014437765209525,14.665667575585745,14.268193581894224,14.064692525750182,13.965186188182956,13.67053602256189,,14.665667575585745,13.67053602256189,15.418473547925341,15.418473547925341,14.822670593448802,"rgba(38, 166, 154, 1.0)",0.9736366212659627,15.302877869918575,-0.3932451404927039,63.86491306533534,6.53520927323202,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9679408138101107,0.9367623744935702,False,False,False,False,-0.1151263108195124,-0.13517270605744833,False,False,False,False,272186.0,236465.31126503358,False,False,False,False,2883.826463402845,False,False,False,False
2025-08-04 17:00:00+00:00,14.92,14.955,14.865,14.92,1515.0,,,15.414911072422212,,,,14.303714470566002,14.463623485377154,15.47012272185764,15.564576392298692,15.584671003775625,15.556575951748865,15.520291670093586,15.443122281773055,15.014246001937996,14.666085663729818,14.269125637176925,14.065812580619488,13.966372676076336,13.671936497653022,,14.666085663729818,13.671936497653022,15.414911072422212,15.414911072422212,14.825734073906014,"rgba(38, 166, 154, 1.0)",0.973776548169905,15.304509042480442,-0.3948637325504295,65.69605381416693,8.264509676856939,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9662862159789286,0.9381913959613695,False,False,False,False,-0.12431990491674863,-0.12974630548709848,False,False,False,False,272186.0,237019.12039270747,False,False,False,False,2862.604347691173,False,False,False,False
2025-08-04 18:00:00+00:00,14.92,14.975,14.855,14.93,467.0,,,15.413837507625518,,,,14.316016998660627,14.466311710098134,15.46900254347526,15.56367641240446,15.583905232990828,15.55600373928437,15.51981171055028,15.442739267925205,15.014190932761446,14.66621772255372,14.269415368811892,14.066159953695836,13.966740384019937,13.67236987398024,,14.66621772255372,13.67236987398024,15.413837507625518,15.413837507625518,14.826611560800874,"rgba(38, 166, 154, 1.0)",0.97097859524933,15.304963179750478,-0.3861703868499746,67.02494724319607,9.692597707543285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660779856618287,0.9377513551320159,False,False,False,False,-0.12323724944259926,-0.12649177746484885,False,False,False,False,272653.0,237571.58364243293,False,False,False,False,2825.463195013791,False,False,False,False
2025-08-04 19:00:00+00:00,14.93,14.975,14.895,14.93,2323.0,,,15.408708072735966,,,,14.371778784461641,14.479606131160267,15.463631238093592,15.55932868954514,15.580198102377427,15.553231950821312,15.51748842383378,15.44089072837682,15.013956597118254,14.666906993053331,14.270882216152154,14.067910620924113,13.968590794517256,13.67454414578783,,14.666906993053331,13.67454414578783,15.408708072735966,15.408708072735966,14.83063895830164,"rgba(38, 166, 154, 1.0)",0.9687925381535056,15.306994646997575,-0.38913867742635355,67.91087619588217,10.846712291447503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9675675675675672,0.9379250217959892,False,False,False,False,-0.11890947480600549,-0.12270062613542718,False,False,False,False,272653.0,238115.48157045722,False,False,False,False,2817.6730679593134,False,False,False,False
2025-08-05 14:00:00+00:00,14.99,14.99,14.74,14.855,2360.0,,,15.402838983371902,,,,14.412956096923937,14.490344687270493,15.457560868784931,15.554474014754357,15.576062447767796,15.550118527109902,15.514859638634034,15.438763196859007,15.013509527991452,14.667416224518538,14.272205303859918,14.069535262970433,13.970324326228642,13.676620060739967,,14.667416224518538,13.676620060739967,15.402838983371902,15.402838983371902,14.833196441743814,"rgba(38, 166, 154, 1.0)",0.965766945382126,15.307573397639626,-0.4686155389803232,66.38044962522324,10.846712291447503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9624891961970611,0.9379429559204837,False,False,False,False,-0.13407717520690324,-0.1283889006711652,False,False,False,False,270293.0,238614.3578251788,False,False,False,False,2810.577361479324,False,False,False,False
2025-08-05 15:00:00+00:00,14.855,15.03,14.83,15.02,2778.0,,,15.397316095540383,,,,14.462208664181928,14.505385698749949,15.45172392169117,15.549644256752801,15.571916622658911,15.547007748407628,15.512253915177917,15.436702107986259,15.013325257120659,14.668313967594408,14.274013707010015,14.071675503182465,13.972580462816762,13.679256370610492,,14.668313967594408,13.679256370610492,15.397316095540383,15.397316095540383,14.836857728852953,"rgba(38, 166, 154, 1.0)",0.9605648816669393,15.309155699477325,-0.30102672395802327,67.61409999249166,11.190997932453286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658369098712445,0.9369957081545063,False,False,False,False,-0.11999099666692112,-0.12418994866904316,False,False,False,False,273071.0,239148.56933176515,False,False,False,False,2810.0722861075515,False,False,False,False
2025-08-05 16:00:00+00:00,15.005,15.045,14.84,14.955,1158.0,,,15.39498541047915,,,,14.479732868938662,14.511199095194216,15.449266170513186,15.547609082165028,15.570167583010441,15.545691460222015,15.511148891011008,15.435824296800478,15.013229706165845,14.668669532149993,14.274750131256917,14.07255127482638,13.973505232749105,13.680340704516778,,14.668669532149993,13.680340704516778,15.39498541047915,15.39498541047915,14.838120430680005,"rgba(38, 166, 154, 1.0)",0.956450716437027,15.309574834210839,-0.3707193984146949,66.67217849331477,11.190997932453286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9729822749956976,0.9363276544484594,False,False,False,False,-0.11728771019130212,-0.12073882943017264,False,False,False,False,271913.0,239656.5450010401,False,False,False,False,2784.4587622919303,False,False,False,False
2025-08-05 17:00:00+00:00,14.995,15.145,14.965,15.09,1395.0,,,15.392952544755143,,,,14.504241149824393,14.519876720868425,15.447036355432633,15.545661494694977,15.568476554819648,15.544429542706327,15.510105201675831,15.43502939231864,15.013321822575747,14.66928103830095,14.275793192190598,14.07374847378009,13.974754024010709,13.681768051089277,,14.66928103830095,13.681768051089277,15.392952544755143,15.392952544755143,14.840251643877732,"rgba(38, 166, 154, 1.0)",0.9501007533106005,15.310797296256116,-0.2323935598269484,67.80483153552652,12.133816066339179,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.975563586301841,0.9335742557219066,False,False,False,False,-0.09302998040582723,-0.10688440491799994,False,False,False,False,273308.0,240178.2729855201,False,False,False,False,2762.9167659773266,False,False,False,False
2025-08-05 18:00:00+00:00,15.085,15.215,15.06,15.17,1015.0,,,15.391855452208944,,,,14.523232915976722,14.526939907652448,15.445775056093142,15.54449423540762,15.567452366542263,15.543671778894428,15.509488177575548,15.434580918842281,15.013490949796235,14.669815984870395,14.27662858650306,14.074689239977522,13.975728674711402,13.682865873505193,,14.669815984870395,13.682865873505193,15.391855452208944,15.391855452208944,14.842061047596303,"rgba(38, 166, 154, 1.0)",0.9416238131044342,15.312002860505336,-0.15080636080896004,69.46690727798136,14.09448914639242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9770926627626592,0.9324836376162587,False,False,False,False,-0.0753116999796764,-0.09109805244883817,False,False,False,False,274323.0,240707.6485981477,False,False,False,False,2735.817281233492,False,False,False,False
2025-08-05 19:00:00+00:00,15.165,15.23,15.105,15.19,6566.0,,,15.385741287037874,,,,14.627639041368822,14.570863259597223,15.438575294943439,15.537603200346902,15.561359676707495,15.53916500038477,15.505837970365112,15.431980460036684,15.01478923244175,14.673439131940226,14.282158461595188,14.080885627154187,13.982137255540263,13.690056643840803,,14.673439131940226,13.690056643840803,15.385741287037874,15.385741287037874,14.852606446875916,"rgba(38, 166, 154, 1.0)",0.933607987259001,15.31894981294954,-0.13811986905567017,70.80107284837354,15.701237181071917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9763793103448274,0.9332758620689652,False,False,False,False,-0.06888095253135854,-0.07998950249009835,False,False,False,False,280889.0,241330.6152865485,False,False,False,False,2795.1999590438254,False,False,False,False
2025-08-06 14:00:00+00:00,15.375,15.515,15.365,15.425,899.0,,,15.385930711209971,,,,14.644966617328748,14.57880855220095,15.438562326079966,15.53734187053485,15.56109165665894,15.53899094772281,15.505732285389817,15.43198459604617,15.01525120976174,14.674186223008856,14.283129244149865,14.08192891131597,13.983199465041885,13.691207235548077,,14.674186223008856,13.691207235548077,15.385930711209971,15.385930711209971,14.854741510056332,"rgba(38, 166, 154, 1.0)",0.925884052826923,15.320743142031068,0.11260249882327501,73.88255700961676,18.853019130026766,True,False,True,False,True,2.7467937851041313,0.0,0.0,0.0,0.0,0,0.9800926720439332,0.9275785138149989,False,False,False,False,-0.010662773042814747,-0.04532613776645655,False,False,False,False,281788.0,241957.86156117564,False,False,False,False,2765.8015100664015,False,False,False,False
2025-08-06 15:00:00+00:00,15.425,15.545,15.365,15.475,1271.0,,,15.38634024105407,,,,14.66901781783637,14.590137645091053,15.438680208207884,15.53707034764018,15.560794394392044,15.538808711018486,15.505639534562794,15.432041965482359,15.015944003659774,14.675276891185002,14.28453065298989,14.083430174623363,13.98472609743547,13.692856183957902,,14.675276891185002,13.692856183957902,15.38634024105407,15.38634024105407,14.85778247343447,"rgba(38, 166, 154, 1.0)",0.915913579266414,15.323327191348735,0.16559729223879888,76.30941306147452,21.28336167601779,True,False,True,False,True,3.319020346936366,0.0,0.0,0.0,0.0,0,0.9739610277634073,0.9367132264183478,False,False,False,False,-0.0074638000667650835,-0.02639496891661082,False,False,False,False,283059.0,242595.08851371554,False,False,False,False,2742.6262928560695,False,False,False,False
2025-08-06 16:00:00+00:00,15.475,15.57,15.43,15.465,1532.0,,,15.387000700247553,,,,14.697103816577535,14.603818789210473,15.438983703183554,15.536860477427236,15.560534198852125,15.538665729211743,15.505595738764645,15.432172802551255,15.016825999419884,14.676631963142455,14.286253584329843,14.085270313981034,13.986595187401809,13.69486956933334,,14.676631963142455,13.69486956933334,15.387000700247553,15.387000700247553,14.861441562384782,"rgba(38, 166, 154, 1.0)",0.9087386417000478,15.32646825359166,0.15244399220129773,77.59062927339593,22.639729678410617,True,False,True,False,True,3.192639668001,0.0,0.0,0.0,0.0,0,0.9928952042628771,0.9312611012433389,False,False,False,False,0.002132464229721675,-0.012131252343444572,False,False,False,False,281527.0,243198.68404063466,False,False,False,False,2723.856892966828,False,False,False,False
2025-08-06 17:00:00+00:00,15.455,15.61,15.44,15.585,1571.0,,,15.388042953998951,,,,14.725897316732233,14.618293538913365,15.43964406407811,15.536896261906294,15.560477207993847,15.538684075809178,15.505697730678987,15.432441081339618,15.017835322352472,14.678113530179644,14.288098308318663,14.087228307535376,13.988579180925806,13.696994612126995,,14.678113530179644,13.696994612126995,15.388042953998951,15.388042953998951,14.865348609920757,"rgba(38, 166, 154, 1.0)",0.8836476051515214,15.329903282242544,0.28868602853703756,79.39636594341292,24.511025811127027,True,False,True,False,True,4.5840010740652914,0.0,0.0,0.0,0.0,0,0.9959169181608376,0.9243742233268237,False,False,False,False,0.007463778740860141,-0.002333736801292215,False,False,False,False,283098.0,243817.27808651628,False,False,False,False,2705.9831426882724,False,False,False,False
2025-08-06 18:00:00+00:00,15.59,15.65,15.56,15.635,1812.0,,,15.389756722480127,,,,14.759409278750812,14.635665579731057,15.44089490535708,15.537290313359376,15.560706951146257,15.538938177550667,15.506023071923462,15.432940388914306,15.019148649911582,14.67995359300583,14.290337444033538,14.089588285256939,13.990963902364015,13.699532206463067,,14.67995359300583,13.699532206463067,15.389756722480127,15.389756722480127,14.870099481983427,"rgba(38, 166, 154, 1.0)",0.8646684622151304,15.334190342844561,0.347890168660502,80.95796546350635,26.15383704063018,True,False,True,False,True,5.159363979448635,0.0,0.0,0.0,0.0,0,1.0044738725841085,0.9241231209735142,False,False,False,False,0.02452833130781646,0.011097297253262122,False,False,False,False,284910.0,244454.37455029122,False,False,False,False,2692.1229389256637,False,False,False,False
2025-08-06 19:00:00+00:00,15.635,15.71,15.515,15.635,6901.0,,,15.396193017562762,,,,14.867439048052143,14.696938428510865,15.445631896910742,15.538849598781958,15.561643451446399,15.539953233776687,15.507300643424566,15.434868795300957,15.024139532504424,14.686932901487783,14.298828363949744,14.09853913085239,14.000010199434131,13.709160524169441,,14.686932901487783,13.709160524169441,15.396193017562762,15.396193017562762,14.886445410614447,"rgba(38, 166, 154, 1.0)",0.8469954210284564,15.348844336541262,0.337847946227709,81.99903181023532,27.334937383623526,True,False,True,False,True,5.159363979448635,0.0,0.0,0.0,0.0,0,0.9921047909563967,0.9309169208684724,False,False,False,False,0.026128711652744413,0.01861300445300327,False,False,False,False,284910.0,245081.5935495115,False,False,False,False,2757.3768468492963,False,False,False,False
2025-08-07 14:00:00+00:00,15.83,15.9,15.68,15.845,2854.0,,,15.40090326804714,,,,14.913874440159779,14.724831540871932,15.44955618950135,15.540934429547546,15.563244372186098,15.541335917135415,15.50868968512909,15.436454280498102,15.02682417416769,14.690365589356526,14.302804345579016,14.102664780720735,14.004153647192306,13.713503965693482,,14.690365589356526,13.713503965693482,15.40090326804714,15.40090326804714,14.894231239838506,"rgba(38, 166, 154, 1.0)",0.8327641750046049,15.356240625595936,0.5869121043798052,84.02689421574479,29.436199083255715,True,False,True,False,True,7.568870401519252,0.0,0.0,0.0,0.0,0,0.9928456447862632,0.9229118225719904,False,False,False,False,0.06406162952182072,0.041337316987412,False,False,False,False,287764.0,245743.336285178,False,False,False,False,2758.8748802314776,False,False,False,False
2025-08-07 15:00:00+00:00,15.845,15.865,15.77,15.825,1433.0,,,15.403294492622056,,,,14.935785241807565,14.738460515269939,15.451557773060392,15.542014253607281,15.564078279651783,15.542054908470885,15.50940927051763,15.43727010628387,15.028185238760686,14.692099140845253,14.304808216072132,14.10474289762771,14.006240336497441,13.715690154646373,,14.692099140845253,13.715690154646373,15.403294492622056,15.403294492622056,14.898028309508495,"rgba(38, 166, 154, 1.0)",0.8186501469266294,15.359850688614705,0.5681905917094805,84.60879125448469,30.19050977165972,True,False,True,False,True,7.292960545655273,0.0,0.0,0.0,0.0,0,0.9955237242614142,0.9228290062667858,False,False,False,False,0.06995231312983141,0.055644815058621705,False,False,False,False,286331.0,246372.60238928377,False,False,False,False,2738.3186805379664,False,False,False,False
2025-08-07 16:00:00+00:00,15.825,15.91,15.77,15.78,888.0,,,15.404762638766554,,,,14.94883898586866,14.746737175178247,15.452787293796964,15.542679214245371,15.564592321664058,15.542498593346942,15.509853515431013,15.437773916979333,15.029026320248969,14.69317071870334,14.30604731829823,14.106028140966409,14.007531008985016,13.717042614234702,,14.69317071870334,13.717042614234702,15.404762638766554,15.404762638766554,14.900329081281944,"rgba(38, 166, 154, 1.0)",0.8051176568933078,15.362035041562638,0.519135252914654,83.21689975982675,30.19050977165972,True,False,True,False,True,6.666417637038567,0.0,0.0,0.0,0.0,0,1.0008984725965857,0.9173405211141059,False,False,False,False,0.07477555268905371,0.0652101838738377,False,False,False,False,285443.0,246978.34498789953,False,False,False,False,2709.6315692117964,False,False,False,False
2025-08-07 17:00:00+00:00,15.78,15.805,15.715,15.79,737.0,,,15.405827521273524,,,,14.958778639118366,14.753195275815315,15.453663427497832,15.543129621863049,15.564934174574002,15.542799602170119,15.510161970003145,15.43813648461085,15.029678983381975,14.694019140605922,14.307040266115463,14.107062298350028,14.008571302528308,13.718137118522431,,14.694019140605922,13.718137118522431,15.405827521273524,15.405827521273524,14.902093450368342,"rgba(38, 166, 154, 0.75)",0.792150823977263,15.3636820227143,0.5381777868325934,82.38892217263744,30.19050977165972,True,False,True,False,False,6.7841876162228125,0.0,0.0,0.0,0.0,0,1.0036140224069385,0.9203108059269963,False,False,False,False,0.057640474800089374,0.06142532933696354,False,False,False,False,286180.0,247586.12258498635,False,False,False,False,2679.048134030218,False,False,False,False
2025-08-07 18:00:00+00:00,15.83,15.835,15.635,15.715,1046.0,,,15.407156551429791,,,,14.971775816877377,14.761852428684191,15.45473592425577,15.543648972771063,15.565319220036471,15.54314735241345,15.510528496155517,15.43858527137514,15.030551292243198,14.695174444742248,14.308407142852761,14.108491118510475,14.010010774810057,13.719657006887681,,14.695174444742248,13.719657006887681,15.407156551429791,15.407156551429791,14.904420375901099,"rgba(38, 166, 154, 0.75)",0.7778106546032543,15.365817704248283,0.4489296896168492,78.75575707148937,32.92638746055174,True,False,True,False,False,5.719519701861863,0.0,0.0,0.0,0.0,0,0.9940217391304346,0.9266304347826084,False,False,False,False,0.05229315943258121,0.05685924438477238,False,False,False,False,285134.0,248168.26021932764,False,False,False,False,2653.7295583088194,False,False,False,False
2025-08-07 19:00:00+00:00,15.695,15.76,15.695,15.75,1358.0,,,15.40890122644011,,,,14.988151896267503,14.772941080223864,15.4561495172868,15.544343088440609,15.565836750950425,15.543613072446885,15.51101702511834,15.439179213489783,15.031691337177016,14.696680160799298,14.31018612641567,14.110349992061124,14.011883257182856,13.721633358415309,,14.696680160799298,13.721633358415309,15.40890122644011,15.40890122644011,14.907403991162536,"rgba(38, 166, 154, 0.75)",0.7642649238803272,15.368556978946552,0.49909790327257814,76.87251263269987,31.117699120378234,True,False,True,False,False,6.146347318794053,0.0,0.0,0.0,0.0,0,0.9894660370504902,0.9309843806756262,False,False,False,False,0.05068956113506913,0.05377440275992075,False,False,False,False,286492.0,248762.4267275551,False,False,False,False,2633.6407279474424,False,False,False,False
2025-08-08 14:00:00+00:00,15.94,16.05,15.76,15.815,1950.0,,15.875,15.412435944303791,,,,15.014659058976205,14.790682619356224,15.459161252298491,15.54605648237218,15.567184870629772,15.544764180632358,15.512150964697875,15.440429585774448,15.033646513513643,14.699125158949304,14.312983126327206,14.113241169241586,14.014782802147183,13.724661365752715,,14.699125158949304,13.724661365752715,15.412435944303791,15.643717972151896,14.912394939333511,"rgba(38, 166, 154, 0.75)",0.7482096167723047,15.411333991315278,0.539509249327873,76.56653742069099,30.72022987317736,True,False,True,False,False,6.940944059109061,0.0,0.0,0.0,0.0,0,0.9922354640664499,0.920007222824124,False,False,False,False,0.08872968725724537,0.07125204500858306,False,False,False,False,288442.0,249377.61391007362,False,False,False,False,2623.0416468939934,False,False,False,False
2025-08-08 15:00:00+00:00,15.815,15.875,15.66,15.685,1264.0,,15.821907280647169,15.414038288628221,,,,15.028444954013482,14.800486588285278,15.460464142222351,15.546705731028847,15.567671960385566,15.545202788046833,15.512610154646476,15.44098566397726,15.03470645463827,14.70052327292782,14.31463458778835,14.114966970495576,14.016521435986228,13.7264966517916,,14.70052327292782,13.7264966517916,15.414038288628221,15.617972784637695,14.915030096873853,"rgba(38, 166, 154, 0.75)",0.7282524126815545,15.411038523798652,0.37619027610574435,71.49002304005592,25.92666304998346,True,False,True,False,False,5.055494751369096,0.0,0.0,0.0,0.0,0,0.9852517985611507,0.9287769784172658,False,False,False,False,0.059245297814226404,0.06524867141140474,False,False,False,False,287178.0,249963.66640759187,False,False,False,False,2601.971233763854,False,False,False,False
2025-08-08 16:00:00+00:00,15.685,15.72,15.47,15.475,1575.0,,15.734127166423052,15.41489228327153,,,,15.040626566784175,14.810072599380486,15.461007489420295,15.546740185024499,15.567627611579356,15.54523013685682,15.512716336736291,15.441248767429974,15.035677479366997,14.70195102078921,14.316420650296047,14.116868048017585,14.018450933691968,13.728569141825234,,14.70195102078921,13.728569141825234,15.41489228327153,15.574509724847292,14.917371926228496,"rgba(38, 166, 154, 0.5)",0.7028737536097376,15.408504941266406,0.09460455507421656,62.80782430613705,18.11630502582173,False,False,True,False,False,2.130079359055788,0.0,0.0,0.0,0.0,0,0.9834770114942526,0.9331896551724134,False,False,False,False,0.022394684821895907,0.043821678116650324,False,False,False,False,285603.0,250516.2142152261,False,False,False,False,2586.049199131856,False,False,False,False
2025-08-08 17:00:00+00:00,15.47,15.525,15.36,15.36,1997.0,,15.640213675213676,15.414893104400392,,,,15.051295170550489,14.819662882546739,15.46067463566498,15.546049951813005,15.566953322950502,15.54477082200072,15.512406967612938,15.441172189319728,15.036572970947333,14.703458491998202,14.31842274099748,14.119037336796554,14.020668192854595,13.730989273807612,,14.703458491998202,13.730989273807612,15.414893104400392,15.527553389807034,14.919438210704348,#000000,0.6812619649333091,15.405123273464408,-0.06623483444995489,54.934441401678455,11.375899237266175,False,False,False,False,False,0.5866248997984158,0.0,0.0,0.0,0.0,0,0.9730215827338127,0.9464028776978414,False,False,False,False,-0.010129597493448753,0.016846040311600786,False,False,False,False,283606.0,251029.23414987375,False,False,False,False,2576.916653408881,False,False,False,False
2025-08-08 18:00:00+00:00,15.33,15.56,15.23,15.48,4274.0,,15.556402953586497,15.41502859543099,,,,15.072681447906998,14.839473288851009,15.460105261467984,15.544689150762272,15.565608091424835,15.543861029601668,15.511807476694393,15.441061497393495,15.038517267593994,14.706701010846169,14.32271558672557,14.1236854925543,14.025418235490479,13.736171111502737,,14.706701010846169,13.736171111502737,15.41502859543099,15.485715774508744,14.923749710629707,#000000,0.669165723693088,15.403650869102782,0.11409599773857555,52.5055749818844,9.65736650020596,False,True,False,False,False,2.139090408807398,0.0,0.0,0.0,0.0,0,0.9644769725098178,0.9466262049268117,False,False,False,False,-0.020261263517444898,-0.0017076116029220555,False,False,False,False,287880.0,251600.56385297648,False,False,False,False,2603.2280231234718,False,False,False,False
2025-08-08 19:00:00+00:00,15.485,15.51,15.235,15.305,7126.0,,15.475526045676158,15.413333473558936,,,,15.096935801923651,14.865957570463122,15.45737549925546,15.541154974856964,15.562292747381115,15.541469365825739,15.510011928379901,15.440129048512706,15.041106320297239,14.71149614034573,14.329327329223212,14.130928932035397,14.03285507427932,13.744368064455266,,14.71149614034573,13.744368064455266,15.413333473558936,15.444429759617547,14.92895777123106,"rgba(239, 83, 80, 1.0)",0.6539898200160407,15.401915859600274,-0.1481916944791243,47.93488720204982,5.712289394571634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632783395423095,0.9496185914493522,False,False,False,False,-0.025061798398728585,-0.01338470500082532,False,False,False,False,280754.0,252052.55511106987,False,False,False,False,2673.348518888999,False,False,False,False
2025-08-11 14:00:00+00:00,15.295,15.37,15.215,15.32,752.0,,15.468622346604707,15.41302713643488,,,15.301666666666666,15.09880810500756,14.868329858018926,15.456969180142035,15.540697073864457,15.56187051718443,15.541157569742706,15.509768233792398,15.43997958849722,15.041334673171232,14.711960009532232,14.329987293211952,14.131658228295487,14.033606388339868,13.745202333544665,,14.711960009532232,13.745202333544665,15.41302713643488,15.440824741519794,14.954199714600788,"rgba(239, 83, 80, 1.0)",0.6398143593374119,15.403627253233719,-0.13070549607595902,45.24691636754181,3.382410387301718,False,True,False,True,False,0.013846860168939656,0.0,0.0,0.0,0.0,0,0.9654439128123335,0.9526847421584261,False,False,False,False,-0.042141254244984105,-0.027762979622904714,False,False,False,False,281506.0,252509.1976674874,False,False,False,False,2643.560169758937,False,False,False,False
2025-08-11 15:00:00+00:00,15.33,15.475,15.31,15.395,3381.0,,15.45721716922801,15.412787193125334,,,15.376654568916846,15.110439804539968,14.880874464656745,15.456231246062856,15.53944107907074,15.560651800870193,15.540298441184143,15.509159125007683,15.439754302211142,15.042716197783955,14.714359386293989,14.333222343599509,14.135181974257193,14.037216733642163,13.749162455319198,,14.714359386293989,13.749162455319198,15.412787193125334,15.43500218117667,14.961690928227755,"rgba(239, 83, 80, 1.0)",0.623137209595054,15.40814518670135,-0.021095172136957465,45.26079696961601,3.3014380582253224,False,True,False,True,False,1.0054824630408383,0.0,0.0,0.0,0.0,0,0.9662126304617016,0.9513532637537588,False,False,False,False,-0.020794606130367394,-0.024278792876636056,False,False,False,False,284887.0,253011.17909899922,False,False,False,False,2654.993345421589,False,False,False,False
2025-08-11 16:00:00+00:00,15.395,15.545,15.36,15.495,2388.0,,15.458130489335005,15.413246888658641,,,15.409617134386341,15.120106725910437,14.890596548656575,15.456316021940312,15.539005608803697,15.560174224578985,15.539997426385208,15.509002698271033,15.439845793560975,15.043888176302595,14.716225847305301,14.335652664180673,14.137803333407525,14.039892458410364,13.752072283603358,,14.716225847305301,13.752072283603358,15.413246888658641,15.435688688996823,14.966013129713561,"rgba(239, 83, 80, 1.0)",0.6063788026078918,15.411244624760718,0.13812385076633515,47.44133532731267,3.3014380582253224,False,True,False,True,False,2.313274835121831,0.0,0.0,0.0,0.0,0,0.9634036416080761,0.9567333693888584,False,False,False,False,-0.00799694985338164,-0.016137871365008848,False,False,False,False,287275.0,253542.4011284721,False,False,False,False,2650.8539137096263,False,False,False,False
2025-08-11 17:00:00+00:00,15.49,15.635,15.445,15.63,1044.0,,15.462665915886761,15.41382941070382,,,15.431750605860321,15.125381636381334,14.895490616159526,15.456718357158756,15.539086480105507,15.56019600432845,15.540050953244352,15.509100709883539,15.44003894927923,15.044523250126897,14.71715089054615,14.336808669978016,14.13903497839505,14.04114359683672,13.75341780553067,,14.71715089054615,13.75341780553067,15.41382941070382,15.43824766329529,14.968659566920966,#000000,0.5977271139095424,15.413493669388652,0.36221601057253366,51.355205626459046,3.3014380582253224,False,True,False,False,True,4.040921464139981,0.0,0.0,0.0,0.0,0,0.9690257518458488,0.9481361426256076,False,False,False,False,0.010662751715673638,-0.0027375598246676047,False,False,False,False,288319.0,254081.57320399964,False,False,False,False,2625.9414499311824,False,False,False,False
