date,Open,High,Low,Close,Volume,aVWAP_peak_775,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_737,aVWAP_valley_687,aVWAP_valley_637,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_518,aVWAP_valley_463,aVWAP_valley_402,aVWAP_valley_356,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_242,aVWAP_valley_220,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_84,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_687,aVWAP_OB_bull_402,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 19:00:00+00:00,69.12,69.3,69.12,69.14,13027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.91158431538106,,52.5021573933973,-4.987698648155487,False,False,True,False,True,6.808091899745506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63908.0,-24036.888113311357,False,False,False,False,7791.190564026076,False,False,False,False
2025-02-24 20:00:00+00:00,69.14,69.17,68.865,68.875,22816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.91758543140939,,51.99076924038171,-4.987698648155487,False,False,True,False,True,4.729688919203415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86724.0,-25008.78132085692,False,False,False,False,8024.1333459791595,False,False,False,False
2025-02-25 15:00:00+00:00,67.925,67.925,67.43,67.5,13979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.84984464763495,,45.30843302155209,-4.987698648155487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100703.0,-26182.33509882813,False,False,False,False,8116.456859994986,True,False,False,False
2025-02-25 16:00:00+00:00,67.49,67.82,67.24,67.745,13857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.49252922717226,,42.432737819308464,0.007510209368035703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86846.0,-27122.857035280405,False,False,False,False,8205.457528832274,False,False,False,False
2025-02-25 17:00:00+00:00,67.64,68.3,67.64,68.3,7246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.52077616482924,,43.695795494225564,0.007510209368035703,False,True,False,True,False,0.5886129453838826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79600.0,-27936.45615101249,False,False,False,False,8190.582218307743,False,False,False,False
2025-02-25 18:00:00+00:00,68.345,68.68,68.22,68.56,5810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.5558435507021,,45.85661565981421,0.007510209368035703,False,True,False,True,True,2.207028691796406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73790.0,-28647.36380758594,False,False,False,False,8153.673966861111,False,False,False,False
2025-02-25 19:00:00+00:00,68.54,68.87,68.39,68.78,5032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.5849189960478,,48.38406834633534,0.007510209368035703,False,True,False,False,True,3.5488150979601976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68758.0,-29269.2341361505,False,False,False,False,8105.275920863263,False,False,False,False
2025-02-25 20:00:00+00:00,68.81,69.095,68.735,68.955,10207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.64311367924952,,50.92774300506749,-6.155773821806022,False,False,False,False,True,4.602093017714168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58551.0,-29723.215002256693,False,False,False,False,8137.860790307243,False,False,False,False
2025-02-26 15:00:00+00:00,69.75,70.58,69.64,70.36,9352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.76210967805049,,57.50896850269581,0.1266970166410033,True,False,True,False,True,12.187701607631368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49199.0,-30025.165157260464,False,False,False,False,8156.68465402341,False,False,False,False
2025-02-26 16:00:00+00:00,70.365,70.45,70.24,70.24,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,68.81523825675873,,61.16562501783448,3.521775757831975,True,False,True,False,True,11.37654380282881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54039.0,-30397.47267420216,False,False,False,False,8105.2631865191715,False,False,False,False
2025-02-26 17:00:00+00:00,70.245,70.79,70.23,70.475,7496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8417698429312341,69.2150168195088,1.4968262299628625,64.27559485149763,6.459092803202381,True,False,True,False,True,12.53779972302689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46543.0,-30647.7909273153,False,True,False,False,8095.817245642905,False,False,False,False
2025-02-26 18:00:00+00:00,70.475,70.595,70.315,70.36,3560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8647422258205754,69.23535501759645,1.300555181443058,65.54942738641371,7.8077043820513055,True,False,True,False,True,11.747175837423715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50103.0,-30949.422075729017,False,False,False,False,8025.494497648441,False,False,False,False
2025-02-26 19:00:00+00:00,70.36,70.4,70.06,70.195,5213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8857709015823991,69.24790029487801,1.0692377717872923,65.21698154453603,7.8077043820513055,True,False,True,False,True,10.615076383243636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55316.0,-31327.198477655696,False,False,False,False,7981.8899317934265,False,False,False,False
2025-02-26 20:00:00+00:00,70.185,70.42,70.06,70.295,4967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9035099873810495,69.26757917201226,1.137143852682651,65.4003726956827,8.46883217494613,True,False,True,False,True,11.130557006676465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50349.0,-31622.11012916491,False,False,False,False,7935.147452230738,False,False,False,False
2025-02-27 15:00:00+00:00,68.755,69.34,68.48,68.745,6048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8968590988796682,69.19520019017384,-0.5019742685737467,57.32134645319114,14.472552259253277,True,False,True,False,False,1.4497838319126686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56397.0,-32006.21694886778,False,False,False,False,7905.889352196153,False,False,False,False
2025-02-27 16:00:00+00:00,68.745,68.99,68.62,68.72,9859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8926159146974575,69.11817620860616,-0.44607787296859575,51.8428153138353,9.396411784198904,False,True,False,False,False,1.3086248067398607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66256.0,-32537.221337257426,False,False,False,False,7936.170137433422,False,False,False,False
2025-02-27 17:00:00+00:00,68.72,68.865,68.555,68.73,5407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8873076495020613,69.08705576927422,-0.4024035738614264,48.25006648928698,6.118324008443807,False,True,False,True,False,1.3641200533166895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60849.0,-32976.16364210615,False,False,False,False,7896.958197318174,False,False,False,False
2025-02-27 18:00:00+00:00,68.775,69.14,68.775,68.965,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8758023965700518,69.07407248739156,-0.12454006499493903,47.30961294893781,5.158568592590946,False,True,False,True,False,2.670283936890865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56219.0,-33336.51769416652,False,False,False,False,7846.30768263107,False,False,False,False
2025-02-27 19:00:00+00:00,68.965,68.98,67.965,68.055,10324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8619654996126764,69.00869948221758,-1.1064241929011278,42.9891910881195,0.9438774917859689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66543.0,-33851.3468772027,False,False,False,False,7884.721517008882,False,False,False,False
2025-02-27 20:00:00+00:00,68.055,68.075,67.595,67.87,25530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8508308075422938,68.83763303564334,-1.1372802054951816,39.503964699744586,-2.443346027489568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92073.0,-34754.00816592824,False,False,False,False,8158.291726047504,False,False,False,False
2025-02-28 15:00:00+00:00,67.05,67.91,66.85,67.89,9180.0,,,,,,,,,,,,,,,,,,,,67.54999999999998,,,,,,,67.54999999999998,"rgba(239, 83, 80, 1.0)",0.8385348762804967,68.57472467530528,-0.8165726848983558,37.324071430135724,-4.664635704824576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82893.0,-35500.34912459601,False,False,False,False,8174.132164403357,False,False,False,False
2025-02-28 16:00:00+00:00,67.9,68.02,67.57,67.66,8130.0,,,,,,,,,,,,,,,,,,,,67.64393414211438,,,,,,,67.64393414211438,"rgba(239, 83, 80, 1.0)",0.8305684691715618,68.5589614694206,-1.082344806945602,35.0323870993161,-7.074097018108567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91023.0,-36361.16541723793,False,False,False,False,8173.447944800204,False,False,False,False
2025-02-28 17:00:00+00:00,67.65,67.86,67.53,67.53,7585.0,,,,,,,,,,,,,,,,,,,,67.64273548905402,,,,,,,67.64273548905402,"rgba(239, 83, 80, 1.0)",0.8158368168400599,68.52926340950661,-1.2248324528635617,33.03493678547492,-9.26292020464583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98608.0,-37326.232620071445,False,False,False,False,8164.324720849813,False,False,False,False
2025-02-28 18:00:00+00:00,67.535,67.965,67.5,67.53,10327.0,,,,,,,,,,,,,,,,,,,,67.64926338651978,,,,,,,67.64926338651978,"rgba(239, 83, 80, 1.0)",0.8160159201768014,68.49517035789746,-1.1827837350138286,31.70330324291413,-10.891954751871204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98608.0,-38276.337540690496,False,False,False,False,8197.854570138963,False,False,False,False
2025-02-28 19:00:00+00:00,67.53,68.035,67.53,68.035,5495.0,,,,,,,,,,,,,,,,,,,,67.67860324516377,,,,,,,67.67860324516377,"rgba(239, 83, 80, 0.75)",0.8130098788225597,68.48663378931892,-0.5555083659905791,35.199392758902,-10.891954751871204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93113.0,-39126.518354013126,False,False,False,False,8155.949848121305,False,False,False,False
2025-02-28 20:00:00+00:00,68.05,69.37,68.03,68.94,31479.0,,,,,,,,,,,,,,,,,,,,68.1588357849927,,,,,,,68.1588357849927,"rgba(239, 83, 80, 0.75)",0.812476749494088,68.58442019784532,0.4376492033477773,42.77172655945697,-14.874991351052387,False,True,False,True,True,2.8486810528787814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61634.0,-39475.47155782687,False,False,False,False,8517.547524894619,False,False,False,False
2025-03-03 15:00:00+00:00,69.96,70.91,69.84,70.06,8222.0,,,,,,,,,,,,,,,,,,,,68.37468288608687,,,,,,,68.37468288608687,"rgba(38, 166, 154, 0.5)",0.8276935281712602,68.88823597751261,1.4156979396423914,51.67324738991673,-6.800245584427721,False,False,True,False,True,8.302165091509316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53412.0,-39691.54176623266,False,False,False,False,8512.96539272571,False,False,False,False
2025-03-03 16:00:00+00:00,70.07,70.28,69.685,69.765,7674.0,,,,,,,,,,,,,,,,,,,,68.50842969092919,,,,,,,68.50842969092919,"rgba(38, 166, 154, 1.0)",0.833588530294084,68.90421386427633,1.0326271349007075,55.864469823430994,-3.2183417161455665,True,False,True,False,True,6.643610048409556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61086.0,-40023.238793112774,False,False,False,False,8499.958177334613,False,False,False,False
2025-03-03 17:00:00+00:00,69.755,69.99,69.62,69.8,7834.0,,,,,,,,,,,,,,,,,,,,68.61418074001487,,,,,,,68.61418074001487,"rgba(38, 166, 154, 1.0)",0.8424178415844679,68.92442539329339,1.0393590490198736,58.77715747951941,-0.6235742458314775,True,False,True,False,True,6.807981767322346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53252.0,-40228.33586608777,False,False,False,False,8489.63324435268,False,False,False,False
2025-03-03 18:00:00+00:00,69.79,69.91,69.31,69.665,8092.0,,,,,,,,,,,,,,,,,,,,68.69307595800727,,,,,,,68.69307595800727,"rgba(38, 166, 154, 1.0)",0.8497919035147922,68.93750403926364,0.8560871876131017,59.82797398120903,0.49472095580764375,True,False,True,False,True,6.040987092326517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61344.0,-40555.71050382285,False,False,False,False,8483.46838785109,False,False,False,False
2025-03-03 19:00:00+00:00,69.61,69.695,68.77,68.77,7182.0,,,,,,,,,,,,,,,,,,,,68.71795831834532,,,,,,,68.71795831834532,"rgba(38, 166, 154, 0.75)",0.8497408030878869,68.92381459701944,-0.18101354726111588,55.66048819205592,0.49472095580764375,True,False,True,False,False,1.2075312618401135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68526.0,-40989.35840298838,False,False,False,False,8463.290583388281,False,False,False,False
2025-03-03 20:00:00+00:00,68.645,68.735,68.265,68.73,17025.0,,,,,,,,,,,,,,,,,,,,68.69919840124783,,,,,,,68.69919840124783,"rgba(38, 166, 154, 0.75)",0.8496783864265202,68.86293567711381,-0.15645411162321338,52.69731378486104,0.49472095580764375,True,False,True,False,False,1.0008114307316802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85551.0,-41680.23656728314,False,False,False,False,8596.030264265983,False,False,False,False
2025-03-04 15:00:00+00:00,68.505,68.8,68.09,68.5,6780.0,,,,,,,,,,,,,,,,,,,,68.68735317210475,,,,,,,68.68735317210475,#000000,0.8500186643419921,68.84274986119956,-0.4032262767605116,49.62338788030034,8.767928699335855,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92331.0,-42465.519721278746,False,False,False,False,8567.874756292866,False,False,False,False
2025-03-04 16:00:00+00:00,68.5,68.895,68.25,68.85,5875.0,,,,,,,,,,,,,,,,,,,,68.68642099659286,,,,,,,68.68642099659286,#000000,0.8467464919452787,68.83374309574928,0.019199257871576447,49.60217984092844,8.311334474365438,False,False,False,False,False,1.5958328722911226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86456.0,-43147.542671336436,False,False,False,False,8526.12476007127,False,False,False,False
2025-03-04 17:00:00+00:00,68.85,69.2,68.755,68.89,4120.0,,,,,,,,,,,,,,,,,,,,68.69386291954024,,,,,,,68.69386291954024,#000000,0.8445972972929815,68.83382899493121,0.06650625718176503,49.817550411665316,7.92122875805547,False,False,False,False,False,1.7985682054667969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82336.0,-43755.11565317618,False,False,False,False,8457.812748287219,False,False,False,False
2025-03-04 18:00:00+00:00,68.89,69.15,68.89,69.11,9452.0,,,,,,,,,,,,,,,,,,,,68.71565744265749,,,,,,,68.71565744265749,#000000,0.8453300331023851,68.8388790935699,0.32072787646628076,51.25274293344358,7.92122875805547,False,False,False,False,False,2.91590675661789,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72884.0,-44206.72626320446,False,False,False,False,8473.226504127726,False,False,False,False
2025-03-04 19:00:00+00:00,69.12,69.695,69.1,69.69,11306.0,,,,,,,,,,,,,,,,,,,,68.76881473795132,,,,,,,68.76881473795132,"rgba(38, 166, 154, 1.0)",0.8498231824570668,68.86574486279348,0.9699136881902634,55.079124623676904,7.92122875805547,True,False,True,False,True,5.759104844910219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61578.0,-44476.04833664314,False,False,False,False,8517.145473055978,False,False,False,False
2025-03-04 20:00:00+00:00,69.7,69.865,68.91,68.97,19475.0,,,,,,,,,,,,,,,,,,,,68.81923029373816,,,,,,,68.81923029373816,"rgba(38, 166, 154, 1.0)",0.8460202434057168,68.88762156257219,0.09737170956593874,53.28804106793525,7.92122875805547,True,False,True,False,True,1.9161638038317435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81053.0,-45043.13285855565,False,False,False,False,8687.034690527978,False,False,False,False
2025-03-05 15:00:00+00:00,69.825,70.21,69.56,69.7,13519.0,,,,,,,,,,,,,,,,,,,,68.88752882151292,,,,,,,68.88752882151292,"rgba(38, 166, 154, 1.0)",0.8487030805405008,68.92795678231305,0.9096741079286256,55.30429150258724,7.92122875805547,True,False,True,False,True,5.345316590826023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67534.0,-45391.82847315168,False,False,False,False,8761.948881372506,False,False,False,False
2025-03-05 16:00:00+00:00,69.62,70.2,69.525,70.2,19916.0,,,,,,,,,,,,,,,,,,,,68.98657429680307,,,,,,,68.98657429680307,"rgba(38, 166, 154, 1.0)",0.85450132973714,68.98912342964722,1.41705639091898,58.39129824829573,1.8213223007259813,True,False,True,False,True,7.557002410570949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47618.0,-45426.34276038964,False,False,False,False,8934.879906467506,False,False,False,False
2025-03-05 17:00:00+00:00,70.165,70.28,69.64,70.25,8215.0,,,,,,,,,,,,,,,,,,,,69.02532029724573,,,,,,,69.02532029724573,"rgba(38, 166, 154, 1.0)",0.8575207979512435,69.01376469668901,1.4416388573484844,60.61772510359603,4.169752081242294,True,False,True,False,True,7.774813031904536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39403.0,-45332.95760131383,False,False,False,False,8923.718977685063,False,False,False,False
2025-03-05 18:00:00+00:00,70.33,70.335,69.97,70.14,2937.0,,,,,,,,,,,,,,,,,,,,69.03967191715256,,,,,,,69.03967191715256,"rgba(38, 166, 154, 1.0)",0.8566599344216245,69.02303288439974,1.3038629107294286,61.36262841448085,5.176165854071037,True,False,True,False,True,7.179014099127457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42340.0,-45286.555157882605,False,False,False,False,8830.90162919382,False,False,False,False
2025-03-05 19:00:00+00:00,70.14,70.505,70.14,70.415,6629.0,,,,,,,,,,,,,,,,,,,,69.07650126101893,,,,,,,69.07650126101893,"rgba(38, 166, 154, 1.0)",0.8603057962510089,69.04724973368485,1.5898419751156614,62.942524566167144,7.012897588649203,True,False,True,False,True,8.401876073914622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35711.0,-45138.09693838054,False,False,False,False,8796.763619438878,False,False,False,False
2025-03-05 20:00:00+00:00,70.395,70.985,70.395,70.905,34781.0,,,,,,,,,,,,,,,,,,,,69.29259733436567,,,,,,,69.29259733436567,"rgba(38, 166, 154, 1.0)",0.8752421801272456,69.19507855203922,1.95365521313448,65.68167236706563,9.879690461609357,True,False,True,False,True,10.515868878987689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-930.0,-44452.7000866227,False,False,False,False,9199.619997432073,False,False,False,False
2025-03-06 15:00:00+00:00,70.88,71.19,70.61,71.02,9697.0,,,,,,,,,,,,,,,,,,,,69.34946215564898,,,,,,,69.34946215564898,"rgba(38, 166, 154, 1.0)",0.8910351405088592,69.23523639280663,2.003022693554053,67.87212805064303,12.164872699166729,True,False,True,False,True,11.002366931728826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8767.0,-43627.58845737274,False,False,False,False,9207.331315301344,False,False,False,False
2025-03-06 16:00:00+00:00,71.06,71.48,70.88,70.925,4956.0,,,,,,,,,,,,,,,,,,,,69.37972238643081,,,,,,,69.37972238643081,"rgba(38, 166, 154, 1.0)",0.9013633717474596,69.25681200409849,1.85073861240602,68.51296404243533,13.030540300386036,True,False,True,False,True,10.458884931653174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3811.0,-42892.10646578556,False,False,False,False,9141.41920188582,False,False,False,False
2025-03-06 17:00:00+00:00,70.94,70.97,70.3,70.51,4011.0,,,,,,,,,,,,,,,,,,,,69.39651401891726,,,,,,,69.39651401891726,"rgba(38, 166, 154, 0.75)",0.8991454802169758,69.26888558376028,1.380326591799391,65.60727377037686,13.030540300386036,True,False,True,False,False,8.117537596833447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,-42230.21334228501,False,False,False,False,9061.877818910845,False,False,False,False
2025-03-06 18:00:00+00:00,70.55,70.75,70.22,70.36,3170.0,,,,,,,,,,,,,,,,,,,,69.40783720165788,,,,,,,69.40783720165788,"rgba(38, 166, 154, 0.75)",0.9066138365636549,69.27708447924867,1.1944617179635277,62.57296261074949,18.023328275064486,True,False,True,False,False,7.28605729716724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3370.0,-41627.72941449764,False,False,False,False,8970.530875981995,False,False,False,False
2025-03-06 19:00:00+00:00,70.37,70.48,69.74,69.79,3973.0,,,,,,,,,,,,,,,,,,,,69.41580222329205,,,,,,,69.41580222329205,"rgba(38, 166, 154, 0.75)",0.9056854554116263,69.28295972990495,0.5598414626903945,56.962146639131156,12.781539001891467,True,False,True,False,False,4.213390832417183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7343.0,-41096.18322202481,False,False,False,False,8893.04977712956,False,False,False,False
2025-03-06 20:00:00+00:00,69.78,70.49,69.69,70.2,10220.0,,,,,,,,,,,,,,,,,,,,69.43944703727932,,,,,,,69.43944703727932,"rgba(38, 166, 154, 0.5)",0.9122149956003898,69.30051826315471,0.9860413840854254,55.63727566920747,11.592556521454732,False,False,True,False,False,6.101731726483305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2877.0,-40414.428443388766,False,False,False,False,8913.62264880197,False,False,False,False
2025-03-07 15:00:00+00:00,71.54,71.54,70.595,70.595,24177.0,,,,,,,,,,,,,,,,,,,,69.54671894957468,,,,,,,69.54671894957468,"rgba(38, 166, 154, 0.75)",0.9236682646183552,69.57153363632457,1.1080453912729205,56.73567725993891,11.592556521454732,True,False,True,False,False,7.86241867067292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27054.0,-39368.406296979636,False,False,False,False,9150.264158122869,False,False,False,False
