date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_295,aVWAP_peak_247,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_155,aVWAP_peak_70,aVWAP_peak_40,aVWAP_valley_425,aVWAP_valley_343,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,36.84,37.165,36.785,37.12,41533.0,37.02333333333333,36.132156361057575,38.42602185764159,39.30828604169218,39.44153341233879,39.598075836726935,39.84054217859047,41.23300565064606,41.99873015918538,,33.54754320379369,38.42602185764159,39.22240942569025,33.54754320379369,"rgba(38, 166, 154, 1.0)",2.510261906223531,36.45700325209427,0.2641145715759797,65.8691238934229,8.133400140345934,True,False,True,False,True,1.0632991037725965,0.0,0.0,0.0,0.0,0,0.8332671695117109,0.9021216532133564,False,False,False,False,-0.07613915823417101,-0.10986753057375132,False,False,False,False,264686.0,-51691.3307102552,False,False,False,False,40288.97334909992,False,False,False,False
2025-05-14 17:00:00+00:00,37.095,37.14,36.92,36.935,28993.0,37.01305591791207,36.13954135231847,38.41785526452252,39.297729209515616,39.43110967587188,39.58807662016821,39.83091631029975,41.22153890514441,41.98596980869487,,33.65726227148888,38.41785526452252,39.213977007160864,33.65726227148888,"rgba(38, 166, 154, 1.0)",2.4397198609674735,36.485480886889086,0.1842502986931702,68.27688245575166,10.347057056662166,True,False,True,False,True,0.6085320806023589,0.0,0.0,0.0,0.0,0,0.840030124485004,0.8963363310149294,False,False,False,False,-0.07381699113994884,-0.09184226085685007,False,False,False,False,235693.0,-47235.759691491556,False,False,False,False,40113.841979346435,False,False,False,False
2025-05-15 17:00:00+00:00,36.735,36.81,36.48,36.505,61525.0,36.819829005460015,36.1476945944827,38.39603383210225,39.27180150824152,39.40569287462899,39.563872031748225,39.807849794322216,41.19512493722516,41.95695167843123,,33.84315874553621,38.39603383210225,39.17387225073803,33.84315874553621,"rgba(38, 166, 154, 1.0)",2.347948466214524,36.51199352609,-0.0029785688189634296,67.86630187710115,10.347057056662166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8343520240942508,0.89937106918239,False,False,False,False,-0.09009027303166557,-0.09096626694425783,False,False,False,False,174168.0,-43803.1432621661,False,False,False,False,40445.79791765114,False,False,False,False
2025-05-16 17:00:00+00:00,36.205,36.72,36.175,36.705,71351.0,36.719329734548666,36.15548184422826,38.370482193839976,39.24163377242417,39.376112735803524,39.53568342719457,39.780974771790284,41.16444011034194,41.92328467772757,,34.02688563523202,38.370482193839976,39.14082480754433,34.02688563523202,"rgba(38, 166, 154, 1.0)",2.3052527328172268,36.538681617228434,0.07214756994054536,68.04840113011704,10.660614669130346,True,False,True,False,True,0.04874823749586099,0.0,0.0,0.0,0.0,0,0.8370551601423485,0.8963523131672597,False,False,False,False,-0.0984562183460489,-0.09471124264515336,False,False,False,False,245519.0,-39317.52863794647,False,False,False,False,40924.94833753252,False,False,False,False
2025-05-19 17:00:00+00:00,36.46,36.65,36.375,36.65,25547.0,36.70136514391124,36.158373586462176,38.361625296505565,39.23109149292995,39.36576107962982,39.52580063805202,39.77153244252499,41.153610262506206,41.911387149050235,,34.08730957270611,38.361625296505565,39.131171899063574,34.08730957270611,"rgba(38, 166, 154, 1.0)",2.3019084757282946,36.5479647184161,0.044326385110345964,67.8807625188208,11.021406236553418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8419950080228202,0.891513638794794,False,False,False,False,-0.09570140916480276,-0.09520632590497806,False,False,False,False,219972.0,-35297.53594588528,False,False,False,False,40686.53053384985,False,False,False,False
2025-05-20 17:00:00+00:00,36.485,36.53,36.045,36.305,26205.0,36.65945918282032,36.159360041035555,38.351307855597646,39.21929972796703,39.35422667186039,39.51483202186678,39.761110166987855,41.14191668294044,41.89863644015433,,34.140031257286495,38.351307855597646,39.1177943101367,34.140031257286495,"rgba(38, 166, 154, 1.0)",2.2901484333653954,36.552257944033975,-0.10796590318411273,65.92050313332985,11.021406236553418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8329211816015465,0.9035115327548222,False,False,False,False,-0.10524372611667908,-0.10022502601082857,False,False,False,False,193767.0,-31746.14779168551,False,False,False,False,40462.01068061187,False,False,False,False
2025-05-21 17:00:00+00:00,36.15,36.185,35.61,35.62,20327.0,36.59641094425145,36.15736224417627,38.34149302200224,39.20870222724357,39.34392106380864,39.505092907824434,39.751936196470155,41.13197508378636,41.88792740873782,,34.17033504862326,38.34149302200224,39.102757899811216,34.17033504862326,"rgba(38, 166, 154, 0.75)",2.258236081147699,36.549101648965824,-0.411428041878434,61.41099495255589,11.021406236553418,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8163984812872896,0.9101428313144097,False,False,False,False,-0.12183011779749453,-0.11102757190416154,False,False,False,False,173440.0,-28564.967205767905,False,False,False,False,40149.83997238533,False,False,False,False
2025-05-22 17:00:00+00:00,35.49,35.79,35.47,35.665,27361.0,36.510152241102624,36.15347827838276,38.327557633257385,39.1938614290369,39.32950752125105,39.491488972168554,39.739146375844925,41.11824308815104,41.87318643037829,,34.20551931996654,38.327557633257385,39.08184688550816,34.20551931996654,"rgba(38, 166, 154, 0.75)",2.2337715187989375,36.54272709053379,-0.3929350352742111,58.58434841522706,14.934753842721193,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8112913573457976,0.9206305563193107,False,False,False,False,-0.12900252784258764,-0.1200150498733746,False,False,False,False,200801.0,-25008.905698701732,False,False,False,False,39951.56338366617,False,False,False,False
2025-05-23 17:00:00+00:00,35.37,35.575,35.36,35.425,32110.0,36.40884084386221,36.14734409810037,38.310251921729865,39.17568637456046,39.311878168507356,39.474870451375345,39.72355255062489,41.10166382006162,41.85545521616131,,34.239581789282504,38.310251921729865,39.0566159383315,34.239581789282504,"rgba(38, 166, 154, 0.75)",2.2048863119552795,36.30002227855424,-0.396855962055602,55.577474102997215,11.962353868989084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8108474893537365,0.9163273901446021,False,False,False,False,-0.13609221590020867,-0.12805363288679164,False,False,False,False,168691.0,-22005.806385543565,False,False,False,False,39829.98875756282,False,False,False,False
2025-05-26 17:00:00+00:00,35.425,35.425,35.425,35.425,0.0,36.40884084386221,36.14734409810037,38.310251921729865,39.17568637456046,39.311878168507356,39.474870451375345,39.72355255062489,41.10166382006162,41.85545521616131,,34.239581789282504,38.310251921729865,39.0566159383315,34.239581789282504,"rgba(38, 166, 154, 0.75)",2.1681774012387316,36.30002227855424,-0.4035750386727209,53.57289122817732,9.92489766765005,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8087005809834206,0.9221104340843608,False,False,False,False,-0.13794865884303664,-0.13300114586491413,False,False,False,False,168691.0,-19049.26675165917,False,False,False,False,39212.46955201921,False,False,False,False
2025-05-27 17:00:00+00:00,36.39,36.535,36.29,36.52,78671.0,36.41635230632726,36.15366923839787,38.28318467681883,39.143600127300054,39.28032094421703,39.44465892415561,39.694613795621564,41.068534872156384,41.81911186290609,,34.378044124912336,38.28318467681883,39.03378297198897,34.378044124912336,"rgba(38, 166, 154, 1.0)",2.127730597489867,36.3671016921507,0.0718598059499089,56.7532341907157,9.92489766765005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8091899219370821,0.9198335904267751,False,False,False,False,-0.09503008228759076,-0.11401561407625244,False,False,False,False,247362.0,-14918.859515199334,False,False,False,False,39824.229714003406,False,False,False,False
2025-05-28 17:00:00+00:00,36.275,36.335,36.025,36.075,44778.0,36.38984579003973,36.153566770843504,38.26563779770285,39.123654499066426,39.26077704546585,39.42601723728755,39.6768517916933,41.04866411197189,41.797487244693144,,34.43891850896103,38.26563779770285,39.01583358764047,34.43891850896103,"rgba(38, 166, 154, 1.0)",2.087393236197149,36.37157174989587,-0.14207756581417694,56.57206751774364,9.92489766765005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8052196647836032,0.922545403613614,False,False,False,False,-0.10509782294129796,-0.1095567185087752,False,False,False,False,202584.0,-11546.722158374538,False,False,False,False,39901.03235409637,False,False,False,False
2025-05-29 17:00:00+00:00,36.425,36.515,36.28,36.375,46807.0,36.389860077433454,36.15645231094366,38.2496848792215,39.10477851150045,39.24219240625018,39.408193068325886,39.659748828315344,41.029092948135414,41.77603041906699,,34.50673968935311,38.2496848792215,39.001781494354766,34.50673968935311,"rgba(38, 166, 154, 1.0)",2.030713822927718,36.38493488105941,-0.004892309761837678,57.56954904609448,9.92489766765005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8046181172291297,0.923296251285407,False,False,False,False,-0.09567901304939025,-0.10261786577908272,False,False,False,False,249391.0,-7501.176078399739,False,False,False,False,40008.10161992433,False,False,False,False
2025-05-30 17:00:00+00:00,36.275,36.56,36.255,36.275,29296.0,36.388406154740345,36.15802062112032,38.23969625826015,39.09298154736289,39.23057480518079,39.397045581634885,39.64904797017483,41.01685708224581,41.762621185057114,,34.546272431431625,38.23969625826015,38.9928056895308,34.546272431431625,"rgba(38, 166, 154, 1.0)",2.0126813118479876,36.39160056145248,-0.05793294783734035,57.68006054395769,9.92489766765005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8031640221575439,0.9274246549619753,False,False,False,False,-0.09524638364863396,-0.09893212471385834,False,False,False,False,220095.0,-3972.5531934633086,False,False,False,False,39842.02252504178,False,False,False,False
2025-06-02 17:00:00+00:00,35.625,35.68,35.405,35.53,25968.0,36.349020260304414,36.153884382756864,38.227076171428656,39.07947438577876,39.217414510930155,39.38456384096273,39.637253557987684,41.00415140858141,41.74898297257375,,34.56464999749132,38.227076171428656,38.977980165700494,34.56464999749132,"rgba(38, 166, 154, 0.5)",1.9912843268276226,36.382307589708375,-0.4280190318507715,54.093113000942395,9.469206435335629,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8008415147265078,0.9294530154277701,False,False,False,False,-0.13281840490506983,-0.11587526480946408,False,False,False,False,194127.0,-901.2422912390712,False,False,False,False,39626.92140062253,False,False,False,False
2025-06-03 17:00:00+00:00,36.88,36.91,36.34,36.355,35492.0,36.36009608522215,36.15732976727161,38.21634055301884,39.06632795515787,39.204410335735425,39.37202124823476,39.625135626761235,40.9900300410862,41.73341504849462,,34.61330484591141,38.21634055301884,38.96945629566475,34.61330484591141,"rgba(38, 166, 154, 0.75)",1.9697145652270363,36.394015914378826,-0.019807902661435846,55.08352513786485,9.469206435335629,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8013993790834532,0.9257216996432048,False,False,False,False,-0.08584520409139726,-0.10086023445043067,False,False,False,False,229619.0,2672.714953586341,False,False,False,False,39562.81409208575,False,False,False,False
2025-06-04 17:00:00+00:00,36.275,36.375,36.19,36.235,17103.0,36.35748964360067,36.15780401111208,38.21039783425064,39.05937487629844,39.197563352655195,39.36544857919385,39.61882579700562,40.98284905472139,41.72556074665733,,34.63274748167174,38.21039783425064,38.96392376616613,34.63274748167174,"rgba(38, 166, 154, 0.5)",1.9438302418184747,36.39635548409788,-0.08300904092681072,55.16694148902535,9.469206435335629,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8017602682313496,0.9265623544751794,False,False,False,False,-0.10065685974492204,-0.10075854709767636,False,False,False,False,212516.0,5926.099217871824,False,False,False,False,39214.59992011542,False,False,False,False
2025-06-05 17:00:00+00:00,36.105,36.33,36.02,36.15,26875.0,36.34947584312329,36.157864007486864,38.200655836682216,39.04812983866522,39.186503609873945,39.35484507625098,39.60866417509529,40.971370807567816,41.71303903489028,,34.66057753806,38.200655836682216,38.95450535884844,34.66057753806,"rgba(38, 166, 154, 0.5)",1.9033901712847001,36.398244039307556,-0.1304220453865245,54.78732698608779,9.284460000745277,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.795875123605029,0.9355370344210577,False,False,False,False,-0.09795671221871205,-0.0993576296581942,False,False,False,False,185641.0,8712.376749377687,False,False,False,False,39023.28829344696,False,False,False,False
2025-06-06 17:00:00+00:00,36.625,36.67,36.47,36.62,16150.0,36.355314402045245,36.1596013262852,38.19604577578775,39.04239316249803,39.18081517510547,39.34934183429579,39.60332808875173,40.965100115806486,41.706109213664405,,34.6813507028825,38.19604577578775,38.95089434380446,34.6813507028825,"rgba(38, 166, 154, 0.5)",1.8814446529146254,36.403330004410485,0.11516150382306488,56.495652181141224,9.284460000745277,False,False,True,False,True,0.2517605852431899,0.0,0.0,0.0,0.0,0,0.7998209742768302,0.9256572128521624,False,False,False,False,-0.06353554458498145,-0.08144658712158782,False,False,False,False,201791.0,11705.843776519117,False,False,False,False,38668.66366874235,False,False,False,False
2025-06-09 17:00:00+00:00,37.25,37.38,37.225,37.25,42889.0,36.41235927967523,36.171581247833416,38.189187139622064,39.03158306450139,39.16986301314511,39.33850025165888,39.59250763962241,40.95117618410518,41.69029454030539,,34.75384736571711,38.189187139622064,38.94967248449657,34.75384736571711,"rgba(38, 166, 154, 1.0)",1.8614638674249846,36.43253775919534,0.4391502059803489,59.79643040410545,5.535263150316858,True,False,True,False,True,1.9720486694742867,0.0,0.0,0.0,0.0,0,0.8070200302343161,0.919359410430839,False,False,False,False,-0.028492667097284975,-0.0549696271094364,False,False,False,False,244680.0,15317.846198588588,False,False,False,False,38734.0952397696,False,False,False,False
2025-06-10 17:00:00+00:00,38.515,38.55,38.25,38.505,77429.0,36.61407106640392,36.21425916185126,38.19248321472769,39.02503077477299,39.16227790139014,39.3300143344233,39.58283582650334,40.93410574808783,41.66940728288119,,34.9300355875589,38.19248321472769,38.96938725678241,34.9300355875589,"rgba(38, 166, 154, 1.0)",1.8680085797589652,36.52386317789478,1.060560879415689,64.97740952596442,10.365145832065956,True,False,True,False,True,5.2357488159675505,0.0,0.0,0.0,0.0,0,0.8079801665263354,0.9146318645336328,False,False,False,False,0.03964052650225867,-0.007664550303588865,False,False,False,False,322109.0,20074.298195509695,False,False,False,False,39334.01624380418,False,False,False,False
2025-06-11 17:00:00+00:00,38.65,38.715,38.32,38.395,17661.0,36.655497212046114,36.223947670602875,38.193349730904444,39.02366047299555,39.1606675379963,39.328190107916186,39.580731610636995,40.930308871858294,41.6647414275747,,34.968336153220875,38.193349730904444,38.97345496028127,34.968336153220875,"rgba(38, 166, 154, 1.0)",1.8721603530110447,36.520528858811545,1.0012342896663189,67.78930968342866,12.855644799869395,True,False,True,False,True,4.916316042041505,0.0,0.0,0.0,0.0,0,0.8114323258869909,0.9118640886052187,False,False,False,False,0.058218277214571554,0.025276863455491343,False,False,False,False,304448.0,24483.192797129697,False,False,False,False,38998.00048808629,False,False,False,False
2025-06-12 17:00:00+00:00,38.465,38.6,38.465,38.515,12453.0,36.68438869353754,36.230879954477395,38.194064821787315,39.02278631019727,39.15961926150484,39.326983757315,39.5793196822126,40.927693103277214,41.66151113153227,,34.995226703991804,38.194064821787315,38.976360746204605,34.995226703991804,"rgba(38, 166, 154, 1.0)",1.8984630649575631,36.53534955595849,1.0427647925221881,69.93353573651368,14.777098081605374,True,False,True,False,True,5.225538155055325,0.0,0.0,0.0,0.0,0,0.815881244109331,0.9113100848256361,False,False,False,False,0.06265024979862498,0.043963556627058156,False,False,False,False,316901.0,29016.802211127688,False,False,False,False,38586.45009292216,False,False,False,False
2025-06-13 17:00:00+00:00,37.91,38.035,37.225,37.32,29769.0,36.714370736890864,36.240138546260546,38.19065950504544,39.016521964856125,39.15319036189419,39.320529640216975,39.57276785136694,40.91886837332761,41.651361247191254,,35.04014628473897,38.19065950504544,38.97537869189444,35.04014628473897,"rgba(38, 166, 154, 0.75)",1.908901285325193,36.52232896728562,0.41786918938476975,65.07392804559177,14.777098081605374,True,False,True,False,False,1.7829960653551389,0.0,0.0,0.0,0.0,0,0.8108524957936064,0.912086371284352,False,False,False,False,0.041976725250273836,0.042970140938665996,False,False,False,False,287132.0,33018.58822335827,False,False,False,False,38449.745440318715,False,False,False,False
2025-06-16 17:00:00+00:00,37.88,37.985,37.8,37.855,38787.0,36.76603602718228,36.25526426742644,38.18860786369285,39.01035535734589,39.14669271235945,39.313832211298106,39.56575710786103,40.90862932756597,41.639337628596735,,35.10432032056699,38.18860786369285,38.97716805592542,35.10432032056699,"rgba(38, 166, 154, 0.75)",1.9328226966216113,36.54639133260841,0.6770453749735612,63.52326231195943,19.30415357252943,True,False,True,False,False,3.1906866148169364,0.0,0.0,0.0,0.0,0,0.8246127691726485,0.9050812240272005,False,False,False,False,0.0692903627280948,0.0561302518333804,False,False,False,False,325919.0,37559.67987881007,False,False,False,False,38454.974193181995,False,False,False,False
2025-06-17 17:00:00+00:00,37.19,37.33,37.0,37.27,20632.0,36.776032035594774,36.259876899302,38.185147091468586,39.00514538045135,39.141422378697484,39.30861739710792,39.56055671379596,40.90199436484633,41.63182184114462,,35.12921199785765,38.185147091468586,38.97451267804545,35.12921199785765,"rgba(38, 166, 154, 0.5)",1.942073163186763,36.54580233645187,0.3728992693353481,60.0219590635774,16.051137490788378,False,False,True,False,False,1.5485539466530653,0.0,0.0,0.0,0.0,0,0.8250283125707817,0.8899584748961872,False,False,False,False,0.027506932333246904,0.04181859208331365,False,False,False,False,305287.0,41710.49104347968,False,False,False,False,38178.64901189235,False,False,False,False
2025-06-18 17:00:00+00:00,37.55,37.86,37.475,37.63,19217.0,36.79449371663448,36.26619264627196,38.18342412884253,39.001535987286935,39.13768356828481,39.30482642278506,39.55666317990669,40.89659269837306,41.62556071554331,,35.15684908018867,38.18342412884253,38.97410811821432,35.15684908018867,"rgba(38, 166, 154, 0.5)",1.9525247573147433,36.5550566613536,0.5505401837386896,58.91217139295081,14.970065236786226,False,False,True,False,False,2.504611755689254,0.0,0.0,0.0,0.0,0,0.8254028616247568,0.8930931216428198,False,False,False,False,0.056348622265108395,0.04908360717421102,False,False,False,False,324504.0,46094.88653117767,False,False,False,False,37884.6699574444,False,False,False,False
2025-06-19 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,36.79449371663448,36.26619264627196,38.18342412884253,39.001535987286935,39.13768356828481,39.30482642278506,39.55666317990669,40.89659269837306,41.62556071554331,,35.15684908018867,38.18342412884253,38.97410811821432,35.15684908018867,"rgba(38, 166, 154, 0.5)",1.955733112929287,36.5550566613536,0.5496370294801393,58.17231294586642,14.080254747296507,False,True,True,False,False,2.504611755689254,0.0,0.0,0.0,0.0,0,0.8270949854199533,0.89048233663177,False,False,False,False,0.054193614017166755,0.05163861059568889,False,False,False,False,324504.0,50411.30689503538,False,False,False,False,37297.31073329797,False,False,False,False
2025-06-20 17:00:00+00:00,37.245,37.25,37.045,37.205,21214.0,36.80292755309107,36.27067035037499,38.17978934586413,38.99613695416772,39.13222580998289,39.299428890802645,39.55128447352428,40.88975536764269,41.61782454111496,,35.180836000029984,38.17978934586413,38.97111592072949,35.180836000029984,"rgba(38, 166, 154, 0.5)",1.9425440572644632,36.55684138612,0.3336648203453116,55.70236116203444,11.525011162651104,False,True,True,False,False,1.2840719495189852,0.0,0.0,0.0,0.0,0,0.8247748610844992,0.893514083157693,False,False,False,False,0.02650359673004945,0.03907110366286917,False,False,False,False,303290.0,54331.9067881356,False,False,False,False,37047.95707851816,False,False,False,False
2025-06-23 17:00:00+00:00,36.885,37.52,36.885,37.405,12864.0,36.80925882352115,36.27367461970406,38.17782139162239,38.99306251889071,39.12910418199966,39.29632706014356,39.54817547004438,40.885736195828315,41.61325504933403,,35.195847084880505,38.17782139162239,38.96960170123204,35.195847084880505,"rgba(38, 166, 154, 0.5)",1.9281479070212475,36.4909434216799,0.47405936805553744,54.91691752662452,10.530619138236922,False,True,True,False,False,1.8373315132828694,0.0,0.0,0.0,0.0,0,0.8213588534971198,0.8913012426796171,False,False,False,False,0.029657126247166557,0.034364114955017865,False,False,False,False,316154.0,58391.16404723427,False,False,False,False,36673.012007533376,False,False,False,False
2025-06-24 17:00:00+00:00,37.79,37.8,37.62,37.62,11875.0,36.82001982380077,36.2775665936674,38.17682932928609,38.99090715984359,39.12686528308093,39.29404976796651,39.545828157103465,40.8824537482097,41.60944277235987,,35.212215415181674,38.17682932928609,38.96932918170204,35.212215415181674,"rgba(38, 166, 154, 0.5)",1.939089813883146,36.50969828095563,0.5725891142818795,55.32125508898406,10.530619138236922,False,True,True,False,False,2.434750026527425,0.0,0.0,0.0,0.0,0,0.827091254752852,0.8902091254752851,False,False,False,False,0.07003389666082502,0.052199005807921445,False,False,False,False,328029.0,62571.59561239342,False,False,False,False,36288.546705091,False,False,False,False
2025-06-25 17:00:00+00:00,37.4,37.66,37.34,37.53,24789.0,36.837372387270534,36.28464558240841,38.174066827402875,38.98585005628081,39.121667290470306,39.288818024735285,39.540502389373806,40.87526068090439,41.60116516658049,,35.24339195194181,38.174066827402875,38.96770537838077,35.24339195194181,"rgba(38, 166, 154, 0.5)",1.9522715736537186,36.52124785801945,0.5167068739789361,55.07941541828389,9.984206888995772,False,True,True,False,False,2.1656022086585267,0.0,0.0,0.0,0.0,0,0.8286245176044598,0.8900376387631616,False,False,False,False,0.0576054933163372,0.05490224956212932,False,False,False,False,303240.0,66302.88870367415,False,False,False,False,36110.259159275636,False,False,False,False
2025-06-26 17:00:00+00:00,38.135,38.29,38.065,38.275,18722.0,36.86295832242293,36.29296191279944,38.17417890530076,38.983854213169025,39.11945909139407,39.28643394884726,39.53787881861408,40.87097418890775,41.596001475083405,,35.273483479887794,38.17417890530076,38.9694112085043,35.273483479887794,"rgba(38, 166, 154, 0.5)",1.981797573320922,36.55010342000101,0.8703697104182847,57.98893410867875,9.984206888995772,False,True,True,False,True,4.242964662978942,0.0,0.0,0.0,0.0,0,0.8347759916294114,0.8859031675068961,False,False,False,False,0.09778536530385076,0.07634380743299005,False,False,False,False,321962.0,70266.59585555518,False,False,False,False,35840.673745953536,False,False,False,False
2025-06-27 17:00:00+00:00,38.81,38.81,37.905,38.435,80405.0,36.97564819901954,36.33103278490111,38.176943575744595,38.97729221955978,39.11188046809557,39.27794338619714,39.52818362165276,40.8539097726849,41.5751288429137,,35.40330173118705,38.176943575744595,38.97866254119656,35.40330173118705,"rgba(38, 166, 154, 0.5)",2.009624002302348,36.64509936830726,0.890664437547584,60.49237029624594,5.782265045706453,False,False,True,False,True,4.6824829059532505,0.0,0.0,0.0,0.0,0,0.8341765568111971,0.8804671615679228,False,False,False,False,0.10850825401753915,0.09242603072526459,False,False,False,False,402367.0,75415.43933066283,False,False,False,False,36531.59353283798,False,False,False,False
2025-06-30 17:00:00+00:00,38.605,38.68,38.44,38.65,45083.0,37.04006190474926,36.35386755487591,38.179982420648564,38.974933786929995,39.108885175033585,39.27433594354748,39.52378695899214,40.84523565250366,41.56429394082215,,35.47618353221205,38.179982420648564,38.98504259312253,35.47618353221205,"rgba(38, 166, 154, 1.0)",2.0389975500250337,36.69319325072607,0.9596905838606357,62.92013919601607,8.180725174391235,True,False,True,False,True,5.276337162344625,0.0,0.0,0.0,0.0,0,0.8375790168883862,0.8811680347202567,False,False,False,False,0.1206014117294057,0.10651372122733514,False,False,False,False,447450.0,81183.41701545876,False,False,False,False,36664.17347806529,False,False,False,False
2025-07-01 17:00:00+00:00,39.805,40.42,39.73,40.01,60724.0,37.19374670720628,36.40356110669432,38.19836402633941,38.98370711371853,39.11613036035335,39.27979947724503,39.52710861082999,40.84116981542493,41.5569429720949,,35.612970332486505,38.19836402633941,39.01117002110075,35.612970332486505,"rgba(38, 166, 154, 1.0)",2.10154169492175,36.815578389834506,1.5200372269009084,67.97073973898242,12.897084610431307,True,False,True,False,True,8.880624939096368,0.0,0.0,0.0,0.0,0,0.8469626168224302,0.8767757009345793,False,False,False,False,0.21245674187856017,0.15948523155294766,False,False,False,False,508174.0,87803.42605397878,False,False,False,False,37037.19404429683,False,False,False,False
2025-07-02 17:00:00+00:00,41.16,41.79,41.115,41.755,44707.0,37.35152388357489,36.45399126447144,38.222426592414585,38.999006577812466,39.129818117202916,39.291478794397094,39.536422946173566,40.84385166670892,41.55693008907921,,35.740857042604034,38.222426592414585,39.0428277702039,35.740857042604034,"rgba(38, 166, 154, 1.0)",2.222327634962094,36.93819756301792,2.167458281669723,73.64492183629754,17.992880394724153,True,False,True,False,True,13.072002184082802,0.0,0.0,0.0,0.0,0,0.853932065719033,0.8628392098947757,False,False,False,False,0.2991221308567253,0.22930368120483646,False,False,False,False,552881.0,95013.93107639771,False,False,False,False,37156.10576454029,False,False,False,False
2025-07-03 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,37.35152388357489,36.45399126447144,38.222426592414585,38.999006577812466,39.129818117202916,39.291478794397094,39.536422946173566,40.84385166670892,41.55693008907921,,35.740857042604034,38.222426592414585,39.0428277702039,35.740857042604034,"rgba(38, 166, 154, 1.0)",2.329658125558574,36.93819756301792,2.0053596644623277,76.61572164589992,20.52251464069498,True,False,True,False,True,12.601150296949445,0.0,0.0,0.0,0.0,0,0.8523061138833187,0.8698876090099331,False,False,False,False,0.32435540433260124,0.27682954276871885,False,False,False,False,552881.0,102112.64532327525,False,False,False,False,36580.0421092761,False,False,False,False
2025-07-04 17:00:00+00:00,41.61,41.61,41.61,41.61,0.0,37.35152388357489,36.45399126447144,38.222426592414585,38.999006577812466,39.129818117202916,39.291478794397094,39.536422946173566,40.84385166670892,41.55693008907921,,35.740857042604034,38.222426592414585,39.0428277702039,35.740857042604034,"rgba(38, 166, 154, 1.0)",2.429305118827085,36.93819756301792,1.9231023722691996,78.59625485230151,22.2663768459404,True,False,True,False,True,12.601150296949445,0.0,0.0,0.0,0.0,0,0.8531524341580209,0.8663912492371248,False,False,False,False,0.3428282474836428,0.30982889512618084,False,False,False,False,552881.0,109101.30198492989,False,False,False,False,36012.90967347337,False,False,False,False
2025-07-07 17:00:00+00:00,40.695,41.01,40.54,40.94,24641.0,37.419552714797035,36.47748356384258,38.23269396479176,39.00499555956379,39.13506469972233,39.295822640157695,39.53969213799564,40.84382297612893,41.55550291891186,,35.800535417132636,38.23269396479176,39.05607013065685,35.800535417132636,"rgba(38, 166, 154, 0.75)",2.496051137152122,36.98764686935699,1.5834423709573735,75.9662655275023,22.2663768459404,True,False,True,False,False,10.40439680876479,0.0,0.0,0.0,0.0,0,0.8571293584049895,0.8613814608334119,False,False,False,False,0.2859717544149791,0.2979003247705799,False,False,False,False,528240.0,115599.57637276042,False,False,False,False,35836.600996365254,False,False,False,False
