date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_179,aVWAP_valley_189,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_142,aVWAP_valley_134,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_61,aVWAP_valley_57,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_8,aVWAP_OB_bull_157,aVWAP_OB_bull_134,aVWAP_OB_bull_92,aVWAP_OB_bull_61,aVWAP_OB_bull_24,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 00:00:00+00:00,224.077771078,230.5860892623,219.5949249145,226.3266407481,8163387,,,,,,,224.75292841826666,217.98507860443746,214.69066983647312,211.9861858819471,210.92706370403252,210.08160011969468,199.2112984051057,192.19011565270426,187.14734857120365,185.47141202861607,181.26903826307307,178.0529648266332,177.24184683811296,174.73761513665346,217.98507860443746,211.9861858819471,199.2112984051057,187.14734857120365,178.0529648266332,,205.44437012224813,"rgba(38, 166, 154, 1.0)",18.80663905742815,221.52862659591108,0.13554492508229884,59.26221201721424,5.3674301829746796,False,True,True,False,True,11.100723742882987,0.0,0.0,0.0,0.0,0,1.0817871007800495,0.8817542004929245,False,False,False,False,0.251198528958653,0.28953937762454074,False,False,True,False,77640611,65185008.11308331,False,False,False,False,7719893.421768706,False,False,False,False
2025-03-21 00:00:00+00:00,224.1275971411,227.9143779385,223.0912150281,224.0977015032,8006385,,,,,,,224.8972475403542,218.5908723158071,215.10092904353735,212.38108105609732,211.27912910375412,210.39809698556718,199.5583591408577,192.55690379575026,187.51434424196447,185.83891136430688,181.62336732538736,178.3877692479768,177.5730129336788,175.0557336102772,218.5908723158071,212.38108105609732,199.5583591408577,187.51434424196447,178.3877692479768,,205.81158745879966,"rgba(38, 166, 154, 1.0)",18.249943133686795,221.72099110569636,0.13186923475730744,58.77803875703198,5.3674301829746796,False,True,True,False,True,11.11693104809757,0.0,0.0,0.0,0.0,0,1.1163017898568413,0.9002709873344101,False,False,False,False,0.2471871698148034,0.26836327371967206,False,False,False,False,85646996,66700710.919521585,False,False,False,False,7741115.02015621,False,False,False,False
2025-03-28 00:00:00+00:00,227.1271261411,230.6646769708,223.8784668255,225.1540140415,7029786,,,,,,,225.60211087767877,219.1957367520417,215.5085031634747,212.7649872369031,211.62077379303201,210.7048818810446,199.88089153960837,192.8934175585154,187.8491353429154,186.17362577093317,181.94515728211098,178.69137275346947,177.87319834062268,175.3437816726775,219.1957367520417,212.7649872369031,199.88089153960837,187.8491353429154,178.69137275346947,,206.2194063916147,"rgba(0, 255, 255, 0.75)",17.60092517101741,222.23368783618844,0.27802165268956186,59.01835408956062,5.3674301829746796,False,True,True,False,True,12.097000032588259,0.0,0.0,0.0,0.0,0,1.1018364903711884,0.8778792131504883,False,False,False,False,0.30433908182426345,0.2863511777719677,False,False,False,False,92676782,68624864.33289036,False,False,False,False,7688423.98162612,False,False,False,False
2025-04-04 00:00:00+00:00,224.4165883072,238.4874685332,224.2770753305,227.7648997491,11395055,,,,,,,226.74122282889434,220.20186640127733,216.20889665663407,213.42071613827434,212.20617276871474,211.23182163229444,200.42209792096676,193.4536890112135,188.40475679675689,186.72860577177073,182.4780049072352,179.19389217689937,178.36998135566674,175.82029646014425,220.20186640127733,213.42071613827434,200.42209792096676,188.40475679675689,179.19389217689937,,206.90198459267972,"rgba(0, 255, 255, 0.75)",16.997243975887674,225.76084211446903,-0.07908657481036352,58.428285312553285,5.3674301829746796,False,True,True,False,True,10.882074295840187,0.0,0.0,0.0,0.0,0,1.0922164671859345,0.8485531952944044,False,False,False,False,0.3428282500174762,0.31458971389472196,False,False,False,False,81281727,69562409.71563922,False,False,False,False,7962989.242246408,False,False,False,False
2025-04-11 00:00:00+00:00,228.5820471843,229.598498872,212.7572895364,218.3776694567,12832147,,,,,,223.64594519756668,225.90374083410896,220.55668770510363,216.6179296623405,213.8639861032106,212.62285188385337,211.62057676909413,200.8972414605345,193.97136025896978,188.93180772451285,187.25886025076193,182.9957162808478,179.6877615826048,178.85946186797122,176.29333305804295,220.55668770510363,213.8639861032106,200.8972414605345,188.93180772451285,179.6877615826048,,210.8632127599295,"rgba(0, 255, 255, 0.75)",16.631838664989797,225.50412209537532,0.18506222618691814,58.85027668895978,5.3674301829746796,False,True,True,False,True,12.254566733812137,0.0,0.0,0.0,0.0,0,1.0409200257621523,0.912838141739102,False,False,False,False,-0.3143100682462873,0.00013982282421731718,False,False,False,False,94113874,71381036.69966593,False,False,False,False,8323667.594672601,False,False,False,False
2025-04-18 00:00:00+00:00,230.1067247159,233.076358078,227.6675396218,230.4654723704,5808460,,,,,,225.71423667451845,226.38161794141269,220.9900748237081,216.94987679500827,214.17998011384552,212.9093038225546,211.88142595784853,201.16688734506005,194.25101031842388,189.209860562157,187.5367796374194,183.26337071328135,179.9409347471453,179.10988579137066,176.53397455113597,220.9900748237081,214.17998011384552,201.16688734506005,189.209860562157,179.9409347471453,,211.3634274354537,"rgba(0, 255, 255, 0.75)",16.35793779682618,226.4313190363835,0.22468637093299051,59.4517308021956,5.438838371976317,False,False,True,False,True,12.752238846632192,0.0,0.0,0.0,0.0,0,1.0750234748521101,0.9085891157715994,False,False,False,False,0.27110656256570936,0.13562319269496334,False,False,False,False,99922334,73495206.87006105,False,False,False,False,8137355.920993149,False,False,False,False
2025-04-25 00:00:00+00:00,227.5157694335,231.0932807657,223.5097539584,229.9771769518,9099693,,,,,,226.25834192883445,226.5263310389286,221.40654239190457,217.331979939604,214.56610245890798,213.26772157800556,212.21336735388445,201.53826650043487,194.64586334226178,189.6076852324321,187.9358702443628,183.6510651482073,180.30986929901937,179.47530306341608,176.88650441814858,221.40654239190457,214.56610245890798,201.53826650043487,189.6076852324321,180.30986929901937,,211.73622017651982,"rgba(0, 255, 255, 0.75)",15.94525614658039,226.64919434485202,0.05434689042821192,59.088646931781824,5.438838371976317,False,False,True,False,True,11.561702079925126,0.0,0.0,0.0,0.0,0,1.0796161814481462,0.9043549157453604,False,False,False,False,0.06616081473779699,0.10089200371638016,False,False,True,False,90822641,74778720.50931579,False,False,False,False,8208640.149067731,False,False,False,False
2025-05-02 00:00:00+00:00,233.1261841412,235.1690527292,219.9322426261,228.4226037823,9337377,,,,,,227.05182137528848,226.9019023966865,221.908712865092,217.76981656755152,214.99886908706034,213.66798641769103,212.58331705354215,201.9377466072802,195.0659691650439,190.02892063421797,188.3578765912547,184.0600653991648,180.69864469191637,179.86025501878183,177.2575821238289,221.908712865092,214.99886908706034,201.9377466072802,190.02892063421797,180.69864469191637,,212.19150621694544,"rgba(0, 255, 0, 1.0)",15.644026073233315,227.13076739203652,0.3832400125835613,59.97051906067644,6.226357121837346,False,False,True,False,True,13.408066470286624,0.0,0.0,0.0,0.0,0,1.0616681009704505,0.9184572968062684,False,False,False,False,0.08236347050361764,0.0916277371099989,False,True,False,False,100160018,76658816.61973685,False,False,False,False,8292250.286173824,False,False,False,False
2025-05-09 00:00:00+00:00,231.9403238388,236.5542172841,230.4355767325,233.0265320149,7257110,,,,,,228.02165887803883,227.46044607784773,222.42340355419972,218.18654979218738,215.39722857846533,214.03308242152866,212.91870461485877,202.2797094860032,195.4187286949612,190.37930731661797,188.70797199751627,184.3975426359483,181.01839969586865,180.1766174332579,177.5618688870862,222.42340355419972,215.39722857846533,202.2797094860032,190.37930731661797,181.01839969586865,,212.65188194147086,"rgba(0, 255, 0, 1.0)",15.341961243649738,227.81213085469892,0.2690785694566786,60.22431380802097,6.619284593915758,False,False,True,False,True,12.856557517761196,0.0,0.0,0.0,0.0,0,1.0868249609528946,0.938427463273262,False,False,False,False,0.3428282484020999,0.2172279927560494,False,False,False,False,92902908,77862082.64790449,False,False,False,False,8215573.227938726,False,False,False,False
2025-05-16 00:00:00+00:00,229.0703426029,231.2826198056,218.9955126394,231.2028981046,11342175,,,,,226.44949168263335,227.70138645621475,227.33342467972167,222.69619044304991,218.52591824234548,215.76717252161103,214.38947938372903,213.2577762514621,202.68884085806823,195.86353530544264,190.83344254978078,189.16519371264954,184.84613192862477,181.44858127958517,180.60338453654012,177.97560106401255,222.69619044304991,215.76717252161103,202.68884085806823,190.83344254978078,181.44858127958517,,216.46732158242781,"rgba(0, 255, 255, 0.75)",14.884967269538974,227.35414302373474,0.11529750439407128,59.50064966354259,6.619284593915758,False,False,True,False,True,11.523604844213438,0.0,0.0,0.0,0.0,0,1.010434714965287,0.9620864724687038,False,False,False,False,-0.11829139410169297,0.049468299327178215,False,False,False,False,81560733,78136056.7480597,False,False,False,False,8447173.359202523,False,False,False,False
2025-05-23 00:00:00+00:00,235.9862001644,236.5143564336,228.6119428222,228.6119428222,8228726,,,,,229.49977184461088,228.4743259792145,227.86563715120363,223.21194596058345,218.96509873246688,216.19242829590254,214.78349263799834,213.62286340462083,203.06511264232628,196.25301090884844,191.2214901138637,189.5532400101543,185.22135267964956,181.80510986790566,180.95632819420192,178.3156771988891,223.21194596058345,216.19242829590254,203.06511264232628,191.2214901138637,181.80510986790566,,217.1933687557776,"rgba(0, 255, 0, 1.0)",14.59468644761567,228.60068662690344,0.5060412612497841,60.41561508603238,7.03261149100647,False,False,True,False,True,13.806503962135299,0.0,0.0,0.0,0.0,1,1.0590486167746747,0.9289626836718149,False,False,False,False,0.2877610787366373,0.16861468903190777,False,False,False,False,89789459,78999271.7296849,False,False,False,False,8430992.073335668,False,False,False,False
2025-05-30 00:00:00+00:00,240.1317286163,240.8392587127,234.3957522296,235.9862001644,7344859,,,,,231.94366148591058,229.50324302521528,228.60049962353392,223.82384949021875,219.4558040076179,216.65379210753557,215.20681757559908,214.0124354989781,203.4442398069726,196.63719554945868,191.60005109555053,189.9306032086657,185.58378404848426,182.1480191328777,181.2954444249378,178.64147844190197,223.82384949021875,216.65379210753557,203.4442398069726,191.60005109555053,182.1480191328777,,217.92815381710403,"rgba(0, 255, 0, 1.0)",14.439288067777465,229.8723963731004,0.7105151026174339,61.82252358055018,8.491043756506492,False,False,True,False,True,15.123660796781657,0.0,0.0,0.0,0.0,1,1.0475749987542362,0.9354680515743666,False,False,False,False,0.34282824991007077,0.2557214694709893,False,False,False,False,97134318,80342608.490449,False,False,False,False,8350537.7716071,False,False,False,False
2025-06-06 00:00:00+00:00,236.33,241.7361278489,236.07,238.2483034302,6955708,,238.04537594963332,,,233.19668494828406,230.26298509852435,229.18290473251287,224.3446783122924,219.88870859022052,217.06552648571616,215.58715626499003,214.36425806303214,203.79174642685854,196.99112533932174,191.9499127625981,190.27966637007722,185.91986433240024,182.4666166805712,181.61064768544654,178.94468629401982,224.3446783122924,217.06552648571616,203.79174642685854,191.9499127625981,182.4666166805712,238.04537594963332,218.4675774261753,"rgba(0, 255, 0, 1.0)",14.197635351920562,232.90377233672996,0.2413238245907321,61.614890888135164,8.491043756506492,False,False,True,False,True,13.344212137683996,0.0,0.0,0.0,0.0,1,1.0634739258141692,0.9226434259768939,False,True,False,False,0.34282825023682945,0.29927485985390934,False,False,False,False,90178610,81071201.19486018,False,False,False,False,8247217.047784352,False,False,False,False
2025-06-13 00:00:00+00:00,236.5,239.6,230.5,236.03,6537724,,236.8282622233695,,,233.57472671230886,230.66957542564447,229.5308001515729,224.71699648952642,220.22380505274123,217.39368842589354,215.8945546176024,214.65158012724092,204.08857535206334,197.29829459560776,192.2563184997782,190.58615421797802,186.21681154282558,182.7493898695707,181.89068814706977,179.21487147732117,224.71699648952642,217.39368842589354,204.08857535206334,192.2563184997782,182.7493898695707,236.8282622233695,218.80425969502016,"rgba(0, 255, 0, 1.0)",13.861421887392646,232.88785166099487,0.26059002953300786,61.50106490847391,8.491043756506492,False,False,True,False,True,13.399709345459602,0.0,0.0,0.0,0.0,1,1.0818794234108138,0.9103369812832459,False,False,False,False,0.18874011516179748,0.2440074875078534,False,False,False,False,96716334,82230099.92116684,False,False,False,False,8120587.933133659,False,False,False,False
2025-06-20 00:00:00+00:00,231.94,237.92,231.14,236.78,5557008,,235.90602568702903,,,233.58584164158052,230.85401261239514,229.714818189929,224.96317178855907,220.4641722094858,217.63581580474835,216.12435102070867,214.86844948501022,204.3218264907169,197.54300216053315,192.50230507437905,190.83273648859858,186.45698508683108,182.97896932114665,182.11823934718925,179.43496127936064,224.96317178855907,217.63581580474835,204.3218264907169,192.50230507437905,182.97896932114665,235.90602568702903,219.00754614036668,"rgba(0, 255, 255, 0.75)",13.49239406440183,232.74972887219232,-0.06001372835149415,59.9880120144648,8.491043756506492,False,False,True,False,True,11.27417588336045,0.0,0.0,0.0,0.0,1,1.1213099209553745,0.880148433116313,False,False,False,False,0.12089191614904443,0.1824497018284489,False,False,False,False,91159326,82891524.07515448,False,False,False,False,7930693.123271906,False,False,False,False
2025-06-27 00:00:00+00:00,228.26,235.69,226.04,231.9,10356959,,233.82481513555615,,,232.92584780034358,230.76579804850243,229.7364007251458,225.2086346133237,220.7716007008111,217.96934736319562,216.45079038515976,215.18332874220988,204.69371777512129,197.94494667766932,192.91286635730523,191.24611708552362,186.86388628150826,183.37078887150227,182.507229913094,179.81300436953623,225.2086346133237,217.96934736319562,204.69371777512129,192.91286635730523,183.37078887150227,233.82481513555615,219.16504128314827,"rgba(0, 255, 255, 0.75)",13.10961104795809,232.02720723539116,-0.2873622429841606,57.84575509398455,10.976009452295386,False,False,True,False,False,9.599080081221128,0.0,0.0,0.0,0.0,1,1.1063523628855898,0.8540785685255754,False,False,False,False,-0.05549158081836672,0.0634790605050411,False,False,False,False,80802367,82736771.69921713,False,False,False,False,8110416.521548061,False,False,False,False
2025-07-04 00:00:00+00:00,227.1,230.21,222.15,228.36,7135597,,232.39192577420872,,226.48666666666668,232.20179639315995,230.48253287137737,229.57354453506719,225.25017822175116,220.8958267481659,218.1247971074655,216.6109018235179,215.34312898862083,204.9090503704346,198.1864318464208,193.16425549287118,191.50054088318802,187.11737542845992,183.6169240444215,182.7520362806255,180.0522026673123,225.25017822175116,218.1247971074655,204.9090503704346,193.16425549287118,183.6169240444215,232.39192577420872,221.9878423726227,"rgba(0, 255, 255, 0.75)",12.710546575687722,230.39073042635317,-0.258897633296712,55.98807546940314,9.195797734550716,False,True,True,False,False,9.07402512078308,0.0,0.0,0.0,0.0,1,1.1016970826435388,0.8719877609333558,False,False,False,False,-0.28777538243763806,-0.11214816096629848,False,False,False,False,73666770,82064919.72149734,False,False,False,False,8038207.668100056,False,False,False,False
2025-07-11 00:00:00+00:00,226.01,227.79,223.2101,227.05,8791278,,231.08840815012954,,226.03590337145653,231.40702105936475,230.1196381055672,229.3465503517806,225.26634524647986,221.02034610223123,218.29072688419194,216.7855329951573,215.51992125785242,205.15874455232483,198.46996381627486,193.4613812159597,191.8017925071934,187.41887087675076,183.91062978380057,183.04436129877942,180.33842861219665,225.26634524647986,218.29072688419194,205.15874455232483,193.4613812159597,183.91062978380057,231.08840815012954,221.89507299264068,"rgba(0, 255, 255, 0.75)",12.332621550695304,229.6627426716295,-0.2961854182109052,54.345585091676874,7.652321755135297,False,True,True,False,False,8.576669968471201,0.0,0.0,0.0,0.0,1,1.1064693029795385,0.9093380901167168,False,False,False,False,-0.32352460269869204,-0.21783638183249526,False,False,False,False,64875492,80791628.77916421,False,False,False,False,8093990.655648201,False,False,False,False
2025-07-18 00:00:00+00:00,227.32,229.5,223.385,225.32,7662304,,230.45898757353365,,226.26298592033518,230.9590496128122,229.91090791486988,229.22057280357063,225.3140346096189,221.1473657737923,218.44953609306694,216.94993469246944,215.68480222711747,205.38257291780624,198.7218461818599,193.7243721864426,192.06817903151398,187.6850380030602,184.1697355169379,183.30220214111063,180.5907761544741,225.3140346096189,218.44953609306694,205.38257291780624,193.7243721864426,184.1697355169379,230.45898757353365,221.92817625654592,"rgba(0, 255, 255, 0.75)",11.95611573720454,229.39798275538774,-0.17380082303164493,53.555593218549525,6.929672700909805,False,True,False,False,False,9.055084999486088,0.0,0.0,0.0,0.0,1,1.086646106992348,0.9167897091204156,False,False,False,False,-0.27416791155289905,-0.24600214669269715,False,False,False,False,72537796,80180233.75848538,False,False,False,False,8062013.866340926,False,False,False,False
2025-07-25 00:00:00+00:00,229.67,231.68,225.06,226.24,6271319,,230.28379769132812,,226.79651114813734,230.80218478561991,229.857689738923,229.204725226978,225.40436794854736,221.28415470881998,218.60649232801464,217.10810131353466,215.84077842425452,205.57975511302172,198.93966275334915,193.94984107042455,192.29603113519903,187.91161641186469,184.38967444511192,183.5209240849722,180.8044463129618,225.40436794854736,218.60649232801464,205.57975511302172,193.94984107042455,184.38967444511192,230.28379769132812,222.0484760735851,"rgba(0, 255, 0, 1.0)",11.916236400580253,229.4350458410021,0.01971714483496139,53.672710490193296,6.929672700909805,False,True,False,False,False,9.913204073002419,0.0,0.0,0.0,0.0,1,1.0759364569095338,0.9096499577734701,False,False,False,False,-0.19096398313082316,-0.21848306491176017,False,False,False,False,78809115,80078669.40600498,False,False,False,False,7929369.802167525,False,False,False,False
2025-08-01 00:00:00+00:00,228.88,240.39,227.2,229.0,10703249,232.1566666666667,230.57028410942144,,228.21085482781626,230.95181653089242,230.0319301263605,229.38443190482394,225.69008831097352,221.6058852188288,218.9482255624248,217.44317809806685,216.165279391596,205.95622654775687,199.34514765529238,194.36441255285408,192.71357191093142,188.32384639103242,184.78804542055576,183.9166860236033,181.18994873353193,225.69008831097352,218.9482255624248,205.95622654775687,194.36441255285408,184.78804542055576,231.36347538804407,222.43879165195398,"rgba(0, 255, 255, 0.75)",11.95394288386405,230.4724055336992,-0.13321174019065332,53.48759457650862,6.82825495154168,False,True,False,False,False,9.535857545075615,0.0,0.0,0.0,0.0,1,1.0833009239805331,0.9108775875891502,False,False,False,False,0.07862699353119137,-0.0699280356902844,False,False,False,False,68105866,79191795.07963425,False,False,False,False,8134842.335340301,False,False,False,False
2025-08-08 00:00:00+00:00,235.09,235.45,228.0,228.0,5995873,232.40441336676267,230.7499528774253,,228.80784722246304,231.0622459038017,230.14656863915954,229.49861083410343,225.8558015718024,221.7891822728392,219.14184656722128,217.63294544713742,216.349086506187,206.1679307905765,199.57268662049702,194.59691306125043,192.9476997851362,188.55501748459844,185.01152797527865,184.1387177887351,181.406274846831,225.8558015718024,219.14184656722128,206.1679307905765,194.59691306125043,185.01152797527865,231.57718312209397,222.64520657552913,"rgba(0, 255, 0, 1.0)",12.064759710109161,230.7561148426132,0.3592185225003212,55.07355569464369,6.82825495154168,False,True,True,False,False,11.789037936691056,0.0,0.0,0.0,0.0,1,1.046551665082282,0.9483287384454634,False,False,False,False,-0.023471241844986182,-0.04669963876763529,False,False,False,False,74101739,78814753.88855022,False,False,False,False,7976400.16235213,False,False,False,False
2025-08-15 00:00:00+00:00,226.81,237.27,222.455,236.01,11564067,230.94805631328444,230.4982822571569,228.84500000000003,228.8152389973288,230.838208448134,230.05177538968877,229.4595243401113,225.9835895968568,222.00431992971957,219.3957348100397,217.8931694129134,216.60911662547375,206.507112115406,199.95117667003936,194.99139443999178,193.3471027398608,188.954482458706,185.40116360499775,184.5265844632342,181.78635893930291,225.9835895968568,219.3957348100397,206.507112115406,194.99139443999178,185.40116360499775,230.72316928522065,224.98956775502666,"rgba(0, 255, 255, 0.75)",12.048044994709121,229.77664439194254,-0.246234504705563,53.59844745811395,6.82825495154168,False,True,False,False,False,7.906687754045699,0.0,0.0,0.0,0.0,1,0.9991977183855539,0.9602609396774562,False,False,False,False,-0.028517461627404584,-0.037608550197519935,False,False,False,False,62537672,77609044.11902799,False,False,False,False,8242153.261437157,False,False,False,False
2025-08-22 00:00:00+00:00,227.02,232.58,223.87,227.43,9133599,230.18489005726914,230.24553317081075,228.39415237085186,228.6805373297539,230.61538468071944,229.93056127531062,229.38572885355944,226.04367960502464,222.14116049582174,219.56637492279046,218.07192546405258,216.79044928876874,206.7559898947809,200.23294140161093,195.28738982290898,193.6474341652009,189.25649639897253,185.6969230250594,184.8212536416954,182.07585667392487,226.04367960502464,219.56637492279046,206.7559898947809,195.28738982290898,185.6969230250594,230.21521161403996,224.96199542866535,"rgba(0, 255, 255, 0.75)",12.068573526379922,229.37627823217142,-0.19524082336831008,52.604672784595465,6.00863877825649,False,True,False,False,False,7.984271270161731,0.0,0.0,0.0,0.0,1,1.0035305788558913,0.9775000291253854,False,False,False,False,-0.1315873840132866,-0.08459796710540327,False,False,False,False,71671271,77169209.07317406,False,False,False,False,8308186.279108479,False,False,False,False
2025-08-29 00:00:00+00:00,226.39,227.98,223.3234,227.39,6123856,229.58164709584264,229.986507294916,227.82418835298756,228.44831032661952,230.3926487418971,229.78866183412086,229.28335050368088,226.04055342139,222.19947196234395,219.65117683162836,218.1652530281873,216.8881278186674,206.90467088824806,200.40572569541533,195.471307438122,193.83470471068426,189.44639535881484,185.8839649295435,185.0078396802264,182.25984312158252,226.04055342139,219.65117683162836,206.90467088824806,195.471307438122,185.8839649295435,229.78407719537933,224.86817428215227,"rgba(0, 255, 255, 0.75)",12.088043027967721,228.96016326759144,-0.2126202944219299,51.70481786624403,5.124867847069737,False,True,False,False,False,7.691555200974687,0.0,0.0,0.0,0.0,1,0.9906581059766552,1.0117984806164821,False,False,False,False,-0.32934681935238375,-0.2069723932288935,False,False,False,False,65547415,76308335.43812414,False,False,False,False,8146384.036211554,False,False,False,False
2025-09-05 00:00:00+00:00,224.41,226.85,222.935,226.415,4183363,229.15633211804342,229.7810056161283,227.40692698274694,228.24785691598754,230.21576954145647,229.66996047884263,229.1938776700952,226.0216686871258,222.22604072085355,219.69724009978714,218.2183148513402,216.94517699084224,206.9987629290826,200.51708919313427,195.5909141418167,193.95678115103217,189.5708785895863,186.00704596531395,185.13072254949145,182.38130832223274,226.0216686871258,219.69724009978714,206.9987629290826,195.5909141418167,186.00704596531395,229.46866886708585,224.78428329390778,"rgba(38, 166, 154, 1.0)",12.094901765107286,228.64803040822653,-0.3503980842947295,50.45770910413365,3.90483636710983,False,True,False,False,False,6.766590342683099,0.0,0.0,0.0,0.0,1,0.9996636332671224,1.0294880300191835,False,False,False,False,-0.34282825441539394,-0.2749003238221437,False,False,False,False,61364052,75201351.47974457,False,False,False,False,7852826.922418105,False,False,False,False
