date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_valley_905,aVWAP_valley_861,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_491,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_277,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_111,aVWAP_valley_90,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 00:00:00+00:00,196.7508940218,198.4351661872,195.3755711885,197.4883859759,591661,,,,182.12453944732496,180.60986898685883,176.64664337547492,174.52722581777908,173.32847494753358,171.93118043240025,170.33637210217827,169.17152701812734,168.68357812657425,165.71952318924187,162.45296424158178,161.18310886317616,159.78311301785487,157.59613874494772,156.1302393096291,155.43113716265978,154.16201684651676,152.30153389583575,150.6420030600534,148.36767961244405,144.41371994375177,142.76720494038562,139.1478552935389,137.67534151844575,182.12453944732496,176.64664337547492,169.17152701812734,162.45296424158178,148.36767961244405,144.41371994375177,137.67534151844575,,164.55644340990966,"rgba(0, 255, 0, 1.0)",8.979813980223922,174.57416480364665,2.469620113177484,72.44414158911243,19.0291763537534,True,False,True,False,True,17.235429581923594,0.0,0.0,0.0,0.0,0,1.1147193408210891,0.826648297572515,False,False,False,False,0.3428282522607379,0.3413884508638596,False,False,False,False,10710689,9849060.810594754,False,False,False,False,602887.2003877425,False,False,False,False
2025-06-03 00:00:00+00:00,194.1298077526,196.4220124747,193.3125869386,196.2824869699,758054,,,,182.45926112485344,180.93512864073205,176.89410408574224,174.7642546661399,173.54951417301805,172.1308005684517,170.5169530558057,169.3317224445573,168.84276555670587,165.87013529221164,162.60498774533414,161.33631144917683,159.93677931285418,157.74826533725854,156.28089047376508,155.5815092741244,154.31183592094612,152.44879463667087,150.7879790583414,148.51209323676454,144.5559130797631,142.90825567417164,139.2850880930885,137.81179951096684,182.45926112485344,176.89410408574224,169.3317224445573,162.60498774533414,148.51209323676454,144.5559130797631,137.81179951096684,,164.7422043026727,"rgba(0, 255, 0, 1.0)",9.15561816978867,174.71710684726207,2.12030477301851,68.23083423766812,22.545558703514544,True,False,True,False,False,14.383755103152648,0.0,0.0,0.0,0.0,0,1.1078787526063922,0.8339527670978399,False,False,False,False,0.29951508832569756,0.3204517695947786,False,False,False,False,9952635,9853122.543512607,False,False,False,False,608972.1729215565,False,False,False,False
2025-06-04 00:00:00+00:00,195.0965201789,196.7409279143,193.8158753667,195.0765879639,557348,,,,182.70565933669982,181.1748063669382,177.0777183839365,174.94011732334036,173.71364148507007,172.27917447753958,170.65126106996019,169.4509701902008,168.96124356936227,165.98214907947724,162.71791211820775,161.45006084119976,160.0508258118858,157.86111506915765,156.3926154451881,155.69301160165728,154.4229013762252,152.55793552952477,150.89614077358598,148.619063006219,144.66118485686744,143.01266281595983,139.3866367645322,137.91276052583862,182.70565933669982,177.0777183839365,169.4509701902008,162.71791211820775,148.619063006219,144.66118485686744,137.91276052583862,,164.87991614276885,"rgba(0, 255, 0, 1.0)",9.310453620053629,174.8641174979378,2.1730845248381847,66.2004863428783,20.644100303484635,True,False,True,False,False,15.080954449165187,0.0,0.0,0.0,0.0,0,1.102293875984898,0.838049030336447,False,False,False,False,0.3081597228803917,0.3143057462375851,False,False,False,False,10509983,9878881.777100347,False,False,False,False,606947.6955520838,False,False,False,False
2025-06-05 00:00:00+00:00,194.6380792344,195.8938087779,194.2095366125,195.8340121329,624411,,,,182.96420372048445,181.42833630777125,177.2757294227448,175.13068295283492,173.8920314135476,172.44097963620376,170.79816502198702,169.58170753519485,169.0911974915944,166.10533544550017,162.84232430667907,161.5754543856017,160.17662557443515,157.98571663215068,156.51605064353615,155.8162327161412,154.54569482317163,152.6786825712966,151.0158665074591,148.7375455110629,144.77789908562121,143.12846066044258,139.49935021769463,138.02485099360072,182.96420372048445,177.2757294227448,169.58170753519485,162.84232430667907,148.7375455110629,144.77789908562121,138.02485099360072,,165.02992813096986,"rgba(0, 255, 0, 1.0)",9.441065732396147,175.0209805003289,2.077847913584251,64.23756401665491,18.810827710235174,True,False,True,False,False,14.58235654712599,0.0,0.0,0.0,0.0,0,1.094811039936257,0.8501457929509264,False,False,False,False,0.3033866299782511,0.3088461881079181,False,False,False,False,9885572,9879144.138782687,False,False,False,False,607632.5310206295,False,False,False,False
2025-06-06 00:00:00+00:00,194.3390960098,195.5649272308,194.1497399675,194.8174691692,375975,,,,183.11177862271018,181.5740110609264,177.39132867411826,175.242374517211,173.9968486026603,172.5363135027263,170.88493234103507,169.65907604690614,169.1681314172259,166.17841848249483,162.91624149567664,161.64998900944656,160.25143915561725,158.05987605609232,156.58955212621453,155.88962197769428,154.61885574882515,152.7506633922462,151.08726823080707,148.8082423125701,144.8475946790189,143.19762929344702,139.56671781410307,138.0918602643046,183.11177862271018,177.39132867411826,169.65907604690614,162.91624149567664,148.8082423125701,144.8475946790189,138.0918602643046,,165.11824813866025,"rgba(0, 255, 0, 1.0)",9.542640380366247,175.11217690557444,2.014842678529987,62.51343136239576,17.193372211352283,True,False,True,False,False,14.253595364089946,0.0,0.0,0.0,0.0,0,1.0961191177613243,0.8528220664105777,False,False,False,False,0.2993060649518749,0.30407612652989646,False,False,False,False,9509597,9864652.094124543,False,False,False,False,598547.9219609969,False,False,False,False
2025-06-09 00:00:00+00:00,192.0070268577,194.3390960098,190.5370260032,193.342485261,543534,,,,183.27593962362417,181.74165811273957,177.53303152852735,175.38203021331796,174.1292313522677,172.65798018126264,170.99677401571745,169.75948306517228,169.26819587614088,166.27461004380223,163.01450190474642,161.7493962319913,160.3515548682483,158.1595952127962,156.68867592718175,155.98872306962878,154.71787007234917,152.8483819789262,151.18444284199802,148.90475754368316,144.94319188969683,143.29266962014353,139.65960774865468,138.18437388828482,183.27593962362417,177.53303152852735,169.75948306517228,163.01450190474642,148.90475754368316,144.94319188969683,138.18437388828482,,165.23134168320607,"rgba(0, 255, 255, 0.75)",9.634545446512632,175.20427786210365,1.7440105595929647,58.39845272352812,13.365391460041678,False,False,True,False,False,11.7205180671505,0.0,0.0,0.0,0.0,0,1.078827606118686,0.8583390894807461,False,False,False,False,0.24926440436718839,0.27667026544854245,False,False,False,False,8966063,9829413.306119658,False,False,False,False,596390.5132566441,False,False,False,False
2025-06-10 00:00:00+00:00,191.3990943009,192.3359084048,190.3526530147,191.8575352454,473785,,,191.36255190679998,183.40002191137265,181.87104075679204,177.6467105585213,175.4953065623183,174.23723342089502,172.7578431816694,171.08909079141793,169.84269233418357,169.35121451868542,166.35489948221687,163.09690958707716,161.83289496688707,160.4357833495551,158.24368525641054,156.77238224737297,156.07246203891341,154.80162502060918,152.9311648167408,151.26686289256858,148.98673937556478,145.02457420998996,143.37364455292087,139.73888226118498,138.2633741592011,183.40002191137265,177.6467105585213,169.84269233418357,163.09690958707716,148.98673937556478,145.02457420998996,138.2633741592011,,167.44311878005036,"rgba(0, 255, 255, 0.75)",9.707435618394607,176.52611619790727,1.5321222501656304,54.96274752763279,10.27732859859352,False,True,False,False,False,11.070738346108598,0.0,0.0,0.0,0.0,0,1.0793379730479746,0.8692803796712181,False,False,False,False,0.22704908238254728,0.25185967391554487,False,False,False,False,8492278,9776976.627448298,False,False,False,False,591582.4539132464,False,False,False,False
2025-06-11 00:00:00+00:00,194.1298077526,194.5583503745,190.6117718094,191.3492637635,731954,,,192.4172702058601,183.62463776390732,182.09958548690403,177.84049350094634,175.68600563821713,174.41811145244483,172.92425660940734,171.24216036682213,169.98026783381528,169.48827870123097,166.48648187367394,163.23105214287867,161.968506715077,160.57227281386076,158.3795339774103,156.90736499474247,156.20738540966136,154.9363820023833,153.06410965718482,151.39902041207984,149.1179406339543,145.154436070451,143.50271823216153,139.864983105183,138.38894030096748,183.62463776390732,177.84049350094634,169.98026783381528,163.23105214287867,149.1179406339543,145.154436070451,138.38894030096748,,167.64365887792542,"rgba(0, 255, 255, 0.75)",9.82315813561508,176.72114605258525,1.7722061947570067,55.610852411423494,10.27732859859352,False,False,True,False,False,13.193367021881556,0.0,0.0,0.0,0.0,0,1.0893546717043339,0.8559238445439491,False,False,False,False,0.25226806435847776,0.2520638691370113,False,False,False,False,9224232,9755300.367548365,False,False,False,False,597087.2204264525,False,False,False,False
2025-06-12 00:00:00+00:00,196.4319785822,196.5216735496,194.0799772151,194.0799772151,776622,,,193.69466546420807,183.9136784127841,182.38661380740885,178.07470705909995,175.91316832859306,174.63223724895644,173.12005759436718,171.4211424596683,170.14054934798347,169.64767799119764,166.63807290046452,163.3842468231512,162.12292279046264,160.72722878664808,158.5331362361921,157.0596160217335,156.3593999751169,155.08791796104387,153.21322966506213,151.54694510644902,149.2644073692191,145.2988252261489,143.64601833417686,140.00457690429658,138.52778995539595,183.9136784127841,178.07470705909995,170.14054934798347,163.3842468231512,149.2644073692191,145.2988252261489,138.52778995539595,,167.88086069902957,"rgba(0, 255, 255, 0.75)",9.991525472292748,176.9822937725771,1.946618147905277,57.99742950921697,10.27732859859352,False,False,True,False,True,14.909748047347783,0.0,0.0,0.0,0.0,0,1.0968362270681784,0.8533046986798393,False,False,False,False,0.3086325243636606,0.28034819675033595,False,False,False,False,10000854,9764929.921762155,False,False,False,False,604127.800017572,False,False,False,False
2025-06-13 00:00:00+00:00,194.5384181596,196.6811312694,194.3590282248,195.2260795762,737911,,,194.1010710188751,184.16494958216717,182.6387640276491,178.28564142331,176.1190957845312,174.8271340478723,173.2990685582431,171.58543859396212,170.28814264191047,169.79455592513543,166.77827491488273,163.52630511543043,162.26623506193252,160.8711731904455,158.67602414993317,157.20137131950543,156.50098805799323,155.22915181538588,153.35234573308554,151.68504896404133,149.40127683591854,145.43394125857208,143.78018579718525,140.13541731977963,138.65798210377628,184.16494958216717,178.28564142331,170.28814264191047,163.52630511543043,149.40127683591854,145.43394125857208,138.65798210377628,,168.05953899631461,"rgba(0, 255, 255, 0.75)",10.101505139891282,177.174903885134,1.7189036716812371,57.29497391005778,10.27732859859352,False,False,True,False,True,12.86191369907323,0.0,0.0,0.0,0.0,1,1.0902413790539176,0.8570771938150895,False,False,False,False,0.3132625638948271,0.2968053803225815,False,False,False,False,9262943,9745244.160124423,False,False,False,False,609374.2000168829,False,False,False,False
2025-06-16 00:00:00+00:00,195.5649272308,196.6861143231,194.5782825895,195.5051305859,448153,,,194.314467292194,184.31772733498238,182.79203897265887,178.41432593953232,176.244714791629,174.9460933691131,173.40841986387724,171.68585886468898,170.3784206010866,169.88438807660253,166.86399286723966,163.61309101257655,162.35376215773437,160.95906391199568,158.76324598502362,157.2878889766925,156.58739660035212,155.3153321948568,153.43722290420004,151.76929700625948,149.48475706602474,145.51632879123784,143.86198692015583,140.21517725117212,138.7373406145644,184.31772733498238,178.41432593953232,170.3784206010866,163.61309101257655,149.48475706602474,145.51632879123784,138.7373406145644,,168.1668374361648,"rgba(0, 255, 255, 0.75)",10.219632778019193,177.2917013878784,1.7880511208019554,57.72877802258977,10.27732859859352,False,False,True,False,True,13.635067422833156,0.0,0.0,0.0,0.0,1,1.0891407717838844,0.8706732285042181,False,False,False,False,0.31563522264873733,0.30622030148565943,False,False,False,False,9711096,9743905.016590131,False,False,False,False,603051.8000162208,False,False,False,False
2025-06-17 00:00:00+00:00,195.3755711885,195.9835037453,193.8059092592,195.1563168238,475104,,,194.4110295943704,184.46755917573756,182.94376082024522,178.54434330602808,176.37236711546967,175.06738226652894,173.52031506242784,171.7889579427705,170.47133839577302,169.9769032255832,166.95256778537524,163.70299840617776,162.44451294706653,161.05027178301634,158.85387894071766,157.37786332404326,156.67728915491105,155.40504210871717,153.52565404780108,151.85713357899323,149.5718683619239,145.60241196274163,143.94749919888355,140.2986393696095,138.82041209802674,184.46755917573756,178.54434330602808,170.47133839577302,163.70299840617776,149.5718683619239,145.60241196274163,138.82041209802674,,168.2705584490877,"rgba(0, 255, 255, 0.75)",10.34110831185047,177.4013255333286,1.738135324873611,57.777805355531456,10.27732859859352,False,False,True,False,True,13.427963701318657,0.0,0.0,0.0,0.0,1,1.140601418130121,0.8535476070221759,False,False,False,False,0.3000900337422047,0.3031551676139321,False,False,False,False,9235992,9723986.859076792,False,False,False,False,598034.239231271,False,False,False,False
2025-06-18 00:00:00+00:00,195.2958423286,196.3622158298,194.4885876221,195.5848594458,581480,,,194.5446920412308,184.65083783974822,183.12930120102743,178.70383226596618,176.52895781323795,175.21624906006136,173.65775638510314,171.91566693519567,170.58561367382958,170.09067656786056,167.06147357470257,163.81347998008758,162.55600735853346,161.16230703691042,158.9651875711303,157.48835256062202,156.78767176403147,155.51519000096766,153.63422361320875,151.96496352408445,149.67879550742146,145.70805735512124,144.05243732699353,140.40105197678602,138.9223400782507,184.65083783974822,178.70383226596618,170.58561367382958,163.81347998008758,149.67879550742146,145.70805735512124,138.9223400782507,,168.39862203837697,"rgba(0, 255, 255, 0.75)",10.452811279541818,177.53769683477657,1.6988870284666455,57.70124114560568,10.27732859859352,False,False,True,False,True,13.339279453599989,0.0,0.0,0.0,0.0,1,1.184104691304235,0.8065851273714202,False,False,False,False,0.31118016963403705,0.3071676686239846,False,False,False,False,8654512,9682046.66852476,False,False,False,False,597385.0533790642,False,False,False,False
2025-06-20 00:00:00+00:00,193.1929936487,195.7991307567,192.9787223377,195.4553000484,638484,,,194.47190859472173,184.8199222153339,183.30432642221555,178.8611840610089,176.6854776006859,175.36610600936072,173.79715174179896,172.04507888473492,170.70291391927196,170.20762424779278,167.17426834172102,163.928598171779,162.67241118794843,161.27951638841358,159.08198756408913,157.60450638629067,156.90380732045244,155.6312405223299,153.7488364775356,152.07897438876446,149.79207317584758,145.8203080491375,144.16405942188362,140.51023078514712,139.03108919957998,184.8199222153339,178.8611840610089,170.70291391927196,163.928598171779,149.79207317584758,145.8203080491375,139.03108919957998,,168.51829202231244,"rgba(38, 166, 154, 1.0)",10.504232209791054,177.65591009750668,1.4791260551828924,54.94329178699038,9.802824153988631,False,True,True,False,False,11.017556702626763,0.0,0.0,0.0,0.0,1,1.1768135822850485,0.8036175983028173,False,False,False,False,0.2857684572390802,0.2964680629315324,False,False,False,False,8016028,9616712.603092417,False,False,False,False,598996.7767759636,False,False,False,False
2025-06-23 00:00:00+00:00,195.2260795762,195.4353678334,192.6548238444,193.6912990231,454048,,,194.46907789217755,184.9421868820051,183.43048089269746,178.97438475981008,176.7979284647945,175.47375844749237,173.8972992125932,172.13805076252743,170.78721006665063,170.29165102619436,167.25523928841434,164.0111430988643,162.75584472696713,161.36349587156113,159.16563625201832,157.6876711998697,156.98694852898228,155.7143029231001,153.83085028493193,152.16053935168298,149.87309091707,145.90055659653217,144.24384636150157,140.58825014367457,139.10879242566347,184.9421868820051,178.97438475981008,170.78721006665063,164.0111430988643,149.87309091707,145.90055659653217,139.10879242566347,,168.60668499666673,"rgba(0, 255, 255, 0.75)",10.582561540820965,177.7450850046687,1.6518679814996056,55.30440390251472,9.802824153988631,False,True,True,False,False,12.634600742494957,0.0,0.0,0.0,0.0,1,1.1853181515031823,0.8236124546939106,False,False,False,False,0.2757009156448392,0.28608448928818575,False,False,False,False,8470076,9571746.461794676,False,False,False,False,593312.5110200435,False,False,False,False
2025-06-24 00:00:00+00:00,196.5216735496,197.2491993962,194.3839434935,196.2625547549,447260,,,194.5918577225351,185.07956707139434,183.56978719924436,179.09575915428283,176.9173148671481,175.58753769696384,174.00267536298617,172.2354501255438,170.87528526072228,170.3793443253025,167.33923540238035,164.09630534589837,162.84176556012247,161.44981865566024,159.25139829379472,157.7728054638969,157.07199890498967,155.79916996861058,153.91451127639252,152.2436317659852,149.95548832700788,145.98196492648077,144.3247107003527,140.66717790531638,139.1873461640888,185.07956707139434,179.09575915428283,170.87528526072228,164.09630534589837,149.95548832700788,145.98196492648077,139.1873461640888,,168.70576097119275,"rgba(0, 255, 255, 0.75)",10.66598158269761,177.85154111272914,1.750437340634228,56.773546933699734,9.802824153988631,False,True,True,False,False,13.64295371141231,0.0,0.0,0.0,0.0,1,1.1737191219192151,0.7989431852060096,False,False,False,False,0.31354039815586154,0.29981244372202365,False,False,False,False,8917336,9546083.306430178,False,False,False,False,587584.9615682771,False,False,False,False
2025-06-25 00:00:00+00:00,195.0666218564,196.1328956965,194.6330961807,195.9536054228,362121,,,194.63238364984403,185.1806583309965,183.67348654541223,179.18834355803753,177.00902935127186,175.67529083197257,174.08429136475482,172.3111853049135,170.94396745914912,170.44778077028246,167.40506038180337,164.16326322211367,162.90939269725075,161.51783871804108,159.3190889173514,157.84006926026453,157.13922646292477,155.86630449183835,153.9807644646847,152.30949218672242,150.0208690678546,146.0466672672813,144.38902028194255,140.73002601858119,139.24992445752528,185.1806583309965,179.18834355803753,170.94396745914912,164.16326322211367,150.0208690678546,146.0466672672813,139.24992445752528,,168.77984589848148,"rgba(0, 255, 255, 0.75)",10.740607951035779,177.9284113485729,1.5956462228168713,55.88561444957524,9.802824153988631,False,True,True,False,False,12.030366852817526,0.0,0.0,0.0,0.0,1,1.1616717928748532,0.8294097499321431,False,False,False,False,0.2944837329285355,0.2971480883252796,False,False,False,False,8555215,9507225.725785857,False,False,False,False,578743.2375852074,False,False,False,False
2025-06-26 00:00:00+00:00,196.5316396571,196.8505550967,195.0666218564,195.9336732078,448255,,,194.73581847705972,185.31362400211393,183.8087927607991,179.30762589647904,177.12665695245283,175.7876240986886,174.18857895247754,172.4077817934981,171.0314805288003,170.53493326783016,167.4886500905654,164.24806237518325,162.9949609309845,161.60382531185314,159.4045525004981,157.92493072715092,157.22401315009765,155.95092389548353,154.06420889022078,152.39238843156653,150.10309493313275,146.12793940039725,144.46976237732943,140.80886365823284,139.3283971741282,185.31362400211393,179.30762589647904,171.0314805288003,164.24806237518325,150.10309493313275,146.12793940039725,139.3283971741282,,168.87697165169013,"rgba(0, 255, 255, 0.75)",10.791241718007278,178.0320612988566,1.7143141486093534,56.73349497671279,9.802824153988631,False,True,True,False,False,13.185697447299837,0.0,0.0,0.0,0.0,1,1.1347391770761097,0.8476361352775482,False,False,False,False,0.3072330360904153,0.30219056220784746,False,False,False,False,9003470,9487470.599284451,False,False,False,False,573626.0517975523,False,False,False,False
2025-06-27 00:00:00+00:00,197.2591655037,197.991674404,194.7377403093,196.4718430122,418473,,,194.85112520208872,185.4406218516523,183.93763140134533,179.42082650682573,177.23809980009938,175.89400261278564,174.2873065556884,172.4991908130338,171.11429078082017,170.61738323589148,167.5676381320259,164.32808983155397,163.0756778621539,161.68490141320973,159.4850901446616,158.0048745952755,157.30387395784604,156.0306055106882,154.1427581795554,152.47039904210155,150.18044627746178,146.20435027718835,144.54565930904553,140.8829418819027,139.40212104063596,185.4406218516523,179.42082650682573,171.11429078082017,164.32808983155397,150.18044627746178,146.20435027718835,139.40212104063596,,168.96971937146515,"rgba(0, 255, 255, 0.75)",10.814419345888114,178.13215736483684,1.7686578934203867,57.976395182043014,9.802824153988631,False,True,True,False,True,13.755106599945385,0.0,0.0,0.0,0.0,1,1.1274178831185697,0.8745509476403561,False,False,False,False,0.3195554533028685,0.310873007755358,False,False,False,False,9421943,9484900.889508592,False,False,False,False,567541.6183937266,False,False,False,False
2025-06-30 00:00:00+00:00,200.4483198997,200.5778792971,197.1395722138,198.1660812851,415638,,,195.1056628835916,185.59393814135566,184.08993377325606,179.54935253312163,177.36289259760755,176.0123191822509,174.39635155467116,172.59946581913852,171.20473074825384,170.7072775808746,167.6529789725412,164.41385243812257,163.1619408702995,161.77130428293302,159.57057775614527,158.08952650649672,157.3883452465021,156.1147275593709,154.22547201086573,152.5523717265517,150.26150986981386,146.28410246849873,144.62475499681003,140.95990987989907,139.47863473261978,185.59393814135566,179.54935253312163,171.20473074825384,164.41385243812257,150.26150986981386,146.28410246849873,139.47863473261978,,169.07815110919753,"rgba(0, 255, 0, 1.0)",10.874343641949407,178.2569176558544,2.0407118787601073,61.3197588799387,7.121727264617448,False,False,True,False,True,16.17876094099879,0.0,0.0,0.0,0.0,1,1.1152905406277915,0.8679607929162682,False,False,False,False,0.3428282505235219,0.32685062913943996,False,False,False,False,9837581,9498731.482076883,False,False,False,False,561584.6137508354,False,False,False,False
2025-07-01 00:00:00+00:00,200.9864897041,201.494761186,198.3454712198,199.7606584831,519378,,,195.44432491259428,185.79286591428752,184.2868732158263,179.71472794228077,177.52307088868523,176.1640489254141,174.53607785565953,172.72783649593597,171.3204650372139,170.82227195188332,167.76194159271196,164.5231357449144,163.271785292925,161.88125033700885,159.67925712982586,158.19708278003915,157.4956436081769,156.22153335075163,154.3304280651271,152.6563346903405,150.3642538108024,146.38508357033976,144.72486789538476,141.05726005426052,139.5753832272013,185.79286591428752,179.71472794228077,171.3204650372139,164.5231357449144,150.3642538108024,146.38508357033976,139.5753832272013,,169.21754778658013,"rgba(0, 255, 0, 1.0)",10.911137389215536,178.41896095738275,2.068302134021589,63.913477966037064,9.559976834631811,True,False,True,False,True,16.576871151255695,0.0,0.0,0.0,0.0,0,1.1217806413747289,0.8590675481541057,False,False,False,False,0.3428282507291131,0.33483943993427656,False,False,False,False,10356959,9532387.463171907,False,False,False,False,559929.4524272733,False,False,False,False
2025-07-02 00:00:00+00:00,198.0066235653,200.2788960725,196.3422836148,200.2788960725,668138,,,195.65921446667483,186.00557924512484,184.50143590904614,179.90263448454795,177.70744621867163,176.3399785409902,174.69936813635184,172.87897794873342,171.45747116574034,170.9586077567496,167.89220689486248,164.6546755763131,163.40430131237218,162.0142047375171,159.81114111659465,158.32788638846804,157.62625828450405,156.3517640463638,154.45870340709618,152.78363594193428,150.49036022841005,146.50947383033542,144.8483557773211,141.17767086794797,139.69516911125206,186.00557924512484,179.90263448454795,171.45747116574034,164.6546755763131,150.49036022841005,146.50947383033542,139.69516911125206,,169.37177457893281,"rgba(0, 255, 255, 0.75)",10.914938493284623,178.58868163155313,1.7790244027205186,61.67102437266863,9.559976834631811,False,False,True,False,True,13.203932453005283,0.0,0.0,0.0,0.0,0,1.1091542390225966,0.8585091952061458,False,False,False,False,0.284272714292562,0.30955607711341926,False,False,False,False,9688821,9538522.111674968,False,False,False,False,564172.9248811057,False,False,False,False
2025-07-03 00:00:00+00:00,200.3984893623,200.4782182222,198.2358440375,198.2657423599,401842,,,195.8398459301837,186.1452844358252,184.64105494101807,180.02289995431386,177.82473264029505,176.4515839422093,174.8026724402794,172.97433338509674,171.54376837313887,171.04441567357415,167.97385447660045,164.7367973767899,163.4869206214172,162.09698392744906,159.89309812819891,158.40907875255533,157.70729065307728,156.4324845798154,154.53811601948195,152.86236575592758,150.56825151156679,146.58615434364273,144.9244245638588,141.25173805339975,139.768811748891,186.1452844358252,180.02289995431386,171.54376837313887,164.7367973767899,150.56825151156679,146.58615434364273,139.768811748891,,169.4713791003624,"rgba(0, 255, 255, 0.75)",10.976817204725215,178.70136603592366,1.9766315610171905,62.061679569481626,9.559976834631811,False,False,True,False,True,15.013562081945611,0.0,0.0,0.0,0.0,0,1.1117212790732558,0.8573475669758469,False,False,False,False,0.3221032546017457,0.3158296658575825,False,False,False,False,10090663,9560174.695530852,False,False,False,False,557807.0062583173,False,False,False,False
2025-07-07 00:00:00+00:00,200.4582860072,201.5645239384,198.0564541027,199.9699467403,584996,,,196.09539907730246,186.34836030411677,184.8440381183535,180.19821643619267,177.99574006179688,176.6143901136392,174.9534711981574,173.1136038832659,171.66988709165446,171.16981613923656,168.09316902155092,164.85675899115324,163.6075907858749,162.21787183525822,160.0127707202154,158.5276274008476,157.82560098576886,156.55033163257622,154.65404802404282,152.97729360967813,150.68194559342422,146.69806522906413,145.03543729163042,141.3598221198517,139.876271819052,186.34836030411677,180.19821643619267,171.66988709165446,164.85675899115324,150.68194559342422,146.69806522906413,139.876271819052,,169.6162992715341,"rgba(0, 255, 255, 0.75)",11.001317093972327,178.86526542428513,1.9627668576834125,62.36695670226429,9.559976834631811,False,False,True,False,True,15.05834078926539,0.0,0.0,0.0,0.0,0,1.1098997016843195,0.8514410161030691,False,False,False,False,0.33877151102911474,0.32730058844334864,False,False,False,False,10675659,9603919.178059055,False,False,False,False,558873.2413070108,False,False,False,False
2025-07-08 00:00:00+00:00,199.6510313007,201.6442527983,198.8637088092,200.7871675543,387816,,,196.24932040381915,186.47999850209493,184.97590707567716,180.3129097760028,178.10779766221364,176.7212077687209,175.0525563616193,173.20523421870158,171.75295991125546,171.252428419446,168.1718441438404,164.9358972963727,163.6872072988185,162.29764518249524,160.0917660225839,158.60589630437647,157.9037185897644,156.62815387245206,154.73062338745362,153.05321825979684,150.75707045466277,146.77203403519277,145.10882104695136,141.4312886471697,139.94733153399747,186.47999850209493,180.3129097760028,171.75295991125546,164.9358972963727,150.75707045466277,146.77203403519277,139.94733153399747,,169.71081452287527,"rgba(0, 255, 255, 0.75)",10.973105194194819,178.97149268572247,1.8845657859835132,61.49945503642063,9.559976834631811,False,False,True,False,False,14.141683485542856,0.0,0.0,0.0,0.0,0,1.111760231201258,0.8447530324430738,False,False,False,False,0.3428282507708411,0.3350644196070949,False,False,False,False,10287843,9630739.720095955,False,False,False,False,552165.114196932,False,False,False,False
2025-07-09 00:00:00+00:00,199.3321158611,200.229065535,199.0132004215,199.1327937114,453313,,,196.391751804446,186.62483405850713,185.12187786272173,180.44176229567665,178.23422746820438,176.84203907857975,175.16496244959512,173.30946099067222,171.84764742788886,171.34663573623726,168.26180135513087,165.02656648390723,163.77848485563405,162.3891672539829,160.182493104308,158.6958494469755,157.99352395208325,156.71766487200415,154.81876516532844,153.14066182612328,150.84365581635367,146.8573810767898,145.19352835429518,141.51385392117066,140.0294517956084,186.62483405850713,180.44176229567665,171.84764742788886,165.02656648390723,150.84365581635367,146.8573810767898,140.0294517956084,,169.8165088744003,"rgba(0, 255, 255, 0.75)",10.905877541941166,179.08826498905776,1.8562330994630785,60.489015986109365,9.559976834631811,False,True,True,False,False,13.777412627189864,0.0,0.0,0.0,0.0,0,1.1190108802642926,0.8485564665645065,False,False,False,False,0.31874157607234754,0.3269029978397212,False,False,False,False,9834530,9638731.495778468,False,False,False,False,548288.5606990131,False,False,False,False
