date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_732,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_808,aVWAP_valley_768,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_506,aVWAP_valley_434,aVWAP_valley_385,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_154,aVWAP_valley_126,aVWAP_OB_bull_851,aVWAP_OB_bull_599,aVWAP_OB_bull_434,aVWAP_OB_bull_281,aVWAP_OB_bull_126,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 15:00:00+00:00,11.175,11.23,11.125,11.205,3517.0,,,,,,,,,,,,,,10.447586637092881,10.440723711497025,10.284282860839484,10.096025715909777,10.004115455802904,9.694041928947474,9.217430055019351,8.898539436980924,8.758696331998069,8.73040262385626,8.670368907674499,8.625663676727653,8.522864355529329,8.51857478447153,8.4035104809815,8.357877356558934,,10.284282860839484,9.217430055019351,8.670368907674499,8.357877356558934,,,9.229419019992974,"rgba(38, 166, 154, 0.5)",0.8994247761363784,9.984868261238898,1.3565689662256932,64.29441310032652,18.34999282803028,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.048221614227086,0.8888508891928864,False,False,False,False,0.28078602269014796,0.2993855753212443,False,False,False,False,228321.0,128702.00683696548,False,False,False,False,4571.895065815904,False,False,False,False
2025-07-07 16:00:00+00:00,11.205,11.22,11.12,11.17,2018.0,,,,,,,,,,,,,,10.452772909892538,10.445933104428828,10.289824840731415,10.101363042334365,10.009095611446728,9.698433048748068,9.221898669984235,8.902790725605998,8.762686464766062,8.734291303649515,8.674081063518503,8.629353972370113,8.526256526577168,8.521955351830732,8.406488015427128,8.360803590734697,,10.289824840731415,9.221898669984235,8.674081063518503,8.360803590734697,,,9.23362676512788,"rgba(38, 166, 154, 0.5)",0.9083934338328729,9.988970092055636,1.3001303883947393,59.37566122241461,14.285820909454443,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0495185694635487,0.891334250343879,False,False,False,False,0.27847369821785506,0.2889296367695497,False,False,False,False,226303.0,130215.20052941563,False,False,False,False,4532.299793477673,False,False,False,False
2025-07-07 17:00:00+00:00,11.17,11.185,11.05,11.065,5951.0,,,,,,,,,,,,,,10.466191183728451,10.45942685077331,10.304503187027413,10.11578710895152,10.022666439509699,9.710622671409588,9.234488879751868,8.914851222182557,8.774036757837719,8.745359514429548,8.684658916807523,8.639876313400766,8.535945940588629,8.531612292932902,8.415009970314129,8.369183438657895,,10.304503187027413,9.234488879751868,8.684658916807523,8.369183438657895,,,9.24526379301897,#000000,0.9149593699442049,9.999699340889975,1.1643147161550869,52.90745892425309,8.814963627602573,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.037418468932372,0.896326810847923,False,False,False,False,0.2623669475396645,0.27564829215460707,False,False,False,False,220352.0,131612.6702886495,False,False,False,False,4554.2951455167795,False,False,False,False
2025-07-07 18:00:00+00:00,11.055,11.19,11.015,11.18,5616.0,,,,,,,,,,,,,,10.478897319196385,10.472201201293107,10.318351931506042,10.129403196944013,10.03549601612695,9.722163878194351,9.246394624568278,8.926258002739994,8.784776718724018,8.75583464114752,8.694673164698278,8.649837868070978,8.545123539673353,8.540759301399808,8.423087233742182,8.377126234425994,,10.318351931506042,9.246394624568278,8.694673164698278,8.377126234425994,,,9.256274054528204,#000000,0.9228336794894563,10.01054275155456,1.2672459560561598,52.441551473808005,8.797647544506184,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0341530054644805,0.8965163934426232,False,False,False,False,0.25778969654982664,0.26671899435221685,False,False,False,False,225968.0,133075.54361750765,False,False,False,False,4570.755685896364,False,False,False,False
2025-07-07 19:00:00+00:00,11.175,11.37,11.13,11.37,11022.0,,,,,,,,,,,,,,10.508335824966604,10.501745467517114,10.34938453031203,10.159245954352816,10.063428791720112,9.746819371005651,9.271301374381968,8.949925377337493,8.807007272629681,8.777510562504956,8.715380364794045,8.670418664345004,8.56406346356423,8.559635205716276,8.439739774780357,8.393490868947291,,10.34938453031203,9.271301374381968,8.715380364794045,8.393490868947291,,,9.279839554304726,"rgba(38, 166, 154, 0.5)",0.9334603501088166,10.036906792495126,1.428119798928225,56.38564624540614,8.797647544506184,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0411883862255233,0.8838622552329508,False,False,False,False,0.3032941362633874,0.2850065653078021,False,False,False,False,236990.0,134686.62046064707,False,False,False,False,4670.774977587894,False,False,False,False
2025-07-08 14:00:00+00:00,11.195,11.195,10.76,10.825,3121.0,,,,,,,,,,,,,,10.512591344962907,10.506048240135401,10.354558462033276,10.164793154241487,10.068837285399967,9.752049863614047,9.276994503454068,8.955513985236932,8.812319949631426,8.782703263865228,8.720364933550389,8.675387952752677,8.568670608378648,8.564228125748,8.443823426507205,8.397514267059409,,10.354558462033276,9.276994503454068,8.720364933550389,8.397514267059409,,,9.284774960410692,"rgba(239, 83, 80, 1.0)",0.93517896827439,10.04084239833941,0.8385107324510633,49.17482905864898,6.6813855802910425,False,True,False,True,False,12.092370372218234,0.0,0.0,0.0,0.0,0,1.0019537609899054,0.8899381309019865,False,False,False,False,0.22003490271692477,0.2525207340123634,False,False,False,False,233869.0,136224.33177133472,False,False,False,False,4646.747458555524,False,False,False,False
2025-07-08 15:00:00+00:00,10.82,10.82,10.66,10.675,3265.0,,,,,,,,,,,,,,10.514757790470293,10.508273457899916,10.357937566917313,10.168947543038586,10.073066643930371,9.75651054568351,9.282161675875248,8.960712370313702,8.817304493869637,8.787583499680169,8.725065364963681,8.68008423342455,8.573046995777823,8.568591882171427,8.447723901808585,8.401364059975858,,10.357937566917313,9.282161675875248,8.725065364963681,8.401364059975858,,,9.288945751612541,"rgba(239, 83, 80, 1.0)",0.935081414772159,10.043094662043279,0.6757757431321543,42.925285460033514,1.219379739237084,False,True,False,True,False,9.198784674581798,0.0,0.0,0.0,0.0,0,0.9948136142625609,0.9166936790923828,False,False,False,False,0.14987985205193655,0.20120029303214998,False,False,False,False,230604.0,137687.58244154658,False,False,False,False,4625.325017337608,False,False,False,False
2025-07-08 16:00:00+00:00,10.675,10.8,10.54,10.79,6425.0,,,,,,,,,,,,,,10.51872131330557,10.512350440120999,10.364257488721748,10.17682199182563,10.08112510649973,9.765094258020795,9.292164043195232,8.970804873493195,8.826994877193144,8.797074379583163,8.734212378285635,8.689225473058464,8.581573950266812,8.577094548593193,8.455332456363514,8.408875550757097,,10.364257488721748,9.292164043195232,8.734212378285635,8.408875550757097,,,9.296982695580244,"rgba(239, 83, 80, 1.0)",0.9357551414150689,10.129712564355602,0.7056198853964046,41.007853611632804,-0.33404853065232487,False,True,False,True,False,10.865750741321097,0.0,0.0,0.0,0.0,0,0.9815474263515702,0.9278083522175461,False,False,False,False,0.1295084011198021,0.16535434707597604,False,False,False,False,237029.0,139227.7594579567,False,False,False,False,4653.226955053304,False,False,False,False
2025-07-08 17:00:00+00:00,10.795,10.875,10.77,10.845,4856.0,,,,,,,,,,,,,,10.523425123178258,10.517129537542225,10.370491833254311,10.183928672520507,10.08821826850432,9.77229091892549,9.300263315347554,8.97887682481099,8.8347158231112,8.804631712326069,8.741486422739118,8.69648699939461,8.588334396261793,8.583835215340798,8.461353369652887,8.414814733427567,,10.370491833254311,9.300263315347554,8.741486422739118,8.414814733427567,,,9.303767697896106,"rgba(239, 83, 80, 1.0)",0.9322576636056166,10.137105400461126,0.7593336340095174,40.768063972127194,-0.6632208302687417,False,True,False,True,False,11.648973456355552,0.0,0.0,0.0,0.0,0,0.9902975420439847,0.9259379042690816,False,False,False,False,0.17404997470771214,0.1697021608918441,False,False,False,False,241885.0,140819.34458263955,False,False,False,False,4656.3707231920125,False,False,False,False
2025-07-08 18:00:00+00:00,10.845,10.92,10.805,10.89,4937.0,,,,,,,,,,,,,,10.528694314105884,10.522470887829646,10.377220795973628,10.191452954802989,10.095690723614599,9.77979291351643,9.308632610254422,8.987194991613324,8.842667427846088,8.812414604501864,8.748976730973899,8.703962520051107,8.59529304210196,8.590773454926824,8.467550625581879,8.420926844340398,,10.377220795973628,9.308632610254422,8.748976730973899,8.420926844340398,,,9.310857215127184,"rgba(239, 83, 80, 1.0)",0.9283963554392299,10.144230487737932,0.8032878499498637,41.477036599028786,-0.6632208302687417,False,True,False,True,False,12.288365354439353,0.0,0.0,0.0,0.0,0,0.9900032247662045,0.9245404708158659,False,False,False,False,0.18583998045144864,0.17777107067164638,False,False,False,False,246822.0,142462.79660461412,False,False,False,False,4660.721564692912,False,False,False,False
2025-07-08 19:00:00+00:00,10.9,10.9,10.76,10.76,5683.0,,,,,,,,,,,,,,10.533452927473366,10.527315448890807,10.383756931946408,10.199104468084956,10.103411841218517,9.7877961219994,9.317760764635342,8.996352843700954,8.8514532605681,8.821020766667218,8.75727186669163,8.712248126730543,8.603023609970545,8.598482048977903,8.474453162997452,8.42773936671789,,10.383756931946408,9.317760764635342,8.75727186669163,8.42773936671789,,,9.31841522232944,"rgba(239, 83, 80, 1.0)",0.9234808416339332,10.149749381621195,0.6608156778857222,40.17323867252209,-1.9969049414232103,False,True,False,True,False,9.766383881838188,0.0,0.0,0.0,0.0,0,0.9868589743589745,0.9250000000000002,False,False,False,False,0.1762568593109017,0.17701396499127403,False,False,False,False,241139.0,143992.66022314722,False,False,False,False,4676.570842759688,False,False,False,False
2025-07-09 14:00:00+00:00,10.74,10.79,10.64,10.68,2659.0,,,,,,,,,,,,,,10.53480281645245,10.528708234138792,10.386016608562846,10.202021692239855,10.106444749072013,9.791122586877865,9.32169984482763,9.00036332049482,8.855321266212423,8.824813793138285,8.760935587820956,8.715912305920883,8.606453368330678,8.60190249020135,8.47752632312178,8.430775637226793,,10.386016608562846,9.32169984482763,8.760935587820956,8.430775637226793,,,9.321551289039963,"rgba(239, 83, 80, 1.0)",0.916354076104235,10.1510978052836,0.5771810357028819,38.31229415887174,-4.2472229000239565,False,True,False,True,False,8.255882869213732,0.0,0.0,0.0,0.0,0,0.9789607905642334,0.9340133885878229,False,False,False,False,0.14259101279206968,0.15980248889167187,False,False,False,False,238480.0,145457.58021968757,False,False,False,False,4645.290674654887,False,False,False,False
2025-07-09 15:00:00+00:00,10.68,10.78,10.65,10.705,3372.0,,,,,,,,,,,,,,10.536567263607703,10.530525894782741,10.388910718819542,10.205733661217769,10.110300182808677,9.795344645839796,9.326693014060934,9.005446923666716,8.86022529975812,8.829623216472884,8.765581776743382,8.720559072057716,8.610803947573247,8.60624129185136,8.481425917576711,8.43462851492635,,10.388910718819542,9.326693014060934,8.765581776743382,8.43462851492635,,,9.325538208860227,"rgba(239, 83, 80, 1.0)",0.9085817182503689,10.153088960041403,0.6074423784592508,37.6623092190551,-5.379027668271355,False,True,False,True,False,8.632997613245408,0.0,0.0,0.0,0.0,0,0.9849984040855413,0.9345675071816152,False,False,False,False,0.14259101279206968,0.1511967508418708,False,False,False,False,241852.0,146952.0673480645,False,False,False,False,4625.549733962563,False,False,False,False
2025-07-09 16:00:00+00:00,10.705,10.83,10.685,10.79,4346.0,,,,,,,,,,,,,,10.539509469436956,10.533532402639842,10.393207498086957,10.210965813849649,10.115658857353075,9.80106245915309,9.333336940530897,9.0121706733575,8.866700058194427,8.835971343534268,8.771710888873391,8.726685772677023,8.616535267443831,8.611956902218452,8.48655906606295,8.439698238509008,,10.393207498086957,9.333336940530897,8.771710888873391,8.439698238509008,,,9.33095385324508,"rgba(239, 83, 80, 1.0)",0.9005889064264744,10.156774189210065,0.703124151620484,39.22062907615474,-5.379027668271355,False,True,False,True,False,9.908950488796748,0.0,0.0,0.0,0.0,0,0.9961489088575098,0.9220154043645701,False,False,False,False,0.15499141601823302,0.1530940834300519,False,False,False,False,246198.0,148490.76397832707,False,False,False,False,4621.2156295600425,False,False,False,False
2025-07-09 17:00:00+00:00,10.795,10.825,10.74,10.74,3036.0,,,,,,,,,,,,,,10.541520886474823,10.53558796192168,10.396151829302449,10.214563491726024,10.119350797598972,9.805017064241271,9.337941995451999,9.016837357385743,8.87119714389572,8.840381367897987,8.775970314172136,8.730944017711419,8.620520983062733,8.615931779995636,8.490131296984327,8.443226764058275,,10.396151829302449,9.337941995451999,8.775970314172136,8.443226764058275,,,9.334704690742575,"rgba(239, 83, 80, 1.0)",0.8962721493864577,10.159358411538417,0.6478407131796532,39.433956159974144,-5.379027668271355,False,True,False,True,False,8.940276074196838,0.0,0.0,0.0,0.0,0,1.0025731746542297,0.9186233515599872,False,False,False,False,0.16230768191104206,0.157700882670547,False,False,False,False,243162.0,149958.53507943827,False,False,False,False,4596.638643055236,False,False,False,False
2025-07-09 18:00:00+00:00,10.74,10.85,10.73,10.785,1867.0,,,,,,,,,,,,,,10.542847880969523,10.536941355643448,10.398035687331907,10.216832000259771,10.121669832387019,9.807483105044914,9.340798635616384,9.019727486633133,8.873981141047146,8.843111377761224,8.778606855372564,8.733579452258427,8.622987446181597,8.618391523606732,8.492341741872316,8.445409958736029,,10.398035687331907,9.340798635616384,8.778606855372564,8.445409958736029,,,9.337046592545134,"rgba(239, 83, 80, 1.0)",0.8912177719935643,10.161083903260089,0.7000714262511554,40.69712357907686,-5.379027668271355,False,True,False,True,False,9.625213774995121,0.0,0.0,0.0,0.0,0,1.0048185030517187,0.9129457115322841,False,False,False,False,0.16450588994869558,0.1611033863096213,False,False,False,False,245029.0,151432.49577588108,False,False,False,False,4554.318664093139,False,False,False,False
2025-07-09 19:00:00+00:00,10.785,10.855,10.735,10.755,6864.0,,,,,,,,,,,,,,10.54747704599837,10.541666183812671,10.404693091568573,10.224924630003422,10.129975362669569,9.816383204426364,9.35115706890911,9.030232674563106,8.884111925877724,8.85304860359115,8.788208999246665,8.743179572610812,8.631979546655872,8.627359414933077,8.500408497117881,8.453378879300208,,10.404693091568573,9.35115706890911,8.788208999246665,8.453378879300208,,,9.345511543830286,"rgba(239, 83, 80, 1.0)",0.8841885627028155,10.167223881000012,0.6647633138380074,40.95931823778105,-5.379027668271355,False,True,False,True,False,9.032501021775019,0.0,0.0,0.0,0.0,0,1.0051167252958106,0.9098177166613368,False,False,False,False,0.1659722365380797,0.1635378114238505,False,False,False,False,238165.0,152777.1857638519,False,False,False,False,4590.127677052936,False,False,False,False
2025-07-10 14:00:00+00:00,10.585,10.6,10.36,10.52,7810.0,,,,,,,,,,,,,10.493333333333334,10.546308672538986,10.540627254003422,10.406409435075593,10.229230053543818,10.135104680292667,9.823347757797228,9.360424060278469,9.040091486159017,8.893777097699752,8.862560218734215,8.797458998933552,8.752464277320474,8.640760105999263,8.636119618893046,8.508366762177655,8.461265498956509,,10.406409435075593,9.360424060278469,8.797458998933552,8.461265498956509,,,9.419273488925706,"rgba(239, 83, 80, 1.0)",0.8761751850828758,10.223792885689788,0.33806836732336143,37.513532420413476,-7.565677842488192,False,True,False,True,False,4.577427062548949,0.0,0.0,0.0,0.0,0,0.9887359198998749,0.9180225281602001,False,False,True,False,0.07470078383661824,0.11911929763023436,False,False,False,False,230355.0,153979.94257371468,False,False,False,False,4640.048178183898,False,False,False,False
2025-07-10 15:00:00+00:00,10.52,10.7,10.495,10.65,3319.0,,,,,,,,,,,,,10.529617965076227,10.546932877563705,10.541300485834965,10.408111848819052,10.231841935089047,10.137966419619996,9.826793895349093,9.36473492056261,9.044588456867391,8.898159174938247,8.866868117014361,8.801639477882947,8.756653898053052,8.644709947226964,8.640059823840028,8.51193567758912,8.46479819170676,,10.408111848819052,9.36473492056261,8.801639477882947,8.46479819170676,,,9.424512536060798,"rgba(239, 83, 80, 1.0)",0.8679423321234823,10.226815723422153,0.48757188227298176,38.45668081801629,-7.565677842488192,False,True,False,True,False,6.623695786145408,0.0,0.0,0.0,0.0,1,0.99689537410742,0.9146227879540516,False,False,False,False,0.10852129480827366,0.11382029621925402,False,False,False,False,233674.0,155215.50935551754,False,False,False,False,4619.566811080271,False,False,False,False
2025-07-10 16:00:00+00:00,10.655,10.66,10.455,10.505,2020.0,,,,,,,,,,,,,10.53121289324917,10.546894745727176,10.541293360349071,10.408763730012112,10.233106545720501,10.139420259758857,9.828678447875165,9.36718759362686,9.047182728793883,8.900699244837934,8.869367583729664,8.804069544971899,8.759092021525355,8.64701494768851,8.642359450516922,8.51402461584746,8.466867784100028,,10.408763730012112,9.36718759362686,8.804069544971899,8.466867784100028,,,9.426307970490035,"rgba(239, 83, 80, 1.0)",0.8595337097509649,10.227213524657074,0.3231827585021773,37.07462773616034,-8.397825279888878,False,True,False,True,False,4.0107200791355915,0.0,0.0,0.0,0.0,0,0.9916692378895404,0.9219376735575442,False,False,False,False,0.09698399671776436,0.10540214646850919,False,False,False,False,231654.0,156400.60223372656,False,False,False,False,4579.263449668174,False,False,False,False
2025-07-10 17:00:00+00:00,10.505,10.59,10.475,10.475,1114.0,,,,,,,,,,,,,10.52981642478207,10.546793253469499,10.541209129735597,10.409047992633786,10.233739314420234,10.140164466416177,9.829674693260886,9.36850517653679,9.04858409573925,8.902073963710675,8.870720858922144,8.805386244399708,8.760413669798622,8.648265850892846,8.64360749240931,8.515159655239136,8.467992710082477,,10.409047992633786,9.36850517653679,8.805386244399708,8.467992710082477,,,9.427126764261718,"rgba(239, 83, 80, 1.0)",0.8485927513582213,10.227245955727227,0.29195870914078403,35.76859650342621,-9.872184041982365,False,True,False,True,False,3.4803157798084463,0.0,0.0,0.0,0.0,0,0.9913819636811326,0.9261311172668512,False,False,False,False,0.08978642646770794,0.09759428646810857,False,False,False,False,230540.0,157550.05026111065,False,False,False,False,4525.538434944636,False,False,False,False
2025-07-10 18:00:00+00:00,10.475,10.485,10.39,10.465,1154.0,,,,,,,,,,,,,10.523592462865668,10.546480570416735,10.540915008276226,10.409153629896037,10.234236218683733,10.140795108015087,9.830603318752008,9.36978758291194,9.049967015327894,8.90343675487608,8.872063577730733,8.806694927628854,8.761728685978978,8.649513647054862,8.644852557451353,8.516294908211242,8.469118784612581,,10.409153629896037,9.36978758291194,8.806694927628854,8.469118784612581,,,9.427602044628825,"rgba(239, 83, 80, 1.0)",0.8366347217619625,10.226830309429788,0.2846758380630242,34.76024843209937,-11.061795703150175,False,True,False,True,False,3.3015254981029365,0.0,0.0,0.0,0.0,0,0.9883292383292382,0.9296683046683045,False,False,False,False,0.06251372218960019,0.08005400432885437,False,False,True,False,229386.0,158663.78591597715,False,False,False,False,4473.266521224564,False,False,False,False
