date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_285,aVWAP_valley_481,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_409,aVWAP_OB_bull_466,aVWAP_OB_bull_409,aVWAP_OB_bear_285,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 00:00:00+00:00,22.3475089144,23.3183039253,22.2994497554,22.9146069901,132905,,23.27195415755471,21.174271284919083,21.277803604597846,21.54476367477402,21.767807824655243,,,,21.36914286732779,,21.36914286732779,21.767807824655243,21.80732010930018,21.36914286732779,#000000,1.5950001196890906,22.382589137416343,-0.021993868579258752,54.26112028245187,9.620691290313573,False,False,True,False,False,0.686072658772062,0.0,0.0,0.0,0.0,1,0.9853265547934505,0.8410343913665617,False,False,False,False,0.203829277046325,0.23887907290685745,False,False,False,False,-3061446,-3118102.810690342,False,False,False,False,151471.1352082058,False,False,False,False
2025-05-22 00:00:00+00:00,21.6842925208,22.366732578,21.6842925208,22.2898379237,59493,,23.223826087903866,21.180826587672758,21.280565674721725,21.546029396747393,21.768095927975267,,,,21.376436240984113,,21.376436240984113,21.768095927975267,21.799868735004203,21.376436240984113,#000000,1.5594617010033964,22.38055202298724,-0.4464742556609426,49.94739579255473,5.680520824960205,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9658566459349327,0.8781796673117751,False,False,False,False,0.11577770494145008,0.17732838892415376,False,False,False,False,-3120939,-3118214.0338005247,False,False,False,False,147864.14951376634,False,False,False,False
2025-05-23 00:00:00+00:00,22.5397455502,22.6166402046,21.6842925208,21.6842925208,104130,,23.16879564967054,21.197668484628036,21.28813104178646,21.550434646468005,21.769883501908158,,,,21.39720946039136,,21.39720946039136,21.769883501908158,21.79498266489224,21.39720946039136,#000000,1.5330704115362987,22.380383514791056,0.10394958653545827,49.73486112865085,5.585856426970231,False,True,False,False,False,1.2233741525104804,0.0,0.0,0.0,0.0,0,0.9586761680045789,0.8779920365404664,False,False,False,False,0.1296692640324139,0.15349882647828383,False,False,False,False,-3016809,-3114237.3658083472,False,False,False,False,146149.08482695196,False,False,False,False
2025-05-27 00:00:00+00:00,22.9818898126,23.2510211028,22.7992650086,23.0972317941,146717,,23.156793085616595,21.235975401636708,21.30630538313799,21.56267646361348,21.775956092746284,,,,21.447823681838617,,21.447823681838617,21.775956092746284,21.80754128535021,21.447823681838617,#000000,1.5238717879459929,22.38871606943779,0.38925436369009675,50.80720122036031,5.585856426970231,False,False,False,False,False,2.446477020608576,0.0,0.0,0.0,0.0,0,0.9776030306230048,0.8643025058738636,False,False,False,False,0.22863936372713167,0.19106909510270775,False,False,False,False,-2870092,-3104663.0377374315,False,False,False,False,146171.35601020875,False,False,False,False
2025-05-28 00:00:00+00:00,21.8861409884,22.6839230271,21.8765291566,22.6839230271,143326,,23.08719100571784,21.254436421889743,21.314900807294883,21.567437986466945,21.777730416462298,,,,21.46866755749032,,21.46866755749032,21.777730416462298,21.80033932756634,21.46866755749032,#000000,1.5084193375949193,22.387440913300573,-0.3323345918515359,48.631130515393735,4.515418022722599,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9448120180292873,0.8826960494653389,False,False,False,False,0.1441480592279001,0.16760857716530392,False,False,False,False,-3013418,-3101084.800963415,False,False,False,False,146059.7734215731,False,False,False,False
2025-05-29 00:00:00+00:00,22.1072131196,22.2658083442,21.8765291566,21.8765291566,73955,,23.05264748255885,21.262994851172685,21.3189238118392,21.56959062242546,21.778478505002152,,,,21.477952916312844,,21.477952916312844,21.778478505002152,21.796527054599668,21.477952916312844,#000000,1.494714381222238,22.386558379104734,-0.18688872135980314,47.83187966741342,3.636404974750114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422085807198205,0.8923156179040586,False,False,False,False,0.12084803212162036,0.14422830464346215,False,False,False,False,-2939463,-3094746.691121713,False,False,False,False,143232.1352481781,False,False,False,False
2025-05-30 00:00:00+00:00,22.4244035687,22.8088768404,22.3090615872,22.8088768404,102737,,23.028082010366795,21.280689580175665,21.327555148808976,21.575035602391758,21.7809728433813,,,,21.49925540679006,,21.49925540679006,21.7809728433813,21.7984670370249,21.49925540679006,#000000,1.4881656420893008,22.388639788413983,0.024032123356784327,48.23912179362502,3.636404974750114,False,True,False,True,False,0.8438864758580067,0.0,0.0,0.0,0.0,0,0.946839674545506,0.9017718649938217,False,False,False,False,0.17546297443665124,0.1598456395400567,False,False,False,False,-2836726,-3084628.2326463517,False,False,False,False,141644.0907286417,False,False,False,False
2025-06-02 00:00:00+00:00,22.366732578,22.4916863913,22.0399302971,22.4628508959,142333,,22.984772218580748,21.300267594418653,21.337182690286667,21.580775372044517,21.783397026907966,,,,21.52141594466159,,21.52141594466159,21.783397026907966,21.797278980447707,21.52141594466159,#000000,1.4809198609312988,22.389413757544673,-0.01531560224360112,48.340862992925835,3.636404974750114,False,True,False,False,False,0.6770135988495198,0.0,0.0,0.0,0.0,0,0.9369217162273371,0.9106749391760807,False,False,False,False,0.14253644611967786,0.15119104282986728,False,False,False,False,-2979059,-3080488.2627386516,False,False,False,False,141671.10677849886,False,False,False,False
2025-06-03 00:00:00+00:00,21.7323516798,21.8395997141,21.3229566833,21.7518513224,221855,,22.870035583442768,21.309904851459958,21.341660048733115,21.581395844281946,21.78229901695435,,,,21.52597689625818,,21.52597689625818,21.78229901695435,21.777059068974427,21.52597689625818,#000000,1.4716446248163264,22.380915617480856,-0.4407068980813226,46.60284483372354,1.7557658994905765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273972158309953,0.90956172670877,False,False,False,False,0.0667119956063443,0.1089515192181058,False,False,False,False,-3200914,-3085210.840670469,False,False,False,False,144815.57317934206,False,False,False,False
2025-06-04 00:00:00+00:00,21.7031022159,21.9273481058,21.4886061472,21.6446032881,221494,,22.779212443189195,21.321091242737754,21.347113620702174,21.58289944934299,21.78175436021805,,,,21.533133107182728,,21.533133107182728,21.78175436021805,21.762414223238032,21.533133107182728,#000000,1.4605945733142696,22.37436299269359,-0.45958049485999236,45.363256736758636,0.34136658476501225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355090917759885,0.9021923484268592,False,False,False,False,0.08066302061157177,0.09480726991483879,False,False,False,False,-3422408,-3098434.258683392,False,False,False,False,147822.57030956392,False,False,False,False
2025-06-05 00:00:00+00:00,21.7128520372,22.0540957827,21.6348534668,22.0540957827,107060,,22.743636593209246,21.327543082905756,21.350367914898733,21.584158324319752,21.78181946250743,,,,21.538165710778966,,21.538165710778966,21.78181946250743,21.757505075568183,21.538165710778966,#000000,1.4475254050469255,22.37206133264694,-0.45540430112559477,44.576073560644296,-0.639895501451555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403763077513762,0.8995930392007992,False,False,False,False,0.09572828361871336,0.09526777676677607,False,False,False,False,-3315348,-3106940.6799114943,False,False,False,False,146224.0381405614,False,False,False,False
2025-06-06 00:00:00+00:00,21.3033595425,21.966347391,21.0644889207,21.7616011437,131243,,22.688220556566606,21.329444673254095,21.351190808594374,21.58317691923772,21.780398011704946,,,,21.53605916400116,,21.53605916400116,21.780398011704946,21.746486193871547,21.53605916400116,"rgba(239, 83, 80, 0.5)",1.4389873425517115,22.366475944924137,-0.7387948253519343,42.805958917220096,-2.530167360436508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264381661299896,0.8940999929596589,False,False,False,False,0.05947060993024406,0.07736919334851007,False,False,False,False,-3446591,-3120260.300307122,False,False,False,False,145636.54644877466,False,False,False,False
2025-06-09 00:00:00+00:00,21.3326090064,21.4983559685,21.0011150822,21.3228591851,111246,,22.638980064465212,21.328738004433987,21.35064907643661,21.581363118228452,21.778606380331908,,,,21.531207963873943,,21.531207963873943,21.778606380331908,21.735667328779236,21.531207963873943,"rgba(239, 83, 80, 0.5)",1.438852456720657,22.360793363639964,-0.7145863722423207,41.76314161752704,-3.6990777771374255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375766164736722,0.9013761649314194,False,False,False,False,0.030313873352283527,0.0538415333503968,False,False,False,False,-3335345,-3128694.9944127253,False,False,False,False,144287.89756843058,False,False,False,False
2025-06-10 00:00:00+00:00,21.1766118656,21.3911079342,21.0888634739,21.254610436,81088,,22.60374905210397,21.327662007873233,21.34994797874042,21.579802713320603,21.777156992883416,,,,21.526996166021505,,21.526996166021505,21.777156992883416,21.72766374898433,21.526996166021505,"rgba(239, 83, 80, 0.5)",1.4371713179198446,22.356486656138408,-0.8209701765034886,40.5619849061851,-5.013752221715649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362356479795391,0.9074322023732027,False,False,False,False,0.02924518270955606,0.04154335802997643,True,False,False,False,-3416433,-3139978.8377690893,True,False,False,False,141809.47021280584,False,False,False,False
2025-06-11 00:00:00+00:00,21.5081057898,21.6251036455,20.962115797,21.157112223,135111,,22.55458035335808,21.328263208599143,21.350081182269513,21.57827381812417,21.77538685592656,,,21.365108410766666,21.523438798372002,,21.523438798372002,21.77538685592656,21.717317083655495,21.444273604569332,"rgba(239, 83, 80, 0.5)",1.435911576769881,22.24989877760165,-0.5166007432507329,41.45316316243525,-5.013752221715649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948265609989109,0.898528407289546,False,False,False,False,0.03512387328460172,0.03833361565728907,False,False,False,False,-3281322,-3145521.706876184,False,False,False,False,141546.7851064213,False,False,False,False
2025-06-12 00:00:00+00:00,21.9273481058,22.0443459614,21.3618584703,21.7226018585,183363,,22.51487525658496,21.33785022947349,21.35512183988863,21.580184162523018,21.775401138080817,,,21.602746934228957,21.530806148075097,,21.530806148075097,21.775401138080817,21.712686525310183,21.566776541152027,#000000,1.4311351163720314,22.259025619570117,-0.23175835040015588,43.98645314138291,-5.013752221715649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547993529643982,0.8867060118782067,False,False,False,False,0.08012569092867894,0.059229653292984005,False,False,False,False,-3097959,-3143656.502684961,False,False,False,False,143186.6366708754,False,False,False,False
2025-06-13 00:00:00+00:00,23.5653180843,23.6140671909,22.6195854182,23.0778270193,312071,,22.575018634405183,21.40538734495684,21.39269709495542,21.607212435849252,21.789965391738708,,,22.426088682359403,21.61232363906336,,21.61232363906336,21.789965391738708,21.754056180381077,22.01920616071138,"rgba(38, 166, 154, 0.5)",1.4476197508156021,22.321301951051773,0.8593528325013091,50.86802058483998,-3.888280780170703,False,False,False,False,True,4.493156314007255,0.0,0.0,0.0,0.0,0,0.9799072661774515,0.8550211447253482,False,False,False,False,0.23923965738218317,0.1492346553375836,False,False,False,False,-2785888,-3129626.3653247664,False,False,False,False,149809.55287986068,False,False,False,False
2025-06-16 00:00:00+00:00,22.775582559,23.4952168692,22.4635882773,23.2143245175,204896,,22.591815913429933,21.43923921308104,21.41205221994236,21.620796161421165,21.797112574201506,,,22.545129006900172,21.651189348823667,,21.651189348823667,21.797112574201506,21.7722032164152,22.09815917786192,#000000,1.436496048530232,22.336434446742565,0.30570784563365444,52.44953860774265,-2.623287608679142,False,False,True,False,True,2.042939784603398,0.0,0.0,0.0,0.0,0,0.9846350829819092,0.8577266972198847,False,False,False,False,0.22336987543692893,0.18630226538725625,False,False,False,False,-2990784,-3124181.5666845795,False,False,False,False,151969.80570810146,False,False,False,False
2025-06-17 00:00:00+00:00,23.6140671909,23.7505646891,23.1363259471,23.165575411,176225,,22.62922073266744,21.478327743943662,21.43469298283622,21.63748272087546,21.80639719461979,,,22.71151633742156,21.69757453276687,,21.69757453276687,21.80639719461979,21.797224274988515,22.204545435094214,"rgba(38, 166, 154, 0.5)",1.4435850102211727,22.357794158919184,0.870245273458707,55.57723731779811,0.1648724569590243,False,False,True,False,True,4.400504791420403,0.0,0.0,0.0,0.0,0,1.016092437151371,0.8166607279761998,False,False,False,False,0.2750676390746291,0.23068495223094268,False,False,False,False,-2814559,-3112039.5052459682,False,False,False,False,152920.98979797983,False,False,False,False
2025-06-18 00:00:00+00:00,23.4288205861,23.8968120086,23.2533238027,23.6384417441,146157,23.526318799133335,22.65884248508786,21.510042158958303,21.453333303696905,21.651289086939535,21.814138219507054,,,22.814372372753738,21.73484580541885,,21.73484580541885,21.814138219507054,22.102327342220494,22.274609089086294,"rgba(38, 166, 154, 0.5)",1.4452661914466187,22.382144367107227,0.7242099934165874,56.9835800546151,1.3685727087747992,True,False,True,False,True,3.826260942829464,0.0,0.0,0.0,0.0,0,1.0249721121642157,0.823472486768146,False,False,False,False,0.28716974438551746,0.25892734830823005,False,False,False,False,-2960716,-3106105.2501382832,False,False,False,False,152655.73529609825,False,False,False,False
2025-06-20 00:00:00+00:00,23.0583273767,23.45807005,22.7560829164,23.263073624,195278,23.27724647113377,22.67709502802615,21.542085747964226,21.47260154419407,21.66521171081252,21.821769627833778,,,22.854269959068446,21.77079098449584,,21.77079098449584,21.821769627833778,22.07600168832742,22.312530471782143,#000000,1.4440455630603921,22.381195421679177,0.4689131509020841,56.57455107166683,1.3685727087747992,False,False,True,False,True,2.6797327701022837,0.0,0.0,0.0,0.0,0,0.9959978444544155,0.8352824041979446,False,False,False,False,0.22267831491662804,0.24080283161242905,False,False,False,False,-3155994,-3108061.6717014876,False,False,False,False,154327.1966570356,False,False,False,False
2025-06-23 00:00:00+00:00,22.9023302359,23.8480629021,22.873080772,23.3313223731,166876,23.254455624489623,22.695590462260526,21.57044908429075,21.489876348228904,21.677856771592786,21.82881376778953,,,22.893086197984484,21.802623152460534,,21.802623152460534,21.82881376778953,22.08617367644202,22.347854675222507,#000000,1.4306622711750991,22.390802601957425,0.3575460430101522,55.737961172859826,1.3685727087747992,False,False,True,False,True,2.1973116739360243,0.0,0.0,0.0,0.0,0,0.9998048330696627,0.8311146312708821,False,False,False,False,0.25653483859342435,0.2486688351029267,False,False,False,False,-3322870,-3116485.527713194,False,False,False,False,154819.3065920538,False,False,False,False
2025-06-24 00:00:00+00:00,21.9858470336,22.4148391708,21.7128520372,22.0930950679,221165,22.885599829660055,22.666552788111435,21.580764032991738,21.49701217404193,21.681725634865206,21.830212285817733,,,22.784451071971738,21.809331802520326,,21.809331802520326,21.830212285817733,22.02364445758135,22.296891437246032,#000000,1.4236760721332062,22.365830975967008,-0.2669033706506345,52.22586559275801,1.3685727087747992,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9729411901673087,0.8465071421576109,False,False,False,False,0.047968701481308225,0.14831876829211746,False,False,False,False,-3544035,-3133252.1736852257,False,False,False,False,157421.09849040463,False,False,False,False
2025-06-25 00:00:00+00:00,22.0443459614,22.1989781272,21.7421015011,22.1905932809,77441,22.800141281410298,22.656331971854627,21.583941559155644,21.49927321729846,21.682900636783067,21.830597756655912,,,22.750839796361053,21.811169033365577,,21.811169033365577,21.830597756655912,22.008864403859672,22.281004414863315,#000000,1.4213261846552698,22.359351780143363,-0.22162809785972112,50.09232490684971,5.82089543190213,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9660485331363722,0.8772157106449148,False,False,False,False,0.01542229787724221,0.08187053308467983,False,False,False,False,-3466594,-3146324.402168158,False,False,False,False,154284.62403980052,False,False,False,False
2025-06-26 00:00:00+00:00,21.7616011437,22.1028448892,21.7226018585,22.0540957827,82432,22.71321919700033,22.643671432997234,21.586195633917526,21.50101902208639,21.683613904452187,21.8306765525459,,,22.712312983667655,21.811702091866163,,21.811702091866163,21.8306765525459,21.993065957166593,22.26200753776691,#000000,1.3975004128846096,22.352014722808327,-0.42247828599180465,47.79854046501296,3.6156450005872927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509709311893538,0.8920575427712211,False,False,False,False,0.006398464289502666,0.044134498687091246,False,False,False,False,-3549026,-3162116.6216909755,False,False,False,False,151466.8740774554,False,False,False,False
2025-06-27 00:00:00+00:00,21.3813581129,21.6446032881,21.2838598999,21.5568548964,72864,22.616547187981567,22.626894591322714,21.58513270185701,21.50074641350691,21.682749105361555,21.829814016834877,,,22.665221427657535,21.80828032199747,,21.80828032199747,21.829814016834877,21.973647336144108,22.2367508748275,"rgba(239, 83, 80, 0.5)",1.3820900150995707,22.34244946768132,-0.6953898402283732,45.14838742630612,1.0862337630913999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530305600854879,0.8987932339502854,False,False,False,False,-0.06367813031017669,-0.009771815811542722,False,False,False,False,-3621890,-3180146.9502521134,False,False,False,False,148384.4084273591,False,False,False,False
2025-06-30 00:00:00+00:00,21.1863616869,21.2156111508,20.7378699071,21.1473624017,182399,22.3663714094024,22.57376090132857,21.575721174852724,21.49598552494333,21.677222286211144,21.82554612664475,,21.046614248266664,22.528303863728524,21.791275284007696,21.046614248266664,21.791275284007696,21.82554612664475,21.91910123723049,21.78873113200096,"rgba(239, 83, 80, 0.5)",1.3791214374040095,22.20239104412402,-0.7367221838974126,42.82301545119791,-1.1264489170497853,False,True,False,True,False,0.0,1.0,21.21561,20.73787,0.0,0,0.9339295427801085,0.9007975244089252,False,False,True,False,-0.22946683949341695,-0.11961932765247983,False,False,False,False,-3804289,-3204623.109065756,False,False,False,False,149718.31397922736,False,False,False,False
2025-07-01 00:00:00+00:00,21.1766118656,21.3716082916,20.9036168692,21.0011150822,73378,22.293127812297275,22.55476786195676,21.572753199378603,21.494535050694637,21.675388100766057,21.824069759932502,,21.076449503710855,22.48296402275233,21.78557229222958,21.076449503710855,21.78557229222958,21.824069759932502,21.90244029750431,21.78166193956426,"rgba(239, 83, 80, 0.5)",1.3741385963243617,22.19491142148356,-0.7410457421160971,41.243404267437164,-2.6642398148742643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229336169550036,0.9117080504297469,False,False,False,False,-0.21276153490498242,-0.16619043127873112,False,False,True,False,-3877667,-3231016.987141609,False,False,False,False,146724.57617612043,False,False,True,False
2025-07-02 00:00:00+00:00,21.5958541816,21.5958541816,21.254610436,21.4301072194,67325,22.25064637733578,22.54179213006074,21.572176232780603,21.494487342794116,21.674772399481395,21.82338481987509,,21.16097649997843,22.45362866976229,21.783113844028367,21.16097649997843,21.783113844028367,21.82338481987509,21.892876550387953,21.799239671256363,#000000,1.3710232581885906,22.19377930511916,-0.43611595933765973,42.221407553969534,-2.6642398148742643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268340693333293,0.9053676164676567,False,False,False,False,-0.1824731264769846,-0.17433177887785786,False,False,False,False,-3810342,-3253735.6150968405,False,False,False,False,143610.86730646866,False,False,False,False
2025-07-03 00:00:00+00:00,22.6098355969,22.7073338099,22.1125947105,22.678084346,167158,22.276648896003724,22.539890863442803,21.586246584574674,21.50375882274322,21.681064316124555,21.826617163485402,,21.60954459375823,22.455186147753487,21.796787458180134,21.60954459375823,21.796787458180134,21.826617163485402,21.902371107729063,21.953839399897287,#000000,1.3736455910517076,22.22054695663369,0.28339816529259165,46.73436521771498,-2.6642398148742643,False,True,False,True,True,1.558609809385672,0.0,0.0,0.0,0.0,0,0.9343925994161185,0.8979608295646161,False,False,False,False,-0.015696356750379555,-0.09501406781411871,False,False,False,False,-3643184,-3269008.1007793173,False,False,False,False,144534.28427484244,False,False,False,False
2025-07-07 00:00:00+00:00,23.4678198713,23.7115654039,23.2143245175,23.263073624,230147,22.43913149006434,22.575580563414512,21.625636308613355,21.52891811589479,21.70012744117367,21.837701248702007,,22.20216587071302,22.54140811882108,21.840867066239312,22.20216587071302,21.840867066239312,21.837701248702007,21.951182527977114,22.194813685257802,"rgba(38, 166, 154, 0.5)",1.3862825160791392,22.27630531539639,0.8595034144076245,52.12999983007741,-4.465235587059354,False,True,False,False,True,4.098298938757491,0.0,0.0,0.0,0.0,0,0.9415524393846645,0.8994941008988546,False,False,False,False,0.21864147237234738,0.061813702279114334,False,False,False,False,-3413037,-3274656.2929056184,False,False,False,False,147891.64567582903,False,False,False,False
2025-07-08 00:00:00+00:00,22.775582559,23.45807005,22.7268334525,23.2240743388,130136,22.47845014212899,22.5843641448201,21.641587926401513,21.539419490241553,21.70785731800468,21.842081511810736,,22.322221976379648,22.56193099078647,21.857741068364593,22.322221976379648,21.857741068364593,21.842081511810736,21.96562675556793,22.24729801184357,#000000,1.388824440712612,22.290184052743474,0.3495031423895927,53.09252330725174,-3.6732272624720537,False,False,True,False,True,1.9086991747015887,0.0,0.0,0.0,0.0,0,0.9185661715691971,0.9228181753434955,False,False,False,False,0.13478425911765513,0.09829898069838473,False,False,False,False,-3543173,-3285186.359850496,False,False,False,False,147195.34584540437,False,False,False,False
2025-07-09 00:00:00+00:00,22.4245889921,22.775582559,22.161343817,22.775582559,70592,22.477527642333488,22.582869221190936,21.646718681046995,21.542978465053046,21.71028039809718,21.843343838821415,,22.332308522360112,22.559295263217173,21.86246461458605,22.332308522360112,21.86246461458605,21.843343838821415,21.967286374423846,22.251356133387777,#000000,1.3879069977652232,22.29153168287204,0.09586903837375543,52.533485492645084,-3.6732272624720537,False,False,True,False,True,0.8227359424623018,0.0,0.0,0.0,0.0,0,0.8944842696938101,0.9522157292895905,False,False,False,False,-0.002866302919345627,0.04771633888951955,False,False,False,False,-3613765,-3298071.796719104,False,False,False,False,144191.29306715325,False,False,False,False
2025-07-10 00:00:00+00:00,22.8633309507,22.9803288063,22.2393423874,22.2393423874,82571,22.48663377627558,22.584342732480298,21.654402340737175,21.54819627878505,21.714005034101994,21.845392842033064,,22.362090958340985,22.563040005184007,21.870104227112414,22.362090958340985,21.870104227112414,21.845392842033064,21.9721621674022,22.265078396879137,#000000,1.3929088609780425,22.295676086298368,0.4075319500825407,53.49832834995487,-3.121658723939994,False,False,True,False,True,2.1350633072139225,0.0,0.0,0.0,0.0,0,0.9143308686673206,0.9429798289635148,False,False,False,False,0.02814400084579716,0.037930169867658355,False,False,False,False,-3531194,-3307213.8439065902,False,False,False,False,141774.81098608844,False,False,False,False
2025-07-11 00:00:00+00:00,23.360571837,23.4190707648,22.9023302359,22.9315796998,72297,22.512906605697157,22.59169987077481,21.664438929129414,21.55483272784003,21.719003669473157,21.848300094117363,,22.420226273391737,22.578786765275364,21.880930550057094,22.420226273391737,21.880930550057094,21.848300094117363,21.981863649505318,22.29331452957473,"rgba(38, 166, 154, 0.5)",1.4036995399900534,22.30403085596867,0.7526831426038765,55.528498600996016,-0.9914851272097209,False,False,True,False,True,3.5959805671780813,0.0,0.0,0.0,0.0,0,0.8960364613029252,0.943375403084802,False,False,False,False,0.15005708119977249,0.09399362553371542,False,False,False,False,-3458897,-3313162.202969077,False,False,False,False,139050.1909474183,False,False,False,False
2025-07-14 00:00:00+00:00,22.8340814868,23.3410721944,22.6890041458,23.0583273767,47348,22.522936960218868,22.59439996741372,21.669808422418964,21.558446855453955,21.72167103376987,21.849822390816282,,22.44275456123028,22.584533723848672,21.886510984587225,22.44275456123028,21.886510984587225,21.849822390816282,21.98618093834861,22.304599756555394,#000000,1.407608513184766,22.30758238679796,0.3740380191441259,54.934106044732026,-0.9914851272097209,False,False,True,False,True,1.9295105454988075,0.0,0.0,0.0,0.0,0,0.898156568721144,0.9486365229501987,False,False,False,False,0.11753546535297416,0.10576454544334479,False,False,False,False,-3506245,-3320734.0773624466,False,False,False,False,135454.02659653916,False,False,False,False
2025-07-15 00:00:00+00:00,22.4635882773,22.8535811294,22.4635882773,22.8535811294,65023,22.525073030819406,22.594391736188726,21.67505779060203,21.562103962160545,21.724248053540705,21.85122507537329,,22.451007439359586,22.58471985674288,21.891521604101218,22.451007439359586,21.891521604101218,21.85122507537329,21.988683274780783,22.30908296673456,#000000,1.4089584476663202,22.309369271715113,0.10945603530063203,53.27387671151352,-0.9914851272097209,False,False,True,False,True,0.7758141354516823,0.0,0.0,0.0,0.0,0,0.8720129841683072,0.9764500114252597,False,False,False,False,0.038846745364974136,0.07230564540415946,False,False,False,False,-3571268,-3330558.9370737234,False,False,False,False,132692.02555353762,False,False,False,False
2025-07-16 00:00:00+00:00,22.1125947105,22.3514653324,22.0345961401,22.1223445318,76114,22.512806526951053,22.58938323211489,21.678303291759896,21.564592037816517,21.725771877235594,21.85191892730207,,22.43386500067943,22.57488348089712,21.89378150804943,22.43386500067943,21.89378150804943,21.85191892730207,21.98712931553,22.300843329875324,#000000,1.4057804207932645,22.307528451890825,-0.13866585314997096,51.02664877582968,-0.9914851272097209,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8685046748848156,0.9762575302475289,False,False,False,False,-0.06335305568964017,0.004476294857259644,False,False,False,False,-3647382,-3342983.3709139694,False,False,False,False,130473.27945339889,False,False,False,False
2025-07-17 00:00:00+00:00,22.3173409578,22.3514653324,21.8883488206,22.161343817,44266,22.506430879773532,22.586655693141505,21.680245792899967,21.56607623228552,21.726692293660932,21.852345998552295,,22.42547193464727,22.569635625657998,21.89517164500153,22.42547193464727,21.89517164500153,21.852345998552295,21.986407815052292,22.296759735102267,#000000,1.406393140138474,22.306633083162698,0.007613713642151989,50.27876880387032,-0.9914851272097209,False,True,False,False,False,0.3281246987965858,0.0,0.0,0.0,0.0,0,0.8476692369722153,0.9922595570930669,False,False,False,False,-0.06832871226326336,-0.031926208703001856,False,False,False,False,-3603116,-3353184.6504859705,False,False,False,False,127092.60182777542,False,False,False,False
2025-07-18 00:00:00+00:00,22.5220872051,22.9315796998,22.3855897069,22.3855897069,125061,22.51199773380059,22.587150782712143,21.69022703634054,21.573097103296387,21.731675474753796,21.855085902527527,,22.441836071413302,22.571230219948358,21.904701559387043,22.441836071413302,21.904701559387043,21.855085902527527,21.991539005571834,22.305922616916234,#000000,1.4057891559446638,22.310271539307337,0.15067385098039626,50.53575137043978,-0.9914851272097209,False,True,False,False,False,0.9653042753233443,0.0,0.0,0.0,0.0,0,0.8688066387255459,0.9731605879974097,False,False,False,False,0.05518692765354215,0.011630359475270146,False,False,False,False,-3478055,-3358081.526937501,False,False,False,False,127012.93116786267,False,False,False,False
2025-07-21 00:00:00+00:00,22.063845604,22.3075911365,21.9858470336,22.2393423874,102445,22.495887508704445,22.580077149457495,21.693953352588984,21.57607988120051,21.7334514410709,21.85586251976364,,22.420314160458528,22.558034436399602,21.90700777119897,22.420314160458528,21.90700777119897,21.85586251976364,21.989218642130997,22.29511878935237,#000000,1.4007256826790222,22.307676762827725,-0.174074882643241,49.03517303701719,-0.9914851272097209,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8723930102319879,0.9705212925787339,False,False,False,False,-0.062162749754557274,-0.025266195139643566,False,False,False,False,-3580500,-3366803.8199987756,False,False,False,False,126049.48288677001,False,False,False,False
