date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_364,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_256,aVWAP_peak_209,aVWAP_valley_419,aVWAP_valley_386,aVWAP_valley_344,aVWAP_OB_bear_314,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,22.705,22.705,22.655,22.675,80953.0,,22.638634951236583,22.468291779044733,22.874870291209437,23.159405294743312,23.281635674390838,,,22.494978341191185,22.874870291209437,23.159405294743312,22.88456759812498,22.494978341191185,#000000,0.48779576844389333,22.98871943298655,-0.6431368480037009,50.22065183314365,2.701349138099708,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8371757925072044,0.8966138328530263,False,False,False,False,-0.16087361025444744,-0.17559681124131243,False,False,False,False,660363.0,545077.806257277,False,False,False,False,50725.53783553454,False,False,False,False
2025-05-16 17:00:00+00:00,22.685,22.695,22.665,22.67,21549.0,,22.641026925610173,22.47056559044388,22.873707692218357,23.15774400258629,23.279888009755965,,,22.497443293283343,22.873707692218357,23.15774400258629,22.884586444122935,22.497443293283343,#000000,0.48832078512924965,22.98796268543549,-0.6511348587206469,51.04236337085144,2.701349138099708,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359769286229267,0.899062725306417,False,False,False,False,-0.16087361025444744,-0.16823521074787995,False,False,False,False,638814.0,546531.0805788697,False,False,False,False,50273.1884117278,False,False,False,False
2025-05-19 17:00:00+00:00,22.555,22.6,22.515,22.58,50683.0,,22.631229788849737,22.472928618684147,22.86950671414423,23.15298478844905,23.275063454057296,,,22.499532318180687,22.86950671414423,23.15298478844905,22.880342672836896,22.499532318180687,#000000,0.48891726303143457,22.983962594843817,-0.826239172532237,49.19876824580804,2.701349138099708,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8348262271587237,0.901469007524185,False,False,False,False,-0.20065009194663352,-0.18444265134725674,False,False,False,False,588131.0,547176.040569895,False,False,False,False,50279.54207976303,False,False,False,False
2025-05-20 17:00:00+00:00,22.525,22.545,22.515,22.54,14218.0,,22.627814304597198,22.47334968231913,22.868228252453743,23.151592226110203,23.273661867264842,,,22.49982300810909,22.868228252453743,23.151592226110203,22.87892926654903,22.49982300810909,"rgba(239, 83, 80, 0.5)",0.48898748118619256,22.982707980006694,-0.905356470339011,47.00266266618665,0.9393621154203373,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8322603719599423,0.9030758226037199,False,False,False,False,-0.20966190351397515,-0.19705227743061593,False,False,False,False,573913.0,547590.5670726872,False,False,False,False,49720.44840410778,False,False,False,False
2025-05-21 17:00:00+00:00,22.465,22.47,22.33,22.36,25567.0,,22.613578447331705,22.472276577355224,22.864957424898165,23.148513464378084,23.270658119860766,,,22.498099729213926,22.864957424898165,23.148513464378084,22.87399680676479,22.498099729213926,"rgba(239, 83, 80, 0.5)",0.4894193286736246,22.979131740901373,-1.265033284605417,42.07329346827044,-3.6169121950835503,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201413427561833,0.9074204946996471,False,False,False,False,-0.2527479196862456,-0.22490009855843077,False,False,False,False,548346.0,547602.2792110952,False,False,False,False,49345.976335827036,False,False,False,False
2025-05-22 17:00:00+00:00,22.325,22.335,22.295,22.305,28653.0,,22.594843654348157,22.47007878368478,22.860777617740407,23.144755621548317,23.267032334449347,,,22.49497120006279,22.860777617740407,23.144755621548317,22.8674976023542,22.49497120006279,"rgba(239, 83, 80, 1.0)",0.49003447203625145,22.974514678161736,-1.3662603681322385,37.956157197273306,-7.255945884502921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8144073811213625,0.9187366926898514,False,False,False,False,-0.2814151075051444,-0.2531576030317876,False,False,False,False,519693.0,547169.5772078224,False,False,False,False,49025.15499728708,False,False,False,False
2025-05-23 17:00:00+00:00,22.335,22.385,22.33,22.365,27716.0,,22.581545475285694,22.468640754161687,22.85714477862873,23.141361673337435,23.26372723005479,,,22.492815313640914,22.85714477862873,23.141361673337435,22.862483982293668,22.492815313640914,"rgba(239, 83, 80, 1.0)",0.4898708048102796,22.970681787398984,-1.2364112771193991,37.24307014650829,-7.7832544547106295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8162831858407075,0.9139823008849561,False,False,False,False,-0.2670279170746777,-0.2600927600532327,False,False,False,False,547409.0,547173.2891890964,False,False,False,False,48694.7805012051,False,False,False,False
2025-05-26 17:00:00+00:00,22.365,22.365,22.365,22.365,0.0,,22.581545475285694,22.468640754161687,22.85714477862873,23.141361673337435,23.26372723005479,,,22.492815313640914,22.85714477862873,23.141361673337435,22.862483982293668,22.492815313640914,"rgba(239, 83, 80, 1.0)",0.4890007553560691,22.970681787398984,-1.238611148888624,36.767678779331604,-8.291155473564203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.814219364058592,0.9192568774562349,False,False,False,False,-0.2645003301472594,-0.262296545100246,False,False,False,False,547409.0,547176.9436202733,False,False,False,False,47939.82266397712,False,False,False,False
2025-05-27 17:00:00+00:00,22.45,22.475,22.425,22.445,68291.0,,22.56523498837295,22.46800747825438,22.849965794699802,23.134054469352158,23.256471502761485,,,22.49113094472379,22.849965794699802,23.134054469352158,22.85474684668815,22.49113094472379,"rgba(239, 83, 80, 0.75)",0.4871131821787635,22.963694438168666,-1.064833507171055,39.182116102854266,-8.291155473564203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8142502658631688,0.9135058489897204,False,False,False,False,-0.23607574677695314,-0.24918614593859958,False,False,False,False,615700.0,548239.3165874009,False,False,False,False,48255.34479321778,False,False,False,False
2025-05-28 17:00:00+00:00,22.365,22.405,22.355,22.4,42515.0,,22.552587541745382,22.46645839492568,22.844955561049805,23.129180492163123,23.251679525268823,,,22.488725028995272,22.844955561049805,23.129180492163123,22.848972303030564,22.488725028995272,"rgba(239, 83, 80, 0.75)",0.4884450876031756,22.958715607555643,-1.1438657522328448,39.69512630199628,-8.291155473564203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8094900849858354,0.9178470254957511,False,False,False,False,-0.25945501368851076,-0.25432057981355516,False,False,False,False,573185.0,548626.0713689915,False,False,False,False,48166.347199524476,False,False,False,False
2025-05-29 17:00:00+00:00,22.405,22.425,22.385,22.405,34753.0,,22.544510445094293,22.46551631260605,22.841100482946604,23.125340543110685,23.2478836607469,,,22.48717793064873,22.841100482946604,23.125340543110685,22.844870288900903,22.48717793064873,"rgba(239, 83, 80, 0.75)",0.4873414456874733,22.95497164413794,-1.1285139997935478,40.22005411227766,-8.291155473564203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8097768331562166,0.9195890896209709,False,False,False,False,-0.25107464177533656,-0.25269761079444586,False,False,False,False,607938.0,549545.6361539684,False,False,False,False,47958.38832821402,False,False,False,False
2025-05-30 17:00:00+00:00,22.325,22.36,22.305,22.33,12164.0,,22.540509981978307,22.464802005290714,22.839542845697448,23.123870264760537,23.24644819397737,,,22.486178601037846,22.839542845697448,23.123870264760537,22.843034658340876,22.486178601037846,"rgba(239, 83, 80, 0.75)",0.4857962257706892,22.953413578260655,-1.2832820536463512,38.71133861265757,-8.291155473564203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8062808750882144,0.9206069160197604,False,False,False,False,-0.2754775310459554,-0.26408757092020063,False,False,False,False,595774.0,550262.3549732867,False,False,False,False,47403.43657118745,False,False,False,False
2025-06-02 17:00:00+00:00,22.225,22.255,22.215,22.235,52746.0,,22.517487033208607,22.459604447325987,22.8316324439784,23.116786986863154,23.23962306185733,,,22.4793692369421,22.8316324439784,23.116786986863154,22.8330267946467,22.4793692369421,"rgba(239, 83, 80, 1.0)",0.48527321179946187,22.94533777868531,-1.4637893900041952,35.784618993689385,-9.785355838882559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8013384994716449,0.9284959492779153,False,False,False,False,-0.3088133189517701,-0.28645044493598537,False,False,False,False,543028.0,550150.1944310652,False,False,False,False,47486.267011944234,False,False,False,False
2025-06-03 17:00:00+00:00,22.205,22.245,22.195,22.23,21510.0,,22.50871671987052,22.45744511405894,22.828403739875643,23.11389291199541,23.236834101240607,,,22.476569606465624,22.828403739875643,23.11389291199541,22.82905851740822,22.476569606465624,"rgba(239, 83, 80, 1.0)",0.4855807983351367,22.942074907791273,-1.4664395919951823,33.73900047028762,-11.802475075457735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7995075624340484,0.9289482940555757,False,False,False,False,-0.3139997462045679,-0.30022509557027666,False,False,False,False,521518.0,549706.284439886,False,False,False,False,47083.53419005362,False,False,False,False
2025-06-04 17:00:00+00:00,22.305,22.34,22.295,22.305,19699.0,,22.503523547571437,22.456248945206344,22.825912156106032,23.111525091683543,23.234518969162828,,,22.47495118016022,22.825912156106032,23.111525091683543,22.82634574194604,22.47495118016022,"rgba(239, 83, 80, 1.0)",0.48343238811022204,22.939643213554312,-1.312785881051922,35.60614925143475,-11.802475075457735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8026592022393282,0.9258222533240033,False,False,False,False,-0.27990363177766847,-0.2900643636739726,False,False,False,False,541217.0,549574.6676268645,False,False,False,False,46658.9677685024,False,False,False,False
2025-06-05 17:00:00+00:00,22.315,22.315,22.265,22.305,13756.0,,22.499723742671158,22.45531970520352,22.824124783958162,23.109842121037946,23.232877123080186,,,22.473713858894012,22.824124783958162,23.109842121037946,22.824377495190195,22.473713858894012,"rgba(239, 83, 80, 0.75)",0.47952756405108227,22.93789350529103,-1.3198271647708866,36.85091510553284,-11.802475075457735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8035714285714284,0.9275210084033617,False,False,False,False,-0.2878700921103312,-0.2889672278921519,False,False,False,False,541217.0,549445.0913845876,False,False,False,False,46148.84423720779,False,False,False,False
2025-06-06 17:00:00+00:00,22.195,22.205,22.165,22.175,18099.0,,22.492276695907986,22.453260435502138,22.821291565315097,23.107331834248516,23.230465654761762,,22.18166666666667,22.471095483206014,22.821291565315097,23.107331834248516,22.820925237147097,22.326381074936343,"rgba(239, 83, 80, 1.0)",0.47571224931067957,22.868880970903923,-1.4586148914798298,34.63721244877606,-11.802475075457735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8018802228412255,0.9261838440111426,False,False,False,False,-0.3252719063127513,-0.3071195671024516,False,False,False,False,523118.0,549036.9194251365,False,False,False,False,45713.96293120457,False,False,False,False
2025-06-09 17:00:00+00:00,22.295,22.295,22.245,22.275,39794.0,,22.481475642860104,22.45030480490122,22.816013509312192,23.10239198468223,23.225653966340698,,22.24353010438798,22.467240237122745,22.816013509312192,23.10239198468223,22.81516798161929,22.355385170755362,"rgba(239, 83, 80, 0.75)",0.47065650909090095,22.86789713617072,-1.2597236513650547,37.05236016956706,-11.802475075457735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061719833564494,0.9199029126213598,False,False,False,False,-0.28979981509658365,-0.29845969109951764,False,False,False,False,562912.0,549252.036953429,False,False,False,False,45622.180560178145,False,False,False,False
2025-06-10 17:00:00+00:00,22.25,22.26,22.23,22.25,15596.0,,22.47705488483789,22.44901405397819,22.81387875105913,23.100414075017415,23.22373225002822,,22.244195752652324,22.465581661289264,22.81387875105913,23.100414075017415,22.812818802984168,22.354888706970794,"rgba(239, 83, 80, 0.75)",0.462374521571295,22.865970986528666,-1.3321905896445188,38.03523226549968,-11.802475075457735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8084063047285465,0.9166374781085822,False,False,False,False,-0.2990833625357059,-0.29877152681761177,False,False,False,False,547316.0,549222.0208766317,False,False,False,False,45156.658380950576,False,False,False,False
2025-06-11 17:00:00+00:00,22.305,22.345,22.255,22.285,66284.0,,22.46356682057868,22.444973931011862,22.805739827082316,23.092579033857533,23.216048202185874,,22.26828845103608,22.460299061262305,22.805739827082316,23.092579033857533,22.804581562943252,22.364293756149195,"rgba(239, 83, 80, 0.75)",0.45225034922978885,22.860160808287414,-1.2717752662147188,40.01214852397881,-14.4890680959967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8172874209416727,0.9096978215038662,False,False,False,False,-0.2771342552070167,-0.28795289101231425,False,False,False,False,613600.0,550220.1290800949,False,False,False,False,45484.21406496684,False,False,False,False
2025-06-12 17:00:00+00:00,22.385,22.425,22.375,22.41,27342.0,,22.46178060807071,22.444528173547784,22.803152885009293,23.089824307468724,23.213283937423494,,22.29038339865761,22.45958054278493,22.803152885009293,23.089824307468724,22.802513982304,22.374981970721272,"rgba(239, 83, 80, 0.5)",0.4412432987012244,22.808734028637602,-0.9036602477845072,45.2489205522463,-9.592636014454861,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8182453687521848,0.9052778748689281,False,False,False,False,-0.23464463026844445,-0.2612987606403794,False,False,False,False,640942.0,551626.6697145121,False,False,False,False,45202.939428300684,False,False,False,False
2025-06-13 17:00:00+00:00,22.315,22.365,22.305,22.355,67416.0,,22.453596459222954,22.441883007658102,22.79595204463018,23.0825234916621,23.206035022655175,,22.305124788052183,22.456024055805358,22.79595204463018,23.0825234916621,22.795998005165703,22.38057442192877,#000000,0.4275511454575617,22.80107263726136,-1.0433199442933923,46.99256009352233,-8.047515730542798,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183088749126485,0.9053109713487083,False,False,False,False,-0.2547864340228197,-0.2580425973315995,False,False,False,False,573526.0,551966.1942150623,False,False,False,False,45547.32796429602,False,False,False,False
2025-06-16 17:00:00+00:00,22.375,22.38,22.345,22.355,89644.0,,22.445820903636996,22.439175624186326,22.787090636402816,23.0732682152549,23.19678128104227,,22.320299411326186,22.45232137055298,22.787090636402816,23.0732682152549,22.788427332104657,22.386310390939585,#000000,0.41420930862481126,22.794954196461575,-1.0621542956681416,48.15498645437302,-6.926781297527519,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8295093540416519,0.8979879985880701,False,False,False,False,-0.2428561262996498,-0.25044936181562466,False,False,False,False,573526.0,552300.4547698675,False,False,False,False,46230.997298182905,False,False,False,False
2025-06-17 17:00:00+00:00,22.375,22.42,22.375,22.395,47731.0,,22.443738740977402,22.43844020233755,22.782910362530814,23.068684710755726,23.192148533675297,,22.33010050478705,22.451201696504782,22.782910362530814,23.068684710755726,22.78518451005536,22.39065110064592,#000000,0.4016199404619633,22.792780734154125,-0.9904406979807273,50.2455005544642,-4.868730731184087,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8318425760286228,0.8830053667262977,False,False,False,False,-0.22776910021399427,-0.23910923101480946,False,False,False,False,621257.0,553369.5484943656,False,False,False,False,46254.25315402503,False,False,False,False
2025-06-18 17:00:00+00:00,22.375,22.405,22.33,22.35,61460.0,,22.43949375277016,22.436767220462432,22.77718178083425,23.062570852708813,23.18600267304612,,22.334577220332623,22.44894086789086,22.77718178083425,23.062570852708813,22.780403255964355,22.391759044111744,#000000,0.3900050588723714,22.788411407486493,-1.124117232617643,49.97687485250381,-4.868730731184087,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8246496586417535,0.8857348185411433,False,False,False,False,-0.24069433871284848,-0.23990178486382896,False,False,False,False,559797.0,553469.1989053057,False,False,False,False,46490.00116714092,False,False,False,False
2025-06-19 17:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,22.43949375277016,22.436767220462432,22.77718178083425,23.062570852708813,23.18600267304612,,22.334577220332623,22.44894086789086,22.77718178083425,23.062570852708813,22.780403255964355,22.391759044111744,#000000,0.37981072811241995,22.788411407486493,-1.154289163092639,49.79779105119688,-4.868730731184087,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8270893371757928,0.8890489913544676,False,False,False,False,-0.24827039734505107,-0.24408609110444002,False,False,False,False,559797.0,553567.3043486343,False,False,False,False,45769.22595524726,False,False,False,False
2025-06-20 17:00:00+00:00,22.385,22.395,22.375,22.38,7513.0,,22.439140898816085,22.436625261778914,22.776528135301636,23.06185360608255,23.18527720655109,,22.335408071148773,22.448738979784817,22.776528135301636,23.06185360608255,22.779885021706058,22.392073525466795,#000000,0.3700249930688389,22.787974629592416,-1.1025596574135135,50.88783738758574,-3.530866248510975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.828653707703384,0.8887688984881218,False,False,False,False,-0.23314529255352937,-0.23861569182898468,False,False,False,False,567310.0,553780.3693974927,False,False,False,False,45176.106172995365,False,False,False,False
2025-06-23 17:00:00+00:00,22.345,22.37,22.345,22.35,12654.0,,22.43825982041117,22.436261643891395,22.775353124441718,23.060598677398215,23.18401521157396,,22.335954704508822,22.448255646621185,22.775353124441718,23.060598677398215,22.778897695543293,22.392105175565003,#000000,0.35986124703448874,22.787037400644877,-1.2144608630308849,50.293120504140816,-3.530866248510975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8244165170556554,0.890125673249552,False,False,False,False,-0.24502014247936207,-0.2418179171541734,False,False,False,False,554656.0,553793.9450657486,False,False,False,False,44671.887472638846,False,False,False,False
2025-06-24 17:00:00+00:00,22.355,22.375,22.34,22.35,43918.0,,22.43534001413349,22.43502439302862,22.771325370652995,23.05627757810442,23.179664836400413,,22.33763613903681,22.446616140327002,22.771325370652995,23.05627757810442,22.775526438463988,22.392126139681906,#000000,0.3514733211718878,22.783826724742507,-1.2343091171074778,49.8966425818442,-3.530866248510975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.82507183908046,0.891522988505748,False,False,False,False,-0.24502014247936207,-0.24341902981676772,False,False,False,False,554656.0,553807.3102585278,False,False,False,False,44660.19929476847,False,False,False,False
2025-06-25 17:00:00+00:00,22.315,22.325,22.29,22.325,20798.0,,22.43334691913373,22.434153249507133,22.76925656650515,23.054129183523386,23.177517256086396,,22.33666083613604,22.445515639697412,22.76925656650515,23.054129183523386,22.77368063495116,22.391088237916726,#000000,0.344167398511685,22.729775676900985,-1.1761011608054535,48.43693488152091,-3.530866248510975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8249641319942614,0.8913199426111917,False,False,False,False,-0.2667881691612569,-0.2551035994890123,False,False,False,False,533858.0,553498.0186266126,False,False,False,False,44290.242716555,False,False,False,False
2025-06-26 17:00:00+00:00,22.35,22.365,22.335,22.345,15264.0,,22.43233974719687,22.433704720885242,22.767865737480633,23.052634452709444,23.176011434373088,,22.336994790504953,22.444930275271116,22.767865737480633,23.052634452709444,22.772511218529054,22.390962532888032,#000000,0.3373338363064416,22.729663833714625,-1.1403061072272298,48.58387286161789,-3.530866248510975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8265416516408225,0.892895780742879,False,False,False,False,-0.24827039734505107,-0.2516869984170317,False,False,False,False,549122.0,553430.1733765877,False,False,False,False,43840.22344963167,False,False,False,False
2025-06-27 17:00:00+00:00,22.355,22.365,22.315,22.345,22787.0,,22.430763956363442,22.432992174784175,22.76577372082113,23.05039376300202,23.173755579209683,,22.33718615854755,22.44401000057752,22.76577372082113,23.05039376300202,22.770735838836092,22.390598079562537,#000000,0.330444718087333,22.728386457015482,-1.1602136031545165,48.68183151501587,-3.530866248510975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8258832011535691,0.8932948810382131,False,False,False,False,-0.2526120933473579,-0.2521495458821948,False,False,False,False,549122.0,553363.3799909041,False,False,False,False,43513.8168845211,False,False,False,False
2025-06-30 17:00:00+00:00,22.385,22.395,22.37,22.38,143393.0,,22.425923951838797,22.430607874130025,22.754264812562358,23.037389289857234,23.16050443237113,,22.34630186143542,22.440699421029866,22.754264812562358,23.037389289857234,22.761738072151907,22.39350064123264,#000000,0.32210176893282666,22.72312336719282,-1.0652638398405623,50.79516424982705,-2.181107305363703,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8272270114942529,0.8886494252873577,False,False,False,False,-0.23422211200665516,-0.24318582894442498,False,False,False,False,692515.0,555520.7694484094,False,False,False,False,45062.33135142774,False,False,False,False
2025-07-01 17:00:00+00:00,22.395,22.415,22.39,22.405,15562.0,,22.425684822876235,22.430471057576685,22.753127364175324,23.03605394547395,23.159132213976587,,22.34754271087468,22.440485312769788,22.753127364175324,23.03605394547395,22.760893880815757,22.394014011822236,"rgba(38, 166, 154, 1.0)",0.31231434845738354,22.722612664599996,-1.0169646901232092,53.52447561343042,0.4572107073052436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8273873873873873,0.8893693693693705,False,False,False,False,-0.22562225872837788,-0.23440404383640143,False,False,False,False,708077.0,557885.9823251782,False,False,False,False,44604.96187311103,False,False,False,False
2025-07-02 17:00:00+00:00,22.365,22.415,22.365,22.415,49598.0,,22.424792187997966,22.429965341551014,22.749499749907255,23.031801981501495,23.154763068015026,,22.35083630231343,22.43972932830273,22.749499749907255,23.031801981501495,22.75816446579455,22.39528281530808,"rgba(38, 166, 154, 1.0)",0.30104836341894664,22.720698929471176,-1.0154479034511756,55.86521965610223,2.628335197356847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.825459790840245,0.890371438874866,False,False,False,False,-0.23099324326179163,-0.23269864354909653,False,False,False,False,757675.0,560983.4864751755,False,False,False,False,44682.37331693876,False,False,False,False
2025-07-03 17:00:00+00:00,22.39,22.39,22.39,22.39,0.0,,22.424792187997966,22.429965341551014,22.749499749907255,23.031801981501495,23.154763068015026,,22.35083630231343,22.43972932830273,22.749499749907255,23.031801981501495,22.75816446579455,22.39528281530808,"rgba(38, 166, 154, 1.0)",0.28740541726624474,22.720698929471176,-1.150635686051891,55.471398560025676,2.628335197356847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8251445086705202,0.8894508670520243,False,False,False,False,-0.23099324326179163,-0.23184594340544407,False,False,False,False,757675.0,564032.9673050178,False,False,False,False,43989.623343032734,False,False,False,False
2025-07-04 17:00:00+00:00,22.39,22.39,22.39,22.39,0.0,,22.424792187997966,22.429965341551014,22.749499749907255,23.031801981501495,23.154763068015026,,22.35083630231343,22.43972932830273,22.749499749907255,23.031801981501495,22.75816446579455,22.39528281530808,"rgba(38, 166, 154, 1.0)",0.27404556732975016,22.720698929471176,-1.2067297154026075,55.20885116264131,2.628335197356847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8296943231441047,0.8871906841339168,False,False,False,False,-0.23099324326179163,-0.23141959333361783,False,False,False,False,757675.0,567035.1693623043,False,False,False,False,43307.613678799666,False,False,False,False
2025-07-07 17:00:00+00:00,22.375,22.44,22.365,22.43,176146.0,22.41166666666667,22.42342888967642,22.42899683407916,22.737662114659347,23.017457319777773,23.139910145540956,,22.362223163892843,22.438048917863117,22.737662114659347,23.017457319777773,22.69318699506672,22.40013604087798,"rgba(38, 166, 154, 1.0)",0.2622593276798136,22.671978914264535,-0.9226703828050767,57.51021696478421,4.302374895677808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8357771260997066,0.8808651026392972,False,False,False,False,-0.22562225872837788,-0.22852092603099786,False,False,False,False,933821.0,572721.7713876949,False,False,False,False,45367.12354424463,False,False,False,False
2025-07-08 17:00:00+00:00,22.355,22.355,22.33,22.34,14884.0,22.40621265420789,22.422717546861268,22.428608006965536,22.736493110959362,23.016139017888513,23.13856423518834,,22.36190307983997,22.437563698023318,22.736493110959362,23.016139017888513,22.691455762011817,22.399733388931644,"rgba(38, 166, 154, 0.75)",0.25277157369566405,22.670684826911952,-1.308235819705325,52.972420853834564,6.534296567800816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8275109170305671,0.8780931586608455,False,False,False,False,-0.2515258007236041,-0.24002336337730096,False,False,False,False,918937.0,578089.4493506764,False,False,False,False,44894.51697766719,False,False,False,False
2025-07-09 17:00:00+00:00,22.385,22.39,22.355,22.37,35676.0,22.400776262354476,22.421674695320558,22.42800674163444,22.733929770515694,23.01313959624256,23.135477332302862,,22.362254370810685,22.436778001954877,22.733929770515694,23.01313959624256,22.688834066395092,22.399516186382783,#000000,0.24753882214429204,22.6685713792566,-1.2061598123083943,51.800144284772735,5.563354159796816,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.829241480395749,0.8735800659582276,False,False,False,False,-0.2385347561036003,-0.23927905974045063,False,False,False,False,954613.0,583927.023779348,False,False,False,False,44751.59423382739,False,False,False,False
2025-07-10 17:00:00+00:00,22.375,22.395,22.365,22.385,46385.0,22.397530462983646,22.42063959208808,22.427379153489014,22.730740883317157,23.009341470554872,23.131552850104697,,22.36312189289596,22.435936703193804,22.730740883317157,23.009341470554872,22.686197402089576,22.399529298044882,#000000,0.24467067404749265,22.66630000383835,-1.1497087051133363,51.90805491025596,5.563354159796816,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8349907918968688,0.872191528545121,False,False,False,False,-0.23529946518456138,-0.237289262462506,False,False,False,False,1000998.0,590393.2404649395,False,False,False,False,44776.91835423316,False,False,False,False
2025-07-11 17:00:00+00:00,22.265,22.295,22.26,22.295,37672.0,22.383687005853336,22.417813821466883,22.425812009192914,22.72747549288371,23.0058122331045,23.127981462176997,,22.360327406187096,22.434067901184402,22.72747549288371,23.0058122331045,22.68143033744639,22.39719765368575,"rgba(239, 83, 80, 0.5)",0.23916798348533405,22.662311846738675,-1.5357902064730027,47.41531680541355,1.4598585449199106,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340051300842793,0.8724807621839515,False,False,False,False,-0.2799672942037787,-0.25862827833314234,False,False,False,False,963326.0,596175.143713545,False,False,False,False,44666.764581299314,False,False,False,False
2025-07-14 17:00:00+00:00,22.275,22.295,22.27,22.275,40074.0,22.37184346291868,22.414861400682003,22.42414380835791,22.724028135459715,23.002078290011447,23.124200360856115,,22.357442159859225,22.432086673689934,22.724028135459715,23.002078290011447,22.676859243047645,22.394764416774578,"rgba(239, 83, 80, 1.0)",0.23105792729504795,22.658325717174897,-1.6590026650997043,43.63065255118155,-1.9211031398000884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312940304041517,0.8754171301446064,False,False,False,False,-0.27776429523949653,-0.26819628678631946,False,False,False,False,923252.0,601246.1027257382,False,False,False,False,44595.55892887607,False,False,False,False
