date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_valley_432,aVWAP_valley_393,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_289,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_138,aVWAP_OB_bull_432,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,29.0,29.085,28.55,28.74,468.0,,,,,25.973323732692986,26.054418434902523,26.00335008133709,25.824119926438872,25.71693682631425,25.461007046712485,25.013242707782556,,25.973323732692986,,25.720914108025823,"rgba(38, 166, 154, 0.75)",1.7067392914587536,26.099844613041697,1.5469002208894809,64.63719655032119,18.79234145234183,True,False,True,False,False,8.630447073541937,0.0,0.0,0.0,0.0,0,0.8571591492273479,0.8454125563095174,False,False,False,False,0.2704976886211114,0.287400685522714,False,False,False,False,31458.0,21066.69712206709,False,False,False,False,1875.319181836509,False,False,False,False
2025-05-22 17:00:00+00:00,28.52,28.72,28.28,28.28,900.0,,,,,26.00275325327326,26.07154548177146,26.015158145779985,25.833895239406885,25.72619063067986,25.4704711123876,25.02288405892617,,26.00275325327326,,25.734699703175032,"rgba(38, 166, 154, 0.75)",1.7090407245581711,26.10537575394647,1.2724238894984357,61.01060296756792,15.37405541137926,True,False,True,False,False,7.071788593699107,0.0,0.0,0.0,0.0,0,0.8509049123814996,0.8603274920999716,False,False,False,False,0.24072992865274728,0.2640653070877306,False,False,False,False,30558.0,21213.8491046707,False,False,False,False,1860.1979542111367,False,False,False,False
2025-05-23 17:00:00+00:00,28.795,28.85,28.435,28.435,1154.0,,,,,26.041692744910144,26.094492920654094,26.03104204666312,25.84702540907462,25.738603417770143,25.483115819967185,25.03569627463856,,26.041692744910144,,25.75309551909684,"rgba(38, 166, 154, 0.75)",1.7118963669484473,26.116815490626003,1.354161708694021,59.19739047880695,13.700942900487988,True,False,True,False,False,7.504312745140851,0.0,0.0,0.0,0.0,0,0.848004593741028,0.856101062302613,False,False,False,False,0.25403555856461424,0.25905043282617246,False,False,False,False,31712.0,21376.61113405565,False,False,False,False,1849.2491487194911,False,False,False,False
2025-05-26 17:00:00+00:00,28.435,28.435,28.435,28.435,0.0,,,,,26.041692744910144,26.094492920654094,26.03104204666312,25.84702540907462,25.738603417770143,25.483115819967185,25.03569627463856,,26.041692744910144,,25.75309551909684,"rgba(38, 166, 154, 0.75)",1.7178558471862053,26.116815490626003,1.3494639338749583,57.988582152966316,12.522537296200781,True,False,True,False,False,7.504312745140851,0.0,0.0,0.0,0.0,0,0.8443695134003838,0.8698912853903846,False,False,False,False,0.23468862197737114,0.24686952740177182,False,False,False,False,31712.0,21536.849721124556,False,False,False,False,1820.5786192819796,False,False,False,False
2025-05-27 17:00:00+00:00,28.71,28.99,28.58,28.73,3020.0,,,,,26.145598266856894,26.157132363594965,26.074782609846626,25.883193525495628,25.772761948340587,25.51776429255271,25.07060080232954,,26.145598266856894,,25.80311911557385,"rgba(38, 166, 154, 0.75)",1.736113275770458,26.157301321672826,1.481872591052824,58.46098834334579,12.522537296200781,True,False,True,False,False,8.345375948506511,0.0,0.0,0.0,0.0,0,0.8441543438077634,0.8607902033271723,False,False,False,False,0.2674298430560695,0.2571496852289207,False,False,False,False,34732.0,21741.42569444045,False,False,False,False,1839.1742996031892,False,False,False,False
2025-05-28 17:00:00+00:00,28.615,28.655,28.5,28.63,2704.0,,,,,26.226462466678868,26.20724787637351,26.110353297038856,25.912941973540626,25.800982345915045,25.54656591162401,25.099877501428505,,26.226462466678868,,25.843490196085632,"rgba(38, 166, 154, 0.75)",1.748488260812272,26.189437489319054,1.3958129233004772,58.14489170343475,12.34564255309536,True,False,True,False,False,7.987676621161722,0.0,0.0,0.0,0.0,0,0.845269059591931,0.8637073001560608,False,False,False,False,0.24795566557454302,0.2525526754017319,False,False,False,False,32028.0,21900.907466619672,False,False,False,False,1852.582449996938,False,False,False,False
2025-05-29 17:00:00+00:00,28.48,28.59,28.28,28.49,1012.0,,,,,26.253641372295984,26.224396671394512,26.12266472994,25.923329225639026,25.810871338695044,25.556712536591313,25.110270846221532,,26.253641372295984,,25.857412388682487,"rgba(38, 166, 154, 0.75)",1.762864716593175,26.200232742104486,1.2988899467683506,57.01794014531318,11.023487669646492,True,False,True,False,False,7.481971205039812,0.0,0.0,0.0,0.0,0,0.8477216142666899,0.8608071333449137,False,False,False,False,0.23468862197737148,0.2436206486895517,False,False,False,False,31016.0,22042.22673070309,False,False,False,False,1839.550163950474,False,False,False,False
2025-05-30 17:00:00+00:00,28.305,28.72,28.305,28.69,955.0,,,,,26.28003533161643,26.2411876262456,26.13474853783041,25.93350866142367,25.820550835946047,25.566611429887683,25.12036496773858,,26.28003533161643,,25.87100105581263,"rgba(38, 166, 154, 0.75)",1.7808668731322808,26.2115451886865,1.391712569145759,57.34220221666712,11.023487669646492,True,False,True,False,False,8.076453372511054,0.0,0.0,0.0,0.0,0,0.8467910101946247,0.8598239110287307,False,False,False,False,0.24189368462052388,0.24275716665503777,False,False,False,False,31971.0,22196.161199994516,False,False,False,False,1825.836207920234,False,False,False,False
2025-06-02 17:00:00+00:00,28.19,28.245,28.05,28.14,1150.0,,,,,26.30526067762853,26.257447080025447,26.14662225600674,25.943697497676364,25.83032328468648,25.576765381704615,25.13094927137123,,26.30526067762853,,25.884437921299913,"rgba(38, 166, 154, 0.5)",1.7904704575780042,26.36139775838368,0.9933714539039425,54.06379845286842,7.832603137332406,False,False,True,False,False,6.073347965744031,0.0,0.0,0.0,0.0,0,0.8403899400092295,0.859137055837564,False,False,False,False,0.2081618132929999,0.22545948997401882,False,False,False,False,30821.0,22329.87963100235,False,False,False,False,1815.3581271772846,False,False,False,False
2025-06-03 17:00:00+00:00,28.47,29.07,28.47,29.03,1662.0,,,,,26.35417901035177,26.28913767132499,26.169560195559182,25.962965037608956,25.848600244187825,25.59532700447084,25.14969669354179,,26.35417901035177,,25.90992369386362,"rgba(38, 166, 154, 0.5)",1.8130856506455246,26.410322871977982,1.4448722414681945,56.21088534644066,7.832603137332406,False,False,True,False,True,8.712466849602794,0.0,0.0,0.0,0.0,0,0.8440330161641638,0.8519431388283851,False,False,False,False,0.26601557436503337,0.2457375321695261,False,False,False,False,32483.0,22487.292349901538,False,False,False,False,1812.980481794691,False,False,False,False
2025-06-04 17:00:00+00:00,28.57,29.095,28.495,29.025,4837.0,,,,,26.48723140044361,26.37763583465578,26.234521845090473,26.0179006300752,25.90081718951798,25.648414774541795,25.20341664926048,,26.48723140044361,,25.98141976051219,"rgba(38, 166, 154, 0.5)",1.8348088075765525,26.48604616767911,1.3837702445272122,57.61076278044749,7.832603137332406,False,False,True,False,True,8.69409636906122,0.0,0.0,0.0,0.0,0,0.8480729525120443,0.8476714842853869,False,False,False,False,0.26837326941842016,0.25705540079397315,False,False,False,False,27646.0,22567.272313468955,False,False,False,False,1859.8645053327577,False,False,False,False
2025-06-05 17:00:00+00:00,28.84,29.26,28.79,29.21,1277.0,,,,,26.52300241743715,26.40192465485727,26.252510272923935,26.033126184999855,25.915279174013197,25.663060274520923,25.218157455106457,,26.52300241743715,,26.001008633408397,"rgba(38, 166, 154, 1.0)",1.8587823995855837,26.507106145412887,1.4541206411195442,59.349907350406816,5.432727134390589,True,False,True,False,True,9.238943672725235,0.0,0.0,0.0,0.0,0,0.8490035035322498,0.8515306415484468,False,False,False,False,0.29020508331891964,0.27363024205644637,False,False,False,False,28923.0,22665.810727213622,False,False,False,False,1850.8278463353506,False,False,False,False
2025-06-06 17:00:00+00:00,29.38,29.75,29.38,29.63,1574.0,,,,,26.574100280450413,26.43673492913342,26.27822952605923,26.054725335125138,25.935707063387138,25.683552616006732,25.23850189310444,,26.574100280450413,,26.028793091895214,"rgba(38, 166, 154, 1.0)",1.890434758614195,26.764320148798824,1.515884025165669,62.18117291270878,8.111669829990113,True,False,True,False,True,10.467382056747883,0.0,0.0,0.0,0.0,0,0.8548988132775325,0.8461847159318927,False,False,False,False,0.34258170748364897,0.30810597477004764,False,False,False,False,30497.0,22787.224514388603,False,False,False,False,1846.5359417410039,False,False,False,False
2025-06-09 17:00:00+00:00,29.345,29.36,29.07,29.07,1150.0,,,,,26.60531247600901,26.458363290229386,26.294417318882253,26.06848397588695,25.948788516244424,25.696793374961572,25.251822378372953,,26.60531247600901,,26.046283047226655,"rgba(38, 166, 154, 0.75)",1.9103170271303866,26.77010419526165,1.2039340968410763,60.26210407231255,8.111669829990113,True,False,True,False,False,8.349031572482733,0.0,0.0,0.0,0.0,0,0.8479871360477805,0.8540745420088441,False,False,False,False,0.30844445239026147,0.30827521358015453,False,False,False,False,29347.0,22888.92645990196,False,False,False,False,1835.7369348923062,False,False,False,False
2025-06-10 17:00:00+00:00,28.78,28.87,28.57,28.82,1860.0,,,,,26.646339758203087,26.48739911889878,26.316505737522824,26.08754668509132,25.96703449855892,25.715471287440987,25.270922033132834,,26.646339758203087,,26.070174159835535,"rgba(38, 166, 154, 0.5)",1.9248910698090853,26.771108139054263,1.064419640717098,57.516675011086555,11.90052230929178,False,False,True,False,False,7.418464163280394,0.0,0.0,0.0,0.0,0,0.8519138617862712,0.8514519946885286,False,False,False,False,0.26130881102471604,0.2847920123024353,False,False,False,False,27487.0,22960.214421763943,False,False,False,False,1836.1131064443634,False,False,False,False
2025-06-11 17:00:00+00:00,28.34,28.54,28.32,28.525,1128.0,,,,,26.667126366189553,26.502431917340008,26.328128716628402,26.097725507039264,25.976838365432858,25.7256108534338,25.28144223208883,,26.667126366189553,,26.082757708307533,"rgba(38, 166, 154, 0.5)",1.9345546476346487,26.769918965718862,0.9072274264400069,54.06018301363922,8.734473344503279,False,True,True,False,False,6.325191953263431,0.0,0.0,0.0,0.0,0,0.8499913289785536,0.8443262616336206,False,False,False,False,0.2342246074624691,0.2595083098824522,False,False,False,False,26359.0,23012.908771814116,False,False,False,False,1825.134608670032,False,False,False,False
2025-06-12 17:00:00+00:00,28.43,28.47,28.295,28.37,2074.0,,,,,26.702410737956995,26.528332257098157,26.348351889723837,26.115563047604688,25.994066781276015,25.74349799998483,25.30010313496594,,26.702410737956995,,26.104617978372925,#000000,1.9429779479722467,26.771595022943817,0.8226572919802461,50.93049094889226,5.916662413898116,False,True,False,False,False,5.750897323720931,0.0,0.0,0.0,0.0,0,0.8476790565928667,0.845077750158969,False,False,False,False,0.22982137635097477,0.2446648431167135,False,False,False,False,24285.0,23032.631116437155,False,False,False,False,1828.9929868301865,False,False,False,False
2025-06-13 17:00:00+00:00,28.27,28.27,28.02,28.19,1567.0,,,,,26.724770209461155,26.545177623170073,26.36175364015604,26.127573502488726,26.005743513437576,25.755746691983557,25.313064317252813,,26.724770209461155,,26.11911849970713,"rgba(239, 83, 80, 1.0)",1.9480022638128416,26.77088464505858,0.7284977955640437,47.887960237479184,3.1785418408768535,False,True,False,True,False,5.080777186755757,0.0,0.0,0.0,0.0,0,0.8471100784199824,0.8428115015974442,False,False,False,False,0.2079324585239574,0.22629865082033546,False,False,False,False,22718.0,23027.753114631927,False,False,False,False,1824.9310800576254,False,False,False,False
2025-06-16 17:00:00+00:00,28.42,28.445,28.01,28.01,1567.0,,,,,26.746378513533486,26.56162762717722,26.374921850348805,26.139414463941407,26.017268209276647,25.76784662257481,25.32588599024358,,26.746378513533486,,26.13333475387085,"rgba(239, 83, 80, 1.0)",1.953056433499188,26.77263032250148,0.6335555165098792,44.92089442111465,0.4913818305836344,False,True,False,True,False,4.408349779000414,0.0,0.0,0.0,0.0,0,0.8581660208993779,0.8380298227075262,False,False,False,False,0.21551271500029245,0.22090568291031396,False,False,False,False,21151.0,22998.656167118254,False,False,False,False,1820.9321485838636,False,False,False,False
2025-06-17 17:00:00+00:00,28.13,28.14,27.97,28.04,1849.0,,,,28.05,26.76921136971465,26.579359817781157,26.389311259057592,26.15249102668982,26.0300487734105,25.781346902820967,25.34031105612451,,26.76921136971465,,26.3865100256999,"rgba(239, 83, 80, 1.0)",1.9575134139427761,26.89420149810455,0.5853336655239615,43.19653856558225,-1.1042182198886508,False,True,False,True,False,4.509013594859649,0.0,0.0,0.0,0.0,0,0.86008958038661,0.8285007072135785,False,False,False,False,0.1996898383843435,0.21029776064732875,False,False,False,False,23000.0,22998.677001736574,False,False,False,False,1821.3673090709356,False,False,False,False
2025-06-18 17:00:00+00:00,28.43,28.44,28.07,28.09,2857.0,,,,28.141064598385043,26.806913014338765,26.608654487361992,26.41303036833257,26.17391783573252,26.050927039763632,25.803254422924706,25.363519480654745,,26.806913014338765,,26.420160155936745,"rgba(239, 83, 80, 1.0)",1.9599957414000784,26.909637114458732,0.6022272705032012,42.50596456454774,-1.8713008341623976,False,True,False,True,False,4.6795528462443094,0.0,0.0,0.0,0.0,0,0.8596833274252629,0.8287841191067,False,False,False,False,0.2180448557080312,0.21417130817768,False,False,False,False,25857.0,23042.99208698097,False,False,False,False,1837.4236298605333,False,False,False,False
2025-06-19 17:00:00+00:00,28.09,28.09,28.09,28.09,0.0,,,,28.141064598385043,26.806913014338765,26.608654487361992,26.41303036833257,26.17391783573252,26.050927039763632,25.803254422924706,25.363519480654745,,26.806913014338765,,26.420160155936745,"rgba(239, 83, 80, 1.0)",1.9649208841786017,26.909637114458732,0.6007177668299333,42.0455818971914,-2.5595201313078064,False,True,False,True,False,4.6795528462443094,0.0,0.0,0.0,0.0,0,0.861356233343204,0.8291382884216763,False,False,False,False,0.2028920613331853,0.20853168475543266,False,False,False,False,25857.0,23086.620116640177,False,False,False,False,1808.93644180068,False,False,False,False
2025-06-20 17:00:00+00:00,28.72,29.48,28.72,29.45,2487.0,,,,28.512957041568193,26.860947847072577,26.649055916831728,26.444639862427675,26.201385707769358,26.077221418830536,25.8299576082808,25.39054976682086,,26.860947847072577,,26.495839396200218,#000000,1.9882710289809142,26.970659828661898,1.2469829993996766,50.380003828528544,-5.48672497418093,False,True,False,False,True,9.188831940291085,0.0,0.0,0.0,0.0,0,0.8634080822237797,0.8248072880168187,False,False,False,False,0.2973817940847573,0.252956739420095,False,False,False,False,28344.0,23168.12988227366,False,False,False,False,1819.449055106096,False,False,False,False
2025-06-23 17:00:00+00:00,29.08,30.14,29.08,30.085,1632.0,,,,28.745112747875357,26.903108204567733,26.6804460332729,26.469049421216607,26.222391299118225,26.09723056874058,25.8500722392606,25.4106101421116,,26.903108204567733,,26.54725258202045,"rgba(38, 166, 154, 0.5)",2.0194727190688178,27.017762798385256,1.5188307188566792,57.99950949177784,1.303527542878264,False,False,True,False,True,11.13986254772852,0.0,0.0,0.0,0.0,0,0.8690586063682513,0.8172588832487312,False,False,False,False,0.34282824460860656,0.29789249201435075,False,False,False,False,29976.0,23273.6782561919,False,False,False,False,1816.5428682052261,False,False,False,False
2025-06-24 17:00:00+00:00,30.905,31.39,30.895,31.34,968.0,,,,28.98859253208074,26.93982233733588,26.707312167723003,26.489604502054334,26.2397463654768,26.11361182021356,25.86625528847954,25.426325296818987,,26.93982233733588,,26.596408788772855,"rgba(38, 166, 154, 1.0)",2.075906889630303,27.06570672345231,2.0590004772848447,65.70725256551415,7.97761357363526,True,False,True,False,True,14.742491846224244,0.0,0.0,0.0,0.0,0,0.8815616234472494,0.8196805770221537,False,False,False,False,0.34282824626286124,0.320360369138606,False,False,False,False,30944.0,23392.597973150165,False,False,False,False,1803.3871648221993,False,False,False,False
2025-06-25 17:00:00+00:00,30.52,30.52,29.86,29.96,974.0,,,,29.090338379616732,26.966821505000652,26.727526312689395,26.505349934496486,26.253265769881747,26.126469053253203,25.8791227398942,25.43907375344648,,26.966821505000652,,26.623495931034864,"rgba(38, 166, 154, 1.0)",2.091089024003151,27.093019248745453,1.3710467217536444,63.62303210195364,7.97761357363526,True,False,True,False,True,9.400027868565342,0.0,0.0,0.0,0.0,0,0.8802528185855827,0.8206354629313292,False,False,False,False,0.2669703717621622,0.2936653704503841,False,False,False,False,29970.0,23494.573198372644,False,False,False,False,1790.5284490885217,False,False,False,False
2025-06-26 17:00:00+00:00,30.25,30.42,30.16,30.41,4764.0,,,,29.47059386603138,27.101180554973205,26.829149859861044,26.584942084379893,26.321691305394573,26.191537373455116,25.94411657665279,25.503287227143023,,27.101180554973205,,26.743312355986376,"rgba(38, 166, 154, 1.0)",2.109361017204274,27.219773286371097,1.5124138009610122,63.439666624604726,7.97761357363526,True,False,True,False,True,10.674222796997917,0.0,0.0,0.0,0.0,0,0.8830017055144969,0.8162592382035248,False,False,False,False,0.27478133010950795,0.28422335027994605,False,False,False,False,34734.0,23668.82787746764,False,False,False,False,1836.6287832111802,False,False,False,False
2025-06-27 17:00:00+00:00,30.73,30.76,30.25,30.63,2049.0,,,,29.596013272658325,27.15938267737308,26.87371334491709,26.620087051645065,26.351972729032298,26.220340841112247,25.972842646603407,25.531606454978014,,27.15938267737308,,26.79074487728994,"rgba(38, 166, 154, 1.0)",2.136306893717355,27.271611874332002,1.5720532174214523,63.89331969387503,7.97761357363526,True,False,True,False,True,11.291547089701165,0.0,0.0,0.0,0.0,0,0.882819231432018,0.8252053535527601,False,False,False,False,0.2916876555846393,0.28795550293229266,False,False,False,False,36783.0,23872.148375491397,False,False,False,False,1839.921360215658,False,False,False,False
2025-06-30 17:00:00+00:00,31.18,31.48,31.07,31.28,1163.0,,,,29.70029753330132,27.198484116031494,26.903468561389644,26.643416387736558,26.371925625420236,26.23925074362891,25.99156535886213,25.549858442374397,,27.198484116031494,,26.824783346093085,"rgba(38, 166, 154, 1.0)",2.178775375098426,27.30925627333454,1.8224658549237012,65.77483260194019,7.998299102155926,True,False,True,False,True,13.082989714202114,0.0,0.0,0.0,0.0,0,0.8813356846236989,0.8167131236134025,False,False,False,False,0.3428282463800524,0.3153918746561725,False,False,False,False,37946.0,24090.34762548378,False,False,False,False,1829.4264554061128,False,False,False,False
2025-07-01 17:00:00+00:00,31.44,31.69,31.21,31.455,1866.0,,,,29.858871690361813,27.262319313852448,26.952255841448316,26.681758609932352,26.404734106807247,26.27034119568727,26.022316373097027,25.579789664506862,,27.262319313852448,,26.87904834946167,"rgba(38, 166, 154, 1.0)",2.227804300202366,27.36979657007322,1.8337353193705985,67.4268733409057,9.988593042628978,True,False,True,False,True,13.557638484595717,0.0,0.0,0.0,0.0,0,0.8829418121836073,0.8186678800978329,False,False,False,False,0.34282824652976596,0.3291100605929692,False,False,False,False,39812.0,24334.094173925892,False,False,False,False,1829.9934871052428,False,False,False,False
2025-07-02 17:00:00+00:00,31.44,31.54,31.3,31.54,3886.0,,,,30.112882084779205,27.3895465618411,27.050752803955522,26.759812853894044,26.47182710664996,26.3340143719986,26.08535398705289,25.64124513880297,,27.3895465618411,,26.980679363621785,"rgba(38, 166, 154, 1.0)",2.279637394115302,27.48409435039525,1.7791889447307452,68.7326612885094,11.677815456368208,True,False,True,False,True,13.790200157552402,0.0,0.0,0.0,0.0,0,0.8817947985138613,0.8269219777079166,False,False,False,False,0.34046439914890064,0.3347872298709349,False,False,False,False,43698.0,24634.30976812859,False,False,False,False,1861.8695570726034,False,False,False,False
2025-07-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,30.112882084779205,27.3895465618411,27.050752803955522,26.759812853894044,26.47182710664996,26.3340143719986,26.08535398705289,25.64124513880297,,27.3895465618411,,26.980679363621785,"rgba(38, 166, 154, 1.0)",2.347816595427744,27.48409435039525,2.0725237478433627,71.35527433266236,14.565759087718249,True,False,True,False,True,15.96307151650549,0.0,0.0,0.0,0.0,0,0.8958823867225638,0.8249583644403609,False,False,False,False,0.3428282472193034,0.33880773854511914,False,False,False,False,43698.0,24929.870856994814,False,False,False,False,1833.003362389307,False,False,False,False
2025-07-04 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,30.112882084779205,27.3895465618411,27.050752803955522,26.759812853894044,26.47182710664996,26.3340143719986,26.08535398705289,25.64124513880297,,27.3895465618411,,26.980679363621785,"rgba(38, 166, 154, 1.0)",2.4111051762980664,27.48409435039525,2.018122518021262,73.10368302876434,16.580719099813933,True,False,True,False,True,15.9630715165055,0.0,0.0,0.0,0.0,0,0.9004344048653347,0.8186504488850277,False,False,False,False,0.3428282472193034,0.34081799288221126,False,False,False,False,43698.0,25220.849603397994,False,False,False,False,1804.5847056080775,False,False,False,False
2025-07-07 17:00:00+00:00,31.35,31.65,31.13,31.355,3241.0,31.378333333333337,31.378333333333337,,30.26075227141621,27.4878901491523,27.12820642239832,26.821889845035184,26.52554277575103,26.385108974439113,26.136039451304125,25.690820551036307,,27.4878901491523,31.378333333333337,27.054531305066572,"rgba(38, 166, 154, 0.75)",2.4506265828658615,28.171833062153457,1.2989196151312534,68.60354367929847,16.580719099813933,True,False,True,False,False,12.01232000481965,0.0,0.0,0.0,0.0,0,0.888888888888889,0.8235429227677289,False,False,False,False,0.2751825721751904,0.3080002825287008,False,False,False,False,40457.0,25457.06898939182,False,False,False,False,1826.8547101722932,False,False,False,False
2025-07-08 17:00:00+00:00,30.645,30.65,30.155,30.18,1918.0,30.987966983265494,30.987966983265494,,30.26512336728041,27.528738078457245,27.161746000520935,26.84956075205995,26.550021904653235,26.408605194592706,26.159663282104617,25.714415240202197,,27.528738078457245,30.987966983265494,27.07973422748391,"rgba(38, 166, 154, 0.5)",2.4685517109328923,28.147314722987144,0.8234323259303661,61.080069801236796,18.12406661771952,False,False,True,False,False,7.684895591148358,0.0,0.0,0.0,0.0,0,0.8814500141602944,0.8247521948456528,False,False,False,False,0.20806933543864206,0.2580348089836714,False,False,False,False,38539.0,25659.889625215204,False,False,False,False,1828.2678154409398,False,False,False,False
2025-07-09 17:00:00+00:00,29.66,30.05,29.66,29.98,2963.0,30.589847943856192,30.589847943856192,,30.231651950414406,27.58020081661593,27.20532154623246,26.88626063468707,26.58297443515076,26.440420364538607,26.191914109375183,25.747030601878166,,27.58020081661593,30.589847943856192,27.108221807361573,"rgba(38, 166, 154, 0.5)",2.4832521505564844,28.122875167107168,0.7478599515061973,55.423395093592504,13.072918933447355,False,True,True,False,False,6.976777583869207,0.0,0.0,0.0,0.0,0,0.8854635591771611,0.8290500883241211,False,False,False,False,0.171676663470709,0.21485573622719023,False,False,False,False,35576.0,25813.627770560703,False,False,False,False,1845.8605624883671,False,False,False,False
2025-07-10 17:00:00+00:00,30.3,30.355,30.09,30.09,1716.0,30.51806922138646,30.51806922138646,,30.22898702900028,27.612496094438526,27.23250416484621,26.90906475676854,26.603360692843246,26.46006196316201,26.211739453641233,25.76695439658334,,27.612496094438526,30.51806922138646,27.128146068910425,#000000,2.498858658386816,28.132236833065612,0.7834629463189638,52.121708182243715,10.182957054597424,False,True,False,False,False,7.302157615764624,0.0,0.0,0.0,0.0,0,0.8813058067451516,0.8264801228459306,False,False,False,False,0.1960491227055479,0.20545242946636905,False,False,False,False,37292.0,25991.587029931856,False,False,False,False,1843.847220434284,False,False,False,False
2025-07-11 17:00:00+00:00,29.59,29.81,29.5,29.78,2017.0,30.378316462814563,30.378316462814563,,30.199449472718936,27.642508460176483,27.258704702361808,26.931578182725776,26.623840312835767,26.479929855155387,26.23199242697093,25.78761299652224,,27.642508460176483,30.378316462814563,27.144452051183414,"rgba(239, 83, 80, 1.0)",2.5090137468699023,28.31825109740395,0.5825990010695005,48.79813614162801,7.132796283948402,False,True,False,True,False,6.1854110574400885,0.0,0.0,0.0,0.0,0,0.8791314700379842,0.8302624865355177,False,False,False,False,0.15849890006369036,0.1819756647650297,False,False,False,False,35275.0,26135.515913188727,False,False,False,False,1846.531759652357,False,False,False,False
2025-07-14 17:00:00+00:00,29.92,30.28,29.92,30.28,639.0,30.367150765700867,30.367150765700867,,30.198767967053268,27.65394127513201,27.268444889267162,26.939817406400064,26.631241746999336,26.48707267053641,26.239211201673452,25.79488293921321,,27.65394127513201,30.367150765700867,27.151672512034366,"rgba(239, 83, 80, 1.0)",2.5227691956289977,28.32986838745885,0.7730122977242593,48.864517030746995,7.047412069065153,False,True,False,True,False,7.688602328692497,0.0,0.0,0.0,0.0,0,0.88146637203241,0.830981925321548,False,False,False,False,0.18790077440350217,0.18493821958426593,False,False,False,False,35914.0,26287.120317635414,False,False,False,False,1827.8103370220879,False,False,False,False
2025-07-15 17:00:00+00:00,29.69,30.0,29.53,29.81,1672.0,30.297849898818768,30.297849898818768,,30.180657208383984,27.67890823084865,27.290315209277292,26.95865768053269,26.648392639768925,26.503711809154826,26.256156266219392,25.812145433709503,,27.67890823084865,30.297849898818768,27.166118059736906,"rgba(239, 83, 80, 1.0)",2.5313385110762696,28.33140091883694,0.5841174835736962,47.092089176728344,5.027781532354211,False,True,False,True,False,5.991626624552769,0.0,0.0,0.0,0.0,0,0.8782337956410984,0.8320407585621286,False,False,False,False,0.1657396283589263,0.17533892397159612,False,False,False,False,34242.0,26410.45178557905,False,False,False,False,1825.3946728822104,False,False,False,False
2025-07-16 17:00:00+00:00,29.57,30.17,29.57,30.17,1577.0,30.26500868110695,30.26500868110695,,30.172401171363713,27.704006536719554,27.312144479398583,26.977381212412737,26.66536982539385,26.52015340231199,26.272844345729105,25.829063722644364,,27.704006536719554,30.26500868110695,27.181670586996738,"rgba(239, 83, 80, 1.0)",2.545199839938977,28.342505493088915,0.718016117333601,47.55635291681098,5.027781532354211,False,True,False,True,False,7.081056947850275,0.0,0.0,0.0,0.0,0,0.8806247885417843,0.8246306529829704,False,False,False,False,0.17266732458862197,0.17400312428010906,False,False,False,False,35819.0,26556.320750143714,False,False,False,False,1821.5435926824862,False,False,False,False
2025-07-17 17:00:00+00:00,30.18,30.68,30.14,30.625,2779.0,30.297515567073393,30.297515567073393,,30.192380454239018,27.756612373780396,27.357000015277595,27.015360898453398,26.69943591448484,26.552991816033256,26.305909822502155,25.862187284378212,,27.756612373780396,30.297515567073393,27.21773482239361,#000000,2.5498954368245985,28.39048660290092,0.8763156970396139,49.76520147176379,5.027781532354211,False,True,False,False,False,8.436302305946242,0.0,0.0,0.0,0.0,0,0.8875126106938686,0.8173411052572581,False,False,False,False,0.20857144305433636,0.1912872836672227,False,False,False,False,38598.0,26743.013451691873,False,False,False,False,1836.3878780672537,False,False,False,False
2025-07-18 17:00:00+00:00,30.835,31.13,30.715,31.08,1520.0,30.34889648405016,30.34889648405016,,30.219090419202008,27.789609231841535,27.384790561232226,27.038695245369244,26.720209589962106,26.57295045961277,26.32588723873006,25.88201935705584,,27.789609231841535,30.34889648405016,27.24165651287572,"rgba(38, 166, 154, 0.5)",2.5103665394046217,28.42714697683356,1.056759234767211,52.92787239130291,5.027781532354211,False,True,True,False,True,9.764566563066143,0.0,0.0,0.0,0.0,0,0.8933586974766409,0.8160913109159067,False,False,False,False,0.24314324210772773,0.21721526288747522,False,False,False,False,40118.0,26950.37758422378,False,False,False,False,1831.4826396476064,False,False,False,False
