date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_152,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_OB_bull_170,aVWAP_OB_bull_128,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,18.7854176793,19.3249680485,18.6214792293,19.0747208263,28491118,,,,18.910621652366668,,,,16.300623733419975,15.452193923905986,15.049788615704365,14.51017824030835,13.893159045199765,13.314568511261166,12.899271595007239,12.246270677438162,,15.452193923905986,13.893159045199765,18.910621652366668,14.208256792780627,"rgba(0, 255, 255, 0.75)",2.6096628467083978,16.4800524478561,0.8833958127394457,66.96750519604286,13.004486921862132,True,False,True,False,True,12.960330599672652,0.0,0.0,0.0,0.0,0,1.1583763779793936,0.8187734305549773,False,False,False,False,0.3428282304683033,0.3406356839304914,False,False,False,False,707594243,379202031.06162447,False,False,False,False,55729596.91976254,False,False,False,False
2024-12-06 00:00:00+00:00,18.3954890225,18.8818520616,18.0347931593,18.8529217469,42595489,,,,18.627051480944782,,,,16.392301098753205,15.533566366778047,15.119933341672983,14.565117995052438,13.942866049045088,13.362728697653665,12.944965239332289,12.289433907680882,,15.533566366778047,13.942866049045088,18.627051480944782,14.268864086996075,"rgba(0, 255, 255, 0.75)",2.6124719712959648,16.47164700423895,0.7364067593447499,66.6425903438134,13.004486921862132,True,False,True,False,True,11.627046192801235,0.0,0.0,0.0,0.0,0,1.1358282810056255,0.8324265063549449,False,False,False,False,0.22378636444944816,0.2822110241899698,False,False,False,False,664998754,400372158.6866893,False,False,False,False,54756700.03681717,False,False,False,False
2024-12-13 00:00:00+00:00,17.6740972961,18.4442317067,17.5766119277,18.3467463383,46564313,,,,18.338628944531788,,,,16.45977245206111,15.601993485852319,15.181431850325845,14.615324814638274,13.989605240324762,13.408867078043503,12.989242769589938,12.331858134337601,,15.601993485852319,13.989605240324762,18.338628944531788,14.322261978146669,"rgba(38, 166, 154, 1.0)",2.59927221802992,16.450025556195133,0.4709286435695587,64.7101438231455,13.004486921862132,True,False,True,False,True,9.217160360779534,0.0,0.0,0.0,0.0,0,1.139992495887054,0.8346954024378151,False,False,False,False,0.08290744452853238,0.1825592343592511,False,False,False,False,618434441,416524920.33952713,False,False,False,False,54149856.5526085,False,False,False,False
2024-12-20 00:00:00+00:00,16.6602494644,17.8788165698,16.250810917,17.6643487593,76981296,,,,17.781469182149316,,,,16.492196093852908,15.66262076417418,15.243157940961794,14.671563343351634,14.045944993484461,13.467103597835196,13.04663070960796,12.3886454463128,,15.66262076417418,14.045944993484461,17.781469182149316,14.377232861197617,"rgba(38, 166, 154, 1.0)",2.573770605069376,16.34961896673521,0.12069082499153652,61.279945546769795,15.330086328662759,True,False,True,False,False,5.986215038014642,0.0,0.0,0.0,0.0,0,1.0880882384776667,0.8470256217441781,False,False,False,False,-0.21003654820097528,-0.013738656920862097,False,False,False,False,541453145,425778862.9069696,False,False,False,False,55841074.289452314,False,False,False,False
2024-12-27 00:00:00+00:00,16.7674833697,17.0501909382,16.4457816539,16.4457816539,27420108,,,,17.65465218743982,,,,16.49848416541796,15.680092193859977,15.261925683279365,14.689435055479194,14.06430533008024,13.486356718528555,13.06576468376561,12.407766784444897,,15.680092193859977,14.06430533008024,17.65465218743982,14.394266326856975,"rgba(38, 166, 154, 1.0)",2.5697377990496113,16.328485973142968,0.1708335366819874,59.01082915653517,13.222133672305112,True,False,True,False,False,6.27079453563012,0.0,0.0,0.0,0.0,0,1.0868617566118197,0.8921064893973897,False,False,False,False,-0.30529697933423633,-0.15951781812754923,False,False,False,False,568873253,436378447.3583052,False,False,False,False,53735817.52727066,False,False,False,False
2025-01-03 00:00:00+00:00,16.8552202013,16.9624541066,16.3580448223,16.6017582434,28055966,,,,17.550395087984388,,,,16.50391324778791,15.696928252003072,15.280285303403895,14.707152017630186,14.082634118074429,13.505650065932386,13.084985431243538,12.427028470470237,,15.696928252003072,14.082634118074429,17.550395087984388,14.411072113318207,"rgba(38, 166, 154, 1.0)",2.580217404304004,16.312485617912312,0.21034451689317504,57.54477951630241,11.893847972463242,False,False,True,False,False,6.506592625337145,0.0,0.0,0.0,0.0,0,1.0662154693433294,0.903761749505258,False,False,False,False,-0.34282825441539394,-0.2511730362714716,False,False,False,False,596929219,448271097.1095419,False,False,False,False,51833606.30302839,False,False,False,False
2025-01-10 00:00:00+00:00,16.2995536013,17.245161675,16.1728226223,17.0111967908,46760745,,,,17.396365847030598,,,,16.506545644666073,15.719821672139345,15.306754041370882,14.73382171457005,14.110894399244172,13.53579902735263,13.115250384288371,12.457625467381963,,15.719821672139345,14.110894399244172,17.396365847030598,14.435814043876684,"rgba(38, 166, 154, 0.5)",2.5716481787964645,16.28667549171761,0.005007726052332224,55.37362900256478,9.878953574679898,False,True,True,False,False,4.738626338393516,0.0,0.0,0.0,0.0,0,1.0642947219153125,0.9210613858926106,False,False,False,False,-0.327298669682454,-0.2892358529769628,False,False,False,False,550168474,455819050.95327955,False,False,False,False,51457838.79910036,False,False,False,False
2025-01-17 00:00:00+00:00,17.8398224224,17.9080621803,16.1338284749,16.1825711591,77722304,,,17.2939043592,17.375106565044202,,,17.2939043592,16.55375363955782,15.785380199171783,15.372179935583118,14.793247325384344,14.169830827509708,13.596217865952712,13.17466640006758,12.516237082426434,,15.785380199171783,14.169830827509708,17.334505462122102,14.806157514983722,"rgba(0, 255, 255, 0.75)",2.580831680547192,17.129167230750504,0.2753589848598042,56.37129645588996,9.878953574679898,False,True,True,False,False,8.800197711250977,0.0,0.0,0.0,0.0,0,1.016300354683911,0.9407106330143981,False,False,False,False,-0.23110491860169602,-0.2601703857893294,False,True,False,False,627890778,468565104.8085922,False,False,False,False,53403354.73990774,False,False,False,False
2025-01-24 00:00:00+00:00,17.2354131382,17.5083721698,16.7918547118,17.0014482539,67677899,,,17.24021003377,17.34502814366602,,,17.24021003377,16.584754828244296,15.834136921302152,15.42252422457554,14.84050508219119,14.217570769815561,13.645675397850807,13.223633598875471,12.56492437118407,,15.834136921302152,14.217570769815561,17.292619088718013,14.841548358645456,"rgba(38, 166, 154, 1.0)",2.5611138886218585,17.10255075986258,0.05187679428379939,55.91165743705877,9.878953574679898,False,True,True,False,False,6.904394801446934,0.0,0.0,0.0,0.0,0,1.0318866030780869,0.9427885089899201,False,False,False,False,-0.19256421624696238,-0.2263673010181459,False,False,False,False,560212879,475353828.82277054,False,False,False,False,54460728.38880346,False,False,False,False
2025-01-31 00:00:00+00:00,17.5278692435,17.7130914435,16.9039628855,17.2939043592,68192302,,,17.285363847452142,17.349919262337906,,,17.285363847452142,16.622698523242114,15.88684790343317,15.476037957710876,14.890240107803054,14.267361310228234,13.6969330339481,13.274248556969269,12.615078681006704,,15.88684790343317,14.267361310228234,17.317641554895026,14.890534435754851,"rgba(38, 166, 154, 1.0)",2.5433319014448506,17.135836370121076,0.1541414524609281,56.03409565908534,9.878953574679898,False,True,True,False,False,7.65661771201647,0.0,0.0,0.0,0.0,0,1.0704438392131885,0.9338810133412451,False,False,False,False,-0.14604554561637373,-0.1862064233172598,False,False,False,False,628405181,486690966.02108383,False,False,False,False,55477881.98963283,False,False,False,False
2025-02-07 00:00:00+00:00,17.3913897277,17.6448516856,16.8552202013,17.0014482539,61306864,,,17.28799320744497,17.344261585881263,,,17.28799320744497,16.65038490172568,15.928752016849712,15.519687532549671,14.93185927712293,14.309626837683318,13.740799680952938,13.317797754828764,12.658501966246767,,15.928752016849712,14.309626837683318,17.316127396663116,14.927267019489417,"rgba(38, 166, 154, 1.0)",2.536184429105578,17.14265822562422,0.0980731129886703,55.84567157427239,9.878953574679898,False,True,True,False,False,7.224096622231436,0.0,0.0,0.0,0.0,0,1.0915342306060793,0.8741658156958095,False,False,False,False,-0.11400457938641395,-0.15010550135183687,False,False,False,False,567098317,492647066.0935961,False,False,False,False,55909658.43484522,False,False,False,False
2025-02-14 00:00:00+00:00,17.2744072855,17.4693780224,16.7431120276,17.4693780224,50474511,,,17.268494567875056,17.329501326380488,,,17.268494567875056,16.667120373377212,15.958207480913583,15.551474830639021,14.963166696885532,14.342018168363683,13.774781752260578,13.351759488339777,12.692630890493671,,15.958207480913583,14.342018168363683,17.298997947127774,14.9521838054609,"rgba(38, 166, 154, 1.0)",2.5178234087735536,17.133402708876954,0.05600256798459544,55.46592459247276,9.853092014686503,False,True,True,False,False,6.84949230054864,0.0,0.0,0.0,0.0,0,1.0568403138168145,0.9351478345743583,False,False,False,False,-0.11245725841789075,-0.13128137988486382,False,False,False,False,516623806,494423120.9014779,False,False,False,False,55507054.92115298,False,False,False,False
2025-02-21 00:00:00+00:00,16.504272875,17.6253546119,16.504272875,17.3134014329,40835967,,,17.224946914280295,17.30169339879028,,,17.224946914280295,16.672553380577465,15.975639391979545,15.571922664498905,14.984667112136908,14.36510246639747,13.799518124877801,13.37678226818097,12.7181338389158,,15.975639391979545,14.36510246639747,17.263320156535286,14.965474017982794,"rgba(38, 166, 154, 0.5)",2.4943533095005033,17.106035151982084,-0.24124981601046164,53.65997082479904,7.984877979641581,False,True,False,False,False,4.418871807347994,0.0,0.0,0.0,0.0,0,1.0169524503207608,0.9339618272616776,False,False,False,False,0.08206335652389361,-0.024609011680485106,False,False,False,False,475787839,493042729.6495165,False,False,False,False,54420307.66773424,False,False,False,False
2025-02-28 00:00:00+00:00,16.8844658118,17.0014482539,16.1533255486,16.6310038539,56106393,,,17.15251487479794,17.253172946267103,,,17.15251487479794,16.672799334412783,15.993508990403232,15.594899007030218,15.010420483217565,14.39369364136101,13.830720969902018,13.408674675735268,12.751025121864656,,15.993508990403232,14.39369364136101,17.202843910532522,14.978695233191631,"rgba(38, 166, 154, 1.0)",2.4490015389919315,17.057750507568944,-0.07075728332954562,53.08972962524615,7.330577154188745,False,True,False,False,False,5.459157329443425,0.0,0.0,0.0,0.0,0,0.9876982858650529,0.9616606247221461,False,False,False,False,-0.34282825441539394,-0.18371863304793953,False,False,False,False,531894232,495920618.7125153,False,False,False,False,54545202.87753171,False,False,False,False
2025-03-07 00:00:00+00:00,15.5280175384,17.1656136144,15.0344378328,16.9137114224,81859683,,,16.95067151046108,17.11584681838975,,,16.95067151046108,16.636522816536164,15.990504222023306,15.60413498288573,15.029914830423891,14.420525505462457,13.863064875672535,13.44341421200272,12.788825400316556,,15.990504222023306,14.420525505462457,17.033259164425417,14.969730928420496,"rgba(38, 166, 154, 0.5)",2.389900426027225,16.913428163962017,-0.5796938694492013,50.33237000769236,4.593389247000559,False,True,False,False,False,1.3617159011129516,0.0,0.0,0.0,0.0,0,0.9808166584714684,0.9560814943376484,False,False,False,False,-0.34282825441539394,-0.2632734437316667,False,False,False,False,450034549,492521650.5856623,False,False,False,False,56568497.70141825,False,False,False,False
2025-03-14 00:00:00+00:00,15.4786595678,15.5082743501,14.6790604447,15.2812276856,82833192,,,16.70673741961555,16.938363606726604,,,16.70673741961555,16.571629712722334,15.963705738384162,15.59310550355789,15.034039383124625,14.43463009333238,13.884129893511208,13.468069599822613,12.817940384594078,,15.963705738384162,14.43463009333238,16.822550513171077,14.941554192073871,"rgba(38, 166, 154, 0.5)",2.3116824005255516,16.73086703967001,-0.5416866398192614,48.286268375966486,2.60804933839416,False,True,False,False,False,1.2175971435157926,0.0,0.0,0.0,0.0,0,0.977200886060543,1.0035461584996899,False,False,False,False,-0.34282825441539394,-0.3030508490735303,False,False,False,False,367201357,483238665.8756132,False,False,False,False,58514030.61242431,False,False,False,False
2025-03-21 00:00:00+00:00,15.9426244911,16.1005699969,15.3355214532,15.4786595678,103909550,,,16.56930317777498,16.817868022737557,,,16.56930317777498,16.52925348515938,15.956547451305855,15.600086796837294,15.053944277470784,14.463967877889594,13.920538635895007,13.507806459127949,12.861935656917442,,15.956547451305855,14.463967877889594,16.69358560025627,14.940375979819809,"rgba(38, 166, 154, 0.5)",2.237748126294341,16.621431965861724,-0.3033440031903025,47.774500752518854,2.1032618735792425,False,True,False,False,False,2.529518361483028,0.0,0.0,0.0,0.0,0,0.9769721465528811,1.0083830702491088,False,False,False,False,-0.1449499154967834,-0.22400038228515684,False,False,False,False,471110907,482340313.3663085,False,False,False,False,61876661.67817065,False,False,False,False
2025-03-28 00:00:00+00:00,15.5971186972,16.638571876,15.4391731914,16.1400563733,63013876,,,16.512662348078276,16.76232337919201,,,16.512662348078276,16.508883579848526,15.954938210919067,15.606136096203238,15.067060185938281,14.482426164645213,13.943077998243188,13.532261933273062,12.888864951503203,,15.954938210919067,14.482426164645213,16.637492863635146,14.944034607628005,"rgba(38, 166, 154, 0.5)",2.137648083692842,16.57413291379927,-0.45705101043173274,46.81662382688029,1.135476133748135,False,True,False,False,False,1.4959539734991338,0.0,0.0,0.0,0.0,0,0.9710611215451471,0.9826199465595233,False,False,False,False,-0.04837862910519342,-0.13618950569517513,False,False,False,False,408097031,476840810.9688042,False,False,False,False,61960899.77608393,False,False,False,False
2025-04-04 00:00:00+00:00,13.297037269,15.8932665205,12.5616035077,15.3503288443,81896007,,,16.258364245518244,16.55662341225421,,13.917302432400001,16.258364245518244,16.405573437179687,15.891348793890593,15.561788317954441,15.04413009220861,14.473087135419679,13.942700543618257,13.537328156317608,12.900609698558227,13.917302432400001,15.891348793890593,14.473087135419679,16.407493828886228,14.793223285306533,#000000,2.036257582924774,15.747663583922675,-1.203495243171899,43.06991742754048,-2.4814007625387475,False,True,False,True,False,0.0,1.0,15.893267,12.561604,0.0,0,0.8879677488926018,1.001487149360671,True,False,False,False,-0.34282825441539394,-0.23950888005528453,False,False,False,False,326201024,465682308.2303742,True,False,False,False,63437574.3852629,False,False,False,False
2025-04-11 00:00:00+00:00,13.5536987159,14.6000876918,12.6177728782,12.9811462574,136934858,,,15.882814648084867,16.236717454396437,,13.712816019696522,15.882814648084867,16.229662699363626,15.777244074392536,15.478875789885622,14.997221458603219,14.449355929789208,13.934283342661406,13.538473197870347,12.913536614302355,13.712816019696522,15.777244074392536,14.449355929789208,16.05976605124065,14.691428377464973,#000000,1.9734789200985416,15.428790692565673,-0.9501454297632148,40.9248297964371,-4.479288853821281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745785174896809,1.0595501214841057,False,False,False,False,-0.34282825441539394,-0.29116856723533924,False,False,False,False,463135882,465493684.0651613,False,False,False,False,68881817.61598417,False,False,False,False
2025-04-18 00:00:00+00:00,14.086764798,14.5408581272,13.6524146571,13.8597181334,69758834,,,15.76307499046115,16.12508532270263,,13.804798921744798,15.76307499046115,16.16375339813714,15.735750148565566,15.44981093387409,14.982602478173051,14.444545201560093,13.936196714013885,13.544492137108467,12.924691718674145,13.804798921744798,15.735750148565566,14.444545201560093,15.94408015658189,14.67497166423124,#000000,1.8897849751475542,15.364008556342432,-0.6758672415853576,40.473926919619146,-4.864643977977629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943011377573687,1.0731412151076416,False,False,False,False,-0.24261261668633505,-0.26689059196083714,False,False,False,False,532894716,470486353.0973716,False,False,False,False,68946781.79257794,False,False,False,False
2025-04-25 00:00:00+00:00,14.530986533,14.9406576887,13.5043407454,13.8695897275,64155423,,,15.679727102686495,16.042819323417895,,13.899470064726138,15.679727102686495,16.113029783022075,15.704495138077313,15.428527564658244,14.972969140239796,14.443081823529957,13.940454501150077,13.552204893680749,12.936766002446493,13.899470064726138,15.704495138077313,14.443081823529957,15.861273213052195,14.667072601421733,#000000,1.8390952450623688,15.325435898379256,-0.43197836953371815,41.01532004727177,-4.864643977977629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908735228665678,1.0456116702271385,False,False,False,False,-0.2161247806328393,-0.24150768629683822,False,False,False,False,597050139,479861448.3494181,False,False,False,False,68591866.32646105,False,False,False,False
2025-05-02 00:00:00+00:00,15.2910992797,15.3503288443,14.2545818979,14.5507297213,52149750,,,15.647577982082172,16.004218933291625,,14.036751816235308,15.647577982082172,16.087854386246864,15.691416164675976,15.421509204949604,14.97287927939713,14.448241331243334,13.949489635469421,13.563460739405404,12.950882022281428,14.036751816235308,15.691416164675976,14.448241331243334,15.825898457686899,14.677006256198663,"rgba(38, 166, 154, 0.5)",1.777415833835886,15.334031678422818,-0.02415439195799513,42.78027499205572,-4.864643977977629,False,True,False,True,False,0.8038768697420338,0.0,0.0,0.0,0.0,0,0.9133545444023204,1.0437245960947907,False,False,False,False,-0.06472454425944386,-0.15311611527814104,False,False,False,False,649199889,492405036.54575753,False,False,False,False,67373931.78376023,False,False,False,False
2025-05-09 00:00:00+00:00,15.2910992797,15.587247103,14.9654353899,15.1331537739,57225950,,,15.630339543908608,15.976873196319007,,14.190863454406886,15.630339543908608,16.06889535225881,15.683603957924026,15.419215416870328,14.976812601239578,14.457175183946445,13.962249611694595,13.578345071527888,12.96854181993884,14.190863454406886,15.683603957924026,14.457175183946445,15.803606370113808,14.693604201371603,"rgba(38, 166, 154, 0.5)",1.7467139242236536,15.357103934635777,-0.03778790219761631,44.040957095472834,-4.864643977977629,False,True,False,True,True,0.8038768697420338,0.0,0.0,0.0,0.0,0,0.9349881503489267,1.1113351885566825,False,False,False,False,0.11223893332798883,-0.020438590975076103,False,False,False,False,649199889,504019470.0608866,False,False,False,False,66622229.42940763,False,False,False,False
2025-05-16 00:00:00+00:00,16.4164610085,16.4954337614,15.9821108675,16.0808268086,62999203,,16.298001879133334,15.663224974977185,15.989710669366465,,14.443659072643767,15.663224974977185,16.074674260613005,15.696222365579874,15.434758248409686,14.995107195784142,14.47865552508053,13.986629532097576,13.604042512453823,12.996088355371006,14.443659072643767,15.696222365579874,14.47865552508053,15.983645841158996,14.737306204301058,"rgba(38, 166, 154, 1.0)",1.7216311593762774,15.517027725432866,0.522430880835699,46.820499306175584,-7.986339764991108,False,True,False,False,True,3.836412269217867,0.0,0.0,0.0,0.0,0,0.8851733185227008,1.0669694810061112,False,False,False,False,0.3428282262518172,0.16119481763837054,False,False,False,False,712199092,519440182.79711723,False,False,False,False,66353857.101303354,False,False,False,False
2025-05-23 00:00:00+00:00,15.4490447855,16.3819104291,15.0837958033,16.2486439086,51727073,,16.000537189677004,15.66225421711092,15.978541174105995,,14.550780543601551,15.66225421711092,16.06581908564045,15.695260988744112,15.437671081839914,15.002337197455294,14.48966017452938,14.000663891335394,13.619702723834656,13.013916049713728,14.550780543601551,15.695260988744112,14.48966017452938,15.880444193631305,14.753806595380542,"rgba(38, 166, 154, 0.5)",1.7075732559219448,15.4689565418751,-0.011660850453147463,47.22499183358843,-7.599198835791732,False,True,False,False,True,1.107756600363885,0.0,0.0,0.0,0.0,0,0.8599393714439558,1.0711780616777693,False,False,False,False,0.20589252084362458,0.18354366924099758,False,False,False,False,660472019,529886985.4788122,False,False,False,False,65270391.61231792,False,False,False,False
2025-05-30 00:00:00+00:00,15.86,16.08,15.445,15.75,65971484,,15.925497004230422,15.66852407875465,15.971391705806576,,14.678472875868758,15.66852407875465,16.05898767180781,15.697326792078213,15.4440775347294,15.013541250615019,14.505270321465582,14.01990114783802,13.640852997200412,13.037644363284711,14.678472875868758,15.697326792078213,14.505270321465582,15.855137596263882,14.776459903364259,"rgba(38, 166, 154, 1.0)",1.6939071432406354,15.48525450940212,0.22123142469365184,48.17561297760521,-6.63847162376149,False,True,False,False,True,2.1999724653665815,0.0,0.0,0.0,0.0,0,0.8564274891740045,1.0943268877858834,False,False,False,False,0.21366516396547455,0.19860441660323608,False,False,False,False,726443503,544446727.5174187,False,False,False,False,65322324.38177585,False,False,False,False
2025-06-06 00:00:00+00:00,16.33,16.35,15.465,15.79,51177098,,15.952608209415333,15.681948456538693,15.973648500513628,,14.779490050612537,15.681948456538693,16.05878318705049,15.702877342422868,15.452366323911617,15.02476461566353,14.51945358371524,14.036632159822,13.658875542848595,13.057440164184916,14.779490050612537,15.702877342422868,14.51945358371524,15.869401722155885,14.79726314267705,"rgba(38, 166, 154, 1.0)",1.6841903024373301,15.523998793276313,0.4785689631137615,49.58891836599475,-5.219498843580347,False,True,False,False,True,3.434471621338343,0.0,0.0,0.0,0.0,0,0.8765967560485586,1.070712410142484,False,False,False,False,0.25206840668298197,0.22533641164310902,False,False,False,False,777620601,561718866.2939062,False,False,False,False,64274529.83497764,False,False,False,False
2025-06-13 00:00:00+00:00,15.65,16.51,15.585,16.44,59700583,,15.944907862568627,15.691177063060918,15.971708154785821,,14.869434248704883,15.691177063060918,16.05563450182355,15.706719475607816,15.4596527720951,15.035887498544701,14.534258561082018,14.054533538494722,13.678407384242584,13.07919155312308,14.869434248704883,15.706719475607816,14.534258561082018,15.869264360138457,14.816489659677938,"rgba(38, 166, 154, 0.5)",1.6729009377531936,15.549174059348838,0.060270120229939,49.466755427655045,-5.219498843580347,False,True,False,False,True,1.518837361457848,0.0,0.0,0.0,0.0,0,0.8958442491364382,1.0509250541866826,False,False,False,False,0.28985048910648276,0.25759345037479586,False,False,False,False,717920018,573289321.975839,False,False,False,False,63935718.95831263,False,False,False,False
2025-06-20 00:00:00+00:00,16.16,16.2,15.66,15.9,53322479,,15.954455999404544,15.701954265364538,15.97271152120268,,14.944575070805994,15.701954265364538,16.054695100165784,15.71149468312089,15.467241028234206,15.046601336134215,14.548079186711009,14.071010074284732,13.696272179155521,13.098960066140659,14.944575070805994,15.71149468312089,14.548079186711009,15.876373928657253,14.834088299011754,"rgba(38, 166, 154, 1.0)",1.656974180493284,15.575734900234902,0.3526096584022577,50.20058504813262,-4.445449747325917,False,True,False,False,True,2.8670990877785556,0.0,0.0,0.0,0.0,0,0.9394363450927202,1.0437473006592173,False,False,False,False,0.239333466001603,0.24846345818819943,False,False,False,False,771242497,587952520.1257769,False,False,False,False,63149553.03547466,False,False,False,False
2025-06-27 00:00:00+00:00,17.22,17.31,16.01,16.01,74880557,,16.113609542014423,15.75435372362078,16.00657203678058,,15.106078406078591,15.75435372362078,16.075471181207416,15.736318321387618,15.49359958854427,15.074073471795499,14.577983381244213,14.103523570485839,13.729856439386698,13.134165212809148,15.106078406078591,15.736318321387618,14.577983381244213,15.958178434138594,14.878542329656005,"rgba(0, 255, 255, 0.75)",1.646751633928875,15.682098848833643,0.9338998786946272,52.25698357664028,-2.360321897490728,False,True,False,False,True,5.568950913365388,0.0,0.0,0.0,0.0,0,0.9460028153890986,0.9781662600718191,False,False,False,False,0.3428282240294519,0.29564584110882564,False,False,False,False,846123054,607076263.3757193,False,False,False,False,64018516.29210617,False,False,False,False
2025-07-04 00:00:00+00:00,18.46,18.55,17.3,17.36,74693020,,16.414169796429775,15.856925972098859,16.084590323998018,,15.34011125139829,15.856925972098859,16.127182438509692,15.786847742878331,15.542412035242704,15.119497952106832,14.623146567791263,14.149719439960098,13.775873077679666,13.180295346603554,15.34011125139829,15.786847742878331,14.623146567791263,16.118562030842217,14.950201182426929,"rgba(0, 255, 0, 1.0)",1.6709048018376327,15.867033248006445,1.5518339220414323,55.22191981112276,0.5366106713431833,False,False,True,False,True,8.540447832565413,0.0,0.0,0.0,0.0,0,0.9894792667810623,0.9329019343657757,False,False,False,False,0.3428282306957142,0.31923703590226993,False,False,False,False,920816074,630316249.3478882,False,False,False,False,64809220.270468675,False,False,False,False
2025-07-11 00:00:00+00:00,18.33,18.73,18.09,18.305,90379817,,16.718473874830828,15.983715711662528,16.183628638438368,,15.602817244612657,15.983715711662528,16.194714233134444,15.852227757398982,15.605285236667624,15.177663216181331,14.68054534316532,14.208069216998755,13.833795507319461,13.238091410404538,15.602817244612657,15.852227757398982,14.68054534316532,16.29527274164391,15.037692487754564,"rgba(0, 255, 0, 1.0)",1.6845697277109628,16.072180635692135,1.3402943951603874,57.096025239710826,2.3293686081022074,True,False,True,False,True,8.159706438300994,0.0,0.0,0.0,0.0,0,1.0214956560851998,0.9353327805510793,False,False,False,False,0.34282823077984054,0.33103263334105526,False,False,False,False,830436257,645139953.618415,False,False,False,False,66703338.54673026,False,False,False,False
2025-07-18 00:00:00+00:00,18.5,18.58,17.64,18.32,128137355,,16.99192048305817,16.13359025873804,16.302006228214847,,15.890383318680684,16.13359025873804,16.277976577258652,15.934532049265574,15.68543954205188,15.253130039736089,14.755947233087763,14.285344552944917,13.910953639745575,13.31564377157071,15.890383318680684,15.934532049265574,14.755947233087763,16.475838990003684,15.14429409830799,"rgba(0, 255, 0, 1.0)",1.6903980581305504,16.287371079803734,1.3089395776065094,58.63912374417334,3.800276249539202,True,False,True,False,True,8.563740484867427,0.0,0.0,0.0,0.0,0,1.0081638069291068,0.9610741425018369,False,False,False,False,0.2618666513697419,0.2964496423553986,False,False,False,False,958573612,668357261.6466806,False,False,False,False,71254006.43215764,False,False,False,False
2025-07-25 00:00:00+00:00,18.57,18.905,18.155,18.46,193666015,18.543333333333333,17.32331009548153,16.353444015400566,16.48140488924076,,16.2657452791189,16.353444015400566,16.40928043305857,16.063711291551265,15.811069591318546,15.371276769186276,14.873444912132303,14.40521400098661,14.030394833340303,13.435341828839327,16.2657452791189,16.063711291551265,14.873444912132303,17.17537308336405,15.30189229549327,"rgba(0, 255, 0, 1.0)",1.6980364152765408,17.121458180833585,0.8530687599715032,59.82912230889721,4.945532630354485,True,False,True,False,True,8.732049043054218,0.0,0.0,0.0,0.0,0,1.0147031656389556,0.947203078971715,False,False,False,False,0.3428282279363561,0.3196389351458774,False,False,False,False,1152239627,704200399.8210005,False,False,False,False,80321562.62236819,False,False,False,False
2025-08-01 00:00:00+00:00,17.65,18.63,17.1801,18.57,210098717,18.166964646416666,17.416760372761455,16.48552890936548,16.588355000258442,17.82003333333333,16.472572346963734,16.48552890936548,16.49274029720542,16.153248051409747,15.902514004950246,15.463092609948593,14.969385688933052,14.506413114531616,14.133513328011144,13.541616648152548,16.472572346963734,16.153248051409747,14.969385688933052,17.164402232200512,15.839904168465235,"rgba(0, 255, 255, 0.75)",1.6885775151100604,17.469082674868798,0.10714185372734221,58.82311908983576,4.945532630354485,True,False,True,False,True,5.980696475001061,0.0,0.0,0.0,0.0,0,0.9779430339911444,0.9644209357411149,False,False,False,False,0.18297544085239625,0.2513071879991368,False,False,False,False,942140910,721825622.7972227,False,False,False,False,89934685.16885944,False,False,False,False
