date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_368,aVWAP_peak_305,aVWAP_peak_254,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_113,aVWAP_peak_44,aVWAP_valley_432,aVWAP_OB_bear_417,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,18.605,18.78,18.53,18.56,64094.0,,,19.271128091043927,21.152552322765796,22.583145931893032,22.605996357771996,22.233385607952904,22.491582787444084,,,19.271128091043927,21.72296518314529,,"rgba(38, 166, 154, 1.0)",2.662681357017544,20.454457681596743,-0.711484938520288,58.33931592711023,2.0244242036312983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8063995387719803,0.8931104064571923,False,False,False,False,-0.19753267314647716,-0.20454654851610465,False,False,False,False,1341933.0,1338127.2073858913,False,False,False,False,106449.7192418291,False,False,False,False
2025-05-02 17:00:00+00:00,18.92,18.94,18.75,18.885,37637.0,,,19.268893216158528,21.14547142028232,22.575534138300018,22.598939056901422,22.227914980030835,22.486561197992213,,,19.268893216158528,21.717219001610886,,"rgba(38, 166, 154, 1.0)",2.659091819833622,20.455418502676785,-0.5905845337732806,60.04843635065772,3.9250488391603255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8067657906869526,0.8897533425541725,False,False,False,False,-0.1872582104623306,-0.19590237948921763,False,False,False,False,1379570.0,1338769.7313023892,False,False,False,False,105382.85537761469,False,False,False,False
2025-05-05 17:00:00+00:00,19.02,19.055,18.86,18.92,51494.0,,,19.26651167865844,21.136218452512246,22.56541176910859,22.589549101396575,22.220650644747355,22.47987680617539,,,19.26651167865844,21.709703075433097,,"rgba(38, 166, 154, 1.0)",2.654451101197463,20.4570872124323,-0.5790602854725385,61.32394629878269,5.440505988600883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8015231400117164,0.8947275922671353,False,False,False,False,-0.1811931500426625,-0.18854776476594007,False,False,False,False,1431064.0,1340200.6501969257,False,False,False,False,104547.36924772918,False,False,False,False
2025-05-06 17:00:00+00:00,18.725,18.825,18.59,18.73,61949.0,,,19.261675935778566,21.124031769466242,22.552539882007924,22.57760755714983,22.211343253303717,22.471347561190495,,,19.261675935778566,21.69975765981613,,"rgba(38, 166, 154, 1.0)",2.6454892767715554,20.455548784178987,-0.6522607365412474,60.81393138470517,5.440505988600883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7901328942726097,0.9019757732564978,False,False,False,False,-0.19468964705823263,-0.19161870591208635,False,False,False,False,1369115.0,1340648.9346899965,False,False,False,False,103886.92941443104,False,False,False,False
2025-05-07 17:00:00+00:00,18.915,19.165,18.685,19.01,85941.0,,,19.257970346688126,21.108979736277433,22.535924954370465,22.56217728701367,22.199387383014678,22.460325553140095,,,19.257970346688126,21.687460876750748,,"rgba(38, 166, 154, 1.0)",2.625879632969992,20.45633990438877,-0.5508020574244261,61.75756552324406,6.555743139362036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.795481289715227,0.897152271122617,False,False,False,False,-0.18294390554074613,-0.18728130572641624,False,False,False,False,1455056.0,1342422.6876405391,False,False,False,False,103608.6979506414,False,False,False,False
2025-05-08 17:00:00+00:00,19.395,19.52,19.33,19.41,73184.0,,,19.259611737688306,21.09906505092796,22.523724091912563,22.550826467562494,22.190728964437806,22.452235677865605,,,19.259611737688306,21.679365331732456,,"rgba(38, 166, 154, 1.0)",2.604957327035406,20.462282804038196,-0.4039539508448514,64.00321988783438,9.004882944581894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8013949639437286,0.8969145289041258,False,False,False,False,-0.1561249768651779,-0.17170314129579706,False,False,False,False,1528240.0,1345303.5762042515,False,False,False,False,103136.99720722061,False,False,False,False
2025-05-09 17:00:00+00:00,19.095,19.235,19.05,19.14,64960.0,,,19.258560648495113,21.088918777690726,22.512010028702242,22.539930057441858,22.182321085830935,22.444435046988502,,,19.258560648495113,21.671029274191564,,"rgba(38, 166, 154, 1.0)",2.5839172859324093,20.463498278143714,-0.5122061318871233,63.400251658586285,9.004882944581894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7970902612826603,0.8989311163895488,False,False,False,False,-0.17124787806527828,-0.17147550968053765,False,False,False,False,1463280.0,1347132.668046046,False,False,False,False,102545.1057776513,False,False,False,False
2025-05-12 17:00:00+00:00,20.095,20.19,20.02,20.115,114620.0,,,19.271715957176053,21.08003141180852,22.49740942023418,22.526293660305292,22.17227879625977,22.43476271168093,,,19.271715957176053,21.663748659577454,,"rgba(38, 166, 154, 1.0)",2.5572751246322385,20.482953219330795,-0.1438848780041656,66.42630560773898,11.75708448619445,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.796054574449235,0.9004193491229106,False,False,False,False,-0.11999814558392789,-0.14573682763223278,False,False,False,False,1577900.0,1350710.4561383554,False,False,False,False,102732.3134400133,False,False,False,False
2025-05-13 17:00:00+00:00,20.315,20.48,20.31,20.345,89786.0,,20.37833333333333,19.28497490474125,21.075084733282317,22.487374172191963,22.51689904695314,22.1655001983021,22.42811464533613,,,19.28497490474125,21.476611576305746,,"rgba(38, 166, 154, 1.0)",2.506990879574562,20.372868893430635,-0.011116471805978525,69.06135667926094,14.353318325761833,True,False,True,False,True,0.1831301883250589,0.0,0.0,0.0,0.0,0,0.8020710059171599,0.8911834319526626,False,False,False,False,-0.10469077863913777,-0.12521380313568528,False,False,False,False,1667686.0,1355624.8056555903,False,False,False,False,102531.59540218364,False,False,False,True
2025-05-14 17:00:00+00:00,20.26,20.26,20.06,20.22,62219.0,,20.297151124414764,19.2923449507398,21.070733368175755,22.47982688094866,22.509837616100395,22.160314833878278,22.423089570151788,,,19.2923449507398,21.46189976348706,,"rgba(38, 166, 154, 1.0)",2.4701300016851317,20.37719213731032,-0.06363719205186953,69.83839066664088,15.216127420092818,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8043413083887989,0.8868501529051989,False,False,False,False,-0.11709093646258166,-0.12115236979913346,False,False,False,False,1605467.0,1359498.3280485268,False,False,False,False,101906.59392308001,False,False,False,False
2025-05-15 17:00:00+00:00,20.195,20.25,20.045,20.15,87719.0,,20.242696218707064,19.302168325058265,21.06445444869918,22.469124515087124,22.499819964611365,22.15293395878542,22.41594356766692,,,19.302168325058265,21.449591571230766,,"rgba(38, 166, 154, 1.0)",2.4213679459614337,20.385506540848805,-0.09726177355308793,69.77803366637555,15.389521318111548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.803756320732001,0.8865278112208044,False,False,False,False,-0.11775149107932538,-0.11945193043922941,False,False,False,False,1517748.0,1361951.8113345962,False,False,False,False,101686.63122659815,False,False,False,False
2025-05-16 17:00:00+00:00,20.305,20.35,20.2,20.205,58960.0,,20.244466978478926,19.30943630499666,21.06075255424993,22.462303848061243,22.493428058762362,22.148257454763527,22.411383315300412,,,19.30943630499666,21.44714693065901,,"rgba(38, 166, 154, 1.0)",2.37479079211329,20.39375946428135,-0.07948467077951579,69.95051186056048,15.869892761710346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7967073170731707,0.8943292682926829,False,False,False,False,-0.1110185290367363,-0.11523522973798286,False,False,False,False,1576708.0,1365281.364647238,False,False,False,False,101024.2028354881,False,False,False,False
2025-05-19 17:00:00+00:00,19.885,20.05,19.87,19.945,96113.0,,20.17399648426913,19.317392358245606,21.052603317509842,22.44979460790068,22.48171728053839,22.139498454582085,22.402975025065324,,,19.317392358245606,21.43113964687301,,"rgba(38, 166, 154, 0.75)",2.335175173319948,20.397470254313227,-0.19376287461550207,67.70832453718434,15.869892761710346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7983559290841052,0.8948530764983744,False,False,False,False,-0.1276724238189635,-0.12145382677847318,False,False,False,False,1480595.0,1367069.1729472808,False,False,False,False,100948.06015586814,False,False,False,False
2025-05-20 17:00:00+00:00,19.745,20.095,19.735,20.095,166990.0,,20.114845199337115,19.33117817833613,21.0389794455652,22.428526781939592,22.461784522995615,22.124583307731967,22.388620498531747,,,19.33117817833613,21.41264541920534,,"rgba(38, 166, 154, 0.75)",2.290776183419559,20.406211898845946,-0.1358543453954481,66.96486379703998,15.869892761710346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.790712112746011,0.8994846960948656,False,False,False,False,-0.1300570991548474,-0.1257554629666603,False,False,False,False,1647585.0,1371418.2555372454,False,False,False,False,101971.96619996321,False,False,False,False
2025-05-21 17:00:00+00:00,20.005,20.055,19.375,19.395,88716.0,,20.045766798923292,19.334230920334104,21.029434398249318,22.41570949720099,22.44978087753276,22.115405297417432,22.379915196262548,,,19.334230920334104,21.395748997988637,,"rgba(38, 166, 154, 0.75)",2.234857890961425,20.403174294889773,-0.45111337905071974,61.15592403809738,15.25077563940124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7846421039573255,0.9065872720506142,False,False,False,False,-0.1406738609402895,-0.1332146619534749,False,False,False,False,1558869.0,1374324.468629691,False,False,False,False,101766.44734414983,False,False,False,False
2025-05-22 17:00:00+00:00,19.575,19.93,19.565,19.805,120237.0,,20.00222661338454,19.340591396770854,21.018118315336558,22.399492314386503,22.434570184188047,22.103851519896082,22.368872578502792,,,19.340591396770854,21.381103274637912,,"rgba(38, 166, 154, 0.75)",2.1821216058465795,20.404090866722967,-0.27454513310248957,59.60849887614158,13.899613189031626,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7904098513589153,0.9026058834504632,False,False,False,False,-0.13894655394414357,-0.13608060794880922,False,False,False,False,1679106.0,1379049.7636896956,False,False,False,False,102052.81250160487,False,False,False,False
2025-05-23 17:00:00+00:00,19.845,19.955,19.75,19.77,52690.0,,19.990886159114922,19.343693667561357,21.01345124782594,22.39260413315249,22.428103355887583,22.098949667563037,22.364170679610694,,,19.343693667561357,21.375979844388002,,"rgba(38, 166, 154, 0.75)",2.12338608558788,20.405139528291116,-0.29911636541372166,58.330074258162796,12.702994595750269,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7941634969133877,0.8996695142483008,False,False,False,False,-0.1333715960342188,-0.13472610199151402,False,False,False,False,1626416.0,1382884.899136367,False,False,False,False,101287.49757909936,False,False,False,False
2025-05-26 17:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,19.990886159114922,19.343693667561357,21.01345124782594,22.39260413315249,22.428103355887583,22.098949667563037,22.364170679610694,,,19.343693667561357,21.375979844388002,,"rgba(38, 166, 154, 0.75)",2.040476560657912,20.405139528291116,-0.3112701907667726,57.47779117951027,11.813378867265854,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7947328629032256,0.9036668346774194,False,False,False,False,-0.13775120904326213,-0.13623865551738806,False,False,False,False,1626416.0,1386660.575118749,False,False,False,False,99717.1487794234,False,False,False,False
2025-05-27 17:00:00+00:00,20.185,20.225,19.98,20.06,206934.0,,20.010457042365612,19.361963284366947,20.99945408029406,22.36864283099079,22.405550952824953,22.08210650667782,22.347769253378694,,,19.361963284366947,21.367991992985555,,"rgba(38, 166, 154, 0.75)",1.9738935205908086,20.418712609865988,-0.18172844995135434,58.690404567975094,11.813378867265854,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7871953893378436,0.8995176345298501,False,False,False,False,-0.12013033906453666,-0.12818449729096237,False,False,False,False,1833350.0,1393585.9925587685,False,False,False,False,101379.4255425331,False,False,False,False
2025-05-28 17:00:00+00:00,19.835,20.015,19.64,19.675,213926.0,,19.970262361132324,19.37222156486128,20.980622560761354,22.341075427087024,22.37961413013778,22.062312439789928,22.32875549808906,,,19.37222156486128,21.34783771169411,,"rgba(38, 166, 154, 0.75)",1.896344214107271,20.418736043325325,-0.3921946436688697,56.385204276366196,10.65620038248261,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7852546079350202,0.9021555763823805,False,False,False,False,-0.1346982068897811,-0.13144135209037172,False,False,False,False,1619424.0,1397087.3570152218,False,False,False,False,103124.33367365663,False,False,False,False
2025-05-29 17:00:00+00:00,17.515,17.66,17.37,17.395,288098.0,,19.50113829091153,19.311057008957263,20.90939287115507,22.272361622564212,22.315301774931687,22.009877177906386,22.280892574126465,,,19.311057008957263,21.228574474364656,,"rgba(239, 83, 80, 0.5)",1.7952052004468606,20.316788682376227,-1.627551369419462,46.14118887196862,1.2730833033470077,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906009056419043,0.906376208542406,False,False,False,False,-0.2601357587643942,-0.19578855542738297,False,False,False,False,1331326.0,1396067.801092505,False,False,False,False,105992.14245391001,False,False,False,False
2025-05-30 17:00:00+00:00,17.445,17.675,17.435,17.605,194340.0,,19.283979876004405,19.274035226936064,20.86426379462363,22.228007714112554,22.27371088309191,21.975917844654962,22.24977444283305,,,19.274035226936064,21.164241397465222,,"rgba(239, 83, 80, 1.0)",1.6867163365544715,20.259392600021386,-1.5737042100651184,40.54304870536463,-3.4195436956840624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7917407021628576,0.9049077875130199,False,False,False,False,-0.25790782480356705,-0.22684819011547502,False,False,False,False,1525666.0,1398077.0754941716,False,False,False,False,107361.87667943079,False,False,False,False
2025-06-02 17:00:00+00:00,17.145,17.28,17.135,17.195,340408.0,,18.941347011839895,19.199610266380155,20.779566578859654,22.146312583132907,22.197019640337622,21.912798797633616,22.192032832935976,,,19.199610266380155,21.052669673017114,,"rgba(239, 83, 80, 1.0)",1.5708671416056517,19.852248285380607,-1.6915805385454292,35.84853224604119,-7.306576385786549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.781777557100298,0.9141012909632573,False,False,False,False,-0.2575489445090619,-0.24219856731226846,False,False,False,False,1185258.0,1394777.5549438742,False,False,False,False,110974.99487044736,False,False,False,False
2025-06-03 17:00:00+00:00,17.79,18.205,17.765,18.135,159043.0,,18.876595638386075,19.180376510220473,20.75021732587002,22.115317202221743,22.167814039729286,21.888984838242507,22.16992804076799,,,19.180376510220473,21.02131908506259,,"rgba(239, 83, 80, 1.0)",1.450206176705466,19.842718508504,-1.1775694628356503,37.68036998384447,-7.306576385786549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7979622106145609,0.899464757851293,False,False,False,False,-0.20160952050602154,-0.221904043909145,False,False,False,False,1344301.0,1393994.9726966824,False,False,False,False,111720.23526005282,False,False,False,False
2025-06-04 17:00:00+00:00,18.03,18.045,17.875,17.97,86022.0,,18.84261907233267,19.16960138579208,20.734191054809404,22.09845556239945,22.1519167108848,21.875988742133142,22.157864317546863,,,19.16960138579208,21.0043766922712,,"rgba(239, 83, 80, 0.75)",1.3745119920233304,19.83292146879617,-1.3553330051736279,38.37194491194343,-7.306576385786549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.794098446272359,0.9050137093615354,False,False,False,False,-0.18920709267178093,-0.20555556829046295,False,False,False,False,1258279.0,1391890.8490889817,False,False,False,False,111321.81300795899,False,False,False,False
2025-06-05 17:00:00+00:00,18.335,18.475,17.99,18.12,214960.0,,18.787532674675923,19.14850598175479,20.698219382900223,22.059240186604136,22.114879976976813,21.845786738636576,22.129667064528572,,,19.14850598175479,20.969118858011,,"rgba(239, 83, 80, 0.75)",1.3036826114323519,19.815392951075665,-1.3004644966560854,39.59246899120694,-7.306576385786549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8039720242808126,0.895816838215888,False,False,False,False,-0.16797737127989018,-0.18676646978517658,False,False,False,False,1473239.0,1393152.060731013,False,False,False,False,112928.60660473483,False,False,False,False
2025-06-06 17:00:00+00:00,18.315,18.38,18.075,18.36,158881.0,,18.757018889999987,19.13469889203821,20.673074737163198,22.031323130710355,22.0884747196904,21.82424260937984,22.109483579265127,,,19.13469889203821,20.9454737940353,,"rgba(239, 83, 80, 0.75)",1.2493573915784126,19.802389167534873,-1.1545048496592223,41.637668797364995,-7.306576385786549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8158668627188876,0.8916588691351424,False,False,False,False,-0.16836550307486425,-0.17756598643002042,False,False,False,False,1632120.0,1396856.990022005,False,False,False,False,113641.04681241335,False,False,False,False
2025-06-09 17:00:00+00:00,18.295,18.335,18.055,18.11,159895.0,,18.723850773927886,19.11959786116836,20.64720661313628,22.002867201957823,22.06154371318454,21.802188502055934,22.088833445492874,,,19.11959786116836,20.920869730131958,,"rgba(239, 83, 80, 0.75)",1.2000117792213507,19.785506363311132,-1.3962415972269167,41.94177384423467,-7.306576385786549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.814495081308974,0.8863681991567959,False,False,False,False,-0.1708895904956312,-0.17422778846282583,False,False,False,False,1472225.0,1398025.4863007336,False,False,False,False,114358.16236570926,False,False,False,False
2025-06-10 17:00:00+00:00,18.005,18.155,17.92,18.13,213290.0,,18.67814794935671,19.098167973856945,20.612184649791967,21.964598303214025,22.02529738928529,21.772395789716185,22.060939602384924,,,19.098167973856945,20.887390236800865,,"rgba(239, 83, 80, 0.75)",1.1764148966281964,19.759637700256683,-1.3852576203578348,42.26354863249594,-7.306576385786549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8120331112457095,0.891177064405411,False,False,False,False,-0.18315292025991278,-0.17869035436136932,False,False,False,False,1685515.0,1402482.6880635128,False,False,False,False,115891.98930577577,False,False,False,False
2025-06-11 17:00:00+00:00,18.295,18.35,17.875,17.955,90663.0,,18.660355852638244,19.089249549080982,20.59753651329455,21.94852160776797,22.01005669694056,21.75984717019682,22.049175170113795,,,19.089249549080982,20.87353465143327,,"rgba(239, 83, 80, 0.75)",1.1489272238769022,19.748724260460964,-1.5612166055290098,41.653371735673105,-7.306576385786549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8110204356916436,0.8880420853847713,False,False,False,False,-0.17730666366911513,-0.17799850901524222,False,False,False,False,1594852.0,1405465.1580160165,False,False,False,False,115500.842184756,False,False,False,False
2025-06-12 17:00:00+00:00,18.035,18.135,17.865,17.89,356029.0,,18.589572634165254,19.05250670006401,20.53947408923743,21.885111464739726,21.94988645242413,21.71011297204587,22.002535034143687,,,19.05250670006401,20.818457049545724,,"rgba(239, 83, 80, 0.75)",1.1382198167977349,19.702599545111653,-1.5924863707005348,40.92949354285055,-7.306576385786549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8063075257173793,0.8930021656740661,False,False,False,False,-0.18608067404545361,-0.18203959153034793,False,False,False,False,1238823.0,1402881.558666931,False,False,False,False,119229.96091057372,False,False,False,False
2025-06-13 17:00:00+00:00,17.545,17.585,17.225,17.245,162801.0,,18.534640033853773,19.027499268843894,20.50766477390239,21.85236521961013,21.91883393097204,21.68416043772658,21.97838470887493,,,19.027499268843894,20.786221196254818,,"rgba(239, 83, 80, 1.0)",1.127916439943674,19.40131664515461,-1.9117698517296988,37.70934143414789,-7.306576385786549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8002831906142538,0.8965005731238622,False,False,False,False,-0.23299448871144202,-0.20751704012089497,False,False,False,False,1076022.0,1397813.9686100793,False,False,False,False,119905.4808964563,False,False,False,False
2025-06-16 17:00:00+00:00,17.615,17.66,17.53,17.6,100888.0,,18.509536559681184,19.014580005641296,20.489774814427484,21.833400483656845,21.900821287480795,21.669132893669126,21.9643300425285,,,19.014580005641296,20.768796583869317,,"rgba(239, 83, 80, 1.0)",1.120631932405838,19.391896144531565,-1.5990050726866367,38.17669388157264,-7.306576385786549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8238456237077875,0.8856650585802894,False,False,False,False,-0.21791331381295231,-0.21271517696692366,False,False,False,False,1176910.0,1394389.1008796904,False,False,False,False,119610.63623139496,False,False,False,False
2025-06-17 17:00:00+00:00,17.695,17.875,17.61,17.78,133271.0,,18.4837715175558,18.999733594821844,20.467751957215096,21.809532656224334,21.87812272835121,21.650215619729007,21.94656979729049,,,18.999733594821844,20.747956838741114,,"rgba(239, 83, 80, 1.0)",1.1146467545312735,19.381315392757035,-1.43661243909548,39.72854565873122,-7.306576385786549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8224802986312729,0.8665837135351859,False,False,False,False,-0.20627281109107304,-0.20949399402899835,False,False,False,False,1310181.0,1393083.548928067,False,False,False,False,119822.42481695474,False,False,False,False
2025-06-18 17:00:00+00:00,17.61,17.745,17.485,17.605,225270.0,,18.436181408826734,18.972618803269523,20.429397198780865,21.76841349039078,21.83900064486751,21.617490403537925,21.91587274047962,,,18.972618803269523,20.71128209859328,,"rgba(239, 83, 80, 1.0)",1.1062478095869517,19.351255966130072,-1.5785395921209415,39.86862373755067,-7.306576385786549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206457857982437,0.8669708912397153,False,False,False,False,-0.21633159637364774,-0.21291279520132306,False,False,False,False,1084911.0,1388305.679952438,False,False,False,False,121457.27094382365,False,False,False,False
2025-06-19 17:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,18.436181408826734,18.972618803269523,20.429397198780865,21.76841349039078,21.83900064486751,21.617490403537925,21.91587274047962,,,18.972618803269523,20.71128209859328,,"rgba(239, 83, 80, 1.0)",1.1002995087741883,19.351255966130072,-1.5870732943210388,39.962009123430306,-7.306576385786549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8226734114060007,0.8679925161111497,False,False,False,False,-0.21712232138698007,-0.21501755829415156,False,False,False,False,1084911.0,1383601.8864648032,False,False,False,False,119574.21247957832,False,False,False,False
2025-06-20 17:00:00+00:00,17.495,17.58,17.35,17.375,105565.0,,18.411217579096434,18.95867106858969,20.410671001901527,21.74861311112628,21.820157366053245,21.601668355452272,21.901052414723978,,,18.95867106858969,20.69315012813477,,"rgba(239, 83, 80, 1.0)",1.0973124334373898,19.33372567679252,-1.7850209449069172,38.76122067885526,-7.593765063790229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8189966648137852,0.8702751528627014,False,False,False,False,-0.22822106513391344,-0.22161931171403249,False,False,False,False,979346.0,1377334.353341318,False,False,False,False,119357.01538687167,False,False,False,False
2025-06-23 17:00:00+00:00,17.4,17.65,17.39,17.495,137064.0,,18.383008403004382,18.94182714669567,20.387321352658002,21.72362514496964,21.796354364621465,21.581677711482897,21.88228340693663,,,18.94182714669567,20.670871075766957,,"rgba(239, 83, 80, 1.0)",1.1024978274169834,19.3139135613985,-1.6498114700688253,39.07414302949648,-7.593765063790229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176091922198379,0.8693846473316259,False,False,False,False,-0.2238543947871166,-0.22273685325057455,False,False,False,False,1116410.0,1373289.0145298247,False,False,False,False,119631.54228009847,False,False,False,False
2025-06-24 17:00:00+00:00,17.865,17.89,17.76,17.8,103376.0,,18.369922992145558,18.932034774528525,20.371799580138497,21.706323573471696,21.77984060274645,21.567849441678607,21.86921381694175,,,18.932034774528525,20.656712111664437,,"rgba(239, 83, 80, 0.75)",1.1048273355783473,19.304830766262572,-1.3620506280058986,41.90574951577591,-7.593765063790229,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8196086565719419,0.8695982852796793,False,False,False,False,-0.19978617115087177,-0.21126151220072314,False,False,False,False,1219786.0,1370909.122831688,False,False,False,False,119379.51836877911,False,False,False,False
2025-06-25 17:00:00+00:00,17.85,17.88,17.72,17.74,51103.0,,18.363261086607903,18.927099614413404,20.36408643894329,21.697747078764216,21.771652629069802,21.5609845582642,21.862725793465916,,,18.927099614413404,20.649651028504106,,"rgba(239, 83, 80, 0.75)",1.103601565065093,19.29996227560683,-1.4135194484930091,43.34840297691641,-9.970541391989492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272663877266385,0.8667364016736403,False,False,False,False,-0.20175004399818325,-0.2065057780994532,False,False,False,False,1168683.0,1367773.8341056153,False,False,False,False,118320.96769639493,False,False,False,False
2025-06-26 17:00:00+00:00,18.015,18.11,17.85,18.01,77731.0,,18.356957798934086,18.92103296947355,20.353388187875797,21.685468697265897,21.759914116524513,21.55116751467355,21.8534020491015,,,18.92103296947355,20.64019019054984,,"rgba(239, 83, 80, 0.75)",1.1045067383836293,19.295172181698778,-1.163571155373428,46.54008607441196,-6.958972738534541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8240618255239155,0.8622850379447191,False,False,False,False,-0.18764343013530868,-0.19707460411738092,False,False,False,False,1246414.0,1365892.2862900244,False,False,False,False,117691.66587164463,False,False,False,False
2025-06-27 17:00:00+00:00,18.025,18.065,17.69,17.865,76289.0,,18.34907298534938,18.914418171151723,20.3424680352346,21.67311895812076,21.748109666963582,21.541270997996325,21.844019801872093,,,18.914418171151723,20.630354088098354,,#000000,1.106464021389913,19.288911560333492,-1.28690272146835,47.4344716665423,-6.129336597285359,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8272112636788176,0.8611556422945563,False,False,False,False,-0.19566696471710515,-0.19637078441724304,False,False,False,False,1170125.0,1362857.1345645976,False,False,False,False,117049.76407518501,False,False,False,False
2025-06-30 17:00:00+00:00,18.065,18.31,18.025,18.3,101027.0,,18.346169038621817,18.90859122349753,20.330115363291853,21.65833249908479,21.733942697304325,21.52944838264193,21.8327159547987,,,18.90859122349753,20.61990216560585,,"rgba(38, 166, 154, 0.5)",1.105173411854437,19.28570621094952,-0.8919018503128335,51.262113124524575,-2.5833466031121475,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8286228872263781,0.8533527292878914,False,False,False,False,-0.17302704120622595,-0.1846989128117345,False,False,False,False,1271152.0,1361435.3495325884,False,False,False,False,116801.3491282829,False,False,False,False
2025-07-01 17:00:00+00:00,18.005,18.18,17.945,18.18,166761.0,,18.337927089092222,18.897696264936982,20.308993047637607,21.63342934355504,21.710081960514305,21.509474931198117,21.81364813482218,,,18.897696264936982,20.601607253108064,,"rgba(38, 166, 154, 0.5)",1.1001689591778367,19.27700435621498,-0.9971235300392218,52.715340900260905,-1.3018801526817825,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8266629673302347,0.8585003814940693,False,False,False,False,-0.18120281110498013,-0.1829508619583573,False,False,False,False,1104391.0,1357450.1658189048,False,False,False,False,117575.91735885215,False,False,False,False
