date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_738,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_707,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_861,aVWAP_OB_bull_818,aVWAP_OB_bull_617,aVWAP_OB_bull_511,aVWAP_OB_bull_406,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,1.845,1.855,1.845,1.845,54270.0,,,,2.020547269356059,,,,1.9984170648791024,1.9930005518435263,1.9462994535919478,1.858681709903496,1.8570966925759516,1.8279208082552096,1.8254842588221194,1.8234091709713327,1.7424182120950522,1.6825913109912503,1.6468762362954381,1.6264000587382912,1.6056852396155212,1.605110520482621,1.5829718527761771,1.5553862403842333,,,1.858681709903496,1.7424182120950522,1.6264000587382912,1.5829718527761771,2.020547269356059,1.7611093363888295,"rgba(239, 83, 80, 0.75)",0.10254056547322185,1.887898385999846,-0.4183552704422012,33.66861624046657,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527472527472528,0.9813186813186813,False,False,False,False,-0.1137230714100673,-0.09186876360408308,False,False,False,False,611913.0,534382.8753464838,False,False,False,False,43016.8798457605,False,False,False,False
2025-07-31 17:00:00+00:00,1.845,1.845,1.82,1.82,39944.0,,,,2.0165947475038672,,,,1.996182421027553,1.9908996588514019,1.9452625209359873,1.8584890404797363,1.8569147173912264,1.8279232036799649,1.82550063497655,1.8234372299652397,1.742761881872098,1.6830843835494063,1.6474164580870332,1.626962160863334,1.6062726100384184,1.605698601499009,1.583584017022747,1.556023132119037,,,1.8584890404797363,1.742761881872098,1.626962160863334,1.583584017022747,2.0165947475038672,1.7610257920224215,"rgba(239, 83, 80, 0.75)",0.10305067414355895,1.887064989727472,-0.6507962251080897,32.50117683798037,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426681367144433,0.98787210584344,False,False,False,False,-0.1367280919055978,-0.11429842775484043,False,False,False,False,571969.0,534965.605961267,False,False,False,False,42969.23829776421,False,False,False,False
2025-07-31 18:00:00+00:00,1.825,1.835,1.815,1.825,36379.0,,,,2.0130725474560407,,,,1.9941582927203985,1.988994092001021,1.944307396779628,1.8582965206839452,1.8567318789307374,1.827907825683733,1.8254980278569355,1.8234452983387877,1.7430603959372888,1.6835203161271868,1.6478966602313263,1.6274629502385098,1.606796877925448,1.606223527883725,1.5841313367271312,1.5565935318617008,,,1.8582965206839452,1.7430603959372888,1.6274629502385098,1.5841313367271312,2.0130725474560407,1.760939058120469,"rgba(239, 83, 80, 0.75)",0.10358884422875456,1.8863010598179017,-0.591772794399859,32.42075581093338,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415656008820287,0.9856670341786107,False,False,False,False,-0.1466301814516055,-0.13046430460322297,False,False,False,False,608348.0,536103.3174967512,False,False,False,False,42867.064060589575,False,False,False,False
2025-07-31 19:00:00+00:00,1.825,1.83,1.81,1.825,68664.0,,,,2.006653800057434,,,,1.9903926493856916,1.9854434300758885,1.9424961370130083,1.857903333571472,1.8563567673640438,1.827846464562289,1.8254607352036512,1.8234281333432094,1.743595282706951,1.6843166518366604,1.6487790563626237,1.6283854683039638,1.6077645839437318,1.6071924978974144,1.5851434455065125,1.557650285145428,,,1.857903333571472,1.743595282706951,1.6283854683039638,1.5851434455065125,2.006653800057434,1.7607596826389087,"rgba(239, 83, 80, 0.75)",0.10388186290898892,1.884863719660029,-0.5762672903977072,32.36714179290205,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393605292171997,0.98787210584344,False,False,False,False,-0.15324735372996165,-0.1418558291665923,False,False,False,False,608348.0,537223.3900937007,False,False,False,False,43267.01655577424,False,False,False,False
2025-08-01 14:00:00+00:00,1.795,1.835,1.765,1.815,37072.0,,,,2.003067674204411,,,1.8049999999999997,1.9882329580960607,1.9833995618375608,1.941408449351774,1.857598505884063,1.8560618519562095,1.8277258319457148,1.825353772586051,1.8233326123244058,1.7438200487533793,1.6846910825887,1.6492061822704969,1.6288372704513234,1.608243010382193,1.607671661746817,1.585648057281427,1.5581815394328944,,,1.857598505884063,1.7438200487533793,1.6288372704513234,1.585648057281427,2.003067674204411,1.763200729228769,"rgba(239, 83, 80, 1.0)",0.1046744416691069,1.8885688817327306,-0.7028351960576393,31.57292237755111,-20.594010890934896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333333,0.9857923497267761,True,False,False,False,-0.1798557677469975,-0.1608557984567949,False,False,False,False,571276.0,537751.3375341084,False,False,False,False,43170.96978746766,False,False,False,False
2025-08-01 15:00:00+00:00,1.815,1.835,1.81,1.825,39671.0,,,,1.9997111467622213,,,1.8144771075755008,1.9862026332606357,1.9814826319771104,1.940417301894452,1.857388524003838,1.855861961223719,1.827701152379965,1.8253425327246218,1.8233326163016574,1.7441302888860304,1.6851498656535093,1.6497141562693671,1.629368243600651,1.608799878595827,1.608229254426838,1.5862304045100537,1.5587895564231737,,,1.857388524003838,1.7441302888860304,1.629368243600651,1.5862304045100537,1.9997111467622213,1.763683418218056,"rgba(239, 83, 80, 1.0)",0.10496168327039862,1.8882564714032744,-0.6026625091397904,32.75922889350497,-20.319575808562384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944262295081967,0.9836065573770492,False,False,False,False,-0.15725371764668092,-0.1590547580517379,False,False,False,False,610947.0,538886.1540064478,False,False,False,False,43116.706689987535,False,False,False,False
2025-08-01 16:00:00+00:00,1.825,1.835,1.785,1.79,38269.0,,,,1.9962360142608757,,,1.8107691371335164,1.9840561240817005,1.979448045685509,1.9393161734950044,1.8570708508878824,1.8555542912524736,1.8275697906120818,1.825225051363019,1.8232267577506824,1.7443522846764523,1.6855259266908915,1.650145252207237,1.6298251798360173,1.6092845155474376,1.608714657560571,1.5867423151338111,1.5593293057463318,,,1.8570708508878824,1.7443522846764523,1.6298251798360173,1.5867423151338111,1.9962360142608757,1.7633032740976835,"rgba(239, 83, 80, 1.0)",0.10609752440413116,1.887181852932196,-0.9159672054366231,30.921179107365386,-20.319575808562384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93687707641196,1.0044296788482836,False,False,False,False,-0.1741268577788399,-0.1665908079152889,False,False,False,False,572678.0,539410.0585954951,False,False,False,False,43041.54844673192,False,False,False,False
2025-08-01 17:00:00+00:00,1.795,1.795,1.775,1.78,15513.0,,,,1.9947196466785084,,,1.8075083700440528,1.9831055723368936,1.9785443027947462,1.9388099235591962,1.856895605388888,1.8553832223578797,1.827473333704408,1.8251346025496602,1.8231413434347286,1.7444114467327603,1.6856519242713346,1.650296590481874,1.6299884517398793,1.6094601070988075,1.6088905867174712,1.586930041771111,1.5595295460987504,,,1.856895605388888,1.7444114467327603,1.6299884517398793,1.586930041771111,1.9947196466785084,1.763009115946026,"rgba(239, 83, 80, 1.0)",0.10691096742128692,1.8866038595908106,-0.9971274431624381,29.084602520181168,-17.86353237607925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277777777777779,1.0111111111111113,False,False,False,False,-0.2081801046794681,-0.18738545629737852,False,False,False,False,557165.0,539685.3290048672,True,False,False,False,42614.74924600739,True,False,False,False
2025-08-01 18:00:00+00:00,1.785,1.805,1.775,1.785,17741.0,,,,1.993052155905129,,,1.8052139510519383,1.9820564098889464,1.9775471313685598,1.9382534680780086,1.8567097620168418,1.8552020827975055,1.8273759750652498,1.8250439565250576,1.8230563219370395,1.744487549401202,1.6858029758389077,1.6504757320771155,1.630180822209233,1.6096662457356095,1.609097103445048,1.5871497453247223,1.5597632131800745,,,1.8567097620168418,1.744487549401202,1.630180822209233,1.5871497453247223,1.993052155905129,1.7627695556435918,"rgba(239, 83, 80, 1.0)",0.10761346410955357,1.886036403640432,-0.9388825503988438,28.767118525934823,-18.253605890394912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243604004449391,1.0122358175750836,False,False,False,False,-0.20133371809481043,-0.19435958719609447,False,False,False,False,574906.0,540231.3859195205,False,False,False,False,42229.10972281348,False,False,False,False
2025-08-01 19:00:00+00:00,1.785,1.81,1.785,1.795,47294.0,,,,1.9889115370280874,,,1.8031468858662305,1.9794319655095693,1.9750541071829109,1.9368713285469084,1.8562790112786058,1.8547835346744521,1.8271736818399886,1.8248588411501099,1.8228855987520058,1.7447274560007604,1.686236038669264,1.6509797549235192,1.630718268895846,1.6102389790208642,1.6096708092750964,1.587757259568902,1.5604064233805606,,,1.8562790112786058,1.7447274560007604,1.630718268895846,1.587757259568902,1.9889115370280874,1.7624247026197408,"rgba(239, 83, 80, 0.75)",0.10796199698409302,1.8848244338835702,-0.8320004852893276,30.372436567342966,-18.253605890394912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266666666666666,1.0077777777777779,False,False,False,False,-0.19109874053139458,-0.19272916386374453,False,False,False,False,622200.0,541502.2171455744,False,False,False,False,42307.635153467534,False,False,False,False
2025-08-04 14:00:00+00:00,1.835,1.845,1.81,1.815,3807.0,,,,1.9886309940518438,,,1.803532354903269,1.9792542877846935,1.9748859655966289,1.9367821816892612,1.8562599966647466,1.854765443071396,1.827171646539472,1.8248580405145958,1.8228858317918348,1.7447565374879903,1.6862791340531396,1.6510275745745482,1.6307683083215427,1.6102915022665214,1.6097234019386808,1.5878122318824235,1.560463874499587,,,1.8562599966647466,1.7447565374879903,1.6307683083215427,1.5878122318824235,1.9886309940518438,1.7624422537400195,"rgba(239, 83, 80, 0.75)",0.1077942233823089,1.8847752330796943,-0.6473002994995909,34.67000268574242,-18.6117040671404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274725274725274,0.9945054945054946,False,False,False,False,-0.15052977161235695,-0.17162946773805074,False,False,False,False,626007.0,542812.368817736,False,False,False,False,41710.72608132075,False,False,False,False
2025-08-04 15:00:00+00:00,1.815,1.815,1.81,1.815,871.0,,,,1.9885630675399402,,,1.8035749874316231,1.9792110904133744,1.974845014144522,1.9367600094717872,1.856254329130812,1.8547599909088748,1.8271699688032437,1.8248566568416622,1.8228846944001345,1.7447623416202744,1.686288270870378,1.6510378767214444,1.6307791588055975,1.6103029514870661,1.6097348677975183,1.5878242714839077,1.5604765152658664,,,1.856254329130812,1.7447623416202744,1.6307791588055975,1.5878242714839077,1.9885630675399402,1.7624425291528285,"rgba(239, 83, 80, 0.5)",0.10762602083307214,1.8847600543092515,-0.6481708955629732,37.535046764675386,-16.098713841993685,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275521405049396,1.0010976948408343,False,False,False,False,-0.17074466755344872,-0.17118706764574973,False,False,False,False,626007.0,544102.2080608719,False,False,False,False,41077.55203354833,False,False,False,False
2025-08-04 16:00:00+00:00,1.815,1.825,1.815,1.82,16722.0,,,,1.9873183328711277,,,1.8048409307399214,1.978419256465699,1.9740950955056076,1.9363587813957421,1.85616266540748,1.854672394632352,1.8271533186527795,1.824845487923067,1.8228781152269293,1.7448843979563695,1.6864726222104442,1.6512435246404116,1.6309948216353292,1.6105297200652464,1.609961946122892,1.5880619921369272,1.5607253477910625,,,1.85616266540748,1.7448843979563695,1.6309948216353292,1.5880619921369272,1.9873183328711277,1.7624882599122509,"rgba(239, 83, 80, 0.5)",0.10737762781397003,1.8845140104826676,-0.6008142645359705,40.27890983342533,-13.709201122275175,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288061336254105,0.9989047097480831,False,False,False,False,-0.16062094962601783,-0.16590400863588378,False,False,False,False,642729.0,545631.3056103158,False,False,False,False,40699.94657566386,False,False,False,False
2025-08-04 17:00:00+00:00,1.825,1.825,1.825,1.825,869.0,,,,1.9872560674595583,,,1.8049213526818437,1.9783796140603256,1.9740575807132204,1.936338898681435,1.856158571418061,1.8546685092543764,1.8271530588233444,1.824845506386642,1.8228783666895232,1.7448911515838912,1.6864825468067215,1.6512545141939126,1.6310063117797602,1.6105417722236042,1.6099740140013459,1.588074598600699,1.560738515066223,,,1.856158571418061,1.7448911515838912,1.6310063117797602,1.588074598600699,1.9872560674595583,1.7624920519391136,"rgba(239, 83, 80, 0.5)",0.10796750428708861,1.8845028694887307,-0.5511183191797315,42.96247790387922,-11.36124964401877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299781181619257,0.9978118161925602,False,False,False,False,-0.1538900188277882,-0.15989701373183599,False,False,False,False,643598.0,547150.1690892255,False,False,False,False,40082.41252022721,False,False,False,False
2025-08-04 18:00:00+00:00,1.825,1.835,1.81,1.82,22781.0,,,,1.9856074522243068,,,1.806506802155632,1.9773252123524758,1.9730589705184802,1.9358046610858692,1.8560401884681599,1.8545556119346822,1.8271357587362775,1.8248355794178959,1.8228746139141412,1.74506044382764,1.6867359668822388,1.6515365947444047,1.6313018759590434,1.610852336035141,1.610284996493101,1.588399958717511,1.5610788820786012,,,1.8560401884681599,1.74506044382764,1.6313018759590434,1.588399958717511,1.9856074522243068,1.7625522619600762,"rgba(239, 83, 80, 0.5)",0.10862498509729657,1.884173129376315,-0.5907768762300355,43.93826917044576,-10.524883021199358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270946681175191,0.9956474428726878,False,False,False,False,-0.15725371764668092,-0.15857536568925845,False,False,False,False,620817.0,548292.2904986948,False,False,False,False,39814.173566425234,False,False,False,False
2025-08-04 19:00:00+00:00,1.82,1.835,1.82,1.835,48092.0,,,,1.9824042532548596,,,1.810420300748407,1.9752619561254434,1.9711069455568824,1.9347742023653258,1.8558528699149235,1.8543795477007172,1.8271546991599077,1.8248694027199932,1.8229208984223315,1.745454000643899,1.687300692200715,1.6521580456954947,1.6319500121556456,1.6115307608943592,1.6109642707740428,1.589108276519406,1.5618173934497679,,,1.8558528699149235,1.745454000643899,1.6319500121556456,1.589108276519406,1.9824042532548596,1.7627661338263094,#000000,0.10862498509729657,1.8835986164530811,-0.447398141500787,47.21446642936669,-7.487011172502875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9295010845986984,0.9956616052060738,False,False,False,False,-0.15052977161235695,-0.1545525686508077,False,False,False,False,668909.0,550162.317002591,False,False,False,False,39942.511960744225,False,False,False,False
2025-08-05 14:00:00+00:00,1.875,1.88,1.845,1.86,3812.0,,,,1.9822075697139643,,,1.8110881359524669,1.9751359955521737,1.9709887072901529,1.9347178083705308,1.855856182972718,1.8543836868352364,1.8271727793205759,1.824888495298581,1.8229408376360925,1.74549666561915,1.6873551557834368,1.6522158579327964,1.632009391140874,1.6115921250047645,1.6110256918728527,1.5891716007394256,1.5618826495035452,,,1.855856182972718,1.74549666561915,1.632009391140874,1.5891716007394256,1.9822075697139643,1.762818927460316,"rgba(38, 166, 154, 1.0)",0.1084559112482358,1.8835945176351612,-0.2175493927772874,52.70308846653076,-2.511720497524081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334049409237379,0.9881847475832439,False,False,False,False,-0.10380412092903706,-0.12917834478992238,False,False,False,False,672721.0,552062.4516227058,False,False,False,False,39382.34898460866,False,False,False,False
2025-08-05 15:00:00+00:00,1.855,1.865,1.855,1.865,4516.0,,,,1.981975390311888,,,1.811857124420653,1.9749871336025335,1.9708489629816446,1.934651112020437,1.8558601030028057,1.8543885843041559,1.827194174025224,1.8249110882704471,1.8229644326820946,1.7455471694383626,1.6874196336855432,1.6522843056568948,1.6320796965219442,1.6116647828857813,1.6110984172826728,1.589246581606667,1.5619599202961338,,,1.8558601030028057,1.7455471694383626,1.6320796965219442,1.589246581606667,1.981975390311888,1.7628801895696466,"rgba(38, 166, 154, 1.0)",0.10823572872657848,1.8835886794898005,-0.1717425448001425,56.91937173038963,1.162994726712526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9356913183279741,0.9914255091103965,False,False,False,False,-0.107124363236382,-0.11815135401315219,False,False,False,False,677237.0,554003.142295222,False,False,False,False,38841.785434459685,False,False,False,False
2025-08-05 16:00:00+00:00,1.865,1.885,1.865,1.865,11945.0,,,,1.981416245459942,,,1.814169366453596,1.9746298448237847,1.970514747271178,1.9344993744739813,1.855888259103154,1.85441926170511,1.8272670150317398,1.8249869362104276,1.8230427940251142,1.7456920284670998,1.6875997250334043,1.6524737735651334,1.6322735404738238,1.6118644416292283,1.611298244498951,1.5894519831220646,1.5621709258029686,,,1.855888259103154,1.7456920284670998,1.6322735404738238,1.5894519831220646,1.981416245459942,1.7630730742171035,"rgba(38, 166, 154, 1.0)",0.10795110671707797,1.8899088184447752,-0.23074166817073138,59.730227239628874,3.5764162198166787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9437837837837838,0.9870270270270272,False,False,False,False,-0.08723559121182388,-0.10269347261248804,False,False,False,False,677237.0,555913.7447402574,False,False,False,False,38424.78100911922,False,False,False,False
2025-08-05 17:00:00+00:00,1.865,1.875,1.865,1.875,12061.0,,,,1.9808573927150845,,,1.8163294822595175,1.974271584793726,1.9701795635213497,1.9343469033719318,1.8559165870407222,1.8544501266894842,1.8273403217118176,1.825063271450731,1.823121660913782,1.74583795700952,1.6877812084285246,1.6526647496712596,1.6324689488855377,1.612065728412778,1.6114997015430794,1.5896590764107312,1.5623836889009872,,,1.8559165870407222,1.74583795700952,1.6324689488855377,1.5896590764107312,1.9808573927150845,1.763257680059734,"rgba(38, 166, 154, 1.0)",0.10819352031354905,1.8899152431232022,-0.13785708312269804,62.80923864384812,6.339321154080025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9425162689804772,0.9891540130151845,False,False,False,False,-0.09385676659519633,-0.09827511960384219,False,False,False,False,689298.0,557981.7176900208,False,False,False,False,38016.04021828016,False,False,False,False
2025-08-05 18:00:00+00:00,1.875,1.875,1.855,1.865,20931.0,,,,1.9798425377813766,,,1.8193084907802988,1.9736157178304778,1.969564238530541,1.9340560926432342,1.8559448005084984,1.854482789198298,1.8274479198232687,1.8251762888027085,1.8232392103431587,1.7460770294604613,1.6880839242059569,1.6529853213529069,1.6327978795937874,1.6124053561811216,1.6118396370392494,1.5900092723686512,1.562744286481023,,,1.8559448005084984,1.7460770294604613,1.6327978795937874,1.5900092723686512,1.9798425377813766,1.7635163679496262,"rgba(38, 166, 154, 1.0)",0.10856649890590188,1.889709486219385,-0.22759770710485547,62.44679274951883,6.339321154080025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9433551198257079,0.9891067538126362,False,False,False,False,-0.10048615755480365,-0.09938063857932292,False,False,False,False,668367.0,559693.1174157569,False,False,False,False,37751.155873810705,False,False,False,False
2025-08-05 19:00:00+00:00,1.865,1.87,1.855,1.865,23844.0,,,,1.97869142620997,,,1.822178082853349,1.9728667823385453,1.9688609581719494,1.9337198429345097,1.855970851292286,1.8545138943547943,1.827564338835554,1.8252989024183386,1.8233670055184281,1.7463444073450118,1.6884242749647476,1.6533464686107044,1.6331687746559957,1.612788595389398,1.6122232306477133,1.590404710534753,1.563151763982158,,,1.855970851292286,1.7463444073450118,1.6331687746559957,1.590404710534753,1.97869142620997,1.7637760520498964,"rgba(38, 166, 154, 1.0)",0.1087980193248458,1.889531349517489,-0.22547606720894503,62.2051621532993,6.339321154080025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9432933478735007,0.9858233369683752,False,False,False,False,-0.10380412092903665,-0.10159237975417978,False,False,False,False,668367.0,561377.9838124119,False,False,False,False,37535.5410540617,False,False,False,False
2025-08-06 14:00:00+00:00,1.865,1.865,1.83,1.835,5733.0,,,,1.978370641408705,,,1.822504512700155,1.9726556209682975,1.968661464557548,1.9336166350249386,1.855960146969749,1.854504454571763,1.8275766294658975,1.8253128254504773,1.8233822953275687,1.7463975540344774,1.6884965764228463,1.6534248644602425,1.633250040429191,1.612873224434402,1.612307954711323,1.5904926634987078,1.5632430556929047,,,1.855960146969749,1.7463975540344774,1.633250040429191,1.5904926634987078,1.978370641408705,1.7638035599247346,"rgba(38, 166, 154, 0.75)",0.10941704661564668,1.8893820516814888,-0.4970162635856792,56.17755457882604,12.577153881279543,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9403470715835142,0.982646420824295,False,False,False,False,-0.13073989112747697,-0.11616613544082838,False,False,False,False,662634.0,562947.8445284986,False,False,False,False,37042.47840206074,False,False,False,False
2025-08-06 15:00:00+00:00,1.835,1.84,1.825,1.835,29352.0,,,,1.976631931000532,,,1.823297355590144,1.9715024353061876,1.9675692344919278,1.9330337777559532,1.8558624463650537,1.8544133322540866,1.8275995102131464,1.825344402808016,1.8234211576378903,1.7466407697701225,1.6888418538894876,1.6538041447899015,1.6336453668522621,1.613286780649631,1.6127220224354597,1.590924239379424,1.5636928693164642,,,1.8558624463650537,1.7466407697701225,1.6336453668522621,1.590924239379424,1.976631931000532,1.7638589235003035,#000000,0.11002456728115731,1.8885400445425649,-0.4866189966986955,52.1591495291772,8.8304970788474,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938177874186551,0.9902386117136658,False,False,False,False,-0.15615498341206527,-0.13616055942644684,False,False,False,False,662634.0,564493.3663187545,False,False,False,False,36923.24617877298,False,False,False,False
2025-08-06 16:00:00+00:00,1.835,1.845,1.83,1.835,998.0,,,,1.976574903590287,,,1.8233305548229126,1.9714644990570878,1.9675333218060078,1.933014737645676,1.8558596285745852,1.854410735523133,1.8276007353978871,1.8253459182590062,1.8234229162257127,1.7466493324973207,1.6888538349269013,1.6538172515433616,1.6336590048397734,1.6133010273320334,1.6127362862307248,1.5909390878761434,1.5637083258772315,,,1.8558596285745852,1.7466493324973207,1.6336590048397734,1.5909390878761434,1.976574903590287,1.7638615999079705,#000000,0.11059841323007086,1.888518430159921,-0.4838987160565313,49.48021282941131,6.326519025289983,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9364035087719298,1.0032894736842106,False,False,False,False,-0.1492619886487848,-0.1427112740376158,False,False,False,False,662634.0,566014.9265308669,False,False,False,False,36366.26561786177,False,False,False,False
2025-08-06 17:00:00+00:00,1.835,1.835,1.82,1.82,10479.0,,,,1.975929210734816,,,1.8233729778622745,1.9710330894171606,1.967123913942867,1.932791116489271,1.8558121372741556,1.8543656186863002,1.827597050714306,1.8253454327900278,1.8234251117308398,1.7467275030421041,1.6889695986178974,1.653945985463935,1.6337938700069308,1.6134427002999163,1.6128781492252227,1.5910874916991207,1.5638635819677682,,,1.8558121372741556,1.7467275030421041,1.6337938700069308,1.5910874916991207,1.975929210734816,1.763857372307653,"rgba(239, 83, 80, 0.5)",0.11117107991294098,1.8882115942419149,-0.6135731909353753,45.21247792789761,2.3236788996659286,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337016574585636,1.0033149171270717,False,False,False,False,-0.1630627293630809,-0.15288700170034836,False,False,False,False,652155.0,567350.4315458923,False,False,False,False,35964.91266254608,False,False,False,False
2025-08-06 18:00:00+00:00,1.825,1.825,1.81,1.815,22454.0,,,,1.9744886221192741,,,1.823026671143542,1.9700649190976303,1.9662035449879307,1.932278249085693,1.8556834756608698,1.8542421062451133,1.8275639683239757,1.8253194122796434,1.8234050112343385,1.746876702515771,1.6892018355071219,1.6542077738453274,1.634069647822571,1.6137337014602244,1.6131695733177538,1.5913935466770432,1.5641850418113596,,,1.8556834756608698,1.746876702515771,1.634069647822571,1.5913935466770432,1.9744886221192741,1.7638014812362302,"rgba(239, 83, 80, 0.5)",0.1120006434987971,1.8876356015719036,-0.6485284307557014,41.639738661034116,-1.0067018228125733,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932596685082873,0.996685082872928,False,False,False,False,-0.17692531921599874,-0.16490616045817355,False,False,False,False,629701.0,568317.107025801,False,False,False,False,35755.44114839808,False,False,False,False
2025-08-06 19:00:00+00:00,1.815,1.83,1.81,1.825,16287.0,,,,1.9734924845110438,,,1.8229775696017703,1.9693928656302189,1.965565057831404,1.9319250330923976,1.8556025708629662,1.8541648758537088,1.8275510498924716,1.825311485784749,1.8234012692035853,1.746992251482111,1.689376347678143,1.6544029634570334,1.6342746265243584,1.6139494459331292,1.613385617649976,1.5916199401384201,1.5644223089517995,,,1.8556025708629662,1.746992251482111,1.6342746265243584,1.5916199401384201,1.9734924845110438,1.7637832517393084,"rgba(239, 83, 80, 0.5)",0.11255140967495837,1.8873195177527233,-0.5536982427203564,41.83645434839066,-1.0067018228125733,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9315673289183224,0.9966887417218544,False,False,False,False,-0.17345355978807991,-0.16917986012312675,False,False,False,False,645988.0,569521.3069168738,False,False,False,False,35453.60485152369,False,False,False,False
2025-08-07 14:00:00+00:00,1.905,1.905,1.86,1.865,34581.0,,,1.8766666666666667,1.9721707267456512,,,1.8268001798110605,1.9685097492448065,1.9647390018918724,1.9315528988582238,1.8557084066106724,1.854277577646763,1.827778432501826,1.8255470157064735,1.8236436134264875,1.747416237159702,1.6898987725017056,1.6549516698320734,1.6348356631775327,1.614526937477378,1.6139635865748845,1.5922137228087574,1.565032033279299,,,1.8557084066106724,1.747416237159702,1.6348356631775327,1.5922137228087574,1.924418696706159,1.7641997352064422,#000000,0.11257742080753212,1.8934404158515612,-0.25262984040276015,48.649798328648615,-1.0067018228125733,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9376367614879652,0.9890590809628007,False,False,False,False,-0.08777580289297257,-0.12847783150804964,False,False,False,False,680569.0,571242.9765770773,False,False,False,False,35440.07609413572,False,False,False,False
2025-08-07 15:00:00+00:00,1.865,1.875,1.835,1.835,35426.0,,,1.8623290051947186,1.970462813620595,,,1.8282640116211009,1.9673485611145498,1.963641362520052,1.930982700861235,1.8556706397585188,1.854247233682701,1.8278754573019753,1.825653573408953,1.8237581564708385,1.7477531316904096,1.690350216333989,1.6554395064091485,1.635340698828985,1.6150522541377825,1.6144894771935283,1.5927591202088018,1.56559762644584,,,1.8556706397585188,1.7477531316904096,1.635340698828985,1.5927591202088018,1.9163959094076568,1.764366101646377,#000000,0.11308045449674173,1.892178391089963,-0.5056434495636959,48.490626834573575,-1.0067018228125733,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325353645266595,0.9902067464635473,False,False,False,False,-0.22011303492233913,-0.1742954332151944,False,False,False,False,645143.0,572388.713374332,False,False,False,False,35439.857860118114,False,False,False,False
